Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
8.256395891324166e-07,0.11227095177792808,0.0,0.0,0.0,0.0,0.99953792168022415,0.00029839465526142661,5.7925114566500267e-06,2.2754785025705587e-05,1.5747052975243048e-05,6.7869163605961674e-05,5.1518161414142879e-05,4.0137744183728407e-11,9.2237064753240522e-11,1.3925002435633377e-09,8.7015318272546144e-16,1.801482827749424e-16,7.2457946438628642e-19,1.3915671472408357e-15,1.1212095730072941e-16,4.6473910726730173e-10,3.8558854792954198e-13,3.378954933591068e-14,5.656213309412902e-16
8.459768471407627e-07,0.11227184862373728,0.0,0.0,0.0,0.0,0.99952159145880859,0.00030463472074487472,6.0195203961212913e-06,2.3915668239003131e-05,1.6419569592162641e-05,7.2285286260942444e-05,5.5131541833596427e-05,4.3649328178736527e-11,1.0150130013448434e-10,1.5701896734725504e-09,1.0021721710300118e-15,2.1141581733975714e-16,8.5034159565830083e-19,1.6757206470284892e-15,1.3287835988723127e-16,5.1831967927844337e-10,4.2082722607358057e-13,3.9999455169944062e-14,6.5587063920584744e-16
8.663141051491088e-07,0.1122727616314806,0.0,0.0,0.0,0.0,0.9995049612702871,0.00031081167726384855,6.2489239367641669e-06,2.5107087425507536e-05,1.7100210644694222e-05,7.6871452678146341e-05,5.8896876452427188e-05,4.7366032119716859e-11,1.1143037499496419e-10,1.7654685509694915e-09,1.1501739110776589e-15,2.4713005213298658e-16,9.9398895434373607e-19,2.0088704494318657e-15,1.5680705408322561e-16,5.7653680709232926e-10,4.5834574590654713e-13,4.7156812489284682e-14,7.5768679951606418e-16
8.866513631574549e-07,0.11227369093576746,0.0,0.0,0.0,0.0,0.99948802853532204,0.00031692510055948133,6.4805984647722346e-06,2.6329142746511864e-05,1.7788558250155402e-05,8.1629334559307559e-05,6.2815936957416805e-05,5.1293399081626379e-11,1.2205187861312363e-10,1.97957772684751e-09,1.3156033861747994e-15,2.8778430217727378e-16,1.1575057217078124e-18,2.3979438410086799e-15,1.842899519308118e-16,6.3965863792253215e-10,4.982335790678478e-13,5.5377248493458115e-14,8.7218852393103278e-16
9.069886211658011e-07,0.11227463666212903,0.0,0.0,0.0,0.0,0.99947079084002022,0.00032297459392699126,6.7144209334721506e-06,2.7581928999125632e-05,1.8484196359341843e-05,8.6560507480794622e-05,6.6890401069728337e-05,5.5436851289942866e-11,1.3339344677867268e-10,2.2138080866032409e-09,1.4999892842807938e-15,3.3391051168105336e-16,1.3430314511120921e-18,2.8506325726971808e-15,2.1574360697658738e-16,7.0796050487828604e-10,5.4058153516124778e-13,6.4786956013152406e-14,1.0005655470040497e-15
9.273258791741472e-07,0.1122755989271053,0.0,0.0,0.0,0.0,0.99945324593468199,0.00032895978835165867,6.9502689844668552e-06,2.886553529349223e-05,1.918671116921387e-05,9.166645133762881e-05,7.1121853004207496e-05,5.9801682504392098e-11,1.4548271562428194e-10,2.4695005365408499e-09,1.704945431247131e-15,3.8608080854077807e-16,1.5528673204564131e-18,3.3754524141119193e-15,2.5161993385759564e-16,7.8172477112462454e-10,5.8548174632001557e-13,7.5523313774750663e-14,1.1440802369366675e-15
9.476631371824933e-07,0.1122765778383401,0.0,0.0,0.0,0.0,0.99943539173239682,0.0003348803426081302,7.1880210649742224e-06,3.0180044747378914e-05,1.9895691523151491e-05,9.6948550883780251e-05,7.5511784020400742e-05,6.4393050801983153e-11,1.5834727571227229e-10,2.7480459029847325e-09,1.9321720553250793e-15,4.4490901725094788e-16,1.7894822173316854e-18,3.9818050854196188e-15,2.9240792274124385e-16,8.6124066411666363e-10,6.3302765041670388e-13,8.7735517435501826e-14,1.3040690709127703e-15
9.680003951908394e-07,0.11227757349468313,0.0,0.0,0.0,0.0,0.99941722630749663,0.00034073594332329686,7.4275565412241296e-06,3.1525534198460627e-05,2.0610729298259679e-05,0.00010240809636585758,8.0061593062439508e-05,6.9215971767716526e-11,1.7201462651854885e-10,3.0508847452710142e-09,2.1834568770692294e-15,5.110521234524605e-16,2.0555186296556975e-18,4.6800425014455061e-15,3.3863534244578284e-16,9.4680410040788994e-10,6.8331397274360691e-13,1.0158522008771875e-13,1.4819439679852818e-15
9.883376531991855e-07,0.1122785859862996,0.0,0.0,0.0,0.0,0.99939874789386673,0.00034652630500308187,7.668755807788561e-06,3.2902073934560884e-05,2.1331419779254105e-05,0.0001080462842471841,8.4772587484824481e-05,7.4275312099937127e-11,1.865121314512465e-10,3.3795070834550282e-09,2.4606760195482181e-15,5.8521168349430936e-16,2.3537983151452685e-18,5.4815332522159789e-15,3.9087042606285951e-16,1.0387175015442988e-09,7.3643670600280038e-13,1.1724718088338432e-13,1.6791934735611683e-15
9.999999999999997e-07,0.11227961539478627,0.0,0.0,0.0,0.0,0.99938800966437824,0.00034981723950006528,7.807775600723486e-06,3.370548003050273e-05,2.1747092684304069e-05,0.00011136051259010417,8.7547287224004299e-05,7.7285066795007262e-11,1.9521073541508301e-10,3.5801804027083954e-09,2.6321035832101559e-15,6.3164220431833853e-16,2.540548101712041e-18,5.9925010199552251e-15,4.2376924268800174e-16,1.0944089756063567e-09,7.6821700870630447e-13,1.2711845138170639e-13,1.8016493144796679e-15
1.0086749112075317e-06,0.11227961539478627,0.0,0.0,0.0,0.0,0.9993799548831187,0.00035225117002355907,7.9115003927302992e-06,3.4309727442056841e-05,2.205736201850814e-05,0.00011386421801914053,8.9645983861045165e-05,7.9575783635910955e-11,2.0186697353567666e-10,3.7354520419297341e-09,2.7657947345695122e-15,6.6813517259990147e-16,2.6873277238478777e-18,6.3987312339483138e-15,4.4972353292774552e-16,1.1372896015664197e-09,7.9249308845835756e-13,1.3490992038981095e-13,1.8973837902267855e-15
1.0290121692158778e-06,0.11228066179329382,0.0,0.0,0.0,0.0,0.99936084582264073,0.00035791030858691456,8.1556730584701016e-06,3.5748551172599664e-05,2.2788159181889054e-05,0.00011986290909655556,9.4682908871877836e-05,8.5121937801837698e-11,2.1810611189112345e-10,4.1203074103966828e-09,3.1008679414319393e-15,7.6061726550565907e-16,3.0593031490675771e-18,7.4452463346329674e-15,5.1584878084107454e-16,1.242835246649708e-09,8.5158158011806169e-13,1.5477638125262155e-13,2.1381596503683066e-15
1.049349427224224e-06,0.11228172524665586,0.0,0.0,0.0,0.0,0.99934141941352073,0.00036350351864283299,8.4011578982878553e-06,3.721859432824563e-05,2.3523418880056548e-05,0.00012604327779382893,9.9884400270125782e-05,9.0918160490168987e-11,2.3525623911904776e-10,4.535709123865432e-09,3.4680405755351673e-15,8.6350104373156357e-16,3.4731155831944303e-18,8.6359170689014684e-15,5.8994564254398387e-16,1.3556751874204946e-09,9.1380183682749798e-13,1.7706459271435865e-13,2.4032450267674916e-15
1.06968668523257e-06,0.11228280581152245,0.0,0.0,0.0,0.0,0.99932167450836007,0.00036903062577597971,8.647840428387411e-06,3.8719898665040739e-05,2.4262753484943746e-05,0.00013240615437839554,0.00010525140791849796,9.6968667365788225e-11,2.533437397158695e-10,4.9833406635796935e-09,3.8695477449923105e-15,9.7767912394956416e-16,3.9323552561785749e-18,9.9868850478777537e-15,6.7276050058200473e-16,1.4761358644897341e-09,9.7925468217554035e-13,2.0200833751555605e-13,2.6944436780875059e-15
1.0900239432409162e-06,0.11228390353650028,0.0,0.0,0.0,0.0,0.9993016101089699,0.00037449148306030938,8.8956076754669735e-06,4.0252498315048181e-05,2.500578043118782e-05,0.00013895228019806727,0.00011078479489726081,1.0327749960131113e-10,2.723946496165014e-10,5.4649323809782179e-09,4.3077146942023739e-15,1.1040947022629695e-15,4.4408158357864363e-18,1.1515671161202782e-14,7.6508815485495728e-16,1.6045491877501232e-09,1.0480420771266349e-12,2.2985781969014175e-13,3.0136395268998057e-15
1.1103612012492623e-06,0.11228501846229648,0.0,0.0,0.0,0.0,0.99928122536397224,0.00037988597088101382,9.1443482597498119e-06,4.1816419626758282e-05,2.5752122502324325e-05,0.00014568230887873615,0.00011648533867825269,1.0984852004051571e-10,2.9243461696755556e-10,5.9822607469949593e-09,4.7849565741402641e-15,1.24374250959831e-15,5.0024982703387514e-18,1.3241253340452367e-14,8.6777327734032844e-16,1.7412523099838724e-09,1.1202670873120466e-12,2.6088033175857202e-13,3.3627968686366913e-15
1.1306984592576084e-06,0.11228615062186825,0.0,0.0,0.0,0.0,0.99926051956629847,0.00038521399672497298,9.393952473443393e-06,4.3411681023771185e-05,2.6501408101603183e-05,0.00015259680758887144,0.00012235373236181002,1.1668540978769289e-10,3.1348886422184445e-10,6.5371475291851207e-09,5.303778019910465e-15,1.3976696738181171e-15,5.6216142562668364e-18,1.5184145765792179e-14,9.8171180869834697e-16,1.8865873953284414e-09,1.1960338479291399e-12,2.9536091982001193e-13,3.7439604105821258e-15
1.1510357172659545e-06,0.1122873000405757,0.0,0.0,0.0,0.0,0.99923949215060237,0.00039047549494064543,9.6443123546082576e-06,4.5038292881595507e-05,2.7253271507328489e-05,0.00015969625836721087,0.00012839058597312859,1.237916652195481e-10,3.3558215163842808e-10,7.1314588993316647e-09,5.8667725368821574e-15,1.5669764845800005e-15,6.3025893145006019e-18,1.7366479370969523e-14,1.1078522917159283e-15,2.0409013831460741e-09,1.27544752621481e-12,3.3360304504909649e-13,4.1592551407321889e-15
1.1713729752743006e-06,0.1122884667363391,0.0,0.0,0.0,0.0,0.99921814269058773,0.00039567042646838002,9.8953217564298198e-06,4.6696257422361329e-05,2.8007353112666702e-05,0.00016698105951001686,0.00013459642781456335,1.3117059541515767e-10,3.5873874226485615e-10,7.7671044743402664e-09,6.4766216974726589e-15,1.7528170574035157e-15,7.0500654614557815e-18,1.9812083495649224e-14,1.2471971368185908e-15,2.204545747839906e-09,1.3586142814759829e-12,3.7592924011317681e-13,4.6108860270601262e-15
1.1917102332826468e-06,0.11228965071979922,0.0,0.0,0.0,0.0,0.99919647089625752,0.0004007987785421857,1.0146876411897953e-05,4.8385568627202587e-05,2.87632996499104e-05,0.000174451527014257,0.00014097170587036416,1.3882531999841607e-10,3.8298236847053831e-10,8.4460362933696147e-09,7.136094151369033e-15,1.9563998938635524e-15,7.86890346222708e-18,2.2546568528685303e-14,1.400803815171783e-15,2.3778762551549384e-09,1.4456412226767425e-12,4.2268175904231222e-13,5.1011375484057748e-15
1.2120474912909929e-06,0.11229085199448176,0.0,0.0,0.0,0.0,0.99917447661109438,0.00040586056436404396,1.0398873993910633e-05,5.0106212166024073e-05,2.9520764399224201e-05,0.00018210789607306035,0.00014751678926034221,1.4675876738639226e-10,4.0833620009247087e-10,9.17024773426777e-09,7.848044452671892e-15,2.1789883352971499e-15,8.7641846554768737e-18,2.5597409381210231e-14,1.5697859752053677e-15,2.5612527154962391e-09,1.5366363635978754e-12,4.7422321910639429e-13,5.632373058872283e-15
1.232384749299339e-06,0.11229207055696327,0.0,0.0,0.0,0.0,0.99915215980917393,0.00041085582275188524,1.0651214170828965e-05,5.1858165344328998e-05,3.0279407381938851e-05,0.00018995032261980715,0.00015423196973897576,1.5497367343605809e-10,4.3482281424691619e-10,9.9417723724944389e-09,8.6154117081080163e-15,2.4219009078813756e-15,9.7412123414025297e-18,2.8994029624437357e-14,1.7553144787256081e-15,2.7550387347894597e-09,1.6317085756005373e-12,5.3093723328146014e-13,6.2070339882522127e-15
1.2527220073076851e-06,0.11229330639704081,0.0,0.0,0.0,0.0,0.99912952059222215,0.00041578461776239223,1.0903798657521604e-05,5.3641397066748097e-05,3.1038895538495855e-05,0.00019797888491722115,0.00016111746323647878,1.6347258048094677e-10,4.6246416685302237e-10,1.0762682785803109e-08,9.4412180510859195e-15,2.686511557413862e-15,1.0805512726071736e-17,3.2767886123818539e-14,1.9586183531240582e-15,2.9596014634002226e-09,1.7309675380410032e-12,5.9322903192019404e-13,6.8276388816159998e-15
1.2730592653160312e-06,0.11229455949790297,0.0,0.0,0.0,0.0,0.99910655918661773,0.00042064703828982087,1.1156531261946266e-05,5.5455867816876604e-05,3.1798902891180918e-05,0.00020619358518785791,0.00016817341143838464,1.7225783674846393e-10,4.9128156590682883e-10,1.1635089308036586e-08,1.0328566946958409e-14,2.9742497726050781e-15,1.1962835417335647e-17,3.6952553998679993e-14,2.180985656549068e-15,3.1753113436191439e-09,1.8345236863981359e-12,6.6152607227957045e-13,7.4967822817760035e-15
1.2933965233243774e-06,0.11229582983630315,0.0,0.0,0.0,0.0,0.99908327594034985,0.00042544319764205795,1.1409317927325434e-05,5.7301529652995839e-05,3.2559110691818333e-05,0.00021459435128241291,0.00017539988340023043,1.8133159614779176e-10,5.2129564653668505e-10,1.2561138735454705e-08,1.128064133540646e-14,3.2866005961684013e-15,1.3219153469448336e-17,4.1583811734679237e-14,2.4237642532713736e-15,3.4025418562083651e-09,1.9424881581891489e-12,7.362786346012253e-13,8.217133458886771e-15
1.3137337813327235e-06,0.11229711738273442,0.0,0.0,0.0,0.0,0.99905967131993312,0.00043017323309515988,1.166206676998237e-05,5.9178326219226337e-05,3.3319207554629785e-05,0.00022318103838231128,0.00018279687719396982,1.906958184176132e-10,5.5252634786385935e-10,1.3543012989063648e-08,1.2300701616367911e-14,3.6251045234641963e-15,1.4580662975411815e-17,4.6699726275383521e-14,2.6883624968486093e-15,3.6416692664934947e-09,2.0549727367623961e-12,8.1796040348717527e-13,8.9914349919550452e-15
1.354408297349416e-06,0.11229974395141952,0.0,0.0,0.0,0.0,0.99901150039653208,0.0004394355983854483,1.2167094503957584e-05,6.3025056256605291e-05,3.4837860393640718e-05,0.00024091124347476339,0.0001981020777846001,2.1030252308539753e-10,6.1871376456038943e-10,1.5683130876532988e-08,1.4558195508072726e-14,4.3870094795032136e-15,1.7645150064770283e-17,5.8549744070151667e-14,3.2889570130984917e-15,4.157132241963633e-09,2.2939522250317354e-12,1.0041266535160913e-12,1.0713216384122078e-14
1.391015361764439e-06,0.11230216629674673,0.0,0.0,0.0,0.0,0.99896705446185019,0.00044754743441262264,1.2620613919249648e-05,6.6592857675526671e-05,3.6201299319648143e-05,0.00025750139908433089,0.00021245853004073204,2.2895764900310967e-10,6.8262834336629587e-10,1.7822716528894631e-08,1.6856666696863979e-14,5.1787474281648978e-15,2.0829629849091423e-17,7.130402085884379e-14,3.9195011112548392e-15,4.6655590524918868e-09,2.5256250672753367e-12,1.2006249572994648e-12,1.2476286485563953e-14
1.427622426179462e-06,0.11230464366971922,0.0,0.0,0.0,0.0,0.99892157961501815,0.00045544820820636784,1.3072684240661773e-05,7.0260278880033848e-05,3.7559883615608523e-05,0.00027468855109077039,0.00022736437823145939,2.4857556457853832e-10,7.5076099190701224e-10,2.0178563797218263e-08,1.942941511824977e-14,6.0816795218663746e-15,2.4461348180621909e-17,8.6334121860062587e-14,4.6454603130298975e-15,5.2184839980842964e-09,2.7737046808531672e-12,1.4280682071021901e-12,1.4459979974943095e-14
1.4642294905944851e-06,0.11230717569531282,0.0,0.0,0.0,0.0,0.99887508244597956,0.0004631395215332891,1.3522851650434106e-05,7.40266936368465e-05,3.8912075806501439e-05,0.00029246946126984953,0.00024281727023051601,2.6916081990767053e-10,8.2320045239876386e-10,2.276447835387377e-08,2.2297939377548456e-14,7.1067407829570852e-15,2.858428729642166e-17,1.0395585782713767e-13,5.4772902519250228e-15,5.8181689065740415e-09,3.03885824213496e-12,1.6901354517105173e-12,1.6682705570240872e-14
1.5008365550095082e-06,0.11230976194676896,0.0,0.0,0.0,0.0,0.99882757053488924,0.00047062318617529874,1.3970686748620538e-05,7.7891393067073102e-05,4.0256421453509965e-05,0.00031084027249808643,0.0002588142475274225,2.9071604905074272e-10,9.000269466860019e-10,2.5594516536738759e-08,2.5484345131389456e-14,8.2654024771421558e-15,3.3244586284744096e-17,1.2451565012621628e-13,6.4261023629603532e-15,6.4668849246972621e-09,3.3217546265264733e-12,1.9907914445570642e-12,1.91634839872349e-14
1.5374436194245313e-06,0.11231240194921324,0.0,0.0,0.0,0.0,0.99877905239150666,0.00047790121296456659,1.4415784612519056e-05,8.1853588015013732e-05,4.1591549410704013e-05,0.00032979654388672384,0.0002753517790121204,3.1324202288240819e-10,9.8131204272313832e-10,2.8682955634892862e-08,2.9011286916984547e-14,9.5696522169757234e-15,3.849046105844961e-17,1.4839198938288736e-13,7.5036603498844099e-15,7.1669080123374098e-09,3.6230630915889661e-12,2.3342942425441645e-12,2.192190123772143e-14
1.5740506838395543e-06,0.11231509518276551,0.0,0.0,0.0,0.0,0.99872953739498471,0.0004849758005266883,1.4857764743471021e-05,8.5912411751947005e-05,4.2916171689779663e-05,0.00034933328596525209,0.00029242579478101988,3.3673771125910569e-10,1.0671185851477695e-09,3.2044263879922608e-08,3.2901907115216374e-14,1.1031970799278624e-14,4.4372111191914984e-17,1.7599683541979631e-13,8.7223734348220605e-15,7.9205145617735762e-09,3.943451931512294e-12,2.7252019745871634e-12,2.4978058856047804e-14
1.6106577482545774e-06,0.11231784108586655,0.0,0.0,0.0,0.0,0.99867903573425532,0.00049184932381891259,1.5296270911744244e-05,9.0066922967514863e-05,4.4229082971239992e-05,0.00036944499575927286,0.00031003171981956235,3.6120034903820061e-10,1.1575006764795846e-09,3.5693070366925656e-08,3.7179774667775996e-14,1.2665306634086967e-14,5.0941617070722104e-17,2.0777695044176921e-13,1.0095286387649482e-14,8.729977159211875e-09,4.2835871382555845e-12,3.1683787610099238e-12,2.8352522820094247e-14
1.6472648126696004e-06,0.11232063905842152,0.0,0.0,0.0,0.0,0.99862755834922801,0.00049852432251580332,1.573097090362723e-05,9.4316109024602547e-05,4.5529159777192051e-05,0.00039012569163158155,0.00032816450743701725,3.8662550825839014e-10,1.2525037068675623e-09,3.9644135053095983e-08,4.186882163883347e-14,1.4483047465328448e-14,5.8252826148127594e-17,2.4421515792744264e-13,1.1636066509625081e-14,9.5975605033820155e-09,4.6441310567786188e-12,3.6689997525684132e-12,3.2066270760904096e-14
1.6838718770846235e-06,0.1123234884649146,0.0,0.0,0.0,0.0,0.99857511687301781,0.00050500348932230724,1.6161556181448085e-05,9.8658889432753932e-05,4.68153593416475e-05,0.00041136894773066896,0.00034681867230801258,4.1300717786386165e-10,1.352164434950377e-09,4.3912319022368243e-08,4.6993277945860741e-14,1.6498989698966054e-14,6.6361229578516273e-17,2.8583152044865302e-13,1.3358987846582028e-14,1.0525517495195552e-08,5.0257410324375369e-12,4.2325552815117447e-12,3.6140637227554113e-14
1.7204789414996466e-06,0.11232638863744426,0.0,0.0,0.0,0.0,0.99852172357539515,0.00051128965827949987,1.6587741465051774e-05,0.00010309411950392909,4.8086718206391603e-05,0.00043316792791156522,0.0003659883229943906,4.4033784465300489e-10,1.4565111153269703e-09,4.8512555182715329e-08,5.2577607887833846e-14,1.8727306050036922e-14,7.5323832089149084e-17,3.3318443010441244e-13,1.5278912801686227e-14,1.1516085510954194e-08,5.4290680971871103e-12,4.8648541156167666e-12,4.0597258709492783e-14
1.7570860059146696e-06,0.11232933887866703,0.0,0.0,0.0,0.0,0.99846739130761919,0.00051738579312496271,1.7009264243208206e-05,0.00010762059415481887,4.9342350571848938e-05,0.00045551541901444562,0.00038566719384053663,4.6860857681591524e-10,1.5655636647155547e-09,5.3459819551206163e-08,5.8646446320053091e-14,2.1182511467222331e-14,8.519901492378789e-17,3.8687160642963139e-13,1.7411271325971481e-14,1.2571482868659525e-08,5.8547556866437747e-12,5.5720258167765779e-12,4.5458018764460699e-14
1.7936930703296927e-06,0.11233233846465393,0.0,0.0,0.0,0.0,0.99841213344878399,0.00052329497575999016,1.7425884222206329e-05,0.00011223705182501516,5.0581446428501068e-05,0.00047840386340498999,0.00040584867615263881,4.9780911356682082e-10,1.6793338648685566e-09,5.876910325306821e-08,6.5224533750244028e-14,2.3879427518123455e-14,9.6046392595182353e-17,4.4753099753088979e-13,1.9772037887134634e-14,1.3693905494608838e-08,6.3034383718941657e-12,6.3605222111571491e-12,5.0744992639586969e-14
