Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
6.440541444249858e-09,0.11224551851855762,0.0,0.0,0.0,0.0,0.99999738867802568,2.5905310638568494e-06,8.9901865149367143e-09,1.3694850210559026e-09,9.0754574555197047e-09,1.0415796796511362e-09,3.1420170411256146e-10,3.2132183644197787e-18,9.4483777605787166e-19,1.1307773487555734e-19,4.2717381790578269e-28,3.740962744497785e-30,1.5037150359320028e-32,1.9926045281843359e-31,4.4321491886628e-32,2.7708706113685987e-19,8.6111978464454325e-21
7.212419648138537e-09,0.11224553609474539,0.0,0.0,0.0,0.0,0.99999707534617277,2.9008117491366205e-06,1.0148984928442482e-08,1.7173509663683897e-09,1.0265454877656469e-08,1.3135988900313718e-09,3.9668844029291492e-10,4.7556667752728829e-18,1.4647292274249531e-18,1.9619194918413869e-19,8.6573712717558614e-28,8.0567723730081169e-30,3.2387120683227233e-32,4.790217018637238e-31,1.0638944808590434e-31,4.6244641312947238e-19,1.391682657542838e-20
7.984297852027215e-09,0.11224555367462072,0.0,0.0,0.0,0.0,0.99999676193232634,3.2110523913162353e-06,1.1324160152351254e-08,2.1045300615286234e-09,1.1478371202899941e-08,1.6187956593686049e-09,4.8942511509430809e-10,6.7461729176328763e-18,2.1713637990193608e-18,3.218664905340648e-19,1.6290641649249144e-27,1.6039819855108246e-29,6.4481380307842287e-32,1.0526825579547224e-30,2.3345135028754212e-31,7.3073213522156677e-19,2.1308141704302053e-20
8.756176055915893e-09,0.11224557125823188,0.0,0.0,0.0,0.0,0.99999644843589708,3.5212529320814816e-06,1.2515441993788134e-08,2.5310182126702158e-09,1.2714470497434575e-08,1.9576317266421005e-09,5.9260838508345542e-10,9.2474728526667618e-18,3.1034049392388437e-18,5.0445859332601744e-19,2.8859686828212955e-27,2.9954241996801953e-29,1.2042391717586634e-31,2.1513340323076981e-30,4.7639083306476276e-31,1.1046361137666607e-18,3.1231091417606741e-20
9.528054259804571e-09,0.1122455888456262,0.0,0.0,0.0,0.0,0.99999613485630012,3.8314133131221207e-06,1.3722570034327999e-08,2.9968113456915398e-09,1.3974007018201802e-08,2.3305612665464969e-09,7.0643712452251217e-10,1.2323486515842971e-17,4.3026676085551275e-18,7.6111456271011391e-19,4.8626919552536183e-27,5.3020881115854008e-29,2.1316592629972355e-31,4.1354493495717278e-30,9.1441120590002126e-31,1.6098744540989751e-18,4.4158749107488896e-20
9.999999999999999e-09,0.11224560643685029,0.0,0.0,0.0,0.0,0.99999594308463091,4.0210333590467127e-06,1.4468336789868208e-08,3.3009701668707511e-09,1.4755770644445107e-08,2.5755672766256117e-09,7.8136529317042671e-10,1.451520669053549e-17,5.1866766378729469e-18,9.6304911114186814e-19,6.5495466606279719e-27,7.3495148597896106e-29,2.9548698032385178e-31,6.0111983541854339e-30,1.3279715526623919e-30,1.9957124025121088e-18,5.3755352303284911e-20
1.0299932463693249e-08,0.11224560643685029,0.0,0.0,0.0,0.0,0.99999582119295616,4.141533476131495e-06,1.4945293216671881e-08,3.5019054066272153e-09,1.5257225625835343e-08,2.7380312075001945e-09,8.3111233006261227e-10,1.6039251566095915e-17,5.8139953674484069e-18,1.1120210976397358e-18,7.8551636670138203e-27,8.9726683517167402e-29,3.6075013791901498e-31,7.5557390299238188e-30,1.6682304031519637e-30,2.2752555771676047e-18,6.0587736181187604e-20
1.1071810667581927e-08,0.11224562403194983,0.0,0.0,0.0,0.0,0.99999550744529053,4.4516133628063422e-06,1.6183369513571268e-08,4.0462963619526511e-09,1.6564362115441368e-08,3.1804814857741505e-09,9.668370437927571e-10,2.0460878624097654e-17,7.6851641533428445e-18,1.5806079348328058e-18,1.2241633924264569e-26,1.4612914435124333e-28,5.8753521628679035e-31,1.322064970220605e-29,2.914654526648209e-30,3.132734857934824e-18,8.1035809901150505e-20
1.1843688871470605e-08,0.11224564163096988,0.0,0.0,0.0,0.0,0.99999519361273415,4.7616529148466532e-06,1.7436565619579332e-08,4.6299801988637535e-09,1.7895643524577611e-08,3.6583452820379472e-09,1.1138162815323593e-09,2.5655524034299861e-17,9.966794892830811e-18,2.1937374861685519e-18,1.8494933348595133e-26,2.301983865008699e-28,9.2557151080888008e-31,2.228061081709471e-29,4.9046918696711785e-30,4.2174650005734967e-18,1.0603998044381238e-19
1.3387445279247963e-08,0.11224567684094779,0.0,0.0,0.0,0.0,0.99999456569069289,5.381610781838507e-06,1.9987425828818022e-08,5.9152105714002705e-09,2.0631507279651694e-08,4.7220137700487846e-09,1.4423678405049279e-09,3.863761090989172e-17,1.5977649297830709e-17,3.9793621036982503e-18,3.9054798612635195e-26,5.2527155030183834e-28,2.1120747480299583e-30,5.7583595450197467e-29,1.2637283403446665e-29,7.2255727436552874e-18,1.7195139935451434e-19
1.493120168702532e-08,0.11224571206712987,0.0,0.0,0.0,0.0,0.99999393742236464,6.0014066107637822e-06,2.259617026994013e-08,7.3575648462525276e-09,2.3466469597309262e-08,5.9323758931458984e-09,1.8184439295879378e-09,5.5542880554469793e-17,2.4305236224640678e-17,6.7596112158341924e-18,7.5768734504550389e-26,1.0930313949289656e-27,4.3951337488651787e-30,1.3399281594135645e-28,2.9315576932138085e-29,1.1646649240822211e-17,2.6294304340342693e-19
1.647495809480268e-08,0.11224574730985143,0.0,0.0,0.0,0.0,0.9999933088033488,6.6210399353176453e-06,2.5261215796501873e-08,8.9570116933491858e-09,2.6402062167227703e-08,7.2926774769751705e-09,2.2437486240456977e-09,7.694413785606607e-17,3.5448562057259023e-17,1.0892028359514912e-17,1.3737392573573607e-25,2.1119436389525854e-27,8.4924537269426591e-30,2.8639649122850322e-28,6.246663024495028e-29,1.7882100177690729e-17,3.838542948966274e-19
1.8018714502580037e-08,0.11224578256943799,0.0,0.0,0.0,0.0,0.99999267982930629,7.2405102892280534e-06,2.7981091025566965e-08,1.0713520137652975e-08,2.9439704319775034e-08,8.806077608421211e-09,2.7200111445733519e-09,1.0342907912394846e-16,4.9944744637288751e-17,1.6806498978474688e-17,2.3566720389832107e-25,3.8400322310963868e-27,1.5441702305590406e-29,5.7090726193462611e-28,1.2414010343859055e-28,2.6389168976293913e-17,5.3971650122807225e-19
1.9562470910357393e-08,0.11224581784620598,0.0,0.0,0.0,0.0,0.99999205049595563,7.859817206251183e-06,3.0754428410847709e-08,1.2627059565485861e-08,3.2580710946483316e-08,1.0475654724104711e-08,3.2489840189744741e-09,1.35599807284413e-16,6.8367072104520583e-17,2.5010402644329218e-17,3.8610219148253506e-25,6.6369459759374864e-27,2.6689260147859586e-29,1.0737946692014149e-27,2.3277427254487344e-28,3.7682365064447418e-17,7.3573517049434994e-19
2.110622731813475e-08,0.11224585314046343,0.0,0.0,0.0,0.0,0.99999142079906933,8.478960220167492e-06,3.3579956890708751e-08,1.4697599730205789e-08,3.5826299846305629e-08,1.2304412256711971e-08,3.8324413765344627e-09,1.7407238786638975e-16,9.132326903943425e-17,3.6093502057969584e-17,6.0842907571842697e-25,1.0988866736686257e-26,4.4190400706627451e-29,1.9227287809778567e-27,4.1552626336787e-28,5.2334840586032288e-17,9.772761112501366e-19
2.2649983725912105e-08,0.11224588845251042,0.0,0.0,0.0,0.0,0.99999079073446906,9.0979388647780914e-06,3.6456494999475913e-08,1.6925110757343156e-08,3.9177598609081076e-08,1.429528392556375e-08,4.4721773499516394e-09,2.1947643955724777e-16,1.1945392730851502e-16,5.0732637759347372e-17,9.2737539394765487e-25,1.7536333017160929e-26,7.0521196096931986e-29,3.3006143212721737e-27,7.11116448806977e-28,7.0979730897737055e-17,1.2698539578834422e-18
2.419374013368946e-08,0.11224592378263988,0.0,0.0,0.0,0.0,0.99999016029802357,9.7167526739016475e-06,3.9382944440031086e-08,1.9309563149221654e-08,4.2635651038219308e-08,1.6451138672553772e-08,5.1700045839290205e-09,2.7245476057533001e-16,1.5343109756781224e-16,6.969623321421783e-17,1.3733618824803813e-24,2.7105060757887506e-26,1.0900247818009354e-28,5.4623364085489666e-27,1.1732444550222961e-27,9.4311459027846567e-17,1.6191233735499447e-18
2.5737496541466817e-08,0.11224595913113784,0.0,0.0,0.0,0.0,0.99998952948564468,1.0335401181371733e-05,4.2358284134253153e-08,2.1850927789071718e-08,4.6201423096054983e-08,1.8774785230247241e-08,5.927752853767605e-09,3.3366298874572865e-16,1.939570406286964e-16,9.3848602991989526e-17,1.983250856040813e-24,4.0739760734614303e-26,1.6383585245427198e-28,8.7547390079524486e-27,1.8746326687080981e-27,1.2308700135423541e-16,2.0308726952535504e-18
2.7281252949244174e-08,0.112245994498284,0.0,0.0,0.0,0.0,0.99998889829328497,1.0953883921034754e-05,4.5381564721484475e-08,2.4549175944678098e-08,4.9875808401652291e-08,2.1268976345099221e-08,6.7472677871000961e-09,4.037692903435527e-16,2.4176312134344865e-16,1.2415408241377828e-16,2.80112899451768e-24,5.974090225582555e-26,2.4025156241564385e-28,1.3640135951898008e-26,2.9117471181276144e-27,1.5812711754587687e-16,2.5110189391466499e-18
2.882500935702153e-08,0.11224602988435224,0.0,0.0,0.0,0.0,0.99998826671693342,1.1572200426748225e-05,4.8451903449132737e-08,2.7404279271620518e-08,5.3659633336879844e-08,2.3936412699035492e-08,7.6304096761229364e-09,4.8345407437836375e-16,2.9760882128397183e-16,1.6168101119124442e-16,3.8791240793100984e-24,8.5704395462262416e-26,3.4466809296611309e-28,2.0723644368568567e-26,4.410242141689331e-27,2.0031755099578804e-16,3.0656033325558422e-18
3.0368765764798886e-08,0.11224606528961091,0.0,0.0,0.0,0.0,0.99998763475261632,1.2190350232379417e-05,5.1568479415137206e-08,3.0416209816152577e-08,5.7553661800979178e-08,2.6779746560473417e-08,8.579052371134446e-09,5.7340973092782579e-16,3.6228085435632918e-16,2.0760559389950614e-16,5.2782521122137677e-24,1.2056420236617601e-25,4.8486355364356054e-28,3.0784636899282049e-26,6.5311754323037287e-27,2.5061020388936358e-16,3.7007872894729804e-18
3.191252217257624e-08,0.11224610071432332,0.0,0.0,0.0,0.0,0.99998700239639049,1.2808332871804238e-05,5.4730529144303677e-08,3.3584940017745069e-08,6.1558599631598167e-08,2.9801585178544296e-08,9.5950822511440717e-09,6.743403919499096e-16,4.3659237774205228e-16,2.6321564685639399e-16,7.0692930148725196e-24,1.6663789133115483e-25,6.701589008116066e-28,4.4812618177269398e-26,9.4780407583809882e-27,3.1002428827496416e-16,4.4228490117154373e-18
3.34562785803536e-08,0.11224613615874812,0.0,0.0,0.0,0.0,0.99998636964434406,1.3426147878906509e-05,5.7937342483946664e-08,3.6910442711317139e-08,6.5675098706832142e-08,3.3004493931638301e-08,1.0680397268109998e-08,7.8696171239547234e-16,5.2138229137233082e-16,3.2991423870786117e-16,9.3336957621558138e-24,2.2667513193548555e-25,9.1161298651337082e-28,6.4047832873193964e-26,1.3504664788850889e-26,3.7964745414192565e-16,5.238180658631584e-18
3.5000034988130954e-08,0.11224617162313931,0.0,0.0,0.0,0.0,0.99998573649259415,1.4043794787577507e-05,6.1188258796279542e-08,4.0392691129182775e-08,6.9903760750803948e-08,3.6390999247634477e-08,1.1836906059608584e-08,9.120006697144368e-16,6.1751461650369038e-16,4.0922323632158704e-16,1.2164513057635797e-23,3.0390911968227829e-25,1.2222293915986915e-27,9.0026909552332596e-26,1.8924012544208609e-26,4.606368964996297e-16,6.1532858420852356e-18
3.654379139590831e-08,0.11224620710774705,0.0,0.0,0.0,0.0,0.99998510293728382,1.4661273131715681e-05,6.4482663421756515e-08,4.403165890274201e-08,7.4245140868547166e-08,3.9963591315705477e-08,1.3066527124030449e-08,1.0501953802796179e-15,7.2587794358338878e-16,5.0278676912737964e-16,1.5667363884593132e-23,4.0211093053197776e-25,1.6171750430163577e-27,1.2463384312099775e-25,2.6117944493403469e-26,5.5422044380861067e-16,7.1747773014822834e-18
3.808754780368567e-08,0.11224624261281756,0.0,0.0,0.0,0.0,0.99998446897458149,1.5278582445226708e-05,6.7819984392035345e-08,4.7827320063940921e-08,7.8699750831500814e-08,4.3724726606123762e-08,1.4371188053397996e-08,1.2022949312494533e-15,8.4738494180276102e-16,6.1237462222189121e-16,1.9961422656253207e-23,5.256468177860003e-25,2.1140106656597078e-27,1.7015662092820471e-25,3.5547967676040531e-26,6.6169762957163208e-16,8.3093747772453908e-18
3.963130421146302e-08,0.11224627813859352,0.0,0.0,0.0,0.0,0.9999838346006783,1.5895722262023609e-05,7.1199689376322775e-08,5.177964904651972e-08,8.3268062129832351e-08,4.7676830210544044e-08,1.5752824820042705e-08,1.3690592263894262e-15,9.8297192474709842e-16,7.3988556549790454e-16,2.5180435044439155e-23,6.7953846676039907e-25,2.732933130861785e-27,2.2934980125902978e-25,4.7767022906730204e-26,7.8444074832273099e-16,9.5639031233322292e-18
4.117506061924038e-08,0.11224631368531418,0.0,0.0,0.0,0.0,0.99998319981178796,1.6512692116027258e-05,7.4621282846161331e-08,5.5888620687067205e-08,8.7950508806515755e-08,5.1822298014244475e-08,1.7213381113680661e-08,1.5512588446546273e-15,1.1335984670423366e-15,8.8735062526024945e-16,3.1473760637393039e-23,8.6952622023657603e-25,3.4970297537716108e-27,3.0550335556677566e-25,6.3432349569602994e-26,9.2389589714067527e-16,1.0945290627231781e-17
4.2718817027017735e-08,0.11224634925321601,0.0,0.0,0.0,0.0,0.99998256460414336,1.7129491541166776e-05,7.8084303443000085e-08,6.0154210225898662e-08,9.2747490088801565e-08,5.6163498712372024e-08,1.8754807725276738e-08,1.7496749105531226e-15,1.3002470667706315e-15,1.0569363051466424e-15,3.900744183532217e-23,1.1021352886354932e-24,4.4325445956992443e-27,4.0251808738018556e-25,8.3319468753008422e-26,1.0815840039183392e-15,1.2460567474276922e-17
4.426257343479509e-08,0.11224638484253228,0.0,0.0,0.0,0.0,0.99998192897399718,1.7746120071380372e-05,8.1588321533201909e-08,6.4576393307774707e-08,9.7659372832411783e-08,6.0702775682008855e-08,2.0379061974165065e-08,1.9650989752593243e-15,1.4839228487437885e-15,1.2509477629349692e-15,4.7965298315115506e-23,1.3847449644262679e-24,5.5691568498990288e-27,5.2498794279288017e-25,1.0833732482411535e-25,1.2591018435945642e-15,1.4116864327096335e-17
4.580632984257245e-08,0.1122464204534937,0.0,0.0,0.0,0.0,0.99998129291761995,1.8362577240616131e-05,8.5132936936806864e-08,6.9155145982475285e-08,1.0268649379212345e-07,6.5442448720585535e-08,2.2088107175272442e-08,2.198332907404268e-15,1.6856533044779097e-15,1.4718319488272833e-15,5.8550046897608176e-23,1.7256608656451071e-24,6.940271410841862e-27,6.7828953050530363e-25,1.395446251536146e-25,1.4581230433762203e-15,1.5921411025216261e-17
4.7350086250349804e-08,0.11224645608632856,0.0,0.0,0.0,0.0,0.9999806564312983,1.8978862582832988e-05,8.8717776818000915e-08,7.3890444705241542e-08,1.0782916173077973e-07,7.0384815659908978e-08,2.3883912143661403e-08,2.4501887926376143e-15,1.9064880653619336e-15,1.7221807098776944e-15,7.0984446832059245e-23,2.1341902357295132e-24,8.5833217363956375e-27,8.6867917309027574e-25,1.7816741746211115e-25,1.680399077812159e-15,1.788153540647828e-17
4.889384265812716e-08,0.1122464917412627,0.0,0.0,0.0,0.0,0.99998001951133508,1.9594975632001836e-05,9.234249372607325e-08,7.8782266337098198e-08,1.1308765937793416e-07,7.5532153864432715e-08,2.576845073380298e-08,2.721488841255978e-15,2.1474987058391529e-15,2.0047338647897921e-15,8.5512470309336456e-23,2.6207203278175803e-24,1.0540085116132717e-26,1.103397814823612e-24,2.2561794401922315e-25,1.9277602545096929e-15,2.0004662233937077e-17
5.0437599065904516e-08,0.1122465274185198,0.0,0.0,0.0,0.0,0.99997938215404758,2.0210915922106732e-05,9.6006763776098472e-08,8.3830588145066521e-08,1.1846224524887883e-07,8.0886721622048723e-08,2.774370141109651e-08,3.0130653032299254e-15,2.4097785736172011e-15,2.3223822530895845e-15,1.024004979395157e-22,3.1967999036447624e-24,1.2857010466957014e-26,1.3907841149685016e-24,2.8351481166468726e-25,2.2021166912552175e-15,2.2298312208941901e-17
5.198135547368187e-08,0.11224656311832161,0.0,0.0,0.0,0.0,0.99997874435576739,2.0826682987146121e-05,9.9710284959217361e-08,8.903538780227884e-08,1.2395315533417483e-07,8.6450759435194712e-08,2.9811646853301708e-08,3.3257603899227549e-15,2.6944426441869948e-15,2.678170762356317e-15,1.219385390745465e-22,3.8752238802390645e-24,1.5585558789585911e-26,1.7403960591598205e-24,3.5370451641390636e-25,2.5054592852461388e-15,2.4770101061477454e-17
5.506886828923659e-08,0.11224663458643658,0.0,0.0,0.0,0.0,0.99997746742161597,2.2057695578103043e-05,1.0723397305312653e-07,9.9914333387345024e-08,1.3528478850264749e-07,9.8216125194326829e-08,3.4233571672820127e-08,4.0179246626489267e-15,3.3354907601783949e-15,3.5171359294299156e-15,1.7025035863756607e-22,5.5970526802442009e-24,2.2510589441621198e-26,2.6714416592143662e-24,5.3963055660071343e-25,3.2074761775596352e-15,3.0279028667035066e-17
5.7847629823235835e-08,0.11224669898702956,0.0,0.0,0.0,0.0,0.9999763166361324,2.3165009805658888e-05,1.1413689629636263e-07,1.1024032298910884e-07,1.45883046505588e-07,1.0954349505258406e-07,3.8550284025036457e-08,4.7217487642258096e-15,4.0006123341183893e-15,4.4364502031277764e-15,2.2623171411133367e-22,7.6537648009689227e-24,3.0782515752302664e-26,3.8478715697486424e-24,7.730387546109026e-25,3.9600844951306837e-15,3.5924617009761319e-17
6.062639135723508e-08,0.11224676346403556,0.0,0.0,0.0,0.0,0.99997516436532252,2.4271755537559875e-05,1.2116314171674487e-07,1.2107297215084033e-07,1.568609900908976e-07,1.215836972283483e-07,4.3198317980675615e-08,5.5075434705611843e-15,4.7565762418318119e-15,5.5340500286014151e-15,2.9652353866522361e-22,1.0307647045264831e-23,4.1456240805285975e-26,5.4451072867501787e-24,1.0879894566471172e-24,4.8413634909878736e-15,4.2270077034550698e-17
6.340515289123433e-08,0.1122468280186887,0.0,0.0,0.0,0.0,0.99997401058819291,2.537793005680465e-05,1.2831155627951761e-07,1.3241216533271991e-07,1.6821936382429707e-07,1.3434929465290042e-07,4.8189345526338574e-08,6.3805724066274041e-15,5.6106549143686609e-15,6.833656802201421e-15,3.8384151675160716e-22,1.3690719804571303e-23,5.5062752548752603e-26,7.5824215525376e-24,1.5068574481612543e-24,5.8659702798855088e-15,4.9363164286760182e-17
6.618391442523358e-08,0.11224689265221195,0.0,0.0,0.0,0.0,0.99997285528384194,2.6483530646670607e-05,1.3558111767388089e-07,1.4425779124175551e-07,1.7995877474888814e-07,1.4785273895711485e-07,5.353505935361975e-08,7.3461992455860766e-15,6.5703424090788358e-15,8.3608460200043428e-15,4.9125528858663619e-22,1.7955978717012052e-23,7.2217402614450374e-26,1.0404943955774326e-23,2.0566422613627436e-24,7.049485150079545e-15,5.7252580813655836e-17
6.896267595923283e-08,0.11224695736581558,0.0,0.0,0.0,0.0,0.99997169843145328,2.7588554590748336e-05,1.4297091775867664e-07,1.5660974282337647e-07,1.9207970894664332e-07,1.6210638304288009e-07,5.9247168876965287e-08,8.409886928113763e-15,7.6433541897413592e-15,1.0143102911903013e-14,6.2221568698901286e-22,2.3279561270312704e-23,9.3628620608931936e-26,1.4087702056079833e-23,2.7696376312504339e-24,8.4084289603069989e-15,6.5987966707547334e-17
7.174143749323208e-08,0.11224702216070044,0.0,0.0,0.0,0.0,0.99997054001028629,2.8692999172977211e-05,1.5048014808825878e-07,1.694679172518097e-07,2.0458254602097131e-07,1.7712249205469972e-07,6.5337396731874734e-08,9.5771970012758753e-15,8.8376272041078919e-15,1.2209878062398283e-14,7.8058290333458931e-22,2.9863035762519471e-23,1.2010712053379805e-25,1.8840085005000127e-23,3.6841614963983264e-24,9.9602804098089483e-15,7.561989271967214e-17
7.452019902723133e-08,0.11224708703805772,0.0,0.0,0.0,0.0,0.99996937999967128,2.9796861677681858e-05,1.5810808724125854e-07,1.828322159194379e-07,2.1746757177744311e-07,1.9291325296477144e-07,7.1817475689457479e-08,1.0853789016027229e-14,1.0161320204840815e-14,1.4592643075521553e-14,9.706554220607599e-22,3.7935817308606925e-23,1.5257561821413382e-25,2.491074481200575e-23,4.8453477588207432e-24,1.1723493198978561e-14,8.6199853855431385e-17
