Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.172276336264425e-09,0.11224539865112068,0.0,0.0,0.0,0.0,0.99999952510540324,4.7172177759504931e-07,1.5416948287033978e-09,4.5381660633084353e-11,1.5426738778311088e-09,3.3124576564106245e-11,9.9442216921444491e-12,6.1259851591090233e-21,1.4055747085246125e-21,3.2052950830137236e-23,7.536154318701889e-33,3.6073264952348171e-35,1.445879393117498e-37,3.5025102192065128e-37,7.8753619129889502e-38,8.9262805811524517e-23,3.5081835650886808e-24,2.7857442450737713e-34,1.3258352502683565e-33,1.5223644413677822e-31,7.9841719956095543e-36,4.0728033262155134e-43
1.3100223929719384e-09,0.11224540178320135,0.0,0.0,0.0,0.0,0.99999946929219241,5.2714453906651654e-07,1.7257316351601808e-09,5.6672803618549105e-11,1.7270180956364245e-09,4.141281157776427e-11,1.2433179543273368e-11,9.3750643159036078e-21,2.1254090695509134e-21,5.3759818982227798e-23,1.5407922732871157e-32,7.5856367759442948e-35,3.0415773133059483e-37,8.1770913305823423e-37,1.8381489842353861e-37,1.5270892797392524e-22,5.9651795856921445e-24,6.3369773732796395e-34,2.814207552349747e-33,2.9142015959582539e-31,1.8360554415444151e-35,1.0294577404202064e-42
1.4477684496794518e-09,0.1122454049153867,0.0,0.0,0.0,0.0,0.99999941347652033,5.8256603951638462e-07,1.9103673497934587e-09,6.9216947091175592e-11,1.9120162907013569e-09,5.0636234258117086e-11,1.5203290277500984e-11,1.3732022551141359e-20,3.0905604958001765e-21,8.5953083155723149e-23,2.9398659269915271e-32,1.4849733639720588e-34,5.955953701973243e-37,1.7636290210091365e-36,3.963483426192886e-37,2.4773534729690134e-22,9.6168777076320124e-24,1.3375467077917371e-33,5.5524161167526844e-33,5.2482305346173708e-31,3.9176513744512409e-35,2.397465732626663e-42
1.5855145063869651e-09,0.11224540804767703,0.0,0.0,0.0,0.0,0.99999935765838366,6.3798627861184213e-07,2.0955998987935369e-09,8.3014066869250451e-11,2.0976705034169644e-09,6.0797889857837156e-11,1.8255554138279747e-11,1.9401236253666582e-20,4.3500096337685044e-21,1.3194860554302789e-22,5.279395663932619e-32,2.7349455898956588e-34,1.0972050077420355e-36,3.5475866664331077e-36,7.9705699575093965e-37,3.8427542380186379e-22,1.4823836314798878e-23,2.6389064218535252e-33,1.0272222106931929e-32,8.9630523977472244e-31,7.8125268308379636e-35,5.1855270550777677e-42
1.861006619801992e-09,0.11224541431257405,0.0,0.0,0.0,0.0,0.99999924601470058,7.4882297141332554e-07,2.4678473112171067e-09,1.1436713908447251e-10,2.4709550371434647e-09,8.3947976747141427e-11,2.5210544291080063e-11,3.5553866083771441e-20,7.9712450547342311e-21,2.8217390813230966e-22,1.4862599106448753e-31,8.1033162963630598e-34,3.2521473186610409e-36,1.2442099393332422e-35,2.7937341600144775e-36,8.3126969455149611e-22,3.1659887774782833e-23,8.883824297754579e-33,3.0482827390055944e-32,2.3092898044832673e-30,2.6901384343491247e-34,2.1108217515914399e-41
2.108949521875516e-09,0.1122454199513437,0.0,0.0,0.0,0.0,0.99999914552691993,8.485716777695329e-07,2.8048906756242476e-09,1.4686984124301053e-10,2.8091748428254655e-09,1.0802208684470735e-10,3.2445082702036244e-11,5.6859394549040552e-20,1.2820802642214037e-20,5.1218881996509259e-22,3.3209299387129009e-31,1.888950105709759e-33,7.5829616635744442e-36,3.2903316107547502e-35,7.3842575338068962e-36,1.5136641485196977e-21,5.6993560864378936e-23,2.2726481083030643e-32,7.0776453538055739e-32,4.824238616388802e-30,7.0034330891917544e-34,6.2227196761448573e-41
2.3568924239490402e-09,0.11224542559045858,0.0,0.0,0.0,0.0,0.99999904503109627,9.4831629217314296e-07,3.1438362383434984e-09,1.8343181220830224e-10,3.1495511706746044e-09,1.3518283639242759e-10,4.0609464243883634e-11,8.6078149197364871e-20,1.9589535669320776e-20,8.7162633346791433e-22,6.7704347980803231e-31,4.007157101280876e-33,1.6089470033470473e-35,7.793158045523724e-35,1.7480777773299311e-35,2.5723640699588227e-21,9.5760295905861299e-23,5.216168556119617e-32,1.4905316828497436e-31,9.2701655961854272e-30,1.6325024025185831e-33,1.6184611788844753e-40
2.6048353260225644e-09,0.11224543122992033,0.0,0.0,0.0,0.0,0.99999894452720939,1.0480568126909347e-06,3.4846724438125539e-09,2.2405291213042885e-10,3.492095380941033e-09,1.6544753648336481e-10,4.970961203090386e-11,1.2473637145119887e-19,2.8720957936237417e-20,1.4083313345753385e-21,1.2836185872208703e-30,7.8858782903712545e-33,3.1668325261704584e-35,1.6906815033669052e-34,3.790484874125011e-35,4.1374053861904021e-21,1.5228834027404827e-22,1.0984559440527682e-31,2.9056120786070906e-31,1.6664917519260023e-29,3.4851194142760531e-33,3.8110727243505164e-40
2.8527782280960886e-09,0.11224543686973093,0.0,0.0,0.0,0.0,0.99999884401523798,1.1477932373904925e-06,3.8273878773019321e-09,2.6873300139389062e-10,3.8368186927754326e-09,1.9883338619518981e-10,5.9751478011109437e-11,1.7442395468313678e-19,4.0702495969078241e-20,2.1806234591031857e-21,2.2938134264643889e-30,1.4599887330093509e-32,5.8638419028868481e-35,3.4178999992509934e-34,7.6591651010501115e-35,6.3624492938570938e-21,2.3156377106668356e-22,2.1583993002528975e-31,5.3201580941998446e-31,2.8377305242171889e-29,6.932240275376853e-33,8.290426273774149e-40
3.348664032243137e-09,0.11224544815040575,0.0,0.0,0.0,0.0,0.99999864296695906,1.3472537915999244e-06,4.5184113955577034e-09,3.7026958997960631e-10,4.5328468693489613e-09,2.7503687147231188e-10,8.2684340043675877e-11,3.1349791161029085e-19,7.5379812672850668e-20,4.7251731923444928e-21,6.3848075968048957e-30,4.3552750085881657e-32,1.7496134662105723e-34,1.2022381494487786e-33,2.6912186892087251e-34,1.3531595621756207e-20,4.8149705811437624e-22,7.161457907371683e-31,1.5452081369874507e-30,7.253787969910557e-29,2.3528042023971074e-32,3.3517618443905388e-39
3.844549836390185e-09,0.11224545943249715,0.0,0.0,0.0,0.0,0.99999844188609399,1.5466979393339944e-06,5.216818063143787e-09,4.8804046400700122e-10,5.2377228579492078e-09,3.6392892600472523e-10,1.0945629736612404e-10,5.1699705352403576e-19,1.2837587471943865e-19,9.2175276181558817e-21,1.5351681505790652e-29,1.1155111421005895e-31,4.481970719228879e-34,3.5377621635662466e-33,7.9112103955294816e-34,2.5811099716374209e-20,8.9814901575889306e-22,1.9986381150837886e-30,3.8457683421337765e-30,1.6244834601137886e-28,6.6905068361842825e-32,1.1046971285833473e-38
4.3404356405372335e-09,0.1122454707160193,0.0,0.0,0.0,0.0,0.99999824077247779,1.7461256651230264e-06,5.9225212020308243e-09,6.2204451225417541e-10,5.9515317583400996e-09,4.6564361181035659e-10,1.401160787382853e-10,7.9921545027801846e-19,2.0511265726989467e-19,1.659658709801404e-20,3.304396177437546e-29,2.5446184307735985e-31,1.0225154598203344e-33,9.0915374230836306e-33,2.0310629481411993e-33,4.5355506209315761e-20,1.5438043142676481e-21,4.8924967807019082e-30,8.5167801066786878e-30,3.291236371174981e-28,1.6638520293388382e-31,3.1234403952813361e-38
4.836321444684282e-09,0.11224548200098618,0.0,0.0,0.0,0.0,0.99999803962594669,1.9455369534978859e-06,6.6354361553496984e-09,7.7228062649239909e-10,6.6743566434995245e-09,5.8031343051413753e-10,1.7471287500617167e-10,1.1749026276346605e-18,3.11662851474668e-19,2.805882519428134e-20,6.5286472425508271e-29,5.3057385961826153e-31,2.1322316163867074e-33,2.1058126951558684e-32,4.6998737018929073e-33,7.4761103500074633e-20,2.489846984044776e-21,1.0828782021609942e-29,1.7232493686699947e-29,6.1680413439050394e-28,3.7329519373197067e-31,7.8675193012676124e-38
5.828093052978379e-09,0.11224550457530864,0.0,0.0,0.0,0.0,0.99999763723349222,2.3443101561374639e-06,8.0825726389162006e-09,1.1214446358587587e-09,8.1473768710587845e-09,8.4904090753911505e-10,2.5591647717671156e-10,2.2673606452847043e-18,6.41619915180556e-19,6.954302209451178e-20,2.1099789047643266e-28,1.9037752352700421e-30,7.6519096988818924e-33,9.236362270870046e-32,2.0567405562902874e-32,1.7585419285660329e-19,5.6087395285805527e-21,4.3203951550916184e-29,5.7998079646505491e-29,1.8246627259714326e-27,1.5265638431098464e-30,4.0698691888276541e-37
6.720687500443066e-09,0.11224552489727575,0.0,0.0,0.0,0.0,0.99999727496609658,2.703149667398445e-06,9.4088503696787537e-09,1.4911948565843281e-09,9.5047232489221258e-09,1.1365006591802384e-09,3.4296679745560957e-10,3.725068942917414e-18,1.1142166567120069e-18,1.3917557415155038e-19,5.1274232421544638e-28,5.0150701978613356e-30,2.0159118436840514e-32,2.8063023624198082e-31,6.2376597320931155e-32,3.3610319475647755e-19,1.0321386848330932e-20,1.2228407413456057e-28,1.4480285338228617e-28,4.1627687279064244e-27,4.3926234717015924e-30,1.3841596218215992e-36
7.613281947907752e-09,0.1122455452241323,0.0,0.0,0.0,0.0,0.99999691258956258,3.0619356809174439e-06,1.0757265431681823e-08,1.913519880213713e-09,1.089248547378008e-08,1.4679278787409205e-09,4.4355792743680618e-10,5.7294223000106499e-18,1.8059651375906004e-18,2.5543739805367895e-19,1.109827042034151e-27,1.1677859174615227e-29,4.6944899685438469e-32,7.3922173247167151e-31,1.6401468736296192e-31,5.9010647598337948e-19,1.7464765669609864e-20,3.0194096772971488e-28,3.2021505914086537e-28,8.5519455626707785e-27,1.0991633324627442e-29,4.0159557380534292e-36
8.50587639537244e-09,0.11224556555595375,0.0,0.0,0.0,0.0,0.99999655010297306,3.4206681065147956e-06,1.2127391354006299e-08,2.3884133591698768e-09,1.2311080572231291e-08,1.8440432837479044e-09,5.5799200994743165e-10,8.3764088320715813e-18,2.773870872184435e-18,4.3824283516718491e-19,2.1989889293999635e-27,2.4720529924665403e-29,9.9381839129018957e-32,1.7433864260610706e-30,3.8613815756452591e-31,9.7037188846969664e-19,2.7703433225411464e-20,6.7127487986510468e-28,6.4513395428506904e-28,1.6203047125599235e-26,2.4699509627705973e-29,1.0321416394633592e-35
9.398470842837127e-09,0.11224558589281378,0.0,0.0,0.0,0.0,0.99999618750542085,3.7793468540182153e-06,1.3518819381288343e-08,2.9158689810086961e-09,1.3760907793327897e-08,2.2655538828567032e-09,6.8657520795628288e-10,1.1764110387918104e-17,4.0806450558937765e-18,7.1235039686634329e-19,4.0607138470632911e-27,4.8513612843445228e-29,1.9504393087102521e-31,3.7697198600733411e-30,8.3350772310868325e-31,1.5147810724116549e-18,4.1752548578985679e-20,1.3742027005271634e-27,1.2073847615781444e-27,2.8789605369589228e-26,5.1007727059670626e-29,2.4130941170677269e-35
9.999999999999999e-09,0.1122456062347847,0.0,0.0,0.0,0.0,0.99999594308392747,4.0210340619398118e-06,1.4468335393456676e-08,3.3009707407522223e-09,1.4755771010473466e-08,2.5755682513983227e-09,7.8136509978311299e-10,1.4515154641793683e-17,5.1864884582181435e-18,9.6345967922050657e-19,5.940126933879229e-27,7.3764013447417718e-29,2.9656827025979192e-31,6.091055255210634e-30,1.3451972111553961e-30,1.9958256892631079e-18,5.3749483433316959e-20,2.1438011189467758e-27,1.7797619689134326e-27,4.1157070207346405e-26,7.9975829399736197e-29,4.0978031913938178e-35
1.0291065290301814e-08,0.1122456062347847,0.0,0.0,0.0,0.0,0.9999958247960079,4.1379718332620701e-06,1.4931157745352909e-08,3.4958804690737095e-09,1.5242349336252682e-08,2.7331535363590118e-09,8.2961753673268453e-10,1.5992642183332674e-17,5.7944875925146797e-18,1.107805151013461e-18,7.0794800931494723e-27,8.949635892900334e-29,3.5982430163722147e-31,7.5972230892354453e-30,1.6769168467367923e-30,2.2667050772770553e-18,6.0371308506319915e-20,2.63126190670401e-27,2.1282641499950801e-27,4.8548576575493535e-26,9.8376933299135875e-29,5.2269070640441241e-35
1.1183659737766501e-08,0.11224562658193736,0.0,0.0,0.0,0.0,0.99999546197384614,4.4965429540869367e-06,1.6364030953561406e-08,4.1284415831483936e-09,1.6755771061330785e-08,3.247523502650799e-09,9.874326986571004e-10,2.1164083473609593e-17,7.9888793784414717e-18,1.6603735814112942e-18,1.1765700769835351e-26,1.5680400939495951e-28,6.3045787907897299e-31,1.4442485482369313e-29,3.1824014737395338e-30,3.2751193682967873e-18,8.4357574664251335e-20,4.7665488210652555e-27,3.5696898807535434e-27,7.8392733180189368e-26,1.79298192992715e-28,1.0627932007593457e-34
1.2968848632695875e-08,0.11224566729206477,0.0,0.0,0.0,0.0,0.99999473598776056,5.2135232598705016e-06,1.9289957512283947e-08,5.5511879140200049e-09,1.9879940598849363e-08,4.419239315010423e-09,1.3486538870814347e-09,3.4753398269378699e-17,1.4138566495791247e-17,3.4108603248634078e-18,2.8958945090867806e-26,4.2485086562573129e-28,1.7082737137921172e-30,4.5343386958884216e-29,9.9567230872808985e-30,6.285970237981009e-18,1.5179498756343709e-19,1.3685750254804833e-26,8.9105641417888152e-27,1.8409620052062311e-25,5.1974063168703353e-28,3.7794032569906031e-34
1.4522722046168893e-08,0.11224570274470519,0.0,0.0,0.0,0.0,0.99999410369577257,5.8374247656867558e-06,2.1900351149638098e-08,6.9606321421314085e-09,2.2706606266777116e-08,5.5976577881160235e-09,1.7142142694407641e-09,5.0656082638159795e-17,2.1848802430197895e-17,5.9088265483690741e-18,5.7442201418956445e-26,9.080994511280199e-28,3.6514824999047284e-30,1.0857051318865483e-28,2.3768391885603282e-29,1.0317904178666049e-17,2.3615755335976312e-19,3.0542682527177431e-26,1.7832819036584032e-26,3.5378510802362455e-25,1.1671371885788861e-27,9.9726208512412434e-34
1.607659545964191e-08,0.11224573821401378,0.0,0.0,0.0,0.0,0.99999347104965863,6.4611617551818897e-06,2.4568199155726749e-08,8.5292430940600718e-09,2.5634826422143733e-08,6.9271262128961522e-09,2.1291911958382158e-09,7.0958812535689857e-17,3.2274133476356127e-17,9.6741992186967525e-18,1.0602066130125548e-25,1.7931989224199588e-27,7.2106807026658921e-30,2.3739180664092405e-28,5.181528997413381e-29,1.607511249052072e-17,3.4951060868073562e-19,6.2643393054216631e-26,3.313117260843816e-26,6.3674778117090018e-25,2.4053008661718281e-27,2.3804141471575625e-33
1.7630468873114928e-08,0.1122457737003248,0.0,0.0,0.0,0.0,0.99999283804497774,7.084733752848072e-06,2.7291972064806889e-08,1.025698908649546e-08,2.8666077607460029e-08,8.410888679766824e-09,2.5953415971394832e-09,9.6257010471130776e-17,4.5952375680760014e-17,1.5125569625250954e-17,1.8455654299678363e-25,3.3204707950151312e-27,1.3352340446298118e-29,4.8270208058207244e-28,1.0504061035418571e-28,2.4008865893802639e-17,4.969394502950333e-19,1.2003341359773062e-25,5.7957404839396833e-26,1.0865930756316758e-24,4.6259372408734623e-27,5.2577300746927393e-33
1.9184342286587945e-08,0.11224580920396336,0.0,0.0,0.0,0.0,0.99999220467734995,7.7081402832077794e-06,3.0070249444701529e-08,1.2143838805013433e-08,3.1801726715566202e-08,1.0052104614170064e-08,3.1144468967265795e-09,1.2716104494504468e-16,6.3459093620430523e-17,2.2759493042212701e-17,3.0606221794809033e-25,5.8282920896330315e-27,2.3437288399557404e-29,9.2374171989192849e-28,2.0040308344242757e-28,3.4628781202656204e-17,6.8371656583883344e-19,2.1737115482810627e-25,9.6467354528493931e-26,1.7740677649237836e-24,8.4011396911033402e-27,1.0877467483025866e-32
2.073821570006096e-08,0.11224584472524576,0.0,0.0,0.0,0.0,0.99999157094245028,8.3313808708092161e-06,3.2901711365367215e-08,1.4189761310924009e-08,3.5043039514219449e-08,1.1853855327792106e-08,3.6883110302918309e-09,1.6429566171820861e-16,8.5405475817799508e-17,3.3156067037204789e-17,4.8728383127638671e-25,9.7775242353080206e-27,3.931896426414352e-29,1.678746873516687e-27,3.6308773668432097e-28,4.8504370405140689e-17,9.1527264879427083e-19,3.7528119688735332e-25,1.5399988405017393e-25,2.7904596604314812e-24,1.4536242334607186e-26,2.1274510528419703e-32
2.2292089113533977e-08,0.11224588026448,0.0,0.0,0.0,0.0,0.99999093683600582,8.9544550402225409e-06,3.5785131011630005e-08,1.6394726046908689e-08,3.8391188027661849e-08,1.3819149691278743e-08,4.3187587313278036e-09,2.0829958857425232e-16,1.1243664900702362e-16,4.6983935667599982e-17,7.4930483481052389e-25,1.5780281352444821e-26,6.3459107606050037e-29,2.9189348190167245e-27,6.293863738102906e-28,6.6266465001576882e-17,1.1971861754750696e-18,6.2203033326500205e-25,2.3727194943986022e-25,4.2514922500354794e-24,2.4135008628662618e-26,3.9664519250482924e-32
2.3845962527006994e-08,0.11224591582196619,0.0,0.0,0.0,0.0,0.99999030235379238,9.5773623160367207e-06,3.8719368730623822e-08,1.8758702841098774e-08,4.184725648491862e-08,1.5950928707031194e-08,5.0076341514623355e-09,2.598252397951412e-16,1.4523048264810457e-16,6.5004526832069568e-17,1.1181610287099253e-24,2.4631850893088952e-26,9.9056193270502184e-29,4.885560739711501e-27,1.0501852513843345e-27,8.8608461602440131e-17,1.5351901715099131e-18,9.9546656570549409e-25,3.5458145778813408e-25,6.3015757976988674e-24,3.8675243331496043e-26,7.0972607089812625e-32
2.539983594048001e-08,0.11224595139799765,0.0,0.0,0.0,0.0,0.99998966749163176,1.0200102222856782e-05,4.1703366263526082e-08,2.1281661910861799e-08,4.541224708410646e-08,1.8252069939923e-08,5.7567995230038536e-09,3.1953831246397752e-16,1.8449639913611583e-16,8.8076245790271466e-17,1.6255073610490848e-24,3.7344247563367299e-26,1.5018024940354708e-28,7.9094950658623815e-27,1.6949342416507779e-27,1.162875611838575e-16,1.935168235620353e-18,1.5451239157481831e-24,5.1601449082699675e-25,9.1182958464457445e-24,6.0091351801109525e-26,1.2250153694112084e-31
2.6953709353953027e-08,0.11224598699286105,0.0,0.0,0.0,0.0,0.99998903224538693,1.0822674285301293e-05,4.4736140219668733e-08,2.3963573867384586e-08,4.9087086513725769e-08,2.0725392526224007e-08,6.5681336419921862e-09,3.8811735353594991e-16,2.3097389961176405e-16,1.171591989968199e-16,2.3093480499862353e-24,5.5182212181568792e-26,2.2191800930858226e-28,1.2433888389526398e-26,2.6562012031579867e-27,1.5012614147203574e-16,2.4031304071042368e-18,2.3345497360498809e-24,7.3366622021076634e-25,1.2917274365611792e-23,9.0865515420622246e-26,2.0478289884429157e-31
2.8507582767426043e-08,0.11224602260683703,0.0,0.0,0.0,0.0,0.99998839661096073,1.1445078028000393e-05,4.7816775795217184e-08,2.6804409720156502e-08,5.2872632229541417e-08,2.3373661992554838e-08,7.4435304058195543e-09,4.6625351746062025e-16,2.8543122892504953e-16,1.5331988463109427e-16,3.2147773085708272e-24,7.9703774923387408e-26,3.2053507888701902e-28,1.9041388404137895e-26,4.0551018222826366e-27,1.9101313386245624e-16,2.9451983061664554e-18,3.4440203863356026e-24,1.0218826206755186e-24,1.7957631907750515e-23,1.3413349368784004e-25,3.3268876432278513e-31
3.006145618089906e-08,0.11224605824020047,0.0,0.0,0.0,0.0,0.99998776058429151,1.2067312975594437e-05,5.0944422246776397e-08,2.9804140879689183e-08,5.6769676978140268e-08,2.619959372941457e-08,8.3848977604308765e-09,5.546504083648695e-16,3.486646743896966e-16,1.9773495624717416e-16,4.3946993669141705e-24,1.1280528599594203e-25,4.5365968197813466e-28,2.8486534043623767e-26,6.047720458072381e-27,2.3990519573285396e-16,3.5676200795078859e-18,4.973671657272282e-24,1.3975130962737623e-24,2.4548017201617167e-23,1.9380700480835441e-25,5.2686169048687786e-31
3.1615329594372076e-08,0.11224609389322064,0.0,0.0,0.0,0.0,0.99998712416135205,1.2689378652733088e-05,5.4118289549990581e-08,3.2962739158795631e-08,6.0778952136795188e-08,2.9205855557481951e-08,9.3941569253600556e-09,6.5402374988801384e-16,4.2149817482023485e-16,2.5169436346468736e-16,5.9105830887166158e-24,1.5676834304194268e-25,6.3046433997451976e-28,4.1732442368783596e-26,8.8323207693380115e-27,2.9782773462394302e-16,4.2767856366613538e-18,7.0468744996759433e-24,1.8801614504897063e-24,3.3052937637606835e-23,2.7470728010022188e-25,8.1547495223284579e-31
3.316920300784509e-08,0.11224612956616209,0.0,0.0,0.0,0.0,0.99998648733814866,1.3311274584074445e-05,5.7337644132571773e-08,3.6280176774649152e-08,6.4901131978241453e-08,3.2395071002580386e-08,1.0473241401799305e-08,7.6510101339766855e-16,5.0478248927647427e-16,3.1660509356351523e-16,7.8333089495174031e-24,2.1430752525181429e-25,8.6187683706388349e-28,5.9991083270518348e-26,1.2657180262698438e-26,3.6587605207334962e-16,5.0792067706117376e-18,9.813768177908133e-24,2.4924436742595508e-24,4.3899330510802402e-23,3.8270561064331248e-25,1.2363410202280195e-30
