Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
9.999999999999999e-10,0.11224539596722492,0.0,0.0,0.0,0.0,0.99999959490644985,4.0240382449821017e-07,1.3123702271365636e-09,3.3023613821179841e-11,1.3130361248573871e-09,2.4070308010087979e-11,7.2255522436864884e-12,3.3304044353615872e-21,7.8294376797023355e-22,1.5519245738321876e-23,2.8001253306246607e-33,1.283592146947439e-35,5.1422734793838413e-38,1.1062387602785662e-37,2.4879777255833558e-38,4.1778805621537735e-23,1.653448171651288e-24,9.143176109010632e-35,4.694589927976516e-34,6.1757274974837799e-32,2.5937079523473797e-36,1.1910529244121135e-43,1.4407886448754855e-71
1.0542373889918379e-09,0.11224539596722492,0.0,0.0,0.0,0.0,0.99999957293154962,4.2422725946151913e-07,1.3844665933302252e-09,3.6702875138357563e-11,1.3852229796441958e-09,2.676395202259143e-11,8.0343213020522985e-12,4.0778320849441904e-21,9.5011241760679339e-22,1.9708592085980181e-23,3.8659397492252144e-33,1.7967378403737979e-35,7.1991839248902571e-38,1.6036264103576755e-37,3.6063767688226873e-38,5.3686563360504572e-23,2.1202539873659881e-24,1.3103082838936538e-34,6.5788790204138391e-34,8.3013244656473719e-32,3.7282576367679474e-36,1.7659458342470911e-43,2.5687060169334448e-71
1.194607415888921e-09,0.11224539915887953,0.0,0.0,0.0,0.0,0.99999951605725679,4.8070687613741687e-07,1.571490435643657e-09,4.7127059845163317e-11,1.5725157965529886e-09,3.440490205024534e-11,1.0328691682066245e-11,6.5863440977479623e-21,1.5077952834020918e-21,3.5010009235240359e-23,8.5089122223447021e-33,4.0916328510410696e-35,1.6401056138756619e-37,4.0464393899731245e-37,9.0979686681307551e-38,9.784624702340405e-23,3.8415032740535169e-24,3.2078264764362736e-34,1.506972315529573e-33,1.702459872099506e-31,9.2165154365102899e-36,4.7836596499634613e-43,1.2892087809465074e-70
1.3349774427860041e-09,0.1122454023506425,0.0,0.0,0.0,0.0,0.99999945918041155,5.3718518357663415e-07,1.7591380098690309e-09,5.8852458138303157e-11,1.7604859835614018e-09,4.3014387624772988e-11,1.2914171723308832e-11,1.0076586317962642e-20,2.2808286305598998e-21,5.8743819146662009e-23,1.7398478564418599e-32,8.6073873089446502e-35,3.4514681541028072e-37,9.4509227477531879e-37,2.1243903158885056e-37,1.6735218948534461e-22,6.5295841520871032e-24,7.298171163377651e-34,3.1982007143118205e-33,3.25858777396634e-31,2.1198217440233695e-35,1.2095603699352931e-42,5.9751846546247854e-70
1.4753474696830872e-09,0.11224540554251425,0.0,0.0,0.0,0.0,0.99999940230100937,5.936621814310709e-07,1.9474071382697091e-09,7.1879044714467256e-11,1.9491356834730596e-09,5.2595600555181136e-11,1.5791805616609686e-11,1.4755251428972819e-20,3.3176002190946655e-21,9.3955360596045469e-23,3.3197766074391255e-32,1.6855345757480236e-34,6.7607329163322868e-37,2.0390864362890187e-36,4.5822795553905619e-37,2.7142421587571731e-22,1.0522973286970826e-23,1.5405633864551026e-33,6.3089111528050535e-33,5.8677722443457563e-31,4.5236330055729947e-35,2.8177042036145865e-42,2.2378277580830896e-69
1.6157174965801703e-09,0.11224540873449518,0.0,0.0,0.0,0.0,0.99999934541904689,6.5013786934853232e-07,2.1362956289576171e-09,8.6206793986876976e-11,2.138467052804691e-09,6.3151761368510719e-11,1.8962652480318182e-11,2.0840975653984299e-20,4.6708219592548408e-21,1.4427770368914823e-22,5.9615188085682912e-32,3.1051612916516472e-34,1.245789958246279e-36,4.1028935288673726e-36,9.2176584215970446e-37,4.2091945346842578e-22,1.6214714988601676e-23,3.0395674805869337e-33,1.166954506172113e-32,1.0019975014346907e-30,9.0214761997920202e-35,6.0958298367610134e-42,7.4577914556402912e-69
1.8964575503743364e-09,0.11224541511878562,0.0,0.0,0.0,0.0,0.99999923164742532,7.6308531396909593e-07,2.5159220437792535e-09,1.1876567877186549e-10,2.5191833120151841e-09,8.7201697553668868e-11,2.6188224102803423e-11,3.8171527840574819e-20,8.5627921959630368e-21,3.0869581823448561e-22,1.6780451233018748e-31,9.204183734902333e-34,3.6941222614965041e-36,1.4396936074601328e-35,3.2324397388744416e-36,9.1011250687843228e-22,3.4605983689959828e-23,1.0232077042565323e-32,3.4614206343717365e-32,2.5810001979762069e-30,3.1063358803488506e-34,2.4821937650782107e-41,6.6504461276420506e-68
2.1491235987890858e-09,0.11224542086502362,0.0,0.0,0.0,0.0,0.99999912924417034,8.6473353061599384e-07,2.8596823955029128e-09,1.525183956571032e-10,2.8641805404039001e-09,1.1221297541048547e-10,3.3704705216790254e-11,6.1017616474199282e-20,1.377631098283178e-20,5.6052920946246799e-22,3.7487753761904257e-31,2.1461784362774506e-33,8.615902434864366e-36,3.8085403397886442e-35,8.5465417283604627e-36,1.6565683464877096e-21,6.2258976118143548e-23,2.6172443168761357e-32,8.0337340366685794e-32,5.3907952524852328e-30,8.0861094868138969e-34,7.318825977999633e-41,3.5694182786747596e-67
2.401789647203835e-09,0.11224542661162037,0.0,0.0,0.0,0.0,0.99999902683256048,9.6637749760202695e-07,3.2054161525549788e-09,1.9048648351568727e-10,3.211419155718263e-09,1.4043253133889951e-10,4.2187788129562315e-11,9.2333078413166582e-20,2.1054444178714533e-20,9.5416393118264492e-22,7.6410967620168621e-31,4.5538155778227323e-33,1.828503567207076e-35,9.022817784116664e-35,2.0237178952317307e-35,2.8141528882728871e-21,1.0454559787782507e-22,6.0061326482439565e-32,1.6912235372537723e-31,1.0356942186503966e-29,1.8845896460913908e-33,1.9037574417524652e-40,1.5181395066951234e-66
2.6544556956185846e-09,0.11224543235857774,0.0,0.0,0.0,0.0,0.99999892441257254,1.0680172128813886e-06,3.5531111111271131e-09,2.3266979438489444e-10,3.5609111550172117e-09,1.7187866553464323e-10,5.1643746587241075e-11,1.3374550651480744e-19,3.0874541889625184e-20,1.5420536129903897e-21,1.4483695795255831e-30,8.9631708555177367e-33,3.5995685299060427e-35,1.9578374009785361e-34,4.389004594687744e-35,4.5246700926707548e-21,1.6616525125623133e-22,1.2645852420917841e-31,3.2955757345158791e-31,1.8615419750235617e-29,4.0225620843469883e-33,4.483225968597268e-40,5.8445454892832128e-66
2.907121744033334e-09,0.11224543810589774,0.0,0.0,0.0,0.0,0.99999882198418544,1.1696526744091273e-06,3.9027552188702769e-09,2.790681805540171e-10,3.9126683836110542e-09,2.0656955777980057e-10,6.2078885400456568e-11,1.8694918862715978e-19,4.3761200022627085e-20,2.3881403874380408e-21,2.5876304693769144e-30,1.6596536704675158e-32,6.6659633031312341e-35,3.958610865891639e-34,8.8698716112630867e-35,6.9555946884327525e-21,2.5252589102932341e-22,2.4843549874418653e-31,6.0319107522369367e-31,3.1693594362216378e-29,7.9996774068936095e-33,9.7531514215128596e-40,1.9880938960515208e-65
3.4124538408628332e-09,0.11224544960163309,0.0,0.0,0.0,0.0,0.99999861710212401,1.3729108280242983e-06,4.6078433466525493e-09,3.8450958849505865e-10,4.623025233309354e-09,2.8575784052126554e-10,8.5912103435751285e-11,3.3577009799733765e-19,8.1062940197080477e-20,5.1763939561324784e-21,7.1990985407597865e-30,4.9517535062515808e-32,1.9892828899944207e-34,1.3927572455060461e-33,3.1172921853850544e-34,1.4783610122349153e-20,5.2453479743133631e-22,8.2392783099537691e-31,1.7505972272867379e-30,8.0991167144956844e-29,2.7137930811201337e-32,3.9433474263771811e-39,1.8046598234963701e-64
3.917785937692332e-09,0.11224546109884148,0.0,0.0,0.0,0.0,0.99999841218620056,1.5761519420793467e-06,5.3205869017547338e-09,5.0680952887246143e-10,5.3425816742689929e-09,3.7814070927461658e-10,1.1373855940519547e-10,5.5337276439423169e-19,1.3807590694585476e-19,1.0099907980167691e-20,1.730128505873115e-29,1.2684035380336213e-31,5.0963858255878264e-34,4.0989698541209878e-33,9.1648245288900164e-34,2.8182865534410997e-20,9.7747210376146617e-22,2.2984220298638996e-30,4.3538368339513474e-30,1.8133349968585206e-28,7.7132840067638869e-32,1.2996877903254557e-38,1.1410827956361509e-63
4.423118034521831e-09,0.11224547259753775,0.0,0.0,0.0,0.0,0.99999820723624144,1.7793760002037339e-06,6.040894456507891e-09,6.4596682618247011e-10,6.0714274631562332e-09,4.8385980334328481e-10,1.4560988822608817e-10,8.5495762230924144e-19,2.2063397655744534e-19,1.8188194280014168e-20,3.7223672769352596e-29,2.8934993056880671e-31,1.1627313911700107e-33,1.0534611565474522e-32,2.3530520579825099e-33,4.949700868200334e-20,1.6786160930916151e-21,5.6239552014701498e-30,9.6355175679947774e-30,3.6730560700179693e-28,1.9172919803805779e-31,3.674721765423011e-38,5.6952620563196168e-63
4.92845013135133e-09,0.11224548409773664,0.0,0.0,0.0,0.0,0.99999800225207347,1.9825829860275059e-06,6.7686767552855423e-09,8.0198030815731993e-10,6.8096501785213641e-09,6.0305508508890548e-10,1.8157822133797466e-10,1.2562006547538781e-18,3.3527020784094077e-19,3.0753164336014606e-20,7.3513642837006193e-29,6.0332015691713809e-31,2.4246240572269108e-33,2.4401607555987301e-32,5.4450744927860529e-33,8.1548391326692945e-20,2.7049556389385779e-21,1.2442706635855547e-29,1.9483881202044427e-29,6.8823245283419824e-28,4.2995575417319206e-31,9.2560097397424237e-38,2.4431057150095102e-62
5.939114325010328e-09,0.11224550710270023,0.0,0.0,0.0,0.0,0.9999975921804255,2.3889456753028785e-06,8.2463190436933383e-09,1.1645711541401982e-09,8.314566191497304e-09,8.8242593738745626e-10,2.6601679031893225e-10,2.4221255075702412e-18,6.9026559603279628e-19,7.6231573031215844e-20,2.3739470107195311e-28,2.1645923609148598e-30,8.7003580331988558e-33,1.0702562237104154e-31,2.3826836950345274e-32,1.9165734029139482e-19,6.0838088567846368e-21,4.9601159948433698e-29,6.5495538495234427e-29,2.035362290349265e-27,1.7564989715010281e-30,4.7877979764918495e-37,3.262085075117554e-61
6.845579381747586e-09,0.11224552774111558,0.0,0.0,0.0,0.0,0.99999722426892446,2.75335425410109e-06,9.5962031151272232e-09,1.5471232671799796e-09,9.6970633412110756e-09,1.1802118002212567e-09,3.5622006021825713e-10,3.9704562643752127e-18,1.1965784804193052e-18,1.5223070759466594e-19,5.7488925574285352e-28,5.6834791479203784e-30,2.2846241247714946e-32,3.239605046882624e-31,7.1989256734500821e-32,3.6531499006093542e-19,1.1160022891494429e-20,1.3982546677002326e-28,1.6288643139926735e-28,4.6302598607232012e-27,5.032897346333453e-30,1.621587781341723e-36,2.2071427886570487e-60
7.752044438484844e-09,0.1122455483845845,0.0,0.0,0.0,0.0,0.99999685624473333,3.1177076465521374e-06,1.0968855253180132e-08,1.9838959494524677e-09,1.1110990250384772e-08,1.5234470694794233e-09,4.6043160668907246e-10,6.0962730077364657e-18,1.936783062547625e-18,2.7892833457837801e-19,1.241002117882818e-27,1.3201004159761371e-29,5.3068583047265814e-32,8.5098629786070802e-31,1.887584976222186e-31,6.4004155180495529e-19,1.8835593044939358e-20,3.4419714871984051e-28,3.5911140108667225e-28,9.4920004182816046e-27,1.2553072737325056e-29,4.6909788457298486e-36,1.0953775378129573e-59
8.658509495222103e-09,0.11224556903318575,0.0,0.0,0.0,0.0,0.99999648810689368,3.4820057582077799e-06,1.2363831587783543e-08,2.4748825582260143e-09,1.2556780888063507e-08,1.9128844255116487e-09,5.7896851217800377e-10,8.9004471893396945e-18,2.97148268548792e-18,4.7789901107342501e-19,2.4536059832148009e-27,2.7888164870014505e-29,1.1211766730823575e-31,2.0024826772206331e-30,4.4338569186164306e-31,1.0507061486779511e-18,2.9814939748139395e-20,7.6333609446729244e-28,7.217148947230146e-28,1.7954163581931729e-26,2.8134334265608647e-29,1.2028512923107986e-35,4.8873960372092021e-59
9.564974551959362e-09,0.11224558968699623,0.0,0.0,0.0,0.0,0.99999611985445735,3.8462484946275384e-06,1.3780706965695422e-08,3.0200764882542676e-09,1.4034850440414534e-08,2.3492620642703256e-09,7.1215210587427814e-10,1.2486056694085956e-17,4.3673113463681219e-18,7.7594615861868776e-19,4.5228513792495134e-27,5.4637890344995642e-29,2.1966821728290579e-31,4.3219460196744347e-30,9.5528253832818677e-31,1.637914303261826e-18,4.4855073657044032e-20,1.5594862338819327e-27,1.3479348968784485e-27,3.1858670997615995e-26,5.7974322477452687e-29,2.806947268420304e-35,1.8764128920665203e-58
9.999999999999999e-09,0.11224561034609142,0.0,0.0,0.0,0.0,0.99999594308391437,4.0210340619284827e-06,1.4468342046965071e-08,3.3009707475710708e-09,1.4755777037248959e-08,2.5755682823523625e-09,7.8136544069422799e-10,1.4515148624877069e-17,5.1864735819577708e-18,9.6349150080018771e-19,5.9404035125896519e-27,7.3784553466237524e-29,2.966516760219726e-31,6.0971409594351701e-30,1.346511646307582e-30,1.9958336664719629e-18,5.3749005716945051e-20,2.14504381411891e-27,1.7800393295151082e-27,4.1163047975232417e-26,8.0029449157490202e-29,4.1043226945501557e-35,3.4653632145489514e-58
1.047143960869662e-08,0.11224561034609142,0.0,0.0,0.0,0.0,0.99999575148648501,4.2104357613779029e-06,1.5219074170282176e-08,3.6194711724750705e-09,1.554559609020787e-08,2.8333042977473285e-09,8.6030778394843512e-10,1.6958325813094939e-17,6.1967021993534693e-18,1.2055761607450746e-18,7.8733807893556563e-27,1.0065002824044402e-28,4.046720349187292e-31,8.6964462335637968e-30,1.9188395718493484e-30,2.448131576341983e-18,6.4758763511456325e-20,2.9808954980178658e-27,2.3718703549506302e-27,5.3666288409224266e-26,1.1160549643029106e-28,6.0705725919009536e-35,6.3772508830650157e-58
1.137790466543388e-08,0.11224563101054526,0.0,0.0,0.0,0.0,0.99999538300204793,4.5745674640318746e-06,1.6678543157926547e-08,4.2730600827083639e-09,1.7089397779722692e-08,3.365722140331289e-09,1.0237648323121007e-09,2.2424553621892732e-17,8.5376656129867859e-18,1.8054653009758113e-18,1.3068379203531038e-26,1.7612807338770321e-28,7.0816002174356568e-31,1.6509725056164219e-29,3.6364813602898564e-30,3.533806975033047e-18,9.0368945856062488e-20,5.3919342253864413e-27,3.972310628943998e-27,8.6580116504120794e-26,2.0308189249630698e-28,1.2327208583568202e-34,1.9555921981322647e-57
1.3190834778908396e-08,0.11224567235581757,0.0,0.0,0.0,0.0,0.99999464568010699,5.3026637993724249e-06,1.9659308111591082e-08,5.7427946664829158e-09,2.0277606902401355e-08,4.5784653426199318e-09,1.3979186911192784e-09,3.6778004802373258e-17,1.5093095712143445e-17,3.7040768971349275e-18,3.2098409628229617e-26,4.7623118227790778e-28,1.9148831446227795e-30,5.1717049547018695e-29,1.1351186513013784e-29,6.7719173170668085e-18,1.6225820668131885e-19,1.544390006786206e-26,9.8911848305436232e-27,2.0305130706926198e-25,5.8712638098558634e-28,4.374462601534823e-34,1.4455524623810919e-56
1.475132633900592e-08,0.1122457079618614,0.0,0.0,0.0,0.0,0.99999401064381799,5.9291986566164843e-06,2.22892857523692e-08,7.1814196561071792e-09,2.3131003727036948e-08,5.7836925297065335e-09,1.7721238320404047e-09,5.3352835980050216e-17,2.3199733427361265e-17,6.3741337996109369e-18,6.3124257554670185e-26,1.0083901572007044e-27,4.0547818029362374e-30,1.2250733427549945e-28,2.6807106077709109e-29,1.1046489401103231e-17,2.5089518043059578e-19,3.4120384302697132e-26,1.9618755950336329e-26,3.8721861750276712e-25,1.304928007779201e-27,1.1409253624559891e-33,6.5206106361778552e-56
1.6311817899103446e-08,0.1122457435847659,0.0,0.0,0.0,0.0,0.9999933752497171,6.5555675226072355e-06,2.4976974184366761e-08,8.7805653561099553e-09,2.6087048165195508e-08,7.1417459495563289e-09,2.1964264535384852e-09,7.4452666311841945e-17,3.4122006317846459e-17,1.0379840596067014e-17,1.1570367852053526e-25,1.9761643607860915e-27,7.9464587537912746e-30,2.6555991331432672e-28,5.7936001799425712e-29,1.7124422995472648e-17,3.6951208472430641e-19,6.9416454369328509e-26,3.6187866245910463e-26,6.9262305201743499e-25,2.6670918863957857e-27,2.6982369080559778e-33,2.5360130139924556e-55
1.787230945920097e-08,0.11224577922486811,0.0,0.0,0.0,0.0,0.99999273949331635,7.1817699157400584e-06,2.7720841254552362e-08,1.0540199732042159e-08,2.9147218674795901e-08,8.6558981707358013e-09,2.6726098389353226e-09,1.0068284266849232e-16,4.8410445244788735e-17,1.6156645347388298e-17,2.0026776986475549e-25,3.6363510512507531e-27,1.4622649653667649e-29,5.3612475134914977e-28,1.166089444658937e-28,2.5471515397635609e-17,5.2328823712419121e-19,1.3212633237732384e-25,6.2931996279272121e-26,1.1759548329151351e-24,5.0945843973076785e-27,5.9140766846710927e-33,8.5889704505397265e-55
1.9432801019298496e-08,0.1122458148824961,0.0,0.0,0.0,0.0,0.99999210337018773,7.8078053544404493e-06,3.0519464474743722e-08,1.2460291125644621e-08,3.2312883421249011e-08,1.0329336596263161e-08,3.2024818969100611e-09,1.3266383669416874e-16,6.6653675700189981e-17,2.4220106706274656e-17,3.3053733544372524e-25,6.3491268104495161e-27,2.5531857562866287e-29,1.0198133503980811e-27,2.2113447852510341e-28,3.6613135932457547e-17,7.1759042307589683e-19,2.3793569400021068e-25,1.0423266097928385e-25,1.9118412093148276e-24,9.1996426709862441e-27,1.2156693634420473e-32,2.6754656015405562e-54
2.099329257939602e-08,0.11224585055796867,0.0,0.0,0.0,0.0,0.99999146687595963,8.4336733571594244e-06,3.3371522404562367e-08,1.4540808261732649e-08,3.5585308887618249e-08,1.2165170080514561e-08,3.7878731613701416e-09,1.7103068009950703e-16,8.9476284465354025e-17,3.5171546645473258e-17,5.2412463019825129e-25,1.0603487449525519e-26,4.2640677955772431e-29,1.8438690035061172e-27,3.9859520853946175e-28,5.1135798578050474e-17,9.579445922002364e-19,4.0884037046932161e-25,1.6570413605129099e-25,2.9963798843612635e-24,1.5841170009225513e-26,2.3647062197312595e-32,7.4879088240764394e-54
2.2553784139493547e-08,0.11224588625159651,0.0,0.0,0.0,0.0,0.9999908300063125,9.0593734423697392e-06,3.6275787202838379e-08,1.678172025384443e-08,3.8965667317502819e-08,1.4166434648988065e-08,4.4306350626610874e-09,2.1643256312038367e-16,1.1753713161317389e-16,4.97031183345267e-17,8.0315439793821976e-25,1.7047132679150145e-26,6.8553976556769071e-29,3.1919137945605942e-27,6.878813744766848e-28,6.9688608389481996e-17,1.250025866408783e-18,6.7489836829837943e-25,2.5439452742605404e-25,4.5511779846514979e-24,2.6192884839137874e-26,4.3881290966608745e-32,1.9776082324957405e-53
2.4114275699591072e-08,0.11224592196368248,0.0,0.0,0.0,0.0,0.99999019275697654,9.6849051285628112e-06,3.9231118607869562e-08,1.9182996608337669e-08,4.2455042730497425e-08,1.6336098122524834e-08,5.132638532147516e-09,2.6953252499692335e-16,1.5152814735568698e-16,6.8602113296996277e-17,1.1948978680925776e-24,2.6519554499509539e-26,1.0664801943576104e-28,5.3218810475544608e-27,1.1433528784793651e-27,9.2984531062402486e-17,1.5996648173193155e-18,1.0762513462565589e-24,3.7899464914303915e-25,6.7277558901909005e-24,4.1822170817013964e-26,7.8195346791424697e-32,4.8266534520511395e-53
2.5674767259688597e-08,0.11224595769452235,0.0,0.0,0.0,0.0,0.99998955512372578,1.0310267934245936e-05,4.2236458086272743e-08,2.1744607228216571e-08,4.6054436769348383e-08,1.8677064611414808e-08,5.8957726452612765e-09,3.3100705202351344e-16,1.9217312948453112e-16,9.2755236024015827e-17,1.7324605489129176e-24,4.0086834613805385e-26,1.6121030200628045e-28,8.5865911227265662e-27,1.8390053478565306e-27,1.2180165770412584e-16,2.0128430307983789e-18,1.6653199857642087e-24,5.5005170104605112e-25,9.7122010477825906e-24,6.4776188890771138e-26,1.3447823757066748e-31,1.1318120081162727e-52
2.7235258819786122e-08,0.11224599344440538,0.0,0.0,0.0,0.0,0.99998891710237847,1.0935461377939881e-05,4.5290822264807283e-08,2.44665224177194e-08,4.9764775263526707e-08,2.1192179556671125e-08,6.721943094616155e-09,4.0154565910426188e-16,2.4022627356219814e-16,1.2315338735123392e-16,2.4555326561329699e-24,5.9079017511559088e-26,2.375901966303337e-28,1.3457589126636225e-26,2.873253838340187e-27,1.5698459727018295e-16,2.4956700655687269e-18,2.5092355996060021e-24,7.8019726881837996e-25,1.3730213981483983e-23,9.7677128378669757e-26,2.2408056875571119e-31,2.4797767563994969e-52
