Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
1.767285437568582e-05,0.11436560984970504,0.0,0.0,0.0,0.0,0.96135597521959193,0.00065427487485070451,4.8418593069894962e-05,0.0033339660248658635,9.6158814598154444e-05,0.017984895029085495,0.016448854247267632,2.5421919988842934e-08,1.5326008117065007e-07,7.7278398471079918e-05,1.1619764803134321e-10
1.803787962803968e-05,0.11441280344058272,0.0,0.0,0.0,0.0,0.96051251462780352,0.0006539281002208258,4.8757527870823605e-05,0.0034081825119376273,9.6094547713431364e-05,0.018382714676222527,0.016816822045222144,2.5970522710436362e-08,1.5764121229427516e-07,8.0802229842280438e-05,1.2143201112614204e-10
1.8402904880393537e-05,0.11445995209692936,0.0,0.0,0.0,0.0,0.95967060774539759,0.00065358186584630836,4.9095232583556442e-05,0.0034823160326943941,9.6030445784656287e-05,0.018779667988092417,0.017184112066343366,2.6517327798428549e-08,1.6205597888193264e-07,8.4399923179471443e-05,1.2677181516555861e-10
1.8767930132747396e-05,0.11450705592738895,0.0,0.0,0.0,0.0,0.95883024958558427,0.0006532361640138964,4.9431713085964444e-05,0.003556366788795499,9.5966508079666646e-05,0.019175757852182337,0.01755072650746059,2.7062342320858943e-08,1.6650416147383467e-07,8.8071182077711026e-05,1.3221645053049416e-10
1.9132955385101254e-05,0.11455411504013888,0.0,0.0,0.0,0.0,0.95799143518525198,0.00065289098873545911,4.9766975179451172e-05,0.0036303349803847107,9.5902733788332442e-05,0.019570987141525036,0.017916667554651315,2.7605573499553207e-08,1.7098554177801297e-07,9.181571160314631e-05,1.3776531224413679e-10
1.9863005889808975e-05,0.11464809954231543,0.0,0.0,0.0,0.0,0.95631841793124228,0.00065220220001771273,5.0433867063603428e-05,0.0037780244639220532,9.5775671918037496e-05,0.020358875415718364,0.018646538157112123,2.8686713949849395e-08,1.8004703107990134e-07,9.952341008740528e-05,1.4917330877039692e-10
2.0473940522530278e-05,0.11472661290368585,0.0,0.0,0.0,0.0,0.95492307434047863,0.00065162738100494721,5.0988252925534886e-05,0.0039013646924978837,9.5669835934338658e-05,0.021015590574547504,0.019255271276963158,2.9586034654318852e-08,1.8773018451905018e-07,0.00010619617039371876,1.5903506554661066e-10
2.108487515525158e-05,0.11480500239905835,0.0,0.0,0.0,0.0,0.95353199106150899,0.00065105399609152693,5.1539299702382895e-05,0.0040244762147948311,9.5564445729057269e-05,0.021669932163643796,0.019862146296024841,3.0480452464701754e-08,1.9550353088995689e-07,0.00011307036934051458,1.6918098895582258e-10
2.1695809787972885e-05,0.11488326851996629,0.0,0.0,0.0,0.0,0.95214514551558438,0.00065048203732192211,5.2087033252728687e-05,0.0041473599368349479,9.5459496971261935e-05,0.022321913246129779,0.020467173153539384,3.1370000111682964e-08,2.0336608849173028e-07,0.00012014466466840856,1.7960834058436806e-10
2.230674442069419e-05,0.1149614117553718,0.0,0.0,0.0,0.0,0.9507625153150201,0.00064991149797882927,5.2631479134033221e-05,0.0042700167573833528,9.5354985406030898e-05,0.02297154677451102,0.021070361703554412,3.2254710263557869e-08,2.1131688622233294e-07,0.00012741772510132301,1.9031441056737607e-10
2.2917679053415492e-05,0.11503943258918861,0.0,0.0,0.0,0.0,0.9493840782607309,0.00064934237224880103,5.317266260968557e-05,0.00439244756816438,9.5250906843491953e-05,0.023618845592192756,0.021671721716105787,3.3134615448851737e-08,2.193549635917735e-07,0.00013488823022912808,2.0129651675473975e-10
2.41395483188581e-05,0.11519510896794481,0.0,0.0,0.0,0.0,0.94663969572104445,0.00064820834074376128,5.4245342037052903e-05,0.0046366346935057976,9.5044032236598001e-05,0.024906489933827464,0.022868994796820055,3.4880138726958387e-08,2.3568916978234612e-07,0.00015041634639769829,2.2407823459320608e-10
2.518894594080517e-05,0.11532842461044189,0.0,0.0,0.0,0.0,0.94429587944750892,0.00064723885027359455,5.5156421188711179e-05,0.0048456403627287932,9.4867703588929589e-05,0.026005040828450003,0.023891518806775931,3.6364227842243509e-08,2.4998770445775107e-07,0.00016437098305177098,2.4450118348829826e-10
2.6238343562752244e-05,0.11546138568552157,0.0,0.0,0.0,0.0,0.94196413329397988,0.00064627346428450065,5.6058215395052181e-05,0.0050539913425221589,9.4692596709435682e-05,0.027096877746558834,0.024908780488585414,3.7834579992262049e-08,2.6453080916473724e-07,0.00017889022087328772,2.6570227193031799e-10
2.7287741184699317e-05,0.11559399452676662,0.0,0.0,0.0,0.0,0.93964435031130578,0.00064531215971019623,5.6950844456528774e-05,0.0052616919526002537,9.4518692349146742e-05,0.028182062570076542,0.025920826886838534,3.9291350898654149e-08,2.7931393297348576e-07,0.00019396768971034596,2.8766869251104329e-10
2.833713880664639e-05,0.11572625343096073,0.0,0.0,0.0,0.0,0.93733642504442005,0.0006443549134044032,5.783442595049451e-05,0.0054687464596853298,9.4345971793497322e-05,0.029260656317955696,0.026927704382591195,4.0734694293418495e-08,2.9433260895429315e-07,0.00020959710650812028,3.1038785385741481e-10
2.9386536428593463e-05,0.11585816466608755,0.0,0.0,0.0,0.0,0.93504025350121145,0.00064340170232743106,5.8709075296419988e-05,0.0056751590785420903,9.4174416820054258e-05,0.030332719163717482,0.027929458707288825,4.2164761765302567e-08,3.095824526413654e-07,0.00022577227373437185,3.3384737511955663e-10
3.0435934050540536e-05,0.11598973046737157,0.0,0.0,0.0,0.0,0.9327557331215075,0.00064245250353508977,5.9574905830745288e-05,0.0058809339730708215,9.4004009665099236e-05,0.0313983104530337,0.028926134956670763,4.3581702347910667e-08,3.2505916031936117e-07,0.00024248707778834084,3.5803507793332438e-10
3.1485331672487605e-05,0.11612095304139437,0.0,0.0,0.0,0.0,0.93048276274968333,0.00064150729408974229,6.0432028842745826e-05,0.0060860752573427589,9.3834733028834514e-05,0.032457488719280822,0.029917777603021129,4.4985663059434507e-08,3.4075850658195422e-07,0.00025973548760192231,3.8293898632898482e-10
3.2534729294434675e-05,0.11625183456245052,0.0,0.0,0.0,0.0,0.92822124260175309,0.00064056605097868402,6.1280553629012734e-05,0.006290586996716474,9.36665700644711e-05,0.033510311702324359,0.03090443050995189,4.637678902411894e-08,3.5667634290855338e-07,0.00027751155290273432,4.0854732377188099e-10
3.3584126916381744e-05,0.11638237717989057,0.0,0.0,0.0,0.0,0.92597107423945657,0.00063962875113599731,6.2120587558991527e-05,0.0064944732087760101,9.349950433872323e-05,0.034556836363185073,0.03188613694399451,4.7755222920914527e-08,3.7280859630610146e-07,0.00029580940288647073,4.3484850469266333e-10
3.4633524538328813e-05,0.11651258301063372,0.0,0.0,0.0,0.0,0.92373216054164586,0.00063869537149070256,6.2952236109153878e-05,0.0066977378642916353,9.333351982840971e-05,0.035597118900301421,0.032862939587407505,4.9121105334145581e-08,3.8915126623881745e-07,0.00031462324472230756,4.6183113184105849e-10
3.568292216027588e-05,0.11664245414843402,0.0,0.0,0.0,0.0,0.92150440568098446,0.00063776588900938389,6.3775602902548583e-05,0.0069003848880681293,9.3168600913961833e-05,0.036631214762739769,0.03383488054855887,5.0474575566977994e-08,4.0570042386955178e-07,0.00033394736233975913,4.8948400035723023e-10
3.673231978222295e-05,0.11677199265590761,0.0,0.0,0.0,0.0,0.91928771509637008,0.00063684028068549628,6.4590789780675676e-05,0.0071024181598820877,9.3004732340994426e-05,0.037659178665907893,0.034802001374291798,5.1815770444387205e-08,4.2245221217158559e-07,0.00035377611496212243,5.1779608556794629e-10
3.778171740417002e-05,0.11690120057325529,0.0,0.0,0.0,0.0,0.91708199546935965,0.00063591852352423955,6.5397896829243136e-05,0.0073038415153333907,9.2841899227093762e-05,0.038681064604983259,0.035764343060453174,5.3144823834845655e-08,4.3940284140843851e-07,0.00037410393586827196,5.4675653207310986e-10
3.883111502611709e-05,0.11703007991116904,0.0,0.0,0.0,0.0,0.91488715469804771,0.0006350005945612836,6.6197022413862273e-05,0.0075046587467122745,9.2680087060911066e-05,0.039696925869824998,0.036721946063580091,5.4461869442457285e-08,4.5654858703766475e-07,0.00039492533098770737,5.7635467220018783e-10
3.988051264806416e-05,0.1171586326585022,0.0,0.0,0.0,0.0,0.91270310187494286,0.00063408647087875034,6.69882632463112e-05,0.0077048736037910147,9.251928165490838e-05,0.040706815057555946,0.037674850310793082,5.5767039686653163e-08,4.7388579404015704e-07,0.00041623487772307567,6.0658002013990082e-10
4.092991027001123e-05,0.11728686077649664,0.0,0.0,0.0,0.0,0.91052974726257441,0.00063317612961020229,6.7771714402538238e-05,0.0079044897946480546,9.2359469157447051e-05,0.041710784086501806,0.038623095210704804,5.7060461413419365e-08,4.9141087166223854e-07,0.00043802722364556448,6.3742222874443678e-10
4.19793078919583e-05,0.11741476620492963,0.0,0.0,0.0,0.0,0.90836700227272593,0.00063226954795888245,6.8547469368017861e-05,0.0081035109864004817,9.2200636048124575e-05,0.04270888420803106,0.039566719662673396,5.8342262641660682e-08,5.0912028477845411e-07,0.00046029708537528342,6.6887113155194092e-10
4.2923765751710666e-05,0.11752960677368315,0.0,0.0,0.0,0.0,0.9064295306997342,0.00063145682015512705,6.9239144611746154e-05,0.0082821243332078121,9.2058512692654287e-05,0.043602198233283714,0.040412062934155328,5.9486053316514707e-08,5.2521349850413507e-07,0.0004807439249218359,6.9768561224443856e-10
4.386822361146303e-05,0.11764418889437125,0.0,0.0,0.0,0.0,0.90450051907018902,0.00063064710269606532,6.9924726397161094e-05,0.0084602612857312305,9.1917162502168007e-05,0.044490835875879951,0.041253722407393709,6.0620624171844426e-08,5.4145073106642064e-07,0.00050156957087931506,7.269762419505164e-10
4.48126814712154e-05,0.11775851393331313,0.0,0.0,0.0,0.0,0.90257990510585362,0.00062984037910408742,7.0604279721637594e-05,0.0086379244351557395,9.1776576240898392e-05,0.045374833161052536,0.042091725420043212,6.1746063565117135e-08,5.5782953083150234e-07,0.00052277031049825708,7.5673593054935544e-10
4.5757139330967766e-05,0.11787258323981743,0.0,0.0,0.0,0.0,0.900667627229638,0.00062903663295229911,7.1277868626186985e-05,0.0088151163476100393,9.1636744856940912e-05,0.046254225706693262,0.042926098999271578,6.2862460821069573e-08,5.7434748836903812e-07,0.00054434247344496418,7.8695771294783169e-10
4.670159719072013e-05,0.11798639815088294,0.0,0.0,0.0,0.0,0.89876362455489478,0.00062823584787240205,7.1945556211617647e-05,0.0089918395645493289,9.1497659481048813e-05,0.047129048729475348,0.043756869866525251,6.3969903641329436e-08,5.9100223535445448e-07,0.00056628243121659345,8.1763472453361164e-10
4.76460550504725e-05,0.1180999599879229,0.0,0.0,0.0,0.0,0.89686783687322669,0.0006274380075582108,7.260740467155365e-05,0.0091680966031586503,9.1359311419134448e-05,0.047999337051842665,0.044584064442981082,6.5068476284641031e-08,6.0779143291986579e-07,0.00058858659647277568,8.4876016781619511e-10
4.8590512910224866e-05,0.11821327005980331,0.0,0.0,0.0,0.0,0.89498020464477068,0.00062664309576066597,7.3263475303293705e-05,0.0093438899567170868,9.1221692146713248e-05,0.048865125107552011,0.045407708853872832,6.6158264199722753e-08,6.2471277681895052e-07,0.00061125142250846413,8.8032735953602842e-10
4.953497076997723e-05,0.11832632966063937,0.0,0.0,0.0,0.0,0.89310066898571971,0.00062585109629356055,7.3913828515294913e-05,0.0095192220949881605,9.1084793306090331e-05,0.049726446948887927,0.046227828934073442,6.7239352374504345e-08,6.4176400802048912e-07,0.00063427340252557058,9.1232973072848269e-10
5.04794286297296e-05,0.11843914007168466,0.0,0.0,0.0,0.0,0.89122917165789828,0.0006250619930376057,7.4558523860639939e-05,0.0096940954645814165,9.0948606700589436e-05,0.050583336252623866,0.047044450232745873,6.8311823101174131e-08,6.5894289618111133e-07,0.00065764906907187848,9.4476078193549418e-10
5.1423886489481965e-05,0.11855170256195141,0.0,0.0,0.0,0.0,0.88936565506029797,0.00062427576994098747,7.519762005425255e-05,0.0098685124892851483,9.0813124288968968e-05,0.051435826324829043,0.047857598017099941,6.9375757367827966e-08,6.7624723798918002e-07,0.0006813749935941527,9.7761409277088457e-10
5.236834434923433e-05,0.11866401838616618,0.0,0.0,0.0,0.0,0.8875100622179396,0.00062349241101918745,7.5831174971757839e-05,0.01004247557042497,9.0678338182844753e-05,0.052283950107312079,0.048667297277372852,7.0431237285280554e-08,6.936748740992435e-07,0.00070544778578182101,1.0108833680855612e-09
5.33128022089867e-05,0.11877608878756743,0.0,0.0,0.0,0.0,0.88566233677242756,0.00062271190036108047,7.6459245673613161e-05,0.010215987087195974,9.0544240642007629e-05,0.053127740183031874,0.049473572731033928,7.1478343322615725e-08,7.1122368130755904e-07,0.00072986409304708912,1.0445624000879772e-09
5.4257260068739065e-05,0.1188879149960611,0.0,0.0,0.0,0.0,0.88382242297161595,0.0006219342221302944,7.708188843814261e-05,0.010389049397003011,9.0410824071554441e-05,0.053967228782036948,0.050276448827399178,7.2517152623331025e-08,7.2889155347851218e-07,0.00075462059995378013,1.0786450238666936e-09
5.520171792849143e-05,0.11899949823014333,0.0,0.0,0.0,0.0,0.88199026566114636,0.00062115936056225912,7.769915875895004e-05,0.010561664835773445,9.0278081015740278e-05,0.054802447786323261,0.051075949751398071,7.3547743815122409e-08,7.4667642011590693e-07,0.00077971402773278963,1.1131251898220599e-09
5.61461757882438e-05,0.11911083969543551,0.0,0.0,0.0,0.0,0.88016581027375251,0.00062038729996865866,7.8311111349592445e-05,0.010733835718286875,9.0146004156800935e-05,0.055633428736044765,0.051872099428352178,7.4570194966528651e-08,7.6457625585019386e-07,0.00080514113364091463,1.1479969569994336e-09
5.7090633647996165e-05,0.11922194058612598,0.0,0.0,0.0,0.0,0.87834900282042361,0.00061961802473919057,7.8917800183454887e-05,0.010905564338483213,9.0014586310344956e-05,0.056460202834568464,0.052664921527912849,7.5584581589175062e-08,7.8258905414360642e-07,0.00083089871048888653,1.183254434117576e-09
5.803509150774853e-05,0.11933280208548262,0.0,0.0,0.0,0.0,0.87653978988309722,0.00061885151934126846,7.951927850518721e-05,0.011076852969750603,8.9883820420809773e-05,0.057282800952636992,0.053454439467302356,7.6590978140131212e-08,8.0071282880985113e-07,0.00085698358624678068,1.2188917964150334e-09
5.89795493675009e-05,0.119443425364197,0.0,0.0,0.0,0.0,0.8747381186051667,0.00061808776831973186,8.0115598817144309e-05,0.011247703865229041,8.975369955884452e-05,0.058101253633891473,0.054240676415553198,7.7589460170223998e-08,8.1894564165145143e-07,0.00088339262345888401,1.2549033475885722e-09
5.9924007227253265e-05,0.11955381158266218,0.0,0.0,0.0,0.0,0.8729439366833287,0.00061732675630192741,8.0706812908252264e-05,0.011418119258095848,8.9624216918590696e-05,0.05891559109954668,0.055023655297133128,7.8580101569544929e-08,8.3728558614898677e-07,0.00091012271879591371,1.2912834661399456e-09
6.086846508700563e-05,0.11966396188948543,0.0,0.0,0.0,0.0,0.87115719235873856,0.00061656846799858288,8.129297189390301e-05,0.011588101361855455,8.9495365815193834e-05,0.059725843253481452,0.055803398795891301,7.9562973227767349e-08,8.5573075942052624e-07,0.00093717080256638886,1.328026549102291e-09
6.1812922946758e-05,0.11977387742305265,0.0,0.0,0.0,0.0,0.86937783440968053,0.00061581288819974865,8.1874126194924989e-05,0.011757652370610305,8.9367139679353858e-05,0.060532039686473728,0.056579929358317654,8.0538147646115945e-08,8.7427929708221451e-07,0.0009645338382719067,1.3651271134066147e-09
6.275738080651036e-05,0.11988355931033548,0.0,0.0,0.0,0.0,0.86760581214239496,0.00061506000177886748,8.2450325540993249e-05,0.011926774459341039,8.9239532056993709e-05,0.061334209681547888,0.057353269197636871,8.1505696541988826e-08,8.9292938129355411e-07,0.00099220882204474592,1.4025797798252895e-09
6.370183866626272e-05,0.11999300866808534,0.0,0.0,0.0,0.0,0.86584107538346,0.00061430979369395534,8.3021619020055541e-05,0.012095469784171553,8.9112536605668547e-05,0.062132382218329313,0.058123440297199708,8.2465689366641866e-08,9.1167920253008279e-07,0.0010201927822487214,1.4403791993203418e-09
6.464629652601508e-05,0.12010222660326836,0.0,0.0,0.0,0.0,0.86408357447343265,0.00061356224898654113,8.3588055084041346e-05,0.012263740482620399,8.8986147090567866e-05,0.062926585976677288,0.058890464413301133,8.3418194825095285e-08,9.305269649704231e-07,0.0010484827791274497,1.4785200784880395e-09
6.559075438576744e-05,0.12021121421167663,0.0,0.0,0.0,0.0,0.86233326025867307,0.00061281735278125753,8.4149681520343872e-05,0.012431588673860607,8.8860357382415897e-05,0.063716849341474119,0.059654363078827655,8.4363282441769944e-08,9.4947092711711974e-07,0.0010770759042736304,1.5169972576408621e-09
6.65352122455198e-05,0.12031997257984084,0.0,0.0,0.0,0.0,0.86059008408428095,0.00061207509029018376,8.4706545488672649e-05,0.012599016458966689,8.8735161455734263e-05,0.064503200406674649,0.060415157606395535,8.5301020075677441e-08,9.6850937510880619e-07,0.001105969280246903,1.5558056396295313e-09
6.747967010527216e-05,0.12042850278378381,0.0,0.0,0.0,0.0,0.85885399778644955,0.00061133544681259524,8.525869356986677e-05,0.012766025921164123,8.8610553386783168e-05,0.065285666979704352,0.061172869091757988,8.6231473185086898e-08,9.8764058370465012e-07,0.0011351600601576129,1.5949401220752406e-09
6.842412796502452e-05,0.12053680589033744,0.0,0.0,0.0,0.0,0.85712495368609076,0.00061059840773104192,8.580617172351621e-05,0.012932619126065401,8.848652734857249e-05,0.066064276585176246,0.061927518416638634,8.7154708741095663e-08,1.0068628709996344e-06,0.0011646454272504748,1.6343957299073602e-09
6.936858582477688e-05,0.12064488295613661,0.0,0.0,0.0,0.0,0.8554029045809074,0.00060986395851536949,8.6349025290937838e-05,0.013098798121909993,8.8363077611351882e-05,0.066839056469526079,0.062679126252264405,8.8070792566330379e-08,1.0261746046581694e-06,0.0011944225944094122,1.674167587153167e-09
7.031304368452924e-05,0.12075273502862925,0.0,0.0,0.0,0.0,0.85368780373877107,0.00060913208472282692,8.6887299057291799e-05,0.013264564939794672,8.8240198539709557e-05,0.067610033604788983,0.063427713062312652,8.897978870770126e-08,1.0455741491004851e-06,0.0012244888038241133,1.7142508293949963e-09
7.12575015442816e-05,0.12086036314645066,0.0,0.0,0.0,0.0,0.85197960489215618,0.00060840277199649545,8.7421037251213699e-05,0.013429921593894337,8.811788458880475e-05,0.068377234691787997,0.064173299105374393,8.9881760842184676e-08,1.0650598755803739e-06,0.0012548413266734587,1.7546406388116314e-09
