Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
8.605362333542833e-06,0.11317868087010989,0.0,0.0,0.0,0.0,0.98281924123953246,0.00066352927711911351,3.9549924392519579e-05,0.0014630512410557786,9.7706697212740195e-05,0.0078171809148953626,0.0070853397334316032,1.120469237271265e-08,5.58559889750334e-08,1.4333862943871169e-05,2.1855014254265902e-11,2.6880255618868886e-11
8.704666378316446e-06,0.1131918254817375,0.0,0.0,0.0,0.0,0.98257887900489704,0.00066340122268404133,3.9654439941964345e-05,0.0014838338926131834,9.7697532401686671e-05,0.007931516800507259,0.0071901909233502018,1.1366414029562206e-08,5.679856634496582e-08,1.4757968391353952e-05,2.2497376949672019e-11,2.7735356210288799e-11
8.794040018612699e-06,0.11320365355776936,0.0,0.0,0.0,0.0,0.98236264288072372,0.00066328741233690532,3.9748165295409257e-05,0.0015025326677115338,9.7688561035002829e-05,0.0080343674676389542,0.0072845187680658846,1.1511860629166732e-08,5.764926164789559e-08,1.5144864469766573e-05,2.3083269464296283e-11,2.8517330553160209e-11
8.883413658908952e-06,0.1132154795972447,0.0,0.0,0.0,0.0,0.98214649316529701,0.00066317492129815722,3.9841589217833535e-05,0.0015212261062172939,9.7678962561833973e-05,0.0081371686029835192,0.0073788097581309088,1.1657208818411628e-08,5.8502211674832163e-08,1.5536681885504456e-05,2.3676507619100078e-11,2.9311074430251119e-11
8.972787299205204e-06,0.11322730353460259,0.0,0.0,0.0,0.0,0.98193043096002708,0.00066306370579239174,3.9934728898426765e-05,0.0015399141921415723,9.7668788152080086e-05,0.0082399196647465704,0.0074730633311412345,1.1802457898103977e-08,5.9357419508980025e-08,1.5933414829701715e-05,2.427708088933826e-11,3.0116622315549057e-11
9.062160939501457e-06,0.11323912531246993,0.0,0.0,0.0,0.0,0.98171445727323681,0.00066295372105004875,4.0027600198814404e-05,0.001558596912707886,9.7658084934483172e-05,0.0083426201592886051,0.0075672789727163981,1.1947607515628338e-08,6.0214888264579785e-08,1.6335057552341096e-05,2.4884979032663851e-11,3.0934008190522394e-11
9.15153457979771e-06,0.11325094487594674,0.0,0.0,0.0,0.0,0.98149857302715238,0.00066284492171647604,4.012021776181659e-05,0.0015772742579834974,9.7646896289858894e-05,0.0084452696373664149,0.0076614562128279242,1.2092656960604183e-08,6.1074621073134516e-08,1.6741604360080296e-05,2.5500190794323308e-11,3.1763267715169192e-11
9.240908220093963e-06,0.11326276217593595,0.0,0.0,0.0,0.0,0.98128277906527384,0.0006627372622485607,4.0212595112857736e-05,0.0015959462205034332,9.7635262176673732e-05,0.0085478676901910976,0.0077555946219270431,1.2237605355466884e-08,6.1936620281382842e-08,1.7153049613647856e-05,2.612270512680187e-11,3.2604436185712217e-11
9.330281860390215e-06,0.11327457716641233,0.0,0.0,0.0,0.0,0.9810670761579724,0.00066263069718208842,4.0304744736203993e-05,0.001614612794997271,9.7623219376398107e-05,0.0086504139464474283,0.007849693808012613,1.2382452361162858e-08,6.2800887816994507e-08,1.7569387725471274e-05,2.6752512055773952e-11,3.3457547096484e-11
9.419655500686468e-06,0.11328638980535576,0.0,0.0,0.0,0.0,0.98085146500730824,0.00066252518135295703,4.0396678141768845e-05,0.0016332739781577137,9.7610801703750799e-05,0.0087529080697336271,0.0079437534141094494,1.2527197561103437e-08,6.3667425809327411e-08,1.7990613156802938e-05,2.7389600636638787e-11,3.4322635010293287e-11
9.509029140982721e-06,0.11329820005462214,0.0,0.0,0.0,0.0,0.98063594625452488,0.0006624206702180997,4.0488405966890397e-05,0.0016519297682905407,9.7598040338856492e-05,0.0088553497545881491,0.0080377731143479025,1.2671840068591057e-08,6.4536235860939291e-08,1.8416720414947391e-05,2.8033959683623466e-11,3.5199735181706055e-11
9.598402781278974e-06,0.11331000787882876,0.0,0.0,0.0,0.0,0.98042052048400385,0.00066231711998808126,4.0579938036810593e-05,0.0016705801651429228,9.758496399391542e-05,0.0089577387244032074,0.0081317526119071091,1.2816379387008141e-08,6.5407319171281064e-08,1.8847704051205703e-05,2.868557868042745e-11,3.6088881776623245e-11
9.687776421575227e-06,0.11332181324487071,0.0,0.0,0.0,0.0,0.98020518822630709,0.00066221448773120292,4.0671283413080972e-05,0.0016892251697706441,9.7571599038333577e-05,0.0090600747298189496,0.0082256916374345707,1.2960815313073112e-08,6.6280676870305362e-08,1.92835586593939e-05,2.9344447196759734e-11,3.6990108448834744e-11
9.77715006187148e-06,0.11333361612343297,0.0,0.0,0.0,0.0,0.97998994996315403,0.00066211273153195867,4.0762450449087197e-05,0.001707864784326145,9.7557969731755008e-05,0.0091623575461146321,0.0083195899464481703,1.3105147101158132e-08,6.7156309821521207e-08,1.9724278873188911e-05,3.001055403738946e-11,3.7903449762980741e-11
9.866523702167732e-06,0.11334541648690183,0.0,0.0,0.0,0.0,0.97977480613131374,0.00066201181060073432,4.0853446849046992e-05,0.0017264990118979631,9.7544098388861958e-05,0.0092645869711639583,0.0084134473173159072,1.3249374010424737e-08,6.8034218500065815e-08,2.0169859364475109e-05,3.0683888321605218e-11,3.8828940033434562e-11
9.955897342463985e-06,0.11335721431048015,0.0,0.0,0.0,0.0,0.97955975712652499,0.00066191168536383074,4.0944279727901195e-05,0.0017451278563569937,9.753000554554579e-05,0.0093667628233846754,0.008507263549224979,1.3393495971539336e-08,6.8914403177251872e-08,2.0620294840737897e-05,3.1364439897285816e-11,3.9766612609705127e-11
9.999999999999997e-06,0.11336900957101272,0.0,0.0,0.0,0.0,0.97945367327734434,0.00066186255860076638,4.0989044242240503e-05,0.0017543185347940482,9.7522975458350127e-05,0.0094171631180249068,0.0085535432496135818,1.3464576180545788e-08,6.9349581194975455e-08,2.0844355827692725e-05,3.1702923642944916e-11,4.0233819384453154e-11
1.0045270982760238e-05,0.11336900957101272,0.0,0.0,0.0,0.0,0.9793448033061094,0.00066181231751220925,4.10349556488464e-05,0.0017637513222584637,9.7515710071087965e-05,0.0094688849403799253,0.0086010384608311355,1.3537512545275167e-08,6.9796864038435254e-08,2.1075580043656655e-05,3.2052197751960036e-11,4.0716501260642206e-11
1.013464462305649e-05,0.1133808022478798,0.0,0.0,0.0,0.0,0.97912994499318196,0.00066171367006308908,4.1125480674401036e-05,0.0017823694146902396,9.7501229360915094e-05,0.0095709531767560682,0.0086947718880767549,1.3681422972854177e-08,7.0681600906144427e-08,2.1535709746915759e-05,3.274715095121955e-11,4.1678639955756631e-11
1.0224018263352743e-05,0.1133925923218887,0.0,0.0,0.0,0.0,0.97891518247889653,0.00066161570736904241,4.1215860404656469e-05,0.0018009821392007686,9.7486579427036985e-05,0.009672967402964543,0.0087884636830402353,1.3825226940831644e-08,7.1568613405134915e-08,2.2000678754494378e-05,3.3449288983703322e-11,4.2653062086142776e-11
1.0313391903648996e-05,0.11340437977514542,0.0,0.0,0.0,0.0,0.97870051602411923,0.00066151839512865217,4.1306100007558604e-05,0.001819589501743956,9.7471774962715326e-05,0.009774927504435706,0.008882113713078529,1.3968924326722288e-08,7.2457901097228011e-08,2.2470481899854426e-05,3.4158601260709378e-11,4.3639800813823628e-11
1.0402765543945249e-05,0.11341616459192813,0.0,0.0,0.0,0.0,0.97848594586223836,0.0006614217003970684,4.1396204246452401e-05,0.0018381915085896375,9.7456829478218665e-05,0.0098768333801400841,0.0089757218593743797,1.411251447504622e-08,7.334946327627924e-08,2.2945114044117088e-05,3.4875076828898248e-11,4.4638889590738026e-11
1.0492139184241502e-05,0.11342794675746334,0.0,0.0,0.0,0.0,0.97827147220136979,0.00066132559158764838,4.1486177513844582e-05,0.0018567881662556324,9.7441755393384852e-05,0.0099786849414545218,0.009069288015805364,1.4255996841968738e-08,7.4243298994879909e-08,2.3424570074890764e-05,3.5598705048393201e-11,4.5650361520343135e-11
1.0581512824537754e-05,0.11343972625858194,0.0,0.0,0.0,0.0,0.97805709522658824,0.00066123003846094402,4.1576023867180682e-05,0.0018753794814441171,9.7426564130450943e-05,0.010080482111020096,0.0091628120878020948,1.4399371484663906e-08,7.5139407212164048e-08,2.3908844904406051e-05,3.632947556839792e-11,4.6674249339894009e-11
1.0670886464834007e-05,0.11345150308303997,0.0,0.0,0.0,0.0,0.97784281510140947,0.00066113501211210221,4.1665747050900946e-05,0.0018939654610015562,9.7411266176936225e-05,0.010182224821987376,0.0092562939915903104,1.4542637994460203e-08,7.6037786774571291e-08,2.4397933468676926e-05,3.7067377487462665e-11,4.7710586007851267e-11
1.076026010513026e-05,0.1134632772200338,0.0,0.0,0.0,0.0,0.97762863197017635,0.00066104048493877403,4.1755350523879815e-05,0.0019125461118582559,9.7395871196338172e-05,0.010283913016808142,0.009349733652968267,1.4685795814127496e-08,7.6938436264921893e-08,2.4891830725983004e-05,3.7812400194038509e-11,4.8759404243794057e-11
1.0849633745426513e-05,0.11347504865956157,0.0,0.0,0.0,0.0,0.97741454595932553,0.00066094643061029399,4.1844837482108661e-05,0.0019311214410015209,9.7380388077942373e-05,0.010385546646596588,0.009443131006666149,1.4828844765431365e-08,7.7841354160592618e-08,2.5390531655663046e-05,3.8564533209668953e-11,4.9820736457816442e-11
1.0939007385722765e-05,0.11348681739235537,0.0,0.0,0.0,0.0,0.97720055717833298,0.00066085282404785813,4.1934210877223109e-05,0.0019496914554544037,9.73648249718471e-05,0.010487125670649048,0.0095364859958669349,1.4971784754502381e-08,7.8746538904440885e-08,2.5894031257611316e-05,3.9323765884525647e-11,5.0894615079985547e-11
1.1028381026019018e-05,0.11349858341037532,0.0,0.0,0.0,0.0,0.97698666572130033,0.00066075964138560925,4.2023473430672616e-05,0.0019682561622424094,9.7349189367085576e-05,0.010588650055651792,0.0096297985713958249,1.5114615285442576e-08,7.9653988729804609e-08,2.6402324551103046e-05,4.00900875932194e-11,5.1981072496075241e-11
1.1117754666315271e-05,0.11351034670611701,0.0,0.0,0.0,0.0,0.97677287166820248,0.00066066685993677442,4.2112627653300569e-05,0.0019868155683682581,9.733348814338182e-05,0.010690119775052879,0.0097230686910876399,1.5257336017354653e-08,8.0563701711737294e-08,2.691540657400901e-05,4.0863487941317111e-11,5.3080140640342377e-11
1.1207128306611524e-05,0.11352210727297936,0.0,0.0,0.0,0.0,0.97655917508614587,0.00066057445815174856,4.2201675865972954e-05,0.0020053696807897305,9.7317727623075632e-05,0.010791534808432621,0.0098162963191506837,1.5399947028958804e-08,8.1475675886269161e-08,2.7433272381538351e-05,4.164395643185311e-11,5.4191851406414771e-11
1.1296501946907776e-05,0.11353386510492626,0.0,0.0,0.0,0.0,0.97634557603036232,0.00066048241558127393,4.2290620214001193e-05,0.0020239185064037496,9.7301913613711332e-05,0.010892895141009676,0.0099094814256645986,1.5542448046754268e-08,8.2389909198331335e-08,2.7955917045626003e-05,4.2431482406840375e-11,5.5316236855385476e-11
1.138587558720403e-05,0.11354562019666437,0.0,0.0,0.0,0.0,0.97613207454366602,0.00066039071297740819,4.2379462655427406e-05,0.0020424620520237487,9.7286051388253899e-05,0.010994200763879728,0.010002623986836321,1.5684838547425121e-08,8.330639939424722e-08,2.8483335655905517e-05,4.3226055535641109e-11,5.6453328599349421e-11
1.1475249227500282e-05,0.11355737254290268,0.0,0.0,0.0,0.0,0.97591867066072202,0.00066029933194704997,4.2468205036302424e-05,0.0020610003243831019,9.7270145855175995e-05,0.01109545167195956,0.01009572398288763,1.5827118602014805e-08,8.422514429292871e-08,2.9015523315394307e-05,4.4027665338060546e-11,5.7603158064886795e-11
1.1564622867796535e-05,0.11356912214022057,0.0,0.0,0.0,0.0,0.97570536440737088,0.00066020825501805671,4.2556849049603184e-05,0.0020795333301299101,9.725420156422595e-05,0.011196647864324375,0.010188781398370731,1.5969288068144642e-08,8.5146141407236364e-08,2.9552475140722612e-05,4.4836301423765004e-11,5.8765756794269565e-11
1.1653996508092788e-05,0.11358086898437668,0.0,0.0,0.0,0.0,0.97549215580056658,0.00066011746568828405,4.2645396268676878e-05,0.0020980610758104812,9.7238222665110491e-05,0.011297789344200736,0.010281796222209063,1.6111346656096927e-08,8.6069388323022386e-08,3.0094186262922946e-05,4.56519534026957e-11,5.9941155845225974e-11
1.174337014838904e-05,0.11359261307200888,0.0,0.0,0.0,0.0,0.97527904484912087,0.00066002694838096065,4.2733848146221155e-05,0.0021165835678634256,9.7222212952460989e-05,0.011398876118609551,0.010374768447318909,1.6253294238925642e-08,8.6994882556387913e-08,3.0640651826712612e-05,4.6474610889742971e-11,6.1129386496645192e-11
1.1832743788685293e-05,0.1136043544001305,0.0,0.0,0.0,0.0,0.97506603155449822,0.00065993668839386412,4.2822206022472883e-05,0.0021351008126148405,9.7206175903451274e-05,0.011499908197980309,0.010467698070210028,1.6395130712883195e-08,8.792262152420205e-08,3.119186698994895e-05,4.7304263542635264e-11,6.2330479753170855e-11
1.2011491069277797e-05,0.11362782876879024,0.0,0.0,0.0,0.0,0.97464029789939244,0.00065975688688973565,4.2998644466806036e-05,0.0021721195847570441,9.7174031904194905e-05,0.011701808332786423,0.01065342951593346,1.6678469800423897e-08,8.9784822683708646e-08,3.2308526821477606e-05,4.898451327301384e-11,6.4771376923522447e-11
1.217236362181105e-05,0.11364894624056802,0.0,0.0,0.0,0.0,0.97425747148159825,0.00065959581465529192,4.3157129049845368e-05,0.0022054185949403151,9.7145038098883971e-05,0.011883331561154117,0.010820442145450557,1.6933093741961306e-08,9.1468453469335527e-08,3.3329715972421045e-05,5.0520558278699356e-11,6.7012482343588526e-11
1.2333236174344303e-05,0.11367005473771279,0.0,0.0,0.0,0.0,0.9738749612231179,0.0006594353829586111,4.3315325759288354e-05,0.0022387006968841894,9.711599801246402e-05,0.012064677864444231,0.010987316821718968,1.7187355959374581e-08,9.3159314217923811e-08,3.4366219059284468e-05,5.207910796587925e-11,6.9295738125119499e-11
1.2494108726877556e-05,0.11369115426174174,0.0,0.0,0.0,0.0,0.97349276694199915,0.00065927553191527351,4.3473239488071994e-05,0.0022719659233395059,9.7086923638504844e-05,0.012245847390497767,0.011154053616952335,1.744125601706594e-08,9.4857387822970741e-08,3.5418008244138552e-05,5.3660102953079718e-11,7.1621319905347009e-11
1.2654981279410809e-05,0.11371224480417812,0.0,0.0,0.0,0.0,0.97311088841541804,0.0006591162079870428,4.3630874500405569e-05,0.0023052143058599028,9.7057825174639951e-05,0.012426840305482845,0.011320652623080874,1.7694793576224418e-08,9.6562656812717378e-08,3.6485055792910724e-05,5.5263484079713114e-11,7.3989402057876727e-11
1.2815853831944062e-05,0.11373332636359866,0.0,0.0,0.0,0.0,0.97272932538604995,0.00065895736334853946,4.3788234521425088e-05,0.0023384458748507532,9.7028711300797688e-05,0.012607656790886546,0.01148711394861191,1.7947968394736444e-08,9.8275103323986477e-08,3.7567334069129491e-05,5.6889192476541261e-11,7.6400157630213007e-11
1.2976726384477315e-05,0.11375439894115955,0.0,0.0,0.0,0.0,0.9723480775718234,0.0006587989545263894,4.3945322882513085e-05,0.0023716606597943292,9.6999589603093098e-05,0.012788297039069774,0.01165343771390186,1.8200780297054492e-08,9.9994709180482094e-08,3.8664815518366204e-05,5.8537169523021196e-11,7.8853758197185436e-11
1.3137598937010568e-05,0.11377546253442675,0.0,0.0,0.0,0.0,0.97196714465991951,0.0006586409437258717,4.4102142438335309e-05,0.0024048586889232519,9.6970466293919684e-05,0.012968761255789597,0.011819624053979043,1.8453229190424928e-08,1.0172145598811015e-07,3.977747268751708e-05,6.0207356784157595e-11,8.1350374091982941e-11
1.329847148954382e-05,0.11379651714950421,0.0,0.0,0.0,0.0,0.97158652631676279,0.00065848329724974355,4.4258695696292853e-05,0.0024380399895228685,9.6941346671938991e-05,0.01314904965573528,0.011985673113725269,1.8705315074800641e-08,1.0345532497343072e-07,4.0905278205939726e-05,6.1899696213052122e-11,8.3890174278549159e-11
1.3459344042077074e-05,0.11381756278754261,0.0,0.0,0.0,0.0,0.97120622219091357,0.00065832598521669151,4.4414984869661179e-05,0.0024712045879516351,9.691223523145798e-05,0.013329162461150078,0.012151585046459169,1.8957038018646667e-08,1.0519629711962219e-07,4.2048204785265393e-05,6.3614130065760788e-11,8.6473326187204292e-11
1.3781089147143581e-05,0.11385962715590528,0.0,0.0,0.0,0.0,0.97044655512583999,0.00065801225907574363,4.472677885895642e-05,0.0025374837800963396,9.685405208184504e-05,0.013688862201856864,0.012482998172110063,1.9459395508657829e-08,1.0869947473051939e-07,4.4379312330615326e-05,6.7109050569457625e-11,9.1770349138508884e-11
1.4070659741703438e-05,0.11389745444247663,0.0,0.0,0.0,0.0,0.96976392561629909,0.00065773080838348291,4.5006508394594329e-05,0.0025970781809035509,9.680174875390451e-05,0.014011993767103523,0.01278080266554818,1.9910277542490678e-08,1.1187643501381505e-07,4.6528750884059472e-05,7.03294661467526e-11,9.6687587643131363e-11
1.4360230336263295e-05,0.11393525273995496,0.0,0.0,0.0,0.0,0.9690823081757115,0.00065745010397710326,4.528540785572086e-05,0.002656618843545751,9.6749517197561354e-05,0.014334560079558837,0.013078165500084877,2.0359986800769348e-08,1.150761092377352e-07,4.8726760604218674e-05,7.3620578885265453e-11,1.0174783301949505e-10
1.4649800930823152e-05,0.11397302208814233,0.0,0.0,0.0,0.0,0.96840170040546936,0.00065717006091474048,4.5563484232096848e-05,0.0027161058978663584,9.6697367071302403e-05,0.014656562575898162,0.01337508773279995,2.0808525119475346e-08,1.1829838419989849e-07,5.0973184904494847e-05,7.6982058832566386e-11,1.0695201691069163e-10
1.493937152538301e-05,0.11401076253332718,0.0,0.0,0.0,0.0,0.96772209986433677,0.00065689060972432228,4.5840743548552828e-05,0.0027755394690013539,9.6645305867931752e-05,0.014978002707793913,0.013671570440090357,2.1255894856891505e-08,1.2154314483617868e-07,5.3267867882444273e-05,8.0413580122340111e-11,1.1230105900619858e-10
1.5228942119942866e-05,0.11404847412563615,0.0,0.0,0.0,0.0,0.9670435040740103,0.00065661169468744665,4.6117191237460687e-05,0.0028349196778741561,9.6593338836885553e-05,0.015298881939618311,0.01396761471533747,2.1702098157844086e-08,1.2481027904788745e-07,5.5610654309966544e-05,8.3914814822594928e-11,1.1779586186816222e-10
1.5518512714502723e-05,0.11408615691688401,0.0,0.0,0.0,0.0,0.96636591052424881,0.00065633327226118912,4.6392831658183352e-05,0.0028942466416286006,9.6541469822085461e-05,0.015619201746731535,0.01426322166629357,2.2147138535922829e-08,1.2809966776986322e-07,5.8001389626940496e-05,8.7485446636266611e-11,1.2343732826531526e-10
1.580808330906258e-05,0.11412381095831463,0.0,0.0,0.0,0.0,0.96568931668786584,0.00065605530847738557,4.6667669228749781e-05,0.0029535204742118615,9.6489700925332509e-05,0.015938963608372339,0.014558392408416387,2.2591017970008551e-08,1.3141120217973195e-07,6.0439919930460687e-05,9.1125146350842158e-11,1.2922632614821044e-10
1.606869684416645e-05,0.114157675059452,0.0,0.0,0.0,0.0,0.96508123489795594,0.00065580550988764141,4.691433974862537e-05,0.0030068215887792782,9.6443196102623274e-05,0.016226273462531488,0.014823674040834919,2.2989519759989507e-08,1.3441042158075309e-07,6.2675335195193859e-05,9.4459668762887112e-11,1.3456328455920512e-10
1.632931037927032e-05,0.11419151595523933,0.0,0.0,0.0,0.0,0.964473958979015,0.00065555604291089279,4.716036570262453e-05,0.0030600798377684625,9.63967749222136e-05,0.01651313365517041,0.015088604063306889,2.3387086452632577e-08,1.3742740101934266e-07,6.494922884525895e-05,9.784965075071461e-11,1.4002108069904876e-10
1.658992391437419e-05,0.11422533368591684,0.0,0.0,0.0,0.0,0.96386748708285797,0.00065530689433173164,4.7405749663551028e-05,0.0031132952998601886,9.6350437915687759e-05,0.016799545261734043,0.015353183291000733,2.3783720353495459e-08,1.4046205876525187e-07,6.7261489961902138e-05,1.0129486113008112e-10,1.4560032740731692e-10
1.685053744947806e-05,0.11425912829106051,0.0,0.0,0.0,0.0,0.96326181736196437,0.00065505805379498282,4.7650494037697226e-05,0.0031664680525845274,9.6304185387428775e-05,0.017085509355729771,0.015617412538612041,2.4179423947124644e-08,1.4351431185049992e-07,6.961200805671248e-05,1.0479507189155412e-10,1.5130164059899167e-10
1.711115098458193e-05,0.11429289981029636,0.0,0.0,0.0,0.0,0.96265694797210255,0.00065480951271862777,4.7894601234622336e-05,0.0032195981726554014,9.6258017414510208e-05,0.017371027007804268,0.015881292619283276,2.4574199560283545e-08,1.4658407987413113e-07,7.2000673031576232e-05,1.0835005298401796e-10,1.5712561005306536e-10
1.73717645196858e-05,0.11432664828325906,0.0,0.0,0.0,0.0,0.96205287707335729,0.00065456126381060228,4.8138073500908131e-05,0.0032726857361158493,9.6211934099206206e-05,0.017656099285516348,0.016144824344068692,2.4968049919025985e-08,1.4967127906090868e-07,7.4427375169808954e-05,1.1195958120112328e-10,1.6307284887269139e-10
1.763237805478967e-05,0.11436037374979895,0.0,0.0,0.0,0.0,0.96144960283061942,0.00065431330099122794,4.8380913194848347e-05,0.0033257308183636302,9.6165935291820864e-05,0.017940727252979245,0.016408008521849139,2.5360977185326022e-08,1.5277583138543113e-07,7.6892005134651095e-05,1.1562342494744472e-10,1.6914391454125599e-10
1.789299158989354e-05,0.11439407624958468,0.0,0.0,0.0,0.0,0.9608471234134015,0.00065406561933773204,4.8623122398208023e-05,0.0033787334941681431,9.6120021001679543e-05,0.018224911971153224,0.016670845959235361,2.5752984526432665e-08,1.5589765101304356e-07,7.9394453987783733e-05,1.1934136958591517e-10,1.7533943408667481e-10
1.815360512499741e-05,0.11442775582238,0.0,0.0,0.0,0.0,0.96024543699694109,0.0006538182150573321,4.8864703429900461e-05,0.0034316938376765427,9.6074190866638834e-05,0.018508654496990684,0.016933337460311376,2.6144073808306484e-08,1.5903666270172642e-07,8.193461321664484e-05,1.2311317985306876e-10,1.8165992858866828e-10
1.841421866010128e-05,0.11446141250774752,0.0,0.0,0.0,0.0,0.95964454176179348,0.00065357108483194586,4.9105658401710503e-05,0.00348461192263736,9.6028444696441261e-05,0.018791955884256112,0.017195483826656421,2.6534247925541057e-08,1.6219278409844004e-07,8.4512374650023902e-05,1.2693863883858687e-10,1.8810598173457967e-10
1.867483219520515e-05,0.11449504634524012,0.0,0.0,0.0,0.0,0.95904443589406863,0.00065332422582303209,4.9345989417179469e-05,0.0035374878224009084,9.5982782261526216e-05,0.019074817183297281,0.017457285857333166,2.6923509524507735e-08,1.6536593458963184e-07,8.7127630458320052e-05,1.3081752595449088e-10,1.9467816225369529e-10
1.893544573030902e-05,0.11452865737417484,0.0,0.0,0.0,0.0,0.95844511758631135,0.00065307763580242965,4.9585698621677084e-05,0.003590321609864435,9.5937203232294952e-05,0.019357239440418124,0.017718744348496573,2.731186115095247e-08,1.6855603540453718e-07,8.9780273229971388e-05,1.3474961981025755e-10,2.0137701294241162e-10
1.919605926541289e-05,0.11456224563363104,0.0,0.0,0.0,0.0,0.95784658503778586,0.00065283131304268724,4.9824788088931993e-05,0.0036431133575067524,9.5891707309417762e-05,0.019639223697811879,0.01797986009321656,2.7699305368288079e-08,1.7176300731550693e-07,9.2470195987423204e-05,1.387347002344511e-10,2.0820308184700216e-10
1.945667280051676e-05,0.11459581116300178,0.0,0.0,0.0,0.0,0.95724883645402514,0.0006525852560768828,5.0063259922823836e-05,0.0036958631374803003,9.5846294140324961e-05,0.019920770993929998,0.018240633881759335,2.8085844740522462e-08,1.7498677220296079e-07,9.5197292118922832e-05,1.4277254858972142e-10,2.1515689719509375e-10
1.971728633562063e-05,0.11462935400119695,0.0,0.0,0.0,0.0,0.95665187004652286,0.00065233946356458238,5.0301116154005866e-05,0.0037485710216616248,9.5800963436692171e-05,0.02020188236378171,0.018501066501693041,2.8471481868357295e-08,1.7822725090389973e-07,9.7961455350932896e-05,1.4686294710032892e-10,2.2223900031638929e-10
1.99778998707245e-05,0.11466287418712906,0.0,0.0,0.0,0.0,0.95605568403319485,0.00065209393433290441,5.0538358917234769e-05,0.003801237081634884,9.5755714787453734e-05,0.020482558838558842,0.018761158737758604,2.8856219311420111e-08,1.8148436712356953e-07,0.00010076257977310964,1.5100567945133189e-10,2.2944989246322821e-10
2.023851340582837e-05,0.11469637175935798,0.0,0.0,0.0,0.0,0.95546027663831756,0.00065184866742234603,5.077499012565685e-05,0.0038538613886742799,9.5710547990537865e-05,0.020762801445770921,0.019020911371737854,2.924005969959624e-08,1.8475804037642513e-07,0.0001036005598699367,1.5520052928369711e-10,2.367901271126532e-10
2.049912694093224e-05,0.1147298467567062,0.0,0.0,0.0,0.0,0.95486564609308844,0.00065160366204457156,5.1011012035878259e-05,0.0039064440137602154,9.5665462473383292e-05,0.021042611208705205,0.019280325182471976,2.9623005516187025e-08,1.8804819870972437e-07,0.00010647529050855512,1.5944728278226532e-10,2.4426014884505728e-10
2.075974047603611e-05,0.11476329921735873,0.0,0.0,0.0,0.0,0.95427179063482426,0.00065135891748698839,5.1246426406708625e-05,0.0039589850276128989,9.562045816941599e-05,0.021321989147293868,0.019539400945836418,3.0005059425566808e-08,1.9135475904490617e-07,0.00010938666694478274,1.6374572469052688e-10,2.5186053650089689e-10
2.102035401113998e-05,0.11479672917973494,0.0,0.0,0.0,0.0,0.95367870850711645,0.00065111443308733244,5.1481235347589911e-05,0.0040114845007131776,9.5575534640011928e-05,0.021600936277691121,0.019798139435081689,3.0386223932955619e-08,1.9467764764510843e-07,0.00011233458476365036,1.680956427034203e-10,2.5959175456213643e-10
2.128096754624385e-05,0.11483013668216603,0.0,0.0,0.0,0.0,0.95308639795946137,0.0006508702082400539,5.1715440934817937e-05,0.0040639425032977985,9.5530691474087192e-05,0.021879453612653289,0.020056541420814238,3.0766501577396476e-08,1.9801678975609588e-07,0.00011531893988196744,1.7249682478203328e-10,2.6745427330953096e-10
2.154158108134772e-05,0.11486352176247941,0.0,0.0,0.0,0.0,0.95249485724800875,0.00065062624240852258,5.1949045087196875e-05,0.004116359105346609,9.5485928413849093e-05,0.022157542161121754,0.020314607670595671,3.1145894910110491e-08,2.0137210818217077e-07,0.00011833962861687923,1.7694905954342103e-10,2.7544859548637301e-10
2.180219461645159e-05,0.1148968844586093,0.0,0.0,0.0,0.0,0.9519040846357355,0.00065038253510741435,5.2182049870109571e-05,0.0041687343765925535,9.5441245041951773e-05,0.022435202928001937,0.020572338949012507,3.1524406467749926e-08,2.0474352915172648e-07,0.00012139654767517771,1.8145213674567284e-10,2.8357517717777261e-10
2.2062808151555462e-05,0.11493022480821535,0.0,0.0,0.0,0.0,0.95131407839161419,0.00065013908587689662,5.2414457089885822e-05,0.0042210683865369098,9.5396641200172025e-05,0.02271243691483733,0.020829736017864784,3.1902038781197009e-08,2.0813097424298237e-07,0.00012448959412644515,1.8600584684493341e-10,2.9183452951447252e-10
2.2323421686659332e-05,0.11496354284911584,0.0,0.0,0.0,0.0,0.95072483679110242,0.00064989589427771964,5.2646268972746803e-05,0.0042733612044541461,9.5352116290012807e-05,0.022989245119248731,0.021086799636267722,3.2278794356722428e-08,2.1153437458601408e-07,0.00012761866538043876,1.9060998163221984e-10,3.002270488143466e-10
2.2584035221763202e-05,0.11499683861844974,0.0,0.0,0.0,0.0,0.95013635811567976,0.00064965295988822665,5.2877487191204651e-05,0.0043256128993871155,9.530767027780143e-05,0.02326562853559749,0.021343530560397801,3.2654675711885978e-08,2.1495364940605836e-07,0.00013078365923775961,1.9526433316371351e-10,3.0875326637006045e-10
2.2844648756867072e-05,0.1150301121538554,0.0,0.0,0.0,0.0,0.94954864065271383,0.00064941028229712004,5.3108113782142664e-05,0.0043778235401645315,9.5263302745039161e-05,0.023541588154704956,0.0215999295439947,3.3029685339590511e-08,2.1838872737796347e-07,0.00013398447380282518,1.9996869493376572e-10,3.1741360392959926e-10
