Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
5.540092761785403e-06,0.11277341868183548,0.0,0.0,0.0,0.0,0.99025994322726019,0.00066730440836072313,3.5849236174003851e-05,0.00081936423206586343,9.6701816815759895e-05,0.0042731780132527842,0.0038426759326446337,5.7037232206420362e-09,2.7997514266246544e-08,4.2679534434250846e-06,6.8863051810245337e-12,3.6572798736335027e-12,1.4710114122039136e-14,3.2587856352266787e-10,4.8135707203186946e-12,6.811374946564555e-07
5.611057347015321e-06,0.1127827653577645,0.0,0.0,0.0,0.0,0.99008767056303215,0.00066725116128147266,3.5964619793832288e-05,0.00083426835887790525,9.6812570361303211e-05,0.004355222073608396,0.003917637480758537,5.8129428605047484e-09,2.8610550614743723e-08,4.4323585149386779e-06,7.1507740013333305e-12,3.8102100037179605e-12,1.5325221554768696e-14,3.4547345957997454e-10,5.0458091389111986e-12,7.0602878258713603e-07
5.682021932245239e-06,0.11279211987902281,0.0,0.0,0.0,0.0,0.9899152844366671,0.00066718782672978377,3.6077568175069663e-05,0.00084917818319067088,9.6915796445548797e-05,0.0044373247176085978,0.0039926645325338069,5.92213851643809e-09,2.9225101368015183e-08,4.6000239255696765e-06,7.4203291805185149e-12,3.9665517765519485e-12,1.5954051117831425e-14,3.6587338044028432e-10,5.2849774202875247e-12,7.3138492304583914e-07
5.7529865174751575e-06,0.11280148167715362,0.0,0.0,0.0,0.0,0.98974279547357658,0.00066711553849484488,3.618822587414461e-05,0.00086409295299003802,9.7011962303083948e-05,0.0045194800340665579,0.0040677513840177088,6.0313079250742888e-09,2.9841143797151877e-08,4.7709462680724773e-06,7.6949637862014326e-12,4.126313432041841e-12,1.659663595326936e-14,3.8709563614121651e-10,5.5311594732923677e-12,7.5720549257630454e-07
5.823951102705076e-06,0.11281085021801898,0.0,0.0,0.0,0.0,0.98957021364828779,0.00066703532946985381,3.6296728891995663e-05,0.00087901197399688344,9.7101506782154901e-05,0.0046016824869240889,0.0041428926872238113,6.1404487579546699e-09,3.045865824530833e-08,4.9451220350000456e-06,7.9746715854625912e-12,4.2895033677001357e-12,1.7253009837127262e-14,4.091575576691076e-10,5.7844393654545914e-12,7.8349005807524091e-07
5.894915687934994e-06,0.11282022499977035,0.0,0.0,0.0,0.0,0.98939754832341498,0.00066694813966149331,3.6403205156625043e-05,0.00089393460550991389,9.7184841990818427e-05,0.0046839268919984254,0.0042180834284122953,6.249558510244452e-09,3.1077627835853627e-08,5.1225476363706033e-06,8.2594466766606964e-12,4.4561300970202171e-12,1.7923207012003024e-14,4.3207649763274541e-10,6.0449013502001904e-12,8.1023817809700983e-07
5.965880273164912e-06,0.11282960555093063,0.0,0.0,0.0,0.0,0.98922480828640047,0.00066685482361612705,3.6507774981719092e-05,0.00090886025652682284,9.7262354858521438e-05,0.004766208395108322,0.0042933189076381495,6.3586357843632678e-09,3.1698038200693752e-08,5.3032194155289146e-06,8.5492822899242194e-12,4.6262022437752166e-12,1.8607262163889611e-14,4.5586983095044621e-10,6.3126298852528801e-12,8.3744940389445163e-07
6.03684485839483e-06,0.11283899142859134,0.0,0.0,0.0,0.0,0.98905200178413388,0.00066675615730401097,3.6610551502072129e-05,0.00092378838212740701,9.733440861604546e-05,0.004848522451509389,0.0043685947195011903,6.4676791357227227e-09,3.2319877235207568e-08,5.4871336633416128e-06,8.8441723614124203e-12,4.7997286024589387e-12,1.930521066552821e-14,4.8055495553684054e-10,6.5877096420863584e-12,8.6512328049970417e-07
6.1007129851017565e-06,0.11284744292835935,0.0,0.0,0.0,0.0,0.9888964255107151,0.00066666336625205837,3.6701605143615651e-05,0.00093722539500783859,9.7394871687099004e-05,0.0049226294130686786,0.0044363740164549866,6.5657874459384348e-09,3.2880745509617634e-08,5.6554256993333916e-06,9.1138904849668017e-12,4.9588630654317122e-12,1.9945272850614053e-14,5.0354844769454869e-10,6.8416368847738826e-12,8.9042495556839413e-07
6.164581111808683e-06,0.11285589811930387,0.0,0.0,0.0,0.0,0.98874080698526345,0.00066656727932161691,3.6791365565033425e-05,0.00095066366640470716,9.745142327353051e-05,0.0049967563803618702,0.0045041798052532543,6.6638659396393498e-09,3.3442756776128956e-08,5.8263383455959123e-06,9.3876935973850858e-12,5.1208092713778935e-12,2.0596644280599314e-14,5.2729111931400037e-10,7.1016494479833957e-12,9.1610066620513209e-07
6.228449238515609e-06,0.11286435673178037,0.0,0.0,0.0,0.0,0.98858515122196122,0.0006664683231876853,3.6879901917793763e-05,0.00096410288194649976,9.750428432998239e-05,0.0050709006090076314,0.0045720094167856235,6.7619144232460272e-09,3.4005906039170063e-08,5.9998688363042796e-06,9.6655769576832962e-12,5.2855739310054253e-12,2.125935194683718e-14,5.517957042312296e-10,7.3678095630163009e-12,9.42150070915014e-07
6.292317365222535e-06,0.11287281851018874,0.0,0.0,0.0,0.0,0.98842946295521172,0.00066636688727662462,3.6967279599407111e-05,0.00097754274987014046,9.7553663495976063e-05,0.0051450595133939953,0.0046398603336696553,6.8599313349208353e-09,3.4570189284804017e-08,6.1760143982996139e-06,9.9475372044195309e-12,5.4531638366764269e-12,2.1933423169382472e-14,5.770749531301939e-10,7.6401796187689228e-12,9.6857282601941657e-07
6.356185491929461e-06,0.11288128321363103,0.0,0.0,0.0,0.0,0.98827374665521384,0.00066626332663089307,3.7053560454545518e-05,0.0009909829994714217,9.7599757775342094e-05,0.0052192306575164623,0.0047077301816364223,6.9579159912969076e-09,3.5135603397961563e-08,6.3547722558555214e-06,1.0233569773735223e-11,5.62358587491469e-12,2.2618885646797587e-14,6.0314163409325556e-10,7.9188221851276404e-12,9.9536858577430088e-07
6.413666805965695e-06,0.1128889037586582,0.0,0.0,0.0,0.0,0.98813358151025632,0.00066616857323635917,3.7130323844110035e-05,0.0010030793425335335,9.7638588006687574e-05,0.0052859932525129985,0.004768827377387908,7.046074637097026e-09,3.5645441071450899e-08,6.517885547615987e-06,1.0494477225803171e-11,5.7793929435720119e-12,2.3245564570495737e-14,6.272854685387355e-10,8.1750153498083536e-12,1.019803401329573e-06
6.471148120001929e-06,0.11289652633114283,0.0,0.0,0.0,0.0,0.98799339999381941,0.00066607257641360877,3.7206286645371633e-05,0.0010151756207726387,9.7675036693531842e-05,0.005352762320010758,0.0048299365476551269,7.1342066249927718e-09,3.6156191608073036e-08,6.6831105331672445e-06,1.0758676824539496e-11,5.9375048530626589e-12,2.3881513903913552e-14,6.5208681284434835e-10,8.4363859377533405e-12,1.0445398147832847e-06
6.528629434038163e-06,0.11290415078007342,0.0,0.0,0.0,0.0,0.98785320487035544,0.00066597553323228783,3.7281487279831933e-05,0.0010272716752979308,9.7709225654950274e-05,0.0054195363630228019,0.0048910562288145111,7.2223111970091953e-09,3.6667854322295223e-08,6.8504451991325571e-06,1.1026165748855788e-11,6.0979267683199081e-12,2.4526754421219874e-14,6.7755501255090857e-10,8.7029799238972682e-12,1.069577570889412e-06
6.586110748074397e-06,0.11291177696444489,0.0,0.0,0.0,0.0,0.98771299876470064,0.00066587762413782784,3.7355962268771701e-05,0.0010393673577747161,9.7741270566269867e-05,0.005486313962993216,0.0049521850325314198,7.3103883779129429e-09,3.7180428800380917e-08,7.0198875392781412e-06,1.1296940753717431e-11,6.2606640061711373e-12,2.5181307507407121e-14,7.0369942579658649e-10,8.9748434238542249e-12,1.0949164135311248e-06
6.643592062110631e-06,0.11291940474844352,0.0,0.0,0.0,0.0,0.98757278416875549,0.00066577901407140921,3.7429746329808078e-05,0.0010514625298014167,9.7771281237425651e-05,0.0055530937759086501,0.005013321642095842,7.3984381167864702e-09,3.769391494511866e-08,7.1914355565256044e-06,1.1570998867703205e-11,6.4257218455811928e-12,2.5845194395235746e-14,7.3052942311321631e-10,9.2520226442944312e-12,1.1205560859216637e-06
6.7010733761468654e-06,0.1129270340042024,0.0,0.0,0.0,0.0,0.98743256344871022,0.0006656798536812036,3.7502872472591347e-05,0.0010635570622309677,9.7799361937028488e-05,0.0056198745280969225,0.0050744648084472778,7.4864595788927489e-09,3.8208312985107577e-08,7.3650872638337753e-06,1.1848337488486471e-11,6.5931056223022654e-12,2.6518436545981059e-14,7.5805438807992127e-10,9.534563925734393e-12,1.1464963306832852e-06
6.7585546901830994e-06,0.1129346646092097,0.0,0.0,0.0,0.0,0.98729233884988932,0.00066558028009969141,3.7575372068339482e-05,0.001075650834730165,9.7825611595598092e-05,0.0056866550134175593,0.0051356133475227127,7.5744525725482834e-09,3.872362349794038e-08,7.5408406854567921e-06,1.2128953496607013e-11,6.7628208123860427e-12,2.7201055985062666e-14,7.8628371723228854e-10,9.8225137252064923e-12,1.1727368898243544e-06
6.8160360042193335e-06,0.11294229644819925,0.0,0.0,0.0,0.0,0.98715211250503032,0.00066548041827844018,3.764727494837431e-05,0.0010877437350237894,9.7850124184010155e-05,0.005753434088476778,0.0051967661357122637,7.6624171806430175e-09,3.9239847177970993e-08,7.7186938585660669e-06,1.2412843900158496e-11,6.9348728631163275e-12,2.7893074622252028e-14,8.1522682033236219e-10,1.011591861543616e-11,1.1992775048369969e-06
6.8735173182555675e-06,0.11294992941107243,0.0,0.0,0.0,0.0,0.98701188643921522,0.00066538038176253275,3.7718609474153865e-05,0.0010998356584498146,9.7872988931290157e-05,0.0058202106697764246,0.0052579221071564937,7.7503530091160597e-09,3.9756984934085585e-08,7.8986448334604585e-06,1.2700005924909512e-11,7.1092672515959162e-12,2.8594514487295407e-14,8.44893120678291e-10,1.0414825282394745e-11,1.2261179167477823e-06
6.9309986322918015e-06,0.11295756339243213,0.0,0.0,0.0,0.0,0.98687166257346659,0.00066528027323239729,3.7789402599015188e-05,0.0011119265076468779,9.7894290461129847e-05,0.0058869837316421134,0.0053190802517961095,7.8382595734889446e-09,4.0275038043064797e-08,8.0806916745320032e-06,1.2990436746246114e-11,7.2860095620797871e-12,2.9305398040870277e-14,8.7529205512392172e-10,1.0719280535217749e-11,1.2532578661748684e-06
6.9884799463280355e-06,0.11296519829346093,0.0,0.0,0.0,0.0,0.98673144273087621,0.00066518018545559763,3.7859679931454446e-05,0.0011240161920052962,9.7914109087668475e-05,0.0059537523026974926,0.0053802396120057067,7.9261369559840205e-09,4.0794007831531523e-08,8.2648324608552988e-06,1.3284133357364602e-11,7.4651054705658972e-12,3.00257481126492e-14,9.0643307449181103e-10,1.102933131725584e-11,1.2806970932716386e-06
7.0459612603642695e-06,0.11297283401933383,0.0,0.0,0.0,0.0,0.98659122864147675,0.00066508020201687509,3.7929465803240667e-05,0.0011361046272439321,9.7932521023599804e-05,0.0060205154630639263,0.0054413992799365067,8.0139850829259384e-09,4.1313895706320729e-08,8.4510652871733752e-06,1.3581092930820618e-11,7.64656049961373e-12,3.0755586915233077e-14,9.383256433823035e-10,1.1345024660309627e-11,1.3084353378452394e-06
7.1034425744005035e-06,0.11298047048061058,0.0,0.0,0.0,0.0,0.98645102194738754,0.00066498039808732148,3.7998783339995799e-05,0.0011481917349611191,9.7949598610047497e-05,0.0060872723414074946,0.0055025583947079237,8.1018033409176277e-09,4.1834703246078025e-08,8.6393882638486043e-06,1.3881312755522411e-11,7.8303803020357175e-12,3.1494937185071263e-14,9.7097924064890025e-10,1.166640771507692e-11,1.3364723393697809e-06
7.1609238884367376e-06,0.11298810759174102,0.0,0.0,0.0,0.0,0.9863108242063624,0.00066488084093201658,3.8067654514315209e-05,0.0011602774423342891,9.7965410465084666e-05,0.0061540221129050251,0.0055637161404782035,8.1895916666000001e-09,4.2356432203046269e-08,8.8297995174064898e-06,1.4184789844444615e-11,8.0165707555931365e-12,3.2243822563291181e-14,1.0044033593483207e-09,1.1993527744342562e-11,1.3648078369397499e-06
7.2184052024729716e-06,0.11299574527221026,0.0,0.0,0.0,0.0,0.98617063689769058,0.00066478159075450145,3.8136100216066452e-05,0.0011723616816202262,9.7980021755897262e-05,0.0062207639958773734,0.0056248717432269583,8.2773500607639675e-09,4.2879084280580481e-08,9.0222971910817324e-06,1.4491521349670943e-11,8.2051375359832607e-12,3.3002265878488783e-14,1.0386075070346066e-09,1.2326432135632183e-11,1.393441569317455e-06
7.275886516509206e-06,0.11300338344510927,0.0,0.0,0.0,0.0,0.9860304614255625,0.00066468270115896963,3.8204140301020898e-05,0.0011844443898759553,9.7993494347108382e-05,0.0062874972498715214,0.00568602446892621,8.3650782088608771e-09,4.3402661261072855e-08,9.2168794445069452e-06,1.4801504485847834e-11,8.3960863559149835e-12,3.3770290108019629e-14,1.0736012058641723e-09,1.2665168371323866e-11,1.4223732749391829e-06
7.33336783054544e-06,0.11301102203684493,0.0,0.0,0.0,0.0,0.98589029912157389,0.00066458421948136078,3.82717936359771e-05,0.0011965255087580428,9.8005886894357442e-05,0.0063542211742347171,0.0057471736221920821,8.4527758033497913e-09,4.3927165143690302e-08,9.413544454155491e-06,1.5114736401632332e-11,8.5894231298401118e-12,3.4547919040549468e-14,1.1093939926106397e-09,1.3009784040733036e-11,1.4516026919387784e-06
7.390849144581674e-06,0.11301866097841377,0.0,0.0,0.0,0.0,0.98575015124900134,0.00066448618737296723,3.8339078141665773e-05,0.0012086049841693006,9.8017255052907946e-05,0.0064209351056891805,0.0058083185439530552,8.5404428595062644e-09,4.4452597871601656e-08,9.6122904133041891e-06,1.5431214217047664e-11,8.785153784558375e-12,3.5335176514622008e-14,1.145995419016042e-09,1.3360326862898395e-11,1.4811295580980055e-06
7.448330458617908e-06,0.11302630020362683,0.0,0.0,0.0,0.0,0.98561001900623324,0.00066438864125193395,3.8406010841602909e-05,0.0012206827659839133,9.8027651624057178e-05,0.0064876384163859539,0.0058694586095928911,8.6280792344017468e-09,4.4978961360466682e-08,9.8131155324021832e-06,1.5750935146828618e-11,8.9832840155701854e-12,3.6132085438517203e-14,1.1834150516012805e-09,1.3716844644147749e-11,1.5109536109109196e-06
7.505811772654142e-06,0.11303393965005637,0.0,0.0,0.0,0.0,0.98546990353037223,0.00066429161277498051,3.8472607911804873e-05,0.0012327588077576954,9.8037126716434299e-05,0.0065543305118640942,0.0059305932269979088,8.7156845082257905e-09,4.5506257595042753e-08,1.0016018038580455e-05,1.6073896374827992e-11,9.1838197178468876e-12,3.6938669522503849e-14,1.2216624719774962e-09,1.4079385289888806e-11,1.5410745875659578e-06
7.563293086690376e-06,0.11304157925812804,0.0,0.0,0.0,0.0,0.98532980590020336,0.0006641951292081235,3.8538884724144175e-05,0.0012448330664970074,9.8045727872434526e-05,0.0066210108293728908,0.0059917218349540696,8.8032585845274733e-09,4.6034488611549004e-08,1.0220996175819245e-05,1.6400094990077025e-11,9.3867670238232789e-12,3.7754953432043146e-14,1.260747276784813e-09,1.4447996803378759e-11,1.5714922249153708e-06
7.62077440072661e-06,0.11304921897141851,0.0,0.0,0.0,0.0,0.98518972713914654,0.0006640992137929506,3.8604855884281361e-05,0.0012569055024290257,9.8053500202659625e-05,0.0066876788362096352,0.0060528439015506107,8.8908015222524965e-09,4.6563656389813955e-08,1.0428048204737342e-05,1.6729528159949484e-11,9.5921318375458965e-12,3.8580960914349599e-14,1.300679078043433e-09,1.4822727310666876e-11,1.6022062594718268e-06
7.678255714762843e-06,0.11305685873622495,0.0,0.0,0.0,0.0,0.98504966821795159,0.00066400388607033823,3.8670535268443644e-05,0.0012689760787969147,9.806048650391851e-05,0.006754334028204175,0.0061139589227258723,8.9783129439201471e-09,4.7093762897310681e-08,1.0637172402557113e-05,1.706219312030857e-11,9.7999199356430269e-12,3.9416715203863287e-14,1.3414675030210621e-09,1.5203625031609875e-11,1.6332164274600542e-06
7.735737028799077e-06,0.11306449850149417,0.0,0.0,0.0,0.0,0.98490963005692711,0.0006639091621444261,3.8735936054898185e-05,0.0012810447616911306,9.8066727356455548e-05,0.0068209759284670081,0.0061750664210669035,9.0657925459653099e-09,4.7624810150051903e-08,1.0848367062853676e-05,1.7398086964102329e-11,1.0010137461887218e-11,4.0262241011380313e-14,1.3831221942463392e-09,1.5590738258885024e-11,1.6645224647734544e-06
7.793218342835311e-06,0.11307213821905261,0.0,0.0,0.0,0.0,0.98476961352955661,0.00066381505510650985,3.8801070768347843e-05,0.001293111519777802,9.8072261290147212e-05,0.0068876040853626339,0.0062361659438573205,9.153240418948696e-09,4.815680008160972e-08,1.1061630495319815e-05,1.7737206830125845e-11,1.0222790478720669e-11,4.111756272130026e-14,1.4256528097954778e-09,1.5984115395216495e-11,1.6961241069389508e-06
7.850699656871545e-06,0.11307977784295106,0.0,0.0,0.0,0.0,0.98462961946451844,0.0006637215752592668,3.8865951310596136e-05,0.0013051763241516405,9.8077124871229435e-05,0.0069542180713795367,0.006297257061991586,9.2406563577154977e-09,4.8689734587278981e-08,1.1276961025430135e-05,1.8079549894144672e-11,1.0437884932080943e-11,4.1982704249091282e-14,1.4690690232837446e-09,1.6383804941065134e-11,1.7280210891580409e-06
7.908180970907779e-06,0.11308741732922307,0.0,0.0,0.0,0.0,0.98448964864720823,0.00066362873027965552,3.8930588988850613e-05,0.0013172391482282235,9.8081352758887447e-05,0.0070208174822806941,0.0063583393691654735,9.3280399396423185e-09,4.9223615623402985e-08,1.149435699445517e-05,1.8425113307082661e-11,1.0655426846606934e-11,4.2857689826321517e-14,1.5133805238198312e-09,1.6789855484980453e-11,1.7602131463187149e-06
7.965662284944013e-06,0.11309505663665513,0.0,0.0,0.0,0.0,0.98434970182229742,0.00066353652550032343,3.8994994539873632e-05,0.0013292999675577851,9.8084977831782699e-05,0.007087401935679246,0.0064194124804931594,9.4153911721172942e-09,4.9758445060926551e-08,1.1713816759036834e-05,1.8773894179807273e-11,1.0875422392552062e-11,4.3742544270886354e-14,1.558597016161574e-09,1.7202315708093198e-11,1.7927000129255506e-06
8.023143598980247e-06,0.11310269572572446,0.0,0.0,0.0,0.0,0.98420977969579038,0.00066344496412708395,3.9059178160440861e-05,0.0013413587596803232,9.8088031275070993e-05,0.0071539710698937439,0.00648047603140615,9.5027100804126718e-09,5.0294224701902301e-08,1.1935338691113875e-05,1.9125889663081926e-11,1.1097877577106966e-11,4.4637291744996807e-14,1.6047282206215179e-09,1.7621234369767015e-11,1.8254814231387518e-06
8.080624913016481e-06,0.11311033455916188,0.0,0.0,0.0,0.0,0.98406988293717457,0.00066335404746411836,3.9123149537326327e-05,0.001353415503974032,9.8090542676396988e-05,0.0072205245427533118,0.0065415296764995646,9.5899961886714875e-09,5.0830956322724317e-08,1.2158921177313688e-05,1.9481096912781204e-11,1.1322798405779601e-11,4.5541956403213676e-14,1.6517838732983005e-09,1.8046660325692982e-11,1.8585571107945084e-06
8.138106227052715e-06,0.11311797310133785,0.0,0.0,0.0,0.0,0.98393001218091303,0.00066326377506114448,3.9186917870902989e-05,0.0013654701815537119,9.8092540087252734e-05,0.007287062030769789,0.0066025730887367077,9.6772493027305708e-09,5.1368641692377658e-08,1.2384562618828261e-05,1.9839513021388085e-11,1.1550191091092718e-11,4.6456563233052191e-14,1.6997737259337326e-09,1.8478642506993985e-11,1.8919268093514551e-06
