Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.723133751429828e-10,0.11224538046355287,0.0,0.0,0.0,0.0,0.99999984919326956,1.4982807905930036e-07,4.848440309869486e-10,4.5779630809363794e-12,4.8491306293535154e-10,3.3198612812376174e-12,9.9636376668308483e-13,7.7201201000570463e-23,2.4619805542454392e-23,2.2003918590910462e-25,7.8858310256805872e-36,2.7109455017303085e-38,1.0820712197225426e-40,1.2728958119693808e-40,2.8655136232277158e-41,4.2646294811201302e-25,1.7309369132884451e-26,1.3272626404808566e-37,9.7792634329082874e-37,2.9128985296279446e-34,3.7083198261173616e-39,9.3755323066810336e-47,7.9372208461892768e-77,1.5612990532796079e-63,2.9921790007050843e-64,2.1951841831315321e-59,4.83428504738305e-91
4.4488005724900633e-10,0.1122453821132501,0.0,0.0,0.0,0.0,0.99999981979783148,1.7902962995377126e-07,5.7986681465945084e-10,6.5363199474765936e-12,5.7996928067272295e-10,4.7428596828183674e-12,1.423466702666004e-12,1.520321033262402e-22,4.506861484686508e-23,4.6413795313541325e-25,2.2063046804460709e-35,7.9660750954939478e-38,3.1819545500214325e-40,4.1460573413345873e-40,9.3322682968745351e-41,9.6808239781069531e-25,3.9167619944027559e-26,4.1548205114929177e-37,2.8895683788687021e-36,7.556112767085641e-34,1.1635053053082722e-38,3.2671358799231087e-46,7.3772573017661926e-76,8.3209637921146218e-63,1.6158317691324142e-63,1.0385667904179356e-58,7.8624308799875177e-90
5.174467393550299e-10,0.11224538376297574,0.0,0.0,0.0,0.0,0.99999979040171627,2.0823083144896786e-07,6.7505949534048715e-10,8.842469081466851e-12,6.7520337746326367e-10,6.4200596021744658e-12,1.9268840004418888e-12,2.7061585187063051e-22,7.5832933325693988e-23,8.8185709219373899e-25,5.3700297557187565e-35,2.0219032910706644e-37,8.081345063488784e-40,1.152103616696416e-39,2.5929210767851055e-40,1.9494500662636815e-24,7.8627279634869508e-26,1.115706349378504e-36,7.3751698716753508e-36,1.708961713427786e-33,3.1284628075418334e-38,9.6198239691530831e-46,4.6623099577382654e-75,3.596277419882517e-62,7.1707815672455862e-63,3.9436290468383019e-58,7.8208911403534172e-89
6.62580103567077e-10,0.11224538706251286,0.0,0.0,0.0,0.0,0.99999973160745437,2.666321860704167e-07,8.6595343760396663e-10,1.4498131646384047e-11,8.6620630122285957e-10,1.0538663553477542e-11,3.1631659218154538e-12,6.9286525231363643e-22,1.7940570609269442e-22,2.5462624508221078e-24,2.4007405469887278e-34,9.6828466808935298e-37,3.8741073227288998e-39,6.4893224627257408e-39,1.4601196824404952e-39,6.1298972217253887e-24,2.457229998716611e-25,5.9236167959558845e-36,3.5799826881893893e-35,6.554794548084605e-33,1.6619638356906531e-37,6.0230328647128396e-45,1.1996339634317097e-73,4.9060436492718343e-61,1.0363258827886607e-61,4.1056820872484657e-57,4.7869435514309788e-87
8.077134677791241e-10,0.11224539036216438,0.0,0.0,0.0,0.0,0.99999967281047941,3.2503214253824262e-07,1.0575233631871941e-09,2.1544922620368074e-11,1.0579242902702392e-09,1.5679271424511815e-11,4.7063465748573542e-12,1.473316620021969e-21,3.6214075221491703e-22,6.0290401371276929e-24,7.7734997992918935e-34,3.3230373368710032e-36,1.3304225405666198e-38,2.5153886490553896e-38,5.6585639433881619e-39,1.5383709553017931e-23,6.1319173028591669e-25,2.2019145178510816e-35,1.2278561423716404e-34,1.9206918900729638e-32,6.2039349463559832e-37,2.5221688324904631e-44,1.0680025224680068e-72,2.9622632805631041e-60,6.5893214554598978e-61,2.1058666473704932e-56,6.3677936024305092e-86
9.528468319911712e-10,0.1122453936619309,0.0,0.0,0.0,0.0,0.99999961401078685,3.8343070044559622e-07,1.2497666556771787e-09,2.9982812336445023e-11,1.2503599203412092e-09,2.1845668574225047e-11,6.5576300778219491e-12,2.7718059636922043e-21,6.5759685153502695e-22,1.2561975966848046e-23,2.1032709040614917e-33,9.4570939247814851e-36,3.7881791264507006e-38,7.9714674299782568e-38,1.7928797459095202e-38,3.3445604619853273e-23,1.3256234817207771e-24,6.7098389734949237e-35,3.4858360581749e-34,4.7816432250577489e-32,1.9046779396045057e-36,8.5730098085665407e-44,7.6320770021992021e-72,1.4414492305402389e-59,3.2766789485669934e-60,9.0910308975762321e-56,6.8973247436488287e-85
9.999999999999999e-10,0.11224539696181264,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382445216541e-07,1.312370126766186e-09,3.3023640331817073e-11,1.3130362512457941e-09,2.4070495371814314e-11,7.2256129707102474e-12,3.3358075613643679e-21,7.8443134515061495e-22,1.5630481514747559e-23,2.8432029342464335e-33,1.2983324344757414e-35,5.201539036143678e-38,1.1373557515573734e-37,2.5578455681929904e-38,4.2098033199658468e-23,1.6652776011269658e-24,9.4454812517408199e-35,4.787075750313348e-34,6.2879126880572449e-32,2.6899818110942786e-36,1.255649972018319e-43,1.5183457304109074e-71,2.4427653899806624e-59,5.6214258466667318e-60,1.4471321976772918e-55,1.7299735748214504e-84
1.0979801962032183e-09,0.11224539696181264,0.0,0.0,0.0,0.0,0.99999955520837269,4.4182785939396762e-07,1.442680773267664e-09,3.9811771783048295e-11,1.4435156933776002e-09,2.9041546526757756e-11,8.7182005868441561e-12,4.7719920430417505e-21,1.1052338872229159e-21,2.3880818440793308e-23,5.0536597009673437e-33,2.3686575171427415e-35,9.4923686141572018e-38,2.215440376108572e-37,4.9817205909818458e-38,6.5642374119760919e-23,2.5865233834661186e-24,1.7996592716063337e-34,8.7439498206426925e-34,1.0637161719051146e-31,5.1545249368493613e-36,2.5520733932843949e-43,4.5053223982538806e-71,6.0984686044371878e-59,1.4254266426664813e-59,3.3191059810027601e-55,6.1683285144606637e-84
1.2431135604152653e-09,0.1122454002618101,0.0,0.0,0.0,0.0,0.99999949640323238,5.0022361899598571e-07,1.6362632654306621e-09,5.1031772784907068e-11,1.6373940211137302e-09,3.7270478013700381e-11,1.1189213790281801e-11,7.6764892681013025e-21,1.7499198983198436e-21,4.2289833892415293e-23,1.1061892438269032e-32,5.3666892620560318e-35,2.1515175665592706e-37,5.5577119497507656e-37,1.2494378809413432e-37,1.1905231646113801e-22,4.6624206480671268e-24,4.3784874875582859e-34,1.9901368462425933e-33,2.1694631966107957e-31,1.2663755943414781e-35,6.8677712382885602e-43,2.2396153064434288e-70,2.2704789297827582e-58,5.4823876077390072e-59,1.0729902901704717e-54,4.524241281797977e-83
1.4556785164883665e-09,0.11224540509525574,0.0,0.0,0.0,0.0,0.99999941027122852,5.8574858062507442e-07,1.9209889765873026e-09,6.9975369574200446e-11,1.9226608054547246e-09,5.1194614635558053e-11,1.5371015434072056e-11,1.4022435594520625e-20,3.1558140557433418e-21,8.8395018719457168e-23,3.0602311923395795e-32,1.5506426073986669e-34,6.2195864307036566e-37,1.8729694938043755e-36,4.2089290854891062e-37,2.5484422207002661e-22,9.8858393047966945e-24,1.4188702443173479e-33,5.8048978679853113e-33,5.4602586320945222e-31,4.172107339895681e-35,2.6063721127407221e-42,1.9472789073601316e-69,1.4176322366205691e-57,3.64699440667765e-58,5.1562735451858666e-54,7.1189562192857172e-82
1.6682434725614677e-09,0.11224540992895146,0.0,0.0,0.0,0.0,0.99999932413335468,6.7127053846862563e-07,2.2071356776169465e-09,9.1902750135360545e-11,2.2094900863958556e-09,6.7353447630827618e-11,2.0224868206218122e-11,2.3526121301790342e-20,5.2710388305492572e-21,1.6811269392012085e-22,7.3737996194226501e-32,3.8937200748890825e-34,1.562330934624764e-36,5.4214084402393848e-36,1.2177163948205578e-36,4.9157240128336967e-22,1.8884292338839565e-23,3.9639985786394239e-33,1.4637182047125079e-32,1.2176140685806506e-30,1.1865471466534776e-34,8.5152006210379026e-42,1.1636654176370916e-68,6.6102000756173381e-57,1.8180725421391126e-57,1.9110929423724574e-53,6.3217872510427435e-81
1.880808428634569e-09,0.11224541476289852,0.0,0.0,0.0,0.0,0.99999923798959722,7.5678949131015276e-07,2.4946958610766048e-09,1.168138261650708e-10,2.4978892490525975e-09,8.5758051944329992e-11,2.5754444925182524e-11,3.6997114121873692e-20,8.2982686779832524e-21,2.9700450762198621e-22,1.5952963650830144e-31,8.7505911152523063e-34,3.5120648449707646e-36,1.3752304461016824e-35,3.087560285653118e-36,8.7495712870083041e-22,3.3285141896584081e-23,9.7578932590250493e-33,3.2900498266992368e-32,2.4673171685600982e-30,2.9676119056171389e-34,2.3918142489231165e-41,5.7277555726905733e-68,2.4727578690333153e-56,7.0632090244654241e-57,6.0201758137013444e-53,4.5058541178746366e-80
2.3059383407807713e-09,0.11224542443155111,0.0,0.0,0.0,0.0,0.99999906568437846,9.2781837710957027e-07,3.0740269439470937e-09,1.7558671108338767e-10,3.0794264595285963e-09,1.293486948005277e-10,3.8855581579591946e-11,7.9340737445409007e-20,1.8020802977625834e-20,7.8599443355472841e-22,5.9309007580679307e-31,3.5004769320316101e-33,1.4054896245728375e-35,6.804826650233781e-35,1.5263107272865676e-35,2.3193166781200523e-21,8.6505627612615448e-23,4.5490798395569558e-32,1.3024763040796162e-31,8.2020835959260224e-30,1.4249254748922071e-33,1.4206764007229857e-40,9.5518987694927177e-67,2.4808207942995483e-55,7.5070211501390748e-56,4.4317247344107436e-52,1.5124771725846163e-78
2.7310682529269737e-09,0.11224543410122266,0.0,0.0,0.0,0.0,0.99999889335546632,1.0988352282612382e-06,3.6589234660994393e-09,2.4629331764307151e-10,3.6673302107595056e-09,1.8205427209087904e-10,5.4704241150983482e-11,1.4852836251170672e-19,3.4431358752716676e-20,1.7697740210830052e-21,1.7454120738417282e-30,1.0962683508358772e-32,4.4027824440287046e-35,2.4953140620993144e-34,5.5924336144042488e-35,5.1791052686165454e-21,1.8947020773137842e-22,1.5893520229137155e-31,4.0127346014943374e-31,2.2084181015990776e-29,5.089026161563159e-33,5.9248516307395751e-40,9.1249078961184768e-66,1.4932398821135619e-54,4.6221159332900297e-55,2.2284740116901083e-51,2.3051024076262227e-77
3.156198165073176e-09,0.1122454437719224,0.0,0.0,0.0,0.0,0.99999872100275511,1.2698400350105186e-06,4.2493278995781453e-09,3.2893294117470549e-10,4.2616570431711007e-09,2.4396153190592577e-10,7.3330489887600519e-11,2.5263683281089243e-19,6.0021090800996015e-20,3.5497863491353749e-21,4.3677327070090354e-30,2.9002765325751536e-32,1.1650159377518313e-34,7.5012514256075772e-34,1.679911569480359e-34,1.0245838842488756e-20,3.6779127528292798e-22,4.5759990047718506e-31,1.0404902261842695e-30,5.1270677044328599e-29,1.4911035722942109e-32,1.9746893215063781e-39,5.92991982940028e-65,6.8062769698528593e-54,2.1529985735311637e-54,8.6129887718832323e-51,2.2361824959361693e-76
3.5813280772193784e-09,0.11224545344365924,0.0,0.0,0.0,0.0,0.99999854862614035,1.4408327876156992e-06,4.8451839511025751e-09,4.2350487949375271e-10,4.8624622607866387e-09,3.1515621468809833e-10,9.4764620687332103e-11,4.0015354344781746e-19,9.7652151441565517e-20,6.5317902932915757e-21,9.7266356407521628e-30,6.8069376586402965e-32,2.7346795960305442e-34,1.9726303519940432e-33,4.4144431201118998e-34,1.8528755901200517e-20,6.5269440084008739e-22,1.1542475318692439e-30,2.3871578289070096e-30,1.069033330447784e-28,3.8184728022276481e-32,5.6913571046933835e-39,3.1933429160514756e-64,2.6310244333777065e-53,8.4662351144004012e-54,2.87088254366455e-50,1.7472875499727775e-75
4.13373727175265e-09,0.11224546601257326,0.0,0.0,0.0,0.0,0.99999832460595761,1.6630008911142751e-06,5.6274864578140734e-09,5.6421517157325382e-10,5.6529090301687288e-09,4.2167970062544687e-10,1.2686082966912064e-10,6.7116193497925828e-19,1.6987390216630101e-19,1.3086651901956193e-20,2.4212025290743346e-29,1.8140680753930331e-31,7.2891770884691507e-34,6.0682102303608877e-33,1.3565656161660881e-33,3.6159743487602741e-20,1.242633708836256e-21,3.3555355795819192e-30,6.1522894675594693e-30,2.4684817702540774e-28,1.1303187087300331e-31,1.9645663579807672e-38,2.2273347819033033e-63,1.3241673002999983e-52,4.3947786674594907e-53,1.1499800733515143e-49,1.9409183839813674e-74
4.686146466285921e-09,0.11224547858327293,0.0,0.0,0.0,0.0,0.99999810054501359,1.8851486044136785e-06,6.4187821051823216e-09,7.2506941214107711e-10,6.4545015596542885e-09,5.4421164145524137e-10,1.6381720976019643e-10,1.0504268947155648e-18,2.7586627208454187e-19,2.4064813478241236e-20,5.3542844661813739e-29,4.2840662287852064e-31,1.7216144659172751e-33,1.6466341273870669e-32,3.6761662345371392e-33,6.463531674100045e-20,2.1671935024424064e-21,8.5748039353073863e-30,1.4028139735586235e-29,5.1306984212900352e-28,2.9417275055843835e-31,5.9962913827734293e-38,1.1954721444744312e-62,5.4349828499508528e-52,1.8585599630697447e-52,3.8142379112326571e-49,1.4825832569936762e-73
5.790964855352462e-09,0.11224550373010501,0.0,0.0,0.0,0.0,0.99999765229994297,2.3293827748834135e-06,8.0278945866922276e-09,1.1072036266927482e-09,8.0915733474345848e-09,8.3802591860918904e-10,2.5258472844408516e-10,2.2169680633820352e-18,6.2591230216206762e-19,6.7457872041676508e-20,2.0336823984708029e-28,1.8355599852181154e-30,7.3777596277296731e-33,8.9250235646279945e-32,1.9873318453576671e-32,1.708268540601069e-19,5.4554506970175505e-21,4.1670013561837648e-29,5.5926045799365191e-29,1.7628745740938102e-27,1.4722647081568282e-30,3.9348366840495422e-37,2.3356613286534763e-61,5.9517045869781596e-51,2.1019465112108112e-51,2.9778197520239868e-48,5.9855249460866008e-72
6.747656275781666e-09,0.11224552551135823,0.0,0.0,0.0,0.0,0.99999726401887623,2.7139907826988488e-06,9.4492732671499797e-09,1.5031847662631412e-09,9.5462096861169486e-09,1.1458670023636392e-09,3.4580641603076276e-10,3.7768357016013155e-18,1.1315841861956989e-18,1.420096716963879e-19,5.2665013593273742e-28,5.1784929382615143e-30,2.0816206178295578e-32,2.9322769148005137e-31,6.5164589278639944e-32,3.423002448060507e-19,1.0496505368586805e-20,1.269825965555242e-28,1.4907681799558779e-28,4.270251413341292e-27,4.5681524225243523e-30,1.4579452695446599e-36,1.8437636999766307e-60,3.0937655985295195e-50,1.1034938387269197e-50,1.2680234070327969e-47,7.4297805885330014e-71
7.70434769621087e-09,0.11224554729823095,0.0,0.0,0.0,0.0,0.99999687561240169,3.0985373304498653e-06,1.0896068049497023e-08,1.9595623625429012e-09,1.1035801430583809e-08,1.5042418592013025e-09,4.5459399768487962e-10,5.9682674820074946e-18,1.8910253732189122e-18,2.7071758609843904e-19,1.1945476781984694e-27,1.2662672608389441e-29,5.0904264366113882e-32,8.117099370719717e-31,1.8006270559306901e-31,6.2254904721524602e-19,1.8354672410565911e-20,3.2934881593975333e-28,3.4543761612541688e-28,9.1638500066524628e-27,1.2009697711809724e-29,4.4461008854537088e-36,1.0177587044153892e-59,1.2165101017096807e-49,4.3875281655797813e-50,4.2862117238926801e-47,5.7182008488267083e-70
8.661039116640073e-09,0.11224556909081591,0.0,0.0,0.0,0.0,0.99999648707939182,3.4830223071051516e-06,1.2367755285646535e-08,2.4763286030840187e-09,1.2560860595714282e-08,1.9140367470191016e-09,5.7931980637986566e-10,8.909376453285025e-18,2.9748814822060425e-18,4.7850483402792114e-19,2.4561957614975918e-27,2.7885527208016572e-29,1.1210689935529713e-31,1.9942980608432664e-30,4.4161516742510743e-31,1.0520566046181395e-18,2.985213824443664e-20,7.6185166169253641e-28,7.2213139518784768e-28,1.7969799590534714e-26,2.8078282713453319e-29,1.191539128644017e-35,4.8845351698707776e-59,4.2200307250782848e-49,1.5294563669366408e-49,1.282854678761381e-46,3.8691501113183761e-69
9.617730537069278e-09,0.11224559088920362,0.0,0.0,0.0,0.0,0.99999609841873061,3.8674456016433429e-06,1.3863834534928009e-08,3.0534757220150881e-09,1.4121875907065867e-08,2.3761199625376831e-09,7.2036143903131317e-10,1.2721105364560097e-17,4.4612748589743362e-18,7.9679073037481379e-19,4.6748942468312148e-27,5.6565266529668028e-29,2.2741727670913009e-31,4.4710982468122646e-30,9.8831200537446227e-31,1.6784185965041303e-18,4.5875640455344699e-20,1.6136245920862716e-27,1.3930530602834533e-27,3.2844237736383146e-26,5.9987543338300969e-29,2.8966385403236841e-35,2.0081862231562632e-58,1.3057820621123942e-48,4.7663888588647112e-49,3.4172137215359961e-46,2.175931836594108e-68
9.999999999999999e-09,0.1122456126934827,0.0,0.0,0.0,0.0,0.99999594308391426,4.0210340618651467e-06,1.4468342331657733e-08,3.3009707723172943e-09,1.4755776777199549e-08,2.5755682528205571e-09,7.8136567115998288e-10,1.4515215189701926e-17,5.1865986965240807e-18,9.6323540635445908e-19,5.9370763886523495e-27,7.361185064342877e-29,2.959568923157378e-31,6.0452730496680045e-30,1.335294574274918e-30,1.9957636509856225e-18,5.3753000913834175e-20,2.1339257690554469e-27,1.7775615187986764e-27,4.1112823274096721e-26,7.9573175176049183e-29,4.0420054456878938e-35,3.4497454404949447e-58,2.0007734845672214e-48,7.3231754747867324e-49,4.9308465122179968e-46,4.2822500944662014e-68
1.0574421957498482e-08,0.1122456126934827,0.0,0.0,0.0,0.0,0.99999570962931539,4.2518071030481874e-06,1.5383827619534107e-08,3.6909960005420822e-09,1.5719313744118822e-08,2.8913425853745597e-09,8.7810155642195221e-10,1.7527294234349859e-17,6.4355369122669999e-18,1.264051487065135e-18,8.3548596310098748e-27,1.072884220732814e-28,4.3136340970851793e-31,9.3020259585615086e-30,2.0524520217440185e-30,2.5564800054845073e-18,6.7369252303151768e-20,3.181222594109202e-27,2.5177677058862767e-27,5.6711694989989955e-26,1.1912206705461379e-28,6.5016502127806283e-35,7.2368925681871036e-58,3.6471941174345154e-48,1.3394503202757987e-48,8.296442865559347e-46,1.0389668085614419e-67
1.1531113377927687e-08,0.11224563450373996,0.0,0.0,0.0,0.0,0.99999532071005415,4.6361067003097588e-06,1.6927277680659059e-08,4.3888817679439761e-09,1.735361908345928e-08,3.4605391950403904e-09,1.052927656178489e-09,2.3454408003299001e-17,8.9899297652298048e-18,1.9264058685981746e-18,1.4173258693436121e-26,1.9241153812273511e-28,7.7363415439576829e-31,1.8176010344292787e-29,4.0031289163045699e-30,3.7485033522202372e-18,9.5327930812360703e-20,5.9073443167894513e-27,4.3115464994811107e-27,9.3422497097232509e-26,2.2256523365872618e-28,1.364122924327587e-34,2.3297118040822122e-57,9.3203249167871842e-48,3.4419029099873729e-48,1.8586166315967275e-45,4.3154614984891347e-67
1.2487804798356891e-08,0.11224565632006048,0.0,0.0,0.0,0.0,0.99999493165986708,5.0203442824262621e-06,1.8493748230129054e-08,5.1471254026296444e-09,1.9025216446552857e-08,4.0845285886847145e-09,1.2452318419180434e-09,3.0631292879685495e-17,1.2223369162474637e-17,2.83820718035469e-18,2.3016472520457862e-26,3.2909335518944e-28,1.3232309146982158e-30,3.3664415162542818e-29,7.4006735721698441e-30,5.3243371974836924e-18,1.3079112545919142e-19,1.0427272386625239e-26,7.0562791042918991e-27,1.4792681548365241e-25,3.9491724701043229e-28,2.70180193419222e-34,6.8884354694062654e-57,2.2277193313179468e-47,8.2581230928518364e-48,3.9104667888900172e-45,1.6153299866719036e-66
1.4401187639215299e-08,0.1122456999712226,0.0,0.0,0.0,0.0,0.99999415316244589,5.788632957250227e-06,2.1694100834459919e-08,6.8446560379482413e-09,2.2481888908984457e-08,5.5000865216694626e-09,1.6838645729184763e-09,4.9261493904463761e-17,2.1154708147469787e-17,5.6723547669388128e-18,5.4592949426056359e-26,8.5806741736716997e-28,3.4503031916456701e-30,1.0153818661400682e-28,2.2236312986796312e-29,9.9457039915424132e-18,2.2857970952242341e-19,2.8743168920094695e-26,1.6937032467055639e-26,3.3691207996495692e-25,1.0976705747504707e-27,9.2404572617847114e-34,4.7158743639308991e-56,1.0486368970909449e-46,3.9246929499113846e-47,1.4636194485374096e-44,1.6797055484958415e-65
1.5832083209736193e-08,0.11224573263156591,0.0,0.0,0.0,0.0,0.9999935706243438,6.3630235444526991e-06,2.4144661594916916e-08,8.2718607242000157e-09,2.5167265991291699e-08,6.7077779333530521e-09,2.0605455270100076e-09,6.744852119267731e-17,3.0432348052875352e-17,8.9811489881119724e-18,9.6670727581714015e-26,1.6188596401212434e-27,6.5096319478840474e-30,2.1104945495282481e-28,4.6087308141515065e-29,1.5036975233563369e-17,3.2955154416491454e-19,5.6219800962245421e-26,3.0184082158727729e-26,5.8267345490307621e-25,2.1570225449982042e-27,2.0890804441465259e-33,1.6852732264181289e-55,2.9161581965545938e-46,1.096021864982874e-46,3.5060205038072029e-44,7.8665205718815898e-65
