Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
9.127051967471365e-07,0.11227490544449062,0.0,0.0,0.0,0.0,0.99946589072157188,0.00032466323473414487,6.7805176169599349e-06,2.7939595115826611e-05,1.8680971866113567e-05,8.7977928312534212e-05,6.8063825221750446e-05,5.6641059781422249e-11,1.3671462565646903e-10,2.283446706581318e-09,1.5435957679985166e-15,3.479487180762303e-16,1.3875667533531348e-18,2.9904709972284544e-15,2.2536101513174248e-16,7.2803203097291832e-10,5.5293541195289661e-13,6.3562192235288007e-14,8.9155835970204047e-16,9.9683084079451569e-14,4.2844481902801047e-15,1.7279760877196225e-17,3.5729739077393088e-31,3.5720804297132283e-26,1.3674052307329321e-26
9.187975176571313e-07,0.11227519335991654,0.0,0.0,0.0,0.0,0.99946064130099765,0.00032645752426687269,6.8511299600896895e-06,2.8323477669674122e-05,1.8891286448570365e-05,8.9503837804883452e-05,6.9328134265504365e-05,5.7943912649688079e-11,1.4032007187440356e-10,2.3595694088986636e-09,1.6040711615800636e-15,3.6342608250365148e-16,1.4638500131881365e-18,3.1460003071406685e-15,2.3600642049673459e-16,7.5000537765403697e-10,5.6633083316729495e-13,6.6549915798028555e-14,9.2813485607471498e-16,1.0439432480686305e-13,4.4957657477751567e-15,1.8416721178786636e-17,3.9334538596066171e-31,3.8316956682124123e-26,1.510262113879714e-26
9.248898385671262e-07,0.11227548276526432,0.0,0.0,0.0,0.0,0.99945536420013659,0.00032824602541616763,6.9219177277890537e-06,2.871013041772574e-05,1.9102196663613049e-05,9.1045504873152311e-05,7.0606610560531585e-05,5.9266903039298777e-11,1.4399405473683001e-10,2.4376896763377405e-09,1.6664651089508889e-15,3.7949229290891681e-16,1.5263778193909646e-18,3.3084763661574821e-15,2.470736192485973e-16,7.7248367953314284e-10,5.7996012305932892e-13,6.965616907494588e-14,9.6593476918004085e-16,1.0929361350562005e-13,4.7159679486054726e-15,1.9619938082319329e-17,4.3293868867927474e-31,4.1525592011690821e-26,1.6361438803309174e-26
9.30982159477121e-07,0.11227577366337271,0.0,0.0,0.0,0.0,0.99945005936389475,0.00033002872918127006,6.9928776574884527e-06,2.909955555702858e-05,1.9313691475011845e-05,9.2602966154080126e-05,7.1899293620267352e-05,6.0610168765946698e-11,1.4773731563064786e-10,2.5178452069658307e-09,1.7308235225633749e-15,3.9614649139113065e-16,1.5933516920572392e-18,3.4781574520116168e-15,2.5857590040571136e-16,7.9547474819083907e-10,5.9382580097535106e-13,7.2884767940755487e-14,1.0049893086093622e-15,1.1438704089354957e-13,4.9453627682748384e-15,2.0892768912980863e-17,4.7618653467921322e-31,4.5005432492788171e-26,1.7703139080876707e-26
9.431668012971107e-07,0.11227635994887253,0.0,0.0,0.0,0.0,0.9994393662713803,0.00033357670967766275,7.1353009899432891e-06,2.9886731543841273e-05,1.9738390865218887e-05,9.5765414096898998e-05,7.4527434371938049e-05,6.3358071765904475e-11,1.554346333521144e-10,2.6844148524057263e-09,1.8656208546120473e-15,4.3129436312465882e-16,1.7347134507873795e-18,3.8402060293201187e-15,2.8294072500750092e-16,8.4302670032671888e-10,6.2227644995504166e-13,7.9724734964339889e-14,1.0869897138211724e-15,1.2518142621498642e-13,5.4330042597343146e-15,2.3661437123528267e-17,5.7496866600548701e-31,5.2728925695985821e-26,2.0723692867242302e-26
9.6753608493709e-07,0.1122775505500725,0.0,0.0,0.0,0.0,0.99941764498128594,0.00034060273093619565,7.4220709002048739e-06,3.1494443186822162e-05,2.0594322031500871e-05,0.00010228136827732166,7.995585332993856e-05,6.9103117053027481e-11,1.7169313412105475e-10,3.043680402217137e-09,2.1608867417565007e-15,5.0945489219509583e-16,2.0491111677341324e-18,4.6629948686753467e-15,3.3751412854486075e-16,9.446334250765588e-10,6.8212639900159228e-13,9.5051268326396483e-14,1.2674774062305975e-15,1.493847631458108e-13,6.5330995053515453e-15,3.0198701413960464e-17,8.3203222758509556e-31,7.1834279514174459e-26,2.8285786402217961e-26
9.919053685770693e-07,0.11227876532041044,0.0,0.0,0.0,0.0,0.99939547435845955,0.00034753509099904809,7.7112337043608219e-06,3.3146734882903897e-05,2.1458382954939214e-05,0.0001090537786159628,8.561565973508812e-05,7.5187452969775167e-11,1.8914268197811499e-10,3.4399191824581623e-09,2.493054691609672e-15,5.991027577894528e-16,2.4096722018267163e-18,5.6337170670123898e-15,4.0069704259409683e-16,1.0553440431713507e-09,7.4604552352612589e-13,1.12807809059308e-13,1.4717808990109724e-15,1.7744873615428372e-13,7.818840920268524e-15,3.8299030112761624e-17,1.1925844453620092e-30,9.7158993730865595e-26,3.8233264169456488e-26
9.999999999999997e-07,0.11228000439917721,0.0,0.0,0.0,0.0,0.99938801014950429,0.00034981698098786177,7.8077778948366463e-06,3.3705451268930898e-05,2.1747073971955945e-05,0.00011136040939732128,8.7547208991625161e-05,7.7284926268317852e-11,1.9521038574770882e-10,3.5801699257893582e-09,2.612128042330688e-15,6.3164149025998713e-16,2.5405376018680114e-18,5.9925342760365739e-15,4.2376823524914584e-16,1.0942235494147679e-09,7.6820626472704332e-13,1.1929518715309351e-13,1.5453078316686773e-15,1.8770724682876333e-13,8.2912581722721175e-15,4.1388658705334332e-17,1.3413732392377174e-30,1.0723344904148125e-25,4.2182348223807932e-26
1.0162746522170487e-06,0.11228000439917721,0.0,0.0,0.0,0.0,0.99937285165608614,0.00035437335026870792,8.0025857324009436e-06,3.4843714945761086e-05,2.2329884341788054e-05,0.00011608453160271494,9.1508934918580831e-05,8.1619164939750207e-11,2.0783001728760524e-10,3.875785585769718e-09,2.8654930826527793e-15,7.0153004481486172e-16,2.8216494709595843e-18,6.7739497041303775e-15,4.7354537484315376e-16,1.1756900491429051e-09,8.1420123040731723e-13,1.3329897187610777e-13,1.7022206549077857e-15,2.0985989237022209e-13,9.3154268465390603e-15,4.8279294716110311e-17,1.6938271317642817e-30,1.3038148510649777e-25,5.1306441398140842e-26
1.040643935857028e-06,0.11228126790837971,0.0,0.0,0.0,0.0,0.99934977444786333,0.00036111712648775543,8.2959258882296361e-06,3.6585477121152567e-05,2.3208145480067556e-05,0.0001233753242016733,9.7637575184040967e-05,8.840600574404592e-11,2.2780140084496359e-10,4.3540341711322401e-09,3.2817540077603495e-15,8.1812903458706348e-16,3.2906268321068186e-18,8.1076767019687095e-15,5.5720513687315843e-16,1.3062154297385879e-09,8.867634275401612e-13,1.5685725249444609e-13,1.9612565327744357e-15,2.4714939319919461e-13,1.1050639573251641e-14,6.0509154689418153e-17,2.3848303821280108e-30,1.7367996364132522e-25,6.8346588943109108e-26
1.0650132194970073e-06,0.1122825559528755,0.0,0.0,0.0,0.0,0.99932624062265119,0.00036776609452512021,8.5910558956592656e-06,3.8372100042560293e-05,2.4092495083417959e-05,0.00013092766637792401,0.00010400329430386651,9.5555383267372285e-11,2.4910250947634723e-10,4.8775182986895294e-09,3.7455740239820672e-15,9.5039059472947232e-16,3.8226012738881917e-18,9.6614754167680536e-15,6.5291742687373431e-16,1.4474761266209953e-09,9.6390445849754919e-13,1.8384460873777006e-13,2.251489186620975e-15,2.8989550695541668e-13,1.3055026708811542e-14,7.5418165387659362e-17,3.3297968557982906e-30,2.2973539317459779e-25,9.0407266542994459e-26
1.0893825031369867e-06,0.1122838686208362,0.0,0.0,0.0,0.0,0.99930224837889337,0.00037431998605660732,8.8877805216258741e-06,4.0203646766235567e-05,2.4982272057920079e-05,0.00013874288380532479,0.00011060762618355665,1.0307434942412226e-10,2.7177833761259526e-10,5.4491885473855627e-09,4.2608743108399706e-15,1.099907870215233e-15,4.4239806603861479e-18,1.1464702228410852e-14,7.6202223684353589e-16,1.6000394941848064e-09,1.0457990308580562e-12,2.1465399628154911e-13,2.5756610702747109e-15,3.387260194411573e-13,1.5362081740576889e-14,9.3503361466398662e-17,4.6121431575047851e-30,3.018416755911876e-25,1.1878538157119598e-25
1.113751786776966e-06,0.11228520598434803,0.0,0.0,0.0,0.0,0.99927779621932322,0.00038077858918498549,9.1859077633981088e-06,4.2080164406807657e-05,2.5876826147328673e-05,0.0001468221204970495,0.00011745192744128665,1.1096959037452138e-10,2.9587310496974469e-10,6.0720910856604219e-09,4.8317602671104887e-15,1.2683803003048591e-15,5.1016003458792208e-18,1.3549664300804843e-14,8.8596145208811781e-16,1.7644837959241518e-09,1.1326241370539576e-12,2.4971074611727745e-13,2.9366570152766228e-15,3.9432038622929543e-13,1.8008409768145033e-14,1.1533670089353414e-16,6.339657189733234e-30,3.9403013958094586e-25,1.5506760778284897e-25
1.1381210704169453e-06,0.11228656809844273,0.0,0.0,0.0,0.0,0.99925288294388881,0.00038714174786462567,9.4852490762056697e-06,4.4001683718035938e-05,2.6775518720333634e-05,0.00015516634237260941,0.00012453738089897914,1.1924741722738482e-10,3.2143014581311412e-10,6.7493653708093293e-09,5.4625209078631218e-15,1.4576162863741532e-15,5.8627341077814045e-18,1.5951845696729619e-14,1.0262827621428279e-15,1.9413975432211271e-09,1.2245589688318303e-12,2.8947433094152646e-13,3.3375047291518683e-15,4.5741248294574619e-13,2.1033944107704059e-14,1.4157523275411322e-16,8.6498095582310106e-30,5.1117895480033002e-25,2.011741250462044e-25
1.1624903540569247e-06,0.11228795500405388,0.0,0.0,0.0,0.0,0.99922750764349444,0.00039340936131475703,9.785619549586564e-06,4.5968218803458761e-05,2.7677723377701001e-05,0.0001637763404720732,0.00013186499872049195,1.2791376014810178e-10,3.4849182949727172e-10,7.4842419795915307e-09,6.1576264758890412e-15,1.6695335217814728e-15,6.7150950707915825e-18,1.8710101811156684e-14,1.184642915944747e-15,2.1313789245530121e-09,1.3217848150669103e-12,3.3443983518232453e-13,3.7813740631630548e-15,5.2879287766524909e-13,2.4482131906161832e-14,1.7297049823558803e-16,1.1718622651227441e-29,6.5921859308553444e-25,2.5943962465525467e-25
1.186859637696904e-06,0.1122893667257216,0.0,0.0,0.0,0.0,0.99920166969360313,0.0003995813833506071,1.0086838064375304e-05,4.7979766891572784e-05,2.8582826495431768e-05,0.00017265273429633766,0.00013943562566557185,1.369741617722033e-10,3.7709948318249431e-10,8.2800402720984849e-09,6.92172689218355e-15,1.9061606221510372e-15,7.6668425760391885e-18,2.1866852356371124e-14,1.3628105721479792e-15,2.3350352349289156e-09,1.4244849714150883e-12,3.8513937502583552e-13,4.2715764347086355e-15,6.0931101268429279e-13,2.8400118794876138e-14,2.1037849246890005e-16,1.5768738142232971e-29,8.4528325040749711e-25,3.3267200831275579e-25
1.2112289213368834e-06,0.11229080327389962,0.0,0.0,0.0,0.0,0.99917536874760093,0.00040565782163057388,1.038872743831315e-05,5.0036308156861343e-05,2.9490227731527335e-05,0.00018179597531560796,0.00014724994250120716,1.4643377123439814e-10,4.0729330458961997e-10,9.1401658767167313e-09,7.7596495865121713e-15,2.1696392903948107e-15,8.726591051559928e-18,2.5468278194039407e-14,1.5626689701162534e-15,2.5529822905499978e-09,1.532844631002606e-12,4.4214351361016022e-13,4.8115640325971428e-15,6.9987736529848079e-13,3.283893735062532e-14,2.5477045728908932e-16,2.1079664859009763e-29,1.0778941300569751e-24,4.2422556560091751e-25
1.2355982049768627e-06,0.11229226464429863,0.0,0.0,0.0,0.0,0.99914860472965894,0.00041163873680443813,1.0691114569996543e-05,5.2137805567027261e-05,3.0399340528260268e-05,0.00019120635077319743,0.00015530846969602098,1.5629734169334287e-10,4.391122791204613e-10,1.0068107901862453e-08,8.6763955053761277e-15,2.4622249875382794e-15,9.9034121731929214e-18,2.9564531279411637e-14,1.7862186978171855e-15,2.7858438052314562e-09,1.6470507595219819e-12,5.0606273699527557e-13,5.4049281406905014e-15,8.014656886389394e-13,3.7853707543797869e-14,3.0724485508906605e-16,2.8002231115322615e-29,1.3672414654348477e-24,5.3811196101313667e-25
1.259967488616842e-06,0.11229375081873913,0.0,0.0,0.0,0.0,0.99912137782735111,0.00041752424158203493,1.0993830572419872e-05,5.4284204774778389e-05,3.1309592577161908e-05,0.00020088398765885846,0.00016361157127497459,1.6656922793524095e-10,4.7259411246768266e-10,1.1067435954467816e-08,9.6771357200092731e-15,2.7862870891462347e-15,1.1206835831087977e-17,3.4209948667966769e-14,2.0355802526716626e-15,3.0342507544660534e-09,1.7672919790953536e-12,5.7754891866338159e-13,6.0553970457253074e-15,9.1511521916621534e-13,4.3503840927319475e-14,3.6904022420161181e-16,3.6973040679541197e-29,1.7254232022323345e-24,6.7909323176903982e-25
1.2843367722568214e-06,0.11229526176540097,0.0,0.0,0.0,0.0,0.99909368848417712,0.00042331449973518687,1.1296710890205196e-05,5.6475434064993114e-05,3.2220426227273853e-05,0.00021082885677439696,0.00017215945875863488,1.7725338371608416e-10,5.0777516905813066e-10,1.2141797030124616e-08,1.0767207889044551e-14,3.1443095097526334e-15,1.26468529177792e-17,3.9463264562578725e-14,2.3129961556480207e-15,3.2988407432740306e-09,1.8937584453366147e-12,6.5729672749292755e-13,6.7668339196357305e-15,1.0419327797177553e-12,4.9853243484786373e-14,4.4154872699873986e-16,4.8531735645972305e-29,2.1667073802648756e-24,8.527861134901991e-25
1.3087060558968007e-06,0.11229679743936449,0.0,0.0,0.0,0.0,0.99906553739204873,0.00042900972503888678,1.1599595399665896e-05,5.871140435710579e-05,3.313129883529362e-05,0.00022104077686321467,0.00018095219515903963,1.8835336244009955e-10,5.4469040989668708e-10,1.3294912302264845e-08,1.1952110706511532e-14,3.5388908102164051e-15,1.4233915104931464e-17,4.5387819264483615e-14,2.6208327228119869e-15,3.5802573813052125e-09,2.026641701161909e-12,7.4604497010756511e-13,7.5432341283617869e-15,1.1830947621958696e-12,5.6970516010376441e-14,5.2633038106714307e-16,6.3344382434317891e-29,2.7079247054412599e-24,1.0658164463187879e-24
1.33307533953678e-06,0.11229835778300411,0.0,0.0,0.0,0.0,0.99903692548367784,0.00043461018015098743,1.1902328495358023e-05,6.0992009253734628e-05,3.4041683070503272e-05,0.00023151941882872132,0.00018998969905692948,1.9987231843464716e-10,5.8337333502078818e-10,1.4530573790165963e-08,1.3237498934433518e-14,3.9727435289102456e-15,1.5978932491582994e-17,5.2051767511061247e-14,2.9615816261168716e-15,3.8791496585097505e-09,2.1661345348049975e-12,8.4457788753121437e-13,8.3887219674888798e-15,1.3398490213287162e-12,6.4929154332019648e-14,6.2512809628149696e-16,8.2227756220239551e-29,3.3688204148969159e-24,1.3259568684023677e-24
1.3574446231767594e-06,0.11229994272643205,0.0,0.0,0.0,0.0,0.99900785392483815,0.0004401161754317588,1.2204759165687698e-05,6.3317125129476757e-05,3.4951067182282623e-05,0.00024226431005337467,0.00019927174877250962,2.1181300731569136e-10,6.2385593482208125e-10,1.5852640897702704e-08,1.462917874068031e-14,4.4486934997778681e-15,1.789327127071871e-17,5.952828717608356e-14,3.3378612103817708e-15,4.1961713180503854e-09,2.3124308420691322e-12,9.5372641639443455e-13,9.3075472982168194e-15,1.5135166958114523e-12,7.3807750558019673e-14,7.3988359142214675e-16,1.061773456786249e-28,4.1724194315343018e-24,1.6422717053664181e-24
1.3818139068167387e-06,0.11230155218792244,0.0,0.0,0.0,0.0,0.99897832410652554,0.00044552806770825772,1.2506741057680356e-05,6.5686611258740111e-05,3.5858955229922743e-05,0.00025327483880547527,0.00020879798661766489,2.2417778931583778e-10,6.6616864722230721e-10,1.7265036840158019e-08,1.6133100879088979e-14,4.9696790330370483e-15,1.9988749641517997e-17,6.7895787520697966e-14,3.7524175251202224e-15,4.5319802285324131e-09,2.4657254669316145e-12,1.0743694093635895e-12,1.03040819029882e-14,1.7054939473882987e-12,8.3690194753507199e-14,8.7275417913432304e-16,1.3640378955959355e-28,5.145552806417864e-24,2.0253238204744818e-24
1.406183190456718e-06,0.11230318607435562,0.0,0.0,0.0,0.0,0.99894833763705737,0.00045084625899000075,1.2808132529872605e-05,6.8100309983465547e-05,3.6764867271371244e-05,0.00026455025870837634,0.00021856792320507971,2.3696863386756154e-10,7.1034031817737393e-10,1.8771744984429171e-08,1.7755354288479723e-14,5.5387494424836777e-15,2.2277632207283485e-17,7.7238115408009033e-14,4.2081250638599793e-15,4.8872377603929957e-09,2.6262140383543603e-12,1.2074348022077408e-12,1.1382815292437955e-14,1.9172535978644682e-12,9.4665875639784717e-14,1.0261303753566283e-15,1.7437164809897261e-28,6.3193533161855814e-24,2.4873690462475899e-24
1.4305524740966974e-06,0.11230484428166043,0.0,0.0,0.0,0.0,0.99891789633415018,0.0004560711951413864,1.310879669301407e-05,7.0558046919972313e-05,3.766833951021386e-05,0.00027608969325346828,0.00022858094179623197,2.5018712280134143e-10,7.563981672902744e-10,2.0376805118135598e-08,1.9502160502291914e-14,6.159063234145306e-15,2.4772623272627149e-17,8.764475826459298e-14,4.7079871882376436e-15,5.2626081695240686e-09,2.794092817470197e-12,1.3539007200179686e-12,1.2548350274625902e-14,2.1503466525518099e-12,1.0682987939051554e-13,1.2026543113558116e-15,2.2184316215129525e-28,7.7297513039511213e-24,3.0425527494561062e-24
1.4549217577366767e-06,0.11230652669525636,0.0,0.0,0.0,0.0,0.99888700221698379,0.00046120336451498881,1.3408601439269437e-05,7.3059631202250996e-05,3.8568924403226736e-05,0.00028789214034789844,0.00023883630267976163,2.6383445586143251e-10,8.0436776007408523e-10,2.2084309656313484e-08,2.1379865849505627e-14,6.8338862684895138e-15,2.7486858506869589e-17,9.9211043383742658e-14,5.2551362441665001e-15,5.6587579885252713e-09,2.9695585295168384e-12,1.5147965220435127e-12,1.3805398407183939e-14,2.4064037088378376e-12,1.2028318632449263e-13,1.4052389522667671e-15,2.8093340799221324e-28,9.4181658797937733e-24,3.7071811328932449e-24
1.479291041376656e-06,0.11230823319048983,0.0,0.0,0.0,0.0,0.99885565749826188,0.00046624329654955393,1.3707419460859777e-05,7.5604855758608198e-05,3.9466190731458098e-05,0.00029995647689119162,0.00024933314757493461,2.7791145805811055e-10,8.5427298567607617e-10,2.3898399795192431e-08,2.3394933848084256e-14,7.566589555146582e-15,3.0433896349833432e-17,1.1203833354752673e-13,5.8528334128364356e-15,6.0763554257533751e-09,3.1528081862723621e-12,1.6912037857996471e-12,1.5158775075256694e-14,2.6871362510148041e-12,1.3513286550965764e-13,1.6370881273351201e-15,3.5416973509937604e-28,1.1432178501346663e-23,4.499985906842964e-24
1.528029608656615e-06,0.11231171787948414,0.0,0.0,0.0,0.0,0.99879162602708083,0.00047604876309162523,1.4301610115978983e-05,8.082531832809835e-05,4.1249124539397937e-05,0.00032486574849793396,0.00027104728997512741,3.0735593200150135e-10,9.5997741012154827e-10,2.786312212462475e-08,2.7863557953696406e-14,9.2196301226985806e-15,3.7082663723959718e-17,1.4191269046311134e-13,7.2135575900938398e-15,6.9785708489330062e-09,3.5434478187471949e-12,2.0951454047417795e-12,1.8174263217734637e-14,3.3298848221394215e-12,1.6948120440733085e-13,2.2029774825481681e-15,5.5566357521856306e-28,1.6662321900467005e-23,6.5588346697238137e-24
1.5767681759365738e-06,0.11231529716641692,0.0,0.0,0.0,0.0,0.99872582319223968,0.00048549259691181871,1.4890446271986475e-05,8.6217466374520076e-05,4.3014018178254642e-05,0.00035080627785505694,0.00029371429933624837,3.3851990677001279e-10,1.0736684648647015e-09,3.2304928977768705e-08,3.2961809476150259e-14,1.1147149728763494e-14,4.4835425949210556e-17,1.7820658168742332e-13,8.8188024804158875e-15,7.9746114150248678e-09,3.9675870777019394e-12,2.5754558260917762e-12,2.1635213441135272e-14,4.0939435364051823e-12,2.10860445996564e-13,2.9325821980897473e-15,8.5761434990772159e-28,2.3953028639478199e-23,9.4288790083791711e-24
1.6255067432165327e-06,0.11231896973545144,0.0,0.0,0.0,0.0,0.9986582728581137,0.00049458036354482749,1.5473081941596296e-05,9.1779094825745119e-05,4.4758009098643091e-05,0.0003777651927840813,0.00031732349154707507,3.7139723933737202e-10,1.1954757212134229e-09,3.7258307085972485e-08,3.8744849898244054e-14,1.3379602476852874e-14,5.3814674044147498e-17,2.2196703951500111e-13,1.0699216135468311e-14,9.0698241884816073e-09,4.426794814356465e-12,3.1427529332081203e-12,2.5583337083890932e-14,4.9960206333365547e-12,2.6036553402352021e-13,3.8642263297190187e-15,1.3033427688620438e-27,3.3989669739354692e-23,1.3379951952291179e-23
