Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
6.440545649219086e-09,0.11224551851853946,0.0,0.0,0.0,0.0,0.99999738867834898,2.5905307207869165e-06,8.9901959440898146e-09,1.3694857340523777e-09,9.0754662243970336e-09,1.0415802228609427e-09,3.1420222096202219e-10,3.2132202684823467e-18,9.4483876204614034e-19,1.1307792801747667e-19,4.2717453034768849e-28,3.7409706105860922e-30,1.5037198393361134e-32,1.9926108444321383e-31,4.4321622619556594e-32,2.7708747830167773e-19,8.611208280372995e-21
7.212424331413005e-09,0.11224553609472449,0.0,0.0,0.0,0.0,0.99999707534654458,2.9008113545458688e-06,1.0148995538634194e-08,1.7173518482274322e-09,1.0265464663326123e-08,1.3135995658119077e-09,3.9668908740496529e-10,4.7556694168203417e-18,1.4647307242899843e-18,1.961922795588122e-19,8.6573852227026549e-28,8.056788969653922e-30,3.2387222756313257e-32,4.7902319947619731e-31,1.0638975714684676e-31,4.6244709050467517e-19,1.3916842769929092e-20
7.984303013606924e-09,0.11224555367459707,0.0,0.0,0.0,0.0,0.99999676193274711,3.2110519451866896e-06,1.1324171961177695e-08,2.1045311300894094e-09,1.1478382005581528e-08,1.6187964829782692e-09,4.8942590749601594e-10,6.7461764523845109e-18,2.1713659774377653e-18,3.2186702592222417e-19,1.6290667113168689e-27,1.603985229311303e-29,6.4481581106689407e-32,1.0526858092044734e-30,2.3345201934409026e-31,7.3073318011479915e-19,2.1308165612083678e-20
8.756181695800842e-09,0.11224557125820547,0.0,0.0,0.0,0.0,0.99999644843636681,3.5212524343951511e-06,1.2515455018724065e-08,2.5310194857677356e-09,1.2714482317462375e-08,1.9576327135794333e-09,5.9260933792610853e-10,9.2474774480115554e-18,3.103408001539108e-18,5.044594234044435e-19,2.885973072084654e-27,2.9954301561301432e-29,1.2042428811192227e-31,2.1513406040963472e-30,4.7639218170258564e-31,1.1046376599943834e-18,3.1231125316560287e-20
9.52806037799476e-09,0.11224558884559707,0.0,0.0,0.0,0.0,0.99999613485681837,3.8314127638609981e-06,1.3722584292728338e-08,2.9968128411566032e-09,1.3974019856023182e-08,2.3305624325509805e-09,7.064382530839645e-10,1.2323492350811079e-17,4.3026717906001414e-18,7.6111580304317459e-19,4.8626991700717625e-27,5.3020984919309639e-29,2.1316657635698103e-31,4.1354618566798711e-30,9.1441376567622964e-31,1.6098766650535139e-18,4.4158795606921671e-20
9.999999999999999e-09,0.11224560643681836,0.0,0.0,0.0,0.0,0.99999594308778383,4.0210302026577281e-06,1.4468341641529126e-08,3.3009675757820121e-09,1.4755773425435584e-08,2.5755651437979294e-09,7.8136549122229484e-10,1.4515181913391945e-17,5.186668787588081e-18,9.6304766711045906e-19,6.5495304023060474e-27,7.3494973019691885e-29,2.9548659693400344e-31,6.0111866113831638e-30,1.3279686749922332e-30,1.9957094351606272e-18,5.3755268166320608e-20
1.0299939060188677e-08,0.11224560643681836,0.0,0.0,0.0,0.0,0.99999582119352304,4.1415328752775617e-06,1.4945308725773333e-08,3.5019071422864592e-09,1.525723948200919e-08,2.7380325685529335e-09,8.31113649749558e-10,1.6039258831440766e-17,5.8140009403540955e-18,1.112022893973783e-18,7.85517506122726e-27,8.9726856635299056e-29,3.6075122780281341e-31,7.5557616700013647e-30,1.6682350245118165e-30,2.275258648940315e-18,6.0587798226829452e-20
1.1071817742382595e-08,0.11224562403191515,0.0,0.0,0.0,0.0,0.99999550744590626,4.4516127103415673e-06,1.6183386290493924e-08,4.0462983556285491e-09,1.6564376990636418e-08,3.1804830580984521e-09,9.6683857014294113e-10,2.0460887522438592e-17,7.6851714250750349e-18,1.5806104676288556e-18,1.224165131564788e-26,1.4612942241782372e-28,5.8753697575498932e-31,1.3220688972504453e-29,2.9146625214814863e-30,3.1327390224878727e-18,8.1035890779550627e-20
1.1843696424576513e-08,0.1122456416309325,0.0,0.0,0.0,0.0,0.99999519361339861,4.7616522107529917e-06,1.7436583681328314e-08,4.6299824683746222e-09,1.7895659419570783e-08,3.6583470820998076e-09,1.1138180302167299e-09,2.5655534780302599e-17,9.9668042096980191e-18,2.193740975352508e-18,1.8494959123193239e-26,2.3019881880266086e-28,9.2557425951666206e-31,2.2280676454901018e-29,4.904705197423634e-30,4.2174705289597308e-18,1.0604008378647253e-19
1.338745378896435e-08,0.11224567684090493,0.0,0.0,0.0,0.0,0.99999456569145428,5.3816099744328747e-06,1.998744651078366e-08,5.915213446019442e-09,2.0631525216996004e-08,4.7220160759564638e-09,1.4423700814137528e-09,3.8637626044458932e-17,1.5977663904167701e-17,3.9793683483077716e-18,3.905485119020655e-26,5.2527251254104617e-28,2.1120809230908128e-30,5.758376248486601e-29,1.2637317140525686e-29,7.2255819856266637e-18,1.7195155992010828e-19
1.4931211153352186e-08,0.11224571206708152,0.0,0.0,0.0,0.0,0.99999393742322285,6.0014056999738315e-06,2.2596193638806048e-08,7.3575683972036003e-09,2.3466489581367413e-08,5.932378773684247e-09,1.8184467270547324e-09,5.5542901086459564e-17,2.4305257998997033e-17,6.7596216971994284e-18,7.5768833465023183e-26,1.0930333516113726e-27,4.3951464154729556e-30,1.3399319915682138e-28,2.9315653926346814e-29,1.1646663832378495e-17,2.6294327995637445e-19
1.647496851774002e-08,0.11224574730979762,0.0,0.0,0.0,0.0,0.9999933088043037,6.6210389210709211e-06,2.5261241918094102e-08,8.9570159918228222e-09,2.6402084203164992e-08,7.2926810028799033e-09,2.2437520435412287e-09,7.6944164899440549e-17,3.5448593229545211e-17,1.0892045066906116e-17,1.373741003926165e-25,2.1119473388975417e-27,8.4924778773129642e-30,2.8639729969086385e-28,6.2466791834167598e-29,1.7882122188624993e-17,3.8385462910393633e-19
1.8018725882127857e-08,0.11224578256937871,0.0,0.0,0.0,0.0,0.99999267983035778,7.2405091714519936e-06,2.7981119964882265e-08,1.0713525254807047e-08,2.943972841353065e-08,8.8060818523795207e-09,2.7200152527346674e-09,1.0342911390212382e-16,4.994478780508295e-17,1.6806524504137149e-17,2.3566749635233138e-25,3.8400388228161839e-27,1.5441745672354087e-29,5.7090885405689045e-28,1.2414042002067236e-28,2.6389200966585127e-17,5.3971695772761746e-19
1.9562483246515693e-08,0.11224581784614127,0.0,0.0,0.0,0.0,0.99999205049710338,7.8598159848731106e-06,3.0754460232082031e-08,1.2627065572445609e-08,3.2580737104741511e-08,1.0475659760754075e-08,3.2489888836323068e-09,1.3559985113475842e-16,6.8367130247844456e-17,2.5010440283847317e-17,3.8610266017890531e-25,6.6369571503301061e-27,2.6689334224218231e-29,1.0737976297257524e-27,2.3277485821012708e-28,3.7682410142241316e-17,7.3573577696757437e-19
2.110624061090353e-08,0.11224585314039323,0.0,0.0,0.0,0.0,0.99999142080031289,8.4789588951146215e-06,3.3579991657285749e-08,1.4697606698063989e-08,3.5826328076466863e-08,1.2304418162637423e-08,3.8324470667390811e-09,1.7407244224489204e-16,9.1323345534330361e-17,3.6093555915612702e-17,6.0842979953327625e-25,1.0988884899381401e-26,4.4190521995161905e-29,1.9227340250557638e-27,4.1552729548644169e-28,5.2334902467180887e-17,9.7727689849801964e-19
2.2649997975291364e-08,0.11224588845243483,0.0,0.0,0.0,0.0,0.99999079073580843,9.0979374359775439e-06,3.6456532774075303e-08,1.6925118757160299e-08,3.917762891923329e-08,1.4295290779293803e-08,4.4721839359972188e-09,2.1947650604330255e-16,1.1945402593967402e-16,5.0732712858157666e-17,9.2737647682203309e-25,1.7536361492878126e-26,7.0521387609355975e-29,3.3006232313412875e-27,7.1111819353235867e-28,7.0979813966882348e-17,1.2698549599049952e-18
2.41937553396792e-08,0.11224592378255888,0.0,0.0,0.0,0.0,0.99999016029945864,9.7167511412804208e-06,3.9382985284616717e-08,1.9309572252026102e-08,4.2635683437109394e-08,1.645114655455517e-08,5.170012137376605e-09,2.7245484087659815e-16,1.5343122254048142e-16,6.969633561061507e-17,1.3733634586155309e-24,2.7105104029162415e-26,1.0900277121059231e-28,5.4623510103170893e-27,1.1732472997554856e-27,9.4311568401034608e-17,1.6191246276230546e-18
2.5737512704067036e-08,0.11224595913105144,0.0,0.0,0.0,0.0,0.99998952948717479,1.0335399544856725e-05,4.2358328110100697e-08,2.1850938065859897e-08,4.6201457593060767e-08,1.8774794222918754e-08,5.9277614474667224e-09,3.3366308470303925e-16,1.9395719658008481e-16,9.3848739894673059e-17,1.9832530956717052e-24,4.0739824717142902e-26,1.6383628864863586e-28,8.7547621923957783e-27,1.8746371626434211e-27,1.2308714294303833e-16,2.0308742420177984e-18
2.728127006845487e-08,0.11224599449819217,0.0,0.0,0.0,0.0,0.99998889829490989,1.0953882180552746e-05,4.5381611889208671e-08,2.4549187466414676e-08,4.9875845006754819e-08,2.1268986532764648e-08,6.7472774952091154e-09,4.0376940393586146e-16,2.417633133537988e-16,1.241542623067474e-16,2.8011321102855825e-24,5.9740994612549862e-26,2.4025219615767818e-28,1.3640171750713383e-26,2.9117540220620132e-27,1.5812729812299889e-16,2.5110208226873724e-18
2.8825027432842707e-08,0.11224602988425504,0.0,0.0,0.0,0.0,0.99998826671865382,1.1572198582225905e-05,4.8451953868714242e-08,2.7404292109238619e-08,5.3659672060636303e-08,2.3936424167935998e-08,7.6304205741282153e-09,4.8345420772776113e-16,2.976090548874219e-16,1.6168124396081161e-16,3.8791283332512315e-24,8.57045259582761e-26,3.4466899410250168e-28,2.072369829102502e-26,4.410252488329862e-27,2.003177782621356e-16,3.0656056004888112e-18
3.036878479723054e-08,0.11224606528950834,0.0,0.0,0.0,0.0,0.99998763475443131,1.2190348283743356e-05,5.1568533145948538e-08,3.0416224040553937e-08,5.7553702654496335e-08,2.6779759398759294e-08,8.5790645358683341e-09,5.7340988630456739e-16,3.6228113555165668e-16,2.0760589096521028e-16,5.2782578233773767e-24,1.2056438326655324e-25,4.8486481056850688e-28,3.0784716338940668e-26,6.5311905983620894e-27,2.5061048654256204e-16,3.7007899930294015e-18
3.191254216161838e-08,0.11224610071421537,0.0,0.0,0.0,0.0,0.99998700239829952,1.2808330818980898e-05,5.4730586245134706e-08,3.3584955699800246e-08,6.1558642626506491e-08,2.9801599476266336e-08,9.5950957608018199e-09,6.7434057177745708e-16,4.3659271300338458e-16,2.6321602130573435e-16,7.0693005675841713e-24,1.6663813784383949e-25,6.701606239327738e-28,4.4812732897588376e-26,9.4780625498003953e-27,3.1002463607930703e-16,4.4228522058271562e-18
3.345629952600622e-08,0.11224613615863478,0.0,0.0,0.0,0.0,0.99998636964634746,1.3426145721822263e-05,5.7937403013029482e-08,3.6910459921865736e-08,6.567514385526084e-08,3.3004509780738857e-08,1.0680412202265683e-08,7.8696191925553838e-16,5.213826876598892e-16,3.2991470543478371e-16,9.3337056149447427e-24,2.2667546270138324e-25,9.1161531212065409e-28,6.404799558158798e-26,1.3504695540565335e-26,3.7964787799973752e-16,5.2381844020163183e-18
3.500005689039406e-08,0.11224617162302064,0.0,0.0,0.0,0.0,0.99998573649469158,1.4043792526158597e-05,6.1188322811312332e-08,4.0392709939033603e-08,6.9903808065356182e-08,3.6391016741938132e-08,1.1836922499229995e-08,9.120009063520333e-16,6.175150812746184e-16,4.0922381216866992e-16,1.2164525752843609e-23,3.0390955731470123e-25,1.2222324861573349e-27,9.0027136572799864e-26,1.8924055235885439e-26,4.6063740852402409e-16,6.1532901973315907e-18
3.65438142547819e-08,0.11224620710762298,0.0,0.0,0.0,0.0,0.99998510293947507,1.4661270765888264e-05,6.4482730979927052e-08,4.4031679382673313e-08,7.4245190362276562e-08,3.99636105509098e-08,1.3066545151493103e-08,1.0501956496081016e-15,7.2587848480270682e-16,5.0278747303168504e-16,1.5667380058679256e-23,4.0211150220763264e-25,1.6171791079060962e-27,1.2463415517597265e-25,2.6118002882668733e-26,5.5422105739763077e-16,7.174782335134457e-18
3.808757161916974e-08,0.11224624261268815,0.0,0.0,0.0,0.0,0.99998446897686588,1.5278579974916812e-05,6.7820055550043233e-08,4.782734228470059e-08,7.8699802517888444e-08,4.3724747679789638e-08,1.4371207752498242e-08,1.202295236355554e-15,8.4738556795446697e-16,6.1237547536445722e-16,1.9961443050813516e-23,5.2564755588976696e-25,2.1140159423818938e-27,1.7015704404084566e-25,3.554804645073483e-26,6.6169835948375797e-16,8.3093805598874551e-18
3.963132898355758e-08,0.1122462781384588,0.0,0.0,0.0,0.0,0.99998383460305595,1.5895719687157189e-05,7.1199764190401538e-08,5.1779673078825504e-08,8.3268116022764658e-08,4.7676853222086275e-08,1.5752846276010063e-08,1.3690595705382622e-15,9.829726448454438e-16,7.3988659145686211e-16,2.5180460517956162e-23,6.7953940958621852e-25,2.7329399067368184e-27,2.2935036778772074e-25,4.7767127857791828e-26,7.844416107537413e-16,9.5639097296720481e-18
4.1175086347945416e-08,0.1122463136851742,0.0,0.0,0.0,0.0,0.99998319981425876,1.6512689436530124e-05,7.4621361372099128e-08,5.5888646601606902e-08,8.7950564920263007e-08,5.1822323064922084e-08,1.7213404413189292e-08,1.5512592312946933e-15,1.1335992906432848e-15,8.8735185016755186e-16,3.1473792177735581e-23,8.6952741274680892e-25,3.4970383681492137e-27,3.0550410538419167e-25,6.3432487786223603e-26,9.2389690980184489e-16,1.0945298136184393e-17
4.2718843712333255e-08,0.11224634925307067,0.0,0.0,0.0,0.0,0.99998256460670665,1.7129488756964654e-05,7.8084385736159981e-08,6.0154238093330312e-08,9.2747548437997408e-08,5.6163525905278807e-08,1.8754832956456224e-08,1.7496753433212655e-15,1.3002480039835148e-15,1.056937757848403e-15,3.9007480573012011e-23,1.1021367832811844e-24,4.432555446704483e-27,4.0251906920986147e-25,8.3319648841754724e-26,1.0815851861159684e-15,1.2460575969047465e-17
4.4262601076721094e-08,0.11224638484238167,0.0,0.0,0.0,0.0,0.99998192897665283,1.7746117182398881e-05,8.1588407648541202e-08,6.4576423198726907e-08,9.7659433432033268e-08,6.0702805122063951e-08,2.0379089226610525e-08,1.9650994579856867e-15,1.4839239102431673e-15,1.2509494751554068e-15,4.7965345537378426e-23,1.3847468220307971e-24,5.5691704017372712e-27,5.249892157168065e-25,1.0833755715375795e-25,1.2591032163108183e-15,1.4116873895262416e-17
4.580635844110893e-08,0.11224642045333785,0.0,0.0,0.0,0.0,0.99998129292036764,1.8362574246780781e-05,8.5133026928895889e-08,6.9155177967547266e-08,1.0268655665747202e-07,6.5442480514524015e-08,2.20881365400539e-08,2.1983334441172029e-15,1.6856545015156316e-15,1.4718339553362837e-15,5.8550104063228493e-23,1.7256631563537987e-24,6.9402882016862875e-27,6.7829116565667926e-25,1.395449221274523e-25,1.4581246293512748e-15,1.5921421758809828e-17
4.735011580549677e-08,0.11224645608616744,0.0,0.0,0.0,0.0,0.99998065643413803,1.8978859484069189e-05,8.8717870741040795e-08,7.389047885500347e-08,1.0782922687746301e-07,7.0384849916272795e-08,2.3883943713332577e-08,2.4501893875685782e-15,1.9064894097793979e-15,1.7221830486619881e-15,7.0984515587056525e-23,2.1341930400278431e-24,8.5833423868813584e-27,8.6868125554616021e-25,1.7816779381962827e-25,1.6804009016276359e-15,1.7881547402066921e-17
4.889387316988461e-08,0.11224649174109631,0.0,0.0,0.0,0.0,0.99998001951426629,1.9594972428234892e-05,9.2342591633913019e-08,7.8782302722091399e-08,1.1308772682184819e-07,7.5532190693561462e-08,2.5768484602409506e-08,2.7214894988443859e-15,2.1475002100797738e-15,2.004736577227765e-15,8.5512552503482844e-23,2.6207237376206752e-24,1.0540110338481908e-26,1.1034004457128441e-24,2.2561841716896435e-25,1.9277623426733786e-15,2.0004675592704827e-17
5.043763053427245e-08,0.1122465274183482,0.0,0.0,0.0,0.0,0.9999793821570705,2.0210912613261831e-05,9.6006865722251608e-08,8.3830626835803631e-08,1.1846231500619153e-07,8.0886761136071034e-08,2.7743737674183578e-08,3.0130660281279812e-15,2.4097802507390686e-15,2.3223853841297333e-15,1.0240059564371305e-22,3.1968040234609849e-24,1.2857041074759933e-26,1.3907874138108899e-24,2.8351540205028518e-25,2.202119072287055e-15,2.2298327036769517e-17
5.198138789866029e-08,0.11224656311814477,0.0,0.0,0.0,0.0,0.99997874435888112,2.0826679573148355e-05,9.9710390996877307e-08,8.9035428869244104e-08,1.2395322742130948e-07,8.6450801748019273e-08,2.9811685607921129e-08,3.3257611870002405e-15,2.694444507875723e-15,2.6781743606993499e-15,1.2193865459908265e-22,3.8752288284105088e-24,1.5585595708263014e-26,1.7404001664532623e-24,3.5370524791524418e-25,2.5054619897654743e-15,2.4770117469022154e-17
5.506890262743596e-08,0.11224663458624927,0.0,0.0,0.0,0.0,0.99997746742491112,2.2057691953574411e-05,1.0723408743217477e-07,9.9914379418106728e-08,1.352848652996424e-07,9.8216173453560854e-08,3.4233615707718944e-08,4.0179256195887347e-15,3.3354930406331543e-15,3.5171406244223295e-15,1.7025051778788703e-22,5.5970597021770824e-24,2.2510642262258726e-26,2.6714479034082058e-24,5.3963165795450074e-25,3.2074796297533937e-15,3.0279048585487244e-17
5.7847665883334065e-08,0.11224669898683297,0.0,0.0,0.0,0.0,0.99997631663958964,2.3165005991395228e-05,1.1413701836166869e-07,1.1024037372806265e-07,1.4588312759988366e-07,1.0954354907084311e-07,3.8550333159347148e-08,4.7217498839761941e-15,4.0006150430322843e-15,4.4364560931619764e-15,2.2623192323351569e-22,7.6537742610808501e-24,3.0782587411280088e-26,3.8478804908729545e-24,7.7304031454905225e-25,3.9600887478414078e-15,3.5924640516010542e-17
6.062642913923218e-08,0.1122467634638297,0.0,0.0,0.0,0.0,0.99997516436894107,2.4271751533316856e-05,1.2116327163632401e-07,1.210730278259232e-07,1.5686107553901622e-07,1.215837574020079e-07,4.31983725525525e-08,5.5075447724998618e-15,4.7565794339119026e-15,5.5340573385353199e-15,2.9652380989903425e-22,1.0307659607583682e-23,4.145633659585818e-26,5.4451198145626219e-24,1.0879916284751708e-24,4.8413686801917605e-15,4.2270104565002548e-17
6.340519239513028e-08,0.11224682801847359,0.0,0.0,0.0,0.0,0.99997401059197177,2.5377925862337337e-05,1.2831169421999856e-07,1.3241222617171084e-07,1.6821945368375661e-07,1.3434936138843236e-07,4.8189405882920174e-08,6.3805739115702043e-15,5.6106586484694487e-15,6.8336657858481711e-15,3.8384186441620747e-22,1.3690736269901172e-23,5.5062878894085735e-26,7.5824388720399822e-24,1.506860425129441e-24,5.8659765571206993e-15,4.9363196308496273e-17
6.618395565102839e-08,0.11224689265198762,0.0,0.0,0.0,0.0,0.9999728552877799,2.6483526261733465e-05,1.3558126380061957e-07,1.4425785747227807e-07,1.7995886907808323e-07,1.4785281267101344e-07,5.353512585107027e-08,7.3462009758347252e-15,6.5703467483502975e-15,8.3608569623412892e-15,4.9125572944922041e-22,1.7956000043163847e-23,7.2217567241109055e-26,1.0404967560717771e-23,2.0566462844272011e-24,7.0494926834599254e-15,5.7252617825233734e-17
6.896271890692649e-08,0.11224695736558213,0.0,0.0,0.0,0.0,0.99997169843554956,2.758855001509522e-05,1.4297107223586073e-07,1.566098146729009e-07,1.9207980780473707e-07,1.6210646416159276e-07,5.9247241880510338e-08,8.4098889075031354e-15,7.643359201779543e-15,1.0143116131352665e-14,6.2221624055350939e-22,2.3279588594328427e-23,9.3628832737900822e-26,1.4087733810572118e-23,2.7696429978777099e-24,8.4084379355586352e-15,6.5988009239793027e-17
7.17414821628246e-08,0.11224702216045786,0.0,0.0,0.0,0.0,0.99997054001453989,2.8692994406361371e-05,1.5048031107900207e-07,1.6946799494765546e-07,2.0458264946779567e-07,1.7712258101456135e-07,6.5337476615831563e-08,9.5771992552206922e-15,8.8376329611078607e-15,1.2209893913181846e-14,7.8058359215121569e-22,2.986307042501165e-23,1.201073910900629e-25,1.8840127214046352e-23,3.6841685704995685e-24,9.9602910313288794e-15,7.5619941336464993e-17
7.45202454187227e-08,0.11224708703780609,0.0,0.0,0.0,0.0,0.99996938000408142,2.9796856719855947e-05,1.5810825890768703e-07,1.8283229968877578e-07,2.1746767987340855e-07,1.9291335021194278e-07,7.1817562837260332e-08,1.0853791571568213e-14,1.0161326783751843e-14,1.4592661950085607e-14,9.7065627205698691e-22,3.7935860880341776e-23,1.5257596005589829e-25,2.4910800301845888e-23,4.8453569819037857e-24,1.1723505690915801e-14,8.6199909154482813e-17
