Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.208738034828774e-07,0.11226278549627916,0.0,0.0,0.0,0.0,0.9996863289517951,0.0002321648386668094,3.6681604746271359e-06,1.274231280097922e-05,9.522631648641462e-06,3.2435022087197939e-05,2.3137566876011266e-05,1.4897557932844745e-11,2.9950400949498759e-11,3.4161997928017742e-10,1.6388849197165904e-16,2.8989268827862573e-18,2.4683920887989676e-17,1.578648922267055e-16,1.5139498813287105e-17,1.2903202178138548e-10,1.3877535660999501e-13,4.4054983538895629e-15,8.4841137349849257e-17,6.8174698697121375e-15,2.6253158497779091e-16,4.2689170568376592e-19,-1.9659223623281545e-32,-9.3110032117226216e-27,6.4071030884379947e-27
6.323375079427556e-07,0.11226320296246055,0.0,0.0,0.0,0.0,0.99967875641061443,0.00023603071258393614,3.7781752902829103e-06,1.322345002392814e-05,9.8408914606377074e-06,3.4005929470684396e-05,2.4363868437150372e-05,1.5881218855896917e-11,3.2193247021606857e-11,3.7378062744857018e-10,1.8237116514911062e-16,6.1002275664130962e-18,2.5036518751102976e-17,1.814829672152595e-16,1.7223186359383871e-17,1.4010209509828874e-10,1.4816070782066058e-13,5.0011145473343732e-15,9.4923087177110747e-17,7.7431444304188526e-15,2.9971137585053582e-16,5.0886816007561345e-19,-2.0404032999997401e-32,-1.2405456727569433e-26,8.3973187408428153e-27
6.438012124026338e-07,0.11226362493582352,0.0,0.0,0.0,0.0,0.99967110039675067,0.00023987845846352621,3.8893638704176838e-06,1.3713882460572073e-05,1.0163126855287826e-05,3.5623434507921946e-05,2.5630725224947675e-05,1.6909940113928181e-11,3.4559778440584818e-11,4.0832596843829599e-10,2.0254748312152578e-16,8.6372161872057023e-17,-5.1313992511818805e-17,2.0813546105966862e-16,1.9548100259384126e-17,1.5189750657121191e-10,1.5799849470834637e-13,5.6644488417281515e-15,1.0598687364253729e-16,8.7747552232108318e-15,3.4135711944614462e-16,6.0470466542638657e-19,4.697471039999129e-32,2.3540958122722513e-26,-1.4721201955890208e-26
6.541185464165241e-07,0.112264008600305,0.0,0.0,0.0,0.0,0.99966413796544229,0.00024332582639600327,3.9904192155100272e-06,1.4163238787913455e-05,1.0456477308737998e-05,3.711943028060943e-05,2.6805982986385867e-05,1.7875243410239415e-11,3.6798998141747267e-11,4.4156311859910471e-10,2.2225388137939045e-16,3.4202490047511769e-17,4.71898735575339e-18,2.3498960498510697e-16,2.1865565847961035e-17,1.6316080597969612e-10,1.6725033515835239e-13,6.3245284544490916e-15,1.1684543371585265e-16,9.8019556375083036e-15,3.8302201838869445e-16,7.0448354948178123e-19,-9.7589013202393054e-34,-7.8344885985684378e-28,1.1640101440313093e-27
6.644358804304144e-07,0.11226439597974597,0.0,0.0,0.0,0.0,0.99965710672365804,0.00024675831889009703,4.092391824332839e-06,1.4620160910641937e-05,1.0752935041638828e-05,3.8653908620325271e-05,2.8014850836741597e-05,1.8878771711026058e-11,3.9145126826491926e-11,4.7693514571505607e-10,2.4352150036089453e-16,-1.8255276521529986e-18,4.49851050208389e-17,2.6480101318456171e-16,2.4412944867515533e-17,1.7506298673632815e-10,1.7688923782645347e-13,7.0494283756946632e-15,1.2861705339599901e-16,1.0930703407701813e-14,4.2900953157873429e-16,8.1879079445353056e-19,-3.6330719232795284e-32,-2.246059143785279e-26,1.5217274497449014e-26
6.747532144443047e-07,0.11226478710355264,0.0,0.0,0.0,0.0,0.9996500061215261,0.00025017584760113928,4.1952657414393293e-06,1.5084666096604286e-05,1.1052446228726352e-05,4.0227209553839165e-05,2.9257679349120437e-05,1.9921340741319503e-11,4.1601402690782024e-11,5.1454299219070808e-10,2.6644504446268359e-16,1.1738684290974392e-16,-6.9590338194254248e-17,2.9784872845667601e-16,2.7208722954722865e-17,1.8762921640764767e-10,1.8692510789188636e-13,7.8443475274949811e-15,1.4136176911944508e-16,1.2169214888051866e-14,4.7969055122334558e-16,9.4946595953511088e-19,6.4848126026479379e-32,3.1203418154100979e-26,-1.9314294044941249e-26
6.85070548458195e-07,0.11226518200050334,0.0,0.0,0.0,0.0,0.99964283562033407,0.00025357832578967488,4.2990249582709404e-06,1.5556771525612022e-05,1.1354956859685627e-05,4.1839666827705071e-05,3.0534812933283179e-05,2.1003764475568975e-11,4.4171096133917188e-11,5.5449061596480265e-10,2.9112468484709897e-16,7.2447187336410302e-17,-1.9622512761357327e-17,3.3443931129051101e-16,3.0276620663668674e-17,2.0088519859198444e-10,1.9736794733253379e-13,8.7148083137737075e-15,1.551424197048702e-16,1.3526223339627691e-14,5.3546118996475242e-16,1.0985471365766124e-18,2.4085045773346584e-32,1.4558743320790466e-26,-8.1814088753642376e-27
6.953878824720853e-07,0.11226558069875127,0.0,0.0,0.0,0.0,0.99963559469255148,0.00025696566833833287,4.4036534181401773e-06,1.6036494273716374e-05,1.1660412755936055e-05,4.3491607885820972e-05,3.1846589815219892e-05,2.2126854754712003e-11,4.6857508360361889e-11,5.968850189202907e-10,3.1766484503838852e-16,4.6651676371232098e-17,1.1648067517310981e-17,3.7487718072696087e-16,3.3635340762520196e-17,2.1485717190580953e-10,2.0822785453897712e-13,9.6666708404734171e-15,1.7002472570623817e-16,1.5011001649085627e-14,5.9674403047586976e-16,1.2682883104452416e-18,-3.2970404715379793e-33,-4.5347122988747279e-27,4.2609052640147446e-27
7.046734830845866e-07,0.11226594280004606,0.0,0.0,0.0,0.0,0.99962901721583119,0.00026000126663040709,4.4985489291269475e-06,1.6474771572336006e-05,1.1937796363350885e-05,4.5012379011395587e-05,3.3057083575051717e-05,2.3173074913432315e-11,4.9377826146277114e-11,6.3722288886990331e-10,3.4323029938654301e-16,8.9156243113287907e-17,-2.5514794031793075e-17,4.1484049040637096e-16,3.6924216288738669e-17,2.2806623660478961e-10,2.1836678746773349e-13,1.0598072708363488e-14,1.844174210936909e-16,1.6464662742749019e-14,6.5698314106443517e-16,1.4407716849839529e-18,3.0528784074211212e-32,1.2302444106800404e-26,-6.4290225313646678e-27
7.139590836970879e-07,0.11226630802232772,0.0,0.0,0.0,0.0,0.99962238190655184,0.00026302447770326913,4.5941237232295929e-06,1.6919244904986243e-05,1.2217481929146856e-05,4.6565621899099233e-05,3.429614516595916e-05,2.4253478708273747e-11,5.1997831217756378e-11,6.7971415498640934e-10,3.704711492201027e-16,1.7736201279761879e-17,5.1646403905704724e-17,4.5846410911355878e-16,4.0484866852836348e-17,2.4189681838747526e-10,2.2885929895263091e-13,1.1605220010449838e-14,1.9981021287200052e-16,1.8037353195912645e-14,7.2239997704626995e-16,1.6339935243040788e-18,-3.1556316115684095e-32,-1.081206998289391e-26,9.1117749048275811e-27
7.232446843095892e-07,0.1122666763848184,0.0,0.0,0.0,0.0,0.99961568840342774,0.00026603524293951711,4.6903660149290314e-06,1.7369926443170452e-05,1.2499429673776107e-05,4.8151562085843107e-05,3.5564008239653013e-05,2.536865215165265e-11,5.4719988732233803e-11,7.2444324942475672e-10,3.9947321671882218e-16,-2.9295118605375918e-17,1.048552035531241e-16,5.0602242845786118e-16,4.4334445604323979e-17,2.5636915095266821e-10,2.397129490809634e-13,1.2693144829210736e-14,2.1625727912084996e-16,1.97370485190292e-14,7.9336286483111998e-16,1.8501247774068657e-18,-7.8538258221307545e-32,-4.3606351949193168e-26,3.0459348057136664e-26
7.325302849220905e-07,0.11226704790632813,0.0,0.0,0.0,0.0,0.99960893635253834,0.00026903350482443102,4.7872639994398018e-06,1.7826828252240239e-05,1.2783599748640377e-05,4.9770420929960063e-05,3.6860902351897639e-05,2.6519178980792136e-11,5.7546780585970022e-11,7.7149666389316162e-10,4.3032384339415378e-16,1.9421974234135845e-16,-1.1200944730983672e-16,5.5781907237100342e-16,4.8489323386235182e-17,2.7150381495233928e-10,2.5093536007815293e-13,1.386713818684644e-14,2.3381487331769545e-16,2.1572138322499282e-14,8.7026086657117546e-16,2.0915300909405099e-18,1.066704382847296e-31,3.3608767530348492e-26,-1.9732439808842436e-26
7.418158855345918e-07,0.11226742260525815,0.0,0.0,0.0,0.0,0.99960212540732862,0.00027201920695442872,4.8848058555754293e-06,1.8289962282612559e-05,1.3069952245771218e-05,5.1422415603053894e-05,3.8187052955367629e-05,2.7705640481490646e-11,6.0480704606384639e-11,8.2096296295176484e-10,4.6311188079250081e-16,1.9709364602572886e-16,-1.0777165178114066e-16,6.1418426697018009e-16,5.2973339026208828e-17,2.873217367805598e-10,2.6253421592822188e-13,1.5132759173280331e-14,2.5254136542647167e-16,2.3551441034616325e-14,9.5350461766209097e-16,2.3607818529464189e-18,1.1507673320009591e-31,6.2417810289238386e-26,-3.7283959883739295e-26
7.511014861470931e-07,0.11226780049959832,0.0,0.0,0.0,0.0,0.99959525522861037,0.00027499229404492605,4.9829797485953475e-06,1.8759340361180928e-05,1.3358447207411244e-05,5.3107759083850307e-05,3.954268139444626e-05,2.8928615240604693e-11,6.352427363071906e-11,8.7293279590891272e-10,4.9793320429013444e-16,5.2864592004114531e-17,4.4085567792928135e-17,6.7543290607162177e-16,5.7806422707568459e-17,3.0384418712098424e-10,2.7451726236692385e-13,1.6495843769912065e-14,2.724972494353447e-16,2.5684219121084808e-14,1.0435272062731851e-15,2.6606753616353565e-18,-1.5678609855091028e-32,-1.1391260861153148e-26,1.0974320754964998e-26
7.594585266983443e-07,0.1122681433511194,0.0,0.0,0.0,0.0,0.99958902114871051,0.00027765724178277073,5.0718668538152426e-06,1.9187128961588927e-05,1.3619891422582608e-05,5.4653254091035023e-05,4.0788130166064826e-05,3.006098723408154e-11,6.6359320486300011e-11,9.2192277780180881e-10,5.3109058730561591e-16,1.0844268408951613e-16,-4.1393643698579057e-18,7.3501401839717777e-16,6.2471007851753754e-17,3.193346206914904e-10,2.8563693850288695e-13,1.7811006292112707e-14,2.915604478940001e-16,2.7742966747906206e-14,1.1307202135013419e-15,2.959281308312944e-18,2.6970146337430411e-32,1.4167677333816078e-28,3.6933235241648791e-27
7.678155672495954e-07,0.11226848881770131,0.0,0.0,0.0,0.0,0.99958273858399616,0.00028031188876104636,5.1612476736731526e-06,1.9619993143082306e-05,1.3883009457191324e-05,5.6226080088656952e-05,4.2057787505870058e-05,3.1223818902483856e-11,6.9287077860631486e-11,9.7308479034130294e-10,5.6604484005041052e-16,2.2049291203347301e-16,-1.0837628844667023e-16,7.9911883494344781e-16,6.7452267439561264e-17,3.3542921707799781e-10,2.9707986586575556e-13,1.9214740783866304e-14,3.1171745843928068e-16,2.9941316359510136e-14,1.2241231301199257e-15,3.2875526770597141e-18,1.278507357090587e-31,6.5858942215331692e-26,-3.8027929338928949e-26
7.761726078008466e-07,0.11226883691161076,0.0,0.0,0.0,0.0,0.99957640730249575,0.00028295619703120001,5.2511135634540763e-06,2.0057941237972157e-05,1.4147772115601378e-05,5.7826383607888766e-05,4.3351806222817787e-05,3.2417525679886269e-11,7.2309405432905458e-11,1.0264892908959551e-09,6.0287127864412337e-16,8.6680948312797472e-17,3.3716373793801664e-17,8.6803167546793288e-16,7.2770524828063268e-17,3.5214419167220619e-10,3.0885181828615451e-13,2.0711915683813836e-14,3.3301700485134127e-16,3.2287003596668524e-14,1.324101854202581e-15,3.6480551182440307e-18,9.7777003927323787e-33,6.095565185035684e-27,1.5337658661680839e-27
7.845296483520978e-07,0.11226918764484486,0.0,0.0,0.0,0.0,0.99957002707706044,0.00028559012939648057,5.3414558763464882e-06,2.0500981477229899e-05,1.4414150192477971e-05,5.9454308418563763e-05,4.46703364221255e-05,3.3642520732560069e-11,7.5428170529791742e-11,1.0822081301233453e-09,6.4164751275219345e-16,1.088332381347392e-16,2.0374895455895763e-17,9.4203932326030053e-16,7.8439999178747589e-17,3.6949598169798895e-10,3.2095860955097993e-13,2.2307605032150797e-14,3.5550931692212675e-16,3.4788093585766436e-14,1.4310392416067456e-15,4.0435419536085103e-18,2.1313268164128605e-32,-6.3681042572360235e-27,9.9175632778434026e-27
7.928866889033489e-07,0.11226954102913418,0.0,0.0,0.0,0.0,0.9995635976853624,0.00028821364941703355,5.4322659655796286e-06,2.0949121984197912e-05,1.4682114480015737e-05,6.1109995527549056e-05,4.6013525504254988e-05,3.4899214926279263e-11,7.8645247557211308e-11,1.1403145587991441e-09,6.8245181101051331e-16,1.6546252475309398e-16,-2.6905336972388848e-17,1.0214690090098989e-15,8.4480573490994558e-17,3.8750124471639923e-10,3.3340609302691627e-13,2.4007096485237259e-14,3.7924616017852869e-16,3.74529935402894e-14,1.5453358534010554e-15,4.4769691263524396e-18,7.006076676141982e-32,1.8098026496219392e-26,-5.1568840491365133e-27
8.00408025399475e-07,0.11226986135112782,0.0,0.0,0.0,0.0,0.99955776901580484,0.00029056588537555597,5.514387849211419e-06,2.13568157934612e-05,1.492461441030106e-05,6.2623965006203798e-05,4.7243598669993599e-05,3.6057680049145515e-11,8.1626228108455321e-11,1.1947134065864688e-09,7.209767122061947e-16,1.3011142715298935e-16,1.7332552664783533e-17,1.0978701602363128e-15,9.0251391627042968e-17,4.0427864503695526e-10,3.4490498979221924e-13,2.5629935853921208e-14,4.0171742119353631e-16,3.9998691809406348e-14,1.6548406664356278e-15,4.9021071800206293e-18,3.9716840029953186e-32,3.9369878007631597e-27,4.980136390524679e-27
8.079293618956011e-07,0.11227018383793906,0.0,0.0,0.0,0.0,0.99955190019008655,0.00029290963294258506,5.5968753286770648e-06,2.1768653070203306e-05,1.5168354229411543e-05,6.4160632825767072e-05,4.8493866380103535e-05,3.7242448219386493e-11,8.4689740305739834e-11,1.251162052723297e-09,7.6127118649379709e-16,1.0387988523200913e-16,5.2930510607172586e-17,1.1791814681752463e-15,9.6353769813992911e-17,4.2161147993675985e-10,3.5668894352225862e-13,2.7345482437018507e-14,4.252798609453331e-16,4.2690800234028191e-14,1.7709637879282986e-15,5.3630091238971827e-18,1.1984809443177683e-32,-2.5004792794247225e-26,2.4441037418040345e-26
8.154506983917272e-07,0.11227050849756898,0.0,0.0,0.0,0.0,0.99954599105612085,0.00029524486713784038,5.6797221060580204e-06,2.2184639496874939e-05,1.5413312658298946e-05,6.5720096040064587e-05,4.9764430471685262e-05,3.8453813594768262e-11,8.7837163338484414e-11,1.3097168204122234e-09,8.0339737810865409e-16,2.0444135720988013e-16,-3.7758563060629661e-17,1.265668986412633e-15,1.0280188118295237e-16,4.3951234612430411e-10,3.68762303415263e-13,2.9158055512644732e-14,4.499744728015883e-16,4.5536192474572263e-14,1.8940360647475068e-15,5.862294587022863e-18,9.862824979505163e-32,1.1906961637691234e-26,1.3134602863944785e-27
8.229720348878532e-07,0.1122708353378411,0.0,0.0,0.0,0.0,0.99954004146496545,0.00029757156348603225,5.762921887450252e-06,2.2604780673833889e-05,1.5659468429793534e-05,6.7302449891345288e-05,5.1055391009449928e-05,3.9692068539945272e-11,9.1069879750885108e-11,1.3704349613466552e-09,8.4741848417803805e-16,2.5642261602178555e-16,-7.9356981128486847e-17,1.3576131594345987e-15,1.0961349477110087e-16,4.5799398155558421e-10,3.811294443681568e-13,3.1072129987124208e-14,4.7584330725179503e-16,4.8541991633032334e-14,2.0244014754271915e-15,6.4027487147344912e-18,1.535085842571201e-31,5.8535705718891732e-26,-2.7408868999675786e-26
8.304933713839793e-07,0.11227116436641035,0.0,0.0,0.0,0.0,0.99953405127082062,0.0002998896980172471,5.8464683832292825e-06,2.3029082118608221e-05,1.590680028952559e-05,6.8907787810355698e-05,5.2366846285833905e-05,4.0957503560528415e-11,9.4389275125850565e-11,1.4333746561201828e-09,8.9339980095747274e-16,1.0848323537056865e-16,7.9493194780394106e-17,1.4552985862698985e-15,1.1680625328092985e-16,4.7706926511809598e-10,3.9379476687128583e-13,3.309233749904573e-14,5.0292947690903951e-16,5.1715572218469715e-14,2.1624172468166234e-15,6.9873256295781433e-18,2.7639448885409412e-32,-5.5879919041151275e-27,1.5689211861634534e-26
8.380147078801054e-07,0.11227149559075382,0.0,0.0,0.0,0.0,0.99952802033101917,0.00030219924727033128,5.9303553097607436e-06,2.3457549261025042e-05,1.6155287001707739e-05,7.053620141831439e-05,5.369889282337674e-05,4.2250407204965002e-11,9.7796737707272754e-11,1.4985950176576761e-09,9.4140853550132418e-16,8.6149771631079015e-17,1.1331572714476486e-16,1.5590120607927335e-15,1.243946156565283e-16,4.9675121511866723e-10,4.0676269706405607e-13,3.5223473260553569e-14,5.3127717110055182e-16,5.5064571105771125e-14,2.308454533087489e-15,7.6191628519318633e-18,-2.9933304622662679e-33,-6.236851849633346e-26,5.3224976066266763e-26
8.455360443762315e-07,0.11227182901818143,0.0,0.0,0.0,0.0,0.9995219485060266,0.00030450018829299407,6.0145763895761202e-06,2.3890187442760054e-05,1.6404907349744839e-05,7.2187780527311165e-05,5.5051625375127733e-05,4.3571066009248854e-11,1.0129365818927129e-10,1.5661560911528239e-09,9.9151225933051485e-16,2.8329655149452555e-16,-7.1745013016814832e-17,1.6690721424201976e-15,1.3239571671795926e-16,5.1705298900166462e-10,4.2003768659732181e-13,3.7470497185221753e-14,5.6093167535860435e-16,5.8596889065949891e-14,2.4628985076173002e-15,8.3015846034804451e-18,1.8047794687912797e-31,4.3510535321841671e-26,-1.387627249069766e-26
8.530573808723576e-07,0.11227216465582723,0.0,0.0,0.0,0.0,0.99951583565943058,0.00030679249864364315,6.0991253525130498e-06,2.4327001914164474e-05,1.6655640140118683e-05,7.3862613142244366e-05,5.6425136926797865e-05,4.4919764504885026e-11,1.0488142929363895e-10,1.636118855474772e-09,1.04378038959849e-15,2.3677492019770836e-16,-1.2554695554778128e-17,1.7858212266949861e-15,1.4083110913675886e-16,5.3798788212270881e-10,4.3362421226046066e-13,3.9838538678873237e-14,5.919393754174167e-16,6.2320698718689311e-14,2.6261488579287176e-15,9.0381143428287009e-18,1.5027839168838196e-31,3.6011651631709547e-26,-6.9795960611839375e-27
8.605787173684836e-07,0.11227250251065507,0.0,0.0,0.0,0.0,0.99950968165793364,0.00030907615639340407,6.1839959368838832e-06,2.4767997831007889e-05,1.6907464206337797e-05,7.5560785463319767e-05,5.7819518699497575e-05,4.629678510015275e-11,1.0856144547304859e-10,1.7085452247025448e-09,1.0982844764494281e-15,1.8468769646847628e-16,5.2838922998850383e-17,1.909582627254475e-15,1.4971709191405182e-16,5.5956932658121566e-10,4.4752677623933352e-13,4.2332901510973534e-14,6.2434776446770278e-16,6.6244452399886149e-14,2.7986202834758999e-15,9.8324859214169628e-18,1.0377255507514802e-31,-1.4295988467794827e-26,2.7254373703711205e-26
8.673479202149971e-07,0.11227280848130916,0.0,0.0,0.0,0.0,0.99950410776148224,0.00031112403268415266,6.2606492812243064e-06,2.5168473475581238e-05,1.7135021436278328e-05,7.7109165792692288e-05,5.9092380307733821e-05,4.7560550680670094e-11,1.1195348329151627e-10,1.7758872652215405e-09,1.1493099168167032e-15,2.8910451129432612e-16,-3.9025521122264384e-17,2.0272474419797202e-15,1.58114995582401e-16,5.7955663919562562e-10,4.6031303800576311e-13,4.4690359375963744e-14,6.5475306277809633e-16,6.9953997973259894e-14,2.9620836765107404e-15,1.0600137039470776e-17,2.0390059307285123e-31,3.1711532254764025e-26,-9.0830261455166973e-28
8.741171230615106e-07,0.11227311625821988,0.0,0.0,0.0,0.0,0.99949850033130783,0.00031316486776021503,6.3375535231874164e-06,2.5572343809881913e-05,1.7363430091849193e-05,7.8676579948343571e-05,6.038228327577572e-05,4.8847686925285681e-11,1.1542238871741868e-10,1.8453221877283404e-09,1.2022591512638156e-15,3.570426769210249e-16,-9.3866071733530803e-17,2.1511488844090596e-15,1.6690883607936657e-16,6.0008863119681831e-10,4.7336227554827788e-13,4.7158697122384593e-14,6.8636851329264756e-16,7.383914296935124e-14,3.1336886878239691e-15,1.1420880246760846e-17,2.8636276512224678e-31,1.0058321783542064e-25,-4.3129832919126829e-26
8.80886325908024e-07,0.11227342584611172,0.0,0.0,0.0,0.0,0.99949285927668352,0.00031519864670437,6.4147041183788157e-06,2.5979612388458848e-05,1.7592674808256217e-05,8.0263087028642445e-05,6.1689290445945464e-05,5.0158395107225926e-11,1.1896918074406524e-10,1.9168970720791518e-09,1.2571873304663348e-15,1.8524835808744362e-16,9.1580105474572786e-17,2.2815569835787058e-15,1.76115954785627e-16,6.2117537536493006e-10,4.8667782300271209e-13,4.9742156319512012e-14,7.1923109195614179e-16,7.7906650633265882e-14,3.3137701149406128e-15,1.2297909454588275e-17,1.4258760927542802e-31,9.0581989779825074e-27,1.8563998445135755e-26
