Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
7.822640561677854e-06,0.1130760854063102,0.0,0.0,0.0,0.0,0.984697285920351,0.00066373477451207982,3.8838285119957032e-05,0.0012992957941315977,9.8085452710366312e-05,0.0069219583534714671,0.0062677952820577518,9.1707073290319393e-09,4.843130240268648e-08,1.1166176376031819e-05,1.5834840378517642e-11,1.0333363490008787e-11,4.1562380861921033e-14,1.4478434234383621e-09,1.6189662691310449e-11,1.7553404938510311e-06,5.1126313791681602e-10,1.0078755245088204e-08,1.337042447880162e-11,1.2789521209701366e-08,1.8681844352152866e-09,2.674172076084513e-10,2.7032810785755274e-20,4.3148562103009647e-17,1.6992827561336911e-17,3.1351828500062655e-20,7.1132179078687775e-23,1.153948067427607e-14
7.936716743089149e-06,0.11309124802374679,0.0,0.0,0.0,0.0,0.98441947699050814,0.00066354972153331122,3.8966647825486593e-05,0.0013232355702625324,9.8094019067586621e-05,0.0070541398781007441,0.0063890320155841965,9.3436270676786581e-09,4.9490853230999317e-08,1.1597329632445366e-05,1.6444516491966561e-11,1.076514958744325e-11,4.3299091282011288e-14,1.5357985132197135e-09,1.6995678866235941e-11,1.8204913932095278e-06,5.2873096800334283e-10,1.0649686735360948e-08,1.3928130677456663e-11,1.3451708603518173e-08,1.9891470807394979e-09,2.8835110046052043e-10,3.0274504634300571e-20,4.7414907807298054e-17,1.867302680978315e-17,3.4019279313942069e-20,8.1360063667568069e-23,1.2237325988737858e-14
8.050792924500443e-06,0.11310640988546372,0.0,0.0,0.0,0.0,0.9841417634972256,0.00066336719534624417,3.9094115366388597e-05,0.0013471674019607119,9.8100268182210488e-05,0.0071862619376489092,0.0065102320718189617,9.5164198045663518e-09,5.0554138861118915e-08,1.2036597102015906e-05,1.7065632284471947e-11,1.1206611296832759e-11,4.5074718512435638e-14,1.6273372115087583e-09,1.7827039499744878e-11,1.8868085905940527e-06,5.4647297853954967e-10,1.1241597256116459e-08,1.449884224380883e-11,1.4134170751917789e-08,2.1154798813780565e-09,3.1048546374446602e-10,3.3833153857441172e-20,5.2010943762192384e-17,2.0483068399967605e-17,3.6857518108503296e-20,9.2827039662817851e-23,1.2963395460111048e-14
8.164869105911738e-06,0.11312157069828876,0.0,0.0,0.0,0.0,0.98386415069010824,0.00066318720700028646,3.9220763570399747e-05,0.0013710911271968284,9.8104431663687387e-05,0.0073183218486993148,0.0066313927427949634,9.6890841563695003e-09,5.1621173102206948e-08,1.2483965987581961e-05,1.7698173578447628e-11,1.165779624486583e-11,4.6889454115081932e-14,1.72253561678336e-09,1.8684126444248525e-11,1.9542894285394328e-06,5.6448854318256313e-10,1.1854840123373483e-08,1.5082646725957604e-11,1.4837072950812971e-08,2.2473082368153023e-09,3.3386386011854455e-10,3.7732843104142317e-20,5.6955082135991934e-17,2.2430203712922267e-17,3.987386128910369e-20,1.0565584758145704e-22,1.3718280693028176e-14
8.278945287323033e-06,0.113136730197741,0.0,0.0,0.0,0.0,0.9835866432918754,0.00066300974188993067,3.9346660898429542e-05,0.001395006609784733,9.8106718074389689e-05,0.00745031720860748,0.0067525115966690424,9.8616186957744059e-09,5.2691968764432606e-08,1.2939423715498554e-05,1.8342126198859131e-11,1.2118751750347242e-11,4.8743488413659315e-14,1.8214700707135568e-09,1.9567322831012096e-11,2.0229312481103553e-06,5.827770347607178e-10,1.2489767294724169e-08,1.5679631145919188e-11,1.5560576033210703e-08,2.3847574179739258e-09,3.5853046309282969e-10,4.1998965483152384e-20,6.2266363685238218e-17,2.4521931693511168e-17,4.3075776905165428e-20,1.1997872748730769e-22,1.4502574703534086e-14
8.393021468734328e-06,0.11315188814510493,0.0,0.0,0.0,0.0,0.98330924555011445,0.0006628347647011718,3.9471869161149759e-05,0.0014189137359175697,9.810731520621241e-05,0.0075822458669246879,0.0068735864500773496,1.003402219077081e-08,5.3766538095810205e-08,1.340295792521001e-05,1.899747589074264e-11,1.2589525581715319e-11,5.0637013540120725e-14,1.9242171585765917e-09,2.0477012978348532e-11,2.0927313887200079e-06,6.0133783464947827e-10,1.3146729374965202e-08,1.6289882236250446e-11,1.6304836465563427e-08,2.5279525363365803e-09,3.8453004539565047e-10,4.6658264509868283e-20,6.7964463404438651e-17,2.6766001083969943e-17,4.6470883079220734e-20,1.359379561832024e-22,1.5316872035139458e-14
8.507097650145623e-06,0.1131670443249664,0.0,0.0,0.0,0.0,0.98303196128388648,0.00066266222361570934,3.9596444170803035e-05,0.001442812411143598,9.8106392123891706e-05,0.0077141058997654659,0.0069946153432983056,1.0206293296696131e-08,5.484489259237466e-08,1.3874556459127977e-05,1.9664208130325222e-11,1.3070165939685166e-11,5.257022336512761e-14,2.030853710067304e-09,2.1413582449463517e-11,2.1636871880556181e-06,6.2017031847906572e-10,1.3826075621539222e-08,1.6913486082370803e-11,1.7070006439725917e-08,2.6770185144455533e-09,4.1190796723452069e-10,5.1738876946554059e-20,7.4069698282851899e-17,2.9170413464031944e-17,5.0066947942906166e-20,1.5368639627440885e-22,1.6161768562699657e-14
8.621173831556918e-06,0.11318219854294086,0.0,0.0,0.0,0.0,0.9827547939257113,0.00066249205387737054,3.9720436310185158e-05,0.0014667025577249761,9.8104101024302592e-05,0.0078458955868163423,0.0071155965179162273,1.0378430571358428e-08,5.5927042581421575e-08,1.4354207352671752e-05,2.0342308407778741e-11,1.3560720336067456e-11,5.4543308988797536e-14,2.1414567993641516e-09,2.2377417980971599e-11,2.2357959820074394e-06,6.3927385463008009e-10,1.4528153949209417e-08,1.7550528077586276e-11,1.7856233961359233e-08,2.8320800574237624e-09,4.407101644833469e-10,5.7270375169589164e-20,8.060303285897356e-17,3.1743425443739028e-17,5.3871888269806406e-20,1.7338806080060746e-22,1.7037861497380457e-14
8.735250012968212e-06,0.11319735062363331,0.0,0.0,0.0,0.0,0.98247774655948672,0.00066232418082125223,3.9843891052098945e-05,0.00149058411232531,9.8100578908422067e-05,0.0079776133906473579,0.0072365283966923386,1.055043283757176e-08,5.7012997614143553e-08,1.4841898823565346e-05,2.1031762188413203e-11,1.4061236451301792e-11,5.6556462189111435e-14,2.2561037444645744e-09,2.3368907323350005e-11,2.3090551045891693e-06,6.5864781885716851e-10,1.5253310934059065e-08,1.8201093288226283e-11,1.8663662935166605e-08,2.9932616254526731e-09,4.7098313680006947e-10,6.3283809749541218e-20,8.7586083575583913e-17,3.4493550392644745e-17,5.7893767426895091e-20,1.95218706723902e-22,1.794574957203567e-14
8.849326194379507e-06,0.11321250040879183,0.0,0.0,0.0,0.0,0.98220082195476477,0.0006621585224427421,3.9966849441413384e-05,0.0015144570239843185,9.8095949079593658e-05,0.0081092579380751054,0.0073574095654116599,1.0722298833975167e-08,5.8102766551414682e-08,1.5337619261521015e-05,2.1732554616466139e-11,1.4571762812276411e-11,5.8609878148528485e-14,2.3748721071716244e-09,2.4388439303312797e-11,2.3834618879810849e-06,6.7829158076372598e-10,1.6001891817726238e-08,1.886526611651139e-11,1.9492433246995859e-08,3.1606874073163523e-09,5.0277393566583393e-10,6.9811753166299389e-20,9.5041126200629406e-17,3.7429561340936894e-17,6.2140795483300677e-20,2.1936644073808472e-22,1.8886032825011567e-14
8.963402375790802e-06,0.11322764775566449,0.0,0.0,0.0,0.0,0.98192402259769984,0.00066199499156218409,4.008934852284571e-05,0.0015383212523477823,9.8090322504324344e-05,0.0082408280034022077,0.0074782387565212006,1.0894027124122575e-08,5.919635710822595e-08,1.5841357218665732e-05,2.2444670858264189e-11,1.5092347052356381e-11,6.0703748456236256e-14,2.4978396929202898e-09,2.5436403855449387e-11,2.4590136625859337e-06,6.9820449694915154e-10,1.6774240511170062e-08,1.9543130120160477e-11,2.034268084323583e-08,3.3344812948800682e-09,5.3613015236482628e-10,7.6888342881012619e-20,1.0299110092078136e-16,4.0560492990444751e-17,6.6621327930005572e-20,2.4603233812936189e-22,1.9859312544045674e-14
9.077478557202097e-06,0.11324279253548591,0.0,0.0,0.0,0.0,0.98164735071896669,0.00066183349763327759,4.0211421723113738e-05,0.0015621767661255709,9.8083799042256856e-05,0.0083723224933606802,0.0075990148344015126,1.1065616608475499e-08,6.029377609897779e-08,1.6353101399597372e-05,2.3168096143211016e-11,1.5623036403578563e-11,6.2838263086691337e-14,2.6250845493661609e-09,2.6513191807431447e-11,2.5357077570431413e-06,7.1838593064056526e-10,1.7570699597790692e-08,2.0234768500109117e-11,2.1214537807958827e-08,3.5147668584210718e-09,5.7109990592654425e-10,8.4549324298050672e-20,1.1145961519270845e-16,4.3895642860629295e-17,7.1343863021626593e-20,2.7543109379864932e-22,2.0866191533956292e-14
9.191554738613392e-06,0.11325793463210226,0.0,0.0,0.0,0.0,0.98137080831893142,0.00066167394824405955,4.0333099203781794e-05,0.0015860235417511474,9.8076468546274168e-05,0.0085037404335848027,0.0077197367821171606,1.1237066159893418e-08,6.1395029747083418e-08,1.6872840651701534e-05,2.3902815326285919e-11,1.6163879419864677e-11,6.5013617330854553e-14,2.756684965474875e-09,2.7619194868572996e-11,2.6135414983738439e-06,7.3883524123476858e-10,1.8391610337113685e-08,2.0940263843678883e-11,2.2108132437863419e-08,3.7016673229733497e-09,6.0773183103000945e-10,9.2832095181664258e-20,1.2047095084117339e-16,4.7444574053536836e-17,7.6317042079826498e-20,3.0779168654867363e-22,2.190727389963382e-14
9.305630920024687e-06,0.1132730739407492,0.0,0.0,0.0,0.0,0.98109439719035829,0.00066151625035522311,4.0454408179932124e-05,0.0016098615622164949,9.8068411854758207e-05,0.0086350809564565492,0.0078404036894901153,1.1408374368138606e-08,6.2500123284387414e-08,1.7400563956525369e-05,2.4648813278192501e-11,1.671492391439468e-11,6.7230003501347763e-14,2.8927194713216359e-09,2.8754805792387014e-11,2.6925122121551369e-06,7.5955177019690192e-10,1.9237312668391087e-08,2.1659697763505757e-11,2.3023589315187064e-08,3.8953055455774252e-09,6.4607506587864081e-10,1.0177574931379713e-19,1.300500689522579e-16,5.1217117183512417e-17,8.1549648486229135e-20,3.4335805335430073e-22,2.2983164897918065e-14
9.419707101435981e-06,0.11328821036694622,0.0,0.0,0.0,0.0,0.98081811893889981,0.00066136031131428907,4.0575373203240193e-05,0.0016336908160597317,9.8059701690885996e-05,0.0087663432901809411,0.0079610147423568364,1.1579540223294841e-08,6.3609060988801583e-08,1.7936260421134394e-05,2.5406075056401212e-11,1.7276216458287512e-11,6.9487608914446505e-14,3.0332668363894817e-09,2.9920418181642634e-11,2.772617222608336e-06,7.8053486430267697e-10,2.010814521346036e-08,2.2393151470984656e-11,2.3961029378935817e-08,4.0958039932754281e-09,6.8617924006431953e-10,1.1142111958448029e-19,1.4022261097684719e-16,5.522337084904479e-17,8.7050604251249805e-20,3.8238979911625788e-22,2.4094471294939449e-14
9.533783282847276e-06,0.1133033438254891,0.0,0.0,0.0,0.0,0.98054197500159135,0.00066120603967896195,4.0696016420037305e-05,0.0016575112964869714,9.8050403470932769e-05,0.0088975267489645061,0.0080815692128941418,1.1750562782584331e-08,6.4721846623859697e-08,1.8479919269485481e-05,2.6174585288816016e-11,1.7847805251051673e-11,7.1786627435236786e-14,3.1784060676784292e-09,3.1116426329070229e-11,2.8538538528144423e-06,8.0178387114923115e-10,2.1004445280283537e-08,2.3140705672505651e-11,2.4920569994543854e-08,4.3032847220390763e-09,7.2809446242513363e-10,1.2181082293235059e-19,1.510149054657063e-16,5.9473704243180067e-17,9.2828970492430506e-20,4.2516292057993821e-22,2.5241801177474852e-14
9.647859464258571e-06,0.11331847423954505,0.0,0.0,0.0,0.0,0.98026596666352916,0.00066105334587545858,4.0816357807018352e-05,0.0016813230006126011,9.8040576030835989e-05,0.0090286307241892755,0.0082020664509121054,1.1921440678344347e-08,6.583848318396104e-08,1.9031529834891528e-05,2.6954328581204378e-11,1.842973839078196e-11,7.4127252522480688e-14,3.3282164094524468e-09,3.2343225473188516e-11,2.936219424983634e-06,8.2329811661232051e-10,2.1926548866773328e-08,2.3902440001853992e-11,2.5902325021982583e-08,4.5178693565839863e-09,7.7187130890059496e-10,1.3298930450709691e-19,1.6245397315066991e-16,6.3978759150774061e-17,9.8893946969017302e-20,4.7197053687666085e-22,2.6425763674796853e-14
9.761935645669866e-06,0.11333360153983611,0.0,0.0,0.0,0.0,0.97999009507291301,0.00066090214271437981,4.0936415381886686e-05,0.0017051259288034337,9.8030272282889955e-05,0.009159654676485671,0.0083225058760183802,1.209217298423059e-08,6.6958972725914782e-08,1.9591081552830907e-05,2.7745289887949102e-11,1.9022061783632229e-11,7.6509668818186302e-14,3.482777341772861e-09,3.3601211727146236e-11,3.0197112605894069e-06,8.4507692912132017e-10,2.2874790663729443e-08,2.4678433612953658e-11,2.6906404882517721e-08,4.7396790708405318e-09,8.1756081039910369e-10,1.4500288063312384e-19,1.745675260242387e-16,6.8749449644856678e-17,1.0525486768591562e-19,5.2312365968478563e-22,2.7646969403918437e-14
9.87601182708116e-06,0.1133487256638979,0.0,0.0,0.0,0.0,0.97971436125460876,0.000660752345787943,4.1056205392900585e-05,0.0017289200841136467,9.8019539807623485e-05,0.0092905981286139569,0.0084428869705671303,1.2262758987881751e-08,6.8083316822098636e-08,2.0158563953572134e-05,2.8547453682513077e-11,1.9624822829808408e-11,7.8934066972010689e-14,3.6421685776748233e-09,3.4890781741570366e-11,3.1043266806179261e-06,8.6711964433745053e-10,2.3849504058407676e-08,2.5468765306129013e-11,2.7932916624285198e-08,4.968834569271734e-09,8.6521444068751435e-10,1.5789978408386032e-19,1.8738397356294939e-16,7.3796964481701662e-17,1.1192120145080553e-19,5.789519773956372e-22,2.8906030355370095e-14
9.990088008492456e-06,0.11336384655541316,0.0,0.0,0.0,0.0,0.97943876612238012,0.00066060387376694438,4.1175742491904194e-05,0.0017527054717988945,9.8008421385825716e-05,0.00942146065906912,0.0085632092733140819,1.2433197378560701e-08,6.9211516510794076e-08,2.0733966655706167e-05,2.9360804329443234e-11,2.0238069949389407e-11,8.1400641737839405e-14,3.8064700625693258e-09,3.6212332955588685e-11,3.1900630059120932e-06,8.8942557414055452e-10,2.4851021138784421e-08,2.6273512758840454e-11,2.8981963986689982e-08,5.2054560690738948e-09,9.148841043065462e-10,1.7173020870741949e-19,2.0093242853832821e-16,7.913276937176981e-17,1.1890255232206111e-19,6.3980464169747648e-22,3.0203559444996004e-14
9.999999999999997e-06,0.11337896416360911,0.0,0.0,0.0,0.0,0.97941482644979772,0.00066059103311974727,4.1186117480002006e-05,0.001754771752025383,9.8007438384028147e-05,0.0094328273698800723,0.0085736611955340991,1.2447999632115143e-08,6.9309726985600485e-08,2.0784336606810231e-05,2.9432003475221183e-11,2.0291851200140108e-11,8.1616958246876004e-14,3.8209805832847159e-09,3.632868473601627e-11,3.1975654097220823e-06,8.9137612529264583e-10,2.4939318717754992e-08,2.6344119883463551e-11,2.9074182349092037e-08,5.2263724057059675e-09,9.1929677475422244e-10,1.7297770335950936e-19,2.0214518240168951e-16,7.9610389868394155e-17,1.1952435024563727e-19,6.4534130918812567e-22,3.0318137360213779e-14
1.010416418990375e-05,0.11337896416360911,0.0,0.0,0.0,0.0,0.97916331048991856,0.00066045664861132331,4.1295039890543922e-05,0.0017764820988994171,9.7996955478116618e-05,0.0095522418963349363,0.0086834723737066206,1.2603487286678804e-08,7.0343571981319622e-08,2.131727936034521e-05,3.018532674541318e-11,2.0861848612708038e-11,8.3909576005336833e-14,3.975761973471468e-09,3.7566263749959425e-11,3.2769175573292506e-06,9.119940281956569e-10,2.5879672696810065e-08,2.7092753044825654e-11,3.0053647463674791e-08,5.4496632829588239e-09,9.6662212452032455e-10,1.8654635200923618e-19,2.1524270379135761e-16,8.4768605800022288e-17,1.2620865404344698e-19,7.0605110081142412e-22,3.1540171028367361e-14
1.0218240371315045e-05,0.1133940784427136,0.0,0.0,0.0,0.0,0.97888799508079005,0.00066031059571065084,4.1414109500265856e-05,0.0018002499738833761,9.7985176657575725e-05,0.0096829415137252225,0.008803675906745894,1.2773628271102936e-08,7.1479482926379939e-08,2.190849184505557e-05,3.1021005330365091e-11,2.1496204993873193e-11,8.6461055492000541e-14,4.1501247155504744e-09,3.8952972972768086e-11,3.3648876559878327e-06,9.3482433077344752e-10,2.6935788232060825e-08,2.7926563057461291e-11,3.1148064365997447e-08,5.7015754026781476e-09,1.0204812313092535e-09,2.024024605547154e-19,2.303453176305046e-16,9.0716493081076595e-17,1.3384937046769698e-19,7.7808194469852838e-22,3.2916480923916735e-14
1.033231655272634e-05,0.1134091893514658,0.0,0.0,0.0,0.0,0.9786128205373994,0.00066016564396635788,4.1532962059258425e-05,0.0018240091063427611,9.7973115999236114e-05,0.0098135592247524973,0.0089238195483648704,1.2943619095395221e-08,7.2619248702689913e-08,2.2507593958358767e-05,3.1867824218010733e-11,2.2141187693071847e-11,8.9055275675949035e-14,4.3296389207182154e-09,4.0372860040325128e-11,3.4539706236673363e-06,9.5791578270705584e-10,2.8019695956475269e-08,2.8775018579426929e-11,3.2265308882553893e-08,5.9613110834335033e-09,1.0765145494121313e-09,2.1935487506654925e-19,2.4627150109738542e-16,9.6988731177374168e-17,1.4183469741651331e-19,8.5630974516443538e-22,3.4333105758574408e-14
1.0446392734137635e-05,0.1134242968526706,0.0,0.0,0.0,0.0,0.97833778742907329,0.00066002172582262509,4.1651607247717129e-05,0.0018477595067350619,9.7960801430535194e-05,0.0099440947789675629,0.0090439030112712069,1.3113458897669116e-08,7.3762867970112622e-08,2.311457561511417e-05,3.2725768340719603e-11,2.2796842165366246e-11,9.1692419386350938e-14,4.5143854477644017e-09,4.1826325364957551e-11,3.5441637829746054e-06,9.8126767553345058e-10,2.9131722798045336e-08,2.9638194616229625e-11,3.3405472140729169e-08,6.2289884288171216e-09,1.1347755864234562e-09,2.3746207236970882e-19,2.6305319218918513e-16,1.0359789855962221e-16,1.5017475575597555e-19,9.4116995580377636e-22,3.5790663509134071e-14
1.056046891554893e-05,0.11343940091280144,0.0,0.0,0.0,0.0,0.97806289626004239,0.0006598787772576593,4.1770053801841673e-05,0.001871501186143725,9.7948258076895959e-05,0.010074547957867752,0.0091639260408500362,1.3283147498588697e-08,7.4910338893160385e-08,2.3729426791275643e-05,3.3594821982789301e-11,2.346321349751879e-11,9.4372667966355176e-14,4.7044453787075389e-09,4.3313769844646248e-11,3.6354644575801078e-06,1.0048793238975028e-09,3.0272194404846746e-08,3.051616619274916e-11,3.4568642271475133e-08,6.5047249749514211e-09,1.1953182198434496e-09,2.5678471062527853e-19,2.807230401501153e-16,1.1055685380064577e-16,1.5887979165122895e-19,1.0331218197127317e-21,3.7289773726578697e-14
1.0674545096960225e-05,0.11345450150183255,0.0,0.0,0.0,0.0,0.97778814747444409,0.00065973673773799012,4.1888309580172888e-05,0.0018952341561431704,9.7935508483559285e-05,0.010204918572353132,0.0092838884126017381,1.3452683787685853e-08,7.6061659310851169e-08,2.4352137520192421e-05,3.4474969498601103e-11,2.414034902900887e-11,9.7096211824216646e-14,4.8999000167040576e-09,4.4835594795959869e-11,3.727869972612494e-06,1.028750013911259e-09,3.1441435149514232e-08,3.1409007094472873e-11,3.5754904455816924e-08,6.7886376799754065e-09,1.2581966875211651e-09,2.7738567563494445e-19,2.9931441414901504e-16,1.1787873896731337e-16,1.6796017898149678e-19,1.1326492599672535e-21,3.8831056673294117e-14
