Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
2.5207112581498484e-06,0.1124008930370905,0.0,0.0,0.0,0.0,0.99714614064269291,0.000607214047294609,2.4476495943679161e-05,0.00022032555888815538,7.1069732058656878e-05,0.0010317160376431757,0.00089878927204746235,1.3517754669624076e-09,4.8955420539759421e-09,2.61961011690952e-07,3.6514337596889459e-13,1.5161387559818107e-13,6.0981264261899687e-16,4.4425700939923901e-12,1.4214691024054451e-13
2.5549037620006804e-06,0.11240447946774487,0.0,0.0,0.0,0.0,0.99707980564719578,0.00060984616702387318,2.4747872777726883e-05,0.00022606641943736158,7.1831085598302152e-05,0.0010617155264347423,0.00092570377928072789,1.3971506519897431e-09,5.0867528056569055e-09,2.7701280419904271e-07,3.8780691459578484e-13,1.621736651161367e-13,6.5228563883610219e-16,4.8406475294946007e-12,1.5282987600251175e-13
2.5890962658515123e-06,0.11240809316034461,0.0,0.0,0.0,0.0,0.99701296028749398,0.00061238274082803669,2.5013955243469109e-05,0.00023185615364392772,7.2574716696266163e-05,0.0010920132933137324,0.00095289948772427665,1.4430370093317778e-09,5.2811048389069999e-09,2.9263489903860123e-07,4.1139083144748756e-13,1.7323462407030574e-13,6.967744117133893e-16,5.2662457509215552e-12,1.6408579886336913e-13
2.6232887697023442e-06,0.11241173346887055,0.0,0.0,0.0,0.0,0.99694561684530369,0.0006148265038357463,2.5274797497255028e-05,0.00023769349065249059,7.3300815611779794e-05,0.0011226020468472536,0.00098036969006226214,1.4894176184810157e-09,5.4785288615843073e-09,3.0883572505581159e-07,4.3590867504878164e-13,1.848073502524752e-13,7.4332158715057192e-16,5.7206570139382844e-12,1.7593141956533957e-13
2.657481273553176e-06,0.11241539975565269,0.0,0.0,0.0,0.0,0.99687778744901756,0.00061718014923409887,2.5530457708980104e-05,0.00024357717394941569,7.4009586040192152e-05,0.0011534745836355204,0.0010081077546560493,1.5362757819907078e-09,5.6789552363936943e-09,3.2562347433254781e-07,4.6137347458510518e-13,1.9690218316773734e-13,7.9196875218208684e-16,6.20520012145663e-12,1.883833956594785e-13
2.691673777404008e-06,0.11241909139172959,0.0,0.0,0.0,0.0,0.99680948406633896,0.00061944632648398433,2.5780997689748495e-05,0.00024950596241540834,7.4701243836012283e-05,0.0011846237932225659,0.0010361071303810429,1.5835950531464806e-09,5.8823141445158986e-09,3.4300610210654154e-07,4.877977454786113e-13,2.0952919875890933e-13,8.4275643375646783e-16,6.7212197293316114e-12,2.0145828971569811e-13
2.72586628125484e-06,0.11242280775716813,0.0,0.0,0.0,0.0,0.99674071849769563,0.00062162763974246661,2.6026482536906453e-05,0.0002554786312852984,7.5376015796221418e-05,0.0012160426625073618,0.0010643613509898539,1.6313592481471903e-09,6.0885357393905956e-09,3.6099132719074139e-07,5.1519350221476958e-13,2.2269820519304698e-13,8.9572408178692372e-16,7.270085639450454e-12,2.1517255845292201e-13
2.760058785105672e-06,0.11242654824134482,0.0,0.0,0.0,0.0,0.99667150237039637,0.00062372664648248095,2.6266980296310719e-05,0.00026149397301804083,7.6034138503383225e-05,0.0012477242796796039,0.0010928640390246648,1.6795524625631162e-09,6.2975502907403178e-09,3.7958663285894619e-07,5.4357225264135134e-13,2.3641873963898697e-13,9.5091005619381781e-16,7.8531920829445697e-12,2.2954254278018178e-13
2.8284437928073354e-06,0.11243409917129406,0.0,0.0,0.0,0.0,0.99653176405492261,0.00062768773034518367,2.6733299614342918e-05,0.00027364793544070864,7.730142502895204e-05,0.0013118486363143847,0.0011505897709805494,1.7771638537830178e-09,6.7236807190391668e-09,4.18636250724338e-07,6.0332228930220724e-13,2.6555117346323392e-13,1.0680849224122904e-15,9.1278212753598463e-12,2.6031439081667643e-13
2.8899902997388325e-06,0.11244097156717522,0.0,0.0,0.0,0.0,0.996404571593691,0.00063099587999606145,2.7136663203065425e-05,0.00028472070728520878,7.8387578678715955e-05,0.0013703920035035657,0.0012033306419167618,1.8663281227176597e-09,7.1160574367484879e-09,4.5593768760548087e-07,6.605645680287207e-13,2.9374665533974582e-13,1.1814912356852529e-15,1.0406551577916595e-11,2.9041285962328324e-13
2.9515368066703295e-06,0.11244791306063426,0.0,0.0,0.0,0.0,0.99627609176259646,0.00063407488894296437,2.7525029516702869e-05,0.00029591382090627462,7.9423805434694636e-05,0.0014296841351113701,0.0012567817496555406,1.9566494486555781e-09,7.516417440883056e-09,4.9532158071827545e-07,7.2114853988373114e-13,3.2386487581877025e-13,1.302631085470172e-15,1.1818943931428272e-11,3.2288381941987035e-13
3.0130833136018266e-06,0.11245492044916088,0.0,0.0,0.0,0.0,0.99614638557994162,0.00063693786617248201,2.7898863566170791e-05,0.00030722094145050759,8.0411707459125814e-05,0.0014896887493762734,0.0013109094814233429,2.0480469065524265e-09,7.9243738061832516e-09,5.3682331559208087e-07,7.8512421098606419e-13,3.5595155700299518e-13,1.4316883729262607e-15,1.337391684881901e-11,3.5781738700629711e-13
3.0746298205333236e-06,0.11246199064562647,0.0,0.0,0.0,0.0,0.9960155119959293,0.00063959737829194746,2.8258640036759966e-05,0.00031863595685247085,8.1352916987140195e-05,0.0015503708027007946,0.0013656813364861793,2.1404432719496717e-09,8.3395491467854735e-09,5.8047600284022796e-07,8.5253706125237974e-13,3.9004960838814053e-13,1.5688356864847408e-15,1.5080587329910942e-11,3.9530196102921533e-13
3.1361763274648207e-06,0.11246912066799432,0.0,0.0,0.0,0.0,0.99588352787634304,0.00064206544871229913,2.860483953906627e-05,0.00033015298201860983,8.2249083580817267e-05,0.0016116965030675749,0.0014210659421135675,2.2337650954222232e-09,8.7615768906273258e-09,6.2631054788408108e-07,9.2342825852877963e-13,4.2619919175760981e-13,1.7142345628724818e-15,1.6948257550126728e-11,4.354241668068801e-13
3.1977228343963177e-06,0.11247630764698098,0.0,0.0,0.0,0.0,0.99575048799940635,0.00064435356037688418,2.8937945305603588e-05,0.00034176636115819544,8.3101862950918761e-05,0.0016736333148188955,0.0014770330612829436,2.3279427364478494e-09,9.1901022597461896e-09,6.7435572668238083e-07,9.978348769728514e-13,4.6443780431701203e-13,1.8680358214917299e-15,1.8986401902064298e-11,4.7826882286431535e-13
3.259269341327815e-06,0.11248354882098925,0.0,0.0,0.0,0.0,0.99561644506395663,0.00064647266146779573,2.9258440297518863e-05,0.00035347066850962823,8.391290718473012e-05,0.0017361499560261927,0.0015335535932868652,2.4229102989520295e-09,9.6247830687667276e-09,7.2463826588560049e-07,1.0757901663414301e-12,5.0480036924517932e-13,2.0303799286179836e-15,2.120465445227933e-11,5.2391892659752097e-13
3.320815848259312e-06,0.11249084153708762,0.0,0.0,0.0,0.0,0.99548144970784269,0.00064843317379287659,2.9566804702893521e-05,0.00036526070759447001,8.4683856312454473e-05,0.0017992163891450011,0.0015905995678951474,2.5186055985208969e-09,1.0065290343568229e-08,7.7718292653422585e-07,1.157323786167732e-12,5.4731934350401046e-13,2.2013974310359932e-15,2.3612796871856115e-11,5.7245565779228995e-13
3.382362355190809e-06,0.11249818324864579,0.0,0.0,0.0,0.0,0.99534555053475782,0.00065024500334752715,2.9863513782161545e-05,0.00037713150922851082,8.5416331074958434e-05,0.0018628038061062674,0.0016481441341520829,2.614970129541778e-09,1.0511308734574462e-08,8.3201259008105509e-07,1.2424620211750158e-12,5.9202483083717851e-13,2.3812094105416583e-15,2.6220746883115973e-11,6.2395839603978919e-13
3.443908862122306e-06,0.11250557151378658,0.0,0.0,0.0,0.0,0.99520879414813934,0.00065191755266546874,3.014903602846786e-05,0.00038907832846913254,8.6111926783448992e-05,0.0019268846087407315,0.0017061615446522821,2.7119489225591757e-09,1.0962536770469913e-08,8.8914834569140401e-07,1.331228054588508e-12,6.3894469388660171e-13,2.5699279348755674e-15,2.9038547259259173e-11,6.7850475019719968e-13
3.505455369053803e-06,0.11251300399301892,0.0,0.0,0.0,0.0,0.99507122519091784,0.00065345973460988356,3.0423831614682831e-05,0.00040109664066423237,8.6772208158857978e-05,0.0019914323853178588,0.0017646271360344191,2.8094904408188437e-09,1.1418687003363913e-08,9.4860957793005501e-07,1.4236422003908211e-12,6.8810468055695608e-13,2.7676565659881582e-15,3.2076355400118058e-11,7.3617059896278521e-13
3.5670018759853e-06,0.11252047844689463,0.0,0.0,0.0,0.0,0.9949328863901874,0.00065487998733241768,3.0688351100546899e-05,0.00041318213673635369,8.7398705060082304e-05,0.0020564218838177739,0.001823517306275362,2.9075465188466585e-09,1.1879486022843846e-08,1.010414054200725e-06,1.5197220893911276e-12,7.3952855318606894e-13,2.9744908795920463e-15,3.5344433502790928e-11,7.9703014182033947e-13
3.628548382916797e-06,0.11252799273337633,0.0,0.0,0.0,0.0,0.99479381860589988,0.00065618629014354451,3.0943034372392497e-05,0.0004253307178300052,8.7992909012301799e-05,0.0021218289825199774,0.0018828094893337849,3.0060721784717449e-09,1.2344674349422597e-08,1.0745780113583604e-06,1.6194829262495964e-12,7.9323820306537608e-13,3.1905189257611378e-15,3.8853139327766495e-11,8.6115595720826322e-13
3.690094889848294e-06,0.11253554480509789,0.0,0.0,0.0,0.0,0.99465406088274966,0.000657386180056004,3.1188309790958687e-05,0.00043753848944274253,8.8556270448232613e-05,0.0021876306584590307,0.001942482127663599,3.1050254767255602e-09,1.2814006256864014e-08,1.1411162409320799e-06,1.7229377086231776e-12,8.4925377529894754e-13,3.4158217311380009e-15,4.2612917555340318e-11,9.2861906535055951e-13
3.7516413967797913e-06,0.1125431327064833,0.0,0.0,0.0,0.0,0.99451365050446738,0.00065848676878318426,3.1424593524517649e-05,0.0004498017551520063,8.9090196578263734e-05,0.0022538049542533104,0.0020025146430770985,3.2043674446201842e-09,1.3287249527143414e-08,1.210042172512316e-06,1.8300973684547356e-12,9.0759380265813121e-13,3.6504738373334889e-15,4.6634291732858351e-11,9.9948899636453762e-13
3.8131879037112883e-06,0.1125507545707925,0.0,0.0,0.0,0.0,0.99437262304986629,0.00065949476000664621,3.1652289045189599e-05,0.00046211701003554819,8.9596049814613644e-05,0.002320330943743567,0.0020628874063710985,3.304061891913482e-09,1.376418512739685e-08,1.281367954955498e-06,1.9409710000171488e-12,9.6827531563183172e-13,3.8945437435435842e-15,5.0927856807175788e-11,1.0738338633340758e-12
3.874734410642786e-06,0.11255840861711283,0.0,0.0,0.0,0.0,0.99423101245008161,0.00066041646675631994,3.1871786768228543e-05,0.00047448093386992816,9.007514668217527e-05,0.002387188696810919,0.0021235817060665722,3.4040752190371232e-09,1.4244606839635762e-08,1.3551045351026705e-06,2.0555660653546048e-12,1.0313139506534087e-12,4.1480943418556493e-15,5.5504272215703229e-11,1.1517204363550878e-12
3.936280917574283e-06,0.11256609314732609,0.0,0.0,0.0,0.0,0.99408885104650702,0.00066125782877054292,3.2083463816835807e-05,0.0004868903841807396,9.0528757154181811e-05,0.0024543592436922462,0.0021845797165648551,3.5043763739020252e-09,1.47283208630614e-08,1.4312617337823228e-06,2.1738884833389686e-12,1.096724077442967e-12,4.4111834294611688e-15,6.0374255517859823e-11,1.2332142169561281e-12
3.997827424505781e-06,0.1125738065430678,0.0,0.0,0.0,0.0,0.99394616964902049,0.00066202442972120403,3.2287683896559573e-05,0.00049934238920987738,9.095810435592957e-05,0.0025218245390741987,0.0022458644659887786,3.6049366702110907e-09,1.5215145377469758e-08,1.5098483189482405e-06,2.2959428203053668e-12,1.164518904591211e-12,4.6838641333062182e-15,6.5548576559701759e-11,1.3183795153583388e-12
4.059373931437278e-06,0.11258154726269778,0.0,0.0,0.0,0.0,0.99380299759410873,0.00066272151420502189,3.2484797264136853e-05,0.00051183414085734214,9.1364364585295522e-05,0.0025895674262126668,0.002307419803944766,3.7057295678911975e-09,1.5704910077375902e-08,1.5908720758261393e-06,2.4217324883660139e-12,1.2347105656368046e-12,4.9661852563040253e-15,7.1038052141015277e-11,1.4072795275939538e-12
4.120920438368776e-06,0.11258931383829475,0.0,0.0,0.0,0.0,0.99365936280257883,0.00066335400441809816,3.2675140777103965e-05,0.00052436298764714929,9.1748667603781844e-05,0.0026575716012888864,0.0023692303694086273,3.8067306556387016e-09,1.6197455700108901e-08,1.6743398739712354e-06,2.5512597811782282e-12,1.3073102281826278e-12,5.2581917162469233e-15,7.6853541149282416e-11,1.499976409266621e-12
4.182466945300273e-06,0.1125971048726914,0.0,0.0,0.0,0.0,0.99351529183658338,0.00066392651644706091,3.2859038012289373e-05,0.00053692642775921375,9.2112097156503981e-05,0.0027258215781789373,0.0024312815589053707,3.9079175048085145e-09,1.6692633545060829e-08,1.7602577312019968e-06,2.6845260200531924e-12,1.3823281956123848e-12,5.5599249549001646e-15,8.3005940151220405e-11,1.5965313495188119e-12
4.244013452231771e-06,0.11260491903655989,0.0,0.0,0.0,0.0,0.99337080995574034,0.00066444337612335666,3.3036799442560775e-05,0.00054952210216226659,9.2455691684202354e-05,0.0027943026537830223,0.0024935594951250024,4.0092694180696045e-09,1.71903049799752e-08,1.8486308744088932e-06,2.8215317566110849e-12,1.459773974718512e-12,5.8714232100024854e-15,8.9506179419901443e-11,1.6970046453671668e-12
4.305559959163268e-06,0.11261275506555705,0.0,0.0,0.0,0.0,0.99322594117215879,0.00066490863439819291,3.320872266215694e-05,0.00056214778787704066,9.2780445194630079e-05,0.0028630008740356872,0.0025560509960927524,4.1107674358591521e-09,1.7690340950281903e-08,1.9394637972428478e-06,2.9622767594205814e-12,1.539656358113991e-12,6.1927218467778036e-15,9.6365219352170555e-11,1.801455771159454e-12
4.367106466094766e-06,0.1126206117575358,0.0,0.0,0.0,0.0,0.99308070830422446,0.00066532608220596658,3.3375092652042876e-05,0.0005748013913939253,9.3087308264279661e-05,0.0029319030006974781,0.0026187435449921167,4.2123942465724273e-09,1.8192621497631249e-08,2.0327603147183768e-06,3.1067601069135986e-12,1.6219835188725107e-12,6.52385373856298e-15,1.0359404725807791e-10,1.9099434450140144e-12
4.428652973026263e-06,0.11262848796982985,0.0,0.0,0.0,0.0,0.99293513302901226,0.00066569926479226858,3.3536182077821291e-05,0.00058748094226471236,9.3377189144680831e-05,0.0030009964790087334,0.0026816252607207345,4.3141339014807652e-09,1.869703528022842e-08,2.1285236147978436e-06,3.2549804083901157e-12,1.7067630683080459e-12,6.8648494991893827e-15,1.1120367451358947e-10,2.0225256960603837e-12
4.490199479957761e-06,0.11263638261661411,0.0,0.0,0.0,0.0,0.99278923593324109,0.00066603149548968377,3.3692251613589903e-05,0.00060018458688390044,9.3650954950687441e-05,0.0030702694062679924,0.0027446848692424986,4.4159718340261049e-09,1.920347910044749e-08,2.226756307025743e-06,3.4069357508898702e-12,1.7940021100519144e-12,7.2157377005414761e-15,1.1920513403436423e-10,2.1392599277046809e-12
4.551745986889258e-06,0.11264429466634626,0.0,0.0,0.0,0.0,0.99264303656268837,0.00066632586893210157,3.3843550285887076e-05,0.00061291058247131709,9.3909432911111376e-05,0.0031397105013826689,0.0028079116757843965,4.5178948466817392e-09,1.971185744921031e-08,2.3274604682891689e-06,3.5626237267719507e-12,1.883707320605302e-12,7.5765451965170747e-15,1.2760947803940992e-10,2.2602029751949926e-12
4.613292493820756e-06,0.11265222313929166,0.0,0.0,0.0,0.0,0.99249655347001642,0.0006665852737038309,3.399031583264803e-05,0.00062565729126465763,9.4153411664604536e-05,0.0032093090754262595,0.0028712955379139671,4.6198907919881818e-09,2.0222082063130871e-08,2.4306376858035728e-06,3.7220416874362594e-12,1.9758850047108981e-12,7.9472973457109625e-15,1.3642777610375667e-10,2.3854111631343848e-12
4.674839000752253e-06,0.11266016710513195,0.0,0.0,0.0,0.0,0.99234980426097552,0.00066681240442358026,3.4132775072795168e-05,0.00063842317492780688,9.4383642585934584e-05,0.003279055003224042,0.0029348268395224869,4.7219485844466348e-09,2.0734071492259284e-08,2.5362890974284016e-06,3.8851866657617238e-12,2.0705411270636347e-12,8.3280181390330833e-15,1.4567111347233617e-10,2.5149403612637903e-12
4.7363855076837505e-06,0.11266812568065895,0.0,0.0,0.0,0.0,0.99220280563896435,0.0006670097732681987,3.4271144282654086e-05,0.00065120678917845846,9.4600841129864052e-05,0.0033489386959804643,0.0029984964657297618,4.8240582837695768e-09,2.1247750685644043e-08,2.6444154294116318e-06,4.0520553213879556e-12,2.1676813716804167e-12,8.7187304384644975e-15,1.5535058959439825e-10,2.6488460335961103e-12
4.797932014615248e-06,0.11267609802755506,0.0,0.0,0.0,0.0,0.99205557344793338,0.00066717972094460464,3.4405629575895262e-05,0.0006640067786365261,9.4805688181697579e-05,0.0034189510749531239,0.0030622957787182197,4.9262107472624424e-09,2.1763050595484938e-08,2.7550170316721138e-06,4.22264423943551e-12,2.2673111969137748e-12,9.1194561982784341e-15,1.6547731687530227e-10,2.787183285411361e-12
4.8594785215467455e-06,0.1126840833502575,0.0,0.0,0.0,0.0,0.99190812271364626,0.00066732442711984357,3.45364272841966e-05,0.00067682187189308364,9.4998831405196155e-05,0.0034890835461698585,0.0031262165944971805,5.0283976050898936e-09,2.2279907795200624e-08,2.8680939107369295e-06,4.3969498514201214e-12,2.3694358552299763e-12,9.5302165446915391e-15,1.7606241963630695e-10,2.9300069105067906e-12
4.921025028478243e-06,0.11269208089390746,0.0,0.0,0.0,0.0,0.99176046768330173,0.00066744592032229723,3.4663724336256817e-05,0.00068965087679811077,9.5180886579995338e-05,0.0035593279761800879,0.0031902511605921731,5.1306114575084276e-09,2.27982641139043e-08,2.9836457604432342e-06,4.5749682759985125e-12,2.4740604284630505e-12,9.9510319176245457e-15,1.8711703324184446e-10,3.0773714329107756e-12
4.9825715354097405e-06,0.11270008994238308,0.0,0.0,0.0,0.0,0.99161262186354238,0.00066754608732948835,3.4787698633154499e-05,0.0007024926759640859,9.5352438921948162e-05,0.0036296766688272549,0.0032543921346493486,5.2328455128370895e-09,2.3318066290585414e-08,3.1016719905125817e-06,4.7566956699104333e-12,2.5811898788627741e-12,1.0381922275935552e-14,1.986523033809641e-10,3.2293311441752775e-12
5.044118042341238e-06,0.11270810981641347,0.0,0.0,0.0,0.0,0.99146459805687559,0.00066762668205767699,3.4908519418370923e-05,0.0007153462224814823,9.5514044380957006e-05,0.003700122343023424,0.0033186325639409649,5.3350934885118008e-09,2.3839265644629522e-08,3.2221717531126272e-06,4.9421281799659944e-12,2.690829066877498e-12,1.0822907169080094e-14,2.1067938550734062e-10,3.3859401415083477e-12
5.1056645492727354e-06,0.11271613987177277,0.0,0.0,0.0,0.0,0.99131640839653912,0.00066768933397012831,3.5026347641092196e-05,0.00072821053584137341,9.5666230911842993e-05,0.0037706581115043627,0.0033829658657545392,5.4373499349006385e-09,2.4361817761299053e-08,3.3451439675158163e-06,5.1312616522945827e-12,2.8029827653905897e-12,1.1274005794349631e-14,2.2320944440790937e-10,3.5472523628241292e-12
