Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.7231341570747713e-10,0.11224538046355226,0.0,0.0,0.0,0.0,0.99999984919328,1.498280691924553e-07,4.8484387735860817e-10,4.5779632782661064e-12,4.8491290972674571e-10,3.3198613828913963e-12,9.9636355980471744e-13,7.7201206999302006e-23,2.4619797968550918e-23,2.2003923418110138e-25,7.8858322725731402e-36,2.7109451078203853e-38,1.082069068239293e-40,1.2728947430306359e-40,2.8655129759445106e-41,4.2646309876064362e-25,1.7309372066242275e-26,1.3272652363650617e-37,9.7792659976635403e-37,2.9128989563464427e-34,3.7083194202836594e-39,9.3755418034990746e-47,7.9372290271326456e-77,1.5613007335055751e-63,2.9921829492934278e-64,2.1951851010570682e-59,4.834287546643987e-91
4.4488009823920095e-10,0.11224538211324919,0.0,0.0,0.0,0.0,0.99999981979784658,1.7902961515349919e-07,5.7986662125696062e-10,6.5363200093976661e-12,5.7996908786693984e-10,4.7428596690063487e-12,1.4234663595398028e-12,1.52032105681355e-22,4.5068598288078702e-23,4.6413802172041368e-25,2.2063048149408265e-35,7.9660731720920321e-38,3.1819479127995871e-40,4.1460534470321785e-40,9.3322652606472585e-41,9.6808266790885936e-25,3.9167623571590343e-26,4.1548282215008512e-37,2.8895688948348167e-36,7.5561132462556584e-34,1.1635050840131007e-38,3.2671388639271881e-46,7.3772641115991772e-76,8.3209718758738409e-63,1.6158337396578299e-63,1.0385671234915495e-58,7.8624341724304935e-90
5.174467807709247e-10,0.11224538376297462,0.0,0.0,0.0,0.0,0.99999979040173648,2.0823081171532606e-07,6.7505926211996098e-10,8.8424689512607838e-12,6.7520314504748022e-10,6.4200594287527279e-12,1.9268834897518481e-12,2.706158438742133e-22,7.5832902059486549e-23,8.8185717473466377e-25,5.3700296363958873e-35,2.0219026434673683e-37,8.0813275588950497e-40,1.1521024366855341e-39,2.5929200130632081e-40,1.9494505027041742e-24,7.862728238649016e-26,1.1157083225707999e-36,7.3751706537486479e-36,1.7089617134317507e-33,3.1284619993189751e-38,9.6198319085661694e-46,4.6623134435118258e-75,3.5962804453891345e-62,7.1707893928274111e-63,3.9436299125306837e-58,7.8208927313081705e-89
6.625801458343724e-10,0.11224538706251115,0.0,0.0,0.0,0.0,0.99999973160748445,2.6663215647020714e-07,8.6595312461575109e-10,1.449813096176985e-11,8.6620598954856781e-10,1.0538662928310438e-11,3.1631649819937326e-12,6.9286518860265944e-22,1.794056204195424e-22,2.5462624780497388e-24,2.4007401612647334e-34,9.6828423499631587e-37,3.8740984307384642e-39,6.4893148163956018e-39,1.4601188586672114e-39,6.1298980853620162e-24,2.4572298694870994e-25,5.9236263242571379e-36,3.5799826284903344e-35,6.5547938684476476e-33,1.6619631949920316e-37,6.0230367893420489e-45,1.1996345536965022e-73,4.9060466115740526e-61,1.0363267551214019e-61,4.1056823684788364e-57,4.7869429629497205e-87
8.0771351089782e-10,0.1122453903621621,0.0,0.0,0.0,0.0,0.99999967281051949,3.2503210307169456e-07,1.0575229702557426e-09,2.1544921154475422e-11,1.0579238992861597e-09,1.5679270170914381e-11,4.7063450805204677e-12,1.4733164285364e-21,3.6214056362687985e-22,6.0290398868733629e-24,7.7734979278745323e-34,3.3230356351148332e-36,1.3304193990667848e-38,2.5153855117822349e-38,5.6585603613408086e-39,1.5383710978661812e-23,6.1319166575328252e-25,2.2019178810615299e-35,1.2278560431915074e-34,1.9206915826964233e-32,6.2039321903416917e-37,2.5221702728958708e-44,1.0680028461049305e-72,2.9622647143212629e-60,6.5893263427551143e-61,2.105866546980605e-56,6.3677914782117573e-86
9.528468759612675e-10,0.11224539366192807,0.0,0.0,0.0,0.0,0.99999961401083703,3.8343065111293879e-07,1.249766182626909e-09,2.9982809862405804e-11,1.2503594499961069e-09,2.1845666515484097e-11,6.5576279035169807e-12,2.771805533856894e-21,6.5759648872043944e-22,1.2561974995127523e-23,2.1032702855194149e-33,9.4570886859077077e-36,3.788170019179365e-38,7.971457155053765e-38,1.7928785362903318e-38,3.3445606692738108e-23,1.3256232955303198e-24,6.7098488689192017e-35,3.4858356427281673e-34,4.7816422960184137e-32,1.9046770293380455e-36,8.5730142778177157e-44,7.632078770519162e-72,1.4414498294146183e-59,3.2766811592395669e-60,9.0910301176213331e-56,6.8973218943752981e-85
9.999999999999999e-10,0.11224539696180925,0.0,0.0,0.0,0.0,0.99999959490652079,4.024037541105286e-07,1.3123695688700366e-09,3.302363455912004e-11,1.3130356962569138e-09,2.4070490874722604e-11,7.225609906332576e-12,3.3358064564451609e-21,7.8443077873850214e-22,1.5630477014431681e-23,2.8432012672846653e-33,1.2983313228018468e-35,5.2015249562240276e-38,1.1373539018605427e-37,2.5578429798444273e-38,4.2098026584693355e-23,1.6652770028162831e-24,9.4454920769027505e-35,4.7870737368810784e-34,6.2879098291628581e-32,2.689979650749818e-36,1.2556501707397071e-43,1.5183451389696408e-71,2.4427651998002355e-59,5.6214268141648459e-60,1.4471314492882944e-55,1.7299715220260456e-84
1.097980241024715e-09,0.11224539696180925,0.0,0.0,0.0,0.0,0.99999955520843276,4.4182780019543013e-07,1.4426802199229965e-09,3.9811768073996917e-11,1.4435151436202439e-09,2.9041543486077448e-11,8.7181976070338463e-12,4.7719912169927879e-21,1.1052332508870958e-21,2.388081592214482e-23,5.0536579866094716e-33,2.3686561223155708e-35,9.4923454535650216e-38,2.2154374402101382e-37,4.981717049837438e-38,6.5642376684098095e-23,2.5865229488905958e-24,1.7996618449803427e-34,8.7439485042449627e-34,1.0637159373175743e-31,5.154522330956649e-36,2.5520746156365752e-43,4.5053231246272707e-71,6.098470785723258e-59,1.4254275246886441e-59,3.3191055752458199e-55,6.1683255196231237e-84
1.2431136060881626e-09,0.11224540026180617,0.0,0.0,0.0,0.0,0.99999949640330266,5.0022354993179805e-07,1.6362626316160196e-09,5.1031767613980409e-11,1.6373933918928981e-09,3.7270473814209276e-11,1.1189209879349157e-11,7.6764878354909241e-21,1.7499188566407006e-21,4.2289828429420878e-23,1.1061888220456238e-32,5.3666859354963285e-35,2.1515122487248387e-37,5.5577043907863469e-37,1.2494369493401528e-37,1.1905231889915294e-22,4.6624197559102139e-24,4.3784935610219325e-34,1.9901364881581693e-33,2.1694626690275146e-31,1.266374919967745e-35,6.8677742468266246e-43,2.239615519976381e-70,2.2704796148677401e-58,5.4823907075259259e-59,1.0729901238432147e-54,4.5242387522715106e-83
1.4556785571566914e-09,0.11224540509525081,0.0,0.0,0.0,0.0,0.99999941027131622,5.8574849459664122e-07,1.9209882162032202e-09,6.9975361251723227e-11,1.9226600513451926e-09,5.1194607977203811e-11,1.5371009799681228e-11,1.4022432549574954e-20,3.155812053714606e-21,8.8395002863316243e-23,3.0602297488586809e-32,1.5506415316864569e-34,6.2195705923462394e-37,1.8729667631954848e-36,4.2089255365352802e-37,2.5484421632070909e-22,9.8858369211686157e-24,1.418872058303004e-33,5.8048963801590151e-33,5.4602569902881301e-31,4.1721047505452548e-35,2.6063729306976994e-42,1.9472787500219739e-69,1.4176324072464492e-57,3.6469957706235904e-58,5.1562722136532072e-54,7.1189506527743901e-82
1.6682435082252202e-09,0.11224540992894555,0.0,0.0,0.0,0.0,0.99999932413345949,6.712704354766167e-07,2.2071347902033893e-09,9.190273799919508e-11,2.2094892071957059e-09,6.7353438002118293e-11,2.0224860538886989e-11,2.3526115687827765e-20,5.2710353280272597e-21,1.6811265727494822e-22,7.3737956274335334e-32,3.8937171706210704e-34,1.5623268734801286e-36,5.421400168094956e-36,1.2177152856543066e-36,4.9157237496362666e-22,1.8884287071151388e-23,3.9640033218171741e-33,1.4637177478051845e-32,1.217613651964015e-30,1.1865463347258538e-34,8.5152025002316517e-42,1.1636651730996299e-68,6.6102000732880397e-57,1.8180730156285131e-57,1.9110923071997254e-53,6.3217814569806917e-81
1.880808459293749e-09,0.11224541476289165,0.0,0.0,0.0,0.0,0.99999923798971924,7.567893713552384e-07,2.4946948461741855e-09,1.1681380955309424e-10,2.4978882445593e-09,8.5758038832598634e-11,2.5754434914878494e-11,3.6997104720338179e-20,8.2982629658580909e-21,2.970044338105261e-22,1.5952954132745231e-31,8.7505842492957937e-34,3.5120555777461724e-36,1.3752282786602039e-35,3.0875573190074375e-36,8.7495706184736337e-22,3.3285131623566006e-23,9.7579043143957525e-33,3.2900486593061942e-32,2.4673162476511685e-30,2.967609730810198e-34,2.3918146100017833e-41,5.7277538233269678e-68,2.4727576593392272e-56,7.0632103231524196e-57,6.0201734690799629e-53,4.5058495303503485e-80
2.3059383614308067e-09,0.11224542443154228,0.0,0.0,0.0,0.0,0.99999906568453478,9.2781822323085763e-07,3.0740256726915824e-09,1.7558668353348079e-10,3.0794252038387741e-09,1.2934867317979166e-10,3.8855565950964974e-11,7.9340715703252955e-20,1.8020789933108287e-20,7.8599420325893108e-22,5.9308967193944645e-31,3.5004739981584146e-33,1.4054858396358814e-35,6.8048154729508136e-35,1.5263091600270283e-35,2.3193164320104443e-21,8.6505597154253572e-23,4.5490845715656751e-32,1.3024757620863815e-31,8.2020802068274751e-30,1.4249243357072922e-33,1.4206764776815785e-40,9.551894403422851e-67,2.4808202671074712e-55,7.5070216614385585e-56,4.4317226417588197e-52,1.5124753773941614e-78
2.7310682635678643e-09,0.1122454341012119,0.0,0.0,0.0,0.0,0.99999889335565717,1.0988350404614157e-06,3.6589219366616665e-09,2.4629327650692424e-10,3.667328703055113e-09,1.8205423989556739e-10,5.4704218657055669e-11,1.48528320118797e-19,3.4431332953363002e-20,1.769773447901085e-21,1.745410782809123e-30,1.0962673954932181e-32,4.4027704387046987e-35,2.4953098687499663e-34,5.5924276620244907e-35,5.1791046279174112e-21,1.894701351418477e-22,1.589353582171809e-31,4.0127327705296276e-31,2.2084171381671448e-29,5.0890218895230713e-33,5.9248516321382839e-40,9.1249029399807063e-66,1.4932394707981198e-54,4.6221159918414383e-55,2.228472848502604e-51,2.3050994517296174e-77
3.156198165704922e-09,0.1122454437719097,0.0,0.0,0.0,0.0,0.99999872100298048,1.2698398132922776e-06,4.2493261101344691e-09,3.2893288380412643e-10,4.261655282628866e-09,2.4396148706060529e-10,7.3330459276849435e-11,2.5263675902887179e-19,6.0021044661002898e-20,3.5497851172676884e-21,4.3677292790490442e-30,2.9002739374753418e-32,1.1650127334442297e-34,7.5012386261869199e-34,1.6799097386923123e-34,1.0245837460452475e-20,3.6779112547388839e-22,4.5760032945777214e-31,1.040489720208276e-30,5.1270653926004686e-29,1.4911022779314845e-32,1.9746892488325715e-39,5.9299162444650746e-65,6.8062747760835599e-54,2.1529985128228541e-54,8.6129839748672063e-51,2.2361794960987524e-76
3.5813280678419796e-09,0.11224545344364462,0.0,0.0,0.0,0.0,0.99999854862640036,1.4408325319817379e-06,4.8451818998349243e-09,4.2350480324066866e-10,4.8624602465780227e-09,3.1515615510741841e-10,9.4764580703676807e-11,4.0015342508623452e-19,9.7652074858189384e-20,6.5317879068415686e-21,9.7266276402580016e-30,6.8069314477439514e-32,2.7346720254265979e-34,1.9726269466901945e-33,4.4144382226540944e-34,1.8528753266941257e-20,6.5269412190243868e-22,1.1542485722071504e-30,2.3871566086323846e-30,1.0690328378953936e-28,3.8184693979395477e-32,5.6913567279689268e-39,3.1933408269740001e-64,2.6310234837799434e-53,8.466234588042207e-54,2.8708808604641885e-50,1.7472851191980087e-75
4.133737339456251e-09,0.1122454660125582,0.0,0.0,0.0,0.0,0.99999832460622584,1.6630006276440877e-06,5.6274841919427556e-09,5.6421509141826122e-10,5.6529068149136259e-09,4.2167963743796618e-10,1.2686078125102902e-10,6.7116178741469844e-19,1.698737804892465e-19,1.308664825685862e-20,2.4212007713007972e-29,1.8140666637092275e-31,7.289157885858474e-34,6.0682007225981757e-33,1.3565643277775401e-33,3.6159741803068706e-20,1.242633271102326e-21,3.3555390271644167e-30,6.1522870397346946e-30,2.4684809290199131e-28,1.1303178649271018e-31,1.9645665742993503e-38,2.2273339473035121e-63,1.324167128054599e-52,4.3947794868303651e-53,1.1499796125944605e-49,1.9409164342502322e-74
4.686146611070523e-09,0.1122454785832574,0.0,0.0,0.0,0.0,0.99999810054528993,1.8851483331051816e-06,6.4187796245743609e-09,7.2506933018348642e-10,6.4544991455864138e-09,5.4421157635141854e-10,1.6381715236512605e-10,1.0504267247466739e-18,2.7586608865955675e-19,2.4064808358749569e-20,5.3542809473401154e-29,4.284063330482221e-31,1.7216101051184329e-33,1.6466317332029542e-32,3.6761631599024017e-33,6.4635318462317647e-20,2.1671928546084924e-21,8.5748134699072218e-30,1.4028135353415824e-29,5.1306971450776491e-28,2.9417255962214886e-31,5.9962926713968513e-38,1.1954718832659497e-62,5.4349827871542308e-52,1.8585605419325749e-52,3.8142368598181359e-49,1.4825820573664612e-73
5.790965154299066e-09,0.11224550373008857,0.0,0.0,0.0,0.0,0.99999765230023563,2.3293824878920364e-06,8.0278916760430423e-09,1.1072035474259376e-09,8.0915705426097155e-09,8.3802585500479154e-10,2.525846515609333e-10,2.2169678885130482e-18,6.2591193087639472e-19,6.745786396962104e-20,2.0336812495555715e-28,1.8355590214650755e-30,7.3777420553844892e-33,8.9250121551240818e-32,1.9873305338610965e-32,1.7082687654734201e-19,5.4554494300672099e-21,4.1670064919425497e-29,5.5926034462379274e-29,1.7628743749791073e-27,1.472263958267341e-30,3.9348382103225997e-37,2.3356613855783437e-61,5.9517057635273369e-51,2.1019476305333118e-51,2.9778194608815066e-48,5.985522024876858e-72
6.747656464494626e-09,0.11224552551133543,0.0,0.0,0.0,0.0,0.99999726401928235,2.7139903841456558e-06,9.4492696179341648e-09,1.503184587531978e-09,9.5462061755090261e-09,1.1458668612966556e-09,3.4580629502541549e-10,3.7768351199196886e-18,1.1315834037420433e-18,1.4200963741288496e-19,5.2664974604385727e-28,5.1784893889695407e-30,2.0816153256229075e-32,2.9322726003738062e-31,6.5164533784502697e-32,3.4230025553538808e-19,1.0496501663963279e-20,1.2698272692455338e-28,1.4907676146455949e-28,4.2702503829449294e-27,4.5681491725098575e-30,1.4579454953086563e-36,1.8437631275088604e-60,3.093765326867647e-50,1.1034941068206126e-50,1.2680229745997215e-47,7.429774003241062e-71
7.704347774690186e-09,0.1122455472982018,0.0,0.0,0.0,0.0,0.99999687561292128,3.0985368203599342e-06,1.0896063647948109e-08,1.959562059865782e-09,1.1035797203496767e-08,1.5042416206532021e-09,4.5459382324439911e-10,5.9682662380980872e-18,1.8910239236859951e-18,2.7071749571358143e-19,1.1945466370003605e-27,1.2662662453140396e-29,5.0904129007413322e-32,8.1170863162850189e-31,1.8006252780279392e-31,6.2254902112900227e-19,1.8354664236396908e-20,3.2934910445000636e-28,3.454374391999013e-28,9.1638469345413563e-27,1.2009687383682222e-29,4.4461008501608725e-36,1.0177581165732475e-59,1.2165097486744379e-49,4.3875283601813333e-50,4.2862094628778252e-47,5.7181939844553416e-70
8.661039084885746e-09,0.11224556909078037,0.0,0.0,0.0,0.0,0.99999648708002442,3.4830216855036349e-06,1.2367750118217512e-08,2.476328151982793e-09,1.256085564123934e-08,1.9140363905998544e-09,5.7931956903418688e-10,8.9093742313086715e-18,2.9748790250049502e-18,4.7850463944844869e-19,2.4561933684469713e-27,2.7885502390126023e-29,1.1210659137460427e-31,1.9942946497194977e-30,4.4161468673003957e-31,1.0520565021205171e-18,2.9852122751130533e-20,7.6185224049334845e-28,7.2213094944744835e-28,1.7969792286625166e-26,2.807825533148152e-29,1.1915389746425963e-35,4.8845314577738021e-59,4.2200288864829128e-49,1.5294562122862753e-49,1.2828538261073836e-46,3.8691446762109935e-69
9.617730395081305e-09,0.11224559088916168,0.0,0.0,0.0,0.0,0.9999960984194769,3.8674448685554767e-06,1.3863828588283279e-08,3.0534750980150306e-09,1.4121870214089646e-08,2.3761194674910315e-09,7.2036112915042735e-10,1.2721101786921334e-17,4.4612709580094993e-18,7.9679035935172199e-19,4.6748893025176327e-27,5.6565212285889907e-29,2.2741663624223142e-31,4.4710902396265291e-30,9.8831085115444239e-31,1.6784183601965014e-18,4.5875613870539065e-20,1.6136256658769502e-27,1.393052079717668e-27,3.2844222550435029e-26,5.998747918712649e-29,2.8966378851095704e-35,2.0081843838566944e-58,1.3057813369232525e-48,4.7663878151200654e-49,3.4172110524509812e-46,2.1759283946850155e-68
9.999999999999999e-09,0.11224561269343447,0.0,0.0,0.0,0.0,0.99999594308463002,4.0210333589799055e-06,1.4468336365087905e-08,3.3009701951793371e-09,1.4755771095897952e-08,2.5755677956334986e-09,7.8136535990778257e-10,1.4515211863766577e-17,5.1865944462146864e-18,9.6323502517347984e-19,5.9370706125755318e-27,7.3611787563385369e-29,2.9595608901290752e-31,6.0452629243527709e-30,1.3352931697855258e-30,1.9957635053523002e-18,5.3752972674121681e-20,2.1339274023804819e-27,1.7775604193161184e-27,4.1112807883218354e-26,7.9573098127326351e-29,4.0420050340608709e-35,3.4497429464351111e-58,2.0007726890147544e-48,7.3231750408398106e-49,4.930843311194707e-46,4.2822443347313987e-68
1.0574421705276864e-08,0.11224561269343447,0.0,0.0,0.0,0.0,0.99999570963017503,4.2518062584992837e-06,1.5383820880541696e-08,3.6909951791718563e-09,1.5719307301331199e-08,2.8913419305831096e-09,8.7810116421320991e-10,1.7527288860337099e-17,6.435531025417353e-18,1.2640508365492075e-18,8.3548502155442637e-27,1.07288313243169e-28,4.3136217094114741e-31,9.3020086918764182e-30,2.0524494928339621e-30,2.5564795568132076e-18,6.7369209837595145e-20,3.1812244602523081e-27,2.5177657485090855e-27,5.6711666209105167e-26,1.1912193017673071e-28,6.5016482167029936e-35,7.2368849838404503e-58,3.6471917185304136e-48,1.3394498921872623e-48,8.2964355626290321e-46,1.0389650095337923e-67
1.1531113015472424e-08,0.11224563450368535,0.0,0.0,0.0,0.0,0.99999532071102726,4.6361057443252107e-06,1.6927270136383028e-08,4.3888807247356042e-09,1.7353611879361025e-08,3.4605383590306261e-09,1.0529271716840045e-09,2.3454400327782554e-17,8.9899212341157736e-18,1.9264047974464266e-18,1.4173241891604073e-26,1.9241133424976049e-28,7.73631897698293e-31,1.8175975625682104e-29,4.0031237725025217e-30,3.7485025880568459e-18,9.5327866573892829e-20,5.907347385845033e-27,4.3115428734998686e-27,9.3422446213025929e-26,2.2256496264206341e-28,1.3641224118672582e-34,2.329709100886776e-57,9.320317971859188e-48,3.4419015140720236e-48,1.858614837865351e-45,4.3154534860729954e-67
1.2487804325667983e-08,0.11224565631999954,0.0,0.0,0.0,0.0,0.99999493166095343,5.0203432150315357e-06,1.8493739867822186e-08,5.1471241131184744e-09,1.9025208469463028e-08,4.0845275496318432e-09,1.2452312550122114e-09,3.0631282331882772e-17,1.2223357202533753e-17,2.8382055013357053e-18,2.3016444083405066e-26,3.2909299418906955e-28,1.323227005280828e-30,3.3664349335524374e-29,7.4006637361113381e-30,5.3243359866256919e-18,1.3079103237508278e-19,1.0427277199713472e-26,7.0562727765720218e-27,1.4792673030463969e-25,3.949167423752524e-28,2.7018007579750764e-34,6.8884268158222157e-57,2.2277174988704115e-47,8.2581191114883362e-48,3.910462723100187e-45,1.6153268195539563e-66
1.4401186946059103e-08,0.11224569997114892,0.0,0.0,0.0,0.0,0.99999415316375961,5.788631667111886e-06,2.1694090798569462e-08,6.8446541824506511e-09,2.2481879350177231e-08,5.5000850096742183e-09,1.6838637501303512e-09,4.9261475630778243e-17,2.1154686423589326e-17,5.6723510820473058e-18,5.4592877536910012e-26,8.5806642696255329e-28,3.4502928000053579e-30,1.0153798092526047e-28,2.2236281921228339e-29,9.9457013634704497e-18,2.2857953246609506e-19,2.8743179451495303e-26,1.6937015687450201e-26,3.3691186941190788e-25,1.0976690611922976e-27,9.2404523328632336e-34,4.7158677007450977e-56,1.048635907146435e-46,3.9246905908823544e-47,1.4636177488187484e-44,1.6797019770957241e-65
1.5832082230724213e-08,0.11224573263147994,0.0,0.0,0.0,0.0,0.99999357062587702,6.3630220392470167e-06,2.4144650066208975e-08,8.2718582551309549e-09,2.5167254987121696e-08,6.7077759004988215e-09,2.0605444664212488e-09,6.744849343799711e-17,3.0432315012057269e-17,8.9811425060609377e-18,9.667059112098792e-26,1.6188576373929761e-27,6.5096118021901788e-30,2.1104900669957848e-28,4.6087239319532219e-29,1.503697044120523e-17,3.2955126646047539e-19,5.62198153062712e-26,3.0184049081444557e-26,5.8267304838984261e-25,2.1570193190210316e-27,2.0890790724950362e-33,1.6852705150207611e-55,2.9161549980517177e-46,1.0960210400159913e-46,3.5060159240463152e-44,7.8665020952698499e-65
