Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
1.9875661099617932e-06,0.11234901066918983,0.0,0.0,0.0,0.0,0.99810473345124262,0.00055162632410146327,1.953921707181844e-05,0.00013812902847988817,5.6829294447529307e-05,0.00060828167028247841,0.00052076407961333324,7.2360391875590346e-10,2.369087506980938e-09,9.3841042130299257e-08,1.1877090003332035e-13,4.713931207420302e-14,1.8960117336092515e-16,8.6111686357346705e-13
2.0214077384306567e-06,0.11235205230732812,0.0,0.0,0.0,0.0,0.99804860825659092,0.00055607886050555169,1.9891932045773219e-05,0.00014288794986909122,5.786544387600197e-05,0.00063239348079843338,0.0005421696314040895,7.5839441781126526e-10,2.5019260033643436e-09,1.0118344239453894e-07,1.291026138837895e-13,5.1782659689253328e-14,2.0827740149895556e-16,9.6630718365066286e-13
2.05524936689952e-06,0.11235513114865514,0.0,0.0,0.0,0.0,0.99799178468217087,0.00056039283970528723,2.0239476767587551e-05,0.00014771485860219893,5.8884178847034757e-05,0.00065691438553154699,0.00056395721658413108,7.9394822633068275e-10,2.6387030769002822e-09,1.0892786140063432e-07,1.4006742678687802e-13,5.6759763818785335e-14,2.2829604820044735e-16,1.0817197623395702e-12
2.0890909953683836e-06,0.1123582465225545,0.0,0.0,0.0,0.0,0.99793427531728685,0.00056457114231029304,2.0581784337093841e-05,0.00015260851232249176,5.9885278874398163e-05,0.00068183704856733833,0.00058612021967921946,8.3025007335957628e-10,2.7793839364282702e-09,1.1708556618172709e-07,1.5168529931950066e-13,6.2084494581370681e-14,2.4971290119681578e-16,1.2080771894918956e-12
2.122932623837247e-06,0.11236139775448786,0.0,0.0,0.0,0.0,0.99787609284038059,0.0005686166670121909,2.091879917587385e-05,0.00015756765407775109,6.0868562043326363e-05,0.00070715406611340619,0.00060865195072182579,8.672842713067903e-10,2.9239299705839601e-09,1.256676826701668e-07,1.639758892149316e-13,6.7770698298243215e-14,2.7258365250512012e-16,1.3461312586851623e-12
2.1567742523061105e-06,0.11236458416719068,0.0,0.0,0.0,0.0,0.99781724999576371,0.00057253232494428724,2.1250476483383519e-05,0.00016259101479144461,6.1833883141574779e-05,0.00073285798122636606,0.00063154565938321942,9.050347711935332e-10,3.0722990032700678e-09,1.3468518458337398e-07,1.7695852670378761e-13,7.3832172830156839e-14,2.9696379922841436e-16,1.4966628703334958e-12
2.190615880774974e-06,0.11236780508180116,0.0,0.0,0.0,0.0,0.99775775957159052,0.00057632103430852843,2.1576781695628266e-05,0.00016767731565723001,6.2781131798633348e-05,0.00075894129779994384,0.00065479454840392188,9.4348521670725167e-10,3.2244455490026876e-09,1.4414888314566992e-07,1.9065218736415871e-13,8.0282643931222894e-14,3.2290854844740067e-16,1.6604818831644468e-12
2.2244575092438375e-06,0.11237105981892362,0.0,0.0,0.0,0.0,0.99769763437905246,0.00057998571527299782,2.1897689948513639e-05,0.00017282527045107591,6.3710230640548962e-05,0.00078539649381852649,0.00067839178632700164,9.82619001283691e-10,3.38032106684479e-09,1.5406941764102933e-07,2.050754663260877e-13,8.7135742727491242e-14,3.5047272663638018e-16,1.838426916305102e-12
2.258299137712701e-06,0.11237434769962705,0.0,0.0,0.0,0.0,0.99763688723277577,0.0005835292851416289,2.2213185547785506e-05,0.00017803358775621874,6.4621133467080504e-05,0.00081221603388337044,0.00070233051954137404,1.0224193175142968e-09,3.5398742116698597e-09,1.6445724678766043e-07,2.20246561117589e-13,9.4404984290038841e-14,3.7971069348002896e-16,2.0313651044333226e-12
2.2921407661815644e-06,0.11237766804638198,0.0,0.0,0.0,0.0,0.99757553093239604,0.00058695465379631656,2.2523261447271674e-05,0.0001833009730970401,6.5513823457206361e-05,0.00083939238102123399,0.00072660388364464295,1.0628692029155571e-09,3.7030510815957342e-09,1.7532264092162908e-07,2.3618325204432525e-13,1.021037473695065e-13,4.1067626036261099e-16,2.2401918085223043e-12
2.325982394650428e-06,0.11238102018393531,0.0,0.0,0.0,0.0,0.99751357824528963,0.00059026471941026016,2.282791873694431e-05,0.00018862613097876847,6.6388311408323785e-05,0.00086691800778750246,0.00075120501413717452,1.103951590259616e-09,3.8697954606088745e-09,1.8667567497333877e-07,2.5290288168603607e-13,1.1024525541423008e-13,4.4342261402085494e-16,2.4658302847880665e-12
2.3598240231192913e-06,0.11238440344012614,0.0,0.0,0.0,0.0,0.99745104189042499,0.00059346236443014785,2.312716614213585e-05,0.00019400776683067009,6.7244634013828683e-05,0.00089478540667793139,0.00077612705646095933,1.1456493509149944e-09,4.0400490555198805e-09,1.9852622221770377e-07,2.7042234487368211e-13,1.1884255887240666e-13,4.7800224535944878e-16,2.7092313145874659e-12
2.3936656515881548e-06,0.11238781714664463,0.0,0.0,0.0,0.0,0.99738793452330932,0.00059655045182367553,2.3421019535063666e-05,0.00019944458885111111,6.8082852183144231e-05,0.00092298709986491669,0.00080136317539848657,1.1879453317382881e-09,4.2137517264602017e-09,2.1088394877633457e-07,2.88758076830082e-13,1.2790851874833136e-13,5.1446688331149591e-16,2.9713727980744303e-12
2.4275072800570182e-06,0.11239126063973445,0.0,0.0,0.0,0.0,0.99732426872199542,0.00059953182158787926,2.3709501459651109e-05,0.00020493530975353007,6.8903049407677752e-05,0.0009515156482757484,0.00082690656384828032,1.2308223977745254e-09,4.3908417102390669e-09,2.2375830884781004e-07,3.0792603730644394e-13,1.3745579146626722e-13,5.5286743395998296e-16,3.2532593144088366e-12
2.4613489085258817e-06,0.11239473326084264,0.0,0.0,0.0,0.0,0.99726005697410958,0.0006024092875129022,2.3992640670474785e-05,0.00021047864841296359,6.9705330175632763e-05,0.00098036366003162435,0.00085275045099494147,1.2742634698246651e-09,4.5712558360093315e-09,2.3715854064018503e-07,3.279417067943487e-13,1.4749681507202697e-13,5.9325392503713485e-16,3.5559216513357551e-12
2.495190536994745e-06,0.11239823435721748,0.0,0.0,0.0,0.0,0.99719531166487485,0.00060518563419504614,2.4270471686521262e-05,0.00021607333141332016,7.0489818438084715e-05,0.001009523798267308,0.00087888810989256204,1.3182515525653242e-09,4.7549297327818453e-09,2.5109366297835466e-07,3.4882008247342377e-13,1.5804379672441748e-13,6.3567545561250004e-16,3.8804163069795683e-12
2.5290321654636086e-06,0.11240176328245703,0.0,0.0,0.0,0.0,0.99713004506608094,0.00060786361429225957,2.4543034360298873e-05,0.00022171809449609273,7.1256656128248274e-05,0.0010389887883521702,0.00090531286448117438,1.3627697690286729e-09,4.9417980284000806e-09,2.6557247255765969e-07,3.7057566619234967e-13,1.6910870145322015e-13,6.8018015087772363e-16,4.2278249666536088e-12
2.562873793932472e-06,0.11240531939701068,0.0,0.0,0.0,0.0,0.99706426932597325,0.00061044594601468774,2.4810373462723357e-05,0.00022741168391164903,7.2006001735416364e-05,0.0010687514245341125,0.00093201809605655416,1.4078013930026026e-09,5.1317945396781921e-09,2.8060354181411126e-07,3.9322246555992039e-13,1.8070324219657107e-13,7.2681512207394602e-16,4.5992539574235458e-12
2.5967154224013355e-06,0.11240890206863503,0.0,0.0,0.0,0.0,0.99699799646001586,0.00061293531084242211,2.5072538284079307e-05,0.00023315285767463678,7.2738028934640444e-05,0.0010988045760283714,0.00095899724921416911,1.453329869108769e-09,5.3248524534958239e-09,2.9619521738093023e-07,4.1677399763628257e-13,1.9283887108573277e-13,7.7562643143662496e-16,4.9958336831273163e-12
2.630557050870199e-06,0.11241251067280704,0.0,0.0,0.0,0.0,0.99693123834249764,0.00061533435146218622,2.5329582251252313e-05,0.00023894038672539174,7.3452925272844008e-05,0.0011291411925735851,0.00098624383728840607,1.4993388386876103e-09,5.5209044987084026e-09,3.1235561910064664e-07,4.4124328000897167e-13,2.0552677191849684e-13,8.2665906192506316e-16,5.418718042495701e-12
2.6643986793390625e-06,0.11241614459309573,0.0,0.0,0.0,0.0,0.99686400669893671,0.00061764566991440271,2.5581562561329132e-05,0.00024477305599954311,7.4150890911718978e-05,0.0011597543094777219,0.001013751447308392,1.5458121677356111e-09,5.7198831087910895e-09,3.2909263956173746e-07,4.6664283500794729e-13,2.1877785379336529e-13,8.7995689161670265e-16,5.8690838329186275e-12
2.698240307807926e-06,0.11241980322149522,0.0,0.0,0.0,0.0,0.99679631309924921,0.00061987182594188176,2.5828539831575431e-05,0.00025064966540827203,7.4832137427443277e-05,0.0011906370521765914,0.0010415137444918074,1.5927339602092058e-09,5.9217205752014051e-09,3.4641394412876839e-07,4.9298470099929211e-13,2.3260274587747088e-13,9.3556267266078393e-16,6.3481301423108764e-12
2.7320819362767894e-06,0.11242348595872048,0.0,0.0,0.0,0.0,0.99672816895164396,0.00062201533553116878,2.6070577765721035e-05,0.00025656903073190764,7.5496886666979771e-05,0.0012217826403275933,0.0010695244762980506,1.6400885751302117e-09,6.1263491915023448e-09,3.6432697143518044e-07,5.2028042604553956e-13,2.4701179324919101e-13,9.9351801456026604e-16,6.8570777314478357e-12
2.799765193214516e-06,0.11243092140752793,0.0,0.0,0.0,0.0,0.99659057380675919,0.00062606425352128411,2.654010402540523e-05,0.00026853137617002901,7.6777825723021141e-05,0.0012848357231680307,0.0011262666652398032,1.736035111388139e-09,6.5437098580325978e-09,4.0195682215076725e-07,5.7777724254008438e-13,2.776222958612899e-13,1.1166380338453138e-15,7.9696643847997932e-12
2.86068012445847e-06,0.11243768993869435,0.0,0.0,0.0,0.0,0.99646530826154434,0.00062944993213814881,2.6946476530496272e-05,0.00027943218396825039,7.7876648818431704e-05,0.0013424164578250267,0.0011781233598230022,1.8237161849693392e-09,6.9282056050434073e-09,4.3791740333175834e-07,6.328926747516084e-13,3.0726743258530432e-13,1.2358752108239107e-15,9.0859229606606906e-12
2.9215950557024237e-06,0.11244452768631158,0.0,0.0,0.0,0.0,0.99633875246549808,0.00063260484832585676,2.7337945504266389e-05,0.00029045390642261793,7.8925831230426918e-05,0.0014007480128830129,0.0012306918448823502,1.9125696982333333e-09,7.3207051446285813e-09,4.7590062804694523e-07,6.9125664380006968e-13,3.3895290252966305e-13,1.3633189169010359e-15,1.0318971041078305e-11
2.9825099869463775e-06,0.11245143149475796,0.0,0.0,0.0,0.0,0.99621096653370134,0.00063554196353444916,2.771495586795287e-05,0.00030159029966053008,7.992690748229369e-05,0.0014597946411731126,0.0012839390205432837,2.0025154842888061e-09,7.7208293937226392e-09,5.1594188836809407e-07,7.5291982460031655e-13,3.7272856927217417e-13,1.4991697111097156e-15,1.1676628719660396e-11
3.043424918190331e-06,0.11245839831877744,0.0,0.0,0.0,0.0,0.99608200860912999,0.00063827372041739812,2.8077963733186745e-05,0.00031283533098061826,8.0881447443080431e-05,0.0015195217742604429,0.0013378328435923019,2.0934768893081731e-09,8.1282077512175066e-09,5.5807436317478828e-07,8.1792844840486978e-13,4.0864129624342262e-13,1.6436160854262308e-15,1.316689333934571e-11
3.104339849434285e-06,0.11246542521364342,0.0,0.0,0.0,0.0,0.99595193484044187,0.00064081204025648938,2.8427432623299693e-05,0.00032418318375057462,8.1791043467692367e-05,0.001579896039566681,0.0013923423468192296,2.1853808626489672e-09,8.5424794265141035e-09,6.0232908113379211e-07,8.8632450006857014e-13,4.4673500589207754e-13,1.7968347027494966e-15,1.479792787895592e-11
3.1652547806782386e-06,0.11247250934302604,0.0,0.0,0.0,0.0,0.99582079937299894,0.00064316832395497857,2.8763830128493525e-05,0.0003356282604636599,8.2657299062924441e-05,0.0016408852688348152,0.0014474376500884659,2.2781580058066033e-09,8.9632944817627737e-09,6.4873499000118564e-07,9.5814592125838217e-13,4.8705075929475638e-13,1.9589907171044641e-15,1.6578049622576926e-11
3.2261697119221924e-06,0.11247964797426974,0.0,0.0,0.0,0.0,0.9956886543512995,0.00064535345604832301,2.9087624961681691e-05,0.00034716518419128584,8.3481818928590707e-05,0.0017024584991307456,0.0015030899642710072,2.3717425273921645e-09,9.3903146933493482e-09,6.9731903069384903e-07,1.0334268640124565e-12,5.2962684459274844e-13,2.1302381293365585e-15,1.8515719170160686e-11
3.287084643166146e-06,0.11248683847963967,0.0,0.0,0.0,0.0,0.99555554993176076,0.00064737781144655619,2.9399284398054505e-05,0.0003587887985574126,8.4266200311451612e-05,0.0017645859670508677,0.0015592715886645926,2.4660722252903998e-09,9.8232142342628733e-09,7.4810621527186727e-07,1.1121979123809646e-12,5.744988844532763e-13,2.3107202193457753e-15,2.0619529840914924e-11
3.3479995744101e-06,0.11249407833423974,0.0,0.0,0.0,0.0,0.99542153430412539,0.00064925126441613807,2.9699272056553424e-05,0.00037049416645516011,8.5012025542951697e-05,0.0018272390972568341,0.0016159559029540601,2.5610884658832349e-09,1.0261680153197545e-08,8.0111970762144792e-07,1.1944862875461688e-12,6.2169995068652905e-13,2.5005700070982204e-15,2.2898197508476714e-11
3.4089145056540535e-06,0.11250136511473173,0.0,0.0,0.0,0.0,0.99528665372013092,0.00065098319942463701,2.9988045992839804e-05,0.00038227656767853154,8.5720855657502141e-05,0.0018903904862121051,0.0016731173545344014,2.6567360590902968e-09,1.0705412693669679e-08,8.5638090580360382e-07,1.2803161094935211e-12,6.7126067912787712e-13,2.6999107146847629e-15,2.5360550902843567e-11
3.4698294368980072e-06,0.1125086964972234,0.0,0.0,0.0,0.0,0.9951509525282668,0.00065258252350576518,3.0266057076797689e-05,0.00039413149562978226,8.6394224984483599e-05,0.0019540138818883225,0.0017307314419226449,2.7529631682531631e-09,1.1154125501560434e-08,9.1390952517784365e-07,1.3697086206617582e-12,7.2320939940030199e-13,2.9088562882533736e-15,2.8015522402048333e-11
3.530744368141961e-06,0.11251607025516867,0.0,0.0,0.0,0.0,0.99501447321368608,0.00065405767987519183,3.0533747629196887e-05,0.00040605465323313223,8.7033636626737064e-05,0.0020180841600521489,0.0017887746948334698,2.8497212567752734e-09,1.1607545700459359e-08,9.7372368165858434e-07,1.4626823664121866e-12,7.775722691755939e-13,3.1275119380378275e-15,3.0872139332360989e-11
3.5916592993859147e-06,0.11252348425696451,0.0,0.0,0.0,0.0,0.99487725644238301,0.00065541666254226218,3.079155029100614e-05,0.00041804194818053676,8.7640558739926743e-05,0.0020825772977110723,0.0018472246514624352,2.9469649192374519e-09,1.206541384490928e-08,1.0358399745136544e-06,1.5592534440070385e-12,8.3437339500264573e-13,3.3559746243290063e-15,3.393951577935184e-11
3.6525742306298684e-06,0.1125309364634285,0.0,0.0,0.0,0.0,0.99473934110881645,0.00065666703168006319,3.1039887101632853e-05,0.00043008948762835543,8.8216421528536425e-05,0.0021474703442646197,0.0019060598334931732,3.0446517411922933e-09,1.2527483798473042e-08,1.1002735681323948e-06,1.6594357162299345e-12,8.936349628285627e-13,3.5943335824563704e-15,3.7226844906291511e-11
3.713489161873822e-06,0.11253842492512178,0.0,0.0,0.0,0.0,0.99460076438619338,0.00065781592953542667,3.1279168763961129e-05,0.00044219357245574298,8.8762614876920106e-05,0.0022127413908653581,0.0019652597193063693,3.1427422416446695e-09,1.299352254111476e-08,1.1670382723007379e-06,1.7632409511786385e-12,9.5537737852729949e-13,3.8426708880315424e-15,4.0743391782784911e-11
3.774404093117776e-06,0.11254594777958633,0.0,0.0,0.0,0.0,0.99446156177875444,0.00065887009669161466,3.1509794074667924e-05,0.00045435069118213324,8.9280486542317068e-05,0.0022783695384272335,0.002024804715804233,3.2411996898482831e-09,1.3463309896431635e-08,1.2361466206182485e-06,1.8706790451652118e-12,1.0196193866636965e-12,4.1010619346143631e-15,4.4498486721784432e-11
3.8353190243617296e-06,0.11255350324851526,0.0,0.0,0.0,0.0,0.9943217671754967,0.00065983588852478359,3.1732149500023201e-05,0.00046655751362845708,8.9771340843779136e-05,0.002344334864653898,0.0020846761292034467,3.3399899283813569e-09,1.3936638207831321e-08,1.3076099467363944e-06,1.9817582245629352e-12,1.0863781858845765e-12,4.3695758978352807e-15,4.8501519102049516e-11
3.896233955605683e-06,0.11256108963488651,0.0,0.0,0.0,0.0,0.99418141290483608,0.00066071929171834906,3.1946608879970222e-05,0.00047881088439633631,9.0236437786104902e-05,0.0024106183904094819,0.0021448561351034485,3.4390813295060408e-09,1.4413311983143469e-08,1.3814384581693536e-06,2.0964851367684093e-12,1.1556695627613016e-12,4.6482762737529282e-15,5.2761931660452825e-11
3.957148886849637e-06,0.11256870532007714,0.0,0.0,0.0,0.0,0.99404052978978708,0.00066152594071707124,3.2153533244733914e-05,0.00049110781623141195,9.067699256267384e-05,0.0024772020457181233,0.0022053277481028184,3.5384446220959007e-09,1.4893147497733246e-08,1.4576413075071081e-06,2.2148650379786595e-12,1.2275080070786354e-12,4.9372213425405872e-15,5.7289215251032406e-11
4.018063818093591e-06,0.1125763487609774,0.0,0.0,0.0,0.0,0.99389914720326444,0.00066226113401821897,3.2353270728981232e-05,0.00050344548332936594,9.109417538631141e-05,0.0025440686356448402,0.0022660747912048684,3.6380526834745505e-09,1.5375972365283649e-08,1.5362266608855663e-06,2.3369019886392044e-12,1.3019068065742011e-12,5.2364645495400458e-15,6.2092904045424389e-11
4.0789787493375445e-06,0.11258401848711859,0.0,0.0,0.0,0.0,0.99375729312318462,0.00066292985021309473,3.254615656993798e-05,0.00051582121463545705,9.1489111602119965e-05,0.0026112018062752441,0.002327081865220757,3.7378805179837098e-09,1.5861625098509468e-08,1.6172017635976274e-06,2.4625988938337831e-12,1.3788781614723184e-12,5.5460549659635583e-15,6.7182571142074744e-11
4.139893680581498e-06,0.11259171309783067,0.0,0.0,0.0,0.0,0.99361499418708188,0.0006635367637081636,3.2732513177574766e-05,0.00052823248718086098,9.1862882040721355e-05,0.0026785860109776773,0.0023883343183464956,3.8379051155882506e-09,1.634995465812744e-08,1.7005730027905824e-06,2.5919576484353176e-12,1.4584332950341385e-12,5.8660377335177901e-15,7.2567824577714519e-11
4.200808611825452e-06,0.11259943125944108,0.0,0.0,0.0,0.0,0.99347227574601227,0.00066408626006824378,3.2912650266207511e-05,0.00054067691949239187,9.2216523574842864e-05,0.0027462064771012059,0.0024498182160621633,3.938105213260768e-09,1.6840819986554755e-08,1.7863459672300202e-06,2.7249793364535188e-12,1.54058253136951e-12,6.1964543773671948e-15,7.8258303725030094e-11
4.261723543069406e-06,0.11260717170252345,0.0,0.0,0.0,0.0,0.99332916191754572,0.00066458245093521271,3.3086865037794482e-05,0.00055315226510642879,9.2551029846328414e-05,0.0028140491732378502,0.0025115203114782518,4.0384612949137716e-09,1.7334089541407601e-08,1.8745255041186113e-06,2.8616642243734383e-12,1.6253353825819371e-12,6.537343156683161e-15,8.4263676035469896e-11
4.322638474313359e-06,0.112614933219205,0.0,0.0,0.0,0.0,0.99318567563768367,0.00066502918848603497,3.3255442408279782e-05,0.00056565640621283788,9.2867352134198581e-05,0.0028821007771565616,0.0025734280162338138,4.1389555016876616e-09,1.7829640835283441e-08,1.9651157729880416e-06,3.0020118549699203e-12,1.7127006496063024e-12,6.8887394701987733e-15,9.0593634109901515e-11
4.383553405557313e-06,0.11262271466053797,0.0,0.0,0.0,0.0,0.99304183871156915,0.00066543007940233849,3.3418655269404347e-05,0.00057818734745011737,9.3166400337595304e-05,0.0029503486444967127,0.0026355293720328769,4.2395713618471257e-09,1.8327359975467386e-08,2.0581202967140803e-06,3.1460212634832095e-12,1.8026864909104027e-12,7.2506761325215091e-15,9.7257893093035408e-11
