Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
3.092397540259709e-05,0.11607571599043259,0.0,0.0,0.0,0.0,0.93126502420355561,0.00063775676476370078,6.0939790369763432e-05,0.0059769322448209776,9.5285914927713147e-05,0.032062732073203815,0.029614005237848674,4.1236466651054857e-08,3.3583629571747299e-07,0.00025126311178776811,3.8579460215276038e-10,3.525106761625075e-10,1.4178515943868052e-12,2.0930232336010082e-07,1.2555978147264778e-09,3.547228831562327e-05
3.117663060977792e-05,0.11610768381148402,0.0,0.0,0.0,0.0,0.93071164695849951,0.00063749974636623295,6.1155779063025239e-05,0.0060262742670591082,9.525235558731414e-05,0.032320046311837193,0.02985603108381589,4.155370681267002e-08,3.3969626800315389e-07,0.00025545241557398238,3.9205919891159636e-10,3.5962710454744117e-10,1.4464749531207689e-12,2.1511431387816194e-07,1.2876051502109139e-09,3.6042677171175347e-05
3.1429285816958744e-05,0.1161396336156772,0.0,0.0,0.0,0.0,0.93015891101653969,0.00063724310159980443,6.1371261514770145e-05,0.0060755785862196638,9.52187929490588e-05,0.032576997990789301,0.030097781083491353,4.1870280764524904e-08,3.4356967537599309e-07,0.00025967279011593114,3.983662172448385e-10,3.6682633767459486e-10,1.4754313651244953e-12,2.210357517342343e-07,1.3201544986901353e-09,3.6616814250028828e-05
3.168194102413957e-05,0.11617156541177998,0.0,0.0,0.0,0.0,0.92960681539490897,0.00063698682935573239,6.1586238797643744e-05,0.0061248452520990156,9.5185227286025264e-05,0.032833587733683146,0.030339255645947735,4.2186189873154426e-08,3.4745645585638622e-07,0.00026392415194728431,4.0471547728116693e-10,3.7410862731915935e-10,1.5047218431160413e-12,2.2706771718831876e-07,1.3532503368561559e-09,3.7194682032229071e-05
3.1934596231320395e-05,0.11620347920864951,0.0,0.0,0.0,0.0,0.9290553591115327,0.00063673092853063916,6.180071199375288e-05,0.0061740743144544129,9.5151658858499941e-05,0.033089816163390962,0.030580455180069098,4.2501435999729397e-08,3.5135654793279086e-07,0.00026820641781134878,4.111068041144839e-10,3.8147422035181388e-10,1.5343473800099263e-12,2.3321129062454873e-07,1.3868971332669305e-09,3.7776263071602302e-05
3.218725143850122e-05,0.11623537501519451,0.0,0.0,0.0,0.0,0.92850454118501136,0.00063647539802664599,6.2014682173592753e-05,0.0062232658230038573,9.5118087935748831e-05,0.033345683902054765,0.030821380094547601,4.2816020546446608e-08,3.5526989001169721e-07,0.00027251950466094268,4.1754001956144256e-10,3.8892336372620083e-10,1.5643089691257149e-12,2.3946755251411959e-07,1.4210993477441819e-09,3.8361539995520115e-05
3.2439906645682046e-05,0.11626725284041581,0.0,0.0,0.0,0.0,0.92795436063466952,0.00063622023675129441,6.2228150420094621e-05,0.0062724198274250022,9.5084514771178591e-05,0.033601191571050772,0.031062030797873036,4.3129945324319508e-08,3.5919642104384711e-07,0.00027686332965790608,4.2401494974612244e-10,3.9645629919672905e-10,1.5946075828046185e-12,2.4583758337101918e-07,1.4558614317003549e-09,3.8950495504505623e-05
3.269256185286287e-05,0.11629911269335859,0.0,0.0,0.0,0.0,0.92740481648052786,0.00063596544361733812,6.2441117800828751e-05,0.0063215363773552339,9.5050939631011013e-05,0.033856339791018521,0.031302407698331099,4.3443211763469373e-08,3.6313607980373741e-07,0.0002812378101730023,4.3053141810757679e-10,4.0407326907680059e-10,1.6252441956976842e-12,2.5232246371740981e-07,1.4911878274447915e-09,3.9543112371992371e-05
3.2945217060043696e-05,0.11633095458316495,0.0,0.0,0.0,0.0,0.92685590774336535,0.00063571101754311048,6.2653585400240447e-05,0.0063706155223903571,9.5017362761036367e-05,0.034111129181815164,0.031542511203991333,4.3755821631909419e-08,3.6708880572369864e-07,0.00028564286378538107,4.3708925184168228e-10,4.1177450989827994e-10,1.6562197591446964e-12,2.5892327403822412e-07,1.5270829686479154e-09,4.0139373443939187e-05
3.319787226722452e-05,0.11636277851901199,0.0,0.0,0.0,0.0,0.92630763344467326,0.00063545695745181147,6.2865554281841795e-05,0.006419657312084966,9.4983784425570325e-05,0.034365560362557383,0.031782341722707698,4.4067776381272435e-08,3.7105453791889318e-07,0.00029007840828252181,4.4368827595173769e-10,4.195602595622412e-10,1.687535230045499e-12,2.6564109474973564e-07,1.5635512794749218e-09,4.073926163858761e-05
3.345052747440535e-05,0.11639458451018167,0.0,0.0,0.0,0.0,0.92575999260673658,0.00063520326227246165,6.307702553274964e-05,0.0064686617959508015,9.4950204861571382e-05,0.03461963395156039,0.032021899662104093,4.4379077742527787e-08,3.7503321633431359e-07,0.00029454436165963382,4.5032831874067433e-10,4.2743074920773377e-10,1.7191915380530292e-12,2.7247700615203999e-07,1.6005971752858823e-09,4.1342759946080672e-05
3.370318268158617e-05,0.11642637256597724,0.0,0.0,0.0,0.0,0.92521298425256671,0.0006349499309385,6.3288000210691349e-05,0.006517629023457581,9.4916624333199327e-05,0.034873350566399321,0.032261185429578468,4.4689727183491517e-08,3.7902478038319007e-07,0.00029904064211966211,4.5700920672338126e-10,4.3538621263647101e-10,1.7511896235752463e-12,2.7943208840205346e-07,1.6382250614737111e-09,4.1949851428224278e-05
3.3955837888767e-05,0.11645814269582032,0.0,0.0,0.0,0.0,0.92466660740600759,0.00063469696238956607,6.3498479407388998e-05,0.0065665590440308168,9.4883043066570227e-05,0.035126710823824216,0.032500199432284119,4.4999726403067409e-08,3.8302917057389777e-07,0.00030356716807259748,4.6373076934075362e-10,4.4342687531153243e-10,1.7835303934388807e-12,2.8650742146225135e-07,1.6764393345560343e-09,4.2560519218103847e-05
3.4208493095947823e-05,0.11648989490913325,0.0,0.0,0.0,0.0,0.92412086109163505,0.00063444435556908802,6.3708464172058883e-05,0.0066154519070533747,9.4849461328466421e-05,0.035379715339852,0.032738942077139566,4.5309076880803724e-08,3.8704632654950371e-07,0.0003081238581355793,4.7049283456994054e-10,4.515529673962885e-10,1.8162147734147089e-12,2.9370408508017531e-07,1.7152443805175357e-09,4.3174746519856691e-05
3.446114830312865e-05,0.11652162921547891,0.0,0.0,0.0,0.0,0.92357574433490586,0.00063419210942731845,6.3917955604275091e-05,0.0066643076618623865,9.4815879330805117e-05,0.035632364729643429,0.032977413770803009,4.5617780287733871e-08,3.9107618946586566e-07,0.00031271063113207472,4.7729523301878411e-10,4.5976470819969063e-10,1.8492436455796611e-12,3.0102315873069932e-07,1.7546445765521245e-09,4.3792516608277814e-05
3.4713803510309474e-05,0.11655334562438976,0.0,0.0,0.0,0.0,0.92303125616200143,0.00063394022291734988,6.4126954740303555e-05,0.006713126357751998,9.4782297347530023e-05,0.035884659607643483,0.033215614919691258,4.5925838111378491e-08,3.9511869908377998e-07,0.0003173274060921277,4.8413779407789777e-10,4.6806232496379146e-10,1.8826179239516329e-12,3.0846572160557784e-07,1.7946442885721072e-09,4.4413812828614112e-05
3.49664587174903e-05,0.1165850441455744,0.0,0.0,0.0,0.0,0.92248739560004711,0.0006336886950001452,6.4335462693081616e-05,0.0067619080439688161,9.4748715570680314e-05,0.036136600587397233,0.033453545929942902,4.6233251998493236e-08,3.991737973484323e-07,0.00032197410225134909,4.910203495524551e-10,4.7644603002726681e-10,1.9163384625748193e-12,3.1603285254458631e-07,1.8352478740441403e-09,4.5038618596145822e-05
3.5219113924671125e-05,0.11661672478866232,0.0,0.0,0.0,0.0,0.92194416167686322,0.00063343752463800615,6.4543480478496652e-05,0.0068106527697165556,9.4715134288969637e-05,0.036388188281768631,0.033691207207452195,4.6540023441323385e-08,4.0324142394967426e-07,0.00032665063905138272,4.9794273019418613e-10,4.8491604887443507e-10,1.9504061683945538e-12,3.2372563004120734e-07,1.8764596780783285e-09,4.566691739601959e-05
3.547176913185195e-05,0.11664838756351775,0.0,0.0,0.0,0.0,0.92140155342130603,0.00063318671080288583,6.4751009232343613e-05,0.006859360584149079,9.468155366479352e-05,0.036639423302656127,0.033928599157813245,4.6846154065520471e-08,4.0732152186567607e-07,0.00033135693613861876,5.0490476904253444e-10,4.9347258546411542e-10,1.9848218617526054e-12,3.3154513215455731e-07,1.9182840381389569e-09,4.6298692782783637e-05
3.5724424339032776e-05,0.11668003247984737,0.0,0.0,0.0,0.0,0.92085956986285866,0.00063293625246559852,6.4958049937388518e-05,0.0069080315363782164,9.4647974014700509e-05,0.036890306261341446,0.034165722186379081,4.71516453651233e-08,4.1141403039043958e-07,0.00033609291336498832,5.1190629814780912e-10,5.0211586547728508e-10,2.0195864503826731e-12,3.3949243654193033e-07,1.9607252776678554e-09,4.6933928380288301e-05
3.59770795462136e-05,0.11671165954769035,0.0,0.0,0.0,0.0,0.92031821003217873,0.00063268614860969847,6.5164603768921904e-05,0.0069566656754626605,9.4614395454346745e-05,0.037140837768036353,0.034402576698172982,4.7456498947650315e-08,4.1551889396175717e-07,0.00034085849078625943,5.1894715183591514e-10,5.1084608202355805e-10,2.054700710992041e-12,3.4756862033716851e-07,2.0037877140772486e-09,4.7572607881136864e-05
3.622973475339443e-05,0.11674326877679778,0.0,0.0,0.0,0.0,0.91977747296042167,0.00063243639821337287,6.5370671654215541e-05,0.0070052630504213254,9.4580818351065751e-05,0.037391018432452981,0.034639163097991497,4.7760716306069958e-08,4.1963605090571685e-07,0.00034565358866333842,5.2602716337145185e-10,5.1966346436057902e-10,2.0901655656975249e-12,3.5577476022929057e-07,2.0474756480026238e-09,4.8214715046704786e-05
3.648238996057525e-05,0.11677486017742036,0.0,0.0,0.0,0.0,0.91923735768013481,0.00063218700027300079,6.5576254837757854e-05,0.0070538237102148816,9.4547242743274443e-05,0.037640848863059344,0.034875481790257554,4.8064299032835535e-08,4.2376544788166626e-07,0.00035047812745992373,5.3314616844978595e-10,5.285681903512771e-10,2.1259817298848981e-12,3.6411193228134042e-07,2.0917933771689959e-09,4.8860233706437154e-05
3.673504516775608e-05,0.1168064337592983,0.0,0.0,0.0,0.0,0.91869786322412406,0.00063193795377216189,6.5781354151162456e-05,0.0071023477037689886,9.4513669090296319e-05,0.03789032966803519,0.035111533179201737,4.8367248616674865e-08,4.2790702121844897e-07,0.0003553320278445977,5.4030400142263146e-10,5.3756049882911541e-10,2.1621501641830938e-12,3.7258121209027462e-07,2.136745177729063e-09,4.9509147758079389e-05
3.69877003749369e-05,0.11683798953296126,0.0,0.0,0.0,0.0,0.91815898862695688,0.00063168925772245259,6.5985970962179554e-05,0.0071508350799426388,9.4480097297817213e-05,0.038139461454015505,0.035347317668610628,4.8669566638620966e-08,4.320607211853687e-07,0.00036021521068748248,5.4750049949756933e-10,5.4664054443641252e-10,2.1986714905847823e-12,3.8118367449834031e-07,2.1823353288751847e-09,5.0161441166696012e-05
3.724035558211773e-05,0.11686952750804083,0.0,0.0,0.0,0.0,0.91762073292300939,0.00063144091110925178,6.6190105933098598e-05,0.0071992858875691906,9.4446527992727119e-05,0.038388244827731149,0.035582835662149925,4.8971254579053187e-08,4.3622648022205082e-07,0.00036512759706357076,5.5473549790345356e-10,5.5580858648789316e-10,2.2355467520932793e-12,3.899203938998584e-07,2.2285680795299025e-09,5.0817097965283561e-05
3.7493010789298554e-05,0.11690104769547138,0.0,0.0,0.0,0.0,0.91708309514907471,0.00063119291296401736,6.6393760655309708e-05,0.0072477001754006195,9.4412960844980311e-05,0.038636680393831987,0.035818087562920535,4.92723140126537e-08,4.4040425478964146e-07,0.00037006910824781669,5.6200883561798476e-10,5.6506474166634876e-10,2.2727764180275265e-12,3.9879244375475835e-07,2.2754476930549528e-09,5.1476102253276294e-05
3.774566599647938e-05,0.11693255010459763,0.0,0.0,0.0,0.0,0.91654607434091029,0.00063094526226718383,6.6596935483793928e-05,0.0072960779921814071,9.4379396790585264e-05,0.038884768757772303,0.03605307377404441,4.9572746405250336e-08,4.4459396988714762e-07,0.00037503966572042461,5.6932034837703469e-10,5.7440931004558004e-10,2.3103616953235231e-12,4.0780089716725371e-07,2.3229783862395342e-09,5.2138438197864497e-05
3.7998321203660205e-05,0.11696403474699692,0.0,0.0,0.0,0.0,0.91600966953788987,0.00063069795807915426,6.6799632423728426e-05,0.0073444193865478133,9.4345835068691488e-05,0.039132510521942152,0.036287794697860393,4.9872553333268342e-08,4.4879559306777814e-07,0.00038003919115946335,5.7666987741005358e-10,5.8384234256005431e-10,2.3483027888587064e-12,4.1694682602771334e-07,2.371164412422797e-09,5.2804090031539039e-05
3.8225710890122946e-05,0.11699235574205887,0.0,0.0,0.0,0.0,0.91552743110412593,0.00063047567974814679,6.6981651094317798e-05,0.0073878955405070196,9.4315632569233371e-05,0.039355182266064229,0.036498817041188049,5.0141845994054507e-08,4.5258716602069026e-07,0.00038456346710882659,5.8331682190307924e-10,5.9240799897064177e-10,2.3827551635903507e-12,4.2529658915711952e-07,2.4150956041370027e-09,5.3405998790086161e-05
3.845310057658569e-05,0.11702066236171477,0.0,0.0,0.0,0.0,0.91504569015558157,0.00063025368057695677,6.7163284034159942e-05,0.0074313422671052082,9.4285432553985004e-05,0.039577574191813424,0.036709625120702756,5.0410634340159157e-08,4.5638829153026117e-07,0.00038911108702719966,5.8999431187860711e-10,6.0104563418836584e-10,2.4174970480581758e-12,4.3375935577048132e-07,2.4595640832379738e-09,5.4010569301250001e-05
3.868049026304843e-05,0.11704895461305481,0.0,0.0,0.0,0.0,0.91456444599173736,0.0006300319598135834,6.7344531597729836e-05,0.007474759601755445,9.425523559174228e-05,0.039799686738287487,0.036920219229553145,5.0678919439920601e-08,4.601989176490482e-07,0.00039368199422838484,5.9670222948079644e-10,6.097554526650602e-10,2.4525292645895433e-12,4.4233590610456728e-07,2.5045728936888318e-09,5.4617790208513149e-05
3.890787994951117e-05,0.11707723250475342,0.0,0.0,0.0,0.0,0.91408369791503741,0.00062981051679743543,6.7525395131079401e-05,0.0075181475797618091,9.4225041243208447e-05,0.040021520342293927,0.037130599660037275,5.094670240852058e-08,4.6401901734447472e-07,0.00039827613217067483,6.0344045995991288e-10,6.1853750800739737e-10,2.487852028805409e-12,4.5102701928692158e-07,2.5501251031109844e-09,5.5227650197090834e-05
3.913526963597391e-05,0.11710549604316153,0.0,0.0,0.0,0.0,0.91360344522626624,0.00062958935079419345,6.7705874761640229e-05,0.0075615062364563848,9.419485031075391e-05,0.040243075441896939,0.037340766704738682,5.1213984320786008e-08,4.6784853444372967e-07,0.0004028934444376317,6.102088863540835e-10,6.2739201869221302e-10,2.5234662194463976e-12,4.5983347433851832e-07,2.5962237292104431e-09,5.5840137996299108e-05
3.9362659322436654e-05,0.11713374523752278,0.0,0.0,0.0,0.0,0.91312368722944748,0.00062936846115769606,6.7885971938015779e-05,0.0076048356070662834,9.4164662246715232e-05,0.040464352472571533,0.037550720655425113,5.148076627940444e-08,4.7168744506098495e-07,0.00040753387475206903,6.1700739474766245e-10,6.363190293809659e-10,2.559372016154384e-12,4.6875604916970065e-07,2.6428718302298475e-09,5.6455242376802257e-05
3.9590049008899395e-05,0.11716198009393798,0.0,0.0,0.0,0.0,0.91264442322624684,0.00062914784713862003,6.8065686637826776e-05,0.0076481357268716153,9.4134477999610424e-05,0.040685351871550229,0.037760461804362627,5.1747049351289676e-08,4.755356895523746e-07,0.00041219736695587194,6.2383586869954944e-10,6.4531876737928347e-10,2.5955703331802769e-12,4.7779552170476726e-07,2.6900723990277897e-09,5.7072952153337672e-05
3.981743869536214e-05,0.11719020062208586,0.0,0.0,0.0,0.0,0.91216565252235249,0.00062892750810479537,6.8245020521003768e-05,0.0076914066310234692,9.4104296800609974e-05,0.040906074072883138,0.037969990442801582,5.2012834638521855e-08,4.7939324946340377e-07,0.00041688386503296242,6.3069419548696101e-10,6.5439125062283499e-10,2.6320612426717148e-12,4.8695266854151959e-07,2.7378284865989087e-09,5.7693256181155782e-05
4.002208941317861e-05,0.1172155868516689,0.0,0.0,0.0,0.0,0.91173518008399523,0.00062872943749018976,6.8406095333992676e-05,0.007730325494457669,9.4077137181209725e-05,0.041104487410391743,0.038158384761907235,5.2251616667036038e-08,4.8287296682410667e-07,0.00042112133712892948,6.3689211796982146e-10,6.6261888079515684e-10,2.6651540244262276e-12,4.9529535402488914e-07,2.7812863933567674e-09,5.8253738713876879e-05
4.022674013099508e-05,0.11724096148689848,0.0,0.0,0.0,0.0,0.91130510614776261,0.00062853158853419001,6.8566862583802895e-05,0.0077692207473240701,9.4049980531499725e-05,0.041302676887076312,0.038346607395973918,5.2489997147959614e-08,4.8636016164628595e-07,0.00042537735805341103,6.4311404554855195e-10,6.7090565908891258e-10,2.6984847089408037e-12,5.0373455009110688e-07,2.8251988812374284e-09,5.8816305534091267e-05
4.043139084881155e-05,0.11726632453298072,0.0,0.0,0.0,0.0,0.91087543020675599,0.00062833396069888374,6.8727322617000288e-05,0.0078080924152463373,9.4022827160701955e-05,0.04150064281973722,0.038534658557442952,5.2727976850589751e-08,4.8985479968400557e-07,0.00042965188722539127,6.4935989498380832e-10,6.7925170505962716e-10,2.7320537770837706e-12,5.1227082201061267e-07,2.8695681231374919e-09,5.9380948605386947e-05
4.063604156662802e-05,0.11729167599644232,0.0,0.0,0.0,0.0,0.91044615175616472,0.00062813655352248127,6.888747623390258e-05,0.0078469405237584118,9.3995676926234329e-05,0.041698385523686037,0.038722538458025715,5.2965556561835759e-08,4.933568568047841e-07,0.0004339448841684313,6.5562958419095817e-10,6.8765708501665727e-10,2.7658614955605448e-12,5.2090473415667418e-07,2.9143963087617905e-09,5.9947659917782604e-05
4.084069228444449e-05,0.11731701588216545,0.0,0.0,0.0,0.0,0.91001727029034851,0.00062793936649291847,6.9047323767177285e-05,0.0078857650984165435,9.3968530154372922e-05,0.04189590531477088,0.038910247309663873,5.3202737065559969e-08,4.9686629918844799e-07,0.00043825630847908937,6.6192303086955302e-10,6.9612190866329216e-10,2.7999083056150363e-12,5.2963685074153778e-07,2.9596855976797997e-09,6.0516431489359841e-05
4.104534300226096e-05,0.117342344196808,0.0,0.0,0.0,0.0,0.90958878530520648,0.00062774239914215437,6.920686594401509e-05,0.0079245661647154835,9.3941386772198023e-05,0.042093202507681865,0.039097785323809087,5.3439519135530635e-08,5.0038310220072184e-07,0.00044258611984845117,6.6824015332051237e-10,7.0464624798482992e-10,2.8341944967839152e-12,5.3846773526479432e-07,3.0054381645754089e-09,6.1087255364754604e-05
