Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
2.3565725537152493e-06,0.11238408899883616,0.0,0.0,0.0,0.0,0.99745684711838101,0.0005931224077699521,2.3104903787673815e-05,0.00019349305690246322,6.7184714643527378e-05,0.0008921648792081892,0.00077384027151294996,1.0530839030621699e-09,4.0077888772765759e-09,1.9664775682244235e-07,2.4641163854184604e-13,1.0713844997396182e-13,4.3092659743004342e-16,2.8652380726864826e-12,9.7938540008320887e-14,4.0833208799042078e-08,1.6508743076587517e-11,3.2131066011817902e-11,1.7343875409400768e-13,5.0615026890500009e-11,3.1137744769750885e-12,9.6591186918406289e-14,1.7195330592948186e-25,2.0074776594230698e-21,7.9038601050742012e-22
2.4053108143889454e-06,0.11238901189843564,0.0,0.0,0.0,0.0,0.99736583812150359,0.00059754781528872404,2.3527603460038149e-05,0.00020133323795362302,6.8390197157974653e-05,0.00093284693468002444,0.00081025195872164602,1.1093815312588121e-09,4.2574867248986023e-09,2.1446529135508903e-07,2.7080486093962621e-13,1.1906946731562506e-13,4.7891492243702635e-16,3.273679828627314e-12,1.0968228407440396e-13,4.4180355703330347e-08,1.7717483647059196e-11,3.6282573402164521e-11,1.912006366733339e-13,5.7090642865555999e-11,3.549349617558996e-12,1.1427109321469505e-13,2.2185941968461266e-25,2.4832709396821779e-21,9.7772402708749178e-22
2.4540490750626414e-06,0.11239399619313378,0.0,0.0,0.0,0.0,0.99727367819365864,0.00060175375269986642,2.3939200618424907e-05,0.00020928433238566501,6.9558430993174093e-05,0.00097420225943551622,0.00084729695674205536,1.1667812780545544e-09,4.5141358191362992e-09,2.3335620554965219e-07,2.9679761399198567e-13,1.3191505401774526e-13,5.3058178309171708e-16,3.727043410811172e-12,1.2243606433322768e-13,4.7703680223259401e-08,1.8982379761818244e-11,4.0839561825569404e-11,2.1018386698632136e-13,6.4185841066101512e-11,4.0325109875711637e-12,1.3458786343541055e-13,2.8432179302255947e-25,3.0545077016964783e-21,1.2026435136071948e-21
2.5027873357363375e-06,0.11239903992865675,0.0,0.0,0.0,0.0,0.99718040440670919,0.00060574857547835434,2.4339790816876294e-05,0.00021734252726083233,7.0689760463194966e-05,0.0010162088906850053,0.00088495514385800525,1.225236280874188e-09,4.7775470109415276e-09,2.5334760051221263e-07,3.244319950656961e-13,1.4570867868248468e-13,5.8606179525744296e-16,4.2287170646066724e-12,1.362487804518761e-13,5.1406483352821333e-08,2.0304175785659435e-11,4.5827975084663621e-11,2.304249023134357e-13,7.1938253869179783e-11,4.5669402048429256e-12,1.5784281591827033e-13,3.6201529114395536e-25,3.7368227695175984e-21,1.4713010811107384e-21
2.5515255964100336e-06,0.11240414117749259,0.0,0.0,0.0,0.0,0.99708605335573053,0.00060954050455158909,2.4729492938091333e-05,0.00022550404760027123,7.1784608564824458e-05,0.001058845126259068,0.00092320661019676983,1.2847001156746004e-09,5.0475267055822065e-09,2.7446563157713212e-07,3.5374817169257733e-13,1.604828865555873e-13,6.4548586092036502e-16,4.7822088424585207e-12,1.5116922749137363e-13,5.5291915323437313e-08,2.1683555576555928e-11,5.1274377663063379e-11,2.519589061806388e-13,8.0386170586736236e-11,5.1564733336773666e-12,1.8436041867027797e-13,4.5808001134120479e-25,4.5478169252444313e-21,1.7906275292154556e-21
2.6002638570837296e-06,0.11240929804199454,0.0,0.0,0.0,0.0,0.99699066109640444,0.00061313761073894231,2.5108446623828416e-05,0.00023376516475451405,7.2843468151180562e-05,0.0011020895657489591,0.00096203169779070306,1.345126962011501e-09,5.3238780298097449e-09,2.9673549525702358e-07,3.8478436423602375e-13,1.7626924361770604e-13,7.0898094331576734e-16,5.3911429910117869e-12,1.6724600697946976e-13,5.9362977236884479e-08,2.3121143528707702e-11,5.720592012001756e-11,2.748197229742494e-13,8.9568471048199527e-11,5.805099842484564e-12,2.1448903657674363e-13,5.7618328269951374e-25,5.5072230668085931e-21,2.1683932830754382e-21
2.6490021177574257e-06,0.11241450865708529,0.0,0.0,0.0,0.0,0.99689426309015827,0.00061654780120068062,2.5476809848936286e-05,0.00024212220392327659,7.3866893603152182e-05,0.0011459211467422219,0.0010014110359931568,1.4064717490766267e-09,5.606401918641065e-09,3.2018142131593055e-07,4.1757684167014287e-13,1.9309829052835068e-13,7.7666988168309398e-16,6.0592561458665373e-12,1.8452744564504934e-13,6.3622523212463766e-08,2.461750588790184e-11,6.3650304429760733e-11,2.9903986279290709e-13,9.9524559910383852e-11,6.5169613274902613e-12,2.4860164089245001e-13,7.2058717776117334e-25,6.6370781245865364e-21,2.6132760986356612e-21
2.6977403784311217e-06,0.11241977119258918,0.0,0.0,0.0,0.0,0.99679689415656247,0.00061977880778899279,2.5834756640972384e-05,0.00025057155085029701,7.4855493005848169e-05,0.001190319176441419,0.0010413255725202943,1.4686902834946262e-09,5.8948981203948012e-09,3.4482666957280162e-07,4.5215992931038094e-13,2.1099950613953787e-13,8.4867124451183248e-16,6.7903933703369406e-12,2.0306152185627917e-13,6.807326298780494e-08,2.6173152306701102e-11,7.0635749483918038e-11,3.2465049573466263e-13,1.1029430206599634e-10,7.2963500230005612e-12,2.8709647993992418e-13,8.9622172567587279e-25,7.9619003696638664e-21,3.1349308915753125e-21
2.7464786391048178e-06,0.11242508385521831,0.0,0.0,0.0,0.0,0.99669858843250037,0.00062283817718904882,2.6182474945711978e-05,0.00025910965772413366,7.5809920831221988e-05,0.0012352633589570096,0.0010817566003930529,1.5317393597729639e-09,6.1891661196951605e-09,3.7069353104003855e-07,4.8856602732136428e-13,2.3000127996753488e-13,9.2509921881824369e-16,7.5885040731115303e-12,2.2289579975699852e-13,7.2717764915241685e-08,2.7788537607340773e-11,7.8190956953919933e-11,3.5168145479444238e-13,1.2191795947944176e-10,8.14770711836024e-12,3.3039771031405969e-13,1.1087640007008182e-24,9.5088717340269211e-21,3.7440615403933737e-21
2.795216899778514e-06,0.11243044489023768,0.0,0.0,0.0,0.0,0.99659937933763199,0.00062573326273504168,2.6520164637389764e-05,0.00026773304832005708,7.6730871122753704e-05,0.0012807338185651294,0.0011226857810530606,1.5955768543764156e-09,6.4890059791015644e-09,3.9780333300462141e-07,5.268256388319083e-13,2.5013089303201372e-13,1.0060635330771042e-15,8.4576378377139533e-12,2.4407737099344731e-13,7.7558459298596236e-08,2.9464063721164557e-11,8.6345077688775485e-11,3.8016124654274802e-13,1.3443612973622066e-10,9.0756209012227036e-12,3.789559882434322e-13,1.3647232438082743e-24,1.1308024754945284e-20,4.4524945109316422e-21
2.84395516045221e-06,0.11243585258283528,0.0,0.0,0.0,0.0,0.99649929954568428,0.00062847121778493702,2.6848035671251917e-05,0.00027643832242131995,7.7619071173709657e-05,0.0013267111192175279,0.0011640951639228046,1.6601618044509138e-09,6.7942191009320587e-09,4.2617644766666935e-07,5.6696740650681108e-13,2.7141450656589467e-13,1.0916694118105929e-15,9.4019401944700035e-12,2.6665280382748933e-13,8.259764201836134e-08,3.120008177456456e-11,9.5127678802464381e-11,4.1011706876084619e-13,1.4788968655142598e-10,1.0084824746099382e-11,4.3324902108070712e-13,1.6715321588853064e-24,1.3392433752435472e-20,5.2732541482994609e-21
2.892693421125906e-06,0.11244130525921955,0.0,0.0,0.0,0.0,0.99639838096111333,0.00063105899053796501,2.716630637496932e-05,0.00028522215956026844,7.8475275686969222e-05,0.0013731762805849225,0.0012059672026745473,1.7254544722530612e-09,7.1046089115475878e-09,4.5583230396135467e-07,6.0901815645901427e-13,2.9387715799033563e-13,1.1820175593987459e-15,1.0425648363506111e-11,2.9066809938532759e-13,8.7837478396558109e-08,3.2996894292670381e-11,1.0456871158487432e-10,4.4157483421992688e-13,1.6231972244400759e-10,1.1180194966402743e-11,4.9378207918500856e-13,2.0376445087688071e-24,1.5798409849408666e-20,6.2206394824429389e-21
2.941431681799602e-06,0.11244680128746866,0.0,0.0,0.0,0.0,0.9962966547006985,0.00063350332018037451,2.7475201874650054e-05,0.00029408132212117003,7.9300261401507309e-05,0.0014201107909072492,0.0012482847684650699,1.7914163963554615e-09,7.4199814708641961e-09,4.8678940220373062e-07,6.5300294843117586e-13,3.1754276347402871e-13,1.2772041703730176e-15,1.1533086995013954e-11,3.1616865474909985e-13,9.3280007255931135e-08,3.4854757493624141e-11,1.1469848035061922e-10,4.7455919981498356e-13,1.7776749374644617e-10,1.2366748547356034e-11,5.6108846871835147e-13,2.4726391202966e-24,1.8565699448257437e-20,7.3103023952347736e-21
2.990169942473298e-06,0.11245233907815341,0.0,0.0,0.0,0.0,0.99619415107964882,0.00063581073424746068,2.7774952650535096e-05,0.00030301265784741382,8.0094822168271895e-05,0.0014674966169151496,0.0012910311603846804,1.8580104306969573e-09,7.7401460103078752e-09,5.1906533121166893e-07,6.9894513123020692e-13,3.4243412645815619e-13,1.377320963704669e-15,1.272866393061479e-11,3.4319923254989187e-13,9.8927145131574571e-08,3.6773883648175941e-11,1.2554761232133316e-10,5.0909360029786607e-13,1.9427436808443346e-10,1.3649640776233219e-11,6.3572996610727309e-13,2.9873303918313032e-24,2.1737685784826761e-20,8.5593269997909564e-21
3.038908203146994e-06,0.11245791708475343,0.0,0.0,0.0,0.0,0.99609089960182096,0.0006379875470931721,2.8065793216938534e-05,0.00031201310179595755,8.0859764456376218e-05,0.001515316211076648,0.0013341901133591238,1.9252007725328016e-09,8.0649154028091923e-09,5.5267678757946687e-07,7.4686640245960092e-13,3.6857295155311086e-13,1.4824552386992401e-15,1.4016866007289523e-11,3.7180393669016781e-13,1.0478069059652326e-07,3.8754443481339366e-11,1.3714702861937206e-10,5.452002858933193e-13,2.1188177442851254e-10,1.5034162785438223e-11,7.18297215120097e-13,3.5938853814890211e-24,2.5361593190660823e-20,9.9863100866364951e-21
3.08764646382069e-06,0.11246353380388743,0.0,0.0,0.0,0.0,0.99598692895366503,0.00064003985936259174,2.8347960920607501e-05,0.00032107967778158226,8.1595903269200438e-05,0.001563552516411542,0.0013777458037322597,1.9929529803144323e-09,8.3941065686763112e-09,5.8763959679346304e-07,7.9678687166000594e-13,3.9597986317897015e-13,1.5926899499711581e-15,1.540225492302946e-11,4.0202619380788167e-13,1.1084232866623042e-07,4.0796568594843247e-11,1.4952791643443219e-10,5.8290036312382472e-13,2.3063115578966434e-10,1.6525739022952636e-11,8.0941008768007418e-13,4.3059475397077226e-24,2.9488693706775106e-20,1.1611442496208072e-20
3.1363847244943863e-06,0.11246918777537614,0.0,0.0,0.0,0.0,0.99588226700153715,0.00064197355836713682,2.8621694851423964e-05,0.000330209499352781,8.2304058449108323e-05,0.0016121889691039237,0.001421682852746003,2.0612339824943299e-09,8.7275408213187271e-09,6.2396873590063442e-07,8.4872512603676151e-13,4.2467442834040525e-13,1.7081037990476968e-15,1.6889463181074518e-11,4.3390874007778241e-13,1.1711363525015548e-07,4.2900353891133195e-11,1.6272170240945939e-10,6.2221383821398493e-13,2.5056392460354161e-10,1.8129924663689971e-11,9.0971800967582096e-13,5.1387671359168423e-24,3.4174515706563776e-20,1.3456591282836483e-20
3.1851229851680823e-06,0.11247487758215431,0.0,0.0,0.0,0.0,0.99577694079204349,0.00064379431926724789,2.8887234859222791e-05,0.00033939977034001058,8.2985051348954554e-05,0.0016612094991307557,0.0014659863281223117,2.1300120782103529e-09,9.0650441568828429e-09,6.6167835746111034e-07,9.0269829802297604e-13,4.5467518298217894e-13,1.82877134037464e-15,1.8483190127392393e-11,4.6749361293499393e-13,1.2359608162187459e-07,4.506585998172245e-11,1.7676002727835071e-10,6.6315966249289453e-13,2.7172142082336538e-10,1.9852402974303633e-11,1.0199002531446708e-12,6.1093384160012953e-24,3.9479054201406175e-20,1.5545382541634025e-20
3.2338612458417784e-06,0.11248060185004921,0.0,0.0,0.0,0.0,0.99567097655508785,0.00064550760697252218,2.9144820670433612e-05,0.00034864778501567323,8.3639701848339012e-05,0.0017105985291116811,0.0015106417439400678,2.1992569307576514e-09,9.4064474918980095e-09,7.0078181453556657e-07,9.5872213399694988e-13,4.8599966139409017e-13,1.9547630995873095e-15,2.0188198093967934e-11,5.0282214730880736e-13,1.3029103888218134e-07,4.729311556470538e-11,1.9167472177535004e-10,7.0575577926174205e-13,2.9414487271937561e-10,2.1698982643015257e-11,1.1406661962938224e-12,7.2365435150494934e-24,4.546698251969942e-20,1.7903284776471278e-20
3.2825995065154744e-06,0.11248635924743987,0.0,0.0,0.0,0.0,0.99556439970933486,0.00064711867867462899,2.9394691098262178e-05,0.00035795092790361972,8.4268825692609636e-05,0.001760340971572552,0.0015556350589878037,2.2689395547063612e-09,9.7515868530016565e-09,7.4129168647841651e-07,1.0168110635419543e-12,5.1866442814788163e-13,2.0861457019655619e-15,2.2009308658501113e-11,5.3993497596099459e-13,1.3719978239255561e-07,4.9582119758181045e-11,2.0749778382472226e-10,7.5001917164235626e-13,3.17875360363169e-10,2.3675595085072223e-11,1.272755552890513e-12,8.5413031385714325e-24,5.2207865068094948e-20,2.0557692694336156e-20
3.3313377671891705e-06,0.11249214848481191,0.0,0.0,0.0,0.0,0.99545723486980675,0.0006486325869337721,2.9637083340199621e-05,0.00036730667327421272,8.4873232132881533e-05,0.0018104222248023854,0.0016009526737612945,2.3390322974705944e-09,1.010030352273167e-08,7.8321980532731251e-07,1.0769782687034797e-12,5.5268511208962405e-13,2.2229820091562451e-15,2.3951399029242038e-11,5.7887203352795756e-13,1.4432349615912413e-07,5.193284437817563e-11,2.2426135700922261e-10,7.9596591096999592e-13,3.4295378175816058e-10,2.5788291733512668e-11,1.4169385725977072e-12,1.0046734014990748e-23,5.9776370902362189e-20,2.3538011318711762e-20
3.3800760278628665e-06,0.11249796831421982,0.0,0.0,0.0,0.0,0.99534950585735271,0.00065005418324493285,2.9872232356776202e-05,0.00037671258435911646,8.5453721845794655e-05,0.0018608281674710101,0.0016465814262633812,2.4095088160803422e-09,1.0452444145267789e-08,8.2657728259854114e-07,1.1392357527637016e-12,5.8807644195627997e-13,2.3653312624283729e-15,2.601939856195343e-11,6.1967256387650416e-13,1.516632771498095e-07,5.4345236151402397e-11,2.4199771030702088e-10,8.4361120534019429e-13,3.6942082156266545e-10,2.8043241324021743e-11,1.5740162138578988e-12,1.1778313112769114e-23,6.8252487854287362e-20,2.6875740322085826e-20
3.4288142885365626e-06,0.11250381752866997,0.0,0.0,0.0,0.0,0.99524123570976186,0.00065138812201552348,3.0100370325644546e-05,0.00038616631231802795,8.6011085112336043e-05,0.0019115451521624438,0.0016925085867519813,2.4803440498533245e-09,1.0807860795869173e-08,8.7137453631623889e-07,1.203594408114487e-12,6.2485228321494191e-13,2.5132492308461086e-15,2.8218285414400981e-11,6.6237513040039187e-13,1.5922013952976688e-07,5.6819218854833201e-11,2.6073921907901893e-10,8.9296944796414854e-13,3.9731692233954079e-10,3.0446727181806136e-11,1.7448202909366475e-12,1.376404860700849e-23,7.7721736980073158e-20,3.0604558485211161e-20
3.4775525492102587e-06,0.11250969496143462,0.0,0.0,0.0,0.0,0.9951324466942888,0.00065263886489137172,3.0321726165278197e-05,0.00039566559498757257,8.6546100235773465e-05,0.0019625599979672518,0.0017387218515712245,2.5515141896097534e-09,1.1166411017594123e-08,9.1762131812091877e-07,1.2700640828684008e-12,6.6302567575352567e-13,2.6667883628664381e-15,3.0553083342313778e-11,7.0701762890276424e-13,1.6699501880243008e-07,5.9354695375573715e-11,2.8051834728185821e-10,9.4405426502972575e-13,4.2668225825581803e-10,3.300514451760006e-11,1.9302135967314549e-12,1.6034657572773595e-23,8.8275387114608858e-20,3.4760408198180939e-20
3.5262908098839547e-06,0.11251559948530716,0.0,0.0,0.0,0.0,0.99502316032140203,0.00065381068537309086,3.0536525122798761e-05,0.0004052082554405795,8.7059532179554989e-05,0.0020138599822657768,0.0017852093361900392,2.6229966440197918e-09,1.1527957828710171e-08,9.6532674031946516e-07,1.3386536459013981e-12,7.0260887209144811e-13,2.825997940028321e-15,3.3028858639425368e-11,7.5363730272665111e-13,1.7498877584554038e-07,6.1951549685927618e-11,3.0136763087628475e-10,9.9687856280529171e-13,4.5755671114715532e-10,3.5724997739146736e-11,2.131090002932522e-12,1.8623750375653642e-23,1.0001066933454459e-19,3.9381579925695204e-20
3.5750290705576508e-06,0.11252153001180754,0.0,0.0,0.0,0.0,0.99491339735956075,0.00065490767366984271,3.074498842069182e-05,0.0004147922003819583,8.7552131406902901e-05,0.0020654328318232664,0.0018319595675623628,2.6947700036218192e-09,1.1892369704016475e-08,1.0144993027545126e-06,1.4093710500712222e-12,7.4361337581493075e-13,2.9909242315453423e-15,3.5650717223006744e-11,8.0227075981494377e-13,1.8320220083340785e-07,6.4609648729808013e-11,3.2331966239584371e-10,1.051454573761195e-12,4.8997984885508272e-10,3.8612897783775979e-11,2.3483745390915571e-12,2.1568021724204584e-23,1.1303099115117171e-19,4.4508796566010576e-20
3.623767331231347e-06,0.11252748549034701,0.0,0.0,0.0,0.0,0.9948031778508567,0.00065593374174224253,3.0947332957430914e-05,0.0004244154184054349,8.80246329047512e-05,0.0021172667133075472,0.0018789614759134733,2.766814002999777e-09,1.2259520533106802e-08,1.0651469193858792e-06,1.4822233934018206e-12,7.8604997997160949e-13,3.1616106487346821e-15,3.8423801865233362e-11,8.5295399140282604e-13,1.9163601703836622e-07,6.7328844217806123e-11,3.4640707663704673e-10,1.1077939015187314e-12,5.2399090573974252e-10,4.1675559477022497e-11,2.5830234521149191e-12,2.4907448343842272e-23,1.2744615027156512e-19,5.0185297639940299e-20
3.672505591905043e-06,0.11253346490735917,0.0,0.0,0.0,0.0,0.99469252112736561,0.00065689262849066051,3.1143771057296065e-05,0.00043407597813349062,8.8477755375622051e-05,0.0021693502233301174,0.0019262043860477783,2.8391094815602664e-09,1.2629289558402106e-08,1.117276944490516e-06,1.5572169780663411e-12,8.2992880518955334e-13,3.3380978983376448e-15,4.1353289569781409e-11,9.0572239206699348e-13,2.0029088450593527e-07,7.0108974329250525e-11,3.7066253742911494e-10,1.1659075644685289e-12,5.5962876526699316e-10,4.4919798921599529e-11,2.8360242476495775e-12,2.8685493227442976e-23,1.4337254778316342e-19,5.6456923252856733e-20
3.721243852578739e-06,0.11253946728540441,0.0,0.0,0.0,0.0,0.9945814458280684,0.00065778790504945667,3.1334510264944761e-05,0.00044377202626100183,8.8912200581997021e-05,0.0022216723781022614,0.0019736780082647747,2.9116383433049622e-09,1.3001561295582497e-08,1.1708961984002142e-06,1.6343573670396046e-12,8.7525933731686458e-13,3.5204241339118896e-15,4.4444389092212903e-11,9.6061078087643054e-13,2.0916740359959857e-07,7.2949865320504981e-11,3.9611872543906579e-10,1.2258060379297395e-12,5.9693194456619072e-10,4.8352530920459082e-11,3.1083957147760871e-12,3.2949316414296988e-23,1.609334006328583e-19,6.337219777890993e-20
3.769982113252435e-06,0.11254549168225401,0.0,0.0,0.0,0.0,0.99446996991621961,0.00065862298015168875,3.1519753180564176e-05,0.00045350178552129827,8.9328652828694528e-05,0.0022742226027891235,0.0020213724289617563,2.984383515951261e-09,1.3376225438852542e-08,1.2260109927081293e-06,1.7136494383253485e-12,9.2205046440640429e-13,3.7086251045896793e-15,4.7702338601985886e-11,1.0176534234100867e-12,2.1826611841236042e-07,7.5851333039556076e-11,4.2280832696622527e-10,1.2874992947482524e-12,6.3593858085353568e-10,5.1980766437130911e-11,3.401187935363514e-12,3.7749992246102257e-23,1.802589532866868e-19,7.0982413222591949e-20
