Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.1519689908542448e-08,0.11224563424327676,0.0,0.0,0.0,0.0,0.99999532535475488,4.6315182983407246e-06,1.690871235220211e-08,4.3801924830314621e-09,1.7333884253194352e-08,3.4534198893247629e-09,1.0507377393352664e-09,2.475483079906892e-17,8.9558753907695742e-18,1.9168550402585678e-18,1.4935095588883719e-26,1.9091648245983485e-28,7.6762184248335828e-31,1.7951483791211635e-29,3.9543738958432085e-30
1.2838845049545123e-08,0.1122456643266934,0.0,0.0,0.0,0.0,0.99999478887203941,5.1613175938257892e-06,1.907422677355074e-08,5.4404842164454349e-09,1.9648010184603686e-08,4.3273895489881494e-09,1.3202557977912144e-09,3.5656174012880231e-17,1.3601033665277388e-17,3.2472667005047865e-18,2.902470123081631e-26,3.9642733033485214e-28,1.5939831134617266e-30,4.1633994984020972e-29,9.1471101867518936e-30
1.4158000190547797e-08,0.11224569442185346,0.0,0.0,0.0,0.0,0.9999942521376225,5.6909986921766878e-06,2.1282437170007042e-08,6.6155140141094332e-09,2.2034080241664591e-08,5.3076161863598996e-09,1.6240377331188637e-09,4.9476273962050894e-17,1.9814714879358812e-17,5.222053736978253e-18,5.2722243847849578e-26,7.6503961176232934e-28,3.0762189559877784e-30,8.8791754522568535e-29,1.9456652757513436e-29
1.547715533155047e-08,0.11224572452896889,0.0,0.0,0.0,0.0,0.99999371514874003,6.2205613024317655e-06,2.3532324391659716e-08,7.9052622339248933e-09,2.4493081625392982e-08,6.3961493551377754e-09,1.963139745844732e-09,6.6597583136594201e-17,2.7897724853555255e-17,8.0459328556381976e-18,9.0620142367145917e-26,1.3902443312642211e-27,5.5903035579546146e-30,1.7674614794389412e-28,3.8628454988660211e-29
1.6796310472553143e-08,0.1122457546482462,0.0,0.0,0.0,0.0,0.99999317790266373,6.7500051336483974e-06,2.582293114420774e-08,9.3097094212494696e-09,2.7025939365372576e-08,7.5949906208061151e-09,2.3386319681894539e-09,8.7411354409937887e-17,3.8171767875832374e-17,1.196074437662609e-17,1.4875215058186695e-25,2.4026265723898283e-27,9.6613930558814203e-30,3.3215161702508134e-28,7.2402979564690893e-29
1.8115465613555816e-08,0.11224578477988692,0.0,0.0,0.0,0.0,0.99999264039669633,7.2793298949006562e-06,2.8153358223029789e-08,1.0828836311950854e-08,2.9633520082598429e-08,8.9060964535919762e-09,2.751597591113092e-09,1.1231736950521648e-16,5.0978501666846937e-17,1.724787045291054e-17,2.3485018968936151e-25,3.9791108110960596e-27,1.6001009475153857e-29,5.9450138296383731e-28,1.292513484394788e-28
1.943462075455849e-08,0.11224581492408774,0.0,0.0,0.0,0.0,0.99999210262817106,7.8085352952772632e-06,3.0522760950796605e-08,1.2462623835220695e-08,3.2316635549014599e-08,1.033138096489515e-08,3.2031320383786336e-09,1.4172369602641216e-16,6.6678669943581049e-17,2.4230561675703656e-17,3.5861850733042279e-25,6.3533319328559212e-27,2.5548752416953862e-29,1.020454317055516e-27,2.2127722220421592e-28
2.0753775895561162e-08,0.11224584508104084,0.0,0.0,0.0,0.0,0.99999156459445027,8.3376210438797053e-06,3.293034582052996e-08,1.4211053116155556e-08,3.5076046041832566e-08,1.1872718485716612e-08,3.6943421880633207e-09,1.7604647464652468e-16,8.5651311710823705e-17,3.3276173523036373e-17,5.3202283968140985e-25,9.8271674138906205e-27,3.9518681109472536e-29,1.6890879050144252e-27,3.653044302471194e-28
2.2072931036563835e-08,0.1122458752509343,0.0,0.0,0.0,0.0,0.99999102629292169,8.8665868498205979e-06,3.5375367353155934e-08,1.6074105478101761e-08,3.7912463483590381e-08,1.3531945980066093e-08,4.2263456435439027e-09,2.1570972177474321e-16,1.0829304751406566e-16,4.4798308092090231e-17,7.6959318564103696e-25,1.4783435785663798e-26,5.9450387432004818e-29,2.7081827416042056e-27,5.8416953101779196e-28
2.3392086177566507e-08,0.11224590543395203,0.0,0.0,0.0,0.0,0.99999048772100008,9.3954324222222792e-06,3.7857125157894356e-08,1.8051762444779309e-08,4.0826554379599571e-08,1.5310865302299369e-08,4.8002700512461327e-09,2.6114513963204609e-16,1.3501743527041165e-16,5.925886825632856e-17,1.0887407392203536e-24,2.1699746597524726e-26,8.7264700444487511e-29,4.2216378603598452e-27,9.0823672940935759e-28
2.471124131856918e-08,0.11224593563027445,0.0,0.0,0.0,0.0,0.99998994887612203,9.9241574702155681e-06,4.0374961172464597e-08,2.0144005742210678e-08,4.3818942575771167e-08,1.7211245316116219e-08,5.417252459871188e-09,3.1279193847760406e-16,1.6625438534438168e-16,7.7170038369581625e-17,1.5100890023365302e-24,3.1163493021978801e-26,1.2532398679843027e-28,6.4181133086519804e-27,1.3771515611133355e-27
2.6030396459571853e-08,0.11224596584007843,0.0,0.0,0.0,0.0,0.99998940975574757,1.0452761702938724e-05,4.2928257066850174e-08,2.235081730047491e-08,4.6890211853057928e-08,1.9234823887746581e-08,6.0784387173687811e-09,3.7109667554437547e-16,2.024496279633791e-16,9.9096201686778199e-17,2.0578177417465206e-24,4.3887990469712328e-26,1.7649706057428541e-28,9.5409983845227584e-27,2.0418498144976235e-27
2.7349551600574526e-08,0.11224599606353737,0.0,0.0,0.0,0.0,0.99998887035735751,1.098124482953655e-05,4.5516431803807252e-08,2.4672179255297353e-08,5.0040908365315584e-08,2.1383309758564395e-08,6.784982904082609e-09,4.3651310769096824e-16,2.4406422964345789e-16,1.2565579872093402e-16,2.7600188065076322e-24,6.0729765715490261e-26,2.4422872065360838e-28,1.3899806666669439e-26,2.9668383715287995e-27
2.86687067415772e-08,0.11224602630082187,0.0,0.0,0.0,0.0,0.99998833067845261,1.1509606559159634e-05,4.8138939350524457e-08,2.7108073949483882e-08,5.3271542926168577e-08,2.3658384301421365e-08,7.5380468007669166e-09,5.0950205306256908e-16,2.9157415556939173e-16,1.5752312965505297e-16,3.6490639380999754e-24,8.270699433878228e-26,3.326139067940214e-28,1.9883099449367378e-26,4.2327643701681534e-27
2.998786188257987e-08,0.1122460565520994,0.0,0.0,0.0,0.0,0.99998779071655175,1.2037846600963738e-05,5.0795266532207481e-08,2.9658483934211244e-08,5.6582593154095335e-08,2.6061703167796138e-08,8.3387993893428796e-09,5.9053126123618125e-16,3.4546987364031071e-16,1.9543010591482146e-16,4.7619846855317295e-24,1.1101908088416565e-25,4.46476451900686e-28,2.7973038148770671e-26,5.9392884866802774e-27
3.130701702358255e-08,0.11224608681753474,0.0,0.0,0.0,0.0,0.99998725046919212,1.2565964664109328e-05,5.3484931016866802e-08,3.2323391970186277e-08,5.997450548644235e-08,2.8594897834011506e-08,9.1884163839258108e-09,6.8007529348862717e-16,4.0625599568540293e-16,2.4016795684861363e-16,6.1408638158845272e-24,1.4706737893541512e-25,5.9145241920486094e-28,3.8761665615053696e-26,8.2082776375432891e-27
3.2626172164585224e-08,0.11224611709729022,0.0,0.0,0.0,0.0,0.99998670993392635,1.3093960457761197e-05,5.6207479422419095e-08,3.5102781028684804e-08,6.3447697071244126e-08,3.1259577053361545e-08,1.0088079790076269e-08,7.7861541291884349e-16,4.7445095230505903e-16,2.9258889630409746e-16,7.8332375602955774e-24,1.9247705207857999e-25,7.740780282713246e-28,5.2969016716395809e-26,1.1187332146627951e-26
3.39453273055879e-08,0.11224614739152565,0.0,0.0,0.0,0.0,0.99998616910832427,1.3621833691088238e-05,5.8962485539301994e-08,3.799663429247897e-08,6.7002557543642516e-08,3.4057328219380359e-08,1.1038977490705679e-08,8.8663948243455111e-16,5.5058669865735848e-16,3.5360775254358979e-16,9.8925085661450037e-24,2.4912007752845173e-25,1.0018821769713002e-27,7.1463159366166368e-26,1.5053662256690844e-26
3.5264482446590576e-08,0.1122461777003985,0.0,0.0,0.0,0.0,0.99998562798996848,1.4149584073263229e-05,6.1749548662256424e-08,4.1004935156660733e-08,7.0639450693241588e-08,3.6989718645131949e-08,1.2042302857170711e-08,1.0046418694020718e-15,6.3520844870690956e-16,4.2420356457758635e-16,1.2378369603215937e-23,3.1913939325281669e-25,1.2834835627756381e-27,9.5282267638928273e-26,2.0018328627986052e-26
3.658363758759325e-08,0.1122462080240643,0.0,0.0,0.0,0.0,0.99998508657645768,1.4677211313462854e-05,6.4568292024547465e-08,4.4127667229369712e-08,7.4358716029120807e-08,4.0058296763697957e-08,1.3099254384003791e-08,1.13312335707062e-15,7.288744353845226e-16,5.0542114817248649e-16,1.5357237800916366e-23,4.0497418956351832e-25,1.6286924072634528e-27,1.2565882878277454e-25,2.6330861167261877e-26
3.790279272859593e-08,0.11224623836267637,0.0,0.0,0.0,0.0,0.999984544865402,1.5204715120867632e-05,6.7418361327963945e-08,4.7364814332432904e-08,7.8160670249157152e-08,4.3264593254987367e-08,1.4211035345744226e-08,1.2725910627965597e-15,8.3215569424154316e-16,5.9837263471706115e-16,1.8902699066329841e-23,5.0938634780835721e-25,2.0486167944384401e-27,1.6404608619402419e-25,3.428427025985193e-26
3.9221947869598605e-08,0.11224626871638631,0.0,0.0,0.0,0.0,0.99998400285442424,1.5732095204662084e-05,7.0299423362597307e-08,5.0716360501923598e-08,8.204560861964944e-08,4.6610122103484349e-08,1.5378853474486672e-08,1.4235583623220924e-15,9.4563586851453633e-16,7.0423898571298222e-16,2.309596251000363e-23,6.3548803051120907e-25,2.555773640337144e-27,2.1214682098191553e-25,4.4220464280822352e-26
4.054110301060128e-08,0.11224629908534374,0.0,0.0,0.0,0.0,0.99998346054115905,1.6259351274034876e-05,7.3211164711048576e-08,5.4182289988645174e-08,8.6013806270590395e-08,5.0096381591051365e-08,1.6603920656912265e-08,1.5865448192635854e-15,1.0699110338024613e-15,8.2427148524650346e-16,2.8026324845313117e-23,7.8677042814067044e-25,3.1642043147638173e-27,2.7194457549099426e-25,5.6536087108324108e-26
4.317941329260663e-08,0.11224635986959199,0.0,0.0,0.0,0.0,0.99998237499836107,1.7313490206292589e-05,7.9125523610953794e-08,6.1457236992886225e-08,9.4200986281196105e-08,5.7497012482738508e-08,1.9230668856197114e-08,1.9506840135608665e-15,1.3532919141432442e-15,1.1122004512631037e-15,4.0498834610640075e-23,1.1809205065349673e-24,4.7494118913689713e-27,4.3618137316337332e-25,9.0205118593572094e-26
4.555389254641144e-08,0.11224641462903122,0.0,0.0,0.0,0.0,0.99998139695250843,1.8261788198678004e-05,8.4550589527939018e-08,6.8395726655395817e-08,1.018565842232248e-07,6.465362002545321e-08,2.180276701984644e-08,2.3248515281064972e-15,1.651482735529068e-15,1.4338291352856874e-15,5.5323345168122322e-23,1.6656406171782209e-24,6.6988864272044673e-27,6.5090125202632571e-25,1.3397675297020292e-25
4.792837180021626e-08,0.11224646944013039,0.0,0.0,0.0,0.0,0.99998041789092917,1.9209679861860729e-05,9.0070965838161513e-08,7.5704583185882834e-08,1.097854216170678e-07,7.2288871036047527e-08,2.4579360940048272e-08,2.7463177118294458e-15,1.9944727348574202e-15,1.8241841836805485e-15,7.4345603674867754e-23,2.3068521720875252e-24,9.2777571522800152e-27,9.5106621236610941e-25,1.9484056637375507e-25
5.0302851054021074e-08,0.11224652430371018,0.0,0.0,0.0,0.0,0.99997943780017362,2.0157163500023799e-05,9.5685396278634883e-08,8.3383722540347925e-08,1.179885189565691e-07,8.0411046020012979e-08,2.7567634795049091e-08,3.2183287749028468e-15,2.3861704988640933e-15,2.2932962422215233e-15,9.8443618314931234e-23,3.1428386614843424e-24,1.2639999583029526e-26,1.363495968444878e-24,2.7802358773387682e-25
5.267733030782589e-08,0.11224657922058033,0.0,0.0,0.0,0.0,0.99997845666687357,2.1104237417427145e-05,1.0139275313895399e-07,9.1433062947265316e-08,1.2646676455275359e-07,8.902832126657827e-08,3.0774797780242792e-08,3.7441917362611159e-15,2.8306063239935826e-15,2.8520477508104787e-15,1.2862068865091675e-22,4.2185668592594136e-24,1.6966469674982131e-26,1.9214177761613331e-24,3.8995444760040437e-25
5.5051809561630706e-08,0.1122466341915392,0.0,0.0,0.0,0.0,0.99997747447773344,2.2050899918419064e-05,1.0719202330655565e-07,9.9852524908123235e-08,1.3522092848737759e-07,9.81487795084584e-08,3.4208080813554397e-08,4.3272737085749969e-15,3.3319310677287281e-15,3.5121989461755463e-15,1.6601578923086649e-22,5.5864325933744554e-24,2.2467903381588846e-26,2.6655614878087924e-24,5.3845622872036397e-25
5.742628881543552e-08,0.112246689217376,0.0,0.0,0.0,0.0,0.99997649121952425,2.2997149307448838e-05,1.1308229582676777e-07,1.0864203119686484e-07,1.4425167505280681e-07,1.0778041941646789e-07,3.7874733590467889e-08,4.971001286672114e-15,3.8944152719831829e-15,4.2864136473203676e-15,2.1191430402398727e-22,7.307049197428057e-24,2.9388087879137839e-26,3.645377671156469e-24,7.3295848011722078e-25
5.980076806924034e-08,0.11224674429887092,0.0,0.0,0.0,0.0,0.9999755068790781,2.3942983889080237e-05,1.1906275079647144e-07,1.1780150685839709e-07,1.5355957385922746e-07,1.1793116406836891e-07,4.1782021946895458e-08,5.6788600038721168e-15,4.522448516657965e-15,5.1882848755639897e-15,2.6775905203645508e-22,9.450079985572336e-24,3.8007209864461485e-26,4.9203832516331409e-24,9.8472878589385733e-25
6.217524732304515e-08,0.11224679943679652,0.0,0.0,0.0,0.0,0.99997452144328158,2.4888401968005739e-05,1.2513264949836206e-07,1.2733087920625356e-07,1.6314510970211693e-07,1.2860886846351282e-07,4.5937225508432299e-08,6.4543938414581451e-15,5.2205389802627936e-15,6.2323603448620339e-15,3.3516160944678594e-22,1.2095115594448279e-23,4.8645384313243852e-26,6.5616440104884024e-24,1.3071250314252406e-24
6.454972657684997e-08,0.11224685463191812,0.0,0.0,0.0,0.0,0.9999735348990737,2.5833401849061535e-05,1.3129132560041409e-07,1.3723007781955605e-07,1.7300869136523031e-07,1.3982132621820441e-07,5.0347635585529413e-08,7.3012047859252671e-15,5.9933131655200642e-15,7.4341678742834377e-15,4.1591396330633423e-22,1.5332596471504763e-23,6.1666364817840856e-26,8.6534001334240517e-24,1.715868962484392e-24
6.692420583065478e-08,0.1122469098849948,0.0,0.0,0.0,0.0,0.99997254723343887,2.6777981837243016e-05,1.3753817729321361e-07,1.4749903453938471e-07,1.8315065948632249e-07,1.5157627553974371e-07,5.5020553285205615e-08,8.2229524357349008e-15,6.8455157628222864e-15,8.8102407603123227e-15,5.1200048644830646e-22,1.9264781202424642e-23,7.7481438301914901e-26,1.1294842455606557e-23,2.2293418338434458e-24
6.92986850844596e-08,0.11224696519677964,0.0,0.0,0.0,0.0,0.99997155843340535,2.7722140237720741e-05,1.438726602601394e-07,1.581376834646459e-07,1.9357129359054148e-07,1.6388140455993679e-07,5.9963287815068493e-08,9.2233536475129957e-15,7.7820096310591409e-15,1.0378143136453348e-14,6.2561021121429171e-22,2.4006761819105274e-23,9.6553508697335559e-26,1.4602046804591536e-23,2.8689028941881695e-24
7.167316433826442e-08,0.11224702056802059,0.0,0.0,0.0,0.0,0.99997056848604116,2.8665875355856842e-05,1.5029428140308916e-07,1.6914596094750089e-07,2.0427081836872984e-07,1.7674435608754091e-07,6.518315496180853e-08,1.0306182212213307e-14,8.8077758824230672e-15,1.2156495339867571e-14,7.5914941569376559e-22,2.9687527293530409e-23,1.1940137442333625e-25,1.8710074529246881e-23,3.6592315484708512e-24
7.404764359206923e-08,0.11224707599946074,0.0,0.0,0.0,0.0,0.99996957737845149,2.9609185497221757e-05,1.5680259324795318e-07,1.8052380558841313e-07,2.1524940927637671e-07,1.9017273183795566e-07,7.0687475726677499e-08,1.1475268557392927e-14,9.9279140571218095e-15,1.4164999304006874e-14,9.152545361569615e-22,3.6451076258244918e-23,1.4660420386870953e-25,2.3775247325514838e-23,4.6286940233750421e-24
7.642212284587405e-08,0.11224713149183878,0.0,0.0,0.0,0.0,0.99996858509777609,3.0552068967611293e-05,1.6339718895536069e-07,1.9227115823086776e-07,2.2650719752764007e-07,2.0417409619744792e-07,7.6483575100767809e-08,1.2734499474429811e-14,1.1147642374012281e-14,1.6424463995869334e-14,1.0968053946792099e-21,4.445757987607877e-23,1.788062125832996e-25,2.9977604631251949e-23,5.8097353600676629e-24
7.879660209967886e-08,0.11224718704588953,0.0,0.0,0.0,0.0,0.99996759163118665,3.149452407306387e-05,1.7007769786709861e-07,2.0438796195581096e-07,2.380442745539924e-07,2.1875597957545614e-07,8.257878096403342e-08,1.4087817866575217e-14,1.2472298044452605e-14,1.8956830914309414e-14,1.3069387365511893e-21,5.3884595845210031e-23,2.1672154613134213e-25,3.7523551942542987e-23,7.2392975460223141e-24
8.117108135348368e-08,0.11224724266234393,0.0,0.0,0.0,0.0,0.99996659696588464,3.2436549119878114e-05,1.768437815290253e-07,2.1687416207585113e-07,2.4986069598662702e-07,2.3392588139049324e-07,8.8980423094398466e-08,1.5539222512913291e-14,1.3907337639540237e-14,2.1785199662306027e-14,1.5490620883490679e-21,6.4928334632261853e-23,2.6113937302076401e-25,4.6648708616304008e-23,8.9592646090364263e-24
8.35455606072885e-08,0.11224729834192974,0.0,0.0,0.0,0.0,0.9999656010891016,3.3378142414630522e-05,1.8369513014049765e-07,2.2972970612925286e-07,2.6195648521257399e-07,2.496912727280998e-07,9.569583227542049e-08,1.7092767845583668e-14,1.5458337503060693e-14,2.4933853603223946e-14,1.8268679402768581e-21,7.7804979070427417e-23,3.1292919227945031e-25,5.7620963945270952e-23,1.1016935511832258e-23
8.592003986109331e-08,0.11224735408537156,0.0,0.0,0.0,0.0,0.9999646039880935,3.4319302264193256e-05,1.9063145938613461e-07,2.4295454387375012e-07,2.7433163654867422e-07,2.6605959870482852e-07,1.0273233949231475e-07,1.8752563739202173e-14,1.7130994203548479e-14,2.8428285609587283e-14,2.144348246852269e-21,9.2752058433332328e-23,3.7304636012463762e-25,7.0743750510183614e-23,1.3465525699262484e-23
8.829451911489813e-08,0.11224740989339116,0.0,0.0,0.0,0.0,0.99996360565014364,3.5260026975752244e-05,1.976525076091459e-07,2.5654862728020528e-07,2.8698611807416377e-07,2.8303828056962794e-07,1.100972752069326e-07,2.0522775310681473e-14,1.8931125019290272e-14,3.2295223912043057e-14,2.5058092472259994e-21,1.1002987807037337e-22,4.4253784011599761e-25,8.6359543997473058e-23,1.6364698156373249e-23
9.066899836870294e-08,0.11224746576670755,0.0,0.0,0.0,0.0,0.99996260606255916,3.6200314856825229e-05,2.0475803328886351e-07,2.7051191052613197e-07,2.9991987415920436e-07,3.0063471757136065e-07,1.177979687030723e-07,2.2407622726987826e-14,2.0864668450674226e-14,3.656265805524206e-14,2.9158866114615366e-21,1.2992300569880985e-22,5.2254818120061226e-25,1.0485359884801844e-22,1.9781124839785663e-23
9.304347762250776e-08,0.11224752170603744,0.0,0.0,0.0,0.0,0.9999616052126693,3.7140164215279924e-05,2.1194781278922217e-07,2.8484434998909959e-07,3.1313282772260019e-07,3.1885628861804285e-07,1.2584174749444966e-07,2.4411381019080631e-14,2.2937684755127441e-14,4.1259864966153019e-14,3.3795609130077613e-21,1.527418154761847e-22,6.1432572813738577e-25,1.2665792928962419e-22,2.3789079351018395e-23
9.779243613011739e-08,0.11224763378559283,0.0,0.0,0.0,0.0,0.99995959967540582,3.9018540597665514e-05,2.2657931682307268e-07,3.1461653403610607e-07,3.4039592304882296e-07,3.5720425503735963e-07,1.429878591245274e-07,2.8793003574185201e-14,2.7526989161897759e-14,5.2067299244187841e-14,4.4894424889663141e-21,2.0853680313512139e-22,8.3873418557256227e-25,1.8218562387496032e-22,3.3918538869657057e-23
9.999999999999998e-08,0.11224774613774709,0.0,0.0,0.0,0.0,0.99995866563240066,3.9891104711398353e-05,2.3349484220377225e-07,3.2895880361414225e-07,3.5344906544609501e-07,3.7590819005712955e-07,1.5145186802729714e-07,3.1007507500972371e-14,2.9872919788932851e-14,5.7790750703788457e-14,5.0987751229748095e-21,2.3976523891337587e-22,9.6433566905958092e-25,2.14421341731535e-22,3.9758000576964544e-23
1.0254139463772702e-07,0.11224774613774709,0.0,0.0,0.0,0.0,0.99995758893742215,4.0895142593547783e-05,2.4154551724962546e-07,3.4586487418592156e-07,3.6877442968370748e-07,3.9814085618646692e-07,1.6159417566135359e-07,3.3702933716744213e-14,3.2749976816048022e-14,6.4978488070158852e-14,5.8828049130928461e-21,2.8047640134285498e-22,1.1280770205089526e-24,2.5750209757590153e-22,4.75239262074559e-23
1.0729035314533665e-07,0.11224785876816024,0.0,0.0,0.0,0.0,0.99995557289810688,4.2769956680341822e-05,2.5684508908984113e-07,3.7858909996712101e-07,3.9826713912242165e-07,4.4172452193513772e-07,1.8171920465534856e-07,3.91773288929472e-14,3.865957117818723e-14,8.0276679200764833e-14,7.6135627997164322e-21,3.7214388486410413e-22,1.4967664261009182e-24,3.5821399904279671e-22,6.5541139840204448e-23
