Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
1.0201586811982225e-05,0.11339189429280842,0.0,0.0,0.0,0.0,0.9789277575139782,0.00066032668659870078,4.140014363351144e-05,0.0017967927085027916,9.7995229438565002e-05,0.009664088021527472,0.0087863123254697702,1.2749525017037675e-08,7.1320114547848955e-08,2.1822932481076287e-05,3.0928085814950097e-11,2.1405470598153836e-11,8.6096051291609052e-14,4.1246607732565501e-09,3.8753714469830562e-11,3.3989478473047635e-06,9.4293825795001644e-10,1.6262110529167746e-08
1.0297746913622487e-05,0.11340463346053119,0.0,0.0,0.0,0.0,0.97869575759657201,0.00066020414200642448,4.1500467773646721e-05,0.0018168224765327656,9.7985323423288955e-05,0.0097742155621776822,0.0088876052684226658,1.2892870458768895e-08,7.2280407777754271e-08,2.2326497134072094e-05,3.1637633157634004e-11,2.1947270503654391e-11,8.8275252890685897e-14,4.2750185836044898e-09,3.9944591008710432e-11,3.4753447167572174e-06,9.6272358905254632e-10,1.6816602335082515e-08
1.0393907015262749e-05,0.11341737023900098,0.0,0.0,0.0,0.0,0.97846385766661137,0.00066008234383455825,4.1600644072440565e-05,0.0018368460479092068,9.7975233790681377e-05,0.0098842849814221589,0.0089888556862512299,1.3036109437072715e-08,7.3243445383527548e-08,2.2835664057738845e-05,3.2354978963751648e-11,2.2496648675118505e-11,9.0484935429847074e-14,4.4290777515304457e-09,4.1159254065392032e-11,3.5525612995185718e-06,9.8270148023641453e-10,1.7383315947703834e-08
1.0490067116903011e-05,0.11343010460209624,0.0,0.0,0.0,0.0,0.97823205803991131,0.00065996125271497506,4.1700678185080797e-05,0.001856863429211619,9.7964976221611428e-05,0.009994296141649088,0.0090900634194153503,1.3179241438689075e-08,7.4209228538500805e-08,2.3350427250266672e-05,3.3080112392573945e-11,2.305363161147801e-11,9.2725205491425128e-14,4.5868868054179407e-09,4.2397943864709046e-11,3.6305962169547529e-06,1.0028716247759196e-09,1.7962370845199969e-08
1.0586227218543273e-05,0.11344283653332767,0.0,0.0,0.0,0.0,0.97800035899905469,0.00065984083114098923,4.1800575042937265e-05,0.0018768746273083816,9.7954565221434589e-05,0.010104248921651572,0.0091912283249238561,1.3322266189448025e-08,7.5177754165594327e-08,2.3870780745556632e-05,3.3813022914674767e-11,2.3618251387704164e-11,9.4996192085594958e-14,4.7484943978929404e-09,4.3660901806562345e-11,3.7094480893029471e-06,1.0232335751539456e-09,1.8553886013856101e-08
1.0682387320183535e-05,0.11345556601596371,0.0,0.0,0.0,0.0,0.97776876079389929,0.00065972104356203283,4.1900339265161329e-05,0.0018968796493178542,9.7944013709961507e-05,0.010214143216129935,0.0092923502762627622,1.3465183019763086e-08,7.6149023313415922e-08,2.4396718605180815e-05,3.4553699342593125e-11,2.419052663393679e-11,9.729797014743578e-14,4.9139493083958127e-09,4.4948368735039315e-11,3.7891155354069108e-06,1.0437870878858836e-09,1.9157979920310755e-08
1.0778547421823797e-05,0.11346829303546714,0.0,0.0,0.0,0.0,0.9775372636418963,0.00065960185654056287,4.1999974812961718e-05,0.0019168785025270147,9.7933333421058313e-05,0.010323978935637159,0.0093934291630082371,1.3607991888293762e-08,7.7123031784471413e-08,2.4928234924456322e-05,3.530213148348783e-11,2.4770495041270952e-11,9.9630691273552901e-14,5.0833004560655249e-09,4.6260585532064418e-11,3.8695971732961947e-06,1.0645316416817648e-09,1.9774770465223806e-08
1.087470752346406e-05,0.11348101757372443,0.0,0.0,0.0,0.0,0.97730586774791361,0.00065948323761914548,4.2099485713453844e-05,0.0019368711942403946,9.7922535276734926e-05,0.010433755996652675,0.0094944648811242077,1.3750692101665349e-08,7.8099780298206936e-08,2.5465323811401146e-05,3.6058308003614762e-11,2.5358176919376448e-11,1.0199443715558646e-13,5.2565968179181218e-09,4.7597794206202532e-11,3.9508916206075236e-06,1.0854669939696065e-09,2.040437525346412e-08
1.0970867625104321e-05,0.11349373961909143,0.0,0.0,0.0,0.0,0.97707457329492153,0.00065936515598264181,4.2198875463232925e-05,0.0019568577317913946,9.791162948230205e-05,0.010543474326317904,0.0095954573373638226,1.3893283770639568e-08,7.9079264931600288e-08,2.6007979402264917e-05,3.6822219018573323e-11,2.5953610226525057e-11,1.0438936046155666e-13,5.4338874823814101e-09,4.8960236949760202e-11,4.0329974945410056e-06,1.1065926091379374e-09,2.1046911423504831e-08
1.1067027726744584e-05,0.11350645916007503,0.0,0.0,0.0,0.0,0.97684338044211394,0.00065924758264662145,4.229814734604727e-05,0.0019768381225385521,9.7900625074042122e-05,0.010653133863157324,0.0096964064503747213,1.4035765779116198e-08,8.0061486277588374e-08,2.6556195854554398e-05,3.7593852348466471e-11,2.6556803016354801e-11,1.0681549359780987e-13,5.615221670207156e-09,5.0348156622417843e-11,4.1159134112441466e-06,1.1279083761471539e-09,2.1702495590161058e-08
1.1163187828384846e-05,0.11351917618551038,0.0,0.0,0.0,0.0,0.97661228932811239,0.00065913049029054282,4.2397304201520657e-05,0.001996812373822389,9.7889530365142467e-05,0.010762734555634586,0.009797312148937587,1.4178139123693675e-08,8.1046439056486736e-08,2.7109967352468769e-05,3.8373199771013289e-11,2.7167810031208601e-11,1.09273056720032e-13,5.8006487094592866e-09,5.1761794042892332e-11,4.1996379869572649e-06,1.1494135280035453e-09,2.2371243872880403e-08
1.1249731919861082e-05,0.11353061935013015,0.0,0.0,0.0,0.0,0.9764043944112849,0.00065902549720817658,4.2486449225343088e-05,0.002014783956748578,9.7879474038176648e-05,0.010861324831677486,0.0098880901071256317,1.4306180662726845e-08,8.1935231895626132e-08,2.7613106470367124e-05,3.9081196588735217e-11,2.7724394579256691e-11,1.1151172442423448e-13,5.9710733194984085e-09,5.305625890797725e-11,4.2756803641521372e-06,1.1689301374821714e-09,2.2984468193308363e-08
1.1327621602189696e-05,0.11354091644258285,0.0,0.0,0.0,0.0,0.97621735959529299,0.00065893130386163005,4.2566603481410154e-05,0.0020309541388712541,9.7870370138679983e-05,0.010950015274701958,0.0099697601252822319,1.4421342017529403e-08,8.2737035337949235e-08,2.8069771321138536e-05,3.9723721499128752e-11,2.8230757311534639e-11,1.1354839234313712e-13,6.12735406710717e-09,5.4239403264278328e-11,4.3446767475998413e-06,1.1866258867672156e-09,2.3545636414712278e-08
1.1405511284518309e-05,0.11355121186731287,0.0,0.0,0.0,0.0,0.97603039172748884,0.00065883738206806383,4.2646686789807674e-05,0.0020471203056973372,9.7861219457108238e-05,0.01103866704153959,0.010051401556950279,1.453643111252265e-08,8.3540627525077713e-08,2.8530070550472006e-05,4.0371287676495141e-11,2.8742287425068211e-11,1.156058442569826e-13,6.2864081919700411e-09,5.543985383561506e-11,4.414201230852163e-06,1.2044453404865849e-09,2.4115646611719907e-08
1.1483400966846922e-05,0.113561505620712,0.0,0.0,0.0,0.0,0.97584349085414535,0.00065874371991899512,4.2726700278273768e-05,0.00206328246096077,9.7852025211676101e-05,0.011127280117772913,0.010133014377810053,1.4651447897273104e-08,8.4346007008069807e-08,2.8994001100484637e-05,4.1023889681520614e-11,2.9258997264583135e-11,1.1768412981370017e-13,6.4482621114181572e-09,5.6657740326306701e-11,4.4842530781976431e-06,1.2223882983188845e-09,2.4694559636465552e-08
1.1561290649175536e-05,0.11357179769869943,0.0,0.0,0.0,0.0,0.97565665701560045,0.00065865030611014417,4.2806645004709789e-05,0.0020794406083449405,9.7842790348619087e-05,0.01121585449177309,0.010214598566470624,1.4766392061138235e-08,8.5153172347426191e-08,2.9461559920453903e-05,4.1681521416890897e-11,2.9780900766394246e-11,1.1978330507550181e-13,6.6129422921610484e-09,5.7893192320761792e-11,4.5548315539737326e-06,1.2404545798167075e-09,2.5282436130341663e-08
1.1639180331504149e-05,0.11358208809748416,0.0,0.0,0.0,0.0,0.9754698902472746,0.00065855712986771005,4.2886521958965852e-05,0.0020955947514793016,9.7833517599281412e-05,0.011304390154213119,0.010296154103956307,1.488126365272396e-08,8.596212204410325e-08,2.9932743966152918e-05,4.234417764917813e-11,3.0308011716190105e-11,1.2190342548221807e-13,6.7804752456843401e-09,5.9146339507187134e-11,4.6259359226210256e-06,1.2586439676100765e-09,2.5879336539281976e-08
1.1717070013832763e-05,0.1135923768136361,0.0,0.0,0.0,0.0,0.9752831905801862,0.00065846418091762874,4.2966332070370945e-05,0.0021117448939356447,9.7824209501652453e-05,0.01139288709781601,0.010377680973448744,1.4996062401741209e-08,8.6772854574823827e-08,3.040755019964039e-05,4.3011852305851367e-11,3.0840344816605572e-11,1.2404455017916018e-13,6.9508875264727444e-09,6.0417311618296572e-11,4.6975654487057518e-06,1.2769562662206408e-09,2.648532111769469e-08
1.1794959696161376e-05,0.11360266384399247,0.0,0.0,0.0,0.0,0.97509655804118467,0.0006583714494727517,4.3046076201318084e-05,0.0021278910392254252,9.7814868420740262e-05,0.011481345317245047,0.010459179160165382,1.5110788397247303e-08,8.7585368321889948e-08,3.0885975589108102e-05,4.3684540270038153e-11,3.1377914165664919e-11,1.2620673586005399e-13,7.1242057333204489e-09,6.1706238605699603e-11,4.7697193969435599e-06,1.2953912568455859e-09,2.7100449926685181e-08
1.187284937848999e-05,0.11361294918562033,0.0,0.0,0.0,0.0,0.97490999265316824,0.00065827892622061213,4.3125755155194505e-05,0.0021440331907982527,9.7805496553019381e-05,0.011569764808995599,0.010540648651252682,1.5225441351955594e-08,8.8399661650462182e-08,3.1368017108583906e-05,4.4362235375795119e-11,3.192073406667412e-11,1.2839004006700253e-13,7.3004565092380275e-09,6.3013250492441582e-11,4.8423970322441655e-06,1.3139487436273625e-09,2.7724782833001359e-08
1.1950739060818603e-05,0.11362323283578285,0.0,0.0,0.0,0.0,0.9747234944353379,0.00065818660230497505,4.3205369679078308e-05,0.0021601713520408919,9.7796095938657392e-05,0.011658145571271202,0.01062208943565812,1.5340021386261245e-08,8.9215732862950301e-08,3.1853671737693452e-05,4.5044932618434151e-11,3.2468818569356915e-11,1.3059451929650008e-13,7.4796665416520571e-09,6.4338477446324803e-11,4.9155976197268347e-06,1.3326285093967491e-09,2.835837950894373e-08
1.2028628743147216e-05,0.11363351479193538,0.0,0.0,0.0,0.0,0.97453706340347157,0.00065809446930694142,4.3284920470374002e-05,0.0021763055262765986,9.7786668470363578e-05,0.0117464876038513,0.010703501503996033,1.5454528198957111e-08,9.0033580249879096e-08,3.2342936461392429e-05,4.5732625729561135e-11,3.3022181802678584e-11,1.328202303929529e-13,7.661862561780843e-09,6.5682049715359869e-11,4.9893204247740469e-06,1.3514303564719487e-09,2.900129943348564e-08
1.210651842547583e-05,0.11364379505171288,0.0,0.0,0.0,0.0,0.97435069957017351,0.00065800251922508175,4.3364408178967243e-05,0.002192435716764743,9.7777215905731033e-05,0.011834790907970264,0.010784884848422117,1.5568961949657265e-08,9.0853202054519135e-08,3.2835808269786794e-05,4.6425309850491236e-11,3.3580837825863367e-11,1.3506722988701233e-13,7.8470713444459052e-09,6.7044097671180361e-11,5.0635647130300971e-06,1.3703540679599613e-09,2.9653601892742694e-08
1.2184408107804443e-05,0.11365407361292107,0.0,0.0,0.0,0.0,0.97416440294510132,0.0006579107444583661,4.344383341119767e-05,0.0022085619267007972,9.776773987629272e-05,0.011923055486208613,0.01086623946252098,1.5683322320355609e-08,9.1674596500628906e-08,3.3332284157924118e-05,4.7122978588614752e-11,3.4144800665597268e-11,1.3733557421628228e-13,8.0353197077038687e-09,6.8424751783800034e-11,5.1383297504657302e-06,1.38939944437693e-09,3.0315345980919817e-08
1.2262297790133056e-05,0.11366435047352297,0.0,0.0,0.0,0.0,0.97397817353517346,0.00065781913778806776,4.3523196732093171e-05,0.0022246841592166401,9.7758241897168198e-05,0.012011281342393869,0.01094756534120366,1.5797609511969737e-08,9.2497761772797887e-08,3.3832361125621923e-05,4.7825627258008477e-11,3.4714084336185595e-11,1.3962531972551159e-13,8.2266345126564696e-09,6.9824142634041317e-11,5.2136148033622912e-06,1.4085662691962439e-09,3.0986590600437648e-08
1.234018747246167e-05,0.11367462563162735,0.0,0.0,0.0,0.0,0.97379201134475868,0.00065772769236202935,4.3602498668695726e-05,0.0022408024173811241,9.7748723374832785e-05,0.012099468481509305,0.011028862480612639,1.5911823184705474e-08,9.3322696033836601e-08,3.4336036177280923e-05,4.8533249310795338e-11,3.5288702779999719e-11,1.4193652251913983e-13,8.4210426631908814e-09,7.1242400906270485e-11,5.2894191383882158e-06,1.4278543414964759e-09,3.1667394462874629e-08
1.2418077154790283e-05,0.11368489908547924,0.0,0.0,0.0,0.0,0.97360591637585914,0.00065763640167732494,4.3681739712440265e-05,0.0022569167042008668,9.7739185615047564e-05,0.012187616909607622,0.011110130878033045,1.6025963583857457e-08,9.4149397415599841e-08,3.484330632172423e-05,4.9245840266845487e-11,3.5868669947796634e-11,1.442692386795317e-13,8.6185711057327106e-09,7.2679657388305247e-11,5.365742022567548e-06,1.4472634450745724e-09,3.2357816089040347e-08
1.2495966837118896e-05,0.11369517083344954,0.0,0.0,0.0,0.0,0.97341988862827589,0.00065754525956555204,4.3760920321868323e-05,0.0022730270226212169,9.7729629829860668e-05,0.012275726633732159,0.011191370531809915,1.6140030343001072e-08,9.4977864028722386e-08,3.5354168572039412e-05,4.9963393386652525e-11,3.6453999712459478e-11,1.466235240393573e-13,8.8192468290060282e-09,7.4136042972544052e-11,5.4425827233684215e-06,1.4667933778147022e-09,3.3057913810041502e-08
1.257385651944751e-05,0.11370544087402758,0.0,0.0,0.0,0.0,0.97323392809976417,0.00065745426017635748,4.3840040924792106e-05,0.0022891333755273662,9.7720057144362789e-05,0.012363797661841997,0.011272581441271299,1.6254023755588139e-08,9.5808093958579245e-08,3.5868619945434523e-05,5.0685904436309923e-11,3.7044705954120503e-11,1.4899943438812649e-13,9.0230968637651219e-09,7.5611688650919555e-11,5.5199405086553497e-06,1.4864439237779648e-09,3.3767745767262961e-08
1.2651746201776123e-05,0.11371570920581144,0.0,0.0,0.0,0.0,0.97304803478618107,0.00065736339796393351,4.3919101920509824e-05,0.0023052357657456168,9.7710468602899375e-05,0.01245183000274477,0.011353763606657043,1.6367943423161044e-08,9.6640085270294051e-08,3.6386657463103586e-05,5.141336644045094e-11,3.7640802481234522e-11,1.5139702530937513e-13,9.2301482825667516e-09,7.7106725518533297e-11,5.5978146467907281e-06,1.5062148798878531e-09,3.4487369913537248e-08
1.2729635884104737e-05,0.11372597582750218,0.0,0.0,0.0,0.0,0.9728622086816191,0.00065727266767145077,4.3998103681766536e-05,0.002321334196044739,9.7700865174785482e-05,0.012539823666031997,0.011434917029052591,1.648178969165279e-08,9.7473836007904026e-08,3.6908278150096495e-05,5.2145775460154067e-11,3.8242303101127767e-11,1.5381635228838664e-13,9.4404281995027285e-09,7.8621284767687651e-11,5.6762044065701566e-06,1.5261060304193342e-09,3.5216844012997344e-08
1.280752556643335e-05,0.11373624073789464,0.0,0.0,0.0,0.0,0.97267644977852852,0.0006571820643187596,4.4077046556611063e-05,0.002337428669137416,9.7691247759763982e-05,0.012627778662021727,0.01151604171032755,1.6595562124569077e-08,9.8309344196686266e-08,3.743347903520322e-05,5.2883124230421108e-11,3.8849221559677294e-11,1.5625747066996348e-13,9.653963769975463e-09,8.0155497691688457e-11,5.755109057337969e-06,1.5461171715505954e-09,3.595622564237463e-08
1.2885415248761963e-05,0.11374650393587306,0.0,0.0,0.0,0.0,0.9724907580678398,0.00065709158318768754,4.41559308701625e-05,0.0023535191876817799,9.7681617192848345e-05,0.012715695001702644,0.011597137653078758,1.670926112533104e-08,9.9146607844271446e-08,3.7962257150836879e-05,5.3625409166362325e-11,3.9461571591792974e-11,1.5872043563336361e-13,9.8707821904356228e-09,8.1709495679440036e-11,5.8345278689045419e-06,1.5662480877254388e-09,3.6705572190702593e-08
1.2963304931090577e-05,0.11375676542040287,0.0,0.0,0.0,0.0,0.97230513353906578,0.00065700121981094705,4.4234756926166023e-05,0.0023696057542829741,9.7671974249126056e-05,0.012803572696685186,0.011678204860577253,1.6822886212750633e-08,9.9985624941189545e-08,3.8494609532934923e-05,5.4372622648120273e-11,4.0079366881084607e-11,1.612053022897366e-13,1.0090910698156344e-08,8.3283410218386228e-11,5.9144601116771992e-06,1.5864985745758689e-09,3.746494086077278e-08
1.304119461341919e-05,0.11376702519052702,0.0,0.0,0.0,0.0,0.97211957618040723,0.00065691096995824461,4.4313525008573793e-05,0.002385688371494775,9.7662319647858327e-05,0.01289141175915306,0.011759243336719209,1.6936437853512174e-08,1.0082639346320459e-07,3.9030533220853896e-05,5.5124761516393691e-11,4.0702621091141862e-11,1.6371212551236236e-13,1.0314376570977182e-08,8.4877372890106934e-11,5.9949050565581207e-06,1.6068684166738094e-09,3.823438866865722e-08
1.3119084295747804e-05,0.11377728324535823,0.0,0.0,0.0,0.0,0.97193408597884379,0.00065682082962639418,4.4392235382844033e-05,0.0024017670418212348,9.7652654056715329e-05,0.012979212201821822,0.011840253085980345,1.7049915514329347e-08,1.0166891137057722e-07,3.9570025257285977e-05,5.5881817717354661e-11,4.133134784316612e-11,1.6624096018313466e-13,1.0541207127076662e-08,8.6491515372235326e-11,6.0758619750923083e-06,1.6273574092888233e-09,3.9013972445356046e-08
1.3196973978076417e-05,0.11378753958407728,0.0,0.0,0.0,0.0,0.97174866292022066,0.00065673079502617717,4.4470888297359056e-05,0.0024178417677183273,9.764297809522879e-05,0.013066974037896664,0.011921234113373537,1.7163319731786166e-08,1.025131766112986e-07,4.0113082688163561e-05,5.66437886040268e-11,4.1965560730706015e-11,1.6879186086884875e-13,1.0771429724722573e-08,8.8125969435098078e-11,6.1573301393444812e-06,1.6479653370824272e-09,3.9803748836099932e-08
1.327486366040503e-05,0.11379779420592444,0.0,0.0,0.0,0.0,0.97156330698933302,0.00065664086257364576,4.4549483984502252e-05,0.0024339125515956315,9.7633292338539503e-05,0.0131546972810375,0.01200218642440966,1.7276649912245488e-08,1.0335918711932116e-07,4.0659702562589721e-05,5.7410665592685748e-11,4.2605273312438273e-11,1.7136488222810821e-13,1.100507176204338e-08,8.9780866942695294e-11,6.2393088220659751e-06,1.6686919951323146e-09,4.0603774302230631e-08
1.3352753342733644e-05,0.11380804711019957,0.0,0.0,0.0,0.0,0.97137801816999603,0.00065655102887766297,4.4628022661937397e-05,0.0024499793958179718,9.7623597320283415e-05,0.01324238194532212,0.012083110025061071,1.7389906669797585e-08,1.0420694081855746e-07,4.1209881932751239e-05,5.8182446653842676e-11,4.3250499113030363e-11,1.7396007851856583e-13,1.1242160676784161e-08,9.1456339850232869e-11,6.3217972965487839e-06,1.6895371681519811e-09,4.1414105120237816e-08
1.3430643025062257e-05,0.11381829829625364,0.0,0.0,0.0,0.0,0.97119279644511936,0.00065646129073237589,4.4706504533488131e-05,0.0024660423027070845,9.7613893535926106e-05,0.013330028045216852,0.012164004921727872,1.7503089341240166e-08,1.0505643562016964e-07,4.1763617853861748e-05,5.8959122557584026e-11,4.3901251628657928e-11,1.7657750418396571e-13,1.1482723946077471e-08,9.3152520204317272e-11,6.4047948368135933e-06,1.7105006511869749e-09,4.223479738392246e-08
