Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.0355190056627134e-06,0.11228100018870682,0.0,0.0,0.0,0.0,0.99935466489159508,0.00035970707734853244,8.2340807270748486e-06,3.6215494658878797e-05,2.3022938616794444e-05,0.00012182050672890338,9.6329170893257084e-05,8.6949018515671214e-11,2.2349309536207487e-10,4.2498078267515173e-09,3.1904040437682623e-15,7.9236209300627273e-16,3.1869889572400682e-18,7.8097948660435274e-15,5.3865393661083175e-16,1.2778950629795515e-09,8.7113107484778449e-13,1.516303956646202e-13,1.9042863404402809e-15,2.3887391239199261e-13,1.0664415201564402e-14,5.7728197751707489e-17
1.0598494888090121e-06,0.11228228100450427,0.0,0.0,0.0,0.0,0.99933126491502855,0.00036636547034776519,8.5283798793660503e-06,3.7989814196243322e-05,2.3904652899345652e-05,0.00012930558948954325,0.00010263465893313331,9.4010016827504961e-11,2.4447631554980218e-10,4.7626835142303415e-09,3.6431434522461343e-15,9.2098317237107257e-16,3.7043209261862121e-18,9.3123573526184567e-15,6.3156522012810588e-16,1.4166216938548942e-09,9.4716994546183236e-13,1.778201446322351e-13,2.1872593228124998e-15,2.8035095754556296e-13,1.2606162053008281e-14,7.2008463917566004e-17
1.0841799719553109e-06,0.11228358634814158,0.0,0.0,0.0,0.0,0.999307408333312,0.00037292914120059221,8.824309550109953e-06,3.9808902631530035e-05,2.479191604283659e-05,0.00013705244644532957,0.00010917769150617474,1.0143796904954052e-10,2.6682044246666816e-10,5.3229608938280331e-09,4.1463559112526959e-15,1.0664597574515864e-15,4.2894481454096477e-18,1.1057112732791141e-14,7.3753523342751911e-16,1.5664942865405594e-09,1.0279101477868792e-12,2.0773411706546692e-13,2.5034725341230351e-15,3.2775622199605211e-13,1.484228485319667e-14,8.9343687672353735e-17
1.1085104551016096e-06,0.11228491629451931,0.0,0.0,0.0,0.0,0.99928309359200607,0.00037939786708523999,9.1216779648010623e-06,4.1672810235610677e-05,2.5684078584484379e-05,0.00014506225455825021,0.00011595965624152998,1.0923960757210324e-10,2.9056965322868492e-10,5.9336514125045647e-09,4.7040883394319758e-15,1.2304609879054533e-15,4.9490841383582882e-18,1.3075586073728396e-14,8.5797721227889787e-16,1.7280860487460432e-09,1.1135273535601547e-12,2.4178873620879621e-13,2.8557669398630463e-15,3.8175494347223841e-13,1.7408552330966615e-14,1.1028705336598048e-16
1.1328409382479084e-06,0.1122862709025738,0.0,0.0,0.0,0.0,0.99925831943376608,0.00038577148082273029,9.4202967280671013e-06,4.3581571127356808e-05,2.6580502414948338e-05,0.00015333601293477213,0.0001229817672023175,1.1742129447486552e-10,3.1576727514894705e-10,6.5978597945991001e-09,5.3205700182962423e-15,1.4147628363673076e-15,5.6903721267876976e-18,1.5402402719854615e-14,9.944085973011522e-16,1.9019805374179859e-09,1.2041994369807605e-12,2.8043390590367838e-13,3.2471252136192667e-15,4.4306574194438722e-13,2.0343985926007693e-14,1.3547374501167302e-16
1.1571714213942071e-06,0.11228765021565061,0.0,0.0,0.0,0.0,0.99923308489204177,0.00039204987030264088,9.7199810068292351e-06,4.5535202963301876e-05,2.7480561411265767e-05,0.00016187454605020199,0.00013024506803495603,1.2598901400776385e-10,3.4245569563733969e-10,7.3187818871120546e-09,6.0002111985024741e-15,1.6212500278765386e-15,6.5208927510210585e-18,1.8075484980296794e-14,1.1484543309801841e-15,2.0887710798447662e-09,1.3001063831430116e-12,3.2415451408511632e-13,3.6806715805319916e-15,5.1246294860207891e-13,2.3691048241789593e-14,1.6563032360499093e-16
1.1815019045405059e-06,0.11228905426188972,0.0,0.0,0.0,0.0,0.99920738928452613,0.00039823297782189631,1.002054969998792e-05,4.753370667987159e-05,2.8383642024274265e-05,0.00017067850714865278,0.00013775043528343464,1.3494836629860769e-10,3.7067627642393653e-10,8.0997023086732493e-09,6.7476011547537429e-15,1.8519176648101681e-15,7.4486706057070278e-18,2.1136252219470073e-14,1.3218499568472935e-15,2.2890601827613526e-09,1.4014301892962002e-12,3.7347192235954979e-13,4.1596712364856655e-15,5.9077890011129487e-13,2.7495834424910124e-14,2.0158482788888644e-16
1.2058323876868046e-06,0.1122904830546206,0.0,0.0,0.0,0.0,0.99918123220638166,0.0004043207993402194,1.0321825594650536e-05,4.957706628732474e-05,2.9289143820475376e-05,0.00017974838180584706,0.0001454985818562334,1.4430456226785222e-10,4.0046927234751363e-10,8.9439919125298007e-09,7.5675056989969497e-15,2.1088725465626497e-15,8.4821795478041722e-18,2.4629823802345825e-14,1.5164445051194643e-15,2.5034589313499173e-09,1.5083547589319177e-12,4.2894543689079733e-13,4.6875293465690356e-15,6.7890618984084561e-13,3.1808266064626845e-14,2.4427761951582891e-16
1.2301628708331034e-06,0.11229193659276657,0.0,0.0,0.0,0.0,0.99915461352326562,0.00041031338365607283,1.062363550896697e-05,5.1665248714376745e-05,3.0196479978460603e-05,0.00018908449164196575,0.00015349006063361781,1.5406241972677907e-10,4.3187375491865491e-10,9.8551050744001249e-09,8.4648641644685161e-15,2.3943341751329961e-15,9.6303467412376214e-18,2.86052243265436e-14,1.7342031504306578e-15,2.7325863800060959e-09,1.6210657887685342e-12,4.911737559114554e-13,5.2677896287105962e-15,7.7779986794365491e-13,3.6682287197253382e-14,2.9477299135270625e-16
1.2544933539794021e-06,0.11229341486125678,0.0,0.0,0.0,0.0,0.99912753336416948,0.00041621083150708137,1.0925810421684733e-05,5.3798203702320334e-05,3.1105077740180986e-05,0.00019868699817178132,0.00016172526820307814,1.6422636063138381e-10,4.6492754083486891e-10,1.0836576816479078e-08,9.4447858758558409e-15,2.7106354397508957e-15,1.0902555410602166e-17,3.3115590557594044e-14,1.9772096286884076e-15,2.9770689367084426e-09,1.7397506487684425e-12,5.6079638929333275e-13,5.9041325306544306e-15,8.8847958241972045e-13,4.2176061993268762e-14,3.5427155530228272e-16
1.2788238371257009e-06,0.11229491783144485,0.0,0.0,0.0,0.0,0.99909999211410583,0.00042201329459907387,1.1228185588576794e-05,5.5975863747312727e-05,3.2014378817495217e-05,0.00020855590677939292,0.00017020444871078123,1.7480040946061343e-10,4.9966712559323574e-10,1.1892019779244362e-08,1.0512546123376788e-14,3.0602229756929505e-15,1.2308646284408794e-17,3.8218379471582976e-14,2.2476684015559157e-15,3.2375397427900348e-09,1.8645982553866148e-12,6.3849504575073475e-13,6.6003730105743955e-15,1.012031653571944e-12,4.8352173700387432e-14,4.2412342349364092e-16
1.3031543202719996e-06,0.11229644546153333,0.0,0.0,0.0,0.0,0.99907199040665007,0.00042772097456800017,1.1530600645935075e-05,5.8198144089364539e-05,3.2923839754574895e-05,0.00021869107080499595,0.00017892769781703471,1.8578819268424595e-10,5.3612762231477254e-10,1.3025121053006206e-08,1.1673581660921522e-14,3.4456571944457327e-15,1.3858917716438228e-17,4.3975576800963925e-14,2.5479065585813629e-15,3.5146380498664922e-09,1.9957989383084041e-12,7.2499498341303809e-13,7.3604579336211927e-15,1.1496110745902019e-12,5.5277824413435014e-14,5.0584219404163345e-16
1.3274848034182984e-06,0.11229799769700241,0.0,0.0,0.0,0.0,0.99904352911636862,0.00043333412187907959,1.1832899701360775e-05,6.0464942746446063e-05,3.3832932246879997e-05,0.00022909219573128369,0.00018789496674393756,1.9719293928267976e-10,5.7434270586427859e-10,1.4239638881362389e-08,1.2933485750541601e-14,3.8696119843364195e-15,1.5564124481664814e-17,5.0453905474618226e-14,2.8803754485608618e-15,3.8090085956246859e-09,2.1335443009902478e-12,8.2106631968628045e-13,8.1884630985496682e-15,1.3024434313596675e-12,6.3025035241618252e-14,6.0111974981139789e-16
1.3518152865645971e-06,0.11229957447104195,0.0,0.0,0.0,0.0,0.99901460935114905,0.00043885303466760874,1.2134931412118051e-05,6.277614059201753e-05,3.474114341754215e-05,0.00023975884345727071,0.00019710606640359809,2.090174822781865e-10,6.1434456231993165e-10,1.5539399248870872e-08,1.4298002777499468e-14,4.3348740826813384e-15,1.7435475250975173e-17,5.772503334218354e-14,3.2476520333090722e-15,4.1213009801213429e-09,2.2780270753683438e-12,9.2752529652548751e-13,9.0885899102709174e-15,1.4718267349828388e-12,7.1670846445600122e-14,7.1184187576881033e-16
1.3761457697108959e-06,0.11230117570498627,0.0,0.0,0.0,0.0,0.99898523244444781,0.00044427805752590498,1.2436549051348831e-05,6.5131601474195073e-05,3.5647976052108975e-05,0.00025069043664756693,0.00020656067159553773,2.212642612347867e-10,6.5616384381842926e-10,1.6928292365335119e-08,1.5773022461799695e-14,4.8443421223868625e-15,1.9484628756484245e-17,6.5865779575179448e-14,3.6524399586051739e-15,4.4521690441811327e-09,2.4294409711471098e-12,1.0452354974583122e-12,1.0065161715707447e-14,1.6591331609273045e-12,8.1297517120618552e-14,8.401046975724289e-16
1.4004762528571946e-06,0.11230280130874983,0.0,0.0,0.0,0.0,0.99895539994748273,0.000449609580240904,1.2737610562475702e-05,6.7531172374681546e-05,3.6552948792709592e-05,0.00026188626314539769,0.00021625832526217512,2.3393532568183503e-10,6.998296287741887e-10,1.8410269059115958e-08,1.7364573693608117e-14,5.4010253577504024e-15,2.172368866654463e-17,7.4958319143437351e-14,4.097570338670778e-15,4.8022702514203352e-09,2.5879805201210964e-12,1.1751090129342479e-12,1.1122619821695189e-14,1.8658106891591798e-12,9.199272400762601e-14,9.8823194108835839e-16
1.4248067360034934e-06,0.11230445118126411,0.0,0.0,0.0,0.0,0.99892511362138181,0.00045484803648692171,1.3037978602145762e-05,6.9974683605521112e-05,3.7455596292796484e-05,0.00027334548043795941,0.00022619844279157583,2.470323394146335e-10,7.4536938744517901e-10,1.9989337091839864e-08,1.9078818021223962e-14,6.0080420759356665e-15,2.4165197196489241e-17,8.5090384774661334e-14,4.5860022521092819e-15,5.1722650753549478e-09,2.7538409160208402e-12,1.3181075508201144e-12,1.2265519214871104e-14,2.0933846400914639e-12,1.0384975902197898e-13,1.1587930095080175e-15
1.449137219149792e-06,0.11230612521091334,0.0,0.0,0.0,0.0,0.99889437542930848,0.00045999390247809905,1.333752057209208e-05,7.2461949041678235e-05,3.835546933370512e-05,0.00028506712016303204,0.00023638031635698025,2.6055658562395099e-10,7.9280895279357065e-10,2.1669557406771882e-08,2.0922042821305535e-14,6.6686177022298056e-15,2.6822127487717032e-17,9.6355465817456591e-14,5.120822948780121e-15,5.5628163929819062e-09,2.9272178504049147e-12,1.4752434891197702e-12,1.3498524004509126e-14,2.3434591016635047e-12,1.1696772509846121e-13,1.3546218717413664e-15
1.4734677022960908e-06,0.11230782327596961,0.0,0.0,0.0,0.0,0.99886318752857683,0.00046504769558500047,1.3636108640309881e-05,7.4992766387395077e-05,3.9252134904349115e-05,0.00029705009264611109,0.00024680311928296418,2.7450897280517184e-10,8.4217249656650084e-10,2.3455040322964011e-08,2.2900654181861265e-14,7.3860826087214638e-15,2.9707874793891507e-17,1.0885300344367521e-13,5.7052477685836268e-15,5.9745888861492678e-09,3.1083073451469008e-12,1.6475808682618837e-12,1.4826402610117787e-14,2.6177182433684139e-12,1.3145172996226674e-13,1.5788367527657976e-15
1.5221286685886881e-06,0.1123112909774119,0.0,0.0,0.0,0.0,0.99879947215401521,0.0004748813298201815,1.4229935603646205e-05,8.0184168667504121e-05,4.1034192770582131e-05,0.00032179509800282877,0.00026836763859084799,3.0369997116680563e-10,9.4675979583236596e-10,2.7358458900781988e-08,2.7290209899270657e-14,9.0055112339634561e-15,3.6221450686530119e-17,1.3797410171251987e-13,7.0364085014130058e-15,6.864461648087485e-09,3.4944087311190326e-12,2.0423797679041578e-12,1.7786345920327788e-14,3.2459344103917781e-12,1.6496944880912517e-13,2.1264444371655497e-15
1.5659235382520257e-06,0.11231449269681047,0.0,0.0,0.0,0.0,0.99874061565295269,0.0004834226936797257,1.4759932867424586e-05,8.5003028923847027e-05,4.262306398163723e-05,0.00034494610669418013,0.00028858911284629363,3.3143780194997734e-10,1.0476762813974396e-09,3.1273642697923839e-08,3.1770263475985679e-14,1.069302447286731e-14,4.3008873293974679e-17,1.6952418751113436e-13,8.4389591782373624e-15,7.7446079865431925e-09,3.8702441255245963e-12,2.4614512941802372e-12,2.0824553459021179e-14,3.9126153781232039e-12,2.0099133091981382e-13,2.7542151011967703e-15
1.6097184079153633e-06,0.11231776998114079,0.0,0.0,0.0,0.0,0.99868034369147718,0.00049167551642546469,1.5285069412767475e-05,8.9959146722282677e-05,4.4195550689382854e-05,0.00036892182441607368,0.00030957337320546994,3.6056058219766016e-10,1.1551249743314968e-09,3.5595648377616596e-08,3.6793221759176272e-14,1.2621159877745969e-14,5.0764113673870723e-17,2.0690561932803698e-13,1.0058018400629224e-14,8.7038693956348251e-09,4.2741136393723535e-12,2.948775836976685e-12,2.4248524420630544e-14,4.6876205512994104e-12,2.4336816341912847e-13,3.5376909225755704e-15
1.6535132775787009e-06,0.1123211218107618,0.0,0.0,0.0,0.0,0.9986186748427357,0.00049964411184873355,1.5804771321465367e-05,9.5050803203533855e-05,4.5749711886170284e-05,0.00039371211027296546,0.00033131187820214679,3.9106108441272039e-10,1.269185448958383e-09,4.0349721262352833e-08,4.2399720622388725e-14,1.4812747471047921e-14,5.9578997606757182e-17,2.5093748350994387e-13,1.1916856720460069e-14,9.7461125109228037e-09,4.7071495810588419e-12,3.5125337951658272e-12,2.8089131183306749e-14,5.5837967846530486e-12,2.9295452418340771e-13,4.5082107010871014e-15
1.6973081472420384e-06,0.11232454709384294,0.0,0.0,0.0,0.0,0.99855562910301865,0.00050733310778252499,1.6318513170051072e-05,0.00010027614039580548,4.7283771881287349e-05,0.00041930591159524192,0.00035379518609522724,4.2292883173906205e-10,1.389919598936503e-09,4.5561315350776803e-08,4.8631010647395443e-14,1.7291456342277288e-14,6.9548725733280045e-17,3.0251507472920729e-13,1.4039987707865582e-14,1.087517911735607e-08,5.17047385779305e-12,4.1615038766938896e-12,3.2377895270064982e-14,6.6148939309094669e-12,3.506823666537989e-13,5.7019281044782587e-15
1.741103016905376e-06,0.11232804467274987,0.0,0.0,0.0,0.0,0.99849122775345256,0.00051474741749118775,1.6825817000220941e-05,0.00010563317016822413,4.8796116849523647e-05,0.00044569134691372416,0.00037701303442121825,4.5615029818000797e-10,1.5173719443004124e-09,5.1256021677547083e-08,5.5528800320650014e-14,2.0081714493329031e-14,8.0771551159873919e-17,3.6261255338324238e-13,1.6453122735952817e-14,1.209487704088064e-08,5.6651947281037407e-12,4.9050702162876248e-12,3.7146872585935809e-14,7.7955685688155874e-12,4.1756404168763169e-13,7.1603025909128954e-15
1.7848978865687136e-06,0.11233161333205359,0.0,0.0,0.0,0.0,0.99842549322587248,0.00052189221122662477,1.7326251082710263e-05,0.00011111978361768623,5.0285290650891786e-05,0.00047285578698400536,0.00040095441764554675,4.9070912181085704e-10,1.6515700794956691e-09,5.7459498421303883e-08,6.3135099334465641e-14,2.320862398845766e-14,9.3348438179205148e-17,4.3228532713701621e-13,1.9183118771979323e-14,1.3408971618753679e-08,6.1924036411266032e-12,5.7532270267572382e-12,4.2428537472921879e-14,9.141383383435877e-12,4.9469514059310702e-13,8.9306093203004159e-15
1.8286927562320512e-06,0.11233525180485518,0.0,0.0,0.0,0.0,0.99835844897318604,0.00052877288815845688,1.7819428507927604e-05,0.00011673376075467725,5.1749990045224841e-05,0.00050078593358292029,0.00042560766265795031,5.2658631890426743e-10,1.7925252111478487e-09,6.419740324609131e-08,7.1492066836971248e-14,2.6697873628774465e-14,1.073827110341714e-16,5.1267214668587392e-13,2.2257919679469905e-14,1.4821177765551742e-08,6.753172224329323e-12,6.7165808610062069e-12,4.8255669036450679e-14,1.0668802378686771e-11,5.8325715093176358e-13,1.1066465106416073e-14
1.8724876258953888e-06,0.11233895877966879,0.0,0.0,0.0,0.0,0.99829011934466849,0.00053539504881766761,1.8305005620431927e-05,0.0001224727804098228,5.3189059363225878e-05,0.00052946789577455571,0.00045096050182695361,5.6376050220660394e-10,1.9402327796656209e-09,7.1495328232159506e-08,8.0641862572614053e-14,3.0575648030816474e-14,1.2297968821800257e-16,6.0499690210911778e-13,2.5706491945783918e-14,1.6335152657675816e-08,7.3485494109114593e-12,7.8063504961490268e-12,5.4661238949981771e-14,1.2395181978605175e-11,6.8451991434459272e-13,1.3628368700648174e-14
1.916282495558726e-06,0.1123427329065521,0.0,0.0,0.0,0.0,0.9982205294665093,0.00054176446822980088,1.878268032977605e-05,0.00012833443024156606,5.4601484743397706e-05,0.00055888726337592403,0.0004770001433656292,6.0220810629457599e-10,2.0946731709736354e-09,7.9378737741976071e-08,9.0626501474467718e-14,3.486853574279411e-14,1.4024631290361386e-16,7.1057011518775844e-13,2.9558756050671211e-14,1.7954489043138856e-08,7.9795587143276859e-12,9.0343645457291495e-12,6.1678300755253259e-14,1.43387582466865e-11,7.9984388019615551e-13,1.6684252411194866e-14
1.9600773652220637e-06,0.11234657280316317,0.0,0.0,0.0,0.0,0.99814970512790613,0.00054788706987610397,1.9252190323252941e-05,0.0001343162167509249,5.5986388020395012e-05,0.00058902917738968901,0.0005037133387936286,6.4190360685438617e-10,2.255812496511134e-09,8.787290953374726e-08,1.0148771768039668e-13,3.9603438150101363e-14,1.5929078654794012e-16,8.3079012388213125e-13,3.3845514334417836e-14,1.9682709182421375e-08,8.647195734061542e-12,1.04130568932016e-11,6.9339884300983309e-14,1.6518630434794525e-11,9.3068214916585445e-13,2.0310042450762845e-14
2.0038722348854013e-06,0.11235047706036255,0.0,0.0,0.0,0.0,0.99807767267286485,0.00055376890060165451,1.9713311204026818e-05,0.00014041557521678164,5.7343020348808619e-05,0.0006198783972447212,0.00053108644734973392,6.8281973564648289e-10,2.4236034150277761e-09,9.7002879368609743e-08,1.1326683525432382e-13,4.4807477543293062e-14,1.8022219912743885e-16,9.6714395965203383e-13,3.85983761086081e-14,2.1523259417244301e-08,9.3524258718254028e-12,1.1955460065260676e-11,7.7678895219482883e-14,1.8954741106646445e-11,1.0785823040165917e-12,2.4590225288711369e-14
2.047667104548739e-06,0.11235444424756312,0.0,0.0,0.0,0.0,0.99800445889782108,0.00055941610656044956,2.0165854574053954e-05,0.00014662987948257502,5.8670755631380552e-05,0.00065141936472946644,0.00055910549724998333,7.249276988447947e-10,2.597985995461138e-09,1.0679338927010873e-07,1.2600464414774488e-13,5.0507906370248328e-14,2.0315016413594251e-16,1.1212079198744816e-12,4.3849680649912572e-14,2.3479505359512914e-08,1.0096182233948677e-11,1.367519666713491e-11,8.6728018168898619e-14,2.1667853083056749e-11,1.2451880265096579e-12,2.9618417495269291e-14
2.0914619742120764e-06,0.1123584729177111,0.0,0.0,0.0,0.0,0.99793009095513663,0.00056483491027350713,2.0609666080999823e-05,0.00015295645153060001,5.9969083817796279e-05,0.00068363626453734488,0.00058775624371921326,7.6819738479277071e-10,2.7788886153007511e-09,1.1726883955009537e-07,1.3974128846533323e-13,5.6732020946120129e-14,2.2818447151272537e-16,1.2946478416245086e-12,4.9632418981684025e-14,2.5554727688927245e-08,1.0879363803821014e-11,1.5586469012836846e-11,9.6519626598671091e-14,2.4679523480917546e-11,1.4322405007522483e-12,3.5497936522801453e-14
2.135256843875414e-06,0.11236256161196875,0.0,0.0,0.0,0.0,0.99785459626249229,0.0005700315888618031,2.1044623447098638e-05,0.00015939257078675454,6.1237604135833926e-05,0.00071651308136715271,0.00061702422374577341,8.125975602436765e-10,2.9662288739635456e-09,1.2845324469238011e-07,1.5451616417712746e-13,6.3507077232119634e-14,2.5543474889236491e-16,1.489219086427438e-12,5.5980155466103889e-14,2.7752118542703522e-08,1.1702833873843436e-11,1.7704047096377512e-11,1.0708569996947095e-13,2.8012075134661244e-11,1.6415796050056285e-12,4.2342369911308862e-14
