Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
4.615832350893669e-06,0.11265274687148323,0.0,0.0,0.0,0.0,0.99248682760039064,0.00066629929045802392,3.40403019776823e-05,0.00062625397536279011,9.4298893857863226e-05,0.0032135810668439363,0.0028758342918839262,4.2682364841100969e-09,2.0170431332215252e-08,2.4250603209350447e-06,3.4349030748579115e-12,1.9734926891809197e-12,7.9376846509557846e-15,1.3631284913398506e-10,2.3835708478865133e-12,4.1189398044212997e-07,1.3563736656123153e-10,1.1158931154917346e-09,2.6524323885661688e-12,1.6212407458683572e-09,1.5374149405671776e-10,1.297702721652643e-11,2.8489957585492993e-22,9.7194767742041658e-19,3.8274953834996326e-19,1.1978280111228731e-21,3.2497690842462327e-25,1.0893500533269404e-15
4.679208007233277e-06,0.11266093770915597,0.0,0.0,0.0,0.0,0.99233551814949172,0.00066652137354550713,3.4188193546937516e-05,0.00063940338026093047,9.4539218477998426e-05,0.003285481007284095,0.0029413575256578761,4.3653271572480839e-09,2.0696474682710224e-08,2.5335704967847314e-06,3.5902016434934974e-12,2.0708875367124672e-12,8.3294214692763504e-15,1.4582544496358842e-10,2.5169339589264232e-12,4.2913361292540955e-07,1.4081764883401491e-10,1.187893037566154e-09,2.7776599780799881e-12,1.7212333005493407e-09,1.6494337993392452e-10,1.4145468460911817e-11,3.2444753866379177e-22,1.083171688036759e-18,4.2655016437879507e-19,1.3138566141439186e-21,3.7895851092643822e-25,1.165811195645028e-15
4.7425836635728855e-06,0.11266914426859226,0.0,0.0,0.0,0.0,0.99218394006746535,0.00066671198418474244,3.4331778886644194e-05,0.00065257153880880672,9.4765797850876544e-05,0.0033575285596709895,0.0030070295408846032,4.4624715794265477e-09,2.1224342037673784e-08,2.6446973092009041e-06,3.7491657757951975e-12,2.1709186309854569e-12,8.7317616734294476e-15,1.5580027626336347e-10,2.6549444786016855e-12,4.4675433152230607e-07,1.4609323700462545e-10,1.2630497494048421e-09,2.9061581581065493e-12,1.82522907903932e-09,1.7673618150903109e-10,1.5393960134875055e-11,3.6857052959864954e-22,1.2046297189151974e-18,4.7438110049226665e-19,1.4386637213964563e-21,4.4061587012330011e-25,1.2459658659455306e-15
4.805959319912494e-06,0.11267736564014874,0.0,0.0,0.0,0.0,0.99203211054988827,0.00066687366640921255,3.4471281716882219e-05,0.00066575697819734126,9.4979370845891525e-05,0.0034297138691299052,0.0030728409626008682,4.5596606131945053e-09,2.1753959238825281e-08,2.7584412805283139e-06,3.9117927348554695e-12,2.2735923744694008e-12,9.1447310152492473e-15,1.6624948571999651e-10,2.7976633724556202e-12,4.6475597681150378e-07,1.5146370073216807e-10,1.3414325099993159e-09,3.0379398278380597e-12,1.9332926590577295e-09,1.8913861680810995e-10,1.6726212201656508e-11,4.1769160576547374e-22,1.337030809564341e-18,5.2652158162102636e-19,1.5727228902118548e-21,5.1085776188827399e-25,1.3299083429286913e-15
4.869334976252102e-06,0.11268560096191048,0.0,0.0,0.0,0.0,0.99188004587891898,0.00066700878424104631,3.4606914814921204e-05,0.0006789583194796333,9.5180639187332993e-05,0.0035020276221348185,0.0031387829225577894,4.6568861059767423e-09,2.2285258351927267e-08,2.8748025524701002e-06,4.0780796092305764e-12,2.3789149413896824e-12,9.5683543284401792e-15,1.771852314167854e-10,2.9451512836952686e-12,4.8313835518350046e-07,1.5692862045149431e-10,1.4231103500956961e-09,3.1730178364091379e-12,2.0454874868610199e-09,2.0216955213796464e-10,1.8146019099081328e-11,4.7226296737546993e-22,1.4811164360305387e-18,5.8326362174213181e-19,1.7165222647602005e-21,5.906788852257152e-25,1.4177330067293739e-15
4.932710632591711e-06,0.11269384941733239,0.0,0.0,0.0,0.0,0.99172776146887998,0.00066711953308426367,3.4738880453477078e-05,0.00069217427214644247,9.5370268999495642e-05,0.0035744610186069698,0.0032048470335524016,4.754140499642017e-09,2.2818177249817214e-08,2.9937809210527932e-06,4.2480239851555458e-12,2.486892320729291e-12,1.0002655701447534e-14,1.8861968585014468e-10,3.0974685801875535e-12,5.0190124232213814e-07,1.6248759012897598e-10,1.5081520725693311e-09,3.3114050193204918e-12,2.1618758976956807e-09,2.1584799646385793e-10,1.9657259314133891e-11,5.3276734267782919e-22,1.6376612119844764e-18,6.4491228455750624e-19,1.8705645554963941e-21,6.8116610092062429e-25,1.509534343408233e-15
4.996086288931319e-06,0.11270211023297853,0.0,0.0,0.0,0.0,0.99157527190991768,0.00066720795050761539,3.4867370834306198e-05,0.00070540362895824102,9.5548892330436634e-05,0.0036470057452262323,0.0032710253648471788,4.8514170022042697e-09,2.3352659218986695e-08,3.1153758690968335e-06,4.4216227597397842e-12,2.5975303782047703e-12,1.0447658727215049e-14,2.0056503512670716e-10,3.2546753964714505e-12,5.2104438634564454e-07,1.6814021646958756e-10,1.5966262536669549e-09,3.4531142395869622e-12,2.2825191369108096e-09,2.3019309596349012e-10,2.1263894954764787e-11,5.9971926144465144e-22,1.8074737220592777e-18,7.1178600828050588e-19,2.0353675792319892e-21,7.8350462619810366e-25,1.6054069444028015e-15
5.059461945270928e-06,0.11271038267635893,0.0,0.0,0.0,0.0,0.99142259100977925,0.00066727592643744602,3.4992568515125059e-05,0.00071864526102883544,9.5717108647963027e-05,0.0037196539499329889,0.0033373104186596534,4.9487096751533467e-09,2.3888652584569027e-08,3.2395865963287749e-06,4.5988725628845974e-12,2.7108348704547694e-12,1.0903386559892826e-14,2.130334783482573e-10,3.4168316775987974e-12,5.4056751067647868e-07,1.7388611733925384e-10,1.6886012446310131e-09,3.5981583873344899e-12,2.407477381517232e-09,2.4522412875385954e-10,2.2969971319552332e-11,6.7366637358339197e-22,1.9913970045289702e-18,7.8421680603597428e-19,2.2114639603096772e-21,8.9898463900889124e-25,1.705445506277205e-15
5.122837601610536e-06,0.11271866605386226,0.0,0.0,0.0,0.0,0.99126973183374389,0.00066732521278204825,3.5114646828233285e-05,0.00073189811315455206,9.5875486302592907e-05,0.003792398217593813,0.0034036951077001144,5.0460129586760329e-09,2.4426110353201256e-08,3.3664120472682302e-06,4.7797708593974176e-12,2.8268114602628107e-12,1.1369861975832733e-14,2.2603722714284035e-10,3.5839972186255577e-12,5.6047031669205596e-07,1.797249244883237e-10,1.7841451736881486e-09,3.7465503966607444e-12,2.5368097620529397e-09,2.6096049977781996e-10,2.477961646552735e-11,7.5519093958275892e-22,2.1903091958111803e-18,8.6255051370263933e-19,2.3994009565353136e-21,1.0290084552637216e-24,1.8097448374883414e-15
5.1862132579501445e-06,0.1127269597087798,0.0,0.0,0.0,0.0,0.99111670674275831,0.00066735743250832162,3.5233770289513957e-05,0.00074516119938218377,9.6024563953210818e-05,0.0038652315467995048,0.0034701727337321411,5.1433218219541933e-09,2.4964989877545197e-08,3.4958509370166438e-06,4.9643144721903082e-12,2.9454657689056915e-12,1.184710758480911e-14,2.3958850531410287e-10,3.7562316969838961e-12,5.8075248609071397e-07,1.8565628308330018e-10,1.8833259487071662e-09,3.8983032858292664e-12,2.6705743846360643e-09,2.7742173584538948e-10,2.669704077458274e-11,8.4491117564701593e-22,2.4051244246772223e-18,9.4714713511568516e-19,2.5997411749860255e-21,1.1750975820120916e-24,1.9183998598012731e-15
5.249588914289753e-06,0.112735263019419,0.0,0.0,0.0,0.0,0.99096352742982174,0.0006673740881936801,3.5350094996747582e-05,0.00075843359880826435,9.6164851952208633e-05,0.0039381473277629543,0.003536736967128066,5.2406320108006351e-09,2.5505252540221193e-08,3.6279017750705212e-06,5.1524997301197374e-12,3.0668033964085439e-12,1.2335145911118116e-14,2.5369954862406081e-10,3.93359470575517e-12,6.0141368303175342e-07,1.9167984902631568e-10,1.9862112599964834e-09,4.0534301509613851e-12,2.8088283530379337e-09,2.9462748082918186e-10,2.8726536518727564e-11,9.4348260966606675e-22,2.6367932481160957e-18,1.0383810282642187e-18,2.8130622460295439e-21,1.3389001521218072e-24,2.0315056072213406e-15
5.312964570629361e-06,0.11274357539730617,0.0,0.0,0.0,0.0,0.9908102049546762,0.00066737657007673757,3.5463769016444412e-05,0.00077171445160178521,9.6296833687685267e-05,0.0040111393212827378,0.0036033818273894865,5.3379394920056271e-09,2.6046863454155043e-08,3.7625628872825468e-06,5.3443241443316523e-12,3.1908299178304395e-12,1.283399937818721e-14,2.6838260468847166e-10,4.1161457861331167e-12,6.224535561290055e-07,1.9779529155854725e-10,2.0928685831579741e-09,4.2119441632484788e-12,2.9516277906834923e-09,3.1259749100172702e-10,3.0872477424105821e-11,1.0515996816471904e-21,2.8863032117733992e-18,1.1366411202795661e-18,3.0399564206663161e-21,1.522199115886187e-24,2.1491572337632851e-15
5.37634022696897e-06,0.11275189628547179,0.0,0.0,0.0,0.0,0.99065674977685902,0.00066736616362821511,3.5574932758585684e-05,0.00078500295524214789,9.642096688082195e-05,0.0040842016387348627,0.0036701016646014839,5.435240529111539e-09,2.658979118121473e-08,3.899832436088303e-06,5.5397846848739858e-12,3.3175509183444017e-12,1.3343690450565454e-14,2.836499329465667e-10,4.3039444526393488e-12,6.4387174020992385e-07,2.0400229345475383e-10,2.2033651825030771e-09,4.373858608492592e-12,3.0990278625238726e-09,3.3135163050728838e-10,3.3139318233913166e-11,1.1699971668121479e-21,3.1546798277232396e-18,1.2423312799774531e-18,3.2810315059881133e-21,1.7269202199308089e-24,2.2714500166573237e-15
5.439715883308578e-06,0.1127602251568167,0.0,0.0,0.0,0.0,0.99050317178716973,0.00066734405666493679,3.5683719338825692e-05,0.0007982983609639121,9.6537684837290678e-05,0.0041573287230556935,0.003736891141788214,5.5325321281303153e-09,2.7134007469210859e-08,4.0397084391045614e-06,5.7388774509432016e-12,3.4469720210342802e-12,1.3864241745399365e-14,2.9951380471514642e-10,4.4970502169217532e-12,6.6566785787784908e-07,2.1030054731356134e-10,2.3177681144619715e-09,4.5391868818163774e-12,3.2510827966461031e-09,3.5090986696981048e-10,3.5531594270275819e-11,1.2994515496500661e-21,3.4429869763538176e-18,1.3558704958960415e-18,3.5369105657321292e-21,1.9551402865029071e-24,2.3984793535796615e-15
5.503091539648187e-06,0.11276856151255875,0.0,0.0,0.0,0.0,0.99034948033761383,0.00066731134603053557,3.5790254927896739e-05,0.00081159997039981192,9.6647397652079449e-05,0.0042305153306797056,0.0038037452181368687,5.6298114217862698e-09,2.767948700439922e-08,4.1821887862068642e-06,5.9416000720894476e-12,3.5790988759299842e-12,1.4395675987563418e-14,3.1598650332767717e-10,4.6955226132243974e-12,6.8784152099282262e-07,2.1668975787281936e-10,2.4361442307696459e-09,4.7079424658576869e-12,3.4078459055571188e-09,3.7129226722709992e-10,3.8053920994745996e-11,1.4407827380223063e-21,3.7523273440065101e-18,1.4776930447147756e-18,3.8082311871219812e-21,2.2090964952006125e-24,2.530340770241643e-15
5.566467195987795e-06,0.1127769048807537,0.0,0.0,0.0,0.0,0.99019568426987969,0.00066726904386327104,3.5894659088067908e-05,0.00082490713241347466,9.6750493367350168e-05,0.004303756514392707,0.0038706591330567282,5.7270756014109144e-09,2.8226207179107208e-08,4.3272712551935399e-06,6.1479498469294306e-12,3.7139371746782718e-12,1.4938016069822913e-14,3.3308032432079735e-10,4.8994212184303006e-12,7.1039233196570272e-07,2.2316964318399048e-10,2.5585601821760072e-09,4.8801389680112928e-12,3.5693696071443241e-09,3.9251899318132677e-10,4.0710993567369973e-11,1.5948555766435966e-21,4.0838435075381254e-18,1.6082488975217299e-18,4.0956466749842618e-21,2.4911953673112244e-24,2.6671299256016682e-15
5.6298428523274035e-06,0.11278525481488715,0.0,0.0,0.0,0.0,0.99004179194240494,0.00066721808347217266,3.5997045096586758e-05,0.00083821924011329542,9.6847339083450936e-05,0.0043770476070626313,0.0039376283910399698,5.8243225935296055e-09,2.8774147875194348e-08,4.4749535261260975e-06,6.3579226606235815e-12,3.8514926814237252e-12,1.5491285176843223e-14,3.5080757566503672e-10,5.1088056683001095e-12,7.3331988486803085e-07,2.2973992998165119e-10,2.6850824220980113e-09,5.0557901226345521e-12,3.7357054452009337e-09,4.146102977687513e-10,4.3507586404333195e-11,1.762581214952761e-21,4.4387183275309061e-18,1.7480039004680705e-18,4.3998258692730173e-21,2.8040218894516037e-24,2.8089426070616175e-15
5.693218508667012e-06,0.11279361089253877,0.0,0.0,0.0,0.0,0.98988781125609271,0.00066715932484414091,3.6097520256179686e-05,0.00085153572803904002,9.6938282023589878e-05,0.0044503842062124082,0.0040046487472910983,5.921550428672056e-09,2.9323291261968058e-08,4.6252331944353895e-06,6.5715162495250151e-12,3.9917712246218229e-12,1.6055506751045969e-14,3.6918057805467201e-10,5.3237356760485916e-12,7.5662376651647983e-07,2.364003554637416e-10,2.8157772097729312e-09,5.2349097519308526e-12,3.906904109464799e-09,4.3758652104224162e-10,4.6448552733658916e-11,1.9449189360169158e-21,4.8181752108976144e-18,1.8974398786975347e-18,4.7214519484361488e-21,3.1503499575358202e-24,2.9558747366774366e-15
5.75659416500662e-06,0.1128019727141121,0.0,0.0,0.0,0.0,0.98973374967873295,0.00066709355980058653,3.6196186192747225e-05,0.00086485606951289349,9.7023650552670865e-05,0.0045237621593965729,0.0040717161940922626,6.0187569446024458e-09,2.987362160694635e-08,4.778107782889253e-06,6.7887284056969142e-12,4.1347786938515644e-12,1.6630704481228014e-14,3.8821166523006619e-10,5.5442710483568198e-12,7.8030355741978292e-07,2.4315066974116063e-10,2.9507106139411327e-09,5.4175117975917208e-12,4.0830154552266243e-09,4.6146808635449379e-10,4.9538824148805182e-11,2.14287778138749e-21,5.2234793227534031e-18,2.0570550807802665e-18,5.0612239059635251e-21,3.533152464655631e-24,3.1080223787653794e-15
5.819969821346229e-06,0.11281033990162569,0.0,0.0,0.0,0.0,0.98957961426818741,0.00066702151682220207,3.6293139140402541e-05,0.00087817977414682009,9.7103755151127348e-05,0.0045971775503446752,0.0041388269478722442,6.1159407134743239e-09,3.0425125099388907e-08,4.9335747524978525e-06,7.0095547887476255e-12,4.2805210668610927e-12,1.7216902411411082e-14,4.079131843156949e-10,5.7704716962466388e-12,8.0435883253816771e-07,2.4999063044393511e-10,3.0899485165217586e-09,5.6036103360676657e-12,4.264088522414474e-09,4.8627549664482248e-10,5.2783410160216414e-11,2.357517883116733e-21,5.655938014584576e-18,2.2273643794593868e-18,5.4198566275814651e-21,3.9556112525306864e-24,3.2654817332899283e-15
5.883345477685837e-06,0.11281871209756864,0.0,0.0,0.0,0.0,0.98942541169438636,0.00066694386556300953,3.6388470214118671e-05,0.00089150638549834042,9.7178889344921529e-05,0.0046706266858387718,0.0042059774369475958,6.2131004704716214e-09,3.097778968667806e-08,5.0916315124273845e-06,7.2339931509740013e-12,4.4290044095104605e-12,1.7814124938784805e-14,4.2829749619235357e-10,6.0023976473116014e-12,8.2878916206221878e-07,2.5692000363623456e-10,3.23355661549783e-09,5.7932195251246667e-12,4.4501715540956725e-09,5.1202933082725884e-10,5.6187397744190362e-11,2.5899524032710203e-21,6.1169008443358476e-18,2.4088992887727842e-18,5.7980790646478987e-21,4.421128780535049e-24,3.4283491394464839e-15
5.946721134025446e-06,0.11282708896381394,0.0,0.0,0.0,0.0,0.9892711482601998,0.00066686122107021729,3.6482265670291932e-05,0.00090483547886707457,9.7249330592694987e-05,0.004744106083289258,0.0042731642899051557,6.3102344916603703e-09,3.1531604922083362e-08,5.2522754290063902e-06,7.4620419419219564e-12,4.5802348614611231e-12,1.8422396757864092e-14,4.4937697589306769e-10,6.2401090581121991e-12,8.5359411210913066e-07,2.6393856781354932e-10,3.381600428349084e-09,5.9863536253556985e-12,4.6413120145031117e-09,5.3875024026649573e-10,5.9755950888819072e-11,2.8413493028059549e-21,6.6077609280274435e-18,2.6022084469712974e-18,6.1966359852527715e-21,4.9333394409767408e-24,3.5967210860083508e-15
6.010096790365054e-06,0.1128354701805836,0.0,0.0,0.0,0.0,0.98911682992122785,0.00066677414772533888,3.6574607155481666e-05,0.00091816665922461369,9.7315341131245565e-05,0.0048176124589741093,0.0043403843245960324,6.4073417674725845e-09,3.2086561822496749e-08,5.4155038338895852e-06,7.6936965858483932e-12,4.7342186536588089e-12,1.904174293135224e-14,4.7116401299807728e-10,6.4836662216112307e-12,8.7877324521435587e-07,2.7104610797399226e-10,3.5341452956447026e-09,6.1830270328224177e-12,4.8375566065128745e-09,5.6645894534311326e-10,6.3494310137205287e-11,3.1129326028616741e-21,7.1299554722777537e-18,2.8078578639033131e-18,6.6162885253804372e-21,5.4961203046592169e-24,3.7706942036848882e-15
6.0734724467046625e-06,0.11284385544547096,0.0,0.0,0.0,0.0,0.98896246230456275,0.00066668316292600488,3.6665571943686492e-05,0.000931499559270569,9.7377168780858294e-05,0.0048911427169123769,0.0044076345377120577,6.5044216029360299e-09,3.2642652736862811e-08,5.5813140314322206e-06,7.9289546790427842e-12,4.8909621164788038e-12,1.9672188920265995e-14,4.9367101204157353e-10,6.7331295741363105e-12,9.0432612087290584e-07,2.7824241524495849e-10,3.6912563835256902e-09,6.3832542155828342e-12,5.0389512884864274e-09,5.9517623211018413e-10,6.7407792127249415e-11,3.4059844212857176e-21,7.6849654685198933e-18,3.0264308249937175e-18,7.0578115335392719e-21,6.1136040600376986e-24,3.9503652648054823e-15
6.136848103044271e-06,0.11285224447251363,0.0,0.0,0.0,0.0,0.98880805072657207,0.00066658874052317237,3.6755233162562137e-05,0.00094483383760794975,9.7435047711711133e-05,0.0049646939383399362,0.0044749120949166433,6.6014725687846736e-09,3.319987122495259e-08,5.7497033053482201e-06,8.1678154989371764e-12,5.0504716622757397e-12,2.0313760515679064e-14,5.1691039293482586e-10,6.9885597042133217e-12,9.3025229606299011e-07,2.8552729266967923e-10,3.852998686726984e-09,6.5870497197617323e-12,5.2455412906325051e-09,6.2492294902758783e-10,7.1501789127662446e-11,3.7218469334968116e-21,8.2743171803986055e-18,3.2585284056395069e-18,7.5219955321429882e-21,6.7901917144960115e-24,4.1358311965075571e-15
6.200223759383879e-06,0.11286063699131019,0.0,0.0,0.0,0.0,0.98865360020974991,0.00066649131402574308,3.6843660008884696e-05,0.00095816917703124224,9.7489199172620753e-05,0.0050382633717547167,0.0045422143215030067,6.6984938795961038e-09,3.3758211943985319e-08,5.920668924708268e-06,8.4102742575653889e-12,5.212753791065895e-12,2.096648386290262e-14,5.4089459138149084e-10,7.2500173578805549e-12,9.5655132553754173e-07,2.9290054907693055e-10,4.0194370320628314e-09,6.7944282224020918e-12,5.4573711308441072e-09,6.557200037728177e-10,7.578176857063301e-11,4.0619235243097169e-21,8.8995828847705258e-18,3.5047698035292211e-18,8.0096480515230242e-21,7.5305640839991717e-24,4.3271890733724713e-15
6.263599415723488e-06,0.11286903274618582,0.0,0.0,0.0,0.0,0.98849911549868053,0.00066639127959024192,3.6930917953648133e-05,0.00097150528292087868,9.7539832183822045e-05,0.0051118484235062028,0.0046095386935536753,6.7954853176903814e-09,3.4317670543527222e-08,6.0942081493145184e-06,8.6563281360358025e-12,5.3778151031324092e-12,2.1630385508516257e-14,5.6563605928709837e-10,7.5175634417948765e-12,9.8322276217626433e-07,3.0036199688987421e-10,4.1906360804533415e-09,7.005404463495325e-12,5.674484629874612e-09,6.8758836013434006e-10,8.0253272580426855e-11,4.427680892605518e-21,9.5623801423222029e-18,3.7657921004619706e-18,8.5215899224980097e-21,8.3396960173893456e-24,4.5245361120050808e-15
