Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.419654012784423e-09,0.1122454042760829,0.0,0.0,0.0,0.0,0.99999942486898818,5.7125432608583213e-07,1.8726341719472073e-09,6.6554855908775476e-11,1.8742043836387663e-09,4.8677534670101016e-11,1.4615000887486977e-11,1.2743009491686131e-20,2.8712385993130469e-21,7.8363790555504951e-23,2.5910489845644651e-32,1.3018717340438488e-34,5.2212868488963688e-37,1.5168270458316429e-36,3.4090272603219563e-37,2.2529384011167525e-22,8.7571494252041531e-24,1.1548767773484857e-33,4.8620158394319847e-33,4.6734788062180355e-31,3.373796916634539e-35
1.5547251577547039e-09,0.11224540734752426,0.0,0.0,0.0,0.0,0.99999937013531859,6.2559860606946296e-07,2.0541447133777099e-09,7.9821346889373095e-11,2.0561156452585379e-09,5.8444890874131009e-11,1.7548751513878378e-11,1.8009165867947191e-20,4.0401709474448337e-21,1.2025901466775787e-22,4.6530533093937163e-32,2.3970403466483783e-34,9.6159709640690332e-37,3.0501854687994068e-36,6.8534522205951661e-37,3.495512145895307e-22,1.3503570431796373e-23,2.278398902128547e-33,8.9966810118562105e-33,7.9824149452779709e-31,6.727535434162372e-35
1.8248674476952657e-09,0.11224541349071095,0.0,0.0,0.0,0.0,0.99999926066085809,7.3428352645851848e-07,2.4188809143039352e-09,1.099686076144511e-10,2.4218369411886044e-09,8.0695657678500646e-11,2.4233340474739826e-11,3.3021238911285838e-20,7.4001285003785763e-21,2.570388191608877e-22,1.3101137225221357e-31,7.0989079324617227e-34,2.8489239283296956e-36,1.069191765719098e-35,2.4009269259151273e-36,7.5651708176198771e-22,2.8861022298760743e-23,7.6705155283904906e-33,2.6709527731306517e-32,2.0571255087756635e-30,2.3165703833380487e-34
2.0679955086417714e-09,0.11224541901992705,0.0,0.0,0.0,0.0,0.99999916212570605,8.3209580397238002e-07,2.7490882043560997e-09,1.4122129551549561e-10,2.7531610609391455e-09,1.0383322736026533e-10,3.1186151384728416e-11,5.2834076263203571e-20,1.1898506938627003e-20,4.6639010998391739e-22,2.9278701600467502e-31,1.6543171864802349e-33,6.6408115413616749e-36,2.8265118779469114e-35,6.3438695431093693e-36,1.378111418556016e-21,5.1987676681293638e-23,1.9624836479526032e-32,6.2040200117912876e-32,4.2983248153780985e-30,6.0314810036058304e-34
2.3111235695882772e-09,0.11224542454947475,0.0,0.0,0.0,0.0,0.99999906358282409,9.2990414722297305e-07,3.0811263806602991e-09,1.7637714942213732e-10,3.0865569419718809e-09,1.2993595943422435e-10,3.9032104179837395e-11,8.0020076603215601e-20,1.8175795242729797e-20,7.9344736581860328e-22,5.9703399410976536e-31,3.5086072696825071e-33,1.408723595679137e-35,6.6928033372934143e-35,1.5013980627249025e-35,2.3429145419038035e-21,8.7402238881203102e-23,4.5049817253557747e-32,1.307066722490526e-31,8.2611487251747095e-30,1.4061472779005553e-33
2.554251630534783e-09,0.11224543007935574,0.0,0.0,0.0,0.0,0.99999896503219288,1.0277085543875172e-06,3.4149845253064042e-09,2.1543603744508688e-10,3.4220353180995283e-09,1.5902019337688071e-10,4.7776778422102883e-11,1.1600664757440929e-19,2.66428809722957e-20,1.2816952486060119e-21,1.1321783181477636e-30,6.9035236181541177e-33,2.7722528280745016e-35,1.4516592449692808e-34,3.2549349793382432e-35,3.769754185540118e-21,1.3907751117397455e-22,9.4885879120365472e-32,2.5489648740470287e-31,1.4853641691210286e-29,3.0024225418128349e-33
2.7973796914812888e-09,0.11224543560957181,0.0,0.0,0.0,0.0,0.99999886647379188,1.1255090236439905e-06,3.7506518509589346e-09,2.5839782791251052e-10,3.7596067923152694e-09,1.9110216475935222e-10,5.7425780356717674e-11,1.622818112016022e-19,3.7751347737525561e-20,1.9841342753828996e-21,2.0236590195699465e-30,1.2779374714660423e-32,5.1325176598076308e-35,2.9341944295997791e-34,6.5759684003746854e-35,5.7991273680089576e-21,2.1159505318686035e-22,1.864810376753035e-31,4.6689342116350632e-31,2.529720935713233e-29,5.9732950252351371e-33
3.2836358133743e-09,0.11224544667101578,0.0,0.0,0.0,0.0,0.99999866933360371,1.3210981411396174e-06,4.4273714757287629e-09,3.5602958994359036e-10,4.4410708650907738e-09,2.6432383722775729e-10,7.9459347999241696e-11,2.9188965877882431e-19,6.9897331884966864e-20,4.2980316122105446e-21,5.6356618620632618e-30,3.8114779041008281e-32,1.5311221315090896e-34,1.0318361326118276e-33,2.3100797891896937e-34,1.2341685376440299e-20,4.4044918274055541e-22,6.1901474021606383e-31,1.3571239841232664e-30,6.4684250906789262e-29,2.0283177201647093e-32
3.769891935267311e-09,0.11224545773382008,0.0,0.0,0.0,0.0,0.99999847216210347,1.5166714851260032e-06,5.1112013542363086e-09,4.6927138486344648e-10,5.1310315790872924e-09,3.4972904701534499e-10,1.0517824287125967e-10,4.8168100002024589e-19,1.190191143193077e-19,8.3823687581984652e-21,1.355707292818334e-29,9.761279794924761e-32,3.9218690017600299e-34,3.0358620352477152e-33,6.7898898720306604e-34,2.3555544218678954e-20,8.2240842917541523e-22,1.728341216041201e-30,3.3801354747370451e-30,1.4489835376391659e-28,5.7706275697113818e-32
4.256148057160323e-09,0.11224546879799813,0.0,0.0,0.0,0.0,0.99999827495913507,1.7122290410171817e-06,5.8020594884202626e-09,5.9812216454000375e-10,5.8295694450106194e-09,4.4744440711553193e-10,1.3462834767434528e-10,7.4506391691662485e-19,1.9014129586233457e-19,1.5090320078676697e-20,2.919461551394902e-29,2.2265619032646247e-31,8.9469336182336627e-34,7.8010208208254162e-33,1.7430595188559125e-33,4.1414677290411996e-20,1.41494693790949e-21,4.2326699992482467e-30,7.4907263718887721e-30,2.936335060854371e-28,1.4357849771928636e-31
4.7424041790533345e-09,0.11224547986356297,0.0,0.0,0.0,0.0,0.99999807772454508,1.9077707942276849e-06,6.4998657555427368e-09,7.4258088360136729e-10,6.5367630930476005e-09,5.5759508277598228e-10,1.6785597390783798e-10,1.0958820426042389e-18,2.8889234272348453e-19,2.5509137571462251e-20,5.7706099481160825e-29,4.642522814150608e-31,1.8656733263117999e-33,1.8068128048824711e-32,4.0333183724290014e-33,6.8299377606381694e-20,2.2840401966131947e-21,9.3722546197341913e-30,1.5166203422653781e-29,5.503998006950786e-28,3.2228026327800794e-31
5.714916422839357e-09,0.11224550199890504,0.0,0.0,0.0,0.0,0.99999768315988624,2.298806834273146e-06,7.9160112619645908e-09,1.0783179729960617e-09,7.9774231661784411e-09,8.1569601616589744e-10,2.4583108094256101e-10,2.1167982557755002e-18,5.9469754462157965e-19,6.3213994313128438e-20,1.8665530021647608e-28,1.6659508160859416e-30,6.6959259276937085e-33,7.925046365995025e-32,1.7651535498797717e-32,1.6079584461152506e-19,5.1534221172397217e-21,3.7425346010957671e-29,5.1107937230481532e-29,1.6287316221961984e-27,1.3193080125126911e-30
6.5901774422467775e-09,0.11224552192558453,0.0,0.0,0.0,0.0,0.99999732794201779,2.650685078851104e-06,9.2135379718481525e-09,1.4338500783341549e-09,9.3043717878984299e-09,1.0917427013691684e-09,3.2940075992989199e-10,3.4800685022145456e-18,1.0327207423176085e-18,1.2650053044658315e-19,4.5387712694058441e-28,4.389131215610453e-30,1.7642826913857841e-32,2.4080547844259252e-31,5.3539109582696313e-32,3.0752815861336976e-19,9.4957368836745448e-21,1.0599810241490256e-28,1.2772515622506803e-28,3.716516369288522e-27,3.7992990001437671e-30
7.465438461654198e-09,0.11224554185695468,0.0,0.0,0.0,0.0,0.99999697261933829,3.0025118959627598e-06,1.0532411966253822e-08,1.839935782695094e-09,1.0660506359108815e-08,1.4099633763101633e-09,4.2594829769241325e-10,5.3556374717820213e-18,1.6739099778394694e-18,2.3216755050230819e-19,9.8296447798576781e-28,1.0221934248621101e-29,4.109168524667445e-32,6.3438624163073617e-31,1.4079736914275939e-31,5.4024633833632319e-19,1.6086335383237384e-20,2.6188274033614157e-28,2.8269743179496625e-28,7.6362265730283925e-27,9.5139799496760047e-30
8.340699481061619e-09,0.1122455617930869,0.0,0.0,0.0,0.0,0.99999661719098132,3.354287200579625e-06,1.1872228469180232e-08,2.2965690960590309e-09,1.2046222760130688e-08,1.7710396477404058e-09,5.3575796808149258e-10,7.8336835142856668e-18,2.5711545545824667e-18,3.9831978032731725e-19,1.948589058741733e-27,2.1642316120239705e-29,8.7005989034513313e-32,1.4963352919887358e-30,3.3153209793673445e-31,8.8882233736659173e-19,2.5543651480852672e-20,5.8252642335888457e-28,5.6999864783264816e-28,1.446934958341038e-26,2.1393506795651413e-29
9.21596050046904e-09,0.1122455817340509,0.0,0.0,0.0,0.0,0.99999626165609079,3.7060109076801243e-06,1.3232599200485219e-08,2.8037440607803324e-09,1.346190031822054e-08,2.1756403579975877e-09,6.5911778883567161e-10,1.1006341144949615e-17,3.7826544197008105e-18,6.4746969906432357e-19,3.5999217975447548e-27,4.2480666509571807e-29,1.7078773815709338e-31,3.2359884695758611e-30,7.1576386195649436e-31,1.388077173615848e-18,3.8534071927233464e-20,1.1930971394004282e-27,1.0675361395141052e-27,2.5710396210318807e-26,4.4208013939754802e-29
9.999999999999999e-09,0.11224560167991511,0.0,0.0,0.0,0.0,0.99999594308463047,4.0210333590655177e-06,1.4468336227628599e-08,3.3009701570364963e-09,1.4755771195784828e-08,2.5755676594980179e-09,7.8136512417087278e-10,1.4515158295897969e-17,5.1865037728126342e-18,9.6341797047240735e-19,5.9394800503463365e-27,7.373225757184817e-29,2.964407683007053e-31,6.0825508189647163e-30,1.3433604183867464e-30,1.9958140859162636e-18,5.3750071636809494e-20,2.1420724092972559e-27,1.7793518758845914e-27,4.1148871327783154e-26,7.9902203190500309e-29
1.009122151987646e-08,0.11224560167991511,0.0,0.0,0.0,0.0,0.99999590601381716,4.0576829322489197e-06,1.4613151710494277e-08,3.3614547521869118e-09,1.4907902472329982e-08,2.6244220970770152e-09,7.9631936827740608e-10,1.4967641216274451e-17,5.3717211316602636e-18,1.0069414428693953e-18,6.2786829110240284e-27,7.8382472768810597e-29,3.1513812441402191e-31,6.5225907165185303e-30,1.440302135195893e-30,2.0778867724743755e-18,5.5765757081494785e-20,2.2855035442951836e-27,1.8829933242073935e-27,4.3356647727003966e-26,8.5312039394462345e-29
1.0966482539283881e-08,0.11224562163074664,0.0,0.0,0.0,0.0,0.99999555026332188,4.4093031892765214e-06,1.6013528729406496e-08,3.969695279178513e-09,1.6384577423112804e-08,3.1180297022062538e-09,9.4765775428861541e-10,1.9813444570636735e-17,7.406587087918268e-18,1.5092680522859625e-18,1.0438710114766629e-26,1.3735980442138682e-28,5.5227541320723578e-31,1.2401613356273487e-29,2.7339000266548991e-30,3.0032871398907718e-18,7.7983560057889255e-20,4.1419068393100861e-27,3.1602156957931108e-27,7.0008215140415995e-26,1.555706844097382e-28
1.2717004578098723e-08,0.11224566154757383,0.0,0.0,0.0,0.0,0.999994838434344,5.1123880606969945e-06,1.8872399638440063e-08,5.3377424464613182e-09,1.9431265798399656e-08,4.2422457659335581e-09,1.2939415299324216e-09,3.2550744472565369e-17,1.3110263524586898e-17,3.100797906050699e-18,2.5709768378627052e-26,3.7232553932305569e-28,1.4970673681310139e-30,3.8949463163237834e-29,8.5570678976796631e-30,5.7673783473334796e-18,1.4051911487949809e-19,1.1901071490743242e-26,7.8969017551869664e-27,1.6439069020768419e-25,4.5140203277297279e-28
1.4258297320722646e-08,0.11224569671045795,0.0,0.0,0.0,0.0,0.99999421131963251,5.7312652096237855e-06,2.1452037677181041e-08,6.7095448576714755e-09,2.2218460650681547e-08,5.3865490974141249e-09,1.6485652853337868e-09,4.7655391879330358e-17,2.0359278802593825e-17,5.4045902291442774e-18,5.1404870263067412e-26,8.0275257504234191e-28,3.2278662821115691e-30,9.4185489338816724e-29,2.063019486882554e-29,9.5215155068973983e-18,2.198918766186405e-19,2.6808708142612658e-26,1.5936853643670776e-26,3.1813497462306178e-25,1.0234298283332191e-27
1.579959006334657e-08,0.11224573188968448,0.0,0.0,0.0,0.0,0.99999358385725645,6.3499805750472286e-06,2.4088470666262135e-08,8.2379524062347436e-09,2.5105313830116554e-08,6.678914604091327e-09,2.0515169717941501e-09,6.6990910928050507e-17,3.0193337817647047e-17,8.8924470822388333e-18,9.5487410995885522e-26,1.5963085668430848e-27,6.4189352163728433e-30,2.0758006672000917e-28,4.5333612286966801e-29,1.4903089680506077e-17,3.2695569432200419e-19,5.5398557404593319e-26,2.9808153379166763e-26,5.7579863562494444e-25,2.1254254583573931e-27
1.7340882805970496e-08,0.11224576708558126,0.0,0.0,0.0,0.0,0.99999295604287031,6.968533692910386e-06,2.6780186712412375e-08,9.922934110038933e-09,2.8093285685990203e-08,8.1225231788941818e-09,2.5045068548185693e-09,9.1135795765461546e-17,4.3130703592014784e-17,1.3960101654235926e-17,1.670986154711298e-25,2.9730475044912113e-27,1.1955237128969482e-29,4.2486907838222477e-28,9.2509549660615215e-29,2.2342713227121145e-17,4.6664038796120569e-19,1.0680833912166519e-25,5.2432234937679844e-26,9.8708941148493376e-25,4.113623647973218e-27
1.888217554859442e-08,0.11224580229846731,0.0,0.0,0.0,0.0,0.99999232787218939,7.5869240991864807e-06,2.9525780871514795e-08,1.1764459342940707e-08,3.1183729023169984e-08,9.7204726801006902e-09,3.0092692343662062e-09,1.2068309643875011e-16,5.9726523162207126e-17,2.1077841378252167e-17,2.7833434509857215e-25,5.2439367684828387e-27,2.1087365247270598e-29,8.175751775614588e-28,1.7747863048985874e-28,3.2327223486987273e-17,6.4406036857302463e-19,1.9442324621495609e-25,8.7672754037821876e-26,1.6177471571319137e-24,7.5103674268201746e-27
2.0423468291218345e-08,0.11224583752865278,0.0,0.0,0.0,0.0,0.99999169934098286,8.2051513298743978e-06,3.2323946845591054e-08,1.3762497841466497e-08,3.4377897398426347e-08,1.1475784307211124e-08,3.5675605177142972e-09,1.5623985459732563e-16,8.0570746283987539e-17,3.0795916584607344e-17,4.4479919471168431e-25,8.8337898392504361e-27,3.5523783859373103e-29,1.4928129292692289e-27,3.2307823167344779e-28,4.540118164290456e-17,8.6448542240977303e-19,3.3713630690581733e-25,1.4050540209664194e-25,2.5527504005776811e-24,1.3053342980592556e-26
2.196476103384227e-08,0.1122458727764398,0.0,0.0,0.0,0.0,0.99999107044507096,8.8232149209949499e-06,3.5173469781868407e-08,1.5917019710347071e-08,3.7676952315778149e-08,1.3391408130640947e-08,4.1811575482534628e-09,1.9842672090837656e-16,1.0628646894436604e-16,4.3749393669875121e-17,6.8618043448559492e-25,1.4308319035141994e-26,5.7539615099771593e-29,2.6062021161057124e-27,5.6232619446705876e-28,6.2168249636930678e-17,1.1333299651444611e-18,5.6091264973320834e-25,2.1720310723475674e-25,3.8999872275354492e-24,2.1756419850387719e-26
2.3506053776466195e-08,0.11224590804212282,0.0,0.0,0.0,0.0,0.99999044118032199,9.4411144085877755e-06,3.807322048188915e-08,1.8227995426518449e-08,4.1081969013200125e-08,1.5470227540525322e-08,4.8518562635006951e-09,2.4787767910978523e-16,1.3752876120921369e-16,6.0662250926513495e-17,1.0268319677336323e-24,2.2404196525748728e-26,9.0097596171434052e-29,4.377652997619325e-27,9.416535462117056e-28,8.3292389691347849e-17,1.4561599575257691e-18,9.0060251193262982e-25,3.2552871041047045e-25,5.7942628620300639e-24,3.4980333485864793e-26
2.504734651909012e-08,0.11224594332598943,0.0,0.0,0.0,0.0,0.99998981154264888,1.0058849328708565e-05,4.1022149801849728e-08,2.0695395842820836e-08,4.4593942058414155e-08,1.7715063548219173e-08,5.5814703970315886e-09,3.0523964745893301e-16,1.7498350498461243e-16,8.2351423190520149e-17,1.4964072730018413e-24,3.4060660673341847e-26,1.3697505867662223e-28,7.1094949953723555e-27,1.5245859770845399e-27,1.094990570852332e-16,1.8386893300863227e-18,1.4019091830851451e-24,4.7493165487947033e-25,8.4015288359213564e-24,5.4509868437721299e-26
2.6588639261714045e-08,0.11224597862832082,0.0,0.0,0.0,0.0,0.99998918152800575,1.067641921742656e-05,4.4019282276631546e-08,2.3319192192508093e-08,4.8213791720338458e-08,2.0128679680276504e-08,6.3718299965043061e-09,3.7117203692081275e-16,2.1936594010331693e-16,1.0973138444356448e-16,2.1305547675086858e-24,5.0453424588634142e-26,2.0290069433064455e-28,1.1207465123610014e-26,2.3959685491113944e-27,1.4157652881905413e-16,2.2867553759967347e-18,2.1235634419087507e-24,6.7675763365621761e-25,1.1923462032563225e-23,8.2639041879632958e-26
2.812993200433797e-08,0.11224601394939232,0.0,0.0,0.0,0.0,0.99998855113238527,1.129382361082258e-05,4.7063709935468825e-08,2.6099356093712968e-08,5.1942370149008549e-08,2.2713786722943996e-08,7.2247799838028196e-09,4.463465171304005e-16,2.7141933237639427e-16,1.4381872333110186e-16,2.9716247196539799e-24,7.303295720530057e-26,2.9370747001364116e-28,1.7205959503112209e-26,3.6670124980629192e-27,1.8037724129478853e-16,2.8063028810814294e-18,3.1398658982713013e-24,9.4447843310467999e-25,1.6602617103309624e-23,1.2227009569702264e-25
2.9671224746961894e-08,0.11224604928947342,0.0,0.0,0.0,0.0,0.99998792035181538,1.1911062044987661e-05,5.015458786927615e-08,2.9035859552161436e-08,5.5780465805427258e-08,2.5473046123815915e-08,8.1421791240813653e-09,5.3144688625537851e-16,3.3191428028531297e-16,1.8573578842238846e-16,4.0693541740175899e-24,1.0356709283585779e-25,4.1650687890042327e-28,2.5798184191656992e-26,5.4812829154219219e-27,2.2681892146449518e-16,3.4033995917902993e-18,4.543628088652837e-24,1.2939325077793699e-24,2.2728123970152051e-23,1.7702835801690989e-25
3.1212517489585816e-08,0.11224608464882806,0.0,0.0,0.0,0.0,0.99998728918235813,1.2528134056022091e-05,5.3291131045702711e-08,3.2128674962379543e-08,5.972880664503968e-08,2.8409072438418853e-08,9.1258992875419034e-09,6.2716874472498585e-16,4.016483566993315e-16,2.3671367014160012e-16,5.4815822844952081e-24,1.441854423039592e-25,5.7985971930660983e-28,3.7870353141875264e-26,8.0214336327999076e-27,2.8188556270903359e-16,4.0842533836760534e-18,6.4493463365736792e-24,1.7435633805170775e-24,3.0641665858306173e-23,2.5138773097526419e-25
3.275381023220974e-08,0.11224612002771564,0.0,0.0,0.0,0.0,0.99998665762010763,1.3145039180034492e-05,5.6472610195465883e-08,3.5377775109658823e-08,6.3788064229288982e-08,3.1524436487963344e-08,1.0177824493599093e-08,7.3421909757445554e-16,4.8144530284335015e-16,2.9809578331249382e-16,7.2750565605458133e-24,1.9742444010772991e-25,7.9397869313452476e-28,5.4539179849379331e-26,1.1516514588256024e-26,3.4662852165093007e-16,4.8551922626639559e-18,8.9965126061792062e-24,2.3146637019054678e-24,4.0743667887969496e-23,3.5080240020152745e-25
3.429510297483366e-08,0.11224615542639137,0.0,0.0,0.0,0.0,0.99998602566118688,1.376177695314085e-05,5.9698346320728583e-08,3.8783133173697278e-08,6.7958859213698999e-08,3.4821669569780531e-08,1.1299849629652773e-08,8.5331624984527816e-16,5.7215378274167784e-16,3.71342332967648e-16,9.526285434239745e-24,2.6627567076093352e-25,1.0708643060096951e-27,7.7193764146981304e-26,1.6250064886706835e-26,4.2216781398336528e-16,5.7226301468250557e-18,1.2353242972459883e-23,3.0316447516963103e-24,5.350000893982444e-23,4.8184993343740212e-25
3.583639571745758e-08,0.11224619084510605,0.0,0.0,0.0,0.0,0.99998539330174485,1.4378346911464106e-05,6.2967706213143219e-08,4.2344722731666574e-08,7.2241765826843573e-08,3.8303266891393758e-08,1.2493879403171973e-08,9.8518984107087352e-16,6.7464663564192535e-16,4.5803429149100961e-16,1.2322339000009307e-23,3.5423971921192387e-25,1.4246810882818754e-27,1.075438950427999e-25,2.2569396027830018e-26,5.0969333317826122e-16,6.6930744904263829e-18,1.6720445530430885e-23,3.9223283771892596e-24,6.9449516810385069e-23,6.5239491448699822e-25
3.73776884600815e-08,0.11224622628410626,0.0,0.0,0.0,0.0,0.99998476053795682,1.4994748591134369e-05,6.6280100602840205e-08,4.6062517758474132e-08,7.6637313720870299e-08,4.197168898967229e-08,1.3761827909956185e-08,1.1305805488066448e-15,7.898210096354514e-16,5.5987593614337498e-16,1.576161157976316e-23,4.6538452344630521e-25,1.8715564840368426e-27,1.476750596924012e-25,3.0896102705730509e-26,6.1046576685369396e-16,7.7731666058955984e-18,2.2336425606912912e-23,5.0182344356702461e-24,8.9212014665004616e-23,8.7177234535472466e-25
