Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
6.978822770260453e-07,0.11226567766467882,0.0,0.0,0.0,0.0,0.99963383344281576,0.00025778233578246381,4.4290778378916009e-06,1.615362091615841e-05,1.1734698031862594e-05,4.3896956317487101e-05,3.2168972271450817e-05,2.2404576579024416e-11,4.7524888638235201e-11,6.0751415613133017e-10,3.2437255388137647e-16,5.9460026177222877e-17,2.3924304660666302e-19,3.8524256073654824e-16,3.4495345246398922e-17,2.18345608068059e-10,2.1091717267126861e-13,9.9097042248361782e-15,1.7379579157785131e-16,1.5390236957703922e-14,6.1243710928049543e-16,1.3126961313783579e-18,7.2186505792673467e-33
7.045343273701698e-07,0.11226593735053816,0.0,0.0,0.0,0.0,0.99962911621311445,0.00025995586587456278,4.4971217619335728e-06,1.6468157773307479e-05,1.1933622343658393e-05,4.4989349325412339e-05,3.3038732596761925e-05,2.3157145213185764e-11,4.9339326472281077e-11,6.3660268200352616e-10,3.4283495359268219e-16,6.3302719677852888e-17,2.5459138747414579e-19,4.1419230397522961e-16,3.6875182013932087e-17,2.2786374630645584e-10,2.1821225249372637e-13,1.058356382645034e-14,1.8419448177954376e-16,1.644201324916931e-14,6.5604263995593623e-16,1.4380340563462294e-18,8.2865475945107937e-33
7.178384280584189e-07,0.1122664615340453,0.0,0.0,0.0,0.0,0.99961959258851385,0.00026428383418888353,4.6342513873522876e-06,1.7106775199715107e-05,1.2335001403245353e-05,4.7224207537483551e-05,3.4822317678111979e-05,2.4715114278860925e-11,5.3122529607110296e-11,6.9812401312559039e-10,3.8236879150320686e-16,7.162265605880522e-17,2.8797770648937279e-19,4.7781994380773057e-16,4.2057685322452821e-17,2.4786385419615272e-10,2.3334938541791759e-13,1.2049611990665704e-14,2.0655007798358281e-16,1.8731535415551863e-14,7.5135046669049715e-16,1.7213722892940039e-18,1.087788994145818e-32
7.31142528746668e-07,0.11226699217999933,0.0,0.0,0.0,0.0,0.99960994919833179,0.00026858620403118894,4.7727411441941868e-06,1.7758147311003096e-05,1.2740990144269237e-05,4.9526377577184281e-05,3.6665224199382342e-05,2.6344960014759833e-11,5.7117560740055171e-11,7.6431324505082735e-10,4.2559168563712023e-16,8.0851171459504566e-17,3.2519411758631375e-19,5.4978766505589852e-16,4.7849177735950507e-17,2.6919898741080124e-10,2.4923440389852843e-13,1.3686005651743057e-14,2.3111801684268945e-16,2.1288948368938501e-14,8.5837593326098631e-16,2.0537597711846768e-18,1.4208858191027383e-32
7.492465507775746e-07,0.11226772475338463,0.0,0.0,0.0,0.0,0.99959663239851915,0.00027439938710895637,4.9633181290520692e-06,1.8665075502729843e-05,1.330064680088848e-05,5.2768411227101959e-05,3.926950797436266e-05,2.8681361845261012e-11,6.2907389305653154e-11,8.6234658266065094e-10,4.9081036971643045e-16,9.501141276559536e-17,3.8222619127666677e-19,6.6276611064063012e-16,5.6812870203947827e-17,3.0048623534534547e-10,2.7209238954209014e-13,1.621550520484556e-14,2.6840956339832865e-16,2.524549930056554e-14,1.0249838733854274e-15,2.5982325718805305e-18,2.0281142549401435e-32
7.673505728084812e-07,0.11226846952665924,0.0,0.0,0.0,0.0,0.99958308943028806,0.00028016445280780228,5.1562616396191112e-06,1.9595774541631222e-05,1.3868325922806279e-05,5.6137845749047762e-05,4.1986503725263406e-05,3.1158310812716234e-11,6.9121704615651535e-11,9.7017995825954549e-10,5.6405149012679568e-16,1.1121530018477215e-16,4.4716234046369518e-19,7.9541343040980458e-16,6.7169441764877524e-17,3.3451753341416229e-10,2.9643457615618352e-13,1.9134334126848738e-14,3.1056633484500506e-16,2.9815372634241921e-14,1.2187668548743647e-15,3.2686381668474049e-18,2.8700708174881687e-32
7.854545948393878e-07,0.11226922662628518,0.0,0.0,0.0,0.0,0.99956931790393,0.00028588101047977285,5.3514838187389574e-06,2.0550329751601528e-05,1.4443730808918959e-05,5.9636188764686902e-05,4.4817782526337099e-05,3.3780043597159628e-11,7.5779357803731961e-11,1.0885206682605035e-09,6.4606229859865237e-16,1.2969554306411562e-16,5.2150472709012006e-19,9.5055279260673636e-16,7.9091443840794654e-17,3.7145628253001772e-10,3.223194035690369e-13,2.2490707516112906e-14,3.5807416760138688e-16,3.5075161574877753e-14,1.4433399386818232e-15,4.0899461660316186e-18,4.0288370386261109e-32
8.035586168702944e-07,0.11226999617277882,0.0,0.0,0.0,0.0,0.99955531553594545,0.00029154868603621713,5.5488967654504483e-06,2.152882421893809e-05,1.502656455228811e-05,6.3264887103789674e-05,4.7764855928683451e-05,3.6550746929837846e-11,8.2899368366013065e-11,1.218106695712763e-09,7.3763667762659817e-16,1.5070416819006456e-16,6.0645313073845346e-19,1.1313273081657876e-15,9.2767504452646058e-17,4.1147076616489821e-10,3.4980619001333404e-13,2.6337380435615337e-14,4.1145214285617432e-16,4.1108733498607666e-14,1.7026929347038237e-15,5.0912940210854722e-18,5.6125046537122023e-32
8.21662638901201e-07,0.11227077828085867,0.0,0.0,0.0,0.0,0.99954108014889231,0.00029716712211245934,5.7484126057202912e-06,2.2531338584001041e-05,1.561653028035291e-05,6.7025326735190298e-05,5.0829175910942264e-05,3.9474554407678801e-11,9.0500900029965885e-11,1.3597069205475898e-09,8.3961583174572294e-16,1.7451412255786166e-16,7.021077564324108e-19,1.3412257468936528e-15,1.0840312189867189e-16,4.5473409772687025e-10,3.7895512283678279e-13,3.0731911875223651e-14,4.7125338691461501e-16,4.8007656346924177e-14,2.0012154716440574e-15,6.3065003612515264e-18,7.7606922229774692e-32
8.397666609321076e-07,0.1122715730593256,0.0,0.0,0.0,0.0,0.99952660967097262,0.00030273597825410993,5.9499435790100663e-06,2.3557950792412638e-05,1.6213331446884321e-05,7.0918832804482671e-05,5.4012134939014156e-05,4.2555540773389668e-11,9.8603235818011911e-11,1.5141213506312211e-09,9.5288963319351391e-16,2.0141878744208794e-16,8.0962619594630447e-19,1.5841121435397388e-15,1.2622167550044431e-16,5.0142415194555309e-10,4.0982725426768126e-13,3.5736996909603683e-14,5.3806607837183438e-16,5.5871731256716723e-14,2.3437295263250457e-15,7.7747529364197257e-18,1.0653617655008567e-31
8.578706829630142e-07,0.11227238061128049,0.0,0.0,0.0,0.0,0.999511902135786,0.00030825493101512306,6.153402090265605e-06,2.4608735946566382e-05,1.6816672009793721e-05,7.4946669662498736e-05,5.7315066005951657e-05,4.5797713013973075e-11,1.0722575283639385e-10,1.682181220306814e-09,1.0783986779890239e-15,2.3173205845513015e-16,9.3212976869030862e-19,1.8642473355386882e-15,1.4646507749287512e-16,5.5172351505395852e-10,4.424845028835734e-13,4.1420681051623688e-14,6.1251472538499972e-16,6.4809339503124027e-14,2.7355103252951855e-15,9.5410972687781877e-18,1.4528014915903984e-31
8.759747049939208e-07,0.11227320103389314,0.0,0.0,0.0,0.0,0.99949695568158092,0.00031372367414665817,6.3587008200269863e-06,2.5683765998513112e-05,1.7426256803217856e-05,7.9110041046295465e-05,6.0739242835620226e-05,4.9205010029206822e-11,1.163878934483038e-10,1.8647491465373855e-09,1.2171340873646202e-15,2.6579280495700285e-16,1.0705920922370024e-18,2.1863349962468389e-15,1.6939524323317331e-16,6.0581937342492072e-10,4.769896338254794e-13,4.7856825294266014e-14,6.9526084801500116e-16,7.4938187927620111e-14,3.1823328626452684e-15,1.1657543275488041e-17,1.9681065070212171e-31
8.940787270248274e-07,0.11227403441887208,0.0,0.0,0.0,0.0,0.9994817685509868,0.00031914191863663481,6.5657527556799088e-06,2.678310966434917e-05,1.8041791646693832e-05,8.3410090162757525e-05,6.4285879970079428e-05,5.2781303391943016e-11,1.2610914049136835e-10,2.0627191440840549e-09,1.370136897274975e-15,3.0396752313266954e-16,1.2219251873355941e-18,2.5555364013846579e-15,1.952946757246962e-16,6.6390347321549217e-10,5.1340623477712921e-13,5.5125254852983347e-14,7.8700356988834031e-16,8.6385547798879829e-14,3.6904868516820782e-15,1.4183482226909243e-17,2.6481657592426667e-31
9.12182749055734e-07,0.11227488085182442,0.0,0.0,0.0,0.0,0.99946633908973681,0.00032450939289422747,6.7744713220143979e-06,2.7906832072303189e-05,1.8662983782740159e-05,8.7847900118031232e-05,6.7956133221359005e-05,5.6530380943596323e-11,1.3640899391322449e-10,2.277016707307186e-09,1.5385024946153995e-15,3.4664068021666935e-16,1.3902070044283541e-18,2.977528621252945e-15,2.2446779823998124e-16,7.2617197427450273e-10,5.5179874587676205e-13,6.3312337423869479e-14,8.8848090348085469e-16,9.9289178770293046e-14,4.2668366850474014e-15,1.7187196253053518e-17,3.5414804574029629e-31
9.302867710866407e-07,0.11227574041345786,0.0,0.0,0.0,0.0,0.99945066574699282,0.00032982584263858945,6.984770340243904e-06,2.9054994879583809e-05,1.9289541748380413e-05,9.2424493842074677e-05,7.1751099580980721e-05,6.0455934233947818e-11,1.4730694464886984e-10,2.5085986481207546e-09,1.7233839301709273e-15,3.9421385970335324e-16,1.588473188782833e-18,3.4584935100266427e-15,2.5724117176702368e-16,7.9282546651635865e-10,5.9223248012154683e-13,7.2510858420230895e-14,1.0004707795254248e-15,1.1379713460249064e-13,4.9188082392196756e-15,2.0745763344430002e-17,4.7115156396063568e-31
9.483907931175473e-07,0.11227661317790656,0.0,0.0,0.0,0.0,0.99943474707360669,0.00033509103109861498,7.1965641838330976e-06,3.022765585705092e-05,1.9921175898066442e-05,9.7140834716805843e-05,7.5671817872024244e-05,6.4561592828351909e-11,1.5882244567082674e-10,2.7584531393783651e-09,1.9259801779722691e-15,4.4714362708498298e-16,1.8007823206815761e-18,4.005191115170628e-15,2.9396509641284674e-16,8.6406878263059259e-10,6.3477347686950524e-13,8.2820731962712187e-14,1.1237907688663226e-15,1.3006889173950631e-13,5.6544637126666213e-15,2.494698259766328e-17,6.2298804664440057e-31
9.664948151484539e-07,0.11227749921467756,0.0,0.0,0.0,0.0,0.99941858172125009,0.00034030473901356273,7.4097678298945378e-06,3.142486876459551e-05,2.0557598580479562e-05,0.00010199782695785081,7.9719269129974139e-05,6.8850903933329403e-11,1.7097488807879214e-10,3.0275995562933245e-09,2.147542641893127e-15,5.05911290185407e-16,2.0135937058848935e-18,4.6249926318523256e-15,3.3501446791146825e-16,9.4011090636039093e-10,6.7948855506104494e-13,9.4349294820393516e-14,1.2592989217366437e-15,1.4827581789434687e-13,6.4825339302688195e-15,2.9890470273129664e-17,8.1867763848743444e-31
9.845988371793605e-07,0.11227839858736413,0.0,0.0,0.0,0.0,0.99940216844161645,0.00034546676467122489,7.6242969225586424e-06,3.2646683189831204e-05,2.1198524354413624e-05,0.00010699631593475067,8.38943769268882e-05,7.3327269208087236e-11,1.8378357791286673e-10,3.3170883755381617e-09,2.3893967169101951e-15,5.7095538211956104e-16,2.2848855040133501e-18,5.3259153837540262e-15,3.8078964889595286e-16,1.0211648799045343e-09,7.2644553090065154e-13,1.0721163174860258e-13,1.4078953642813971e-15,1.6860169649095023e-13,7.4124529919880165e-15,3.5688754119539928e-17,1.0712786752846243e-30
9.999999999999997e-07,0.11227931135445629,0.0,0.0,0.0,0.0,0.99938800956941953,0.00034981729757989008,7.8077784364894065e-06,3.3705485971605002e-05,2.1747095341852899e-05,0.00011136052670230905,8.7547298553323943e-05,7.7285056340365837e-11,1.9521094175297601e-10,3.5801791501417151e-09,2.6121466906764899e-15,6.3160043025458323e-16,2.5829960972427641e-18,5.9925255015902367e-15,4.2376925251053703e-16,1.0942253856577733e-09,7.6820811897578773e-13,1.1929535951664585e-13,1.5453136428925843e-15,1.8770756948553282e-13,8.2912870896072455e-15,4.1388361267643125e-17,1.3423053870792273e-30
1.002702859210267e-06,0.11227931135445629,0.0,0.0,0.0,0.0,0.99938550608590548,0.00035057692377748779,7.8400677698888061e-06,3.3893144580774987e-05,2.1843669985399002e-05,0.00011213708848938374,8.8198007672878227e-05,7.7993997302807255e-11,1.9726771106247794e-10,3.6280008407403642e-09,2.6529210075517106e-15,6.4277721909202432e-16,2.6388241014269092e-18,6.1166389259563291e-15,4.3171718004958386e-16,1.1074477421906894e-09,7.757129807991141e-13,1.2153068102601349e-13,1.5705222623249324e-15,1.9124288730100687e-13,8.4543717934834613e-15,4.2468156543987723e-17,1.3959715844733593e-30
1.0208068812411737e-06,0.11228023756876224,0.0,0.0,0.0,0.0,0.9993685936032598,0.00035563504958313337,8.0569974669158527e-06,3.5164293925020151e-05,2.2492754859969614e-05,0.00011742087353836494,9.2630971233021551e-05,8.2854416172978426e-11,2.1144634592044371e-10,3.9614489087204795e-09,2.9395034144974872e-15,7.2208904004630894e-16,2.9175109080648379e-18,7.0065667060665577e-15,4.8825102279518012e-16,1.1991803605895311e-09,8.2735975928458193e-13,1.374378255598303e-13,1.7481629422871214e-15,2.1640925597946886e-13,9.6192207674025958e-15,5.0370546339253325e-17,1.8067068023158761e-30
1.0389109032720803e-06,0.1122811772783202,0.0,0.0,0.0,0.0,0.99935143003998483,0.00036064099272700598,8.2750039000339412e-06,3.6460167770891851e-05,2.3145501006815813e-05,0.00012284834252889744,9.719402136303911e-05,8.7911651236097096e-11,2.2633838148624301e-10,4.3185748167502757e-09,3.2506317247825373e-15,8.0937539685048032e-16,3.221205048116363e-18,8.0058501282141827e-15,5.5087323734817378e-16,1.2965873649691643e-09,8.8145590457935933e-13,1.5507304702233163e-13,1.9418436174206364e-15,2.4432443217203506e-13,1.0918731126507828e-14,5.9554615911467968e-17,2.3273222696732508e-30
1.057014925302987e-06,0.1122821305254784,0.0,0.0,0.0,0.0,0.99933401453801329,0.00036559462121934762,8.4940058277121993e-06,3.7780798037944525e-05,2.3801633371272951e-05,0.00012842011013365065,0.00010188785640113197,9.3168598834876266e-11,2.4196253388395311e-10,4.7005507715452344e-09,3.5878991424643067e-15,9.0499630447786242e-16,3.8062750366593564e-18,9.125442685149608e-15,6.2009493296589729e-16,1.399896998646091e-09,9.3807270719201009e-13,1.7458539473995971e-13,2.1526345791745229e-15,2.7522655155575584e-13,1.2365488276814244e-14,7.0197833726282473e-17,2.990617320169607e-30
1.0751189473338935e-06,0.11228309734791786,0.0,0.0,0.0,0.0,0.99931634633390687,0.0003704958203655739,8.713922917213679e-06,3.9126211945303096e-05,2.4460879942671875e-05,0.00013413673474731557,0.00010671311975453595,9.8628267625737138e-11,2.5833731350350422e-10,5.108578632549405e-09,3.9528503660600345e-15,1.0099938230212223e-15,4.2784373925815359e-18,1.0377134006999257e-14,6.9645715796966796e-16,1.5093409927608459e-09,9.9728120658990142e-13,1.9613327923918027e-13,2.3816491390719408e-15,3.093686865314675e-13,1.3972964210016171e-14,8.249786178839864e-17,3.8203089755842065e-30
1.0932229693648001e-06,0.11228407777782437,0.0,0.0,0.0,0.0,0.99929842475683783,0.00037534449276949009,8.934675848797777e-06,4.0496431763827409e-05,2.5122972106215892e-05,0.00013999871939040994,0.00011167040080237799,1.0429372854492417e-10,2.7548100111015974e-10,5.543889571654319e-09,4.3470155136705566e-15,1.1255662873928147e-15,4.1186102154946707e-18,1.1773616720395206e-14,7.8053187759947727e-16,1.6251543888122634e-09,1.0591524138240162e-12,2.1988504865844427e-13,2.630042564810086e-15,3.470197572258915e-13,1.5755584670189653e-14,9.6674945178052807e-17,4.8425741359899133e-30
1.1113269913957067e-06,0.11228507184308238,0.0,0.0,0.0,0.0,0.99928024922788394,0.00038014055816258625,9.1561863130549431e-06,4.189147485937297e-05,2.5787644638544495e-05,0.00014600651214050826,0.00011676023530436853,1.1016724206682385e-10,2.9341162887130543e-10,6.0077436318693021e-09,4.7723344599068292e-15,1.2508219482340951e-15,4.9307934670406573e-18,1.3328507314398159e-14,8.7292256240563096e-16,1.7475755289536012e-09,1.1237611376287444e-12,2.4601906839377981e-13,2.8990137598866922e-15,3.8846472990005113e-13,1.772874694281179e-14,1.1297325434742571e-16,6.1413866943763643e-30
1.1294310134266133e-06,0.11228607956623769,0.0,0.0,0.0,0.0,0.99926181925887203,0.00038488395322874597,9.3783770302168165e-06,4.3311353683589129e-05,2.6454635778348348e-05,0.00015216050677014639,0.00012198310601740606,1.1625140604792548e-10,3.1214695878276796e-10,6.5014291959451525e-09,5.230525155129652e-15,1.3872513097204154e-15,5.9703798581225804e-18,1.5056382573394207e-14,9.7426489699986621e-16,1.8768458581518646e-09,1.1911807682509997e-12,2.7472405352335803e-13,3.1898071184876264e-15,4.3400501760632111e-13,1.9908853561814903e-14,1.3166284311787692e-16,7.7578070387868523e-30
1.1457246332544292e-06,0.11228699820943122,0.0,0.0,0.0,0.0,0.99924501440864633,0.00038910793690527941,9.5788673044112445e-06,4.4610485392964932e-05,2.7056696844556457e-05,0.00015782438697655964,0.00012679779263588409,1.219096768693793e-10,3.2971122058729234e-10,6.972339410968966e-09,5.6723114960202715e-15,1.5212162708209054e-15,6.1185601198360344e-18,1.6772241023961497e-14,1.0736787156775749e-15,1.9992471327006512e-09,1.2543213317906268e-12,3.029213965402163e-13,3.4712417698244087e-15,4.7875572365752275e-13,2.2062300095228523e-14,1.5077411993654145e-16,9.5162759407674046e-30
1.162018253082245e-06,0.11228792793993783,0.0,0.0,0.0,0.0,0.99922800290665625,0.00039328919748310046,9.7797921257405203e-06,4.5929741913676477e-05,2.7660241468440254e-05,0.00016360717885699472,0.00013172086653112796,1.277424106418023e-10,3.4795396486504166e-10,7.4694573645777927e-09,6.1435365706119583e-15,1.6652068329095711e-15,6.6976352234453109e-18,1.8652948148789217e-14,1.1813956283557924e-15,2.1275743142169075e-09,1.3198527636940815e-12,3.3351586231707178e-13,3.7723605214386428e-15,5.2732604614440573e-13,2.4411008847420147e-14,1.7230267110108209e-16,1.1650444843138965e-29
1.178311872910061e-06,0.11228886876455803,0.0,0.0,0.0,0.0,0.99921078457861712,0.00039742772355939014,9.981097528895072e-06,4.7269121663841088e-05,2.8265086814468227e-05,0.00016950906009447175,0.00013675257289828946,1.3375117965391744e-10,3.6688749730170462e-10,7.993779114534064e-09,6.6455882192635355e-15,1.8202232736667809e-15,7.3212379632326037e-18,2.0711340529593198e-14,1.2979491421863371e-15,2.2620093231188481e-09,1.3878302192128084e-12,3.6666813778153365e-13,4.0941599972313809e-15,5.7997248561284582e-13,2.6969235285709914e-14,1.9650894149026404e-16,1.4219931872962481e-29
1.1946054927378769e-06,0.11228982068709803,0.0,0.0,0.0,0.0,0.99919335930588571,0.00040152351448678118,1.0182730330252187e-05,4.8628619666554888e-05,2.8871052684229929e-05,0.00017553017474919726,0.00014189312411635918,1.3993766799761114e-10,3.8652389820991925e-10,8.546317965697273e-09,7.1798548613768116e-15,1.986899923384347e-15,7.9915702621692204e-18,2.2961003703127205e-14,1.4238956903259405e-15,2.4027357754161581e-09,1.4583083795706151e-12,4.0254657400226415e-13,4.4376647398776882e-15,6.3696370350009325e-13,2.9752008744574498e-14,2.2367630849807677e-16,1.7304618525999204e-29
1.2108991125656927e-06,0.11229078370854444,0.0,0.0,0.0,0.0,0.99917572702446478,0.00040557658026106359,1.0384638148957635e-05,5.0008227524506024e-05,2.9477961590272139e-05,0.00018167063378416983,0.00014714270025889271,1.4630333862519862e-10,4.068750111632703e-10,9.1281040923488416e-09,7.7478242948225471e-15,2.165893020651878e-15,8.7115268678055115e-18,2.5416301416832929e-14,1.5598150087121245e-15,2.5499389208015191e-09,1.5313429689831487e-12,4.413273820321337e-13,4.803926357937041e-15,6.9858083702996715e-13,3.277516043250786e-14,2.5411270949190125e-16,2.099764651582621e-29
1.2271927323935086e-06,0.11229175782698105,0.0,0.0,0.0,0.0,0.99915788772396685,0.00040958694141093996,1.0586769430726894e-05,5.1407933388122548e-05,3.0085638838235327e-05,0.00018793051561072227,0.00015250144962551253,1.528495575163777e-10,4.2795243333375177e-10,9.7401841572070293e-09,8.3510009560091717e-15,2.3578818670424812e-15,9.4837303918385845e-18,2.8092406127703627e-14,1.7063104713237483e-15,2.7038055442911702e-09,1.6069901200691639e-12,4.831948599605992e-13,5.1940245467155089e-15,7.6511783148809204e-13,3.6055352785644294e-14,2.881523476716997e-16,2.5407009630204341e-29
