Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
2.5290321654636086e-06,0.11240176328245703,0.0,0.0,0.0,0.0,0.99713004506608094,0.00060786361429225947,2.4543034360298893e-05,0.00022171809449609271,7.1256656128248342e-05,0.0010389887883521705,0.00090531286448117503,1.3627697690286723e-09,4.9417980284013959e-09,2.6557247255771766e-07,3.7057566619243085e-13,1.691085922316831e-13,6.8018015732759712e-16,4.2278250165609977e-12
2.562873793932472e-06,0.11240531939701068,0.0,0.0,0.0,0.0,0.99706426932597325,0.00061044594601468763,2.4810373462723377e-05,0.000227411683911649,7.2006001735416459e-05,0.0010687514245341131,0.00093201809605655459,1.4078013930026028e-09,5.1317945396795702e-09,2.8060354181417335e-07,3.9322246556000687e-13,1.8070312545321477e-13,7.2681512883210882e-16,4.5992540107570772e-12
2.5967154224013355e-06,0.11240890206863503,0.0,0.0,0.0,0.0,0.99699799646001586,0.0006129353108424219,2.5072538284079338e-05,0.00023315285767463675,7.2738028934640512e-05,0.0010988045760283718,0.00095899724921416965,1.45332986910877e-09,5.3248524534972673e-09,2.9619521738099656e-07,4.1677399763637571e-13,1.9283874646762947e-13,7.7562643850981364e-16,4.995833740046683e-12
2.630557050870199e-06,0.11241251067280704,0.0,0.0,0.0,0.0,0.99693123834249764,0.00061533435146218611,2.5329582251252344e-05,0.00023894038672539171,7.3452925272844103e-05,0.0011291411925735857,0.00098624383728840672,1.49933883868761e-09,5.5209044987099155e-09,3.1235561910071747e-07,4.4124328000907214e-13,2.055266390653514e-13,8.2665906931984894e-16,5.4187181031638429e-12
2.6643986793390625e-06,0.11241614459309573,0.0,0.0,0.0,0.0,0.99686400669893671,0.0006176456699144026,2.5581562561329156e-05,0.000244773055999543,7.4150890911719045e-05,0.0011597543094777228,0.0010137514473083924,1.5458121677356115e-09,5.7198831087926727e-09,3.290926395618129e-07,4.6664283500805372e-13,2.1877771233769549e-13,8.7995689933951553e-16,5.869083897501644e-12
2.698240307807926e-06,0.11241980322149522,0.0,0.0,0.0,0.0,0.99679631309924921,0.00061987182594188165,2.5828539831575458e-05,0.00025064966540827203,7.4832137427443358e-05,0.0011906370521765921,0.0010415137444918083,1.5927339602092074e-09,5.9217205752030537e-09,3.464139441288487e-07,4.9298470099940591e-13,2.3260259544478955e-13,9.3556268071790077e-16,6.3481302109779421e-12
2.7320819362767894e-06,0.11242348595872048,0.0,0.0,0.0,0.0,0.99672816895164396,0.00062201533553116867,2.6070577765721055e-05,0.00025656903073190764,7.5496886666979839e-05,0.0012217826403275939,0.0010695244762980514,1.6400885751302115e-09,6.1263491915040645e-09,3.6432697143526567e-07,5.2028042604566194e-13,2.470116334581943e-13,9.9351802295779726e-16,6.8570778043711035e-12
2.799765193214516e-06,0.11243092140752793,0.0,0.0,0.0,0.0,0.99659057380675919,0.00062606425352128411,2.6540104025405253e-05,0.00026853137617002907,7.6777825723021249e-05,0.0012848357231680315,0.0011262666652398039,1.7360351113881402e-09,6.5437098580344656e-09,4.0195682215086334e-07,5.7777724254022272e-13,2.7762211618341224e-13,1.1166380429413904e-15,7.9696644667634108e-12
2.86068012445847e-06,0.11243768993869435,0.0,0.0,0.0,0.0,0.99646530826154434,0.0006294499321381487,2.6946476530496306e-05,0.00027943218396825039,7.7876648818431826e-05,0.0013424164578250276,0.0011781233598230033,1.8237161849693406e-09,6.9282056050454157e-09,4.3791740333186486e-07,6.3289267475176208e-13,3.0726723364063308e-13,1.2358752205680027e-15,9.0859230513774947e-12
2.9215950557024237e-06,0.11244452768631158,0.0,0.0,0.0,0.0,0.99633875246549808,0.00063260484832585655,2.7337945504266436e-05,0.00029045390642261788,7.8925831230427054e-05,0.0014007480128830144,0.0012306918448823515,1.9125696982333271e-09,7.3207051446307352e-09,4.7590062804706281e-07,6.9125664380024184e-13,3.3895268298537774e-13,1.3633189273104527e-15,1.0318971141148366e-11
2.9825099869463775e-06,0.11245143149475796,0.0,0.0,0.0,0.0,0.99621096653370134,0.00063554196353444894,2.7714955867952911e-05,0.00030159029966053008,7.9926907482293826e-05,0.0014597946411731141,0.001283939020543285,2.0025154842888074e-09,7.7208293937249338e-09,5.1594188836822335e-07,7.5291982460050507e-13,3.7272832776253663e-13,1.4991697222008729e-15,1.167662882969795e-11
3.043424918190331e-06,0.11245839831877744,0.0,0.0,0.0,0.0,0.99608200860912999,0.0006382737204173979,2.8077963733186779e-05,0.00031283533098061826,8.0881447443080566e-05,0.0015195217742604446,0.0013378328435923032,2.093476889308181e-09,8.1282077512199484e-09,5.5807436317493048e-07,8.1792844840507637e-13,4.0864103137175954e-13,1.6436160972146027e-15,1.3166893459978187e-11
3.104339849434285e-06,0.11246542521364342,0.0,0.0,0.0,0.0,0.99595193484044187,0.00064081204025648916,2.842743262329973e-05,0.00032418318375057462,8.1791043467692502e-05,0.001579896039566683,0.0013923423468192313,2.1853808626489643e-09,8.5424794265166976e-09,6.0232908113394785e-07,8.8632450006880006e-13,4.4673471623271244e-13,1.7968347152496216e-15,1.4797928010823041e-11
3.1652547806782386e-06,0.11247250934302604,0.0,0.0,0.0,0.0,0.99582079937299894,0.00064316832395497835,2.8763830128493569e-05,0.0003356282604636599,8.2657299062924603e-05,0.001640885268834817,0.0014474376500884674,2.2781580058066029e-09,8.9632944817655249e-09,6.4873499000135568e-07,9.5814592125863299e-13,4.8705044339487747e-13,1.9589907303300789e-15,1.6578049766329824e-11
3.2261697119221924e-06,0.11247964797426974,0.0,0.0,0.0,0.0,0.9956886543512995,0.00064535345604832279,2.9087624961681741e-05,0.00034716518419128584,8.3481818928590911e-05,0.0017024584991307478,0.0015030899642710089,2.3717425273921748e-09,9.3903146933522615e-09,6.9731903069403421e-07,1.0334268640127283e-12,5.2962650097424169e-13,2.1302381433005179e-15,1.8515719326461048e-11
3.287084643166146e-06,0.11248683847963967,0.0,0.0,0.0,0.0,0.99555554993176076,0.00064737781144655598,2.939928439805457e-05,0.0003587887985574126,8.4266200311451815e-05,0.0017645859670508697,0.0015592715886645944,2.4660722252903973e-09,9.8232142342659487e-09,7.4810621527206823e-07,1.1121979123812647e-12,5.7449851161448718e-13,2.310720234060061e-15,2.0619530010434139e-11
3.3479995744101e-06,0.11249407833423974,0.0,0.0,0.0,0.0,0.99542153430412539,0.00064925126441613785,2.9699272056553492e-05,0.00037049416645516011,8.5012025542951887e-05,0.0018272390972568361,0.0016159559029540616,2.561088465883232e-09,1.0261680153200783e-08,8.011197076216655e-07,1.1944862875464939e-12,6.2169954710393123e-13,2.5005700225741454e-15,2.2898197691895126e-11
3.4089145056540535e-06,0.11250136511473173,0.0,0.0,0.0,0.0,0.99528665372013092,0.0006509831994246368,2.9988045992839865e-05,0.00038227656767853154,8.5720855657502357e-05,0.0018903904862121075,0.0016731173545344036,2.6567360590903101e-09,1.0705412693673094e-08,8.5638090580383919e-07,1.2803161094938693e-12,6.7126024325767956e-13,2.699910730932869e-15,2.5360551100849697e-11
3.4698294368980072e-06,0.1125086964972234,0.0,0.0,0.0,0.0,0.9951509525282668,0.00065258252350576507,3.0266057076797757e-05,0.00039413149562978221,8.6394224984483842e-05,0.0019540138818883251,0.001730731441922647,2.7529631682531635e-09,1.1154125501564012e-08,9.1390952517809734e-07,1.3697086206621399e-12,7.2320892967997777e-13,2.9088563052833758e-15,2.801552261533814e-11
3.530744368141961e-06,0.11251607025516867,0.0,0.0,0.0,0.0,0.99501447321368608,0.00065405767987519162,3.0533747629196955e-05,0.00040605465323313223,8.7033636626737281e-05,0.0020180841600521519,0.0017887746948334717,2.849721256775268e-09,1.1607545700463105e-08,9.7372368165885772e-07,1.4626823664125986e-12,7.7757176402531004e-13,3.1275119558589459e-15,3.0872139561637224e-11
3.5916592993859147e-06,0.11252348425696451,0.0,0.0,0.0,0.0,0.99487725644238301,0.00065541666254226208,3.0791550291006221e-05,0.00041804194818053676,8.7640558739927014e-05,0.0020825772977110749,0.0018472246514624373,2.946964919237468e-09,1.2065413844913218e-08,1.0358399745139479e-06,1.5592534440074763e-12,8.3437285282661352e-13,3.3559746429498419e-15,3.3939516025323469e-11
3.6525742306298684e-06,0.1125309364634285,0.0,0.0,0.0,0.0,0.99473934110881645,0.00065666703168006297,3.1039887101632941e-05,0.00043008948762835548,8.8216421528536669e-05,0.0021474703442646232,0.0019060598334931763,3.0446517411922966e-09,1.2527483798477156e-08,1.1002735681327094e-06,1.6594357162304101e-12,8.9363438201630772e-13,3.5943336018847208e-15,3.7226845169672991e-11
3.713489161873822e-06,0.11253842492512178,0.0,0.0,0.0,0.0,0.99460076438619338,0.00065781592953542646,3.1279168763961217e-05,0.00044219357245574303,8.8762614876920404e-05,0.0022127413908653621,0.0019652597193063727,3.1427422416446599e-09,1.2993522541119048e-08,1.167038272301075e-06,1.7632409511791508e-12,9.5537675745483972e-13,3.8426709082748594e-15,4.0743392064295766e-11
3.774404093117776e-06,0.11254594777958633,0.0,0.0,0.0,0.0,0.99446156177875444,0.00065887009669161444,3.1509794074668026e-05,0.00045435069118213319,8.9280486542317353e-05,0.002278369538427237,0.0020248047158042365,3.2411996898483005e-09,1.3463309896436106e-08,1.2361466206186087e-06,1.8706790451657514e-12,1.0196187236946481e-12,4.1010619556796968e-15,4.4498487022148627e-11
3.8353190243617296e-06,0.11255350324851526,0.0,0.0,0.0,0.0,0.9943217671754967,0.00065983588852478337,3.1732149500023323e-05,0.00046655751362845724,8.9771340843779475e-05,0.0023443348646539014,0.0020846761292034506,3.3399899283813652e-09,1.3936638207835984e-08,1.3076099467367783e-06,1.9817582245635168e-12,1.0863774793711592e-12,4.3695759197288664e-15,4.850151942199508e-11
3.896233955605683e-06,0.11256108963488651,0.0,0.0,0.0,0.0,0.99418141290483608,0.00066071929171834885,3.194660887997033e-05,0.00047881088439633647,9.0236437786105227e-05,0.0024106183904094866,0.0021448561351034528,3.439081329506028e-09,1.4413311983148322e-08,1.381438458169763e-06,2.096485136769035e-12,1.1556688110452819e-12,4.6482762964807855e-15,5.2761932000711386e-11
3.957148886849637e-06,0.11256870532007714,0.0,0.0,0.0,0.0,0.99404052978978708,0.00066152594071707102,3.2153533244734029e-05,0.00049110781623141206,9.0676992562674193e-05,0.0024772020457181272,0.0022053277481028223,3.5384446220959193e-09,1.4893147497738279e-08,1.457641307507543e-06,2.2148650379793142e-12,1.2275072084921945e-12,4.9372213661085515e-15,5.7289215612338746e-11
4.018063818093591e-06,0.1125763487609774,0.0,0.0,0.0,0.0,0.99389914720326444,0.00066226113401821854,3.2353270728981347e-05,0.00050344548332936605,9.1094175386311762e-05,0.0025440686356448441,0.0022660747912048723,3.6380526834745637e-09,1.537597236528886e-08,1.536226660886028e-06,2.3369019886399036e-12,1.3019059594407159e-12,5.2364645739531246e-15,6.2092904428516094e-11
4.0789787493375445e-06,0.11258401848711863,0.0,0.0,0.0,0.0,0.99375729312318462,0.00066292985021309441,3.2546156569938109e-05,0.00051582121463545716,9.1489111602120331e-05,0.0026112018062752489,0.0023270818652207617,3.7378805179836891e-09,1.5861625098514885e-08,1.6172017635981167e-06,2.462598893834534e-12,1.3788772641070889e-12,5.5460549912266457e-15,6.7182571547691947e-11
4.139893680581498e-06,0.11259171309783067,0.0,0.0,0.0,0.0,0.99361499418708188,0.00066353676370816338,3.2732513177574888e-05,0.00052823248718086109,9.1862882040721761e-05,0.0026785860109776825,0.0023883343183465,3.8379051155882672e-09,1.6349954658133069e-08,1.7005730027911004e-06,2.5919576484361008e-12,1.4584323457450409e-12,5.8660377596358292e-15,7.2567825006599472e-11
4.200808611825452e-06,0.11259943125944108,0.0,0.0,0.0,0.0,0.99347227574601227,0.00066408626006824345,3.2912650266207653e-05,0.00054067691949239197,9.2216523574843284e-05,0.0027462064771012116,0.0024498182160621685,3.938105213260792e-09,1.6840819986560562e-08,1.7863459672305678e-06,2.724979336454348e-12,1.5405815284575784e-12,6.1964544043442538e-15,7.8258304177926963e-11
4.261723543069406e-06,0.11260717170252345,0.0,0.0,0.0,0.0,0.99332916191754572,0.0006645824509352125,3.3086865037794631e-05,0.00055315226510642911,9.2551029846328861e-05,0.0028140491732378562,0.0025115203114782574,4.0384612949137484e-09,1.733408954141361e-08,1.8745255041191894e-06,2.8616642243743293e-12,1.6253343243419146e-12,6.5373431845232275e-15,8.4263676513124553e-11
4.322638474313359e-06,0.11261493321920502,0.0,0.0,0.0,0.0,0.99318567563768367,0.00066502918848603454,3.3255442408279938e-05,0.0005656564062128381,9.2867352134199042e-05,0.0028821007771565686,0.0025734280162338198,4.138955501687674e-09,1.7829640835289665e-08,1.9651157729886514e-06,3.0020118549708465e-12,1.7126995343271287e-12,6.8887394989062484e-15,9.0593634613061174e-11
4.383553405557313e-06,0.11262271466053797,0.0,0.0,0.0,0.0,0.99304183871156915,0.00066543007940233817,3.3418655269404503e-05,0.00057818734745011769,9.3166400337595779e-05,0.0029503486444967192,0.0026355293720328834,4.2395713618471621e-09,1.8327359975473799e-08,2.0581202967147232e-06,3.1460212634841812e-12,1.8026853168755879e-12,7.2506761620997209e-15,9.7257893622448629e-11
4.444468336801267e-06,0.11263051493394013,0.0,0.0,0.0,0.0,0.9928976718628838,0.00066578849833103134,3.3576764779254721e-05,0.00059074320986879369,9.3449044050571736e-05,0.0030187807782903774,0.0026978130228886136,4.3402938023931597e-09,1.8827141208653672e-08,2.1535420097102198e-06,3.2936909326254978e-12,1.8952992474731464e-12,7.6231836439170789e-15,1.0426618891186257e-10
4.5053832680452205e-06,0.11263833300070908,0.0,0.0,0.0,0.0,0.99275319478184809,0.00066610760082308343,3.3730020675565363e-05,0.0006033222250763935,9.3716113708587436e-05,0.0030873857993677497,0.0027602681881298569,4.4411091304078301e-09,1.9328886479827784e-08,2.2513833033588233e-06,3.4450188232587609e-12,1.990548402011644e-12,8.0062904047206881e-15,1.1162827401656865e-10
4.566298199289174e-06,0.11264616787361288,0.0,0.0,0.0,0.0,0.99260842617175959,0.00066639033574331671,3.3878661606557296e-05,0.00061592272957407919,9.3968401789106345e-05,0.0031561529176863841,0.002822884636211716,4.5420047319076692e-09,1.9832505002292836e-08,2.351646068775423e-06,3.6000026208134538e-12,2.0884394220122632e-12,8.4000231577288345e-15,1.1935391883289985e-10
4.627213130533128e-06,0.11265401861455929,0.0,0.0,0.0,0.0,0.99246338379403232,0.00066663945714810172,3.4022915474788967e-05,0.00062854315929224906,9.4206664050916074e-05,0.0032250719046123238,0.0028856526593609003,4.6429690767463787e-09,2.0337912836767929e-08,2.4543317369857146e-06,3.7586396665444362e-12,2.1889785536983683e-12,8.804407026249799e-15,1.2745290805136374e-10
4.688128061777082e-06,0.11266188433234371,0.0,0.0,0.0,0.0,0.99231808451170067,0.00066685753563280165,3.4162999790071027e-05,0.00064118204433000268,9.4431620798863532e-05,0.00329413306617219,0.0029485630490769903,4.7439917895162021e-09,2.0845032486382808e-08,2.5594413166139392e-06,3.9209269088779782e-12,2.2921717077123724e-12,9.2194657838337732e-15,1.3593503978771074e-10
4.749042993021035e-06,0.1126697641804789,0.0,0.0,0.0,0.0,0.99217254433137481,0.00066704696915451665,3.4299122028004134e-05,0.00065383800390125509,9.4643958162552537e-05,0.0033633272172866224,0.0030116070725024315,4.8450633226281816e-09,2.1353792508702554e-08,2.6669754291774659e-06,4.0868611915558807e-12,2.3980245207744114e-12,9.6452221022168433e-15,1.4481012440710535e-10
4.809957924264989e-06,0.11267765735510381,0.0,0.0,0.0,0.0,0.99202677844364473,0.00066720999333748593,3.4431479991193469e-05,0.00066650974148848067,9.48443293792002e-05,0.0034326456569868601,0.0030747764496668363,4.9461749276730581e-09,2.1864127140686558e-08,2.7769343420958942e-06,4.2564391830657335e-12,2.506542384844157e-12,1.0081697668720381e-14,1.5408798353770073e-10
4.870872855508943e-06,0.11268556309297219,0.0,0.0,0.0,0.0,0.99188080126193579,0.00066734869127169853,3.4560262170633281e-05,0.00067919604020351301,9.5033356072301672e-05,0.0035020801446105213,0.0031380633316050151,5.0473188321707137e-09,2.2375975938784645e-08,2.8893179995163079e-06,4.4296572275844179e-12,2.6177304824116113e-12,1.0528913328161297e-14,1.6377844923791418e-10
4.9317877867528966e-06,0.11269348066952163,0.0,0.0,0.0,0.0,0.99173462645983046,0.00066746500281782541,3.4685648105125811e-05,0.00069189575835353382,9.5211629519053863e-05,0.003571622876967983,0.0032014602793429834,5.1484879003789555e-09,2.2889283437414218e-08,3.0041260510554022e-06,4.6065116815443461e-12,2.7315938396952887e-12,1.0986889296726203e-14,1.7389136330081325e-10
4.99270271799685e-06,0.11270140939701967,0.0,0.0,0.0,0.0,0.99158826700687863,0.00066756073343163887,3.4807808736926732e-05,0.00070460782520930974,9.5379711900652763e-05,0.0036412664664647776,0.0032649602437418734,5.249675536508325e-09,2.3403998823008762e-08,3.1213578785660715e-06,4.7869988724238234e-12,2.8481373543344091e-12,1.1455645273493978e-14,1.8443657670205972e-10
5.053617649240804e-06,0.11270934862278624,0.0,0.0,0.0,0.0,0.99144173520291712,0.00066763756252287204,3.4926906762112557e-05,0.00071733123697183222,9.55381375305877e-05,0.0037110039201623786,0.0033285565461860312,5.3508759787801773e-09,2.3920075622307936e-08,3.2410126210320817e-06,4.9711148238782508e-12,2.967365811673683e-12,1.1935200505918159e-14,1.9542394916867746e-10
5.114532580484758e-06,0.11271729772749167,0.0,0.0,0.0,0.0,0.9912950427109366,0.0006676970513655291,3.5043096974431675e-05,0.00073006505293279715,9.5687414056932194e-05,0.0037808286197578349,0.0033922428600986773,5.4520839729712689e-09,2.4437471407606102e-08,3.363089197687851e-06,5.1588556389611624e-12,3.089283923692888e-12,1.2425573946251513e-14,2.068633488421663e-10
5.1754475117287115e-06,0.11272525612352821,0.0,0.0,0.0,0.0,0.99114820058852582,0.00066774065057550493,3.5156526601625377e-05,0.00074280839182377294,9.5828023635417806e-05,0.0038507343024585705,0.0034560131932660073,5.5532945666633977e-09,2.4956147518374975e-08,3.4875863294631489e-06,5.3502175309258112e-12,3.2138963582921219e-12,1.2926784369511668e-14,2.1876465204195801e-10
5.236362442972665e-06,0.11273322325345105,0.0,0.0,0.0,0.0,0.99100121931793095,0.00066776970717205369,3.5267335633404803e-05,0.00075556042834844109,9.5960424070774369e-05,0.0039207150427269591,0.0035198618709487107,5.6545035233459284e-09,2.5476068796597321e-08,3.6145025588506536e-06,5.5451963946202667e-12,3.3412077455056397e-12,1.3438850398494591e-14,2.3113774312281746e-10
5.297277374216619e-06,0.11274119858848997,0.0,0.0,0.0,0.0,0.99085410883477321,0.0006677854712416406,3.5375657140450433e-05,0.00076832038989195473,9.6085049924392066e-05,0.0039907652348697004,0.0035837835197584573,5.7557070480467541e-09,2.5997203336705582e-08,3.7438362682864169e-06,5.743788221504205e-12,3.4712226993749307e-12,1.3961790591515265e-14,2.4399251439773506e-10
