Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
2.2366753776639515e-06,0.11237224305748725,0.0,0.0,0.0,0.0,0.99767577386303807,0.00058127887034246841,2.2012218349647193e-05,0.00017469873837087796,6.4041194603129108e-05,0.00079503754123220452,0.00068699537214537542,9.9691214395235793e-10,3.4375624693014575e-09,1.5776706887966835e-07,2.1046785735362018e-13,1.636648537579879e-13,6.5828403070702653e-16
2.2735892374624473e-06,0.1123758438965535,0.0,0.0,0.0,0.0,0.99760924031132359,0.00058509137686254371,2.2353953193930244e-05,0.00018040622547581825,6.5026717908756623e-05,0.00082445093447377897,0.00071325651792206472,1.0406156942685046e-09,3.6132189648223095e-09,1.6930859832592184e-07,2.273537557761662e-13,1.7852487743240743e-13,7.1805324859097453e-16
2.310503097260943e-06,0.11237948300060636,0.0,0.0,0.0,0.0,0.99754198885250334,0.00058876480652121969,2.2689239215246372e-05,0.00018618329571186927,6.5990573823953763e-05,0.00085428481075664983,0.00073991211898918668,1.0850829433342044e-09,3.7931574139659977e-09,1.8142379782238736e-07,2.4515997204333259e-13,1.943367709672376e-13,7.8165103002236559e-16
2.347416957059439e-06,0.11238315949518057,0.0,0.0,0.0,0.0,0.99747403602715035,0.00059230291098920547,2.3018082820130496e-05,0.00019202826810686745,6.6932793295542621e-05,0.00088452941235453669,0.00076695327159741298,1.1302916953112323e-09,3.9773034998596893e-09,1.9412561465024925e-07,2.6390873030955735e-13,2.1113196718133056e-13,8.4920380261909382e-16
2.384330816857935e-06,0.11238687251077863,0.0,0.0,0.0,0.0,0.99740539829560682,0.00059570941675735642,2.3340500847152201e-05,0.00019793946442689156,6.7853442633544227e-05,0.0009151750173353923,0.00079437109337323491,1.1762196948315063e-09,4.1655801428387559e-09,2.0742670633824457e-07,2.8362160930230517e-13,2.2894141898781437e-13,9.2083606374819855e-16
2.4212446766564307e-06,0.11239062118399125,0.0,0.0,0.0,0.0,0.9973360920157035,0.00059898801957968646,2.3656519824593586e-05,0.00020391521193543604,6.875262095834126e-05,0.00094621195399597323,0.00082215673726414372,1.2228446940986327e-09,4.3579078499997937e-09,2.2133943283671841e-07,3.0431952195091834e-13,2.4779555410005982e-13,9.9667019834665704e-16
2.4581585364549265e-06,0.11239440465852643,0.0,0.0,0.0,0.0,0.99726613342222969,0.00060214237935004959,2.3966175251425406e-05,0.00020995384598523732,6.9630457728384556e-05,0.00097763061420800147,0.00085030140445281806,1.2701445073182583e-09,4.5542050521138094e-09,2.358758498905986e-07,3.2602270689530383e-13,2.677242338290444e-13,1.0768263131968086e-15
2.4950723962534224e-06,0.11239822208615108,0.0,0.0,0.0,0.0,0.99719553860808574,0.00060517611540160594,2.4269510902920865e-05,0.00021605371244279179,7.0487110353168882e-05,0.0010094214657117922,0.00087879635627439285,1.3180970595049049e-09,4.7543884269324834e-09,2.510477035619378e-07,3.487507167650835e-13,2.8875671585453605e-13,1.1614220871864395e-15
2.5319862560519182e-06,0.11240207262754891,0.0,0.0,0.0,0.0,0.99712432350704727,0.00060809280221679697,2.4566578161968416e-05,0.00022221316994662597,7.1322761895219826e-05,0.0010415750633951152,0.00090763292517260542,1.3666804418479517e-09,4.9583732082593185e-09,2.6686642584982806e-07,3.72522405514675e-13,3.1092162108445487e-13,1.2505726380127466e-15
2.568900115850414e-06,0.11240595545309792,0.0,0.0,0.0,0.0,0.9970525038780842,0.00061089596553442213,2.4857435376886645e-05,0.00022843059200129849,7.2137618863929507e-05,0.0010740820595965793,0.00093680252473198164,1.415872955553819e-09,5.1660734802388744e-09,2.8334313135352839e-07,3.9735592986518849e-13,3.3424690458862334e-13,1.3443904052718565e-15
2.60581397564891e-06,0.11240986974357232,0.0,0.0,0.0,0.0,0.99698009529114884,0.00061358907883940213,2.514214724630598e-05,0.00023470436890991287,7.2931909103243772e-05,0.0011069332134739009,0.00096629665882419762,1.4656531462533747e-09,5.377402456388832e-09,3.0048861492329038e-07,4.2326874788809007e-13,3.5875983038332336e-13,1.4429850490384029e-15
2.6427278354474057e-06,0.11241381469077127,0.0,0.0,0.0,0.0,0.99690711311438074,0.00061617556022004446,2.5420784231468811e-05,0.00024103290954863738,7.3705879774450285e-05,0.0011401193994781881,0.00099610692990746426,1.5159998476588662e-09,5.5922727431236143e-09,3.1831335024235966e-07,4.5027761217114129e-13,3.8448694993670969e-13,1.5464633634122317e-15
2.6796416952459016e-06,0.11241778949808,0.0,0.0,0.0,0.0,0.99683357250264149,0.00061865876957704717,2.5693421996104964e-05,0.00024741464298732164,7.4459795434630516e-05,0.0011736316149757941,0.0010262250465181042,1.5668922165387282e-09,5.8105965876933759e-09,3.3682748928310613e-07,4.7839857915232091e-13,4.1145408436686452e-13,1.6549292049143619e-15
2.7165555550443974e-06,0.11242179338096543,0.0,0.0,0.0,0.0,0.99675948838732586,0.00062104200616805352,2.5960140873867363e-05,0.00025384801996082497,7.5193936210732294e-05,0.0012074609870594774,0.0010566428299936437,1.6183097538638201e-09,6.0322861105189995e-09,3.5604086258035771e-07,5.0764701727774034e-13,4.3968631017694379e-13,1.7684834351111971e-15
2.7534694148428933e-06,0.11242582556741065,0.0,0.0,0.0,0.0,0.99668487546736872,0.00062332850647123727,2.6221025363157353e-05,0.00026033151419608874,7.5908596068673402e-05,0.001241598778590405,0.0010873522204665666,1.6702323369378427e-09,6.2572535219906842e-09,3.7596298026540215e-07,5.3803760411936543e-13,4.6920794828935435e-13,1.8872238765102833e-15
2.790383274641389e-06,0.11242988529829237,0.0,0.0,0.0,0.0,0.99660974820138604,0.0006255214423513169,2.6476163649033817e-05,0.00026686362360033944,7.6604081176411012e-05,0.0012760363935122754,0.0011183452821675632,1.7226402475186429e-09,6.4854113239374698e-09,3.96603033804777e-07,5.695843411604329e-13,5.0004255622967311e-13,2.0112452811206725e-15
2.827297134439885e-06,0.11243397182770355,0.0,0.0,0.0,0.0,0.99653412080088466,0.00062762391951135216,2.6725647151781673e-05,0.00027344287131607939,7.7280708359491674e-05,0.0013107653814782864,0.0011496142080765805,1.7755141815193379e-09,6.7166724960607754e-09,4.1796989838904708e-07,6.0230057090969698e-13,5.3221292333772793e-13,2.1406393111902197e-15
2.864210994238381e-06,0.11243808442322585,0.0,0.0,0.0,0.0,0.99645800722447264,0.00062963897621371996,2.6969570101612428e-05,0.00028006780664873159,7.7938803647235373e-05,0.0013457774418309016,0.0011811513239592707,1.8288352697927417e-09,6.9509506676615449e-09,4.400721359180986e-07,6.3619897635341215e-13,5.6574106879658786e-13,2.2754945312808381e-15
2.9011248540368766e-06,0.11244222236615455,0.0,0.0,0.0,0.0,0.99638142117300932,0.00063156958225389463,2.7208029138882392e-05,0.00028673700587294744,7.8578700907401108e-05,0.0013810644269735683,0.0012129490918256546,1.8825851013780034e-09,7.1881602750547335e-09,4.6291799853094419e-07,6.7129159841961164e-13,6.0064824225646711e-13,2.4158964107756068e-15
2.9380387138353725e-06,0.11244638495167926,0.0,0.0,0.0,0.0,0.9963043760856376,0.00063341863817092394,2.7441122939140395e-05,0.00029344907292367766,7.920074056692144e-05,0.0014166183451725443,0.001245000112846828,1.9367457241550237e-09,7.4282167051385113e-09,4.8651543262975533e-07,7.0758986159253141e-13,6.3695492689324733e-13,2.5619273361787427e-15
2.9749525736338683e-06,0.1124505714890233,0.0,0.0,0.0,0.0,0.9962268851366326,0.00063518897467877331,2.7668951862256126e-05,0.00030020263997814471,7.9805268416080038e-05,0.0014524313628258413,0.0012772971297645443,1.9912996544012368e-09,7.6710364256173234e-09,5.1087208334972477e-07,7.4510457459248636e-13,6.7468084473725671e-13,2.7136666325529483e-15
3.011866433432364e-06,0.11245478130154501,0.0,0.0,0.0,0.0,0.99614896123301433,0.00063688335230314226,2.7891617624831633e-05,0.00030699636793485009,8.0392634493336627e-05,0.0014884958062351484,0.0013098330288273598,2.0462298968020927e-09,7.9165371023961027e-09,5.3599529942827365e-07,7.8384594745542434e-13,7.1384496406165283e-13,2.871190593234328e-15
3.04878029323086e-06,0.11245901372680375,0.0,0.0,0.0,0.0,0.9960706170128738,0.00063850446120883699,2.8109222995059949e-05,0.00031382894679570883,8.0963192047867034e-05,0.001524804162915377,0.0013426008412858704,2.1015199389475514e-09,8.1646377046992471e-09,5.6189213842921482e-07,8.2382362530717157e-13,7.5446550863651133e-13,3.0345725170504446e-15
3.085694153029356e-06,0.11246326811659269,0.0,0.0,0.0,0.0,0.99599186484435065,0.0006400549212032088,2.8321871509166485e-05,0.00032069909595732306,8.1517296576788721e-05,0.0015613490824750995,0.0013755937444783362,2.1571537497593559e-09,8.4152585984923568e-09,5.8856937227965548e-07,8.6504668991043787e-13,7.9655996869268369e-13,3.2038827524242869e-15
3.159521872626348e-06,0.11247184026799749,0.0,0.0,0.0,0.0,0.9958331847844174,0.00064295402341992415,2.8732714449611836e-05,0.00033454713070330981,8.2577574675555616e-05,0.0016351200207586531,0.0014422282658744952,2.2693910396239288e-09,8.9237501947530933e-09,6.4429071980904989e-07,9.5126260233530173e-13,8.8523700514658656e-13,3.5605551078792608e-15
3.2259668202636407e-06,0.11247962411111342,0.0,0.0,0.0,0.0,0.99568909609450862,0.0006453464465965129,2.9086566195672377e-05,0.00034712661280175808,8.3479137981243352e-05,0.0017022524990933281,0.0015029037089601478,2.3714295635413104e-09,9.3892444561586904e-09,6.9717118123396981e-07,1.0331964373006015e-12,9.7024804079400476e-13,3.9024822659369079e-15
3.2924117679009335e-06,0.11248746968745392,0.0,0.0,0.0,0.0,0.99554386567581321,0.0006475475273944127,2.9425977304743291e-05,0.00035980926394279974,8.4332937826231907e-05,0.0017700445503753021,0.0015642090560462492,2.4743550145084479e-09,9.8617374759963898e-09,7.5267302097477735e-07,1.1192829460009985e-12,1.0602745004510518e-12,4.2645822207469889e-15
3.3588567155382263e-06,0.1124953737233054,0.0,0.0,0.0,0.0,0.9953975559629793,0.00064957005381217914,2.9751549112380461e-05,0.00037258868865356584,8.5141026462306227e-05,0.0018384591537008918,0.0016261098177781281,2.5780914833647111e-09,1.0340823843473708e-08,8.1082621625871473e-07,1.2095573003925271e-12,1.1553937923692245e-12,4.6471663203406877e-15
3.425301663175519e-06,0.11250333309326231,0.0,0.0,0.0,0.0,0.99525022665219676,0.00065142612219688887,3.0063874901010319e-05,0.00038545879800797685,8.5905425395673587e-05,0.0019074609440171803,0.0016885730137795962,2.6825679168296607e-09,1.0826116860603442e-08,8.716582553046618e-07,1.3040503245011552e-12,1.2556769063135148e-12,5.0505200965969083e-15
3.491746610812812e-06,0.1125113448083148,0.0,0.0,0.0,0.0,0.99510193475559883,0.00065312715649958638,3.0363537438268348e-05,0.00039841380442885753,8.6628117172944319e-05,0.0019770161802983889,0.0017515671465613198,2.7877180063593271e-09,1.131724884636324e-08,9.3519426559247298e-07,1.402788809688271e-12,1.3611887793197218e-12,5.4749047363858825e-15
3.5581915584501046e-06,0.11251940601865995,0.0,0.0,0.0,0.0,0.99495273466413903,0.00065468392960779458,3.0651106943633164e-05,0.00041144821516647526,8.731103867062442e-05,0.0020470927080821926,0.0018150621699130822,2.8934800606843535e-09,1.1813871170901819e-08,1.0014571422210591e-06,1.5057958053418305e-12,1.4719886736124481e-12,5.9205586016145288e-15
3.6246365060873974e-06,0.11252751400644428,0.0,0.0,0.0,0.0,0.99480267821726254,0.00065610658621405901,3.0927139435532643e-05,0.00042455682472195482,8.7956075672847027e-05,0.0021176599174991652,0.0018790294528602748,2.9997967424834132e-09,1.2315654160182998e-08,1.0704676751420211e-06,1.6130910222767764e-12,1.588130544443516e-12,6.3876987087121162e-15
3.69108145372469e-06,0.11253566618340459,0.0,0.0,0.0,0.0,0.99465181477823628,0.00065740466692334673,3.1192175431459211e-05,0.00043773470636513105,8.8565058641790415e-05,0.0021886886975186481,0.0019434417398658632,3.1066148922013679e-09,1.2822286877608994e-08,1.1422446745027593e-06,1.7246911186474904e-12,1.7096634234012858e-12,6.8765222703717376e-15
3.757526401361983e-06,0.11254386008606238,0.0,0.0,0.0,0.0,0.99450019131352452,0.00065858713313774158,3.1446738944798665e-05,0.00045097720298326244,8.91397595070323e-05,0.0022601513874785108,0.0020082731082841083,3.2138853944308512e-09,1.3333476750374526e-08,1.2168050932796321e-06,1.8406099174079745e-12,1.8366317910375811e-12,7.3872081943204128e-15
3.823971348999276e-06,0.11255209337163363,0.0,0.0,0.0,0.0,0.99434785247494584,0.00065966239237900861,3.1691336739352716e-05,0.00046427991743862041,8.9681889340333904e-05,0.0023320217267183189,0.002073498923842153,3.3215628791455351e-09,1.3848949092313175e-08,1.2941641464551917e-06,1.9608587779441736e-12,1.9690759249676555e-12,7.9199184834089344e-15
3.890416296636569e-06,0.11256036381348693,0.0,0.0,0.0,0.0,0.99419484068362218,0.00066063832376451743,3.1926457809688561e-05,0.0004776387025876228,9.0193096788380298e-05,0.0024042748029721385,0.0021390957947764171,3.4296055094256411e-09,1.436844658366519e-08,1.3743354261956495e-06,2.085446851168494e-12,2.1070322557052402e-12,8.4747996668459523e-15
3.956861244273862e-06,0.11256866929673999,0.0,0.0,0.0,0.0,0.994041196214972,0.00066152230343182871,3.2152573058476546e-05,0.00049104965107600693,9.0674967168129838e-05,0.0024768870000125443,0.0022050415250907738,3.5379748762099843e-09,1.4891728674104659e-08,1.4573310127227921e-06,2.2143812064440702e-12,2.2505337161860564e-12,9.0519842060503021e-15
4.023306191911154e-06,0.11257700781379446,0.0,0.0,0.0,0.0,0.99388695728408216,0.00066232122972933322,3.2370135142251499e-05,0.00050450908501484975,9.112902213479137e-05,0.0025498359449920862,0.002271315067360228,3.6466356968084737e-09,1.541857091740714e-08,1.5431615806379948e-06,2.3476671632479645e-12,2.3996100456587947e-12,9.6515917169216683e-15
4.089751139548447e-06,0.11258537745991357,0.0,0.0,0.0,0.0,0.99373216013082111,0.00066304154800976654,3.2579578461633236e-05,0.00051801354563292448,9.1556719835524821e-05,0.0026231004558937014,0.0023378964754752415,3.7555555754248218e-09,1.5948764295240488e-08,1.6318365004544671e-06,2.4853085265230835e-12,2.554288089614237e-12,1.0273730176208402e-14
4.15619608718574e-06,0.11259377642883113,0.0,0.0,0.0,0.0,0.99357683910414518,0.00066368927488531456,3.2781319274098706e-05,0.00053155978299028743,9.1959455467812451e-05,0.0026966604894531061,0.0024047668576766788,3.864704948377891e-09,1.6482114526563334e-08,1.7233639352221069e-06,2.6273076146858986e-12,2.7145921102176605e-12,1.0918497170137284e-14
4.222641034823033e-06,0.11260220300843299,0.0,0.0,0.0,0.0,0.99342102674515498,0.00066427002183527286,3.2975755908319495e-05,0.00054514474582207338,9.2338562174229974e-05,0.0027704970898460531,0.0024719083301629643,3.9740568066467234e-09,1.7018441343057269e-08,1.8177509322130911e-06,2.7736655455112169e-12,2.880544048401961e-12,1.1585980948564288e-14
4.2890859824603255e-06,0.11261065557652744,0.0,0.0,0.0,0.0,0.99326475386855306,0.00066478901808499384,3.3163269062085533e-05,0.00055876557156709294,9.269531221493665e-05,0.0028445923383665327,0.0025393039714887967,4.083586427051511e-09,1.7557577766363563e-08,1.9150035096483679e-06,2.9243824741757779e-12,3.0521637562222524e-12,1.2276261359542478e-14
4.355530930097618e-06,0.11261913259671734,0.0,0.0,0.0,0.0,0.99310804964223665,0.00066525113269589816,3.334422216937684e-05,0.00057241957662495136,9.3030918365776189e-05,0.002918929304274624,0.0026069377779315054,4.1932713771747852e-09,1.809936940446354e-08,2.0151267385062252e-06,3.0794575203502054e-12,3.2294692525362605e-12,1.2989410877738156e-14
4.421975877734911e-06,0.11262763261438577,0.0,0.0,0.0,0.0,0.99295094166479814,0.0006656608958216535,3.3518961823523435e-05,0.00058610424687765357,9.3346535495941952e-05,0.0029934919969621669,0.0026747946199713671,4.3030912859082982e-09,1.8643673744589692e-08,2.118124819525548e-06,3.2388889999253449e-12,3.4124769510652821e-12,1.3725495521696122e-14
4.488420825372204e-06,0.11263615425280057,0.0,0.0,0.0,0.0,0.9927934560407462,0.00066602251909764264,3.3687818244138899e-05,0.00059981722850475038,9.3643262285150316e-05,0.0030682653195560228,0.0027428602000054438,4.4130275351199365e-09,1.9190359452982074e-08,2.2240011555113304e-06,3.402674695444247e-12,3.6012018347716763e-12,1.4484575555210325e-14
4.5548657730094966e-06,0.1126446962093437,0.0,0.0,0.0,0.0,0.9926356174533153,0.00066633991514310719,3.3851105777320922e-05,0.00061355631911415276,9.392214304527872e-05,0.0031432350240485933,0.0028111210113864723,4.5230633218990448e-09,1.9739305706684852e-08,2.3327584190591817e-06,3.5708116859490428e-12,3.7956576453799603e-12,1.526670624964628e-14
4.621310720646789e-06,0.11265325725187166,0.0,0.0,0.0,0.0,0.99247744923476522,0.00066661671616810808,3.4009123420521442e-05,0.000627319459204202,9.4184169616213129e-05,0.0032183876680177098,0.0028795642988517388,4.6331835022112852e-09,2.0290401545099034e-08,2.4443986158702861e-06,3.7432965091867216e-12,3.9958570778825583e-12,1.6071938666236232e-14
4.687755668284082e-06,0.11266183621521081,0.0,0.0,0.0,0.0,0.99231897343411024,0.00066685629168641142,3.4162155364561293e-05,0.0006411047239670973,9.443028331041231e-05,0.0032937105729744817,0.0029481780203847959,4.7433742298118242e-09,2.0843545233060766e-08,2.5589231438391462e-06,3.9201254991440555e-12,4.2018119173762799e-12,1.6900320206448706e-14
4.754200615921375e-06,0.11267043199778702,0.0,0.0,0.0,0.0,0.99216021088224515,0.0006670617653419859,3.4310471546138523e-05,0.00065491031543946261,9.4661376884673705e-05,0.0033691917843594252,0.0030169508105359275,4.8536230617894502e-09,2.1398643655131599e-08,2.6763328480780946e-06,4.1012945290659279e-12,4.4135331644482085e-12,1.7751895116364111e-14
4.820645563558668e-06,0.11267904355839055,0.0,0.0,0.0,0.0,0.99200118125446102,0.00066723603086373104,3.4454328205299668e-05,0.00066873455500234284,9.4878296520645286e-05,0.0034448200331941513,0.0030858719452136955,4.9639189033622746e-09,2.19556117422722e-08,2.7966280720644298e-06,4.2867990777636703e-12,4.6310311884604607e-12,1.862670510316334e-14
4.88709051119596e-06,0.11268766991307667,0.0,0.0,0.0,0.0,0.99184190313035148,0.00066738176716733399,3.4593968443299477e-05,0.00068257587622985933,9.5081843798422308e-05,0.0035205846993827598,0.0031549313079478267,5.0742515821231244e-09,2.2514371916506528e-08,2.9198087051153139e-06,4.4766346712243239e-12,4.8543158439773996e-12,1.9524789803397413e-14
4.953535458833253e-06,0.11269631013219769,0.0,0.0,0.0,0.0,0.99168239405113923,0.00066750145262607467,3.4729622776915506e-05,0.00069643281808311132,9.5272777650326463e-05,0.0035964757766449341,0.0032241193576129359,5.1846119704223475e-09,2.3074853561344622e-08,3.0458742263756119e-06,4.6707965590984781e-12,5.0833965481947207e-12,2.0446187094497458e-14
5.019980406470546e-06,0.11270496333756624,0.0,0.0,0.0,0.0,0.99152267057446142,0.0006675973785370805,3.4861509685912105e-05,0.0007103040184436595,9.5451816284355923e-05,0.0036724838390549647,0.0032934270975935073,5.2949920628885968e-09,2.3636992527110005e-08,3.1748237454991647e-06,4.8692796448821683e-12,5.3182823855224115e-12,2.1390933515367326e-14
