Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
8.615067987178513e-09,0.11224556804350222,0.0,0.0,0.0,0.0,0.99999650575216981,3.4645483672718563e-06,1.2296476137291609e-08,2.4501157416447608e-09,1.2486759092811419e-08,1.8931555786927191e-09,5.7295624570519027e-10,8.7667051989583658e-18,2.914337109204473e-18,4.6608016882510687e-19,2.6084613239574482e-27,2.6830718995526114e-29,1.0786589699847296e-31,1.8956993611231874e-30,4.1990181003653887e-31,1.0162563497303091e-18
9.375576605729312e-09,0.11224558537112897,0.0,0.0,0.0,0.0,0.99999619680710083,3.7701477413105879e-06,1.3482874399497467e-08,2.9016834739484625e-09,1.3723332667742593e-08,2.2541690867315428e-09,6.8309823701885282e-10,1.1691372881679417e-17,4.0425019462899412e-18,7.0361210106859125e-19,4.3995742930601932e-27,4.7534804154452994e-29,1.9110861812963485e-31,3.6475512010556267e-30,8.0677532465440465e-31,1.4811691113858444e-18
9.999999999999999e-09,0.11224560270246453,0.0,0.0,0.0,0.0,0.99999594308391504,4.0210340619460493e-06,1.4468342805338373e-08,3.300970735569224e-09,1.4755776268584966e-08,2.5755676631016443e-09,7.8136559090336608e-10,1.4545982741983591e-17,5.186689444280605e-18,9.6303088172896941e-19,6.5456787679744824e-27,7.348238749783438e-29,2.9543619689594948e-31,6.0074215065164172e-30,1.3271558321994067e-30,1.9716998543029676e-18
1.0136085224280111e-08,0.11224560270246453,0.0,0.0,0.0,0.0,0.99999588778084447,4.0757080845703715e-06,1.4684459180692875e-08,3.391403656656645e-09,1.4982849583160953e-08,2.6486278112816752e-09,8.0373081033960248e-10,1.522610828346984e-17,5.4647706054900203e-18,1.0285183790648487e-18,7.1133347542930292e-27,8.0506380664280031e-29,3.2367797842242768e-31,6.6699419337067e-30,1.4731371140130683e-30,2.0933239736445116e-18
1.089659384283091e-08,0.11224562003755292,0.0,0.0,0.0,0.0,0.99999557867285027,4.3812293412858864e-06,1.5900997245870259e-08,3.9192724278427706e-09,1.6265537120260589e-08,3.0769538852493007e-09,9.3504777165443111e-10,1.9434124785871355e-17,7.2262709113053456e-18,1.4625583958322855e-18,1.1094194765473252e-26,1.3120559722639197e-28,5.2753052266666889e-31,1.1679502678490044e-29,2.5757895810602004e-30,2.8820223563230396e-18
1.165710246138171e-08,0.11224563737643727,0.0,0.0,0.0,0.0,0.99999526948257278,4.6867114556949254e-06,1.7132263643906349e-08,4.4852859450494451e-09,1.7571614242722399e-08,3.5395630255291907e-09,1.0772448019189058e-09,2.4379629941955504e-17,9.3748300158907736e-18,2.0306866074705963e-18,1.6772970018518238e-26,2.0682084500609194e-28,8.3157296421343388e-31,1.9696645572949558e-29,4.3374892527592496e-30,3.8794755697419089e-18
1.3178119698483307e-08,0.1122456720657633,0.0,0.0,0.0,0.0,0.99999465085300565,5.2975580345589875e-06,1.9638121351745412e-08,5.7317319465159817e-09,2.025477321112177e-08,4.569262600595491e-09,1.3950707742888626e-09,3.674479854969531e-17,1.5037458058354201e-17,3.6860521677797016e-18,3.5460468123133419e-26,4.7245251316738074e-28,1.8996877288030893e-30,5.0965516242141151e-29,1.1189551688381241e-29,6.6443000802063958e-18
1.4699136935584905e-08,0.11224570677077479,0.0,0.0,0.0,0.0,0.99999403188786185,5.9082473751193402e-06,2.2200387541370396e-08,7.1307113202077884e-09,2.3033922669545112e-08,5.7409322748731091e-09,1.7588091664533532e-09,5.2854390791520559e-17,2.2886258172932328e-17,6.2648508199904153e-18,6.8862429777658208e-26,9.8404649715489127e-28,3.9568898728676294e-30,1.1871077361961327e-28,2.5984136798874253e-29,1.0705342603836597e-17
1.62201541726865e-08,0.11224574149179384,0.0,0.0,0.0,0.0,0.99999341258292351,6.5187790313697409e-06,2.4817532079493924e-08,8.6821940521839647e-09,2.591054361593848e-08,7.0576888959734787e-09,2.1700862698481479e-09,7.3255850002143793e-17,3.3393136816937798e-17,1.0099573906860891e-17,1.2495454210534681e-25,1.9029132838657586e-27,7.6518938450675764e-30,2.5394855076071252e-28,5.5417541999272843e-29,1.6429483755028363e-17
1.77411714097881e-08,0.11224577622913318,0.0,0.0,0.0,0.0,0.99999279293403176,7.1291525573355725e-06,2.7488131332512693e-08,1.0386150462122966e-08,2.888600998806401e-08,8.5225666671876663e-09,2.6305523449922718e-09,9.8510771115462207e-17,4.7066211222777388e-17,1.5590129815351386e-17,2.1451206172537286e-25,3.462446847382978e-27,1.3923315054051603e-29,5.0660123806294761e-28,1.1021832047771098e-28,2.4234266917959895e-17
1.9262188646889697e-08,0.11224581098309692,0.0,0.0,0.0,0.0,0.99999217293708187,7.7393675070695219e-06,3.0210860719732703e-08,1.2242551209294486e-08,3.1961596104246544e-08,1.0138522867352414e-08,3.1418798946157382e-09,1.2919444233425746e-16,6.4447974286966771e-17,2.3208668036776543e-17,3.5165778158229699e-25,5.9881825445207885e-27,2.4080341571954503e-29,9.5347278231228788e-28,2.0681540554714426e-28,3.4589166708815308e-17
2.0783205883991295e-08,0.11224584575398114,0.0,0.0,0.0,0.0,0.99999155258802119,8.3494234346478059e-06,3.2984487799311315e-08,1.4251367297928463e-08,3.5138483572003379e-08,1.1908443160990479e-08,3.7057620597796593e-09,1.6589542423273131e-16,8.6113652847984841e-17,3.3504157719736249e-17,5.5444927362305374e-25,9.9204528426201429e-27,3.9893854608530631e-29,1.7082939960345268e-27,3.694228420385379e-28,4.8016814852924781e-17
2.2304223121092893e-08,0.11224588054207439,0.0,0.0,0.0,0.0,0.99999093188284416,8.9593198941667438e-06,3.5807865783605597e-08,1.64125700820821e-08,3.8417767767745385e-08,1.3835146578697447e-08,4.3239111156611058e-09,2.0921516161384211e-16,1.1266971975905039e-16,4.7106784730511294e-17,8.4550400340190554e-25,1.5839708740275345e-26,6.3698270845889379e-29,2.934089391577003e-27,6.3258629484719819e-28,6.5094195719936597e-17
2.382524035819449e-08,0.1122459153476583,0.0,0.0,0.0,0.0,0.99999031081758993,9.569056439739705e-06,3.867992748239233e-08,1.8726131270027238e-08,4.1800463889077124e-08,1.5921390168563867e-08,4.998057066249372e-09,2.5976762959163754e-16,1.4475255608731715e-16,6.4732171418554872e-17,1.2526568571009423e-24,2.4494582480263198e-26,9.8504410650969877e-29,4.8581544391971969e-27,1.0442432373898606e-27,8.645381187997798e-17
2.534625759529609e-08,0.11224595017100786,0.0,0.0,0.0,0.0,0.99998968938833888,1.0178632625494658e-05,4.1599679689902633e-08,2.1192022928164796e-08,4.5287512563763965e-08,1.8169873305956992e-08,5.7299463412118919e-09,3.1817901112642751e-16,1.8302726290292669e-16,8.7185412057351724e-17,1.8096476672940157e-24,3.6832692222761366e-26,1.4812339490311717e-28,7.789932329995914e-27,1.6693473802335285e-27,1.1278481703590115e-16
2.6867274832397687e-08,0.11224598501239201,0.0,0.0,0.0,0.0,0.99998906759121076,1.07880480055721e-05,4.4566197988549816e-08,2.3810217484503894e-08,4.8879785042448903e-08,2.0583241682553463e-08,6.52134058870035e-09,3.850874010023483e-16,2.2818660669858145e-16,1.153649408320316e-16,2.5568404227970365e-24,5.4034143588148802e-26,2.1730138906839573e-28,1.2142060472112165e-26,2.5941025502864621e-27,1.4483411808842397e-16
2.8388292069499285e-08,0.11224601987207418,0.0,0.0,0.0,0.0,0.99998844542236043,1.1397302134123377e-05,4.7578621917837993e-08,2.6580687731760377e-08,5.2578088026568728e-08,2.3164091014472283e-08,7.3740155524380871e-09,4.6114253356578271e-16,2.8095007642979155e-16,1.5026626251945997e-16,3.5419737895911894e-24,7.7547702813042389e-26,3.1186509291559886e-28,1.8454848011497357e-26,3.9308481411857922e-27,1.8340745111308515e-16
2.990930930660088e-08,0.11224605475031242,0.0,0.0,0.0,0.0,0.99998782287797738,1.2006394565309336e-05,5.0636150471289118e-08,2.9503406830116478e-08,5.6383168168586744e-08,2.5914970498178191e-08,8.2897600245980301e-09,5.470055333146328e-16,3.420630374204686e-16,1.9298556708719573e-16,4.8209396772178175e-24,1.0912965028925027e-25,4.3887801114776681e-28,2.7424451451623934e-26,5.8236383976808674e-27,2.2937043484306104e-16
3.143032654370248e-08,0.11224608964736003,0.0,0.0,0.0,0.0,0.99998719995428187,1.2615324853299234e-05,5.3738037904883673e-08,3.2578348309665969e-08,6.0295716261024917e-08,2.8838386026776704e-08,9.2703748705866287e-09,6.4334868674290991e-16,4.122959750552496e-16,2.4472323709961648e-16,6.4585881325558787e-24,1.5088532737990572e-25,6.0680755681945144e-28,3.9935023512502039e-26,8.4545584216280036e-27,2.8364960304389963e-16
3.295134378080407e-08,0.1122461245634656,0.0,0.0,0.0,0.0,0.99998657664752311,1.322409255226996e-05,5.6883589843718077e-08,3.5805486072566098e-08,6.4316371127575206e-08,3.1936803176859398e-08,1.0317672122593414e-08,7.5085523316358339e-16,4.9244382195420821e-16,3.0678725469041514e-16,8.5295593051678698e-24,2.053133732573209e-25,8.2570297444634024e-28,5.7095111973644284e-26,1.205081899959306e-26,3.4723341663724151e-16
3.4472361017905666e-08,0.1122461594988735,0.0,0.0,0.0,0.0,0.99998595295397996,1.3832697216405543e-05,6.0072159666136718e-08,3.9184794394921869e-08,6.8445723237005315e-08,3.521264998186515e-08,1.1433474137130064e-08,8.7021917276721955e-16,5.8332535986095015e-16,3.8059651887339505e-16,1.1119142602840346e-23,2.7535264151444723e-25,1.1073840415787964e-27,8.0278582470462785e-26,1.6892670639940309e-26,4.2117325713005525e-16
3.599337825500726e-08,0.11224619445382422,0.0,0.0,0.0,0.0,0.99998532886995406,1.4441138399896828e-05,6.330314514153291e-08,4.2716247928429623e-08,7.268431806363648e-08,3.8668319510310529e-08,1.2619612811107853e-08,1.00214509071015e-15,6.8578268709545969e-16,4.6768408542362629e-16,1.4324161513315526e-23,3.6443179558406845e-25,1.4656405449451e-27,1.111703378270478e-25,2.3322175847401534e-26,5.0658440330741574e-16
3.7514395492108855e-08,0.1122462294285545,0.0,0.0,0.0,0.0,0.99998470439177278,1.5049415656941432e-05,6.6575985302108474e-08,4.6399821701802747e-08,7.703265921408086e-08,4.2306172264067124e-08,1.3877928851919863e-08,1.1473479958811726e-15,8.0068074446377633e-16,5.697003389592925e-16,1.8253882882656224e-23,4.7652159325627418e-25,1.9164425725508717e-27,1.5181710844863215e-25,3.1752878067211932e-26,6.0464699282129459e-16
3.903541272921045e-08,0.11224626442329766,0.0,0.0,0.0,0.0,0.99998407951578527,1.5657528541743856e-05,6.9890157533588378e-08,5.023549112199715e-08,8.1491211335224574e-08,4.6128538408212422e-08,1.5210271098051967e-08,1.3065531728740928e-15,9.2890689438602513e-16,6.8841610401529122e-16,2.303095069165544e-23,6.1618987322628394e-25,2.4781616737482449e-27,2.0468359146708066e-25,4.2680405418306992e-26,7.1660696982807711e-16
4.0556429966312045e-08,0.11224629943828388,0.0,0.0,0.0,0.0,0.99998345423836166,1.626547660851576e-05,7.3245174871079499e-08,5.4223231975253254e-08,8.6060402817250362e-08,5.0137719843067392e-08,1.6618495887024201e-08,1.4804960460110331e-15,1.0713705484636859e-15,8.2572570115558449e-16,2.8792344469877862e-23,7.8865925439582546e-25,3.1718029304014227e-27,2.7271421856376749e-25,5.6694046822608831e-26,8.4377701965954333e-16
4.207744720341364e-08,0.11224633447374019,0.0,0.0,0.0,0.0,0.99998282855589282,1.687325941147646e-05,7.6640583485585169e-08,5.8363020427971276e-08,9.0740628306173273e-08,5.4335992129569553e-08,1.8104466467322411e-08,1.669922054548663e-15,1.2290028385850819e-15,9.8364995450588033e-16,3.5690361804596048e-23,9.9986755947576106e-25,4.0212479855888673e-27,3.5940083371476763e-25,7.4489337438851151e-26,9.8753749157236695e-16
4.3598464440515234e-08,0.11224636952989092,0.0,0.0,0.0,0.0,0.99998220246478664,1.7480876504853505e-05,8.0075960346948966e-08,6.2654833027435004e-08,9.5532251040098482e-08,5.8725606278932455e-08,1.9670052451045577e-08,1.8755865381387971e-15,1.4027563269581857e-15,1.1643391568750698e-15,4.3893624309715817e-23,1.2565309794183769e-24,5.0535090963162378e-27,4.6885656375709916e-25,9.6881689705545778e-26,1.1493373106317898e-15
4.511948167761683e-08,0.11224640460695788,0.0,0.0,0.0,0.0,0.99998157596146819,1.8088327442883375e-05,8.3550911050531682e-08,6.7098646702398006e-08,1.0043560502188435e-07,6.3308790416361355e-08,2.1317129304342223e-08,2.0982546315191312e-15,1.5936047511595828e-15,1.3700759977167101e-15,5.3588106880585176e-23,1.5662100000554022e-24,6.2989942962142856e-27,6.0589616729594212e-25,1.2482110592538356e-25,1.3306948796612425e-15
4.664049891471842e-08,0.11224643970516035,0.0,0.0,0.0,0.0,0.99998094904238011,1.8695611779812437e-05,8.7065067796425492e-08,7.169443876354457e-08,1.0545099703939518e-07,6.8087751327436207e-08,2.3047577873049961e-08,2.3387011675591872e-15,1.8025428008931627e-15,1.6032784583237972e-15,6.4978190242251828e-23,1.9373781144628156e-24,7.7917837628241544e-27,7.7612315066304604e-25,1.5940800808629751e-25,1.5331989720392125e-15
4.816151615182002e-08,0.11224647482471534,0.0,0.0,0.0,0.0,0.99998032170397888,1.930272906989782e-05,9.0618087510773661e-08,7.6442186903835946e-08,1.1057870854376298e-07,7.306467589518301e-08,2.4863283941129807e-08,2.5977105880041216e-15,2.0305859234570197e-15,1.8665026782382868e-15,7.8287736614150038e-23,2.3794933454673447e-24,9.5699174876670575e-27,9.8602394280485321e-25,2.019102203773431e-25,1.7585096160427681e-15
4.968253338892161e-08,0.11224650996583777,0.0,0.0,0.0,0.0,0.99997969394273656,1.9909678867408511e-05,9.4209650099178845e-08,8.1341869198752697e-08,1.1581899739566599e-07,7.8241732435542317e-08,2.6766137819584765e-08,2.8760768613056115e-15,2.2787701551004667e-15,2.1624457966522319e-15,9.3761188235674591e-23,2.9030726045218599e-24,1.1675694354584164e-26,1.2430694240413375e-24,2.5378113960300629e-25,2.0083589714080125e-15
5.120355062602321e-08,0.11224654512874058,0.0,0.0,0.0,0.0,0.99997906575513662,2.0516460726626505e-05,9.7839456822762614e-08,8.6393464106442555e-08,1.2117209948905105e-07,8.3621071938494768e-08,2.8758033963686737e-08,3.1746034068755946e-15,2.548151975700104e-15,2.4939487722766929e-15,1.1166468862934961e-22,3.5197689159675591e-24,1.4155982743057616e-26,1.5558241068871678e-24,3.1667912849451043e-25,2.284552198739945e-15
5.42455851002264e-08,0.11224661552073008,0.0,0.0,0.0,0.0,0.99997780808686698,2.1729518847385359e-05,1.0521270581721338e-07,9.6952307506132053e-08,1.3221758582225965e-07,9.4995123791185187e-08,3.3016549540057522e-08,3.8353978338253573e-15,3.1548358403425942e-15,3.2757339801411463e-15,1.5594182113887193e-22,5.0852953958857307e-24,2.0452386063919638e-26,2.3889201024450113e-24,4.8334318123322448e-25,2.923561070277931e-15
5.698341612700928e-08,0.1122466789501097,0.0,0.0,0.0,0.0,0.9999766746922647,2.2820692335976545e-05,1.1197681406301601e-07,1.0697459942899762e-07,1.4254631262211442e-07,1.0594484119468382e-07,3.7172816062086323e-08,4.5073119749170078e-15,3.7843602556392706e-15,4.1324992271709919e-15,2.0725717434524741e-22,6.9557904974421022e-24,2.7975370051999896e-26,3.4418759751457728e-24,6.9264661844695471e-25,3.6083994911182033e-15
5.972124715379215e-08,0.11224674245329225,0.0,0.0,0.0,0.0,0.99997553986212862,2.3911314773426995e-05,1.1886101458123129e-07,1.1748877068698713e-07,1.5324336774395571e-07,1.1758272931452277e-07,4.1647196323208151e-08,5.2574652590987539e-15,4.4999183818779041e-15,5.1555290658405326e-15,2.7170013571258316e-22,9.3699245138109864e-24,3.7684854519902011e-26,4.8718149746391735e-24,9.7516286568690723e-25,4.4100930684080354e-15
6.245907818057503e-08,0.1122468060314622,0.0,0.0,0.0,0.0,0.99997440357634915,2.5001383560959209e-05,1.2586416120345101e-07,1.2849470947638437e-07,1.6430950874348956e-07,1.2992084065035776e-07,4.645084694242071e-08,6.0908768788379604e-15,5.3083984407184507e-15,6.3669584185163056e-15,3.5176367313513575e-22,1.244799374453625e-23,5.0064673596209615e-26,6.7856848502411489e-24,1.351008291211011e-24,5.3419215073564722e-15
6.519690920735791e-08,0.11224686968579341,0.0,0.0,0.0,0.0,0.99997326581490587,2.609089610004809e-05,1.3298523645472467e-07,1.3999230799787099e-07,1.7574535807414587e-07,1.4297111863252354e-07,5.159494537018786e-08,7.0126608555129683e-15,6.2168976334774544e-15,7.7906523700478713e-15,4.5026584053640564e-22,1.6329418784167752e-23,6.5675580574062727e-26,9.3136368271137774e-24,1.8444631976663927e-24,6.4179982647762831e-15
6.79347402341408e-08,0.11224693341744696,0.0,0.0,0.0,0.0,0.99997212655786227,2.7179849792452568e-05,1.4022333549073478e-07,1.5198146244914605e-07,1.8755141915613027e-07,1.5674540982692419e-07,5.709068603120757e-08,8.0280252831095608e-15,7.2327218367392594e-15,9.4522578430470769e-15,5.7037478190237139e-22,2.1174719058609807e-23,8.516318970536714e-26,1.2612653674861502e-23,2.484575411178547e-24,7.6532861439754985e-15
7.067257126092367e-08,0.11224699722757481,0.0,0.0,0.0,0.0,0.99997098578535482,2.8268242040248173e-05,1.4757765202584158e-07,1.6446207301636132e-07,1.9972809045582616e-07,1.7125547460877421e-07,6.294927692688249e-08,9.142271687299441e-15,8.3633855871894823e-15,1.1379255237627246e-14,7.1563458329303041e-22,2.7167598366428749e-23,1.0926636446316516e-25,1.6870556852026512e-23,3.3058185002345669e-24,9.06361277419853e-15
7.341040228770656e-08,0.1122470611173196,0.0,0.0,0.0,0.0,0.99996984347758899,2.9356070245860725e-05,1.550474659893107e-07,1.7743404386456462e-07,2.1227567783804159e-07,1.8651299650725885e-07,6.9181936636875096e-08,1.0360794442859693e-14,9.6166123040527984e-15,1.3601010091459228e-14,8.8999182728730543e-22,3.4517145615603651e-23,1.3882606914785261e-25,2.2310406209787488e-23,4.3488057074026304e-24,1.0665685990801406e-14
7.614823331448944e-08,0.11224712508781592,0.0,0.0,0.0,0.0,0.99996869961483348,3.0443331812100748e-05,1.6263213276706793e-07,1.9089728312726452e-07,2.2519440533364666e-07,2.025295903308634e-07,7.5799891686839766e-08,1.1689080234974196e-14,1.1000334721941595e-14,1.614882480743241e-14,1.0978228850152038e-21,4.3460153242432249e-23,1.7479469382632361e-25,2.9195320796754499e-23,5.6610628131615172e-24,1.2477109122877852e-14
7.888606434127232e-08,0.1122471891401913,0.0,0.0,0.0,0.0,0.9999675541774139,3.1530024142198479e-05,1.7033107377315743e-07,2.0485170289527829e-07,2.3848442457825855e-07,2.1931680927016137e-07,8.2814374223300659e-08,1.3132707566010385e-14,1.2522695482980267e-14,1.9055990506410166e-14,1.343962041722662e-21,5.4263554526599164e-23,2.1824585747395539e-25,3.7833739592089976e-23,7.2978615862921194e-24,1.4516396198133145e-14
8.16238953680552e-08,0.11224725327556657,0.0,0.0,0.0,0.0,0.99996640714571061,3.2616144639839549e-05,1.7814376816701186e-07,2.192972192049995e-07,2.5214582310573558e-07,2.3688615111952682e-07,9.0236619953245608e-08,1.4697346309804779e-14,1.4192047857650407e-14,2.2357839047505847e-14,1.633730409298981e-21,6.7226982145562272e-23,2.7038469877153164e-25,4.8585145554976577e-23,9.3231160536535526e-24,1.6802987072576128e-14
8.436172639483808e-08,0.11224731749505665,0.0,0.0,0.0,0.0,0.99996525850015361,3.3701690709201004e-05,1.8606974557051036e-07,2.3423375202617899e-07,2.661786316424066e-07,2.5524906373009931e-07,9.8077866314742372e-08,1.6388757295525e-14,1.6016956571642514e-14,2.6091795243948505e-14,1.9729655768943634e-21,8.2685451436186991e-23,3.3255866849334338e-25,6.1866275752202543e-23,1.181034370633273e-23,1.9357262491708115e-14
8.709955742162096e-08,0.1122473817997711,0.0,0.0,0.0,0.0,0.99996410822122039,3.4786659754987671e-05,1.9410857968030165e-07,2.4966122524928801e-07,2.8058283050649128e-07,2.7441694977440643e-07,1.0634935085446003e-07,1.8212791911648501e-14,1.8006198724864135e-14,3.0297429294593848e-14,2.3680520568385485e-21,1.0101217187030567e-22,4.0626883756930109e-25,7.8157842541884632e-23,1.4843694045100672e-23,2.2200559087533442e-14
8.983738844840384e-08,0.1122474461908146,0.0,0.0,0.0,0.0,0.99996295628943177,3.5871049182468851e-05,2.0225988267357694e-07,2.6557956667252133e-07,2.9535835521446888e-07,2.9440117090096888e-07,1.1506230978860283e-07,2.0175391730991346e-14,2.0168764787257904e-14,3.5016509449835394e-14,2.8259525525028597e-21,1.2262148974087193e-22,4.9318173291073766e-25,9.8011790904935262e-23,1.8519046831365909e-23,2.5355184314213088e-14
