Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.1722763362525342e-09,0.1122453986511208,0.0,0.0,0.0,0.0,0.9999995251054018,4.7172177759026415e-07,1.5416955764363809e-09,4.5381660632382025e-11,1.5426746158068907e-09,3.3124576476609484e-11,9.9442264835996535e-12,6.1259851455776757e-21,1.405574734698922e-21,3.2052951396994149e-23,7.5361542461243446e-33,3.6073264612542558e-35,1.4458831731030046e-37,3.5025124852461924e-37,7.8753670081480455e-38,8.9262805646061791e-23,3.5081835585391099e-24,2.7857445561540852e-34,1.3258353844358143e-33,1.5223644434843496e-31,7.9841726268040942e-36,4.0728018124893591e-43
1.3100223929586504e-09,0.11224540178320147,0.0,0.0,0.0,0.0,0.99999946929219063,5.2714453906116901e-07,1.7257324714038273e-09,5.66728036177037e-11,1.7270189196766165e-09,4.141281145613604e-11,1.243318552379559e-11,9.3750642928328178e-21,2.1254091098699077e-21,5.3759819957183588e-23,1.5407922561361998e-32,7.5856366937292206e-35,3.0415852635847633e-37,8.1770966120282294e-37,1.8381501714611082e-37,1.5270892765932566e-22,5.9651795733032165e-24,6.3369780746123553e-34,2.8142078383388704e-33,2.9142016005500116e-31,1.8360555906841661e-35,1.0294573626400477e-42
1.4477684496647666e-09,0.11224540491538679,0.0,0.0,0.0,0.0,0.99999941347651866,5.8256603951047498e-07,1.9103682746864818e-09,6.9216947090181721e-11,1.9120172006671883e-09,5.0636234094538204e-11,1.5203297578015162e-11,1.3732022513872556e-20,3.0905605552336775e-21,8.5953084745727077e-23,2.9398658894420614e-32,1.4849733455943816e-34,5.9559692654266366e-37,1.7636301579741712e-36,3.9634859813338518e-37,2.4773534673473495e-22,9.6168776856108257e-24,1.3375468543703238e-33,5.5524166825157091e-33,5.2482305438064617e-31,3.9176516996891922e-35,2.3974648627115617e-42
1.5855145063708829e-09,0.11224540804767717,0.0,0.0,0.0,0.0,0.99999935765838144,6.3798627860536996e-07,2.0956009124752149e-09,8.3014066868104793e-11,2.0976714991690895e-09,6.0797889643706914e-11,1.8255562889498462e-11,1.9401236196110021e-20,4.3500097182507936e-21,1.3194860802201001e-22,5.2793955874793403e-32,2.7349455516752188e-34,1.0972078737912032e-36,3.547588948876091e-36,7.9705750855742072e-37,3.8427542284968986e-22,1.4823836277699027e-23,2.6389067079902286e-33,1.0272223155186849e-32,8.9630524148910269e-31,7.8125274908093889e-35,5.185525191692731e-42
1.8610066197831153e-09,0.11224541431257422,0.0,0.0,0.0,0.0,0.99999924601469825,7.4882297140572903e-07,2.4678485028961569e-09,1.1436713908302167e-10,2.4709562040479266e-09,8.3947976403036645e-11,2.5210556334994587e-11,3.555386596034051e-20,7.9712452112997222e-21,2.821739135472651e-22,1.4862598837439177e-31,8.1033161536006453e-34,3.2521558051807307e-36,1.2442107358025287e-35,2.793735948380019e-36,8.3126969214108419e-22,3.1659887681909458e-23,8.8838252367300183e-33,3.0482830502121192e-32,2.3092898096101896e-30,2.6901386678048147e-34,2.1108210081018327e-41
2.1089495218541247e-09,0.11224541995134388,0.0,0.0,0.0,0.0,0.99999914552691715,8.4857167776092408e-07,2.8048920279827831e-09,1.4686984124129452e-10,2.8091761632849454e-09,1.0802208634655434e-10,3.2445098154268941e-11,5.685939432592335e-20,1.2820802894866898e-20,5.1218882990430988e-22,3.3209298684111805e-31,1.8889500662732422e-33,7.5829814317854686e-36,3.2903337076366258e-35,7.3842622396275883e-36,1.5136641435616971e-21,5.6993560675236406e-23,2.2726483432245576e-32,7.0776460754727515e-32,4.8242386283191825e-30,7.0034337068023582e-34,6.2227175176976174e-41
2.356892423925134e-09,0.11224542559045877,0.0,0.0,0.0,0.0,0.99999904503109338,9.4831629216352205e-07,3.1438377518412055e-09,1.8343181220634265e-10,3.1495526442291808e-09,1.3518283570060632e-10,4.0609483524607872e-11,8.6078148820826355e-20,1.9589536054882908e-20,8.7162635048201505e-22,6.7704346350491259e-31,4.0071570045150726e-33,1.608951193335992e-35,7.7931629895700464e-35,1.7480788863062369e-35,2.572364060574225e-21,9.5760295551356712e-23,5.2161690837169054e-32,1.4905318344841957e-31,9.2701656213171785e-30,1.6325025481349178e-33,1.6184606254410246e-40
2.604835325996143e-09,0.11224543122992056,0.0,0.0,0.0,0.0,0.99999894452720639,1.0480568126803013e-06,3.4846741189121076e-09,2.2405291212825905e-10,3.4920970071277825e-09,1.6544753555400255e-10,4.9709635559028748e-11,1.2473637084963622e-19,2.8720958498910815e-20,1.4083313621209053e-21,1.2836185527814189e-30,7.8858780742506003e-33,3.1668407641942839e-35,1.690682571116932e-34,3.7904872679534461e-35,4.1374053695657169e-21,1.5228833965214153e-22,1.0984560528488102e-31,2.9056123733110155e-31,1.6664917568219045e-29,3.4851197277080311e-33,3.8110714397004351e-40
2.8527782280671522e-09,0.11224543686973118,0.0,0.0,0.0,0.0,0.99999884401523442,1.1477932373788467e-06,3.8273897144689079e-09,2.6873300139155575e-10,3.8368204711285186e-09,1.988333849802413e-10,5.9751506204272127e-11,1.7442395376412517e-19,4.0702496760712227e-20,2.1806235017120201e-21,2.2938133589093706e-30,1.4599886882420508e-32,5.8638571397157049e-35,3.4179021480765774e-34,7.6591699162184138e-35,6.3624492659525009e-21,2.3156377003287572e-22,2.1583995097105719e-31,5.3201586318776862e-31,2.8377305331692047e-29,6.9322409025365322e-33,8.290423519368955e-40
3.3486640322091706e-09,0.112245448150406,0.0,0.0,0.0,0.0,0.99999864296695484,1.3472537915862531e-06,4.518413558267445e-09,3.7026958997712488e-10,4.5328489506259795e-09,2.7503686952572951e-10,8.2684378814696221e-11,3.1349790968086477e-19,7.5379814109123926e-20,4.7251732838491612e-21,6.3848073761727044e-30,4.355274844785032e-32,1.7496180013105513e-34,1.2022388976621551e-33,2.6912203640276177e-34,1.353159555245074e-20,4.814970555969162e-22,7.1614585734265152e-31,1.5452082917706851e-30,7.2537879957696783e-29,2.3528044167196018e-32,3.3517607658294684e-39
3.844549836351189e-09,0.11224545943249746,0.0,0.0,0.0,0.0,0.99999844188608922,1.5466979393182978e-06,5.2168205532913537e-09,4.8804046400469607e-10,5.2377252402539202e-09,3.6392892308610726e-10,1.0945634837008716e-10,5.1699704988991515e-19,1.283758771019418e-19,9.217527793948914e-21,1.5351680904473936e-29,1.1155110925559933e-31,4.4819823081242905e-34,3.5377643436693157e-33,7.9112152704730708e-34,2.5811099565426852e-20,8.9814901038157234e-22,1.998638293747154e-30,3.8457687235897464e-30,1.6244834665029987e-28,6.6905074469915966e-32,1.1046967833989246e-38
4.340435640493208e-09,0.11224547071601965,0.0,0.0,0.0,0.0,0.99999824077247224,1.7461256651053035e-06,5.9225240215315601e-09,6.2204451225246273e-10,5.9515344397558841e-09,4.6564360764856391e-10,1.4011614361982487e-10,7.9921544397083623e-19,2.0511266096202491e-19,1.6596587408374861e-20,3.3043960342809818e-29,2.5446183009110177e-31,1.0225180972612554e-33,9.0915429720487189e-33,2.0310641877071298e-33,4.5355505911645539e-20,1.5438043038646421e-21,4.8924972021608596e-30,8.5167809426770293e-30,3.2912363852072399e-28,1.6638521811279713e-31,3.123439446165901e-38
4.836321444635226e-09,0.11224548200098654,0.0,0.0,0.0,0.0,0.99999803962594058,1.9455369534781352e-06,6.6354393061380033e-09,7.7228062649178688e-10,6.6743596220906205e-09,5.8031342480841762e-10,1.7471295539936134e-10,1.1749026173648557e-18,3.1166285689777222e-19,2.8058825707070979e-20,6.5286469350555556e-29,5.3057382909630546e-31,2.1322371028820398e-33,2.1058139682960916e-32,4.6998765431246056e-33,7.4761102956776332e-20,2.4898469654133101e-21,1.0828782922307631e-29,1.7232495359826606e-29,6.1680413720403118e-28,3.7329522769215699e-31,7.8675169766131975e-38
5.828093052919263e-09,0.11224550457530906,0.0,0.0,0.0,0.0,0.99999763723348478,2.3443101561136571e-06,8.0825764581532547e-09,1.1214446358622376e-09,8.1473804381224158e-09,8.4904089773013159e-10,2.5591659345269746e-10,2.2673606217104448e-18,6.4161992552367235e-19,6.9543023297308824e-20,2.1099787905384652e-28,1.9037750990040327e-30,7.6519292837172513e-33,9.2363677321815448e-32,2.0567417722706166e-32,1.7585419133346058e-19,5.6087394783228022e-21,4.3203954890925972e-29,5.7998085140151653e-29,1.8246627352283179e-27,1.5265639803113429e-30,4.0698680610647688e-37
6.7206875003748955e-09,0.11224552489727627,0.0,0.0,0.0,0.0,0.99999727496608792,2.7031496673709842e-06,9.408854797302895e-09,1.4911948565941349e-09,9.5047273388222204e-09,1.1365006443742431e-09,3.4296695150673463e-10,3.7250688988216756e-18,1.1142166733458517e-18,1.3917557642794868e-19,5.1274229375450761e-28,5.0150697807323986e-30,2.0159169804618705e-32,2.8063039923447119e-31,6.2376633544195737e-32,3.3610319143802934e-19,1.0321386742442577e-20,1.2228408306251781e-28,1.4480286679745357e-28,4.162768750529954e-27,4.3926238614423514e-30,1.384159257114377e-36
7.613281947830528e-09,0.11224554522413288,0.0,0.0,0.0,0.0,0.99999691258955248,3.0619356808863231e-06,1.0757270474205296e-08,1.9135198802328883e-09,1.0892490079998554e-08,1.4679278575501883e-09,4.4355812438898297e-10,5.7294222242198693e-18,1.8059651623804445e-18,2.5543740198465147e-19,1.10982697100672e-27,1.1677858072864899e-29,4.6945018790837372e-32,7.3922215434172835e-31,1.6401478094645762e-31,5.9010646946457578e-19,1.746476546829616e-20,3.0194098863028313e-28,3.2021508814484897e-28,8.5519456115869067e-27,1.0991634285625222e-29,4.0159547288685846e-36
8.505876395286161e-09,0.11224556555595436,0.0,0.0,0.0,0.0,0.99999655010296196,3.420668106480013e-06,1.2127397018013642e-08,2.3884133592019664e-09,1.2311085688177246e-08,1.8440432546477119e-09,5.5799225486188759e-10,8.3764087100362568e-18,2.773870906936426e-18,4.3824284148282535e-19,2.1989887797610106e-27,2.4720527326792109e-29,9.9382090220526991e-32,1.743387404136354e-30,3.8613837414067819e-31,9.7037187664737375e-19,2.770343287181595e-20,6.7127492406419718e-28,6.4513401138997655e-28,1.620304722183739e-26,2.4699511753134238e-29,1.032141392228253e-35
9.398470842741794e-09,0.11224558589281448,0.0,0.0,0.0,0.0,0.99999618750540853,3.779346853979766e-06,1.3518825673426842e-08,2.9158689810577417e-09,1.3760913412347195e-08,2.2655538441942375e-09,6.86575505828892e-10,1.1764110201347166e-17,4.0806451021762759e-18,7.1235040643402882e-19,4.0607135559241354e-27,4.8513607239285322e-29,1.9504442164525869e-31,3.7697219396649762e-30,8.3350818277394956e-31,1.5147810522884104e-18,4.1752547995735406e-20,1.374202786788323e-27,1.2073848659733424e-27,2.8789605545225642e-26,5.1007731375499554e-29,2.4130935660772589e-35
9.999999999999999e-09,0.11224560623478545,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340619396415e-06,1.4468342112837243e-08,3.3009707408821675e-09,1.4755776964907544e-08,2.5755682053530037e-09,7.8136543614606287e-10,1.4515154399876217e-17,5.1864885131482293e-18,9.6345969157312618e-19,5.9401264948244343e-27,7.3764004421089799e-29,2.9656901448073999e-31,6.0910585778756663e-30,1.3451979446956156e-30,1.9958256613960413e-18,5.3749482641983942e-20,2.1438012495049593e-27,1.7797621204499063e-27,4.1157070464050304e-26,7.9975836091969402e-29,4.0978022861255234e-35
1.0291065290197427e-08,0.11224560623478545,0.0,0.0,0.0,0.0,0.99999582479599469,4.1379718332199497e-06,1.4931164672323656e-08,3.4958804691442353e-09,1.5242355451636875e-08,2.7331534863617075e-09,8.2961789249339098e-10,1.5992641909857025e-17,5.7944876514605229e-18,1.107805164810869e-18,7.0794795620247721e-27,8.949634768042633e-29,3.5982520341179318e-31,7.5972272109747173e-30,1.6769177561706023e-30,2.2667050447459492e-18,6.0371307592120368e-20,2.6312620644186199e-27,2.1282643296672041e-27,4.8548576876922417e-26,9.8376941476684602e-29,5.2269059261841893e-35
1.118365973765306e-08,0.11224562658193817,0.0,0.0,0.0,0.0,0.99999546197383171,4.4965429540411394e-06,1.6364038522111022e-08,4.1284415832453987e-09,1.6755777666325403e-08,3.2475234394341299e-09,9.8743311716942353e-10,2.1164083086473469e-17,7.9888794505342773e-18,1.6603736004825794e-18,1.1765699851218912e-26,1.5680398812688238e-28,6.3045945288386323e-31,1.444249318885539e-29,3.1824031710891903e-30,3.2751193179079584e-18,8.4357573290575459e-20,4.7665490941888489e-27,3.5696901748752922e-27,7.8392733671606458e-26,1.7929820762403739e-28,1.0627929800620416e-34
1.2968848632564325e-08,0.11224566729206571,0.0,0.0,0.0,0.0,0.9999947359877438,5.2135232598173325e-06,1.9289966384375215e-08,5.5511879141868182e-09,1.9879948162655545e-08,4.4192392192896814e-09,1.3486544454198228e-09,3.475339755570891e-17,1.4138566591898618e-17,3.4108603575576178e-18,2.8958942672908522e-26,4.2485079979429754e-28,1.7082779453653331e-30,4.534341035885018e-29,9.956728222391545e-30,6.2859701288980372e-18,1.5179498476050509e-19,1.3685750973070329e-26,8.9105648402958783e-27,1.8409620167300991e-25,5.1974067247454452e-28,3.7794025425695407e-34
1.452272236228086e-08,0.11224570274471343,0.0,0.0,0.0,0.0,0.99999410369562491,5.8374248925928573e-06,2.1900361715817436e-08,6.9606324454418847e-09,2.2706615228460902e-08,5.5976579121411536e-09,1.7142150440584384e-09,5.065608517091301e-17,2.184880436614237e-17,5.908827219952003e-18,5.7442203942836959e-26,9.0809942850056761e-28,3.6514920201809821e-30,1.0857058591512716e-28,2.3768407782528359e-29,1.0317904964857258e-17,2.3615756852889456e-19,3.0542688732860179e-26,1.7832822747847054e-26,3.5378515471696734e-25,1.1671374585447825e-27,9.9726209812441135e-34
1.6076596091997392e-08,0.11224573821402939,0.0,0.0,0.0,0.0,0.99999347104938008,6.4611620089801792e-06,2.4568211459870648e-08,8.5292437653195708e-09,2.5634836802513658e-08,6.9271266117784295e-09,2.1291922209777516e-09,7.0958820071379008e-17,3.2274138446345558e-17,9.6742011257674886e-18,1.0602067673113844e-25,1.7931990600157263e-27,7.210700236125217e-30,2.3739199432415341e-28,5.1815330851058376e-29,1.6075114915214172e-17,3.4951065373657596e-19,6.2643413298038799e-26,3.313118290544772e-26,6.3674792994497426e-25,2.4053017142886353e-27,2.3804145647203612e-33
1.7630469821713925e-08,0.11224577370034775,0.0,0.0,0.0,0.0,0.9999928380445684,7.084734133471169e-06,2.7291986149927408e-08,1.0256990190492289e-08,2.8666089428154318e-08,8.4108894101781608e-09,2.59534290776556e-09,9.6257025103930197e-17,4.5952385207796219e-17,1.5125573640001215e-17,1.8455658511751972e-25,3.3204713185882108e-27,1.3352377698968079e-29,4.8270250907895409e-28,1.0504070334612416e-28,2.400887097716303e-17,4.9693954008268801e-19,1.200334641310904e-25,5.7957427663937686e-26,1.0865934208178773e-24,4.6259393279232925e-27,5.2577317116683053e-33
1.9184343551430458e-08,0.11224580920399364,0.0,0.0,0.0,0.0,0.99999220467680916,7.708140790588011e-06,3.0070265352989201e-08,1.2143840406519042e-08,3.1801739999009434e-08,1.0052105734318852e-08,3.1144485285448578e-09,1.2716106911728978e-16,6.3459109583939376e-17,2.2759500376223367e-17,3.0606230875975901e-25,5.8282933897862925e-27,2.3437355322878935e-29,9.2374261297609867e-28,2.0040327657069222e-28,3.4628790286858579e-17,6.8371671826071937e-19,2.173712639687253e-25,9.6467399109018796e-26,1.7740684539128212e-24,8.4011441653607019e-27,1.087747211794911e-32
2.073821728114699e-08,0.11224584472528343,0.0,0.0,0.0,0.0,0.99999157094177793,8.3313815048786173e-06,3.2901729138232073e-08,1.4189763474693211e-08,3.504305428358118e-08,1.1853856897399838e-08,3.6883130197666431e-09,1.6429569823055037e-16,8.5405500479122079e-17,3.3156079310559299e-17,4.8728400392038556e-25,9.7775269392329132e-27,3.9319078640403788e-29,1.6787486058811399e-27,3.6308810998553619e-28,4.8504385200860613e-17,9.152728849100919e-19,3.7528141088023491e-25,1.5399996400718305e-25,2.7904609125619331e-24,1.453625106717503e-26,2.1274521673931713e-32
2.2292091010863523e-08,0.11224588026452499,0.0,0.0,0.0,0.0,0.9999909368352019,8.954455800912856e-06,3.578515068974061e-08,1.6394728837679902e-08,3.8391204306817067e-08,1.3819151771557426e-08,4.3187611156987494e-09,2.082996405956004e-16,1.124366850333229e-16,4.6983954982661008e-17,7.4930513703980444e-25,1.578028641375925e-26,6.3459295011098312e-29,2.918937989685344e-27,6.2938705463569687e-28,6.6266487635797345e-17,1.1971865195941458e-18,6.2203072403975833e-25,2.3727208409529784e-25,4.2514943796904261e-24,2.4135024523889548e-26,3.9664543394335347e-32
2.3845964740580056e-08,0.11224591582201857,0.0,0.0,0.0,0.0,0.99999030235285702,9.577363203279396e-06,3.8719390353945028e-08,1.8758706323594222e-08,4.1847274298409647e-08,1.5950931360661295e-08,5.0076369687600429e-09,2.5982531087251007e-16,1.4523053313544508e-16,6.5004555850825451e-17,1.118161526912227e-24,2.4631859701498004e-26,9.9056489454585e-29,4.885566270594304e-27,1.0501864347918838e-27,8.860849466736059e-17,1.5351906513012588e-18,9.9546724087018879e-25,3.5458167368618812e-25,6.3015792420486602e-24,3.8675270726037799e-26,7.097265559593159e-32
2.539983847029659e-08,0.11224595139805736,0.0,0.0,0.0,0.0,0.99998966749056417,1.0200103236582977e-05,4.1703389871355533e-08,2.1281666149787742e-08,4.5412266457105872e-08,1.8252073231031717e-08,5.7568028120649734e-09,3.1953840653206866e-16,1.8449646763173096e-16,8.8076287815131969e-17,1.6255081448751558e-24,3.7344262074453766e-26,1.5018070310735168e-28,7.9095043288309513e-27,1.6949362165149209e-27,1.1628760778687314e-16,1.9351688822277084e-18,1.5451250309950584e-24,5.1601482346924571e-25,9.1183011980789954e-24,6.0091396959339502e-26,1.2250162879948203e-31
2.695371220001312e-08,0.11224598699292812,0.0,0.0,0.0,0.0,0.99998903224418767,1.082267542544188e-05,4.4736165850671643e-08,2.3963578927431584e-08,4.90871074720014e-08,2.0725396520364582e-08,6.5681374424733683e-09,3.8811747492635081e-16,2.3097399013481712e-16,1.1715925805594733e-16,2.3093492376587789e-24,5.518223506748729e-26,2.2191868554749741e-28,1.2433903365919767e-26,2.6562043847096136e-27,1.501262052870175e-16,2.4031312552270857e-18,2.3345515101907127e-24,7.3366671602183118e-25,1.2917282410454589e-23,9.0865587135012026e-26,2.0478306451228461e-31
2.8507585929729654e-08,0.11224602260691154,0.0,0.0,0.0,0.0,0.9999883966096289,1.1445079294485943e-05,4.7816803487457982e-08,2.6804415665999639e-08,5.287265479942398e-08,2.3373666756687325e-08,7.4435347582102003e-09,4.6625367091088769e-16,2.8543134598584459e-16,1.5331996556864969e-16,3.2147790528963671e-24,7.9703809747670786e-26,3.2053606275371118e-28,1.9041411883607928e-26,4.0551067923862928e-27,1.9101321918244343e-16,2.9451993941132135e-18,3.4440231194861583e-24,1.0218833392285099e-24,1.7957643669093515e-23,1.3413360400360875e-25,3.3268905103430945e-31
3.006145965944619e-08,0.11224605824028233,0.0,0.0,0.0,0.0,0.99998776058282723,1.2067314368355234e-05,5.0944452037749136e-08,2.9804147775988327e-08,5.6769701186492758e-08,2.6199599331887521e-08,8.3849027060651636e-09,5.5465059902769969e-16,3.4866482300857734e-16,1.9773506481683938e-16,4.394701861947789e-24,1.1280533741601361e-25,4.5366108305618303e-28,2.8486569871096432e-26,6.0477280149069928e-27,2.3990530752385722e-16,3.5676214492819042e-18,4.9736757528389554e-24,1.3975141127894354e-24,2.4548033991113058e-23,1.9380716989814146e-25,5.2686216952814615e-31
3.161533338916272e-08,0.11224609389330988,0.0,0.0,0.0,0.0,0.99998712415975544,1.2689380171699126e-05,5.4118321476649462e-08,3.2962747070195663e-08,6.077897801098176e-08,2.9205862068013469e-08,9.3941625064287271e-09,6.5402398334013528e-16,4.2149836054707084e-16,2.5169450642481945e-16,5.9105865770728161e-24,1.5676841703955771e-25,6.3046629729810197e-28,4.1732495746103744e-26,8.8323319876592626e-27,2.9782787857949919e-16,4.2767873340949644e-18,7.0468804904621937e-24,1.8801628585956977e-24,3.3052961113555749e-23,2.7470752130426229e-25,8.154757286980243e-31
3.3169207118879255e-08,0.11224612956625872,0.0,0.0,0.0,0.0,0.99998648733641915,1.3311276229175421e-05,5.7337678231361428e-08,3.6280185765780221e-08,6.4901159546096753e-08,3.2395078492239134e-08,1.0473247661360986e-08,7.6510129564821303e-16,5.0478271820967475e-16,3.1660527877511476e-16,7.8333137304599295e-24,2.1430762938881668e-25,8.6187952485998655e-28,5.9991161116219198e-26,1.2657196565183121e-26,3.6587623467000028e-16,5.0792088454688056e-18,9.813776756318554e-24,2.4924455890077852e-24,4.3899362743716077e-23,3.8270595567669718e-25,1.2363422457390432e-30
