Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.3081512192106802e-10,0.11224537724687915,0.0,0.0,0.0,0.0,0.99999990650968529,9.2886777205542128e-08,3.0004836257925141e-10,1.7596295980402983e-12,3.0007266781303706e-10,1.2744390490378531e-12,3.8247163314357451e-13,1.1486221834543746e-23,4.7496412313755085e-24,2.6153982723405133e-26,3.5322951938799328e-37,1.1845097725921419e-39,4.7013510360699486e-42,3.2071666108159368e-42,7.2237165032554881e-43,3.7980917900214356e-26,1.5559616152491703e-27,3.3629574566317398e-39,3.4461655428622998e-38,1.5320691832337368e-35,9.1158653296313745e-41,1.3660887167232235e-48,1.4734830360483326e-79,5.5221810318244578e-66,7.1774910952325774e-67,2.0884117933456779e-61,1.7249656846670786e-94,5.1825832401069516e-53
3.1571263823677267e-10,0.11224537917683781,0.0,0.0,0.0,0.0,0.99999987212072583,1.2705113999574344e-07,4.1084626063021999e-10,3.2919207596592235e-12,4.108939842035847e-10,2.3858561182801724e-12,7.1603395182666196e-13,3.8064783547568071e-23,1.3331258529518703e-23,9.4586706540561162e-26,2.2917439564907466e-36,8.2934992860173657e-39,3.3013877882947212e-41,2.7797821529643038e-41,6.2601285817270229e-42,1.6246120842666793e-25,6.6310184908428639e-27,2.711899614627508e-38,2.4990046901701625e-37,8.3585251409744897e-35,7.1451871320433024e-40,1.3423856268413852e-47,8.5994560072215405e-78,1.488523578766423e-64,2.1440012113486325e-65,3.8233940608792369e-60,3.2136785743606677e-92,8.4754595187387556e-52
4.0061015455247734e-10,0.11224538110683528,0.0,0.0,0.0,0.0,0.99999983773084189,1.612150246781419e-07,5.218775017365078e-10,5.3002520183296556e-12,5.2195797874004565e-10,3.8440528747550124e-12,1.1536883639620993e-12,9.4918185851065182e-23,2.9762640614643056e-23,2.5500606131117426e-25,8.994039928939304e-36,3.4395776700222838e-38,1.370795728659327e-40,1.3138978442685703e-40,2.958597283828624e-41,4.8911039095010709e-25,1.9901086071742371e-26,1.2341940681759217e-37,1.0528066678340688e-36,2.9803674768812795e-34,3.2278949436817524e-39,6.9254204821980712e-47,1.0995203275120255e-76,1.2016093487674866e-63,1.8191076626301551e-64,2.6351075235614438e-59,6.4892496179275484e-91,5.3798149174236873e-51
4.85507670868182e-10,0.11224538303687177,0.0,0.0,0.0,0.0,0.99999980334003213,1.9537843117221275e-07,6.3314155814288488e-10,7.7846173546687359e-12,6.3326517100602949e-10,5.6497865714916362e-12,1.6956714628739301e-12,1.9939746631380527e-22,5.7737778971523674e-23,5.7830682646844248e-25,2.7689729977807422e-35,1.1117426288009606e-37,4.4358386767601248e-40,4.7569555933745728e-40,1.0710397723839731e-40,1.2050067344202104e-24,4.8878014599624749e-26,4.3103656138802744e-37,3.4469306695702403e-36,8.4814785968755309e-34,1.1282997421574926e-38,2.7104464689554671e-46,9.9044948287402445e-76,7.2490665295346644e-63,1.1386078595879005e-63,1.3537689101213152e-58,9.4291364020538834e-90,2.541548092642158e-50
6.553027034995913e-10,0.11224538689706186,0.0,0.0,0.0,0.0,0.99999973455563174,2.6370380928104179e-07,8.5636608134452514e-10,1.4181427768126673e-11,8.5661115330983796e-10,1.0306798801604743e-11,3.0935489357994601e-12,6.4889523916559435e-22,1.6850142434376365e-22,2.2754222330733971e-24,2.0963896949389248e-34,8.898038043889025e-37,3.5600477662878094e-39,5.9280882769737982e-39,1.3338344357691293e-39,5.4398584277702584e-24,2.1849663948136602e-25,5.0679501266641518e-36,3.104749059537474e-35,5.492481537463805e-33,1.3912844407429474e-37,5.1113288781539685e-45,9.7818108281861573e-74,4.60735803408959e-61,1.0341494725902157e-61,3.4730690048351358e-57,4.3198998388729726e-87,8.352685184513015e-49
8.250977361310007e-10,0.11224539075740872,0.0,0.0,0.0,0.0,0.99999966576751798,3.3202727369742813e-07,1.0805157866116868e-09,2.2482306440984156e-11,1.080935912361826e-09,1.6362725570508974e-11,4.9115094771604702e-12,1.5916192582273587e-21,3.8844691748422975e-22,6.5187248760733388e-24,8.9721735818465793e-34,3.9782150215894965e-36,1.5932273139835788e-38,3.2528021770693193e-38,7.3161334986341216e-39,1.6812823613395283e-23,6.6975750409893547e-25,2.7000454408587941e-35,1.4488532987782435e-34,2.1354047243538525e-32,7.6059797654696927e-37,3.3343702326275216e-44,1.3899370790003143e-72,4.5764617535805874e-60,1.0927610512814296e-60,2.7417175534678782e-56,8.5777547897991618e-86,6.5187316227744947e-48
9.9489276876241e-10,0.1122453946179129,0.0,0.0,0.0,0.0,0.99999959697568408,4.0034882380061795e-07,1.3055866888225987e-09,3.2687208166526143e-11,1.3062433712603823e-09,2.3823336901219331e-11,7.1513916035931672e-12,3.2781677796714585e-21,7.7059010562478098e-22,1.5360218744153471e-23,2.8729671173465739e-33,1.3283085494740942e-35,5.3229652514871171e-38,1.2597159892876758e-37,2.8324096745721176e-38,4.1550802318155058e-23,1.6425005532719259e-24,1.0167198177477993e-34,4.932634982288721e-34,6.3068827081077529e-32,2.9202498693943455e-36,1.461347538064118e-43,1.390916574377437e-71,2.9508613342918032e-59,7.3146607649676087e-60,1.4787820671435285e-55,1.5308324031632489e-84,3.334886418081037e-47
9.999999999999999e-10,0.11224539847857504,0.0,0.0,0.0,0.0,0.99999959490645052,4.0240382454426764e-07,1.3123707815895221e-09,3.3023655600054455e-11,1.3130356143068039e-09,2.4069564379891043e-11,7.2253202258412914e-12,3.3435007289403619e-21,7.8526554252052522e-22,1.5728368566268099e-23,2.9687912894173479e-33,1.3745025512741796e-35,5.5081741080485237e-38,1.3097264867311223e-37,2.9448208096363883e-38,4.2596675447219628e-23,1.6834319055020296e-24,1.0559920751819235e-34,5.106558537546632e-34,6.4995707991422454e-32,3.034935562338312e-36,1.5257182115894775e-43,1.5199215279209366e-71,3.136070743850504e-59,7.7861174129214475e-60,1.5590796097590477e-55,1.7568188353287654e-84,3.5049810911244297e-47
1.1646878013938193e-09,0.11224539847857504,0.0,0.0,0.0,0.0,0.99999952818012339,4.6866845897032854e-07,1.5315748388130309e-09,4.4796087798883784e-11,1.5325374171065336e-09,3.2694373106126907e-11,9.8150400682040975e-12,6.0023863155310099e-21,1.378680626194222e-21,3.1754559720907391e-23,7.7051096975860717e-33,3.6984832602200971e-35,1.4827559044223857e-37,3.9642135107124022e-37,8.9106235546085256e-38,8.8690818319773344e-23,3.4795347697529832e-24,3.115170295828017e-34,1.3890752146168437e-33,1.565486654786222e-31,9.0884040875187698e-36,5.0893864025267924e-43,1.0820270576054143e-70,1.496317879885784e-58,3.8157127114216588e-59,6.4255963491654169e-55,1.9735244724700419e-83,1.3534836536453786e-46
1.504277866656638e-09,0.11224540620037562,0.0,0.0,0.0,0.0,0.99999939057779286,6.0530198202547096e-07,1.9862872836314681e-09,7.4725600190974603e-11,1.9881006190490989e-09,5.4690540781961753e-11,1.6421072999721724e-11,1.5975526259791214e-20,3.5982701041031487e-21,1.0680399461471967e-22,4.1812723401744569e-32,2.1602880030663015e-34,8.6679880888836211e-37,3.1321436219161736e-36,7.0331231612190822e-37,3.0935278235174468e-22,1.1924164171395034e-23,2.3128549344594186e-33,8.3129901276345839e-33,7.3140461779143478e-31,7.0250298342609876e-35,5.2964385634548275e-42,4.9360772032534033e-69,3.6655715452356524e-57,1.0595593362681848e-57,9.3103315334738031e-54,2.6660734914032636e-81,2.0481851653621382e-45
1.8438679319194567e-09,0.11224541392281523,0.0,0.0,0.0,0.0,0.99999925296047232,7.4192783789491214e-07,2.444622111134086e-09,1.1227048264948178e-10,2.4476560294668553e-09,8.2396726873678378e-11,2.4744526430509994e-11,3.4493820795716386e-20,7.7598280275593592e-21,2.7987266559050908e-22,1.5235414756095146e-31,8.3705620488610709e-34,3.3600047980091634e-36,1.4579236789020133e-35,3.2713317582837714e-36,8.2188814394869149e-22,3.1174715769961324e-23,1.0285668830800854e-32,3.2176610009299641e-32,2.4053132429309498e-30,3.2028897249304582e-34,2.8646709758480766e-41,5.6707745307318763e-68,2.9062456355499174e-56,8.7436746228311443e-57,5.976458258470399e-53,4.3185981237676474e-80,1.3163978745115722e-44
2.1834579971822754e-09,0.11224542164589867,0.0,0.0,0.0,0.0,0.9999991153281067,8.7854602160945207e-07,2.9065487901129042e-09,1.5743037467766305e-10,2.9112336795888461e-09,1.1585806645469174e-10,3.4800434469005265e-11,6.4949289469664015e-20,1.4734535962871412e-20,6.2301568995013726e-22,4.3984715508014423e-31,2.5569563449459172e-33,1.026657523776873e-35,5.1221727736514098e-35,1.1485851687235949e-35,1.833680648265552e-21,6.8494506604888819e-23,3.4641537180117667e-32,9.7122594354368402e-32,6.3806909093628594e-30,1.0995124003211701e-33,1.1248320662221812e-40,4.7856769646103597e-67,1.6066899244032414e-55,4.9457462822009101e-56,2.8030309015133258e-52,5.9822536926965051e-79,5.9770146655128855e-44
2.523048062445094e-09,0.11224542936963057,0.0,0.0,0.0,0.0,0.99999897768064316,1.0151565281997684e-06,3.3720372891375728e-09,2.1020491638134226e-10,3.3788630996149509e-09,1.5511931016185679e-10,4.6603946889958163e-11,1.1107867125025285e-19,2.5556236014734117e-20,1.2377197002279072e-21,1.0905338769971072e-30,6.6735908774675613e-33,2.680086394286557e-35,1.5038965505770115e-34,3.3702323820115302e-35,3.6263759122806791e-21,1.3343564816375596e-22,9.771932634020781e-32,2.4943284051800168e-31,1.4653376145273201e-29,3.1501963280301956e-33,3.6237942855950404e-40,3.228852676153061e-66,7.2094561534105538e-55,2.2570248065017461e-55,1.0864903636026287e-51,6.3583063868101015e-78,2.2137770602235058e-43
2.862638127707913e-09,0.11224543709401563,0.0,0.0,0.0,0.0,0.99999884001802708,1.1517593526968217e-06,3.8410580685880592e-09,2.7059374850925303e-10,3.8505733267270961e-09,2.0022482850775154e-10,6.0170325437221329e-11,1.7688706913164325e-19,4.1417665785436865e-20,2.2598304469367806e-21,2.4161052155446878e-30,1.5505086807787906e-32,6.2277787800871685e-35,3.8791769536350981e-34,8.6879843945507737e-35,6.562319305540543e-21,2.3788671413953824e-22,2.4266313258322049e-31,5.6911203957319544e-31,3.029413661713823e-29,7.9269535580727084e-33,1.0146729278542126e-39,1.7440175251170334e-65,2.7412098124036427e-54,8.7182375738481373e-55,3.5955952711968848e-51,5.0877335222785184e-77,7.0680764896808042e-43
3.54181825823355e-09,0.11224545254476383,0.0,0.0,0.0,0.0,0.99999856464712322,1.424941935536523e-06,4.7895805561354919e-09,4.1421285012929328e-10,4.8063500993935088e-09,3.0814443385585504e-10,9.2653237727020982e-11,3.8443596741456674e-19,9.3754481496946452e-20,6.2678835809544492e-21,9.3134803568669877e-30,6.5523725930031636e-32,2.6324998796226596e-34,2.0083708718522532e-33,4.4915400146496236e-34,1.7729548562215357e-20,6.2370644615701089e-22,1.1598890589808329e-30,2.3066953874346809e-30,1.0352573420161187e-28,3.8840198774641712e-32,6.2146339952443292e-39,3.4567000222302715e-64,3.0855703574559139e-53,1.0245797736493124e-53,2.9009842453338204e-50,2.1249980349133901e-75,5.7008078410591405e-42
4.153080375706624e-09,0.11224546645271719,0.0,0.0,0.0,0.0,0.99999831676095408,1.6707799374898981e-06,5.655044392254309e-09,5.6950732400095143e-10,5.6807872919458637e-09,4.2569724567509588e-10,1.2807213485483939e-10,6.8238029450236735e-19,1.7313364276491009e-19,1.3492256874900646e-20,2.5347427506767203e-29,1.9175111644508093e-31,7.7050502282544802e-34,6.7840620951866509e-33,1.5154600688909516e-33,3.7106734184897687e-20,1.2710860995663149e-21,3.6909187348672149e-30,6.5020808250615898e-30,2.5915536139864469e-28,1.2575152796113312e-31,2.3479758150784443e-38,2.8158319639630506e-63,1.6689703656568087e-52,5.645213717402907e-53,1.2976529622780962e-49,2.7223594445681518e-74,2.5307391594071378e-41
4.764342493179697e-09,0.11224548036285766,0.0,0.0,0.0,0.0,0.99999806882486608,1.9165929721953168e-06,6.5315146850577525e-09,7.4946654153698449e-10,6.5688765623772908e-09,5.6285911237807129e-10,1.6944490466467317e-10,1.1138860524166625e-18,2.9424232668709546e-19,2.6203422399665777e-20,5.9903272586617744e-29,4.8507868391869716e-31,1.9494022425629169e-33,1.9481941252017256e-32,4.3469241231531184e-33,6.9916243885532933e-20,2.3325163494579223e-21,1.0014330675597602e-29,1.582909131337385e-29,5.720783738200261e-28,3.4651306631516744e-31,7.4281080815958958e-38,1.5818405097145123e-62,6.893645534022392e-52,2.3752902683193003e-52,4.5924462310963299e-49,2.0948683414934588e-73,9.0821910976322609e-41
5.37560461065277e-09,0.11224549427521115,0.0,0.0,0.0,0.0,0.99999782083855415,2.1623810106823636e-06,7.4188356750444786e-09,9.5408843147664726e-10,7.4707706958506462e-09,7.1987603433286376e-10,2.1686431088311132e-10,1.7071096222575538e-18,4.6935116764900319e-19,4.7038508839334507e-20,1.2738441782586585e-28,1.0977660961798456e-30,4.4120390306301507e-33,4.9305694829318266e-32,1.0988777376323256e-32,1.2165877137035192e-19,3.9538162531732646e-21,2.4042872422956458e-29,3.4486782627917859e-29,1.1475899680714387e-27,8.4310818096803407e-31,2.0488850444946313e-37,8.0108636663173502e-62,2.4940685854386181e-51,8.6733648369823152e-52,1.4386510330936027e-48,1.544299326444447e-72,2.8107442151012119e-40
5.986866728125844e-09,0.112245508189803,0.0,0.0,0.0,0.0,0.99999757280171631,2.4081440239826463e-06,8.3168560258728692e-09,1.1833709296853461e-09,8.3866180413821602e-09,8.9699059221043615e-10,2.704241236356101e-10,2.490908865070423e-18,7.1215077057046111e-19,7.9351333181976053e-20,2.493462971176624e-28,2.2763022804398435e-30,9.1493857651199138e-33,1.1306251972185569e-31,2.5169571878868093e-32,1.9890342416277014e-19,6.2987380275482789e-21,5.2473281854320311e-29,6.888808746589816e-29,2.1354948600917641e-27,1.8615053589797319e-30,5.0794858529593266e-37,3.4120949466267898e-61,7.9205663598783991e-51,2.7798975724729088e-51,3.9810756432398269e-48,9.0833150731491436e-72,7.7284693729104732e-40
6.598128845598917e-09,0.11224552210665839,0.0,0.0,0.0,0.0,0.99999732471405245,2.6538819831297236e-06,9.2254287263708199e-09,1.4373119793129268e-09,9.3165626096437178e-09,1.0944420221480227e-09,3.302190966345783e-10,3.4947862456484347e-18,1.0377203027870402e-18,1.27290170545881e-19,4.5650300682749924e-28,4.3982254814276275e-30,1.7679351625042332e-32,2.3946771692090094e-31,5.3248657010640642e-32,3.0931665336965845e-19,9.5472669009143858e-21,1.0607276616123998e-28,1.2831759882535138e-28,3.74045475787576e-27,3.8011407418803016e-30,1.1559533607159685e-36,1.2654625806520901e-60,2.2569199500843985e-50,7.9897111868365552e-51,9.9660103849993369e-48,4.5119171841128167e-71,1.9312762956202143e-39
7.209390963071991e-09,0.11224553602580188,0.0,0.0,0.0,0.0,0.99999707657526504,2.8995948591590201e-06,1.0144410981964066e-08,1.7159095309365193e-09,1.0260744181375848e-08,1.3124662990501272e-09,3.9634494191672382e-10,4.7488330598483183e-18,1.4624931852590009e-18,1.9587457769575896e-19,7.9094528194294883e-28,8.0172290228395422e-30,3.2228171333124617e-32,4.7508862756495825e-31,1.0552087016158643e-31,4.6168875296472583e-19,1.3894066787960687e-20,2.0131818489283034e-28,2.2567037837423786e-28,6.233445844018354e-27,7.2786853899498561e-30,2.4515642386965508e-36,4.1766452484441702e-60,5.8687967154850793e-50,2.0935779026835813e-50,2.2965001966035904e-47,1.9381314161201376e-70,4.4560099444057231e-39
8.431915198018138e-09,0.1122455638710504,0.0,0.0,0.0,0.0,0.9999965801431393,3.3909452460148142e-06,1.2013053389129244e-08,2.3470659802747577e-09,1.2192356981882813e-08,1.8111615051269763e-09,5.4797673303238303e-10,8.1304363019886229e-18,2.6819439569621257e-18,4.1983099091810628e-19,2.0820314398479323e-27,2.3171490132537573e-29,9.3153897014009976e-32,1.6000040673058726e-30,3.5453874726795406e-31,9.3321885820681052e-19,2.6726966915369753e-20,6.2379510357977527e-28,6.0860476177893973e-28,1.5372482364139174e-26,2.2891743391947925e-29,9.3366514362853897e-36,3.478357160276148e-59,3.2284516329342494e-49,1.168327628710974e-49,1.0033034485487609e-46,2.5912820092067472e-69,1.9698109229683098e-38
9.654439432964285e-09,0.11224559172573918,0.0,0.0,0.0,0.0,0.99999608350300229,3.8821949528674661e-06,1.3921720835472824e-08,3.0768240351701316e-09,1.4182494473043524e-08,2.3949021561920275e-09,7.2610334372987091e-10,1.2886397227180103e-17,4.5276930140254505e-18,8.1151953969927396e-19,4.7850502693942071e-27,5.7907334266495081e-29,2.3281310448933969e-31,4.5661669846949854e-30,1.0094537216665406e-30,1.7071235135164895e-18,4.6599087591044283e-20,1.6512813761647453e-27,1.4249634971242158e-27,3.3534199199747335e-26,6.1313758657369262e-29,2.964190327339822e-35,2.2129768710458606e-58,1.3817257478194804e-48,5.0407384222839275e-49,3.5683652078682377e-46,2.500569213303618e-68,7.0364144114204485e-38
9.999999999999999e-09,0.11224561959005361,0.0,0.0,0.0,0.0,0.99999594308391593,4.0210340619633534e-06,1.4468343716128081e-08,3.3009707881227442e-09,1.4755775410494314e-08,2.5755667374037766e-09,7.8136552342827534e-10,1.4515250025885591e-17,5.1868422394554918e-18,9.6302063168325553e-19,5.9357272047643328e-27,7.3442128792263539e-29,2.952742160584064e-31,5.99515997286088e-30,1.3244960516982866e-30,1.9957829900531727e-18,5.375895575025429e-20,2.125029278930634e-27,1.7754871349673217e-27,4.1065990306508178e-26,7.9131154051057809e-29,4.0022072450497478e-35,3.5737178990535002e-58,2.0183413725465663e-48,7.3790924953703643e-49,4.9570802832243594e-46,4.5529280638932497e-68,9.7855979851745394e-38
1.0876963667910432e-08,0.11224561959005361,0.0,0.0,0.0,0.0,0.99999558665254884,4.3733437480585046e-06,1.5869410854472325e-08,3.9051675790686195e-09,1.6232134519051552e-08,3.065467797379983e-09,9.3152221291448055e-10,1.9274419194645476e-17,7.1762918507185124e-18,1.4497820669141763e-18,9.9242699259851329e-27,1.2951386051241253e-28,5.2072809459912161e-31,1.1476707921109168e-29,2.5314111335180564e-30,2.8963552970898482e-18,7.5467946660758985e-20,3.8771611130786257e-27,2.9980628674021213e-27,6.6656860917447451e-26,1.4531877423711937e-28,8.1826048744885183e-35,1.06934300865239e-57,4.9383196212693028e-48,1.8145512815608724e-48,1.0799654549922217e-45,1.6939265964067615e-67,2.1391594756305962e-37
1.2099487902856579e-08,0.11224564746417412,0.0,0.0,0.0,0.0,0.999995089589506,4.8643913999508752e-06,1.7855177481633055e-08,4.8320806241937499e-09,1.8342198258792798e-08,3.8245942204944949e-09,1.1650435755447878e-09,2.7559062444069433e-17,1.0822656719263228e-17,2.4340193295331041e-18,1.8994304941880723e-26,2.655426373678642e-28,1.0676913663899454e-30,2.6146637643189991e-29,5.7539395383721416e-30,4.6336877676538863e-18,1.15423592305887e-19,8.2932103167736323e-27,5.8023978885596747e-27,1.2318692943793978e-25,3.1319411517648685e-28,2.0319893522071103e-34,4.5093449280856408e-57,1.5516334806991276e-47,5.7347180839279997e-48,2.9104257753472542e-45,9.6709087718633897e-67,5.7800392637483471e-37
1.3322012137802725e-08,0.11224567534827652,0.0,0.0,0.0,0.0,0.9999945923116289,5.3553376769267863e-06,1.987812827036872e-08,5.8575473140691427e-09,2.0513553087446392e-08,4.6739757574132281e-09,1.4274897719192181e-09,3.8011563604021409e-17,1.5679241925904813e-17,3.8860073956165393e-18,3.407476313307795e-26,5.0758744117650585e-28,2.0409682461122462e-30,5.507157703241413e-29,1.2090917726017962e-29,7.072187599707326e-18,1.6867407366512948e-19,1.6462932391932912e-26,1.0501428833482379e-26,2.1469047918592527e-25,6.2554750598462813e-28,4.641737220409123e-34,1.6281193683661509e-56,4.3945592608460542e-47,1.6338390865747772e-47,7.0825984620287837e-45,4.6398658456021842e-66,1.4233411828217996e-36
1.4544536372748872e-08,0.11224570324253212,0.0,0.0,0.0,0.0,0.99999409481670154,5.8461823473858469e-06,2.1937421391267459e-08,6.9815519263505625e-09,2.2747015554225562e-08,5.6152675076903215e-09,1.7196945746279121e-09,5.0909277584552249e-17,2.1975241151321246e-17,5.9517994232147127e-18,5.7958700738591896e-26,9.1560826904214132e-28,3.6816832250999242e-30,1.0868454334693318e-28,2.3804498623230779e-29,1.0385774053823353e-17,2.3752816656616056e-19,3.0726681823593565e-26,1.7988038723623721e-26,3.5652971580989446e-25,1.1733818590575906e-27,9.8914126683152991e-34,5.3595292483379521e-56,1.1396503606920931e-46,4.2567299852497577e-47,1.6027781407665485e-44,1.9578224154220231e-65,3.2402536303875734e-36
