Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.2750370930169896e-09,0.11224542372873532,0.0,0.0,0.0,0.0,0.99999907820945644,9.1538727447739217e-07,3.0317291242454789e-09,1.7091246596870264e-10,3.036942522001261e-09,1.2587394281414767e-10,3.7811011057845689e-11,7.545609008427019e-20,1.7114453285473379e-20,7.3590418221849208e-22,5.3989938414481034e-31,3.1608525742181072e-33,1.2690710506377117e-35,5.9848535014806738e-35,1.3425892845360954e-35,2.1731894629528583e-21,8.1195826612396895e-23,4.0390377128693689e-32,1.1886632232678154e-31,7.541476327653209e-30
2.7216653854447425e-09,0.11224543388734125,0.0,0.0,0.0,0.0,0.99999889716723123,1.0950528705498735e-06,3.6459272329620158e-09,2.4460035654596561e-10,3.6542578005780262e-09,1.8078917527950226e-10,5.4323713407444824e-11,1.4665799715715084e-19,3.3977531983694015e-20,1.7398434563912952e-21,1.7062285864747551e-30,1.0703891958573526e-32,4.2988482027805797e-35,2.4333771394299461e-34,5.4535201072734895e-35,5.0936604529241314e-21,1.8644381221119633e-22,1.5518517497406126e-31,3.9592774410317422e-31,2.1618801230451692e-29
3.12363084862972e-09,0.11224544303105631,0.0,0.0,0.0,0.0,0.9999987342067761,1.2567405417327074e-06,4.20390622210327e-09,3.2218019948201896e-10,4.2158997064921748e-09,2.3889144271254225e-10,7.1804601128549399e-11,2.4321484271069026e-19,5.7671000788903857e-20,3.378583436658314e-21,4.1084126651181864e-30,2.7253056352768193e-32,1.0947313334386779e-34,7.0838030680035514e-34,1.5863022262463102e-34,9.7595922259491858e-21,3.5076102242385611e-22,4.3199694620905778e-31,9.8997792009176677e-31,4.841117723445277e-29
3.5255963118146976e-09,0.11224545217569801,0.0,0.0,0.0,0.0,0.9999985712249585,1.418417437260663e-06,4.7667627193250354e-09,4.1042749720141206e-10,4.783329512430745e-09,3.052907760670884e-10,9.1793631467934957e-11,3.7796224506419209e-19,9.1916446926760728e-20,6.0626606806526922e-21,8.8634730034963179e-30,6.1955670677655699e-32,2.4890672282698086e-34,1.8109531196662261e-33,4.0521046611490987e-34,1.7224745096795693e-20,6.0794673762448976e-22,1.0584969421155278e-30,2.2050374797906413e-30,9.8129565034104883e-29
3.927561774999675e-09,0.11224546132127383,0.0,0.0,0.0,0.0,0.9999984082216905,1.5800835488950467e-06,5.3344499646445109e-09,5.0934165704896851e-10,5.356593139486722e-09,3.800590335930571e-10,1.1431661847913373e-10,5.5835206216656688e-19,1.3940826149654221e-19,1.0223021380505365e-20,1.7560135074509705e-29,1.2888953795580823e-31,5.1787309135888178e-34,4.1790278769349613e-33,9.3434981649866614e-34,2.8511294351960049e-20,9.8840175501667682e-22,2.3469461747019309e-30,4.4886015979776616e-30,1.8401798059102732e-28
4.329527238184653e-09,0.11224547046779133,0.0,0.0,0.0,0.0,0.99999824519688496,1.7417388683979614e-06,5.9069220867848554e-09,6.1892208768995522e-10,5.935735617687112e-09,4.6326738508194664e-10,1.3939957698414823e-10,7.9206171629593824e-19,2.0312608477194871e-19,1.6393917614727816e-20,3.2492392316498142e-29,2.4972840260966898e-31,1.0034936081980422e-33,8.8897014576305985e-33,1.9860306954965882e-33,4.482796963905846e-20,1.5266254831003463e-21,4.8063615329223055e-30,8.5030085911657716e-30,3.2424149267725869e-28
5.133458164554608e-09,0.11224548876368082,0.0,0.0,0.0,0.0,0.99999791908231161,2.0650170980551424e-06,7.0660417465053591e-09,8.7007940226579646e-10,7.1118329649519463e-09,6.5528576856492652e-10,1.9735046047434696e-10,1.4510258751634047e-18,3.9254071804915938e-19,3.7501996192982396e-20,9.5165682066396205e-29,7.9983151835393897e-31,3.2144843167978838e-33,3.3977762515219671e-32,7.5776710993797296e-33,9.8358936243114691e-20,3.2330393744914145e-21,1.6991701605951184e-29,2.5947431941389337e-29,8.7330822617345392e-28
5.937389090924563e-09,0.11224550706342482,0.0,0.0,0.0,0.0,0.99999759288054813,2.3882520603290713e-06,8.2437717784779492e-09,1.1638947361465214e-09,8.3119646948519279e-09,8.8190213906528047e-10,2.6585831670434898e-10,2.4196799130883241e-18,6.8949417171093051e-19,7.6111167573671586e-20,2.3672001833126374e-28,2.1545181154834431e-30,8.6598456612018463e-33,1.0599755175463406e-31,2.3600269124750774e-32,1.9139843579363574e-19,6.0764569566887218e-21,4.9479294552373125e-29,6.6681663017353014e-29,2.0303733474306385e-27
6.741320017294518e-09,0.11224552536708045,0.0,0.0,0.0,0.0,0.99999726659091048,2.7114436893205456e-06,9.4397754192083912e-09,1.5003634060812725e-09,9.5364607519278741e-09,1.1436625453898376e-09,3.451381822497811e-10,3.7649319424336879e-18,1.1275494841123792e-18,1.4121696194673275e-19,5.2173605364727251e-28,5.1013088423021571e-30,2.0505809215613456e-32,2.8436047405314335e-31,6.3211862507031772e-32,3.407816531729761e-19,1.0457733844858795e-20,1.2477159006595907e-28,1.5086818831698486e-28,4.2308697567789449e-27
7.545250943664474e-09,0.11224554367470399,0.0,0.0,0.0,0.0,0.9999969402127219,3.0345919191359858e-06,1.0653728554515904e-08,1.87948075100613e-09,1.0785638391547225e-08,1.4411032532044581e-09,4.3540796871327801e-10,5.5553620198696827e-18,1.7443314205809335e-18,2.4440176263406547e-19,1.0486262499469546e-27,1.094442368003374e-29,4.3996273946612164e-32,6.8077408762659515e-31,1.510966413649101e-31,5.6670768084291832e-19,1.682239424401055e-20,2.8219834885710612e-28,3.0975270646712431e-28,8.1056688093564577e-27
8.349181870034429e-09,0.11224556198635034,0.0,0.0,0.0,0.0,0.99999661374531257,3.3576966838876321e-06,1.1885319232516183e-08,2.3012421325513129e-09,1.205980266651449e-08,1.7747511167822835e-09,5.368883474057309e-10,7.8610386401662143e-18,2.5813726691730888e-18,4.0013185632480471e-19,1.9593037782707263e-27,2.1719094709119941e-29,8.7314668232333401e-32,1.4909116239337951e-30,3.3039375250160596e-31,8.9282745076903675e-19,2.5654625955775848e-20,5.8612475238018289e-28,5.8911325384189114e-28,1.4530868363389598e-26
9.153112796404384e-09,0.11224558030207366,0.0,0.0,0.0,0.0,0.9999962871880187,3.6807579176928773e-06,1.3134247205555785e-08,2.7656429354445036e-09,1.3359246884679037e-08,2.1451239323544162e-09,6.4980264465896291e-10,1.07534448336463e-17,3.6839745070278716e-18,6.2603393224429749e-19,3.449847416167432e-27,4.0449641858431653e-29,1.6262182851266682e-31,3.0380298714603932e-30,6.722040921691529e-31,1.3463185058998693e-18,3.7472411506326998e-20,1.1363191615274686e-27,1.053040718420525e-27,2.4681905607238825e-26
9.957043722774339e-09,0.11224559862192694,0.0,0.0,0.0,0.0,0.99999596054018269,4.0037755546736781e-06,1.4400223530379465e-08,3.2726785678547029e-09,1.4684253008369288e-08,2.5527307466904123e-09,7.7437675060122916e-10,1.4305425224444436e-17,5.1010876558257404e-18,9.4313698816521254e-19,5.7818993086115582e-27,7.1429369351109741e-29,2.8718162701976994e-31,5.8252498661785962e-30,1.2869443712512564e-30,1.957949682967599e-18,5.2823883476233953e-20,2.0795379824286873e-27,1.7877342234165319e-27,4.0087517517417133e-26
9.999999999999999e-09,0.11224561694596229,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340619355038e-06,1.4468342586891326e-08,3.3009707229359319e-09,1.4755776473597032e-08,2.5755679116445013e-09,7.8136563409242628e-10,1.4515202935566277e-17,5.1866544585826726e-18,9.6310618899748705e-19,5.9363566789336784e-27,7.3535660184942748e-29,2.9565048791551864e-31,6.0224188580695746e-30,1.3303949821422404e-30,1.995728041670199e-18,5.375456196052135e-20,2.1447241268347248e-27,1.8366584236554129e-27,4.1094098576116997e-26
1.0760974649144294e-08,0.11224561694596229,0.0,0.0,0.0,0.0,0.99999563380115319,4.3267495289560195e-06,1.5682970070326296e-08,3.8223444618330189e-09,1.6035092151727613e-08,2.9980722402772827e-09,9.1083900454685861e-10,1.8591115905171263e-17,6.8851657663843455e-18,1.3761753038823955e-18,9.2962202227513611e-27,1.206274687772828e-28,4.8499745233432886e-31,1.0619581053225477e-29,2.3425324514299737e-30,2.762162640362009e-18,7.2283303243643291e-20,3.6269736906978803e-27,2.9066527344133264e-27,6.2704143290311556e-26
1.1564905575514249e-08,0.11224563527423095,0.0,0.0,0.0,0.0,0.99999530697028416,4.6496797746697196e-06,1.6982219097533974e-08,4.4146360736761673e-09,1.7412024978153216e-08,3.4816410326645363e-09,1.0594201025406231e-09,2.3685896120587284e-17,9.0920510536799296e-18,1.953832447376734e-18,1.4426875015000865e-26,1.9608850459174913e-28,7.8841884896779854e-31,1.8544927614763673e-29,4.0844276085626103e-30,3.7971374243320974e-18,9.6448373171562482e-20,6.0722147164848588e-27,4.5552358915283551e-27,9.498488766379287e-26
1.2368836501884204e-08,0.1122456536067832,0.0,0.0,0.0,0.0,0.99999498004693521,4.9725662259482502e-06,1.8297712923383571e-08,5.0495488842605296e-09,1.8815302069538219e-08,4.0039219659919545e-09,1.2203530113231887e-09,2.966635815922407e-17,1.1780870734033585e-17,2.7089693585535264e-18,2.1714838203271129e-26,3.0838043839373126e-28,1.2399433651727946e-30,3.1197965830711716e-29,6.8604904301957428e-30,5.1048530912004461e-18,1.2593816089060324e-19,9.8121611582722265e-27,6.9158138629137391e-27,1.3995300600897966e-25
1.3976698354624114e-08,0.1122456902849357,0.0,0.0,0.0,0.0,0.99999432592026327,5.6182074817504316e-06,2.0976452237978711e-08,6.4472201499220883e-09,2.1701843140092157e-08,5.1665224083773676e-09,1.5802169783440737e-09,4.4596632493670811e-17,1.8856654465522822e-17,4.9053640557095011e-18,4.555965931009542e-26,7.0160159236075991e-28,2.8211261394188015e-30,8.0379485806099274e-29,1.7619296552324365e-29,8.7257769022653145e-18,2.0346456817697983e-19,2.343826351966708e-26,1.4720101840042797e-26,2.8340088810598687e-25
1.5584560207364024e-08,0.11224572698080612,0.0,0.0,0.0,0.0,0.99999367141611795,6.2636727694940841e-06,2.3717313449122045e-08,8.015322609336139e-09,2.4696532217266207e-08,6.4896073910994658e-09,1.9923368473580823e-09,6.4018028516960283e-17,2.8647466344636353e-17,8.3204013066477401e-18,8.7918900911495379e-26,1.4563067204023693e-27,5.8559616634083883e-30,1.8654636784653774e-28,4.0760168293243775e-29,1.4039039372821274e-17,3.1017657810962332e-19,5.0768461090952059e-26,2.8729337495665863e-26,5.3188540914121585e-25
1.7192422060103934e-08,0.11224576369476885,0.0,0.0,0.0,0.0,0.99999301652955552,6.9089615623534469e-06,2.6518559766350484e-08,9.7538210256924896e-09,2.7801047684513537e-08,7.9768038603913262e-09,2.4586495991673425e-09,8.8584551466415862e-17,4.1734693612520571e-17,1.3390256586480565e-17,1.5868949044444794e-25,2.8077581657220886e-27,1.1290572783118282e-29,3.9782499279858176e-28,8.6646008829908121e-29,2.1523361277238993e-17,4.5163221223214018e-19,1.0165585760748736e-25,5.2322487478248518e-26,9.3922873721034998e-25
1.8800283912843844e-08,0.11224580042718695,0.0,0.0,0.0,0.0,0.99999236125570334,7.5540733335388535e-06,2.9378581864013222e-08,1.1662680583216997e-08,3.1016939756068229e-08,9.63163980622811e-09,2.9811208651720815e-09,1.1896747937038484e-16,5.8743564604248704e-17,2.0638849307789512e-17,2.7119104603381551e-25,5.095416974202673e-27,2.0490145086700107e-29,7.9146403394865356e-28,1.7182953487333021e-28,3.1723891239451207e-17,6.3360516401709489e-19,1.9087835205703367e-25,9.0064432470944003e-26,1.5777798261144276e-24
2.0408145765583754e-08,0.1122458371784132,0.0,0.0,0.0,0.0,0.99999170558975403,8.1990075562914781e-06,3.2295888481481192e-08,1.3741866894566152e-08,3.4345639869268822e-08,1.145755148175423e-08,3.5617427470544531e-09,1.5585479316134702e-16,8.0340887331532322e-17,3.0684012740795531e-17,4.4282496201418461e-25,8.7915918981945591e-27,3.5354151996426271e-29,1.4860143572335787e-27,3.215887886630954e-28,4.5253928372556438e-17,8.6206582004911686e-19,3.3975058845177958e-25,1.4793833009390142e-25,2.5423777573421757e-24
2.2016007618323664e-08,0.11224587394879096,0.0,0.0,0.0,0.0,0.99999104952696061,8.8437637038788738e-06,3.5269097731052469e-08,1.5991346007430939e-08,3.778846936997756e-08,1.3457890078279379e-08,4.2025317997263324e-09,1.9995065742214656e-16,1.0723303853263554e-16,4.4243345751419774e-17,6.9577995511508965e-25,1.4533720239904472e-26,5.844618753155001e-29,2.6566334160939431e-27,5.7308674512170707e-28,6.2796582482061282e-17,1.1431664190005605e-18,5.7802375770081229e-25,2.3359342179893061e-25,3.9547469986764863e-24
2.3623869471063575e-08,0.11224591073865446,0.0,0.0,0.0,0.0,0.99999039306263371,9.4883412495909286e-06,3.8296928975864758e-08,1.8411084410480113e-08,4.1346647628616359e-08,1.5635927962655779e-08,4.9055271466835889e-09,2.5197494178425046e-16,1.4016415116833166e-16,6.2139830737235028e-17,1.0577812416609468e-24,2.3160373820253086e-26,9.3138782162616015e-29,4.5538865317697821e-27,9.7922073968096691e-28,8.5106390608805019e-17,1.4832287022474566e-18,9.460931021744783e-25,3.5660926816489293e-25,5.9683528451090676e-24
2.5231731323803485e-08,0.11224594754832988,0.0,0.0,0.0,0.0,0.99998973619213549,1.0132739666736313e-05,4.137819527408537e-08,2.1001049038674849e-08,4.5021299590536775e-08,1.7994864479389212e-08,5.6727887263801614e-09,3.1266278442487566e-16,1.7991449511298076e-16,8.5307223958414001e-17,1.5628770798676587e-24,3.5751092022804208e-26,1.4377361172500465e-28,7.5264739827873803e-27,1.6132375392851183e-27,1.1301089020853405e-16,1.8887344520718462e-18,1.4975369059256235e-24,5.2877656631333595e-25,8.7737444254512818e-24
2.6839593176543395e-08,0.11224598437813574,0.0,0.0,0.0,0.0,0.9999890789108774,1.0776958428639604e-05,4.4511796407600873e-08,2.3761207277969714e-08,4.8813462742516702e-08,2.0537831302805031e-08,6.5063956731500383e-09,3.8276419685374465e-16,2.2729904935128634e-16,1.1479521027077361e-16,2.2522608910259599e-24,5.3670036784103348e-26,2.1583707883435886e-28,1.2048312113903208e-26,2.574187588553465e-27,1.4741214559932526e-16,2.3663186564842043e-18,2.302006028549318e-24,7.6439380910614116e-25,1.2604402437618401e-23
2.8447455029283305e-08,0.11224602122838338,0.0,0.0,0.0,0.0,0.99998842121431486,1.1420997008639053e-05,4.7696712456608093e-08,2.6691526969453186e-08,5.2724093533929001e-08,2.3267897368947819e-08,7.4084448237577046e-09,4.6304370441699131e-16,2.8316624394059763e-16,1.5177434544997499e-16,3.1751310847349034e-24,7.861340223403451e-26,3.1615099611399255e-28,1.8750367245973013e-26,3.993283663608703e-27,1.8928823138803958e-16,2.9227640872595099e-18,3.4484784441060599e-24,1.0805792739521277e-24,1.7743104834912654e-23
3.005531688202322e-08,0.11224605809937763,0.0,0.0,0.0,0.0,0.99998776309794835,1.2064854880084825e-05,5.0931997850261054e-08,2.979197641300071e-08,5.6754073322342418e-08,2.6188073441277272e-08,8.3810493338002607e-09,5.5428001736435261e-16,3.4839684262427392e-16,1.9754082609912638e-16,4.3895873378768338e-24,1.1266054385529223e-25,4.5307822990094298e-28,2.8457627543396599e-26,6.0412244675759963e-27,2.3969468053912224e-16,3.5649963916210373e-18,5.0488933611975478e-24,1.4975984756052187e-24,2.452882719878779e-23
3.166317873476313e-08,0.11224609499141723,0.0,0.0,0.0,0.0,0.99998710455731432,1.2708531516337549e-05,5.4216775843217659e-08,3.3062524370495053e-08,6.0904213893648379e-08,2.9301316348893566e-08,9.4263373925420994e-09,6.5726573011483765e-16,4.2390294680977063e-16,2.5352111503765704e-16,5.9635593939320206e-24,1.5832884254750894e-25,6.3674336631353673e-28,4.2231607205368918e-26,8.9365440071391544e-27,2.9976590219510293e-16,4.300079648076344e-18,7.2421812096750079e-24,2.0392073658809832e-24,3.3364198017052064e-23
3.3271040587503045e-08,0.11224613190479531,0.0,0.0,0.0,0.0,0.99998644558798733,1.3352026390767337e-05,5.7550233395323505e-08,3.6503140068647227e-08,6.5175262579448685e-08,3.2610532914702644e-08,1.0546451030827235e-08,7.728070472009711e-16,5.1062711166034957e-16,3.2127643386982084e-16,7.9757671111430449e-24,2.1863232492872135e-25,8.7926848549349072e-28,6.1418790003792658e-26,1.2955048618240782e-26,3.7071657092184226e-16,5.135212609319615e-18,1.0198705824397201e-23,2.7330112959310832e-24,4.472352888172472e-23
3.487890244024296e-08,0.1122461688397996,0.0,0.0,0.0,0.0,0.99998578618557565,1.3995338976753116e-05,6.0931616435804701e-08,4.0113793201447035e-08,6.9567906990307691e-08,3.6118583587735996e-08,1.1743545017653501e-08,9.0172353365546246e-16,6.0954156598295486e-16,4.0250713171813474e-16,1.0516712862647529e-23,2.9714403812733161e-25,1.1950240369960272e-27,8.7705421862318736e-26,1.8440402357740733e-26,4.5384298860735418e-16,6.0777255655436549e-18,1.4125134092225431e-23,3.6108396215279722e-24,5.9161437958441138e-23
3.648676429298287e-08,0.11224620579671314,0.0,0.0,0.0,0.0,0.99998512634571912,1.4638468747682294e-05,6.4360225483617006e-08,4.3894453932277785e-08,7.4082779393186535e-08,3.9828285801439823e-08,1.3019785838871152e-08,1.0448478873215989e-15,7.2164752442003731e-16,4.9905694431381124e-16,1.3689705974979233e-23,3.9806216834073646e-25,1.6008947731811616e-27,1.2317905820907593e-25,2.5815918931447057e-26,5.5052442147267602e-16,7.1350775550664487e-18,1.9269747751491207e-23,4.7091359635325139e-24,7.7322084639835184e-23
3.8094626145722785e-08,0.1122462427758144,0.0,0.0,0.0,0.0,0.99998446606408631,1.528141517695075e-05,6.7835411591847576e-08,4.7845092895731014e-08,7.8720460765125795e-08,4.3742417082692134e-08,1.4377350750661217e-08,1.203025730945277e-15,8.4797458008164051e-16,6.1291715939918128e-16,1.7611917313811477e-23,5.2627990713783848e-25,2.1165607565892556e-27,1.7039727018428098e-25,3.5597616363917979e-26,6.6222441508484893e-16,8.3148537690715376e-18,2.5928212040093307e-23,6.0693642713645151e-24,9.9949034043853575e-23
3.97024879984627e-08,0.11224627977737756,0.0,0.0,0.0,0.0,0.99998380533637499,1.5924177737963069e-05,7.1356572589720317e-08,5.1965681199150705e-08,8.3481484549595502e-08,4.7863717931919377e-08,1.5818426901716819e-08,1.3771154222494156e-15,9.8958016849995039e-16,7.4623070087893686e-16,2.2415463015683325e-23,6.8745908634446349e-25,2.7647935251133195e-27,2.324639173617996e-25,4.840858984781698e-26,7.904920895723073e-16,9.6247631805034894e-18,3.444981585978782e-23,7.7384308217268329e-24,1.2789577064606413e-22
4.131034985120261e-08,0.11224631680167296,0.0,0.0,0.0,0.0,0.99998314415830614,1.6566755904132965e-05,7.4923149602078893e-08,5.6256190423930301e-08,8.8366340135613602e-08,5.2194894489774889e-08,1.7345210519464476e-08,1.5679878803767298e-15,1.1475490962386416e-15,9.0129614041589474e-16,2.8248517606901028e-23,8.8810760608770676e-25,3.5717675138149511e-27,3.1311340011936522e-25,6.4994757876413337e-26,9.3696341653568945e-16,1.1072636444035341e-17,4.5244197953970568e-23,9.7691222189142431e-24,1.621368803551767e-22
4.2918211703942525e-08,0.11224635384896739,0.0,0.0,0.0,0.0,0.99998248252562616,1.7209149148884013e-05,7.8534623827843247e-08,6.0716592626584777e-08,9.3375476078119195e-08,5.6738621004596217e-08,1.8959906156036041e-08,1.776526427280002e-15,1.3229931280797884e-15,1.080571644201938e-15,3.5276456484399695e-23,1.135660677268414e-24,4.5673868189265351e-27,4.1680330878705733e-25,8.624203611008808e-26,1.1033624790189193e-15,1.2666424028806585e-17,5.8788573481852085e-23,1.2220559463598389e-23,2.0377992018767198e-22
4.452607355668244e-08,0.11224639091952418,0.0,0.0,0.0,0.0,0.999981820434103,1.7851356945650489e-05,8.2190513558116618e-08,6.5346860339619043e-08,9.8509303078899372e-08,6.1497542115506791e-08,2.06647259895353e-08,2.0036266427617421e-15,1.5170506265632393e-15,1.2866788630592707e-15,4.3683027067978774e-23,1.438565901137655e-24,5.7856273952364513e-27,5.4881588929459889e-25,1.1319499248592857e-25,1.2915027160369412e-15,1.4414194512347194e-17,7.5635475312263997e-23,1.5158668202880038e-23,2.5407799476547134e-22
4.613393540942235e-08,0.11224642801360354,0.0,0.0,0.0,0.0,0.99998115787952613,1.8493378767878468e-05,8.5890371415079303e-08,7.0146966572213089e-08,1.0376819674691449e-07,6.6474274965686201e-08,2.2461889176258594e-08,2.250196231864969e-15,1.7308862380547444e-15,1.5224067737143989e-15,5.3671548089055061e-23,1.8063722161599092e-24,7.2648948082488976e-27,7.153687481792666e-25,1.4707703628990116e-25,1.5032881531157962e-15,1.6324133004949823e-17,9.6421024272462658e-23,1.8656665295398464e-23,3.1444305909747379e-22
