Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
9.999999999999999e-10,0.11224539596722492,0.0,0.0,0.0,0.0,0.99999959490644985,4.0240382449821017e-07,1.3123702271365636e-09,3.3023613821179841e-11,1.3130361248573871e-09,2.4070308010087979e-11,7.2255522436864884e-12,3.3304044177411052e-21,7.8294376797023439e-22,1.551924573832254e-23,2.8001253299083447e-33,1.2835921469474409e-35,5.1422734793838486e-38,1.1062387602785679e-37,2.4879777255833579e-38,4.1778825621868406e-23,1.6534481278654277e-24,9.1431766621029552e-35,4.6945919869654341e-34,6.1757275823108635e-32,2.5937088180198755e-36,1.191052999676274e-43,1.4407887342347093e-71
1.0542373889918379e-09,0.11224539596722492,0.0,0.0,0.0,0.0,0.99999957293154962,4.2422725946151913e-07,1.3844665933302252e-09,3.6702875138357563e-11,1.3852229796441958e-09,2.676395202259143e-11,8.0343213020522985e-12,4.0778320624319449e-21,9.5011241760679452e-22,1.9708592085981028e-23,3.8659397481996596e-33,1.7967378403738e-35,7.1991839248902697e-38,1.6036264103576776e-37,3.606376768822691e-38,5.3686589051513822e-23,2.1202539288359725e-24,1.3103083643748228e-34,6.57888191518244e-34,8.3013245854565875e-32,3.7282588965276267e-36,1.7659459476046217e-43,2.568706178121e-71
1.194607415888921e-09,0.11224539915887953,0.0,0.0,0.0,0.0,0.99999951605725679,4.8070687613741687e-07,1.571490435643657e-09,4.7127059845163317e-11,1.5725157965529886e-09,3.440490205024534e-11,1.0328691682066245e-11,6.5863440573747403e-21,1.5077952834020935e-21,3.5010009235241858e-23,8.5089122198454576e-33,4.0916328510410744e-35,1.6401056138756634e-37,4.0464393899731295e-37,9.0979686681307666e-38,9.7846293797047586e-23,3.8415031559439212e-24,3.2078266818727357e-34,1.5069729836948094e-33,1.7024599000871224e-31,9.2165186530333339e-36,4.783659971506554e-43,1.2892088660386077e-70
1.3349774427860041e-09,0.1122454023506425,0.0,0.0,0.0,0.0,0.99999945918041155,5.3718518357663415e-07,1.7591380098690309e-09,5.8852458138303157e-11,1.7604859835614018e-09,4.3014387624772988e-11,1.2914171723308832e-11,1.0076586250063328e-20,2.2808286305599025e-21,5.8743819146664536e-23,1.7398478558767253e-32,8.607387308944662e-35,3.4514681541028117e-37,9.4509227477532013e-37,2.1243903158885085e-37,1.6735226939799755e-22,6.5295839298915441e-24,7.2981716493375162e-34,3.1982021408469559e-33,3.2585878343711469e-31,2.1198225051093302e-35,1.2095604550653473e-42,5.9751850736117411e-70
1.4753474696830872e-09,0.11224540554251425,0.0,0.0,0.0,0.0,0.99999940230100937,5.936621814310709e-07,1.9474071382697091e-09,7.1879044714467256e-11,1.9491356834730596e-09,5.2595600555181136e-11,1.5791805616609686e-11,1.4755251320715018e-20,3.3176002190946685e-21,9.395536059604949e-23,3.3197766062603203e-32,1.6855345757480255e-34,6.7607329163322934e-37,2.0390864362890221e-36,4.5822795553905677e-37,2.7142434534273523e-22,1.052297289379687e-23,1.5405634925537617e-33,6.3089139794304014e-33,5.8677723651378275e-31,4.5236346676883234e-35,2.8177044099384876e-42,2.2378279210042453e-69
1.6157174965801703e-09,0.11224540873449518,0.0,0.0,0.0,0.0,0.99999934541904689,6.5013786934853232e-07,2.1362956289576171e-09,8.6206793986876976e-11,2.138467052804691e-09,6.3151761368510719e-11,1.8962652480318182e-11,2.0840975488938822e-20,4.670821959254846e-21,1.4427770368915444e-22,5.9615188062812342e-32,3.105161291651651e-34,1.2457899582462809e-36,4.1028935288673773e-36,9.2176584215970563e-37,4.2091965402792632e-22,1.6214714328786044e-23,3.0395676961361092e-33,1.1669550307449674e-32,1.0019975240282296e-30,9.0214795773797048e-35,6.0958302987389163e-42,7.4577920179164312e-69
1.8964575503743364e-09,0.11224541511878562,0.0,0.0,0.0,0.0,0.99999923164742532,7.6308531396909593e-07,2.5159220437792535e-09,1.1876567877186549e-10,2.5191833120151841e-09,8.7201697553668868e-11,2.6188224102803423e-11,3.8171527495702474e-20,8.5627921959630443e-21,3.0869581823449873e-22,1.6780451225646663e-31,9.2041837349023433e-34,3.6941222614965082e-36,1.4396936074601342e-35,3.2324397388744449e-36,9.1011293961382592e-22,3.460598205047149e-23,1.0232077807245373e-32,3.4614221973528557e-32,2.5810002662936482e-30,3.1063370791760382e-34,2.4821939662206087e-41,6.6504466661869307e-68
2.1491235987890858e-09,0.11224542086502362,0.0,0.0,0.0,0.0,0.99999912924417034,8.6473353061599384e-07,2.8596823955029128e-09,1.525183956571032e-10,2.8641805404039001e-09,1.1221297541048547e-10,3.3704705216790254e-11,6.1017615865117449e-20,1.3776310982831789e-20,5.6052920946249178e-22,3.7487753743746442e-31,2.1461784362774523e-33,8.61590243486437e-36,3.8085403397886458e-35,8.5465417283604707e-36,1.6565691327129518e-21,6.2258972800859299e-23,2.617244519691689e-32,8.0337376729639557e-32,5.3907954133235675e-30,8.0861126676509732e-34,7.3188265984194756e-41,3.5694185810569025e-67
2.401789647203835e-09,0.11224542661162037,0.0,0.0,0.0,0.0,0.99999902683256048,9.6637749760202695e-07,3.2054161525549788e-09,1.9048648351568727e-10,3.211419155718263e-09,1.4043253133889951e-10,4.2187788129562315e-11,9.2333077408622118e-20,2.1054444178714536e-20,9.5416393118268517e-22,7.6410967580018197e-31,4.5538155778227343e-33,1.8285035672070771e-35,9.0228177841166672e-35,2.0237178952317318e-35,2.8141542215728203e-21,1.0454559170106559e-22,6.0061331276934584e-32,1.6912243038593429e-31,1.0356942529448409e-29,1.8845903982846388e-33,1.903757609271128e-40,1.5181396393982011e-66
2.6544556956185846e-09,0.11224543235857774,0.0,0.0,0.0,0.0,0.99999892441257254,1.0680172128813886e-06,3.5531111111271131e-09,2.3266979438489444e-10,3.5609111550172117e-09,1.7187866553464323e-10,5.1643746587241075e-11,1.3374550494586236e-19,3.087454188962519e-20,1.5420536129904546e-21,1.4483695787097808e-30,8.9631708555177408e-33,3.5995685299060443e-35,1.9578374009785369e-34,4.3890045946877466e-35,4.5246722327995574e-21,1.6616524049224566e-22,1.2645853455705284e-31,3.2955772295569074e-31,1.861542042645314e-29,4.022563708291039e-33,4.4832263758621619e-40,5.8445460172080651e-66
2.907121744033334e-09,0.11224543810589774,0.0,0.0,0.0,0.0,0.99999882198418544,1.1696526744091273e-06,3.9027552188702769e-09,2.790681805540171e-10,3.9126683836110542e-09,2.0656955777980057e-10,6.2078885400456568e-11,1.8694918628305391e-19,4.3761200022627098e-20,2.3881403874381409e-21,2.5876304678293294e-30,1.6596536704675161e-32,6.6659633031312362e-35,3.9586108658916399e-34,8.8698716112630889e-35,6.9555979730722845e-21,2.5252587325601584e-22,2.4843551950757835e-31,6.0319134895707322e-31,3.1693595613764202e-29,7.9996806663236302e-33,9.7531523325541059e-40,1.9880940809098448e-65
3.4124538408628332e-09,0.11224544960163309,0.0,0.0,0.0,0.0,0.99999861710212401,1.3729108280242983e-06,4.6078433466525493e-09,3.8450958849505865e-10,4.623025233309354e-09,2.8575784052126554e-10,8.5912103435751285e-11,3.3577009328559366e-19,8.1062940197080453e-20,5.1763939561326951e-21,7.1990985360048025e-30,4.9517535062515808e-32,1.9892828899944207e-34,1.3927572455060461e-33,3.1172921853850553e-34,1.4783617082256373e-20,5.245347547442743e-22,8.2392790241393395e-31,1.7505980214418599e-30,8.0991170857186503e-29,2.7137942028590174e-32,3.9433478143818938e-39,1.8046600010119524e-64
3.917785937692332e-09,0.11224546109884148,0.0,0.0,0.0,0.0,0.99999841218620056,1.5761519420793467e-06,5.3205869017547338e-09,5.0680952887246143e-10,5.3425816742689929e-09,3.7814070927461664e-10,1.1373855940519547e-10,5.5337275588285422e-19,1.3807590694585467e-19,1.0099907980168108e-20,1.7301285046408541e-29,1.2684035380336208e-31,5.0963858255878247e-34,4.0989698541209885e-33,9.1648245288900147e-34,2.8182878764797056e-20,9.7747201381824846e-22,2.2984222347567335e-30,4.3538388068439577e-30,1.8133350910484291e-28,7.7132872264088766e-32,1.299687923445985e-38,1.1410829121093733e-63
4.423118034521831e-09,0.11224547259753775,0.0,0.0,0.0,0.0,0.99999820723624144,1.7793760002037339e-06,6.040894456507891e-09,6.4596682618247011e-10,6.0714274631562332e-09,4.8385980334328481e-10,1.4560988822608817e-10,8.5495760811666174e-19,2.2063397655744515e-19,1.8188194280014921e-20,3.7223672741240402e-29,2.8934993056880658e-31,1.1627313911700102e-33,1.0534611565474518e-32,2.3530520579825093e-33,4.9497031856894385e-20,1.678615921395802e-21,5.6239557140899205e-30,9.6355219274675738e-30,3.6730562823957844e-28,1.9172927862213985e-31,3.6747221542790389e-38,5.6952626556076183e-63
4.92845013135133e-09,0.11224548409773664,0.0,0.0,0.0,0.0,0.99999800225207347,1.9825829860275059e-06,6.7686767552855423e-09,8.0198030815731993e-10,6.8096501785213641e-09,6.0305508508890548e-10,1.8157822133797466e-10,1.2562006325123933e-18,3.3527020784094039e-19,3.0753164336015864e-20,7.3513642778838103e-29,6.0332015691713748e-31,2.4246240572269091e-33,2.4401607555987287e-32,5.4450744927860515e-33,8.1548429414198005e-20,2.7049553354238199e-21,1.2442707790756821e-29,1.9483890001344094e-29,6.8823249654715327e-28,4.2995593578829281e-31,9.2560107469177414e-38,2.4431059794988096e-62
5.939114325010328e-09,0.11224550710270023,0.0,0.0,0.0,0.0,0.9999975921804255,2.3889456753028785e-06,8.2463190436933383e-09,1.1645711541401982e-09,8.314566191497304e-09,8.8242593738745626e-10,2.6601679031893225e-10,2.4221254600535092e-18,6.9026559603279512e-19,7.6231573031218901e-20,2.3739470087100857e-28,2.1645923609148566e-30,8.7003580331988435e-33,1.0702562237104139e-31,2.3826836950345244e-32,1.9165742940341277e-19,6.0838080588796382e-21,4.9601164694000413e-29,6.5495567945185265e-29,2.0353624427052234e-27,1.7564997182659782e-30,4.7877985258571424e-37,3.262085449377419e-61
6.845579381747583e-09,0.11224552774111558,0.0,0.0,0.0,0.0,0.99999722426892446,2.7533542541010888e-06,9.5962031151272182e-09,1.5471232671799779e-09,9.6970633412110706e-09,1.1802118002212551e-09,3.5622006021825677e-10,3.9704561807628e-18,1.1965784804192996e-18,1.5223070759467162e-19,5.7488925523659214e-28,5.6834791479203462e-30,2.2846241247714815e-32,3.2396050468826048e-31,7.1989256734500438e-32,3.6531515930844971e-19,1.116002125039274e-20,1.3982548040146859e-28,1.6288650435533274e-28,4.6302602508732272e-27,5.0328994923944287e-30,1.6215879737228784e-36,2.2071430504632855e-60
7.752044438484838e-09,0.1122455483845845,0.0,0.0,0.0,0.0,0.99999685624473333,3.1177076465521348e-06,1.0968855253180122e-08,1.983895949452464e-09,1.111099025038476e-08,1.5234470694794206e-09,4.6043160668907163e-10,6.0962728718479256e-18,1.9367830625476127e-18,2.7892833457838784e-19,1.2410021167601115e-27,1.3201004159761254e-29,5.3068583047265343e-32,8.5098629786070032e-31,1.8875849762221687e-31,6.4004184737602149e-19,1.8835589993748248e-20,3.4419718275517996e-28,3.5911156131074589e-28,9.4920013025660218e-27,1.2553078097873914e-29,4.6909794174811819e-36,1.0953776705721112e-59
8.658509495222091e-09,0.11224556903318575,0.0,0.0,0.0,0.0,0.99999648810689368,3.4820057582077761e-06,1.2363831587783528e-08,2.4748825582260085e-09,1.255678088806349e-08,1.9128844255116438e-09,5.7896851217800233e-10,8.9004469815060029e-18,2.9714826854878965e-18,4.77899011073441e-19,2.453605980953773e-27,2.7888164870014202e-29,1.1211766730823453e-31,2.0024826772206093e-30,4.433856918616378e-31,1.0507066324757952e-18,2.9814934499395668e-20,7.6333617075991068e-28,7.2171521551513488e-28,1.7954165406425944e-26,2.813434628612258e-29,1.2028514423095517e-35,4.8873966436869381e-59
9.564974551959347e-09,0.11224558968699623,0.0,0.0,0.0,0.0,0.99999611985445735,3.8462484946275333e-06,1.3780706965695403e-08,3.0200764882542585e-09,1.4034850440414514e-08,2.3492620642703177e-09,7.1215210587427607e-10,1.2486056391047281e-17,4.3673113463680788e-18,7.7594615861871241e-19,4.5228513750303015e-27,5.4637890344994913e-29,2.196682172829029e-31,4.3219460196743737e-30,9.5528253832817328e-31,1.6379150554258847e-18,4.4855065167101543e-20,1.5594863910218667e-27,1.3479354938159604e-27,3.1858674492246789e-26,5.7974347244622375e-29,2.8069476253916005e-35,1.8764131298648509e-58
9.999999999999999e-09,0.11224561034609142,0.0,0.0,0.0,0.0,0.99999594308391437,4.0210340619284835e-06,1.4468342046965078e-08,3.3009707475710704e-09,1.4755777037248962e-08,2.5755682823523621e-09,7.813654406942282e-10,1.451514826681062e-17,5.1864735819577492e-18,9.6349150080022488e-19,5.9404035070250099e-27,7.3784553466237255e-29,2.9665167602197159e-31,6.0971409594351546e-30,1.3465116463075784e-30,1.9958345818966359e-18,5.3748995217232903e-20,2.1450440309565342e-27,1.7800401164437191e-27,4.1163052645176945e-26,8.0029483339178626e-29,4.1043232210284339e-35,3.465363658034423e-58
1.0471439608696603e-08,0.11224561034609142,0.0,0.0,0.0,0.0,0.99999575148648501,4.210435761377897e-06,1.5219074170282153e-08,3.6194711724750577e-09,1.5545596090207844e-08,2.8333042977473182e-09,8.6030778394843223e-10,1.695832538790822e-17,6.1967021993534e-18,1.2055761607451108e-18,7.8733807819542663e-27,1.0065002824044245e-28,4.0467203491872289e-31,8.6964462335636538e-30,1.9188395718493169e-30,2.4481326978156874e-18,6.4758750447381883e-20,2.9808958002629413e-27,2.3718714015940524e-27,5.3666294710162706e-26,1.1160554408323387e-28,6.0705733772040691e-35,6.3772517059280518e-58
1.1377904665433858e-08,0.11224563101054526,0.0,0.0,0.0,0.0,0.99999538300204793,4.5745674640318687e-06,1.667854315792652e-08,4.2730600827083474e-09,1.7089397779722659e-08,3.3657221403312758e-09,1.0237648323120968e-09,2.2424553043845915e-17,8.5376656129866812e-18,1.8054653009758633e-18,1.3068379191192947e-26,1.7612807338770013e-28,7.0816002174355325e-31,1.6509725056163917e-29,3.6364813602897885e-30,3.5338085901788833e-18,9.0368926565176867e-20,5.3919347747209014e-27,3.9723123757610823e-27,8.6580127309087487e-26,2.0308197913296673e-28,1.2327210202229992e-34,1.9555924544487318e-57
1.3190834778908368e-08,0.11224567235581757,0.0,0.0,0.0,0.0,0.99999464568010699,5.3026637993724139e-06,1.9659308111591045e-08,5.7427946664828918e-09,2.0277606902401305e-08,4.5784653426199094e-09,1.3979186911192724e-09,3.6778003810996616e-17,1.509309571214322e-17,3.7040768971350246e-18,3.2098409597866225e-26,4.7623118227789828e-28,1.914883144622741e-30,5.1717049547017585e-29,1.1351186513013541e-29,6.7719203996571642e-18,1.6225816856144658e-19,1.5443901651344238e-26,9.8911891516452017e-27,2.0305133522384357e-25,5.8712663086800338e-28,4.3744631905513578e-34,1.44555265695108e-56
1.475132633531338e-08,0.1122457079618613,0.0,0.0,0.0,0.0,0.99999401064381954,5.9291986551341342e-06,2.2289285746077066e-08,7.1814196525130736e-09,2.3131003720164215e-08,5.7836925266751349e-09,1.7721238310963615e-09,5.3352834453631524e-17,2.3199733405056522e-17,6.3741337918696091e-18,6.312425739972568e-26,1.0083901555076399e-27,4.0547817961280604e-30,1.2250733403840097e-28,2.6807106026026666e-29,1.1046494401945325e-17,2.5089511709148022e-19,3.4120387751336262e-26,1.9618764445819992e-26,3.872186749022639e-25,1.3049285594872209e-27,1.140925516268163e-33,6.5206115074751351e-56
1.631181789171839e-08,0.11224574358476572,0.0,0.0,0.0,0.0,0.99999337524971998,6.5555675196433283e-06,2.4976974171513128e-08,8.7805653481621823e-09,2.6087048150960713e-08,7.1417459427624861e-09,2.1964264514091184e-09,7.4452664080765367e-17,3.4122006258640858e-17,1.0379840573293069e-17,1.1570367809679163e-25,1.9761643548045228e-27,7.9464587297375521e-30,2.6555991238836421e-28,5.7936001598249834e-29,1.7124430711352171e-17,3.6951198562466804e-19,6.94164612979543e-26,3.6187881794256681e-26,6.9262316097856894e-25,2.6670930072915542e-27,2.6982372723194866e-33,2.5360133502495884e-55
1.78723094481234e-08,0.11224577922486785,0.0,0.0,0.0,0.0,0.99999273949332113,7.1817699112953894e-06,2.7720841234878331e-08,1.0540199718981368e-08,2.9147218652699587e-08,8.6558981594255325e-09,2.6726098353666e-09,1.0068283953734588e-16,4.8410445130040325e-17,1.6156645298921331e-17,2.0026776893366758e-25,3.636351036224777e-27,1.4622649593242435e-29,5.3612474879494024e-28,1.1660894391287263e-28,2.5471526827376563e-17,5.232880893562654e-19,1.3212634541668514e-25,6.2932023128909368e-26,1.1759550280317717e-24,5.0945865266832735e-27,5.9140774842987004e-33,8.5889715860841432e-55
1.9432801004528412e-08,0.11224581488249578,0.0,0.0,0.0,0.0,0.99999210337019351,7.8078053485158045e-06,3.0519464447999815e-08,1.2460291106711651e-08,3.2312883390782619e-08,1.0329336579660323e-08,3.2024818916349724e-09,1.326638324410376e-16,6.6653675506859488e-17,2.4220106617302264e-17,3.3053733363579073e-25,6.3491267783664088e-27,2.5531857433845739e-29,1.0198133444516452e-27,2.2113447724207803e-28,3.6613152302111744e-17,7.1759021122213125e-19,2.379357172398133e-25,1.0423270516662183e-25,1.9118415420935788e-24,9.199646496686776e-27,1.2156695280536565e-32,2.6754659535718465e-54
2.0993292560933423e-08,0.11224585055796821,0.0,0.0,0.0,0.0,0.99999146687596729,8.4336733497556059e-06,3.3371522370507745e-08,1.4540808236168594e-08,3.5585308848265059e-08,1.216517005782159e-08,3.7878731541085083e-09,1.7103067447530661e-16,8.947628416567797e-17,3.5171546496181732e-17,5.2412462696849773e-25,1.0603487387699509e-26,4.2640677707138951e-29,1.8438689910934432e-27,3.9859520587052345e-28,5.1135821366706176e-17,9.5794429821057198e-19,4.0884041002222893e-25,1.657042058895629e-25,2.9963804289515718e-24,1.5841176565909692e-26,2.364706540357808e-32,7.4879098077947256e-54
2.2553784117338434e-08,0.11224588625159604,0.0,0.0,0.0,0.0,0.99999083000632161,9.0593734334875434e-06,3.6275787161239916e-08,1.678172022089057e-08,3.8965667268738715e-08,1.4166434619386573e-08,4.4306350531193696e-09,2.1643255584820847e-16,1.1753713117435606e-16,4.9703118099192919e-17,8.0315439251355945e-25,1.7047132568424446e-26,6.8553976111480173e-29,3.1919137706106329e-27,6.8788136934498453e-28,6.9688639355653744e-17,1.2500254694930692e-18,6.7489843301423791e-25,2.5439463407047749e-25,4.5511788448639507e-24,2.6192895633000536e-26,4.3881296923149783e-32,1.9776084912878416e-53
2.4114275673743445e-08,0.11224592196368194,0.0,0.0,0.0,0.0,0.99999019275698686,9.6849051182030376e-06,3.923111855850114e-08,1.9182996567235524e-08,4.2455042671791736e-08,1.6336098085176207e-08,5.1326385200186527e-09,2.6953251577139721e-16,1.5152814673960083e-16,6.8602112943033748e-17,1.1948978594109136e-24,2.6519554312030123e-26,1.0664801868179545e-28,5.3218810040604889e-27,1.1433528691928742e-27,9.2984572270944523e-17,1.5996642938474502e-18,1.0762514486045635e-24,3.7899480723489842e-25,6.727757207954595e-24,4.1822187980975006e-26,7.8195357415622672e-32,4.8266540833395443e-53
2.5674767230148455e-08,0.11224595769452166,0.0,0.0,0.0,0.0,0.99998955512373777,1.0310267922409405e-05,4.2236458028914603e-08,2.1744607178207852e-08,4.6054436700164531e-08,1.8677064565460785e-08,5.8957726302245367e-09,3.3100704051016406e-16,1.9217312864743278e-16,9.2755235510975898e-17,1.7324605355532215e-24,4.0086834310346278e-26,1.6121030078588146e-28,8.5865910475187619e-27,1.8390053318557979e-27,1.2180171155366418e-16,2.0128423542055608e-18,1.6653201429009423e-24,5.5005192943781317e-25,9.7122030131408695e-24,6.4776215372821464e-26,1.3447825585509946e-31,1.1318121555473524e-52
2.7235258786553466e-08,0.11224599344440463,0.0,0.0,0.0,0.0,0.99998891710239224,1.0935461364627396e-05,4.5290822199245331e-08,2.4466522358046021e-08,4.9764775183322825e-08,2.1192179501234221e-08,6.7219430763369871e-09,4.0154564493893229e-16,2.4022627245445688e-16,1.231533866297496e-16,2.4555326362352069e-24,5.9079017038368119e-26,2.375901947273199e-28,1.3457589001821443e-26,2.8732538118799512e-27,1.5698466652110431e-16,2.4956692062699846e-18,2.509235834647093e-24,7.8019759138528913e-25,1.3730216844266265e-23,9.767716816680562e-26,2.2408059924013633e-31,2.479777079632143e-52
