Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
0.00010467589458439015,0.1245321597499183,0.0,0.0,0.0,0.0,0.79564117349665608,0.00058413723850780962,0.0001037026993695026,0.019031801483347394,8.4115088836130269e-05,0.093288344785077998,0.088771558784466312,1.177372198417406e-07,1.798720735029579e-06,0.0024932362467149465,3.3472588268233417e-09,1.0371810156541846e-08
0.00010558401814196776,0.12462842670389626,0.0,0.0,0.0,0.0,0.7942132057909308,0.00058351687714091628,0.00010408209955368188,0.019177645554520235,8.4014238614223458e-05,0.093909451542483646,0.089395269193423041,1.1839524732034967e-07,1.8195894095198162e-06,0.0025308627624822081,3.3941656768940905e-09,1.0562028963592947e-08
0.00010649214169954536,0.12472451728380606,0.0,0.0,0.0,0.0,0.79279028082756853,0.00058289844454600882,0.00010445852414745376,0.019323170397375092,8.3913765539009687e-05,0.094527837748507412,0.090016790531517857,1.1904857731949601e-07,1.8404950093214539e-06,0.0025686760222283314,3.4412267956425543e-09,1.0753756876572358e-08
0.00010740026525712297,0.12482043217074139,0.0,0.0,0.0,0.0,0.7913723697758579,0.00058228193076387844,0.00010483199786759822,0.019468377345825395,8.3813666933428126e-05,0.095143519951157454,0.090636135388266495,1.1969724728949867e-07,1.8614366921616638e-06,0.0026066743739641307,3.4884396235836607e-09,1.0946984638376992e-08
0.00010830838881470058,0.12491617203822136,0.0,0.0,0.0,0.0,0.78995944404972784,0.000581667326262482,0.00010520254594218813,0.019613267724347259,8.3713939439085093e-05,0.095756514555468117,0.091253316245632418,1.2034129435887519e-07,1.8824136636704256e-06,0.0026448561807182079,3.5358016320361408e-09,1.1141702726937478e-08
0.00010921651237227818,0.1250117375529741,0.0,0.0,0.0,0.0,0.78855147529016256,0.00058105462111120241,0.00010557019184904618,0.019757842848777577,8.3614581203247452e-05,0.096366837834243685,0.091868345485382197,1.2098075520516668e-07,1.903425064918899e-06,0.0026832198202380027,3.5833103166637753e-09,1.1337902071339283e-08
0.00011012463592985579,0.1251071293786983,0.0,0.0,0.0,0.0,0.78714843537636137,0.00058044380524986563,0.0001059349598726684,0.019902104026464567,8.3515589195189263e-05,0.09697450591927792,0.092481235385202906,1.2161566613501846e-07,1.9244701062282988e-06,0.0027217636860668182,3.630963209931847e-09,1.1535573195335834e-08
0.0001110327594874334,0.12520234818240122,0.0,0.0,0.0,0.0,0.78575029641358163,0.00057983486925889337,0.00010629687448019639,0.020046052555266421,8.3416960105787478e-05,0.097579534811749191,0.093091998123232295,1.2224606288636353e-07,1.9455480244238277e-06,0.0027604861847739868,3.6787578605295819e-09,1.1734706354569596e-08
0.000111940883045011,0.1252973946049547,0.0,0.0,0.0,0.0,0.78435703073515173,0.00057922780365075345,0.00010665595877176618,0.020189689724419844,8.3318691841836862e-05,0.098181940379743676,0.093700645776833194,1.228719814432125e-07,1.9666580092895533e-06,0.0027993857376121308,3.7266918689167383e-09,1.1935292437620629e-08
0.00011284900660258861,0.12539226930904268,0.0,0.0,0.0,0.0,0.78296861089774417,0.00057862259875819449,0.00010701223595063656,0.020333016814765112,8.3220781896640295e-05,0.098781738360353769,0.094307190325541246,1.2349345689401468e-07,1.9877992833476375e-06,0.0028384607801652559,3.7747628493661021e-09,1.213732195499552e-08
0.00011375713016016622,0.12548697294327885,0.0,0.0,0.0,0.0,0.78158500968729816,0.00057801924527134255,0.00010736572977736355,0.020476035098342442,8.3123227007245545e-05,0.099378944356404694,0.094911643648242006,1.241105240750448e-07,2.0089711172621909e-06,0.0028777097622618895,3.822968445149683e-09,1.2340785124302573e-08
0.00011466525371774382,0.12558150613536803,0.0,0.0,0.0,0.0,0.780206200101216,0.00057741773374323738,0.00010771646247676994,0.020618745838792925,8.3026025287853911e-05,0.099973573848147076,0.095514017530425058,1.2472321771557223e-07,2.0301727219650086e-06,0.0029171311469923435,3.8713063329412482e-09,1.2545672791583932e-08
0.00011557337727532143,0.12567586953464865,0.0,0.0,0.0,0.0,0.77883215535842476,0.00057681805455348835,0.00010806445667295786,0.020761150291796818,8.2929174124624419e-05,0.10056564218486183,0.096114323660701495,1.2533157207709772e-07,2.0514033589997878e-06,0.0029567234121831874,3.9197742228743014e-09,1.2751975397629498e-08
0.00011648150083289904,0.12577006377446062,0.0,0.0,0.0,0.0,0.77746284890531459,0.00057622019858675328,0.0001084097353265039,0.02090324970437217,8.28326704135054e-05,0.10115516458250903,0.09671257362759772,1.2593562073399325e-07,2.0726623236368492e-06,0.0029964850498822642,3.9683698316775565e-09,1.2959683140448237e-08
0.00011738962439047664,0.12586408947910202,0.0,0.0,0.0,0.0,0.77609825440213309,0.00057562415688287524,0.00010875232039149054,0.02104504531520902,8.2736511968640539e-05,0.10174215613252763,0.097308778925155104,1.2653539771810238e-07,2.0939488786163868e-06,0.0030364145655782863,4.0170909372093638e-09,1.3168786586663789e-08
0.00011829774794805425,0.1259579472736111,0.0,0.0,0.0,0.0,0.77473834571477429,0.00057502992030253254,0.00010909223371882791,0.021186538355021576,8.264069645890679e-05,0.10232663180627695,0.097902950957279564,1.2713093625437353e-07,2.1152623063245023e-06,0.0030765104777131531,4.0659353263159553e-09,1.3379276294429824e-08
0.00011920587150563186,0.12605163778114528,0.0,0.0,0.0,0.0,0.77338309690950835,0.00057443747933686611,0.00010942949655578523,0.021327730046824447,8.2545221838172875e-05,0.10290860645800305,0.098495101040059818,1.2772226883505405e-07,2.1366018783826432e-06,0.0031167713176825018,4.1149007934735944e-09,1.3591142866366691e-08
0.00012011399506320946,0.12614516161650086,0.0,0.0,0.0,0.0,0.77203248227440757,0.00057384682498969508,0.00010976413104306411,0.021468621605467895,8.2450084990052172e-05,0.10348809481096535,0.099085240392274537,1.2830942842512163e-07,2.1579669334251184e-06,0.003157195631138387,4.1639851938935413e-09,1.3804376358311698e-08
0.00012102211862078707,0.1262385193932562,0.0,0.0,0.0,0.0,0.77068647629476816,0.0005732579485810467,0.00011009615855732459,0.021609214237497072,8.2355283506357489e-05,0.10406511147474644,0.099673380145617649,1.2889244720546639e-07,2.1793567884415187e-06,0.0031977819753367257,4.2131863873543119e-09,1.401896725510759e-08
0.00012193024217836468,0.1263317117183961,0.0,0.0,0.0,0.0,0.76934505365317729,0.00057267084115698733,0.00011042559963738407,0.021749509141886121,8.2260815603164895e-05,0.10463967094375003,0.10025953134504312,1.2947135732598974e-07,2.2007707366426874e-06,0.0032385289202433096,4.2625022715869829e-09,1.4234906224703934e-08
0.0001228383657359423,0.12642473919697125,0.0,0.0,0.0,0.0,0.76800818923197778,0.00057208549368895913,0.00011075247516559434,0.021889507510038899,8.2166678884517828e-05,0.10521178759504454,0.10084370494813694,1.3004619042348005e-07,2.2222081110970018e-06,0.00327943504864679,4.3119307610047995e-09,1.4452183655660583e-08
0.00012374648929351992,0.12651760243516985,0.0,0.0,0.0,0.0,0.76667585811749162,0.00057150189752759877,0.00011107680632902534,0.022029210525416381,8.2072870493927412e-05,0.10578147568634694,0.101425911822874,1.3061697774448572e-07,2.2436682805896958e-06,0.0033204989560026424,4.3614697918864502e-09,1.4670789679392005e-08
0.00012473265748772606,0.12661826105209967,0.0,0.0,0.0,0.0,0.76523413137262331,0.00057087012004153369,0.00011142615198755549,0.022180586546811036,8.1971370158675662e-05,0.10639738897079538,0.10205593891571768,1.3123227306602876e-07,2.2669977628132806e-06,0.0033652689967628461,4.4153890722726256e-09,1.490967689382645e-08
0.0001257188256819322,0.12671872744871804,0.0,0.0,0.0,0.0,0.76379769005318099,0.00057024038625465073,0.00011177254677980824,0.022331617151171476,8.1870251803180602e-05,0.10701047298011578,0.10268367312310997,1.3184287349677094e-07,2.2903525139783482e-06,0.0034102216926554544,4.4694337445136149e-09,1.5150107509237867e-08
0.00012660637705671774,0.12680898347175415,0.0,0.0,0.0,0.0,0.76250938617361297,0.0005696753641114792,0.0001120818001889191,0.022467250591650254,8.1779569608763752e-05,0.10755984427530324,0.10324668471497633,1.3238843205599487e-07,2.3113927162158145e-06,0.0034508338434160704,4.518179063363903e-09,1.536780459722464e-08
0.0001274939284315033,0.12689908494862576,0.0,0.0,0.0,0.0,0.76122531576338404,0.00056911198048157155,0.00011238870249485575,0.022602606523772804,8.1689192591071492e-05,0.10810695115251581,0.10380785988405077,1.3293024759620911e-07,2.3324521352846113e-06,0.0034915912645710587,4.56702206925896e-09,1.5586733075132408e-08
0.00012838147980628883,0.1269890324209993,0.0,0.0,0.0,0.0,0.75994545648187484,0.00056855022742374121,0.00011269327205839891,0.022737686016793931,8.1599118652936789e-05,0.1086518063855829,0.1043672083730367,1.3346834798526703e-07,2.3535301979231344e-06,0.0035324927031856411,4.6159609557391194e-09,1.5806883976824854e-08
0.0001301565825558599,0.1271684675023782,0.0,0.0,0.0,0.0,0.75739828278403276,0.00056743158149708331,0.00011329548508846124,0.023007019929581412,8.1419872187292211e-05,0.10973481252307964,0.10548046391190613,1.3453351374722312e-07,2.3957399661128618e-06,0.0036147226742107149,4.714119255049065e-09,1.6250817506306849e-08
0.00013168784960740124,0.12732276471653925,0.0,0.0,0.0,0.0,0.75521432679922151,0.00056647176416012226,0.00011380764665165033,0.023238478503317797,8.1266203375486391e-05,0.11066193406962067,0.10643501744730149,1.3544068104427479e-07,2.432206255469145e-06,0.0036861084827134005,4.7990857493836443e-09,1.6637615630738911e-08
0.00013321911665894258,0.12747661101718719,0.0,0.0,0.0,0.0,0.75304259807296936,0.00056551669062336553,0.0001143131146865228,0.023469129012190948,8.1113409193157434e-05,0.11158252915166979,0.10738426780411686,1.3633717222345979e-07,2.4687201912484058e-06,0.0037579057749461005,4.8843130894141956e-09,1.7027927334666726e-08
0.00013475038371048393,0.12763000908704444,0.0,0.0,0.0,0.0,0.75088298702943779,0.00056456632168685854,0.00011481197768137181,0.023698976745574363,8.0961479953330388e-05,0.11249666035678103,0.10832826275295003,1.3722312285280585e-07,2.5052790181378096e-06,0.0038301084422944611,4.9697926430660213e-09,1.7421707150701996e-08
0.00013628165076202527,0.1277829615802185,0.0,0.0,0.0,0.0,0.748735385497315,0.00056362061857311095,0.00011530432275026147,0.023928026937668202,8.0810406055153837e-05,0.11340438945163593,0.10926704944797314,1.3809866632965027e-07,2.5418800470405618e-06,0.0039027104648903664,5.0555159497514309e-09,1.7818909678594983e-08
0.00013781291781356662,0.12793547112313136,0.0,0.0,0.0,0.0,0.74659968668489163,0.00056267954290866948,0.00011579023558979392,0.0241562847683474,8.0660178054954383e-05,0.11430577739673764,0.11020067443791963,1.3896393395243465e-07,2.578520646345687e-06,0.0039757059100056415,5.1414747173330779e-09,1.8219489635533594e-08
0.00013934418486510796,0.12808754031515096,0.0,0.0,0.0,0.0,0.74447578515655699,0.00056174305674702718,0.00011626980042402229,0.024383755363962676,8.0510786758099438e-05,0.11520088436025615,0.11112918367640894,1.3981905505379062e-07,2.6151982336067858e-06,0.0040490889305346304,5.2276608204163213e-09,1.86234019276203e-08
0.00014158435111235912,0.12830922186575042,0.0,0.0,0.0,0.0,0.74138966228329373,0.0005603812153029959,0.00011696011513270249,0.024715125607825249,8.0293723379193973e-05,0.11649918817118689,0.11247842347681097,1.4105203842675033e-07,2.6689170919099292e-06,0.0041571308635830577,5.3541397705437313e-09,1.9220215194175707e-08
