Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.308151622696116e-10,0.11224537724687912,0.0,0.0,0.0,0.0,0.99999990650968529,9.2886777205720627e-08,3.0004828718124552e-10,1.759629905643508e-12,3.000725925790796e-10,1.2744392556522693e-12,3.8247160393217874e-13,1.1486225706716811e-23,4.7496408615448972e-24,2.6153996070510694e-26,3.5322974970858736e-37,1.1845100924770195e-39,4.7013436965120625e-42,3.2071654287428424e-42,7.2237182736171596e-43,3.7980943547699101e-26,1.5559623938136639e-27,3.362964594602333e-39,3.4461678263105038e-38,1.5320699950457522e-35,9.1158681766476897e-41,1.366090405808457e-48,1.4734853772780788e-79,5.5221892610682015e-66,7.1775034928511308e-67,2.0884137955329047e-61,1.7249677281001223e-94,5.1825822513838876e-53
3.1571269342615995e-10,0.11224537917683776,0.0,0.0,0.0,0.0,0.99999987212072627,1.2705113999583288e-07,4.108461575351322e-10,3.2919213351211727e-12,4.1089388141657268e-10,2.3858565056207529e-12,7.1603389739839657e-13,3.8064796390195068e-23,1.3331257488939715e-23,9.4586754798842092e-26,2.2917454401534777e-36,8.2935015341893154e-39,3.3013826182265202e-41,2.7797811309351091e-41,6.2601301219081204e-42,1.6246131818540501e-25,6.6310217900482335e-27,2.7119053711410794e-38,2.4990064131392587e-37,8.3585295815767217e-35,7.1451896062822823e-40,1.3423872930908515e-47,8.5994695857413318e-78,1.4885257902157136e-64,2.1440049191639551e-65,3.8233978741330614e-60,3.2136824392506076e-92,8.4754579132243125e-52
4.0061022458270826e-10,0.11224538110683527,0.0,0.0,0.0,0.0,0.99999983773084233,1.6121502467805894e-07,5.2187737096303844e-10,5.3002529448637062e-12,5.2195784846449508e-10,3.8440534997047599e-12,1.1536882766854935e-12,9.4918217898982524e-23,2.9762638284191887e-23,2.5500619137636323e-25,8.9940457173947389e-36,3.43957860478123e-38,1.3707935796275305e-40,1.3138973619890794e-40,2.9585980136235881e-41,4.8911072152830854e-25,1.9901095925543145e-26,1.2341966873702145e-37,1.0528074060021876e-36,2.9803690633366023e-34,3.2278961239560486e-39,6.9254290949816122e-47,1.0995220720334236e-76,1.201611131079755e-63,1.8191108103945988e-64,2.6351101965677314e-59,6.4892574169988712e-91,5.3798139031595894e-51
4.855077557392566e-10,0.11224538303687173,0.0,0.0,0.0,0.0,0.99999980334003258,1.9537843117187415e-07,6.3314139970946282e-10,7.7846187154857259e-12,6.3326501330672629e-10,5.6497874913073396e-12,1.6956713352218228e-12,1.9939753368693617e-22,5.7737774432967763e-23,5.7830712132100906e-25,2.7689747697398565e-35,1.1117429316423884e-37,4.4358317151199345e-40,4.7569538499871183e-40,1.071040037220646e-40,1.2050075491825934e-24,4.8878038685006255e-26,4.31037475758801e-37,3.4469331136879825e-36,8.4814831202124425e-34,1.12830017211034e-38,2.7104498457140609e-46,9.904510523514692e-76,7.2490772695296475e-63,1.1386098309644568e-63,1.3537703054185089e-58,9.4291477789220664e-90,2.5415476156984252e-50
6.553028180523533e-10,0.11224538689706183,0.0,0.0,0.0,0.0,0.99999973455563207,2.6370380927994197e-07,8.5636586764544095e-10,1.418143024713242e-11,8.5661094095841959e-10,1.0306800484364673e-11,3.0935487052237121e-12,6.4889545880707143e-22,1.6850141093144338e-22,2.2754233913592281e-24,2.0963910042862049e-34,8.8980404926233304e-37,3.5600421693173444e-39,5.9280861215512903e-39,1.3338347697219721e-39,5.4398621103999142e-24,2.1849674551422044e-25,5.0679608370461803e-36,3.104751287045708e-35,5.4924844845805697e-33,1.3912850238259475e-37,5.1113352644250844e-45,9.7818260521238308e-74,4.6073646662587188e-61,1.034151253371423e-61,3.4730727384367335e-57,4.3199053307852885e-87,8.3526836737020109e-49
8.250978803654499e-10,0.11224539075740864,0.0,0.0,0.0,0.0,0.99999966576751864,3.3202727369523405e-07,1.0805155177175457e-09,2.2482310370993072e-11,1.080935645620519e-09,1.6362728249546326e-11,4.9115091147762829e-12,1.5916197978414212e-21,3.8844688615299406e-22,6.5187281889883811e-24,8.9721790985065074e-34,3.9782161228767839e-36,1.593224808589074e-38,3.2528009992448802e-38,7.316135342188432e-39,1.6812835006553162e-23,6.6975782492728381e-25,2.7000511335117087e-35,1.4488543404024279e-34,2.1354058751575573e-32,7.6059830588125171e-37,3.3343744014238592e-44,1.3899392386240525e-72,4.5764682967420292e-60,1.0927629299960708e-60,2.7417205340017665e-56,8.5777657348518743e-86,6.5187304607299002e-48
9.948929426785466e-10,0.11224539461791283,0.0,0.0,0.0,0.0,0.99999959697568475,4.0034882379699593e-07,1.3055863648019776e-09,3.2687213880333429e-11,1.3062430503934203e-09,2.3823340812689776e-11,7.1513910813305224e-12,3.2781688928111435e-21,7.7059004262593606e-22,1.5360226537374883e-23,2.8729688605101971e-33,1.3283089189360178e-35,5.3229568813911431e-38,1.2597155346769047e-37,2.8324103920081147e-38,4.1550830500818558e-23,1.6425013304795777e-24,1.0167219568295808e-34,4.9326385265896305e-34,6.3068861205336759e-32,2.9202511595045113e-36,1.4613493667690104e-43,1.3909187335377412e-71,2.9508655359350215e-59,7.3146733293232064e-60,1.4787836882858417e-55,1.5308343603067245e-84,3.3348858309015486e-47
9.999999999999999e-10,0.112245398478575,0.0,0.0,0.0,0.0,0.99999959490652179,4.0240375420263105e-07,1.3123702236936125e-09,3.3023649827360847e-11,1.3130350593176874e-09,2.4069559882472723e-11,7.2253171613734767e-12,3.3434996119622944e-21,7.8526497246992243e-22,1.5728363827042389e-23,2.9687897653779212e-33,1.3745013299823102e-35,5.5081590170642872e-38,1.3097242746347024e-37,2.9448176457510755e-38,4.2596668192567968e-23,1.6834312872918031e-24,1.0559929313308709e-34,5.1065561678867132e-34,6.4995676400728463e-32,3.034932915654774e-36,1.5257178784706895e-43,1.5199193428867147e-71,3.1360687195291276e-59,7.7861142627000212e-60,1.559078512287419e-55,1.756813083002018e-84,3.5049745343030788e-47
1.1646880049916433e-09,0.112245398478575,0.0,0.0,0.0,0.0,0.99999952818012394,4.6866845896494522e-07,1.5315744597325125e-09,4.4796095629265499e-11,1.5325370423801293e-09,3.2694378488983043e-11,9.8150393588123482e-12,6.0023883568249133e-21,1.3786805119249806e-21,3.1754575804028193e-23,7.7051143163935609e-33,3.6984842931275821e-35,1.4827535732204816e-37,3.9642120842999365e-37,8.9106258219119706e-38,8.8690878529666067e-23,3.4795363964126321e-24,3.1151768367690243e-34,1.389076211086815e-33,1.5654875052011434e-31,9.0884081618044265e-36,5.0893927809091738e-43,1.0820287363807041e-70,1.4963200046851951e-58,3.8157192636168668e-59,6.4256034406037081e-55,1.973527003977079e-83,1.3534834180133493e-46
1.5042781296178366e-09,0.11224540620037554,0.0,0.0,0.0,0.0,0.99999939057779375,6.0530198201556459e-07,1.9862867946230932e-09,7.4725613252756866e-11,1.988100137410181e-09,5.4690549835494483e-11,1.6421071837634771e-11,1.5975531710148602e-20,3.5982697966969661e-21,1.0680404847508682e-22,4.1812747679682792e-32,2.1602886136535271e-34,8.6679744755485111e-37,3.1321425053876765e-36,7.0331249765290941e-37,3.0935299278852952e-22,1.1924169589547096e-23,2.3128597597963905e-33,8.3129960150728722e-33,7.3140501899860641e-31,7.0250330377418561e-35,5.2964452209260653e-42,4.9360848293903571e-69,3.6655766684568046e-57,1.0595611493464022e-57,9.3103419062191615e-54,2.6660769913732402e-81,2.0481848256000084e-45
1.8438682542440299e-09,0.11224541392281513,0.0,0.0,0.0,0.0,0.99999925296047332,7.4192783787914748e-07,2.4446215124409207e-09,1.1227050227353929e-10,2.4476554420033154e-09,8.2396740586708817e-11,2.4744524716699647e-11,3.449383259943995e-20,7.7598273451125052e-21,2.7987280614521417e-22,1.5235423392391676e-31,8.3705644355302462e-34,3.3599995265655349e-36,1.4579231625291452e-35,3.2713326108638118e-36,8.218887040385537e-22,3.117472956606435e-23,1.0285690192123972e-32,3.2176632517448832e-32,2.4053145728774266e-30,3.2028911889855834e-34,2.864674580318591e-41,5.6707832811698434e-68,2.9062496730418845e-56,8.7436895610713577e-57,5.9764649292348916e-53,4.3186038126731827e-80,1.3163976621249337e-44
2.183458378870223e-09,0.11224542164589855,0.0,0.0,0.0,0.0,0.99999911532810848,8.7854602158649367e-07,2.9065480819629796e-09,1.574304021947178e-10,2.9112329874034709e-09,1.1585808583766823e-10,3.4800432111179856e-11,6.4949311759593061e-20,1.4734534630529281e-20,6.2301600157255836e-22,4.3984739933518465e-31,2.5569570793889907e-33,1.0266559146762139e-35,5.1221709694062685e-35,1.1485854705266522e-35,1.8336818999402262e-21,6.849453615034984e-23,3.4641608838746182e-32,9.7122661463737379e-32,6.3806944632882921e-30,1.099512901528055e-33,1.1248334835693719e-40,4.7856843411070775e-67,1.60669214962481e-55,4.9457547268084733e-56,2.803034030246353e-52,5.9822615939818142e-79,5.977013723959599e-44
2.5230485034964166e-09,0.11224542936963043,0.0,0.0,0.0,0.0,0.99999897768064483,1.0151565281682793e-06,3.3720364717442977e-09,2.1020495312196361e-10,3.3788623038249898e-09,1.5511933624650557e-10,4.6603943802639522e-11,1.1107870947904969e-19,2.555623364096811e-20,1.2377203168290553e-21,1.0905344714115564e-30,6.6735928068403571e-33,2.6800821976631613e-35,1.5038960234648502e-34,3.3702332740884195e-35,3.6263783916063309e-21,1.3343570427132582e-22,9.7719527738842651e-32,2.4943301075524772e-31,1.4653384365450189e-29,3.1501977561008106e-33,3.6237988622550725e-40,3.2288576508030539e-66,7.2094661250789841e-55,2.257028661488263e-55,1.0864915749617538e-51,6.3583148180032896e-78,2.2137767191435985e-43
2.86263862812261e-09,0.11224543709401551,0.0,0.0,0.0,0.0,0.99999884001802886,1.1517593526554647e-06,3.8410571421506485e-09,2.7059379580385835e-10,3.8505724284638542e-09,2.0022486234673605e-10,6.0170321541819065e-11,1.768871301777789e-19,4.1417661836734767e-20,2.2598315681932781e-21,2.4161065095169555e-30,1.550509131779676e-32,6.2277690372707475e-35,3.8791756003198344e-34,8.6879867099727083e-35,6.5623237991024248e-21,2.3788681162489142e-22,2.4266363095883169e-31,5.6911242307452683e-31,3.0294153731292207e-29,7.9269571243032612e-33,1.0146742129720289e-39,1.744020213204907e-65,2.7412136023866421e-54,8.7182524795042367e-55,3.5955992716393505e-51,5.0877403036510085e-77,7.0680754240343487e-43
3.5418188773749966e-09,0.11224545254476369,0.0,0.0,0.0,0.0,0.99999856464712544,1.4249419354714154e-06,4.7895794121525307e-09,4.1421292252251146e-10,4.8063489996319482e-09,3.0814448644370702e-10,9.265323200756422e-11,3.8443610080326087e-19,9.375447209957622e-20,6.2678866652469995e-21,9.3134851725036772e-30,6.5523745244710555e-32,2.6324957702116634e-34,2.0083701786895217e-33,4.4915412304121864e-34,1.7729560739106129e-20,6.2370668861548943e-22,1.1598914230218042e-30,2.3066968961780809e-30,1.0352579352548667e-28,3.8840215813245956e-32,6.2146419218756035e-39,3.4567053615039538e-64,3.0855746195284824e-53,1.0245815309715968e-53,2.9009874418246836e-50,2.1250009178970977e-75,5.7008070330803966e-42
4.153081101702144e-09,0.11224546645271703,0.0,0.0,0.0,0.0,0.99999831676095663,1.6707799373988345e-06,5.6550430530271722e-09,5.6950742353142906e-10,5.6807860148378775e-09,4.2569731894053491e-10,1.2807212729546578e-10,6.8238053237822906e-19,1.7313362465464436e-19,1.3492263465240566e-20,2.5347440250037258e-29,1.9175117358093034e-31,7.7050382226142148e-34,6.7840597732250031e-33,1.5154604839721378e-33,3.7106759735557928e-20,1.2710865703567395e-21,3.690926213408973e-30,6.502084966634078e-30,2.5915551165637716e-28,1.2575158180257756e-31,2.3479788235995968e-38,2.8158363171407164e-63,1.6689726723964059e-52,5.6452234211283095e-53,1.2976543802390841e-49,2.7223631618912577e-74,2.5307388159564851e-41
4.764343326029293e-09,0.11224548036285745,0.0,0.0,0.0,0.0,0.99999806882486875,1.916592972073951e-06,6.5315131510287353e-09,7.4946667251292233e-10,6.5688751117891442e-09,5.6285921004280603e-10,1.6944489512100453e-10,1.1138864424733384e-18,2.9424229463251292e-19,2.6203435104277231e-20,5.99033019293361e-29,4.8507882999982752e-31,1.9493992108263483e-33,1.9481934639904589e-32,4.3469253277883812e-33,6.9916292145568945e-20,2.3325171716941274e-21,1.00143508529555e-29,1.5829101122275209e-29,5.7207870921492028e-28,3.4651321061975665e-31,7.4281176303895429e-38,1.5818429547894787e-62,6.8936550538160626e-52,2.3752943558531761e-52,4.5924512105531672e-49,2.094871218446906e-73,9.0821899197075753e-41
5.375605550356441e-09,0.11224549427521095,0.0,0.0,0.0,0.0,0.99999782083855748,2.1623810105263465e-06,7.418833946586665e-09,9.5408859820537162e-10,7.4707690757169488e-09,7.1987616022951724e-10,2.1686429925334712e-10,1.7071102226644907e-18,4.6935111450194005e-19,4.7038531477345298e-20,1.2738447874298193e-28,1.097766430101376e-30,4.4120321815204916e-33,4.9305678230920155e-32,1.0988780455695832e-32,1.2165885554172897e-19,3.9538175782228141e-21,2.4042920610291346e-29,3.4486803411610719e-29,1.1475906480081388e-27,8.43108521845768e-31,2.0488876872319695e-37,8.0108760436280753e-62,2.4940720336230973e-51,8.673379788958889e-52,1.4386525774234317e-48,1.5443014576083451e-72,2.8107438662484138e-40
5.986867774683589e-09,0.11224550818980282,0.0,0.0,0.0,0.0,0.99999757280171986,2.4081440237876242e-06,8.3168541032936586e-09,1.1833711364733117e-09,8.3866162557023037e-09,8.9699075027963229e-10,2.7042410986114687e-10,2.4909097448522676e-18,7.1215068690410018e-19,7.9351371089186169e-20,2.4934641370858041e-28,2.276302979513964e-30,9.1493715872915209e-33,1.1306248196141908e-31,2.5169579007960438e-32,1.9890356208319867e-19,6.298740032211398e-21,5.2473386494779956e-29,6.8888127825195058e-29,2.1354961381486689e-27,1.8615060884960726e-30,5.0794924264367419e-37,3.4121002216815693e-61,7.9205773297801071e-51,2.779902375513688e-51,3.9810798722604656e-48,9.0833276886298465e-72,7.7284684551420425e-40
6.598129999010737e-09,0.11224552210665815,0.0,0.0,0.0,0.0,0.99999732471405622,2.6538819828913372e-06,9.2254266099153398e-09,1.4373122304657201e-09,9.3165606624784874e-09,1.0944422164355689e-09,3.3021908070060612e-10,3.4947874850400172e-18,1.0377201765158215e-18,1.2729023090580868e-19,4.5650321579205601e-28,4.3982268446864746e-30,1.7679324277348586e-32,2.3946763756444786e-31,5.32486722495454e-32,3.0931686830661778e-19,9.5472697834945542e-21,1.0607297666922553e-28,1.2831767187532097e-28,3.7404570181157719e-27,3.8011421836655099e-30,1.1559548614304637e-36,1.2654645374147349e-60,2.2569230810952166e-50,7.9897250212821317e-51,9.9660208564796067e-48,4.5119234862558685e-71,1.9312760763976152e-39
7.2093922233378856e-09,0.11224553602580166,0.0,0.0,0.0,0.0,0.99999707657526904,2.8995948588729076e-06,1.0144408671818472e-08,1.7159098307588629e-09,1.0260742076844115e-08,1.3124665337043021e-09,3.9634492385279724e-10,4.7488347506253734e-18,1.4624930012422788e-18,1.9587466989417221e-19,7.9094563675705668e-28,8.0172315301802514e-30,3.2228121566708111e-32,4.7508847133212152e-31,1.0552090066477029e-31,4.6168907443214843e-19,1.3894070763551945e-20,2.0131858256392133e-28,2.256705031526129e-28,6.2334496455606173e-27,7.2786880582681918e-30,2.4515674308600326e-36,4.176651707553893e-60,5.8688048709568651e-50,2.0935815354034993e-50,2.2965025827367851e-47,1.9381341379907375e-70,4.4560094615771058e-39
8.431916671992181e-09,0.11224556387105014,0.0,0.0,0.0,0.0,0.99999658014314441,3.3909452456201422e-06,1.201305069194156e-08,2.3470663903469358e-09,1.2192354575191371e-08,1.8111618333561744e-09,5.4797671097737379e-10,8.130439218544582e-18,2.6819435977554395e-18,4.1983118564798514e-19,2.0820323393266056e-27,2.3171497505226329e-29,9.3153753657467466e-32,1.6000035491518869e-30,3.5453885178505914e-31,9.3321951045727448e-19,2.6726973763504141e-20,6.237963248168723e-28,6.0860507879787606e-28,1.5372491902933205e-26,2.2891751194527907e-29,9.3366636580264284e-36,3.4783625376487489e-59,3.2284561331721572e-49,1.1683296639631058e-49,1.0033044667059752e-46,2.5912856912412697e-69,1.9698107301060737e-38
9.654441120646478e-09,0.11224559172573889,0.0,0.0,0.0,0.0,0.99999608350300773,3.8821949523467263e-06,1.3921717751356162e-08,3.0768245727007671e-09,1.418249178128844e-08,2.3949025957557864e-09,7.2610331834752817e-10,1.2886401882413594e-17,4.5276923719390439e-18,8.1151991065676897e-19,4.7850522667187429e-27,5.7907352990876118e-29,2.3281274738305334e-31,4.566165527578268e-30,1.0094540247492069e-30,1.7071247108085209e-18,4.6599098238344903e-20,1.6512845822032272e-27,1.4249641956418901e-27,3.3534220341796947e-26,6.1313778015324127e-29,2.9641942237059357e-35,2.2129802894289031e-58,1.3817276800090853e-48,5.0407472323760102e-49,3.5683687481770492e-46,2.5005727862430572e-68,7.0364137893631391e-38
9.999999999999999e-09,0.1122456195900533,0.0,0.0,0.0,0.0,0.99999594308463169,4.0210333590781088e-06,1.4468337749558787e-08,3.3009702109847882e-09,1.4755769729192156e-08,2.5755662802161568e-09,7.8136521217605352e-10,1.451524669999394e-17,5.1868379890242739e-18,9.6302025075307186e-19,5.9357233053906926e-27,7.3442065911680692e-29,2.9527341482636192e-31,5.9951499565476759e-30,1.3244946637935761e-30,1.9957828424979761e-18,5.3758929518924954e-20,2.1250307328314219e-27,1.7754860512785147e-27,4.1065974946416955e-26,7.9131078218891801e-29,4.0022065411568826e-35,3.5737149889471107e-58,2.0183404027188543e-48,7.379091451672512e-49,4.9570770846592571e-46,4.5529213253550766e-68,9.7855811275496164e-38
1.0876965569300774e-08,0.1122456195900533,0.0,0.0,0.0,0.0,0.99999558665255484,4.3733437473941546e-06,1.586940738317272e-08,3.9051682612595675e-09,1.6232131559688585e-08,3.0654683667707185e-09,9.3152218524142964e-10,1.9274426203708746e-17,7.1762907781198795e-18,1.4497827201251364e-18,9.9242739389102633e-27,1.2951390302463497e-28,5.2072729836453769e-31,1.1476704309982685e-29,2.5314119066331051e-30,2.8963573349340397e-18,7.5467961965736648e-20,3.87716858273586e-27,2.9980642493330384e-27,6.6656903562839904e-26,1.4531881660190224e-28,8.1826156662151e-35,1.0693446566277361e-57,4.9383265437958776e-48,1.8145544617180092e-48,1.0799665029981994e-45,1.6939290353598845e-67,2.1391593049775647e-37
1.209949001795507e-08,0.1122456474641738,0.0,0.0,0.0,0.0,0.99999508958951233,4.8643913991253323e-06,1.7855173622569903e-08,4.8320814682401615e-09,1.8342195049596872e-08,3.8245949389038471e-09,1.1650435469973295e-09,2.7559072528316901e-17,1.0822655021294763e-17,2.4340204106163575e-18,1.8994312396207324e-26,2.6554272577616273e-28,1.0676897387291047e-30,2.6146629528801721e-29,5.7539413245171296e-30,4.6336910374761446e-18,1.1542361297411891e-19,8.2932261773502644e-27,5.8024004007172708e-27,1.2318700932904694e-25,3.1319419910568317e-28,2.0319920396067997e-34,4.5093518680956764e-57,1.5516356610425635e-47,5.7347281592467827e-48,2.9104285374079745e-45,9.6709227720861762e-67,5.7800388505276982e-37
1.3322014466609367e-08,0.11224567534827615,0.0,0.0,0.0,0.0,0.99999459231163568,5.3553376759224364e-06,1.9878124022672085e-08,5.8575483371595407e-09,2.0513549646474203e-08,4.6739766447009464e-09,1.4274897442995368e-09,3.8011577594781403e-17,1.5679239353096027e-17,3.8860090973293012e-18,3.4074776131567123e-26,5.0758761247849043e-28,2.0409651438723325e-30,5.5071560173626861e-29,1.2090921538987152e-29,7.0721926039156269e-18,1.6867410017502254e-19,1.6462963655165e-26,1.0501433098532668e-26,2.1469062019712194e-25,6.2554765919105157e-28,4.6417433735205995e-34,1.6281218672928121e-56,4.3945654481017617e-47,1.6338419635274413e-47,7.0826050309517049e-45,4.6398726055380434e-66,1.4233410927636205e-36
1.4544538915263664e-08,0.11224570324253173,0.0,0.0,0.0,0.0,0.99999409481670887,5.846182346185037e-06,2.1937416753812333e-08,6.981553145666902e-09,2.2747011899781215e-08,5.6152685843556238e-09,1.7196945501296915e-09,5.0909296426589332e-17,2.1975237392069437e-17,5.9518019933097014e-18,5.7958722259339904e-26,9.1560858208772387e-28,3.6816776450636974e-30,1.086845105256127e-28,2.3804506246181449e-29,1.0385781421347531e-17,2.3752819909713194e-19,3.0726739777899746e-26,1.7988045568969919e-26,3.5652995277443928e-25,1.1733821200654509e-27,9.891425804162273e-34,5.3595374586092221e-56,1.1396519679692861e-46,4.2567374941448842e-47,1.6027795946055317e-44,1.9578252811188892e-65,3.2402534518511685e-36
