Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
5.478270776069575e-07,0.11226022835773213,0.0,0.0,0.0,0.0,0.99973267472288807,0.0002071143048673703,2.9961202897990056e-06,9.8932562893431415e-06,7.5927954165709975e-06,2.3486481269557899e-05,1.6242032642690649e-05,9.6144224628495044e-12,1.8287993152742927e-11,1.8484857790963301e-10,7.8908134573029873e-17,1.2045296746901923e-17,4.8447665273296952e-20,6.0895992871767497e-17,6.2607037543654602e-18,7.3491865600784375e-11,8.8748938477078667e-14,1.8517151502761223e-15,3.9345457221637043e-17,2.8573070558579249e-15,1.0623392097430195e-16,1.2861745157691361e-19,2.1512479554482045e-34,7.0127713538426343e-29,2.7575983973368685e-29,6.049001445489933e-30
5.707109060089149e-07,0.11226101066318095,0.0,0.0,0.0,0.0,0.9997185035220747,0.00021503857231668582,3.2011006629362816e-06,1.0745681058963472e-05,8.178562677114368e-06,2.6096579053072038e-05,1.8235635240851993e-05,1.1095165955659764e-11,2.1484887704145571e-11,2.2589067307679806e-10,1.0020186126190204e-16,1.5770058858382873e-17,6.3429134808064786e-20,8.3115103887469356e-17,8.3569419517915392e-18,8.8335399576504693e-11,1.0270250855223306e-13,2.4579212314711227e-15,5.058212401919431e-17,3.7957682659013194e-15,1.4275858174525842e-16,1.9032703663211986e-19,3.8904867040513682e-34,1.153302112117468e-28,4.5353516872807154e-29,9.0321358076214668e-30
5.935947344108723e-07,0.11226180996140711,0.0,0.0,0.0,0.0,0.99970401769148309,0.000222893454418866,3.4112152633626678e-06,1.1634633160735587e-05,8.7817126230708567e-06,2.8881342235426102e-05,2.0379533502031549e-05,1.2731431924938898e-11,2.508559401816087e-11,2.7395057371414396e-10,1.2606092683554626e-16,2.0433998647537955e-17,8.218810151935762e-20,1.1210135959691645e-16,1.1028358393787657e-17,1.054189054234787e-10,1.1818425242767093e-13,3.2270152023711694e-15,6.4390197133204046e-17,4.987965804432441e-15,1.8967790310346613e-16,2.7744240036773257e-19,6.8782037420696256e-34,1.8609208556010265e-28,7.3184718988613043e-29,1.3281296290368022e-29
6.164785628128296e-07,0.11226262662400371,0.0,0.0,0.0,0.0,0.99968921033167135,0.00023067786280928139,3.6262961024452216e-06,1.2560302486293937e-05,9.401678997536648e-06,3.1844983164205764e-05,2.2678046099595789e-05,1.4532131164965881e-11,2.9122378639008844e-11,3.2989509621604187e-10,1.5722731788703832e-16,2.6223795049232071e-17,1.0547541372580865e-19,1.4953831188002548e-16,1.4400391729068791e-17,1.249731884000714e-10,1.3529417654809713e-13,4.1939175672480475e-15,8.1220986409978538e-17,6.4887995117550034e-15,2.4938072034054666e-16,3.9882757203528443e-19,1.190724535933494e-33,2.9500901715177058e-28,1.1602476790056922e-28,1.9253585863330916e-29
6.39362391214787e-07,0.11226346100759209,0.0,0.0,0.0,0.0,0.99967407480772741,0.00023839074480875452,3.8461730627021213e-06,1.3522879516534674e-05,1.0037888238283382e-05,3.4991567236439715e-05,2.513534720587674e-05,1.6506195254264752e-11,3.3628492346540946e-11,3.9465851077902406e-10,1.9452649511185657e-16,3.3353675218211986e-17,1.3415272260835121e-19,1.9744022790204907e-16,1.8619119128930642e-17,1.4724203608452223e-10,1.5413471825474135e-13,5.39925119978163e-15,1.0158171420672084e-16,8.3622421059250479e-15,3.2468219206537366e-16,5.6592077807266532e-19,2.0213616762493011e-33,4.600374801079574e-28,1.8093809299335231e-28,2.7544234375062626e-29
6.622462196167444e-07,0.11226431345373993,0.0,0.0,0.0,0.0,0.99965860475149193,0.00024603108450815711,4.0706741718818412e-06,1.4522554426651457e-05,1.0689760394739982e-05,3.8325011031264637e-05,2.7755464754647521e-05,1.8662555831137245e-11,3.8638107389871162e-11,4.6924446677948456e-10,2.38872421780781e-16,4.2068049339780052e-17,1.6920307981012683e-19,2.5820038546452258e-16,2.3853553679307915e-17,1.7248224502312014e-10,1.7481071419123503e-13,6.8899895803463169e-15,1.2603944049568474e-16,1.068238469682262e-14,4.1887885376828542e-16,7.933397971154915e-19,3.3692950112469785e-33,7.064400318443836e-28,2.7786387431908808e-28,3.8920683985175074e-29
6.851300480187018e-07,0.11226518428890309,0.0,0.0,0.0,0.0,0.99964279406335943,0.00025359790379080673,4.2996258758387873e-06,1.5559516207086216e-05,1.1356710041236039e-05,4.18490806814514e-05,3.054227893544357e-05,2.1010124203421592e-11,4.4186251087366091e-11,5.5472778010147039e-10,2.9127252345033756e-16,5.2644235083664473e-17,2.1174189559614245e-19,3.346439391787802e-16,3.0298061158288848e-17,2.0096361761237839e-10,1.9742937164909345e-13,8.7201447907112217e-15,1.5522498238533268e-16,1.3534546955636025e-14,5.3580801744066857e-16,1.0995973225883968e-18,5.5208456623149216e-33,1.0693211636519002e-27,4.206139684067538e-28,5.4363272426489626e-29
7.080138764206592e-07,0.11226607382438997,0.0,0.0,0.0,0.0,0.99962663691366804,0.00026109026329025609,4.5328533092434866e-06,1.6633951802708794e-05,1.2038147184526483e-05,4.556739048341167e-05,3.3499520918687369e-05,2.3557771348309041e-11,5.0308736139593339e-11,6.5225607510812302e-10,3.5283255102852004e-16,6.5395260232665209e-17,2.6302821144515573e-19,4.3008551059331907e-16,3.8174889907924045e-17,2.3296892963502146e-10,2.2210024240259202e-13,1.095149475508438e-14,1.8983680639041024e-16,1.7016450924377381e-14,6.7991159647163229e-16,1.5079403781310791e-18,8.9023328247458953e-33,1.5968991858752372e-27,6.2816052335977071e-28,7.5113440155984045e-29
7.308977048226166e-07,0.11226698235634758,0.0,0.0,0.0,0.0,0.9996101277436773,0.00026850726328130807,4.7701805632859291e-06,1.7746045272447232e-05,1.273347816355118e-05,4.9483401744529774e-05,3.663077180994135e-05,2.6314308355329933e-11,5.7042087977002086e-11,7.6305127467106404e-10,4.2476131960307283e-16,8.0672730735701592e-17,3.2447623578984525e-19,5.4839163473832717e-16,4.773680621292659e-17,2.6879386896468594e-10,2.489351985575248e-13,1.3654348973560211e-14,2.3064487122146133e-16,2.1239457021359084e-14,8.5630441625534771e-16,2.0473287533519525e-18,1.4140046334078884e-32,2.3546872201091376e-27,9.2628141100206071e-28,1.027304646518247e-28
7.53781533224574e-07,0.11226791016576955,0.0,0.0,0.0,0.0,0.99959326126614634,0.00027584804450235469,5.0114309498753632e-06,1.8895976971481207e-05,1.3442106539113319e-05,5.3600421865709726e-05,3.9939461831022181e-05,2.9288467363772459e-11,6.44234694807171e-11,8.8841093238040892e-10,5.0837529591405545e-16,9.8869750938840768e-17,3.9766708962616904e-19,6.9404817272165349e-16,5.926982645272672e-17,3.0874694604769469e-10,2.7804840992429872e-13,1.6908351750004628e-14,2.7849439909435382e-16,2.6329860368496044e-14,1.0708470510826376e-15,2.7535683125752048e-18,2.214246952524618e-32,3.4307875456544539e-27,1.3496438774751322e-27,1.3915780229514782e-28
7.766653616265314e-07,0.1122688575185252,0.0,0.0,0.0,0.0,0.99957603246551541,0.0002831117889073862,5.2564272618820144e-06,2.008392275798377e-05,1.416343397122438e-05,5.7921603656427609e-05,4.3428869725163861e-05,3.2488883043372133e-11,7.2490603446505845e-11,1.0297094017991323e-09,6.05103008113411e-16,1.2042388220890471e-16,4.843607065450831e-19,8.7223277675794376e-16,7.3096036452763365e-17,3.531493768442039e-10,3.0955632241364457e-13,2.0803321691434547e-14,3.3430955408377803e-16,3.2430245167389374e-14,1.3302232084967896e-15,3.6706158729208023e-18,3.4211783208712493e-32,4.9425384276062195e-27,1.9444205463507588e-27,1.8680019421453857e-28
7.995491900284887e-07,0.11226982466540936,0.0,0.0,0.0,0.0,0.99955843659770216,0.00029029772034627467,5.5049920288022309e-06,2.1310053226264244e-05,1.4896861082148433e-05,6.2449944879218485e-05,4.710212238290013e-05,3.5924074663718773e-11,8.1281693164666952e-11,1.1883988384157708e-09,7.1648925240654579e-16,1.4582012513450734e-16,5.8650782759793795e-19,1.0888924700858267e-15,8.9576487711200889e-17,4.0233493897370433e-10,3.4357763694288001e-13,2.5440126045052467e-14,3.9909700642648033e-16,3.9700894476419556e-14,1.6420216632141448e-15,4.8520731347272967e-18,5.2193524982553096e-32,7.0447913131442254e-27,2.7715471685513691e-27,2.4861276665280059e-28
8.224330184304461e-07,0.1122708118422121,0.0,0.0,0.0,0.0,0.99954046918952244,0.00029740510517218345,5.7569477671999473e-06,2.2574532968029784e-05,1.5641788303329512e-05,6.7188288020057505e-05,5.096219468484634e-05,3.9602428794453803e-11,9.0835341473768858e-11,1.3660100307470802e-09,8.4419907223154054e-16,1.7559390976872607e-16,7.0626202850819379e-19,1.3508263787065876e-15,1.0911415933622854e-16,4.5664980187328073e-10,3.8023328833519813e-13,3.0931588231521113e-14,4.7394936221274405e-16,4.8321252374387729e-14,2.014822723227565e-15,6.3628878607314928e-18,7.8675505030612969e-32,9.9401390897285561e-27,3.9107483677270391e-27,3.2820342861878116e-28
8.453168468324035e-07,0.11227181926980773,0.0,0.0,0.0,0.0,0.99952212603774448,0.00030443325277522599,6.012117225409884e-06,2.3877519863343602e-05,1.6397616704379522e-05,7.2139320280485762e-05,5.5011909557092403e-05,4.3532182675328718e-11,1.0119046864445514e-10,1.5641530578143886e-09,9.9002148686242742e-16,2.1033407829490899e-16,8.4599171640948524e-19,1.6657736249689719e-15,1.3215697371631146e-16,5.1645233184216829e-10,4.1964642369809652e-13,3.7403426728528462e-14,5.6004843872306472e-16,5.8491435137251421e-14,2.4582891907649948e-15,8.2812811308459201e-18,1.1724974771510347e-31,1.3891463050233827e-26,5.4654761161998427e-27,4.2994993925540194e-28
8.682006752343609e-07,0.1122728471542622,0.0,0.0,0.0,0.0,0.99950340320778686,0.00031138151604174813,6.2703236220794579e-06,2.5219164402714821e-05,1.7163748802345408e-05,7.730557378677808e-05,5.9253938234463588e-05,4.7721408292096858e-11,1.1238622945804997e-10,1.7845177709794302e-09,1.1558729477635748e-15,2.506858443751627e-16,1.0082920327996032e-18,2.0425063656337527e-15,1.5920085333600631e-16,5.8211287290729339e-10,4.6194237977872621e-13,4.4995223264241954e-14,6.5866836660019302e-16,7.043378771420532e-14,2.9832617608570267e-15,1.0700920040610731e-17,1.7285439965573457e-31,1.9237217328375517e-26,7.5689258041710859e-27,5.5913308345390481e-28
8.910845036363183e-07,0.11227389568695911,0.0,0.0,0.0,0.0,0.99948429703207253,0.0003182492917388767,6.5313908781120989e-06,2.6599609041610585e-05,1.7939589349628357e-05,8.268942601102334e-05,6.3690800726469527e-05,5.2177997190720334e-11,1.2446192984311733e-10,2.0288740988987495e-09,1.3438005026007606e-15,2.9735371303307198e-16,1.1959965977589003e-18,2.4909279294918805e-15,1.9079280570001032e-16,6.5401350449828963e-10,5.0724865880837282e-13,5.3861418100472361e-14,7.7117850105496382e-16,8.4394481475410598e-14,3.6018587807494691e-15,1.3733355655408317e-17,2.5221628583582291e-31,2.6409924840278359e-26,1.039131652858947e-26,7.2208745579803955e-28
9.139683320382757e-07,0.11227496504474221,0.0,0.0,0.0,0.0,0.99946480410805028,0.00032503602082421763,6.7951438415604314e-06,2.8018987588534113e-05,1.8724546099088556e-05,8.8293100398602589e-05,6.832486648036259e-05,5.6909646058707505e-11,1.3745694342014797e-10,2.2990721751284883e-09,1.5559846484712436e-15,3.51104344775208e-16,1.4121890298903117e-18,3.0221759816980054e-15,2.2753402291228424e-16,7.3254777696816308e-10,5.5569490236484649e-13,6.4172330019953324e-14,8.990461254524632e-16,1.0064514891625323e-13,4.3275802743313346e-15,1.7510746369393828e-17,3.6441917587918899e-31,3.5958418158665238e-26,1.414864561376187e-26,9.2637140936369914e-28
9.368521604402331e-07,0.11227605539007478,0.0,0.0,0.0,0.0,0.99944492129589768,0.00033174118868084442,7.0614085050691447e-06,2.9477424627662858e-05,1.9518030544968422e-05,9.4118667196135575e-05,7.31583552353661e-05,6.1923843098840373e-11,1.5141062829326285e-10,2.5970422886593169e-09,1.7947418576746957e-15,4.1276934797217508e-16,1.660214177709984e-18,3.6487306138861382e-15,2.7008298209482348e-16,8.1812042603938376e-10,6.0741286280399743e-13,7.611519847984878e-14,1.0438389318942529e-15,1.1948455074052959e-13,5.1754161171125268e-15,2.2188887039297638e-17,5.2162791677010792e-31,4.8574422171264965e-26,1.9113152350590763e-26,1.1809577767833226e-27
9.597359888421905e-07,0.11227716687121432,0.0,0.0,0.0,0.0,0.99942464571591572,0.00033836432527795991,7.3300122155360245e-06,3.0975034976890607e-05,2.0319458638352885e-05,0.00010016804447356546,7.8193338061799002e-05,6.7227855217087987e-11,1.6636224442152634e-10,2.9247946583806528e-09,2.0625267612320187e-15,4.8324798387927752e-16,1.9436889996628177e-18,4.3845272313561631e-15,3.1915853261788581e-16,9.1114706729498868e-10,6.6253637184041144e-13,8.9895245255177714e-14,1.207227264760178e-15,1.4124027050867528e-13,6.1619582291729172e-15,2.7950564363131643e-17,7.4000447238398059e-31,6.5124142680962631e-26,2.56257524447891e-26,1.4964470156853923e-27
9.826198172441478e-07,0.11227829962240257,0.0,0.0,0.0,0.0,0.99940397474563347,0.0003449050052578502,7.6007838756933373e-06,3.2511923181969625e-05,2.1128251476005877e-05,0.00010644299933370758,8.3431738578511739e-05,7.2828716042956295e-11,1.8235087189350392e-10,3.2844190331736341e-09,2.3619339773280462e-15,5.6350976890265336e-16,2.2665130308452515e-18,5.2450740814117683e-15,3.7554295604815716e-16,1.0120538718691859e-09,7.212013058891317e-13,1.0573675277320283e-13,1.3909861145976303e-15,1.6627043183009267e-13,7.3055166360876241e-15,3.5009258948261791e-17,1.040858662620064e-30,8.6685596074120437e-26,3.411073261082361e-26,1.8853044684478174e-27
9.999999999999997e-07,0.11227945376406917,0.0,0.0,0.0,0.0,0.99938800956933693,0.00034981729715724368,7.8077783444899512e-06,3.3705486239204137e-05,2.1747095044684e-05,0.00011136052703287042,8.7547298850600619e-05,7.7285075103809454e-11,1.9521094073223764e-10,3.580178169510596e-09,2.6121379033980916e-15,6.3164287264855515e-16,2.5405538454376484e-18,5.9925170085354225e-15,4.2376934426118931e-16,1.0942253025448294e-09,7.682080331813399e-13,1.1929517062273804e-13,1.5453134655678949e-15,1.8770731308968827e-13,8.2912695192733759e-15,4.1388106256677721e-17,1.3413252330869292e-30,1.0721913537138767e-25,4.2191343430125498e-26,2.2385454767166978e-27
1.0055036456461052e-06,0.11227945376406917,0.0,0.0,0.0,0.0,0.99938290601662716,0.0003513628479499806,7.873554137326905e-06,3.4088183047302775e-05,2.1943835961563478e-05,0.00011294514930229349,8.8875334341765677e-05,7.8733214796898632e-11,1.9941533041374556e-10,3.6780841200133903e-09,2.6956995738568318e-15,6.5459695910748887e-16,2.6328783760893106e-18,6.2475742403048796e-15,4.4008498473486645e-16,1.1212772245212728e-09,7.8354554781350515e-13,1.2388415623416311e-13,1.5969968512386862e-15,1.9496543290279498e-13,8.6262392312525317e-15,4.3613214358443026e-17,1.4520840952825476e-30,1.1459248955059973e-25,4.5093024033446371e-26,2.3621234566078544e-27
1.0283874740480626e-06,0.1122806294030487,0.0,0.0,0.0,0.0,0.99936143741108108,0.00035773751731330337,8.1481555858819251e-06,3.570389720379047e-05,2.276564543819007e-05,0.0001196759638912693,9.4525758398441548e-05,8.4947886015840931e-11,2.1759410029337618e-10,4.1080368431119773e-09,3.0667021562800601e-15,7.5762690266246049e-16,3.0472791718675144e-18,7.4110518503828248e-15,5.1370276504039238e-16,1.2392633653006662e-09,8.4970894476041002e-13,1.4460314652515274e-13,1.8272486865643945e-15,2.2774969305933952e-13,1.0146235057367562e-14,5.404989314200903e-17,2.009938512158149e-30,1.5048553886472179e-25,5.9218403920629936e-26,2.9439159528387305e-27
1.05127130245002e-06,0.11228182663281046,0.0,0.0,0.0,0.0,0.99933956705809102,0.00036402872180805383,8.4244229162515568e-06,3.7359136713994603e-05,2.3593120291914365e-05,0.00012663676632785196,0.00010038450099624929,9.1479000144422331e-11,2.3692524522211205e-10,4.5766014377470445e-09,3.4779635740794817e-15,8.7379424670083989e-16,3.514520462640828e-18,8.7564823742942726e-15,5.973867514274674e-16,1.3664680160299136e-09,9.1983326180374273e-13,1.681817808623626e-13,2.0838398589124294e-15,2.6508340586533569e-13,1.1889700910140665e-14,6.665083942179394e-17,2.7612376063378388e-30,1.963721907062494e-25,7.7277005947050934e-26,3.6504325877792434e-27
1.0741551308519774e-06,0.11228304553369922,0.0,0.0,0.0,0.0,0.99931729332973507,0.00037023621419851767,8.7021930995851286e-06,3.9053960714742169e-05,2.4425708524978641e-05,0.0001338287354416311,0.00010645291144342746,9.833255499617184e-11,2.5744633708384553e-10,5.0861783829997781e-09,3.9326492411728759e-15,1.0043729858209514e-15,4.0397264402572867e-18,1.0306926609699993e-14,6.9220251794339133e-16,1.503355992846929e-09,9.9406213115865645e-13,1.9493159804255778e-13,2.368978532730769e-15,3.0746429323601074e-13,1.3883051053627193e-14,8.179696707164945e-17,3.7660423882402012e-30,2.5469579933207418e-25,1.0023055286967813e-25,4.5045137548597856e-27
1.0970389592539348e-06,0.11228428617318728,0.0,0.0,0.0,0.0,0.99929461483691961,0.00037635979128843613,8.9813055409816359e-06,4.0788416097156652e-05,2.5262866298658402e-05,0.00014125290770182551,0.00011273220011026351,1.0551426808550664e-10,2.7919438306022862e-10,5.6392431781700326e-09,4.4340680677345029e-15,1.1507183402760583e-15,4.6283479983367668e-18,1.2087668185902616e-14,7.9929347405312511e-16,1.6504008060570839e-09,1.0725409967711873e-12,2.2518873514786278e-13,2.6849834086933879e-15,3.554293549877222e-13,1.615504982409367e-14,9.9924291816016681e-17,5.1009324575773595e-30,3.2841539137084844e-25,1.292437578007479e-25,5.532473573328124e-27
1.1199227876558922e-06,0.11228554860613642,0.0,0.0,0.0,0.0,0.99927153042501859,0.00038239929359089379,9.2616022279637034e-06,4.2562537223975609e-05,2.6104058445132983e-05,0.00014891017939665848,0.00011922344056464024,1.1302956982819229e-10,3.0220575524744048e-10,6.2383449681432754e-09,4.98567200289897e-15,1.3142684529083472e-15,5.2861695576180029e-18,1.412635424327242e-14,9.1988347225306981e-16,1.8080842485503095e-09,1.155417054130668e-12,2.5931504252864194e-13,3.0342840410983986e-15,4.0955660822477687e-13,1.8736946887952265e-14,1.2153012477028957e-16,6.8629711481985663e-30,4.2109723835259522e-25,1.657203743469688e-25,6.7645184577497794e-27
1.1428066160578496e-06,0.11228683287506874,0.0,0.0,0.0,0.0,0.99924803916932148,0.00038835460493469873,9.5429278696625847e-06,4.4376345683887233e-05,2.6948758948099957e-05,0.0001568013089466989,0.0001259275718337205,1.2088359760480265e-10,3.2651612299236667e-10,6.8861050234489929e-09,5.591055189830222e-15,1.4965458949691015e-15,6.0193151226177315e-18,1.6453138977523256e-14,1.0552792954640908e-15,1.9768959740380626e-09,1.2428391851959877e-12,2.9769919388716438e-13,3.4194208609608627e-15,4.7046681097685756e-13,2.1662614909190383e-14,1.4717974399413236e-16,9.1744835177113509e-30,5.3701954291528129e-25,2.1134440985137052e-25,8.2352020212522552e-27
1.165690444459807e-06,0.11228813901044575,0.0,0.0,0.0,0.0,0.99922414037030027,0.00039422565200941619,9.8251300266802797e-06,4.6229850082498515e-05,2.7796451391936117e-05,0.00016492691934392287,0.00013284540078381608,1.2908119067875397e-10,3.5216038813571288e-10,7.5852150811725972e-09,6.2539527365945593e-15,1.6991589720466191e-15,6.834253534293605e-18,1.9100829713943133e-14,1.2068730128592688e-15,2.1573330663602327e-09,1.334957888370689e-12,3.407577882994336e-13,3.8430449047828007e-15,5.3882516454799456e-13,2.496868937285161e-14,1.7751355956227353e-16,1.218878461295302e-29,6.8129163122677172e-25,2.6812705007596926e-25,9.9839180096894223e-27
1.1885742728617643e-06,0.11228946703095577,0.0,0.0,0.0,0.0,0.99919983354871311,0.00040001240385135122,1.0108059231625498e-05,4.8123045869434071e-05,2.864662937931695e-05,0.00017328750070819715,0.00013997760461044895,1.3762688595765158e-10,3.7917262333020793e-10,8.3384355532640272e-09,6.9782391081672668e-15,1.9238028224314591e-15,7.737802887859152e-18,2.2105035161651973e-14,1.3761441935056189e-15,2.3498996011029058e-09,1.431925203505195e-12,3.8893644104363227e-13,4.3079172505136925e-15,6.1534298911344839e-13,2.8694710303534188e-14,2.1325478647361866e-16,1.6097013407060152e-29,8.5998913031866745e-25,3.3845987759723962e-25,1.2055432924766683e-26
