Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
8.328647314948487e-07,0.11227126855899504,0.0,0.0,0.0,0.0,0.99953215421259411,0.00030061879051315011,5.8728801779303112e-06,2.3163721242481528e-05,1.5985020643736246e-05,6.941870709293167e-05,5.2784593532690527e-05,4.136215942988851e-11,9.5454024631197861e-11,1.4536901233721059e-09,9.186931100251603e-16,1.9077694833504089e-16,7.6733027481009158e-19,1.4873181104394261e-15,1.1915491858921486e-16,4.8327352639573019e-10,3.9785316264664586e-13,2.2096253270028351e-14
8.554825057654409e-07,0.11227227334882789,0.0,0.0,0.0,0.0,0.99951385590818986,0.00030752977063356566,6.1264555766530729e-06,2.4468736436549658e-05,1.6736718285643621e-05,7.4407606808198328e-05,5.6872448028534615e-05,4.5360655981690483e-11,1.0605784481166799e-10,1.6592012119055607e-09,1.0732090993955045e-15,2.2752631485794567e-16,9.1514123853501486e-19,1.8249400943899968e-15,1.436454431898002e-16,5.4495354227735563e-10,4.3807547310454996e-13,2.6527610816173109e-14
8.781002800360331e-07,0.11227329820745299,0.0,0.0,0.0,0.0,0.99949518507861046,0.0003143624459647263,6.3829211972947302e-06,2.5811578450127489e-05,1.7498222797844878e-05,7.9607803046386968e-05,6.1149282599107601e-05,4.9616073547535372e-11,1.1749990895958499e-10,1.8871785974754275e-09,1.2483896073818196e-15,2.7005584831345128e-16,1.0862008413661707e-18,2.2270723975029062e-15,1.7227547901698915e-16,6.1252282664729735e-10,4.8116917700045623e-13,3.1692722646101969e-14
9.007180543066253e-07,0.11227434331348274,0.0,0.0,0.0,0.0,0.99947613829516391,0.00032111625274279466,6.6421073966451753e-06,2.7192381239675774e-05,1.8268960632399455e-05,8.50215260287292e-05,6.5617466551593981e-05,5.4135950839169705e-11,1.2981820673784974e-10,2.1393651440098197e-09,1.4462890886329429e-15,3.190717318794833e-16,1.2833494532712333e-18,2.7037865893540404e-15,2.0559573452083855e-16,6.8635548888285429e-10,5.272583174141381e-13,3.7688145046652124e-14
9.233358285772174e-07,0.11227540883171823,0.0,0.0,0.0,0.0,0.99945671238116096,0.00032779066948090941,6.9038455069589603e-06,2.8611270267278888e-05,1.9048361413595961e-05,9.0650859306810883e-05,7.0279225841598904e-05,5.8927634892785045e-11,1.4305075800768127e-10,2.4175802566098827e-09,1.6690917154794483e-15,3.7534062601841892e-16,1.5096706927873176e-18,3.2663762011032349e-15,2.442099071534676e-16,7.6683650149573955e-10,5.7646897160047588e-13,4.4619862409605785e-14
9.459536028478096e-07,0.1122764949133056,0.0,0.0,0.0,0.0,0.99943690440962474,0.00033438521716084988,7.1679680379575816e-06,3.0068361970233342e-05,1.9835858626688953e-05,9.6497740622426825e-05,7.5136643954064775e-05,6.3998268542020482e-11,1.5723553453988717e-10,2.7237197639001205e-09,1.9191136349597297e-15,4.3969226900488874e-16,1.7685018867488201e-18,3.9274606246307666e-15,2.8877760407143027e-16,8.5436142468429388e-10,6.2892922338341775e-13,5.2603867860358729e-14
9.685713771184018e-07,0.11227760169590703,0.0,0.0,0.0,0.0,0.99941671170071555,0.00034089945935562123,7.4343088714572392e-06,3.1563763263931939e-05,2.063089028242655e-05,0.00010256396294583596,8.0191662954005026e-05,6.9354778657581901e-11,1.7241038239586473e-10,3.0597556368224401e-09,2.1988048973701334e-15,5.1302198990120842e-16,2.0634441778678312e-18,4.7010934257384632e-15,3.4001724502396195e-16,9.4933611276723471e-10,6.847691327631452e-13,6.1766752926043175e-14
9.91189151388994e-07,0.11227872930388492,0.0,0.0,0.0,0.0,0.99939613181889209,0.00034733300228362778,7.7027034483492026e-06,3.3097571078629323e-05,2.1432899556358101e-05,0.00010885117568615562,8.5446084700876421e-05,7.5003865168887509e-11,1.8861294526990756e-10,3.4277355457051904e-09,2.5107510451891809e-15,5.9629311990916849e-16,2.3983722235702623e-18,5.6028749174691403e-15,3.9870893443341053e-16,1.0521764035686659e-09,7.4412070239049781e-13,7.224630473613072e-14
9.999999999999997e-07,0.11227987784849955,0.0,0.0,0.0,0.0,0.99938800956925167,0.00034981729722437422,7.8077783691853916e-06,3.3705486186981079e-05,2.174709514206397e-05,0.00011136052708368652,8.7547298748150547e-05,7.7285078513336799e-11,1.9521094209578998e-10,3.5801845880269996e-09,2.6415832068878921e-15,6.3164287857107483e-16,2.5405538692588835e-18,5.9925159288551425e-15,4.2376934660732801e-16,1.0944585385439207e-09,7.6822060333247418e-13,7.6716864363877349e-14
1.0138069256595862e-06,0.11227987784849955,0.0,0.0,0.0,0.0,0.99937516256981218,0.00035368549479529411,7.9729889476854677e-06,3.4669871930541125e-05,2.224133540202743e-05,0.00011536088606736784,9.0901572220165853e-05,8.0951990879877214e-11,2.0588058907077506e-10,3.8297822580466818e-09,2.8576743530848253e-15,6.9053928857523487e-16,2.7774434316962635e-18,6.6500688155876988e-15,4.6569728970503401e-16,1.1633077918484073e-09,8.0711784059417375e-13,8.4192109203444474e-14
1.0364246999301784e-06,0.11228104742811794,0.0,0.0,0.0,0.0,0.99935380199699808,0.00035995662829319995,8.2450044576589055e-06,3.6280741527597597e-05,2.3055653137265807e-05,0.00012209446066316853,9.6559651225558906e-05,8.7205372087928995e-11,2.2425032800713385e-10,4.2680928800307578e-09,3.2424347116114461e-15,7.9686659196155894e-16,3.2051066812289781e-18,7.8617227751383321e-15,5.4189421293553045e-16,1.2831650878917247e-09,8.7389632068056244e-13,9.7766158596800481e-14
1.0590424742007706e-06,0.1122822381284348,0.0,0.0,0.0,0.0,0.99933204837826217,0.00036614613658697386,8.5185911383042058e-06,3.7930244410043871e-05,2.387531500290315e-05,0.00012905312708367091,0.00010242171178486826,9.376997001169588e-11,2.4375875242760305e-10,4.7449379453390057e-09,3.6680301491232305e-15,9.1645562053551162e-16,3.6861104787911243e-18,9.2587925849341209e-15,6.2828159342780064e-16,1.4121920623882333e-09,9.4459373626254432e-13,1.1314346188829574e-13
1.0816602484713628e-06,0.11228345002270336,0.0,0.0,0.0,0.0,0.99930990022192989,0.0003722537956843826,8.7935923757771493e-06,3.9618433625954431e-05,2.469979069332817e-05,0.00013623797580679687,0.0001084890101227448,1.0065148303060482e-10,2.6444195865069442e-10,5.2626603553408271e-09,4.1375969883477306e-15,1.0505633352564648e-15,4.2255105045689489e-18,1.0864269775939298e-14,7.2591392874001221e-16,1.5508410787410332e-09,1.0193494524113452e-12,1.3051265623874356e-13
1.104278022741955e-06,0.11228468317197662,0.0,0.0,0.0,0.0,0.99928735626284604,0.00037827942352020342,9.0698539280974468e-06,4.1345350441606748e-05,2.5528557858438091e-05,0.00014364996214703179,0.00011476267055305875,1.0785533973574679e-10,2.8633548100326637e-10,5.8236741752258349e-09,4.6544096359609193e-15,1.2005247811989749e-15,4.828676504783944e-18,1.270331237989344e-14,8.3592085238871197e-16,1.699572713953911e-09,1.0983045524639974e-12,1.5007661797392278e-13
1.1268957970125472e-06,0.11228593762535713,0.0,0.0,0.0,0.0,0.99926441545820643,0.00038422287962464139,9.3472240622712973e-06,4.3111024086543979e-05,2.6361102576626752e-05,0.00015128990835409938,0.00012124368753373818,1.1538669278898794e-10,3.0947422626915352e-10,6.4304632910909306e-09,5.221880005377318e-15,1.3677546289836951e-15,5.5012984915820169e-18,1.4803378556377227e-14,9.5950955679646226e-16,1.8588553692469927e-09,1.1816017803582621e-12,1.720530714020182e-13
1.1495135712831394e-06,0.11228721342025501,0.0,0.0,0.0,0.0,0.99924107698320241,0.00039008406473318421,9.6255536827412979e-06,4.4915471533042063e-05,2.7196919798561442e-05,0.000159158505834011,0.00012793292783677226,1.2325041358434467e-10,3.3389241073251585e-10,7.0855799334044291e-09,5.8435565748041973e-15,1.553748535241088e-15,6.2493922150458741e-18,1.7194362789966949e-14,1.0979671006247089e-15,2.0291648715495649e-09,1.269385478406553e-12,1.9667519382866776e-13
1.1721313455537315e-06,0.11228851058265392,0.0,0.0,0.0,0.0,0.99921734022650976,0.00039586292033993184,9.9046964511411768e-06,4.6758697309590449e-05,2.8035513761599932e-05,0.00016725631748487331,0.0001348311328260363,1.314510877030008e-10,3.5962349998292883e-10,7.7916430726425646e-09,6.5231230843925215e-15,1.7600843143294706e-15,7.0793038760443786e-18,1.990873434424152e-14,1.2526625902483214e-15,2.2109840670131909e-09,1.361801520460041e-12,2.2419221514022742e-13
1.1947491198243237e-06,0.11228982912738342,0.0,0.0,0.0,0.0,0.99919320478562834,0.00040155942819655494,1.0184508897359942e-05,4.8640693347893519e-05,2.8876398374798667e-05,0.00017558378013980016,0.00014193892083557029,1.3999301115080566e-10,3.86700151631263e-10,8.5513366932290516e-09,7.2643968780352497e-15,1.9884229145868356e-15,7.9977140528876259e-18,2.2981677646255088e-14,1.4250492257977935e-15,2.4048024076787583e-09,1.4589972404531e-12,2.5487001034796414e-13
1.217366894094916e-06,0.11229116905839769,0.0,0.0,0.0,0.0,0.99916867046208502,0.00040717360975914713,1.0464850521945939e-05,5.0561438862803594e-05,2.9719097574557762e-05,0.00018414120710925078,0.00014925678964093736,1.4888018736468332e-10,4.1515416106731433e-10,9.3674079522048174e-09,8.0713268970068313e-15,2.2405091934899943e-15,9.011640819157131e-18,2.6451234263752699e-14,1.6166662029161427e-15,2.6111155324178681e-09,1.5611213563563986e-12,2.8899168351557305e-13
1.2399846683655081e-06,0.11229253036905917,0.0,0.0,0.0,0.0,0.99914373725651595,0.0004127055255853331,1.0745583889907891e-05,5.2520900264506611e-05,3.0563145651039669e-05,0.00019292879081513395,0.00015678511901631297,1.5811632497213413e-10,4.4501641037222136e-10,1.0242665229313011e-08,8.947991334199633e-15,2.5181724871965445e-15,1.012844203451291e-17,3.0358446127951319e-14,1.8291404621471716e-15,2.8304248432522445e-09,1.668323889604077e-12,3.268581415293383e-13
1.2626024426361003e-06,0.11229391304242721,0.0,0.0,0.0,0.0,0.99911840536363927,0.00041815527468408372,1.1026574715994647e-05,5.4519031102197401e-05,3.1408087545584045e-05,0.00020194660550904088,0.00016452417336999711,1.6770483628590797e-10,4.7631682048095441e-10,1.1179976075403404e-08,9.8985949591843175e-15,2.8233269710531784e-15,1.1355816794735558e-17,3.4747499647160313e-14,2.0641882786806116e-15,3.0632370781347355e-09,1.7807560800961876e-12,3.6878865621398232e-13
1.2852202169066925e-06,0.1122953170515507,0.0,0.0,0.0,0.0,0.99909267516713007,0.00042352299382075319,1.1307691941558382e-05,5.6555772038404062e-05,3.2253479119424288e-05,0.00021119461006703074,0.00017247410445110875,1.7764883651398364e-10,5.090843066725986e-10,1.2182265066241396e-08,1.0927466125693529e-14,3.1579718087697253e-15,1.2701806031749923e-17,3.9665870350882404e-14,2.3236166860174703e-15,3.3100638812523009e-09,1.8985702969116317e-12,4.151214133473847e-13
1.3078379911772847e-06,0.11229674235976367,0.0,0.0,0.0,0.0,0.99906654723441379,0.00042880885677992612,1.1588807803127542e-05,5.8631050853049956e-05,3.3098887394089072e-05,0.00022067265085346953,0.00018063495412030513,1.8795114366320816e-10,5.433467374488766e-10,1.3252511568950619e-08,1.203905347439586e-14,3.5241910890704856e-15,1.417479225885014e-17,4.5164467700320587e-14,2.6093247279790984e-15,3.571421371885242e-09,2.0219199448989419e-12,4.6621404718342134e-13
1.3304557654478769e-06,0.11229818892098382,0.0,0.0,0.0,0.0,0.999040022311387,0.00043401307358870286,1.1869797892835976e-05,6.0744782476277687e-05,3.394389076394522e-05,0.00023038046464651966,0.00018900665717747365,1.9861427911332741e-10,5.7913089684452467e-10,1.4393747428425083e-08,1.3237922344985078e-14,3.9241535497287484e-15,1.5783498460747342e-17,5.1297779699412537e-14,2.92330453436104e-15,3.8478297128280801e-09,2.1509593673422531e-12,5.2244415915369003e-13
1.353073539718469e-06,0.11229965668001299,0.0,0.0,0.0,0.0,0.99901310131707743,0.00043913588970308904,1.2150541210873777e-05,6.2896869049000788e-05,3.4788079181405993e-05,0.00024031768161799548,0.00019758904423946544,2.0964046883668657e-10,6.164624501968629e-10,1.560905458111757e-08,1.452875091265525e-14,4.3601120899588003e-15,1.7536986132358832e-17,5.8124016940593408e-14,3.2676422164204935e-15,4.1398126793461976e-09,2.2858437449276166e-12,5.8420981948534134e-13
1.3756913139890613e-06,0.11230114557283913,0.0,0.0,0.0,0.0,0.99898578533825677,0.00044417758516018574,1.243092021014295e-05,6.5087200010098377e-05,3.5631054315392331e-05,0.00025048382836043723,0.0002063818446610789,2.2103164523759328e-10,6.55365913386204e-10,1.6901562603648056e-08,1.5916326064962038e-14,4.8344030731789107e-15,1.9444652474437044e-17,6.5705255721408647e-14,3.6445185792764826e-15,4.4478972296088e-09,2.4267289912601748e-12,6.5193005054311663e-13
1.3983090882596535e-06,0.11230265552693898,0.0,0.0,0.0,0.0,0.99895807562401395,0.00044913847369888629,1.2710820833316533e-05,6.7315652209122879e-05,3.6472429683691764e-05,0.00026087833095440611,0.00021538468949265521,2.3278944958421049e-10,6.9586462554369273e-10,1.8274446203678616e-08,1.740553903588178e-14,5.3494454231605912e-15,2.1516226758166271e-17,7.4107579871801198e-14,4.0562096491873831e-15,4.7726130775031332e-09,2.5737716452055194e-12,7.2604529077845799e-13
1.4209268625302456e-06,0.11230418646158111,0.0,0.0,0.0,0.0,0.99892997358030766,0.00045401890185179381,1.2990132542514559e-05,6.9582090043352669e-05,3.7311830759913887e-05,0.00027150051806917332,0.00022459711446781548,2.449152350048877e-10,7.3798072520879517e-10,1.973092266047372e-08,1.9001380814573481e-14,5.9077395175379786e-15,2.3761765874710474e-17,8.3401220937321244e-14,4.505087014545944e-15,5.1144922686976345e-09,2.7271287603488183e-12,8.0701783824667246e-13
1.46616241107143e-06,0.11230731091033816,0.0,0.0,0.0,0.0,0.99887259887986246,0.00046353992140777008,1.3546564774161451e-05,7.4228318986172351e-05,3.8983272117336222e-05,0.00029342479231655143,0.00024364838932958049,2.7027474267029991e-10,8.2714752157347195e-10,2.2907720368089601e-08,2.2533384413285373e-14,7.1644836110124763e-15,2.8816571657984575e-17,1.0496493967176498e-13,5.5243651341352566e-15,5.8518780197574116e-09,3.0534164811835641e-12,9.9149579840257809e-13
1.506874404758496e-06,0.11231019370039974,0.0,0.0,0.0,0.0,0.99881963700574683,0.00047183777879739839,1.404430348004431e-05,7.8538226737288056e-05,4.0477307176976054e-05,0.00031392670193561593,0.00026150479853458104,2.9436460461229967e-10,9.131259589693944e-10,2.6085780475010656e-08,2.6128796841369747e-14,8.4701759149990311e-15,3.4068254628760558e-17,1.2821490600185061e-13,6.5946424173785661e-15,6.5795943234104204e-09,3.3702529456119363e-12,1.1860777038481173e-12
1.547586398445562e-06,0.11231314286865524,0.0,0.0,0.0,0.0,0.99876543244154592,0.00047988173156880606,1.4538577528986965e-05,8.2968549125287731e-05,4.1959673530427092e-05,0.00033515174897246142,0.00028002899047537119,3.1965502380586436e-10,1.0046323445557098e-09,2.9586383827921711e-08,3.0151339975067756e-14,9.958455018695978e-15,4.005432851639387e-17,1.556488889730836e-13,7.8266507139013654e-15,7.3712569948579594e-09,3.7100021164001026e-12,1.4111082188444592e-12
1.588298392132628e-06,0.11231615768701088,0.0,0.0,0.0,0.0,0.99870999833953211,0.00048767485858377553,1.5028870940255022e-05,8.7518070963931371e-05,4.3428624734862351e-05,0.00035709291129517391,0.00029921521058543985,3.4614405057620285e-10,1.1017504694967901e-09,3.3429483457846024e-08,3.4633055985470399e-14,1.164663281465494e-14,4.6844424347354097e-17,1.8784403624176518e-13,9.2376537634694322e-15,8.2299992301977747e-09,4.0735831863559893e-12,1.6701241072125556e-12
1.629010385819694e-06,0.11231923736507493,0.0,0.0,0.0,0.0,0.99865334906566294,0.00049522050349302374,1.5514704750071446e-05,9.2185464366850554e-05,4.4882540456820249e-05,0.00037974239609876796,0.00031905694586271244,3.7382711121625969e-10,1.2045507568414946e-09,3.7635265673583093e-08,3.960661130891242e-14,1.3552724976844395e-14,5.4511003867205904e-17,2.2543127550176909e-13,1.0845881966450762e-14,9.1589468678981684e-09,4.4619113164468804e-12,1.9669189607040508e-12
1.66972237950676e-06,0.11232238105522065,0.0,0.0,0.0,0.0,0.99859550010012688,0.00050252225495353966,1.5995636536626741e-05,9.6969294392618979e-05,4.6319924911225552e-05,0.0004030916989419113,0.00033954698151498033,4.0269713444320242e-10,1.313090339384749e-09,4.2224099190520735e-08,4.510518745626046e-14,1.5695401371202216e-14,6.3129160084336743e-17,2.6909741207545238e-13,1.2670508911473462e-14,1.016121154262981e-08,4.8758953415748868e-12,2.3055474950853898e-12
1.710434373193826e-06,0.11232558785810817,0.0,0.0,0.0,0.0,0.99853646794003659,0.00050958392674700724,1.6471259784158221e-05,0.00010186802508686609,4.7739404735506948e-05,0.00042713166192274597,0.00036067745674979039,4.3274468931451894e-10,1.427413240608402e-09,4.7216484875089927e-08,5.116237011713763e-14,1.8093932258560011e-14,7.2776400890152757e-17,3.1958706680391395e-13,1.4731622714978173e-14,1.1239884174525533e-08,5.3164354948074171e-12,2.690328944841699e-12
1.751146366880892e-06,0.11232885682755399,0.0,0.0,0.0,0.0,0.99847627000452965,0.00051640953794515328,1.694120310745475e-05,0.00010688002583256935,4.9139726377145808e-05,0.00045185253077445963,0.00038243991950607582,4.6395812589900702e-10,1.5475506277651602e-09,5.2633006461456867e-08,5.7812040375602104e-14,2.0768131841204049e-14,8.3532421995099666e-17,3.7770444441433956e-13,1.7050192385464497e-14,1.2398028812439164e-08,5.7844212007816158e-12,3.1258495709285433e-12
1.791858360567958e-06,0.11233218697555195,0.0,0.0,0.0,0.0,0.99841492454260405,0.00052300329321743728,1.740512934693655e-05,0.00011200357795847813,5.0519753031531555e-05,0.00047724401066369582,0.00040482537992281021,4.9632372151576621e-10,1.673521132895806e-09,5.8494282494034691e-08,6.508826594614853e-14,2.3738298501731772e-14,9.5478866560261294e-17,4.4431492124571358e-13,1.9648029731722512e-14,1.3638676851010811e-08,6.2807289264013965e-12,3.6169642724618533e-12
1.832570354255024e-06,0.1123355772769316,0.0,0.0,0.0,0.0,0.99835245054397426,0.00052936956340947567,1.7862734555366897e-05,0.00011723688152448035,5.1878461200959781e-05,0.00050329532047495003,0.00042782436234411493,5.2982583466833674e-10,1.8053312460887238e-09,6.4820919769976381e-08,7.3025192910184923e-14,2.7025153008077271e-14,1.0869907664858632e-16,5.2034644556563384e-13,2.2547747521542492e-14,1.4964821633707436e-08,6.806220091223697e-12,4.1687973256630109e-12
1.8732823479420899e-06,0.11233902667393475,0.0,0.0,0.0,0.0,0.9982888676531857,0.00053551286649529243,1.8313746892899791e-05,0.000122578062219187,5.3214936930393257e-05,0.00052999524539250581,0.00045142695568575536,5.6444705696497723e-10,1.9429757687116259e-09,7.1633468527612238e-08,8.1656942908154809e-14,3.0649775977568156e-14,1.2327784169598019e-16,6.0679074435597564e-13,2.5772714378898694e-14,1.6379413452707571e-08,7.3617391054100504e-12,4.7867422702729701e-12
1.9139943416291557e-06,0.11234253408052985,0.0,0.0,0.0,0.0,0.9982241960871816,0.00054143784899605746,1.8757925446258723e-05,0.0001280251783084572,5.4528371775885031e-05,0.00055733218763612691,0.00047562286203023499,6.001683645980758e-10,2.0864383097445888e-09,7.8952379591458083e-08,9.1017513251880699e-14,3.4633543965151576e-14,1.3930114144846099e-16,7.0470433319435244e-13,2.9347006874416025e-14,1.7885354950747842e-08,7.9481115216328291e-12,5.4764609730044656e-12
1.9547063353162214e-06,0.11234609838655815,0.0,0.0,0.0,0.0,0.99815845655643443,0.00054714926793927887,1.9195058985294512e-05,0.00013357622758428689,5.5818058552702271e-05,0.00058529421523742075,0.00050040144334611149,6.3696927490002157e-10,2.2356918231895658e-09,8.6797963628127306e-08,1.0114067888413399e-13,3.8998065050693577e-14,1.5685588688434351e-16,8.1520932717342769e-13,3.3295359236467055e-14,1.9485496926546155e-08,8.5661422800366973e-12,6.2438818994891604e-12
