Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
4.39985452789195e-10,0.11224538200197752,0.0,0.0,0.0,0.0,0.99999982178056768,1.7706000368565568e-07,5.7345221046824083e-10,6.393284254400117e-12,5.7355215953429065e-10,4.6388713424168161e-12,1.3922546824047636e-12,1.4555235062402617e-22,4.3344972297304539e-23,4.4148837652115517e-25,2.0530975813291052e-35,7.4057537513557112e-38,2.9578851228578018e-40,3.8071550293700108e-40,8.5695866575688297e-41,9.1603539945406219e-25,3.7073217885516771e-26,3.8172345491107562e-37,2.6747516557274982e-36,7.0639661434117029e-34,1.0678617601030993e-38,2.9642496646676193e-46,6.3401316504776026e-76,7.3048733190097383e-63,1.4086005622774961e-63,9.3084653248210916e-59
5.121520101144992e-10,0.11224538364260479,0.0,0.0,0.0,0.0,0.99999979254658677,2.061002173336166e-07,6.6810816072484716e-10,8.6624349791255681e-12,6.6824871287497363e-10,6.2890552611972434e-12,1.8875616969452445e-12,2.5987574117958228e-22,7.3100620833474922e-23,8.4129382074577654e-25,5.0197062214692548e-35,1.8882823482650349e-37,7.5467204714386665e-40,1.0632354877098306e-39,2.3929581800718298e-40,1.851448488622237e-24,7.4699030858304917e-26,1.030062420740367e-36,6.8600977307111568e-36,1.6043772774381914e-33,2.8848781806054077e-38,8.7726020920769777e-46,4.0468250503478719e-75,3.1815389310562467e-62,6.3010050524754897e-63,3.5589031018137646e-58
6.564851247651074e-10,0.11224538692394415,0.0,0.0,0.0,0.0,0.99999973407661558,2.6417960780014616e-07,8.5792311538022566e-10,1.423262719853417e-11,8.5817060382786579e-10,1.0345127353421986e-11,3.1050695312772462e-12,6.6825139515354286e-22,1.7350387128719582e-22,2.4399292257175522e-24,2.2606708450297573e-34,9.1088907402029336e-37,3.6442906618137723e-39,6.0432184064679826e-39,1.3597701182736644e-39,5.8544868372893253e-24,2.3476481107344937e-25,5.5180684481128754e-36,3.3574925370635431e-35,6.1963783027539889e-33,1.5461658378130461e-37,5.5488998852075213e-45,1.0559058428208616e-73,4.4012670344981835e-61,9.2491500175425862e-62,3.7442059778433917e-57
8.008182394157155e-10,0.11224539020539666,0.0,0.0,0.0,0.0,0.99999967560396164,3.2225761550492344e-07,1.0484067213310343e-09,2.1178650215097802e-11,1.0487995957868085e-09,1.5411816487630968e-11,4.6260541541805406e-12,1.424873023003091e-21,3.5094158101195829e-22,5.7925986244366983e-24,7.3489277456805063e-34,3.137311845653114e-36,1.2560074235831287e-38,2.3515793378460437e-38,5.2901683616507309e-39,1.474175617058647e-23,5.8782855166419583e-25,2.0598825874407546e-35,1.1564649433120419e-34,1.8226459311788791e-32,5.7959068876494142e-37,2.334061678328338e-44,9.5046509507412896e-73,2.6761521098827032e-60,5.9192153458976516e-61,1.9355894942618453e-56
9.451513540663237e-10,0.11224539348696282,0.0,0.0,0.0,0.0,0.9999996171286204,3.8033424004800109e-07,1.2395564057462975e-09,2.9500474864686465e-11,1.2401382215979514e-09,2.1492844423509028e-11,6.451699069055483e-12,2.6857724076882545e-21,6.3814305998418052e-22,1.209000485606732e-23,1.9931093806453744e-33,8.948434167807782e-36,3.5842883537380536e-38,7.4690137355065661e-38,1.6799087360673588e-38,3.2120801615983593e-23,1.2736543694416992e-24,6.2928144532486698e-35,3.2915777741744845e-34,4.5484764475458261e-32,1.7838123148815871e-36,7.9541817442550911e-44,6.8148555843808577e-72,1.3071190203687467e-59,2.9556041890420829e-60,8.3790324982769753e-56
9.999999999999999e-10,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382446350856e-07,1.3123701508677008e-09,3.302363369136733e-11,1.3130362206223177e-09,2.40704500274361e-11,7.2255983090505636e-12,3.3345282101346751e-21,7.8408212697714858e-22,1.5604974954554563e-23,2.8336116382608168e-33,1.2951645326069348e-35,5.1887952170857758e-38,1.1304577927483497e-37,2.5423580051539505e-38,4.2024845484040126e-23,1.6625627300893948e-24,9.3776949301244434e-35,4.766465470384835e-34,6.2624892329934166e-32,2.6683432856141611e-36,1.2410608082841293e-43,1.5074237599094225e-71,2.4120966582066603e-59,5.531980813404761e-60,1.4389304145653684e-55
1.089484468716932e-09,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999955865058732,4.3840948103728072e-07,1.4313696668350088e-09,3.9198072601534656e-11,1.4321889438313234e-09,2.8591843968915231e-11,8.583169176375006e-12,4.6305835777714548e-21,1.0736470845594479e-21,2.3013300185370345e-23,4.7980425127485073e-33,2.2454125647000799e-35,8.9981519541418216e-38,2.0798215297624933e-37,4.6768752152561056e-38,6.3150219182251125e-23,2.4894815322898831e-24,1.6912762437570949e-34,8.2739110583026676e-34,1.0137628978252794e-31,4.8372631605700022e-36,2.3729715434940852e-43,4.0362815790707356e-71,5.5469297666027676e-59,1.2900751776085965e-59,3.0672167006253061e-55
1.2338175833675401e-09,0.11224540005043761,0.0,0.0,0.0,0.0,0.99999950016985828,4.9648333809166871e-07,1.6238440928914331e-09,5.0271415705882984e-11,1.6249541360297075e-09,3.6712330644877214e-11,1.102160123306639e-11,7.4576687877567199e-21,1.7013021199183624e-21,4.0797310637829735e-23,1.0520574480512392e-32,5.0959551909130603e-35,2.0429193821122366e-37,5.2274345659856062e-37,1.1752181439561164e-37,1.1469739950272364e-22,4.494129594863458e-24,4.1228482602099781e-34,1.8868042602521022e-33,2.0710368975863295e-31,1.1907561650815928e-35,6.3992399228018609e-43,2.0127446878317598e-70,2.0711735093191771e-58,4.9781555624580135e-59,9.9389371006844325e-55
1.445585343661768e-09,0.11224540486574468,0.0,0.0,0.0,0.0,0.99999941436114759,5.8168768650900982e-07,1.907437236143427e-09,6.9008392229896464e-11,1.9090802472374838e-09,5.0482971608458897e-11,1.5157269965297851e-11,1.365442194705795e-20,3.0740219300210702e-21,8.5495472198267033e-23,2.9229787527761847e-32,1.4787216517003265e-34,5.9309862427426317e-37,1.7718014860099489e-36,3.9816857365142331e-37,2.4627417218405842e-22,9.5583974078489353e-24,1.3436223234252361e-33,5.5301485263173713e-33,5.2331174051815162e-31,3.9459189831017533e-35,2.4458519742911263e-42,1.7666825536497006e-69,1.3066134872379223e-57,3.3517802268051866e-58,4.8089127784634118e-54
1.6573531039559959e-09,0.11224540968129999,0.0,0.0,0.0,0.0,0.99999932854661078,6.6688905368650752e-07,2.1924410868083398e-09,9.0706818114205765e-11,2.1947568069172265e-09,6.6471054726257306e-11,1.9959785646431057e-11,2.2948710781791947e-20,5.1418395913461027e-21,1.6291464845130574e-22,7.0649891983088515e-32,3.7243626089614132e-34,1.4943517996714034e-36,5.1489583061070953e-36,1.1565502132791389e-36,4.7613415489718197e-22,1.8301224700423225e-23,3.7689674658974649e-33,1.3992796872610191e-32,1.1703924228552139e-30,1.1269233544690683e-34,8.0312032621114318e-42,1.0630141348365385e-68,6.1324726742372193e-57,1.6832630296195924e-57,1.7910039941827045e-53
1.8691208642502235e-09,0.11224541449710462,0.0,0.0,0.0,0.0,0.99999924272623553,7.5208743842153561e-07,2.4788482193621895e-09,1.1536660605709568e-10,2.4819911196676782e-09,8.4687531550588951e-11,2.5432778419473196e-11,3.613802635306925e-20,8.1039516802200195e-21,2.8825631216625659e-22,1.5320679361168381e-31,8.3888564348824933e-34,3.3668345958294162e-36,1.3099612779284164e-35,2.9410988665061255e-36,8.4898675066531161e-22,3.2315595106677069e-23,9.3060602376567927e-33,3.1534199697336545e-32,2.377023103901905e-30,2.8274275698206914e-34,2.2643030902794811e-41,5.2577354607835103e-68,2.3044466863424999e-56,6.57091840848243e-57,5.6627564893097073e-53
2.2926563848386793e-09,0.11224542412946661,0.0,0.0,0.0,0.0,0.9999990710679153,9.2247525574075168e-07,3.0558429120618875e-09,1.73569918475416e-10,3.0611619366270393e-09,1.278493097809831e-10,3.8404838369788927e-11,7.765128740250683e-20,1.7627335049768401e-20,7.6447072459298643e-22,5.7147167214238666e-31,3.3663400866245148e-33,1.3516177254505345e-35,6.5071168060448333e-35,1.4595754236943916e-35,2.2561505131863707e-21,8.4202366312667598e-23,4.3562966818135208e-32,1.2529333815198562e-31,7.926688165848103e-30,1.3634126643108119e-33,1.3515647216495102e-40,8.8346698010900189e-67,2.3274557093290995e-55,7.0338996487145527e-56,4.1907643165674518e-52
2.716191905427135e-09,0.11224543376283959,0.0,0.0,0.0,0.0,0.99999889938608244,1.0928511288132678e-06,3.6383631741687216e-09,2.4361763062330843e-10,3.6466498640259491e-09,1.8005508550337748e-10,5.4102925470454322e-11,1.4556596331458783e-19,3.3717193402194512e-20,1.7237632678226664e-21,1.6853737244423113e-30,1.056365750649968e-32,4.2424904104093432e-35,2.3914942439400194e-34,5.3599208726887856e-35,5.0466469873156536e-21,1.847520992758496e-22,1.5257054613623269e-31,3.8689733763559762e-31,2.1385432217212603e-29,4.8814819399583946e-33,5.6514108228374396e-40,8.4747893167007479e-66,1.4053822044008016e-54,4.3448420344115629e-55,2.1138792061748916e-51
3.1397274260155907e-09,0.11224544339723277,0.0,0.0,0.0,0.0,0.9999987276806328,1.2632150479942745e-06,4.2263520881027587e-09,3.2550904571630949e-10,4.2385108431299891e-09,2.4139065886813079e-10,7.2556758854726808e-11,2.4785218372189941e-19,5.8824546149649796e-20,3.4610845061050951e-21,4.2240192839409908e-30,2.7987225587008008e-32,1.124214111177554e-34,7.2003256604841738e-34,1.612574060007269e-34,9.9963311846363189e-21,3.5910702143809583e-22,4.4002067822498408e-31,1.0048735249820519e-30,4.9719313897280035e-29,1.4327680410255757e-32,1.8868688642577441e-39,5.5231617637420878e-65,6.4207874028302503e-54,2.0287274534998371e-54,8.1877079708661581e-51
3.5632629466040465e-09,0.11224545303265493,0.0,0.0,0.0,0.0,0.99999855595146236,1.4335670036519856e-06,4.819753955246458e-09,4.1924346943775065e-10,4.8367995945693371e-09,3.119408340755094e-10,9.3796280272260928e-11,3.9288811472078256e-19,9.5766174960755967e-20,6.3736598703063888e-21,9.4181271203120993e-30,6.5760164766081686e-32,2.6418896831088567e-34,1.8958291539237018e-33,4.2427325354599192e-34,1.809515666039657e-20,6.3794581177609081e-22,1.1113997267991754e-30,2.3084687042047788e-30,1.0378242602500734e-28,3.674117627271908e-32,5.4457818957878032e-39,2.9810189374296394e-64,2.4867635867773792e-53,7.9937039595196058e-54,2.7339181312862944e-50
4.107228564440911e-09,0.11224546540938252,0.0,0.0,0.0,0.0,0.99999833535704408,1.6523400764734901e-06,5.5897394099931239e-09,5.5700269015878252e-10,5.6147238108984319e-09,4.1620367434069621e-10,1.252101297922726e-10,6.5584768675114522e-19,1.6570387959701831e-19,1.2684161318236007e-20,2.3242841230417282e-29,1.7358033532558274e-31,6.9746468549728207e-34,5.7652192785592392e-33,1.2889129336586494e-33,3.5094544195051125e-20,1.2074710769718812e-21,3.1972719232012605e-30,5.8965222718217349e-30,2.3773354278985974e-28,1.0759613322241026e-31,1.854955308096822e-38,2.0355928687236777e-63,1.2300037350228601e-52,4.0759439894271843e-53,1.080234723581696e-49
4.651194182277775e-09,0.11224547778784065,0.0,0.0,0.0,0.0,0.99999811472311129,1.8710933786559138e-06,6.3684506189876258e-09,7.1429483624835363e-10,6.4034503344183806e-09,5.3598081636344889e-10,1.6133354209087594e-10,1.0228277123972235e-18,2.6799245549726155e-19,2.3204677922898204e-20,5.10700983334518e-29,4.0700794776339834e-31,1.635608638203672e-33,1.5519268523488189e-32,3.4649981422976778e-33,6.2439211810716153e-20,2.0968142728911542e-21,8.1097302555345648e-30,1.3356819717481841e-29,4.9115816753212527e-28,2.7792835735268637e-31,5.6143845944090156e-38,1.0789756684861975e-62,5.0008004823151426e-52,1.707978265578099e-52,3.5491212251445664e-49
5.739125417951503e-09,0.11224550255002114,0.0,0.0,0.0,0.0,0.99999767333584477,2.30854058943246e-06,7.951612066589473e-09,1.0874720672872243e-09,8.0137401480785708e-09,8.2277083672815508e-10,2.4797076577525711e-10,2.1482109283300338e-18,6.0449364016054985e-19,6.4566015045076247e-20,1.9221594303753971e-28,1.7257876817356364e-30,6.9364948927193447e-33,8.3088802531392772e-32,1.8503624880439797e-32,1.6395449432743763e-19,5.2477898769816441e-21,3.8979493294844776e-29,5.2757087012845945e-29,1.6730063046056027e-27,1.3755400602126871e-30,3.6342789794819281e-37,2.0670199745297885e-61,5.3873976017286469e-51,1.9003943391607457e-51,2.7325468180273009e-48
6.695647926560787e-09,0.11224552432712648,0.0,0.0,0.0,0.0,0.99999728513010488,2.6930840234548692e-06,9.3713451547657647e-09,1.4801056635410072e-09,9.466237912249711e-09,1.1278410597218358e-09,3.4034185531293553e-10,3.67687485491276e-18,1.0981777647287293e-18,1.3675423183947439e-19,5.0189931019534268e-28,4.912543181912778e-30,1.9747049283080199e-32,2.7592333618121359e-31,6.1326031477423647e-32,3.3051216924155706e-19,1.0157298465667878e-20,1.1998518992745094e-28,1.4186446673548956e-28,4.0830054454322993e-27,4.3124108772006737e-30,1.3631192330929949e-36,1.659618650281299e-60,2.8428103994761041e-50,1.0133049130935322e-50,1.1781570351851322e-47
7.652170435170071e-09,0.11224554610984415,0.0,0.0,0.0,0.0,0.99999689679906356,3.0775660251476818e-06,1.0816514510655598e-08,1.9331148172686584e-09,1.0953650229945489e-08,1.483378522036902e-09,4.4825326379838729e-10,5.8305241601986414e-18,1.8419216744539658e-18,2.6190005138821747e-19,1.1453868747049885e-27,1.2091850762901659e-29,4.8609335663709539e-32,7.6973025762120181e-31,1.7076920776859133e-31,6.0380896205350655e-19,1.784027228760182e-20,3.1348286491949513e-28,3.3084938284503826e-28,8.8109222198047834e-27,1.1422723944906288e-29,4.1927334019416589e-36,9.2884094791762713e-60,1.12999451164393e-49,4.0729984463168664e-50,4.02095335005842e-47
8.608692943779355e-09,0.1122455678982671,0.0,0.0,0.0,0.0,0.99999650834159237,3.4619864835381804e-06,1.2286595471018349e-08,2.4464917176825908e-09,1.247649014182605e-08,1.8902700107664682e-09,5.7207683210141884e-10,8.7270605811641841e-18,2.9059171173115409e-18,4.6457907596212111e-19,2.3661783796019893e-27,2.6763050271251704e-29,1.0759387356879275e-31,1.9021586414723481e-30,4.2125812456970559e-31,1.0239240701420749e-18,2.9114613264321378e-20,7.2916208182509174e-28,6.9504670359852529e-28,1.7351762959333153e-26,2.6857393871246436e-29,1.130772839517351e-35,4.4990057794663457e-59,3.9498590894280513e-49,1.4308710091403396e-49,1.2116415368998471e-46
9.56521545238864e-09,0.11224558969248583,0.0,0.0,0.0,0.0,0.99999611975657554,3.8463452876632382e-06,1.3781086618880793e-08,3.0202286004548869e-09,1.403524736045078e-08,2.3493843237969582e-09,7.1218967587706829e-10,1.2487217541653821e-17,4.3678447077645259e-18,7.7582311364849921e-19,4.5204032480480389e-27,5.4506799497617316e-29,2.1914066442996802e-31,4.2841515755268286e-30,9.4709222170484084e-31,1.6380348077368062e-18,4.486329093460381e-20,1.5511414168081983e-27,1.3460472139163148e-27,3.1822521714630873e-26,5.7636188823304962e-29,2.7626612136297182e-35,1.8642345525070936e-58,1.2297836202059649e-48,4.4871120596197565e-49,3.2458038528111707e-46
9.999999999999999e-09,0.11224561149258909,0.0,0.0,0.0,0.0,0.99999594308391437,4.021034061876258e-06,1.4468342370009028e-08,3.3009707656429067e-09,1.4755776732339893e-08,2.5755681971039545e-09,7.8136566038602303e-10,1.4515213717662637e-17,5.186605044672145e-18,9.6322096214817959e-19,5.9370346773711313e-27,7.3607736143311581e-29,2.9594014450059438e-31,6.0433383392411817e-30,1.3348792597767934e-30,1.9957587831808181e-18,5.3753227242267812e-20,2.1335137409684925e-27,1.7774926584510121e-27,4.1110559112796201e-26,7.9553800957285769e-29,4.0397563077574538e-35,3.4521052979050542e-58,2.0003018672740588e-48,7.3211424407132467e-49,4.9310103039109049e-46
1.0521737960997924e-08,0.11224561149258909,0.0,0.0,0.0,0.0,0.99999573104291073,4.2306423265647671e-06,1.5299508834952712e-08,3.6543177482472998e-09,1.5630389217575156e-08,2.8615730157239584e-09,8.6897398327684766e-10,1.7234624804223133e-17,6.3126039249210525e-18,1.2336848192635538e-18,8.1034773305151072e-27,1.0372552786961751e-28,4.170373497833225e-31,8.9467557952567587e-30,1.9742796107613729e-30,2.500554787242479e-18,6.6026950659878859e-20,3.0689789155819822e-27,2.44056788664123e-27,5.5100018581568559e-26,1.1487176872965458e-28,6.2264501980625419e-35,6.7624176913902875e-58,3.4530673515329827e-48,1.2676990407263622e-48,7.9171141059943033e-46
1.1478260469607208e-08,0.11224563329866362,0.0,0.0,0.0,0.0,0.99999534219950525,4.6148774892911452e-06,1.6841404356580041e-08,4.3487514917236022e-09,1.7262361604543149e-08,3.4276711116845328e-09,1.0428167875559659e-09,2.3095541014307184e-17,8.8320349296716917e-18,1.8838223565358103e-18,1.378183708471495e-26,1.8653576907058471e-28,7.5000753997966126e-31,1.7537175686920051e-29,3.8628540732507235e-30,3.6733014856781775e-18,9.3597428137080273e-20,5.7159364064776189e-27,4.1904213594120912e-27,9.0977145088996424e-26,2.1527941688910735e-28,1.3109058403344391e-34,2.1890777765855295e-57,8.8638663348766822e-48,3.2723240339787778e-48,1.7805935021630589e-45
1.2434782978216492e-08,0.11224565511079466,0.0,0.0,0.0,0.0,0.99999495322527965,4.9990506648990313e-06,1.840633582893856e-08,5.1035222106065487e-09,1.8931589920497033e-08,4.0484978254694709e-09,1.2341097361498205e-09,3.0198610421137918e-17,1.2024641162121754e-17,2.7800912851223065e-18,2.2428960282141473e-26,3.1979220698902301e-28,1.285829821888961e-30,3.2569018287065584e-29,7.1606476885105182e-30,5.2256646080690547e-18,1.2861132971635849e-19,1.0114983322489401e-26,6.8733760378412867e-27,1.4433596899272526e-25,3.8297845357691382e-28,2.604131321132799e-34,6.5032254171754784e-57,2.1269785254751238e-47,7.882587538672041e-48,3.7587919687349324e-45
1.434782799543506e-08,0.11224569875355764,0.0,0.0,0.0,0.0,0.99999417488009823,5.7672106110192599e-06,2.1603653386297463e-08,6.7940443435302701e-09,2.2383419328864202e-08,5.457539424750538e-09,1.6706343876880111e-09,4.865753006570378e-17,2.0855098148913908e-17,5.5710458192737205e-18,5.3381828260573047e-26,8.3695841896469878e-28,3.3654177240175759e-30,9.8663665327018662e-29,2.1609127164389391e-29,9.7856022967736822e-18,2.2530777211308017e-19,2.7995552328828664e-26,1.6556712307399492e-26,3.2975844601264055e-25,1.0688990900538014e-27,8.9495301421496197e-34,4.485746093326343e-56,1.0073750059297043e-46,3.7696208355581556e-47,1.414230025239022e-44
1.577806727388164e-08,0.11224573139838703,0.0,0.0,0.0,0.0,0.99999359262049548,6.3413429866968629e-06,2.405128139637165e-08,8.2155329982096145e-09,2.506431735139275e-08,6.6598350467783773e-09,2.0455507221209893e-09,6.6689436701121937e-17,3.0036078563674629e-17,8.8335422014434186e-18,9.4701320592419762e-26,1.5822574905320215e-27,6.3624403205869247e-30,2.0555635471424999e-28,4.4892613258940408e-29,1.4814719344974227e-17,3.2525302529389402e-19,5.4877173897788296e-26,2.9562951993550847e-26,5.7125912238995365e-25,2.105168571185013e-27,2.0284846585891494e-33,1.6094342040491564e-55,2.8103509050786801e-46,1.0560975957825959e-46,3.397267288141274e-44
1.720830655232822e-08,0.11224576405756731,0.0,0.0,0.0,0.0,0.99999301005783392,6.9153356586324237e-06,2.654652960739624e-08,9.7718460445443298e-09,2.7832271357228073e-08,7.9923270935897934e-09,2.4635334078495647e-09,8.8855265907017619e-17,4.1882513290325536e-17,1.3450356159272424e-17,1.5956644013342796e-25,2.8258790635368982e-27,1.1363437172613213e-29,4.0130647377787382e-28,8.7393497237802752e-29,2.1609917945664615e-17,4.532266732015005e-19,1.0126218541771422e-25,5.0056242884276744e-26,9.4423979380173808e-25,3.898960095225158e-27,4.283838724627205e-33,5.1092361579944093e-55,7.1535329442511332e-46,2.6981353797062519e-46,7.5437053579940505e-44
1.86385458307748e-08,0.11224579673135354,0.0,0.0,0.0,0.0,0.99999242718868531,7.4891882560488119e-06,2.9088271060475247e-08,1.1462958997034811e-08,3.0688366667540519e-08,9.4574942549565666e-09,2.9259672398285326e-09,1.1562848343829906e-16,5.6836450014848471e-17,1.9794317231592024e-17,2.5751331905866056e-25,4.8114544954954047e-27,1.9348201453372987e-29,7.4151281064046531e-28,1.6102371271170905e-28,3.0557941796661544e-17,6.1330117313345735e-19,1.7760572616377404e-25,8.1079292602864066e-26,1.5004406245993666e-24,6.8582245468828436e-27,8.5185976822998681e-33,1.4993256907664655e-54,1.6969254860110654e-45,6.4211145511584562e-46,1.5702535226792161e-43
