Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
9.999999999999999e-10,0.11224539596722492,0.0,0.0,0.0,0.0,0.99999959490644985,4.0240382449821017e-07,1.3123702271365636e-09,3.3023613821179841e-11,1.3130361248573871e-09,2.4070308010087979e-11,7.2255522436864884e-12,3.3304044353615872e-21,7.8294376797023289e-22,1.5519245738322513e-23,2.8001254201476117e-33,1.2835921672003257e-35,5.1422702039147723e-38,1.1062380515462444e-37,2.4879761316181592e-38,4.1778805621537735e-23,1.653448171651288e-24,9.1431753867697609e-35,4.6945899286998577e-34,6.1757274974983666e-32,2.5937079526224623e-36,1.1910528302088156e-43,1.4407885298763996e-71
1.0542373889918379e-09,0.11224539596722492,0.0,0.0,0.0,0.0,0.99999957293154962,4.2422725946151913e-07,1.3844665933302252e-09,3.6702875138357563e-11,1.3852229796441958e-09,2.676395202259143e-11,8.0343213020522985e-12,4.0778320849441904e-21,9.5011241760679264e-22,1.9708592085980992e-23,3.8659398755925665e-33,1.7967378695531536e-35,7.199179341792651e-38,1.6036253835596523e-37,3.6063744596746844e-38,5.3686563360504572e-23,2.1202539873659881e-24,1.3103081812755982e-34,6.5788790214709171e-34,8.3013244656687319e-32,3.7282576371820108e-36,1.7659456956319498e-43,2.5687058130066874e-71
1.194607415888921e-09,0.11224539915887953,0.0,0.0,0.0,0.0,0.99999951605725679,4.8070687613741687e-07,1.571490435643657e-09,4.7127059845163317e-11,1.5725157965529886e-09,3.440490205024534e-11,1.0328691682066245e-11,6.5863440977479623e-21,1.5077952834020907e-21,3.5010009235241799e-23,8.5089125184684142e-33,4.091632923407805e-35,1.6401045716979072e-37,4.0464368039085533e-37,9.0979628536732087e-38,9.784624702340405e-23,3.8415032740535169e-24,3.2078262316738892e-34,1.5069723158035949e-33,1.7024598721050685e-31,9.2165154376844434e-36,4.7836592834830756e-43,1.2892086811665982e-70
1.3349774427860041e-09,0.1122454023506425,0.0,0.0,0.0,0.0,0.99999945918041155,5.3718518357663415e-07,1.7591380098690309e-09,5.8852458138303157e-11,1.7604859835614018e-09,4.3014387624772988e-11,1.2914171723308832e-11,1.0076586317962642e-20,2.280828630559898e-21,5.8743819146664431e-23,1.739847920873999e-32,8.6073874751888929e-35,3.4514659657238109e-37,9.4509167207456538e-37,2.1243889611365932e-37,1.6735218948534461e-22,6.5295841520871032e-24,7.2981706219639905e-34,3.1982007149727846e-33,3.2585877739798013e-31,2.1198217443343171e-35,1.2095602797516241e-42,5.9751842080937253e-70
1.4753474696830872e-09,0.11224540554251425,0.0,0.0,0.0,0.0,0.99999940230100937,5.936621814310709e-07,1.9474071382697091e-09,7.1879044714467256e-11,1.9491356834730596e-09,5.2595600555181136e-11,1.5791805616609686e-11,1.4755251428972819e-20,3.3176002190946621e-21,9.3955360596049313e-23,3.3197767377898091e-32,1.6855346111008227e-34,6.7607286397016372e-37,2.0390851388062593e-36,4.5822766396769754e-37,2.7142421587571731e-22,1.0522973286970826e-23,1.5405632753146938e-33,6.3089111542786201e-33,5.8677722443758229e-31,4.5236330063290686e-35,2.8177039989945978e-42,2.2378275948119281e-69
1.6157174965801703e-09,0.11224540873449518,0.0,0.0,0.0,0.0,0.99999934541904689,6.5013786934853232e-07,2.1362956289576171e-09,8.6206793986876976e-11,2.138467052804691e-09,6.3151761368510719e-11,1.8962652480318182e-11,2.0840975653984299e-20,4.6708219592548363e-21,1.4427770368915416e-22,5.9615190556101e-32,3.1051613618998584e-34,1.2457891720560354e-36,4.1028909240078635e-36,9.2176525695029239e-37,4.2091945346842578e-22,1.6214714988601676e-23,3.0395672672731767e-33,1.1669545064780279e-32,1.0019975014409396e-30,9.0214762014951422e-35,6.0958294053666403e-42,7.4577909254997551e-69
1.8964575503743364e-09,0.11224541511878562,0.0,0.0,0.0,0.0,0.99999923164742532,7.6308531396909593e-07,2.5159220437792535e-09,1.1876567877186549e-10,2.5191833120151841e-09,8.7201697553668868e-11,2.6188224102803423e-11,3.8171527840574819e-20,8.5627921959630248e-21,3.0869581823449812e-22,1.6780452000105535e-31,9.204183975844605e-34,3.6941199424296597e-36,1.4396926981645537e-35,3.2324376973201884e-36,9.1011250687843228e-22,3.4605983689959828e-23,1.023207636605041e-32,3.4614206355088136e-32,2.5810001979994692e-30,3.1063358811045549e-34,2.4821935997412721e-41,6.6504456843670125e-68
2.1491235987890858e-09,0.11224542086502362,0.0,0.0,0.0,0.0,0.99999912924417034,8.6473353061599384e-07,2.8596823955029128e-09,1.525183956571032e-10,2.8641805404039001e-09,1.1221297541048547e-10,3.3704705216790254e-11,6.1017616474199282e-20,1.3776310982831756e-20,5.6052920946249046e-22,3.7487755603913532e-31,2.1461784990072613e-33,8.6158970509161006e-36,3.808537944890341e-35,8.5465363541702529e-36,1.6565683464877096e-21,6.2258976118143548e-23,2.617244152114324e-32,8.033734039791477e-32,5.3907952525492119e-30,8.086109489177064e-34,7.3188255134020128e-41,3.5694180519320803e-67
2.401789647203835e-09,0.11224542661162037,0.0,0.0,0.0,0.0,0.99999902683256048,9.6637749760202695e-07,3.2054161525549788e-09,1.9048648351568727e-10,3.211419155718263e-09,1.4043253133889951e-10,4.2187788129562315e-11,9.2333078413166582e-20,2.1054444178714485e-20,9.5416393118268329e-22,7.6410971612284271e-31,4.5538157244606816e-33,1.8285024298026142e-35,9.0228121346507707e-35,2.0237166281408609e-35,2.8141528882728871e-21,1.0454559787782507e-22,6.0061322871788037e-32,1.6912235380142142e-31,1.0356942186660037e-29,1.8845896467364961e-33,1.9037573262505145e-40,1.5181394137806596e-66
2.6544556956185846e-09,0.11224543235857774,0.0,0.0,0.0,0.0,0.99999892441257254,1.0680172128813886e-06,3.5531111111271131e-09,2.3266979438489444e-10,3.5609111550172117e-09,1.7187866553464323e-10,5.1643746587241075e-11,1.3374550651480744e-19,3.0874541889625111e-20,1.542053612990451e-21,1.4483696592986523e-30,8.9631711700660658e-33,3.5995663008664385e-35,1.9578361802158308e-34,4.3890018580862394e-35,4.5246700926707548e-21,1.6616525125623133e-22,1.2645851692938802e-31,3.2955757361989529e-31,1.8615419750581822e-29,4.0225620859264713e-33,4.4832257079320463e-40,5.8445451467927622e-66
2.907121744033334e-09,0.11224543810589774,0.0,0.0,0.0,0.0,0.99999882198418544,1.1696526744091273e-06,3.9027552188702769e-09,2.790681805540171e-10,3.9126683836110542e-09,2.0656955777980057e-10,6.2078885400456568e-11,1.8694918862715978e-19,4.3761200022626995e-20,2.3881403874381352e-21,2.5876306186638038e-30,1.659653733423072e-32,6.6659591935797291e-35,3.958608407671438e-34,8.8698661033848897e-35,6.9555946884327525e-21,2.5252589102932341e-22,2.484354850198357e-31,6.0319107556881973e-31,3.1693594362928143e-29,7.9996774104409747e-33,9.7531508769459162e-40,1.9880937842677306e-65
3.4124538408628332e-09,0.11224544960163309,0.0,0.0,0.0,0.0,0.99999861710212401,1.3729108280242983e-06,4.6078433466525493e-09,3.8450958849505865e-10,4.623025233309354e-09,2.8575784052126554e-10,8.5912103435751285e-11,3.3577009799733765e-19,8.1062940197080273e-20,5.176393956132683e-21,7.1990989911813618e-30,4.9517537235562608e-32,1.9892816751692892e-34,1.3927563883217458e-33,3.1172902668851472e-34,1.4783610122349153e-20,5.2453479743133631e-22,8.239277890990834e-31,1.7505972285191165e-30,8.0991167147516703e-29,2.713793082631994e-32,3.9433472242402569e-39,1.8046597309400242e-64
3.917785937692332e-09,0.11224546109884148,0.0,0.0,0.0,0.0,0.99999841218620056,1.5761519420793467e-06,5.3205869017547338e-09,5.0680952887246143e-10,5.3425816742689929e-09,3.7814070927461658e-10,1.1373855940519547e-10,5.5337276439423169e-19,1.3807590694585435e-19,1.0099907980168084e-20,1.7301286214116372e-29,1.268403600972891e-31,5.0963827420201648e-34,4.0989673527594439e-33,9.1648189363802212e-34,2.8182865534410997e-20,9.7747210376146617e-22,2.2984219215007221e-30,4.3538368375862918e-30,1.8133349969346319e-28,7.7132840119222921e-32,1.2996877285695198e-38,1.1410827410441912e-63
4.423118034521831e-09,0.11224547259753775,0.0,0.0,0.0,0.0,0.99999820723624144,1.7793760002037339e-06,6.040894456507891e-09,6.4596682618247011e-10,6.0714274631562332e-09,4.8385980334328481e-10,1.4560988822608817e-10,8.5495762230924144e-19,2.2063397655744467e-19,1.8188194280014876e-20,3.7223675391019332e-29,2.8934994652144219e-31,1.1627306939786621e-33,1.0534605189085121e-32,2.3530506338079936e-33,4.949700868200334e-20,1.6786160930916151e-21,5.6239549541158574e-30,9.6355175772793214e-30,3.6730560702140552e-28,1.9172919818723748e-31,3.6747216024269771e-38,5.6952618005712788e-63
4.92845013135133e-09,0.11224548409773664,0.0,0.0,0.0,0.0,0.99999800225207347,1.9825829860275059e-06,6.7686767552855423e-09,8.0198030815731993e-10,6.8096501785213641e-09,6.0305508508890548e-10,1.8157822133797466e-10,1.2562006547538781e-18,3.3527020784093966e-19,3.0753164336015786e-20,7.3513648249688143e-29,6.0332019340847568e-31,2.424622616212854e-33,2.4401592903223926e-32,5.445071223340703e-33,8.1548391326692945e-20,2.7049556389385779e-21,1.2442706122929617e-29,1.948388122329319e-29,6.8823245287948498e-28,4.2995575455414626e-31,9.2560093547345876e-38,2.4431056121819434e-62
5.939114325010328e-09,0.11224550710270023,0.0,0.0,0.0,0.0,0.9999975921804255,2.3889456753028785e-06,8.2463190436933383e-09,1.1645711541401982e-09,8.314566191497304e-09,8.8242593738745626e-10,2.6601679031893225e-10,2.4221255075702412e-18,6.9026559603279339e-19,7.6231573031218733e-20,2.3739471989635944e-28,2.1645925168440083e-30,8.7003529620258563e-33,1.0702555927860405e-31,2.382682290557327e-32,1.9165734029139482e-19,6.0838088567846368e-21,4.9601158154944315e-29,6.5495538584400786e-29,2.0353622905437303e-27,1.7564989734884109e-30,4.7877978034346393e-37,3.2620849571704679e-61
6.845579381747586e-09,0.11224552774111558,0.0,0.0,0.0,0.0,0.99999722426892446,2.75335425410109e-06,9.5962031151272232e-09,1.5471232671799796e-09,9.6970633412110756e-09,1.1802118002212567e-09,3.5622006021825713e-10,3.9704562643752127e-18,1.1965784804192992e-18,1.5223070759467164e-19,5.7488930362853413e-28,5.6834796108903495e-30,2.284622814525321e-32,3.2396031647971029e-31,7.198921491691625e-32,3.6531499006093542e-19,1.1160022891494429e-20,1.3982546219737479e-28,1.628864316578509e-28,4.630259861298237e-27,5.0328973530215492e-30,1.6215877283948137e-36,2.2071427165789221e-60
7.752044438484844e-09,0.1122455483845845,0.0,0.0,0.0,0.0,0.99999685624473333,3.1177076465521374e-06,1.0968855253180132e-08,1.9838959494524677e-09,1.1110990250384772e-08,1.5234470694794233e-09,4.6043160668907246e-10,6.0962730077364657e-18,1.936783062547615e-18,2.7892833457838841e-19,1.2410022253754814e-27,1.3201005354345799e-29,5.3068553089074736e-32,8.50985810461303e-31,1.8875838952942617e-31,6.4004155180495529e-19,1.8835593044939358e-20,3.4419713844836707e-28,3.5911140173493682e-28,9.4920004197518966e-27,1.2553072756403351e-29,4.6909787061018986e-36,1.0953775045352064e-59
8.658509495222103e-09,0.11224556903318575,0.0,0.0,0.0,0.0,0.99999648810689368,3.4820057582077799e-06,1.2363831587783543e-08,2.4748825582260143e-09,1.2556780888063507e-08,1.9128844255116487e-09,5.7896851217800377e-10,8.9004471893396945e-18,2.9714826854879026e-18,4.7789901107344254e-19,2.4536062025562048e-27,2.7888167634587362e-29,1.1211760498032607e-31,2.0024815459582371e-30,4.4338544143205263e-31,1.0507061486779511e-18,2.9814939748139395e-20,7.6333607351527331e-28,7.2171489617706054e-28,1.7954163585294461e-26,2.8134334313523969e-29,1.2028512594305408e-35,4.8873959012420541e-59
9.564974551959362e-09,0.11224558968699623,0.0,0.0,0.0,0.0,0.99999611985445735,3.8462484946275384e-06,1.3780706965695422e-08,3.0200764882542676e-09,1.4034850440414534e-08,2.3492620642703256e-09,7.1215210587427814e-10,1.2486056694085956e-17,4.3673113463680942e-18,7.7594615861871587e-19,4.5228517943649688e-27,5.4637896217892751e-29,2.1966809699542661e-31,4.3219436106453302e-30,9.5528200599524282e-31,1.637914303261826e-18,4.4855073657044032e-20,1.5594861942732834e-27,1.3479348998681693e-27,3.1858671004665299e-26,5.7974322586487474e-29,2.8069471975512308e-35,1.8764128439971313e-58
9.999999999999999e-09,0.11224561034609142,0.0,0.0,0.0,0.0,0.99999594308391437,4.0210340619284827e-06,1.4468342046965071e-08,3.3009707475710708e-09,1.4755777037248959e-08,2.5755682823523625e-09,7.8136544069422799e-10,1.4515148624877069e-17,5.1864735819577361e-18,9.6349150080022238e-19,5.9404040639679519e-27,7.3784561689446653e-29,2.9665151475087921e-31,6.0971375828031197e-30,1.346510900810342e-30,1.9958336664719629e-18,5.3749005716945051e-20,2.145043761549702e-27,1.7800393336343704e-27,4.1163047985036281e-26,8.0029449314766572e-29,4.1043225946959083e-35,3.4653631293778007e-58
1.047143960869662e-08,0.11224561034609142,0.0,0.0,0.0,0.0,0.99999575148648501,4.2104357613779029e-06,1.5219074170282176e-08,3.6194711724750705e-09,1.554559609020787e-08,2.8333042977473285e-09,8.6030778394843512e-10,1.6958325813094939e-17,6.1967021993534262e-18,1.2055761607451177e-18,7.8733815284002418e-27,1.0065003987823523e-28,4.0467181660930691e-31,8.6964414498919121e-30,1.9188385166749084e-30,2.448131576341983e-18,6.4758763511456325e-20,2.9808954276249005e-27,2.3718703606811864e-27,5.3666288422998534e-26,1.1160549665951526e-28,6.0705724497008938e-35,6.3772507319494677e-58
1.137790466543388e-08,0.11224563101054526,0.0,0.0,0.0,0.0,0.99999538300204793,4.5745674640318746e-06,1.6678543157926547e-08,4.2730600827083639e-09,1.7089397779722692e-08,3.365722140331289e-09,1.0237648323121007e-09,2.2424553621892732e-17,8.5376656129867228e-18,1.8054653009758748e-18,1.3068380454192731e-26,1.7612809515444697e-28,7.081596453321686e-31,1.6509716092811511e-29,3.6364793867172766e-30,3.533806975033047e-18,9.0368945856062488e-20,5.3919341065397997e-27,3.9723106393087494e-27,8.6580116529516523e-26,2.0308189294780189e-28,1.2327208314673226e-34,1.9555921550852803e-57
1.3190834778908396e-08,0.11224567235581757,0.0,0.0,0.0,0.0,0.99999464568010699,5.3026637993724249e-06,1.9659308111591082e-08,5.7427946664829158e-09,2.0277606902401355e-08,4.5784653426199318e-09,1.3979186911192784e-09,3.6778004802373258e-17,1.5093095712143319e-17,3.7040768971350539e-18,3.2098412798443606e-26,4.7623124849700974e-28,1.9148821563451472e-30,5.1717022195214346e-29,1.1351180512608613e-29,6.7719173170668077e-18,1.6225820668131885e-19,1.5443899768448921e-26,9.8911848600307555e-27,2.0305130714433894e-25,5.8712638248441016e-28,4.3744625181809787e-34,1.4455524347650845e-56
1.475132633900592e-08,0.1122457079618614,0.0,0.0,0.0,0.0,0.99999401064381799,5.9291986566164843e-06,2.22892857523692e-08,7.1814196561071792e-09,2.3131003727036948e-08,5.7836925297065335e-09,1.7721238320404047e-09,5.3352835980050216e-17,2.3199733427361053e-17,6.374133799611148e-18,6.3124263924233571e-26,1.0083903102881381e-27,4.0547797619231261e-30,1.225072709052851e-28,2.6807092219524568e-29,1.104648940110323e-17,2.5089518043059578e-19,3.4120383705064973e-26,1.9618756014787407e-26,3.8721861767230339e-25,1.3049280114642658e-27,1.1409253429235984e-33,6.520610524388767e-56
1.6311817899103446e-08,0.1122457435847659,0.0,0.0,0.0,0.0,0.9999933752497171,6.5555675226072355e-06,2.4976974184366761e-08,8.7805653561099553e-09,2.6087048165195508e-08,7.1417459495563289e-09,2.1964264535384852e-09,7.4452666311841945e-17,3.4122006317846127e-17,1.0379840596067349e-17,1.1570369040237873e-25,1.9761646849455644e-27,7.9464548508400458e-30,2.65559778879425e-28,5.7935972492562032e-29,1.7124422995472645e-17,3.6951208472430641e-19,6.9416453262866568e-26,3.6187866375249205e-26,6.9262305236867216e-25,2.6670918946154325e-27,2.6982368662061451e-33,2.5360129745546001e-55
1.787230945920097e-08,0.11224577922486811,0.0,0.0,0.0,0.0,0.99999273949331635,7.1817699157400584e-06,2.7720841254552362e-08,1.0540199732042159e-08,2.9147218674795901e-08,8.6558981707358013e-09,2.6726098389353226e-09,1.0068284266849232e-16,4.8410445244788205e-17,1.6156645347388813e-17,2.0026779073628561e-25,3.6363516906885578e-27,1.4622642644166025e-29,5.3612448572476694e-28,1.1660888674419675e-28,2.5471515397635603e-17,5.2328823712419121e-19,1.3212633045003149e-25,6.2931996521529787e-26,1.1759548335940817e-24,5.0945844142746093e-27,5.9140766012263952e-33,8.5889703291889773e-55
1.9432801019298496e-08,0.1122458148824961,0.0,0.0,0.0,0.0,0.99999210337018773,7.8078053544404493e-06,3.0519464474743722e-08,1.2460291125644621e-08,3.2312883421249011e-08,1.0329336596263161e-08,3.2024818969100611e-09,1.3266383669416874e-16,6.6653675700189217e-17,2.4220106706275399e-17,3.3053737032529998e-25,6.3491279993126413e-27,2.553184561474753e-29,1.0198128558067843e-27,2.2113437139401331e-28,3.661313593245754e-17,7.1759042307589683e-19,2.3793569080887457e-25,1.0423266140787814e-25,1.9118412105538721e-24,9.1996427038221735e-27,1.2156693477736009e-32,2.6754655670390263e-54
2.099329257939602e-08,0.11224585055796867,0.0,0.0,0.0,0.0,0.99999146687595963,8.4336733571594244e-06,3.3371522404562367e-08,1.4540808261732649e-08,3.5585308887618249e-08,1.2165170080514561e-08,3.7878731613701416e-09,1.7103068009950703e-16,8.9476284465352916e-17,3.5171546645474324e-17,5.2412468610425918e-25,1.0603489551340842e-26,4.2640658468622904e-29,1.8438681279255124e-27,3.9859501949916549e-28,5.1135798578050456e-17,9.579445922002364e-19,4.0884036540523142e-25,1.6570413677396857e-25,2.9963798865150575e-24,1.5841170069388735e-26,2.364706191778932e-32,7.48790873552254e-54
2.2553784139493547e-08,0.11224588625159651,0.0,0.0,0.0,0.0,0.9999908300063125,9.0593734423697392e-06,3.6275787202838379e-08,1.678172025384443e-08,3.8965667317502819e-08,1.4166434648988065e-08,4.4306350626610874e-09,2.1643256312038367e-16,1.1753713161317236e-16,4.970311833452816e-17,8.0315448440651542e-25,1.7047136238094715e-26,6.8553945949775899e-29,3.1919123101170859e-27,6.8788105502765739e-28,6.9688608389481971e-17,1.250025866408783e-18,6.7489836054883236e-25,2.543945285957899e-25,4.5511779882431452e-24,2.6192884944345061e-26,4.3881290489364815e-32,1.9776082109569312e-53
2.4114275699591072e-08,0.11224592196368248,0.0,0.0,0.0,0.0,0.99999019275697654,9.6849051285628112e-06,3.9231118607869562e-08,1.9182996608337669e-08,4.2455042730497425e-08,1.6336098122524834e-08,5.132638532147516e-09,2.6953252499692335e-16,1.5152814735568493e-16,6.8602113296998249e-17,1.1948979977886853e-24,2.6519560305445747e-26,1.0664797290374653e-28,5.3218786230728615e-27,1.1433523584526992e-27,9.2984531062402449e-17,1.5996648173193155e-18,1.0762513347633859e-24,3.7899465097106943e-25,6.7277558959701509e-24,4.1822170993757151e-26,7.8195346006961187e-32,4.8266534036707425e-53
2.5674767259688597e-08,0.11224595769452235,0.0,0.0,0.0,0.0,0.99998955512372578,1.0310267934245936e-05,4.2236458086272743e-08,2.1744607228216571e-08,4.6054436769348383e-08,1.8677064611414808e-08,5.8957726452612765e-09,3.3100705202351344e-16,1.9217312948452843e-16,9.2755236024018428e-17,1.7324607383139115e-24,4.0086843782320738e-26,1.6121023324453234e-28,8.5865872898960053e-27,1.8390045284749002e-27,1.2180165770412577e-16,2.0128430307983789e-18,1.6653199691793838e-24,5.500517038170029e-25,9.7122010567970454e-24,6.4776189177508637e-26,1.3447823632345367e-31,1.1318119975988116e-52
2.7235258819786122e-08,0.11224599344440538,0.0,0.0,0.0,0.0,0.99998891710237847,1.0935461377939881e-05,4.5290822264807283e-08,2.44665224177194e-08,4.9764775263526707e-08,2.1192179556671125e-08,6.721943094616155e-09,4.0154565910426188e-16,2.4022627356219454e-16,1.2315338735123725e-16,2.4555329263040537e-24,5.9079031580495965e-26,2.3759009752682091e-28,1.3457583239145841e-26,2.873252583897806e-27,1.5698459727018285e-16,2.4956700655687269e-18,2.5092355762435679e-24,7.8019727290757703e-25,1.373021399516473e-23,9.7677128829781073e-26,2.2408056683055582e-31,2.4797767351479949e-52
