Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
7.86565052223849e-10,0.11224538988134153,0.0,0.0,0.0,0.0,0.99999968137837414,3.1652235626544223e-07,1.0295664486254811e-09,2.0431479436679607e-11,1.029942995196367e-09,1.4866298912470267e-11,4.4622859105402209e-12,1.3284431234202031e-21,3.2860497487895055e-22,5.3269600812974733e-24,6.5324051200995469e-34,2.7810873291838746e-36,1.1132872282709375e-38,2.0418349248236084e-38,4.5935518748079421e-39,1.3481352740017353e-23,5.379963274692588e-25,1.7908838150603354e-35,1.0198875861012861e-34,1.6329040727263189e-32,5.0245867386478517e-37,1.9833997701837219e-44,7.4407244140388466e-73,2.4451696457848429e-60
9.29229371160118e-10,0.11224539312495412,0.0,0.0,0.0,0.0,0.99999962357940919,3.7392763527290826e-07,1.2184373352207683e-09,2.8514933613615802e-11,1.2189959030785941e-09,2.077203879067688e-11,6.2352880584366217e-12,2.5139774193151102e-21,5.9924999666468847e-22,1.11578841406007e-23,1.7804467770372401e-33,7.9692055652692982e-36,3.1917986433401141e-38,6.5154683974074937e-38,1.4655069874229177e-38,2.9510351177983294e-23,1.1711731563359759e-24,5.4998394906363466e-35,2.9184357558227395e-34,4.0955118126196442e-32,1.5544395975849906e-36,6.7959580270540716e-44,5.3729512154350875e-72,1.203241942074905e-59
9.999999999999999e-10,0.11224539636867809,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382448615393e-07,1.3123701986647611e-09,3.3023620407681854e-11,1.3130361597778361e-09,2.4070359829154583e-11,7.225569073378529e-12,3.3318441649637045e-21,7.833501698531768e-22,1.5550706130157455e-23,2.8123777159328772e-33,1.2878285894990897e-35,5.1592962603294548e-38,1.1149929223717329e-37,2.5076337411069946e-38,4.1868551105261337e-23,1.6567680723923465e-24,9.228989417565589e-35,4.7208631788290943e-34,6.2077375696422974e-32,2.6210627613534057e-36,1.2092513685353268e-43,1.4721494823952455e-71,2.6453267849545981e-59
1.071893690096387e-09,0.11224539636867809,0.0,0.0,0.0,0.0,0.9999995657778149,4.3133156257629489e-07,1.4079568033631005e-09,3.7942534097733964e-11,1.4087442791503024e-09,2.7671966972907254e-11,8.3069620364345263e-12,4.3475056767535578e-21,1.0103765175469224e-21,2.1296037509045141e-23,4.3030000035168395e-33,2.007400116831232e-35,8.0437632579284352e-38,1.8216006445788312e-37,4.0964202436069833e-38,5.8225141119127366e-23,2.2975415515697851e-24,1.4844854181896199e-34,7.3678882140749848e-34,9.1641120871290244e-32,4.2331591738417366e-36,2.0365915878871751e-43,3.2043514296209176e-71,5.1402403729150753e-59
1.214558009032656e-09,0.1122453996125137,0.0,0.0,0.0,0.0,0.99999950797358717,4.8873413780736346e-07,1.5981225209188793e-09,4.8714254102217383e-11,1.5991904186736373e-09,3.5569481765538031e-11,1.0678405846713498e-11,7.0187439443909067e-21,1.6037677401627089e-21,3.7837165391891201e-23,9.469145640324901e-33,4.5716459442186888e-35,1.8326161844639213e-37,4.5965851446527886e-37,1.0334478205091015e-37,1.0607002494271996e-22,4.1604282858232898e-24,3.6335159803763537e-34,1.6869810232334537e-33,1.8786825148618901e-31,1.0463009474440596e-35,5.5162596674920696e-43,1.6083314198483121e-70,1.9311913836002317e-58
1.3572223279689248e-09,0.11224540285646137,0.0,0.0,0.0,0.0,0.99999945016672198,5.4613536060256229e-07,1.7889322029172772e-09,6.0830067193494068e-11,1.7903365701674185e-09,4.4467924776033618e-11,1.33507075689953e-11,1.0733674335392816e-20,2.4264339928748717e-21,6.3497534890138179e-23,1.9356938556504325e-32,9.6170831794679826e-35,3.8565325779707598e-37,1.0734668042068297e-36,2.4128416707139719e-37,1.8133910447123727e-22,7.0679040746899452e-24,8.2638922866881752e-34,3.5783934226428877e-33,3.5944550076008112e-31,2.4057468095426904e-35,1.3944234633415466e-42,7.4540830662245204e-70,6.9341905295122772e-58
1.4998866469051937e-09,0.11224540610052147,0.0,0.0,0.0,0.0,0.99999939235721524,6.0353523059641583e-07,1.9803835652156772e-09,7.4289946808005471e-11,1.9821849810921792e-09,5.437064536303503e-11,1.6324964042442926e-11,1.5711447135318263e-20,3.5299251672942313e-21,1.0157225600549424e-22,3.6924790862787605e-32,1.8832432182430391e-34,7.5540796510039056e-37,2.3158264146962628e-36,5.2039159664632434e-37,2.9399146434973506e-22,1.1384810951899665e-23,1.7438416036828173e-33,7.0554833944047399e-33,6.4702030296829891e-31,5.1321149298632333e-35,3.247502451479148e-42,2.7905831437358844e-69,2.0980015627415879e-57
1.6425509658414626e-09,0.11224540934469435,0.0,0.0,0.0,0.0,0.99999933454506307,6.6093374741918593e-07,2.1724743092870799e-09,8.9093866087471204e-11,2.1747379128355092e-09,6.5281022519030749e-11,1.9602287731732682e-11,2.2183792389091842e-20,4.9704081615135594e-21,1.559938926347706e-22,6.6292235399176477e-32,3.4694645945250712e-34,1.3920038597281754e-36,4.6595430012822032e-36,1.0467674281991674e-36,4.5575327521710602e-22,1.7534654297761243e-23,3.4397004940805606e-33,1.3045117991972614e-32,1.1045292603946526e-30,1.0232185166342572e-34,7.0242976389110863e-42,9.2993399671144951e-69,5.6545805708113462e-57
1.9278796037140005e-09,0.11224541583337985,0.0,0.0,0.0,0.0,0.99999921891280641,7.7572672007811347e-07,2.5585648695015801e-09,1.22733716731664e-10,2.561966263837139e-09,9.013814503719828e-11,2.7070589560045765e-11,4.0605457265859084e-20,9.1139758536389927e-21,3.3383789059015857e-22,1.8651471613567706e-31,1.0284583641261458e-33,4.1278827073680037e-36,1.6349826458145856e-35,3.6706737601205452e-36,9.8481142710640482e-22,3.7391861982969373e-23,1.1573053060174348e-32,3.8665802097161226e-32,2.84365068877031e-30,3.5213695760497952e-34,2.8592143198265874e-41,8.2900307386166572e-68,3.5618790528182432e-56
2.1846753777992848e-09,0.11224542167358599,0.0,0.0,0.0,0.0,0.99999911483468717,8.7903576392318481e-07,2.908210370956294e-09,1.5760592941539535e-10,2.9129035566287719e-09,1.1598932573024841e-10,3.4839768277152888e-11,6.4875685722155219e-20,1.4665319491629502e-20,6.0628509551941291e-22,4.1652946247294652e-31,2.3982215636370875e-33,9.6280238292262375e-36,4.3252660427160358e-35,9.7053976952501114e-36,1.7916645718278022e-21,6.7226000143480097e-23,2.9591565632680542e-32,8.9691330198025721e-32,5.9372577982974858e-30,9.1630638541784852e-34,8.428781528117262e-41,4.4490679775859336e-67,1.4166292500583954e-55
2.441471151884569e-09,0.11224542751416298,0.0,0.0,0.0,0.0,0.99999901074793407,9.8234041775660315e-07,3.2598925303920508e-09,1.9683241477545429e-10,3.2661578578094324e-09,1.4515718563929167e-10,4.360831468136506e-11,9.8126324264627209e-20,2.2415840343737821e-20,1.0321990678713732e-21,8.4873158605218473e-31,5.0888130113365832e-33,2.0433765933213084e-35,1.0247360562977875e-34,2.2981843414552197e-35,3.0423319784299802e-21,1.1281667605363586e-22,6.7885555327125633e-32,1.8872103799187613e-31,1.1403440017603082e-29,2.1348859009187138e-33,2.1921590179357599e-40,1.8921707849961277e-66,4.7120914148520638e-55
2.6982669259698534e-09,0.11224543335511288,0.0,0.0,0.0,0.0,0.99999890665252344,1.0856406794305984e-06,3.6135985586468055e-09,2.4041301750408369e-10,3.6217417394290988e-09,1.7766091940921295e-10,5.3382820468263087e-11,1.4207734156775474e-19,3.2874093414248563e-20,1.6683663008138636e-21,1.6082773333927782e-30,1.0016472694511795e-32,4.0226666504108813e-35,2.2236207064692749e-34,4.9843858621340087e-35,4.8896077318353653e-21,1.7920799338039309e-22,1.428899162874425e-31,3.6758177513972498e-31,2.0491173641272953e-29,4.5554221101982799e-33,5.16184468798087e-40,7.2842574051239995e-66,1.3997867827103183e-54
2.9550627000551378e-09,0.11224543919643763,0.0,0.0,0.0,0.0,0.99999880254843276,1.1889365467982987e-06,3.9693158277565612e-09,2.8834758256152484e-10,3.9796676120290712e-09,2.1351959358826603e-10,6.4169910456376556e-11,1.9851809418137568e-19,4.6598940160600689e-20,2.5840123028273515e-21,2.8724788614529374e-30,1.8547166322337814e-32,7.4495935342212272e-35,4.4961201930114641e-34,1.0073270066658954e-34,7.5138532009789888e-21,2.7219906143966968e-22,2.8063749957937e-31,6.7250166294107952e-31,3.4879366419762827e-29,9.0567554578131226e-33,1.1228516807068776e-39,2.4777844256029621e-65,3.7672045167728389e-54
3.468654248225706e-09,0.1122454508802198,0.0,0.0,0.0,0.0,0.99999859431411731,1.3955150900214656e-06,4.6867342954374659e-09,3.9727798009949778e-10,4.7025942509970824e-09,2.953775009468966e-10,8.8808533638840623e-11,3.562990958437457e-19,8.6329085337296263e-20,5.6017970595102359e-21,7.9869997680430459e-30,5.5337248460344833e-32,2.2231214677186012e-34,1.5819037162298238e-33,3.540238114380977e-34,1.5959607482501961e-20,5.648262672633205e-22,9.3019922840462012e-31,1.9501638626640978e-30,8.9097987734401787e-29,3.0705531113268271e-32,4.5391097810016396e-39,2.2488735365184228e-64,2.2728199441186801e-53
3.982245796396275e-09,0.11224546256552521,0.0,0.0,0.0,0.0,0.9999983860448044,1.6020760302422306e-06,5.4120498759113186e-09,5.2362237053319484e-10,5.4350340839324059e-09,3.9088119295688389e-10,1.1757790455569777e-10,5.8684659266456241e-19,1.4705589474620792e-19,1.0931071889292756e-20,1.9184819880591321e-29,1.417429349819312e-31,5.6952567621096234e-34,4.6556041838247732e-33,1.0408027313863348e-33,3.0407074626861349e-20,1.0515820079550232e-21,2.5935550108739137e-30,4.8466313433069196e-30,1.9942165080797343e-28,8.7224808130478836e-32,1.4958411763606066e-38,1.4218673175898494e-63,1.0185019879564081e-52
4.495837344566843e-09,0.11224547425236955,0.0,0.0,0.0,0.0,0.99999817774031075,1.8086193502742943e-06,6.1451668602099267e-09,6.6737952018005505e-10,6.1770810647665477e-09,5.0017915524840253e-10,1.5053229425998004e-10,9.0618483068485225e-19,2.3499256401653311e-19,1.968638836318166e-20,4.1256712496166183e-29,3.233287601571266e-31,1.2992914229153179e-33,1.1964861961859034e-32,2.6721233196821682e-33,5.3375800212622876e-20,1.8043495576912006e-21,6.343180784321971e-30,1.0719034451736118e-29,4.0384025043398095e-28,2.1670429253561653e-31,4.2288402100887351e-38,7.0962357529539374e-63,3.7326782968660496e-52
5.009428892737412e-09,0.11224548594076814,0.0,0.0,0.0,0.0,0.9999979694004556,2.0151450329319872e-06,6.8859918498284191e-09,8.2854819881785917e-10,6.9288268304809279e-09,6.234180895863192e-10,1.8772650191893983e-10,1.3308315580900297e-18,3.5709593264321964e-19,3.3287953795248284e-20,8.144382130060437e-29,6.7412378079656252e-31,2.7092045542245772e-33,2.7713350431382095e-32,6.1830563252095684e-33,8.7898231607516177e-20,2.9052767555905766e-21,1.4028000390606733e-29,2.166165516557192e-29,7.5652554658127537e-28,4.8572983342636987e-31,1.0650760668293212e-37,3.0438704876293469e-62,1.1952784860124124e-51
6.036611989078548e-09,0.11224550932228898,0.0,0.0,0.0,0.0,0.99999755261394074,2.428143417391538e-06,8.3904033921137483e-09,1.2031152404653046e-09,8.4617700911947131e-09,9.1229704661885968e-10,2.7505608099366404e-10,2.5639551953156123e-18,7.3519763683162152e-19,8.2518569894185264e-20,2.6279452449810297e-28,2.4181587669977566e-30,9.7196440674520787e-33,1.2153266299451967e-31,2.7051039715145414e-32,2.0641652948507384e-19,6.5251098250131556e-21,5.5873485561903811e-29,7.2732216985992089e-29,2.2365769180193662e-27,1.9823826763681853e-30,5.5081728312343294e-37,4.0632462495992521e-61,9.7139929875281514e-51
6.946989649519637e-09,0.11224553005033959,0.0,0.0,0.0,0.0,0.99999718310204122,2.7941188280515849e-06,9.7486450237233823e-09,1.5932934558152874e-09,9.8536760739543103e-09,1.2163392098363754e-09,3.6717696381568069e-10,4.1777575249261228e-18,1.2667076592432389e-18,1.6353068828235526e-19,6.2983170226816394e-28,6.2800284226444515e-30,2.524443038137489e-32,3.6321903411124994e-31,8.0696628586586601e-32,3.9043554046049341e-19,1.187714933201886e-20,1.5558954374781078e-28,1.7891159510771943e-28,5.040794069580998e-27,5.6091620850163173e-30,1.8392918982884597e-36,2.689324199711736e-60,4.4051733514226796e-50
7.857367309960725e-09,0.11224555078349638,0.0,0.0,0.0,0.0,0.99999681347636837,3.1600385642729737e-06,1.1129800648810664e-08,2.0381605670700098e-09,1.1277333656602642e-08,1.5663096519301009e-09,4.7346287558117671e-10,6.385308762613581e-18,2.0406631555198408e-18,2.978771807774236e-19,1.3489268425630339e-27,1.4466155724788357e-29,5.8154919154560547e-32,9.4523956071637042e-31,2.0961991042428973e-31,6.8005507091760859e-19,1.9927557228229633e-20,3.7953022697724814e-28,3.9118066115844047e-28,1.0260851332157883e-26,1.3860460000471326e-29,5.2673049397534227e-36,1.3133706445692337e-59,1.6007828426348669e-49
8.767744970401814e-09,0.11224557152183909,0.0,0.0,0.0,0.0,0.99999644373595198,3.5259025303800764e-06,1.2533422833564257e-08,2.5377098493937389e-09,1.2733180235576453e-08,1.9629691328958344e-09,5.9423552387492955e-10,9.2890588125381322e-18,3.1191665903550316e-18,5.0798876841403818e-19,2.6504675983920433e-27,3.0360696479403239e-29,1.2205853309204728e-31,2.207831583776628e-30,4.887440862254572e-31,1.1112523574769676e-18,3.1396488161017895e-20,8.3566237489734267e-28,7.8103294075367211e-28,1.9300828118666792e-26,3.0836095788240373e-29,1.339896669438209e-35,5.7878308829019024e-59,5.1792558134581046e-49
9.678122630842903e-09,0.11224559226544523,0.0,0.0,0.0,0.0,0.99999607387983258,3.8917106307051128e-06,1.3959083087772012e-08,3.0919346161814634e-09,1.4221634196425659e-08,2.4070637521556853e-09,7.298209138666509e-10,1.2993687044395116e-17,4.5704261298168368e-18,8.2167590251143255e-19,4.8611830917920801e-27,5.916448474102735e-29,2.3786815890960677e-31,4.7364206726982257e-30,1.0466501858835803e-30,1.7258569331963379e-18,4.7056647648450572e-20,1.6973032547550819e-27,1.4509996401897281e-27,3.4094819541339382e-26,6.3161996027330245e-29,3.1064430057165229e-35,2.1992215566320206e-58,1.4964841243149603e-48
9.999999999999999e-09,0.11224561301439132,0.0,0.0,0.0,0.0,0.99999594308391437,4.0210340619172637e-06,1.4468341999948909e-08,3.3009707542358987e-09,1.4755777090746076e-08,2.575568345192324e-09,7.8136544994516409e-10,1.4515144746210599e-17,5.1864642807089832e-18,9.6351169492119962e-19,5.9404853714759478e-27,7.3795608653386897e-29,2.9669595755472883e-31,6.1008725150135438e-30,1.3473171237718806e-30,1.9958394278818855e-18,5.3748694816312607e-20,2.1458155755762771e-27,1.7801987494583827e-27,4.1166727352214857e-26,8.0062832493218196e-29,4.1084441875699127e-35,3.4584326669540286e-58,2.1345560254084494e-48
1.0588500291283992e-08,0.11224561301439132,0.0,0.0,0.0,0.0,0.99999570390706072,4.2574627695873312e-06,1.5406371075737122e-08,3.7008282197608053e-09,1.5743095702149667e-08,2.8993255559843696e-09,8.8054916667698071e-10,1.7606045325337871e-17,6.468522284292464e-18,1.2726082878629743e-18,8.4271451566265255e-27,1.0850414232498522e-28,4.3625180673451553e-31,9.4823906169401174e-30,2.0917506757967074e-30,2.5716754432806209e-18,6.772654029420628e-20,3.2286150747683612e-27,2.5420351220424903e-27,5.7220808737929158e-26,1.2098774300058256e-28,6.681764577182149e-35,7.4097482887981472e-58,3.9348669665085795e-48
1.1498877951725081e-08,0.11224563376875181,0.0,0.0,0.0,0.0,0.99999533381669581,4.6231588513725259e-06,1.6874893837183178e-08,4.3643840521030838e-09,1.7297947471593548e-08,3.4404731357676197e-09,1.0467543385355349e-09,2.3235086669157224e-17,8.8931820991057951e-18,1.9007915424130725e-18,1.3938578632581318e-26,1.8915851390395744e-28,7.6055409575881745e-31,1.7924865049816466e-29,3.9472010997930346e-30,3.7026175941731546e-18,9.4264880462116056e-20,5.8161499438904829e-27,4.2416017692456354e-27,9.202858228523059e-26,2.1923021761300599e-28,1.3505750173023165e-34,2.2555774117684904e-57,9.5565031356218246e-48
1.3319633272607259e-08,0.11224567529400824,0.0,0.0,0.0,0.0,0.99999459327947227,5.3543824610649528e-06,1.9874154608822539e-08,5.8554561727887547e-09,2.0509269560319847e-08,4.6722358702324816e-09,1.4269503881157285e-09,3.7989088681673281e-17,1.5668182386368788e-17,3.8831444786319117e-18,3.4045795637863948e-26,5.0838841562324734e-28,2.0441894331971018e-30,5.5762707893406021e-29,1.2235941371330854e-29,7.0667070302281476e-18,1.68559951940637e-19,1.6550200132809106e-26,1.0499993296840083e-26,2.1477265668776261e-25,6.2955933420755365e-28,4.7568457973396438e-34,1.6487799218236969e-56,4.6948908973465669e-47
1.487082782425161e-08,0.1122457106892411,0.0,0.0,0.0,0.0,0.9999939619984366,5.9771714748033572e-06,2.249308682217288e-08,7.2982060574070754e-09,2.3353727067085596e-08,5.8822459044252276e-09,1.8028228746412831e-09,5.4801067215191424e-17,2.3929836404955165e-17,6.6286582146785665e-18,6.6274989918814563e-26,1.0644402026391905e-27,4.2801684678152128e-30,1.3039265126223925e-28,2.8525671797784742e-29,1.1442634622964853e-17,2.5885400957481426e-19,3.6129156251206698e-26,2.0609636285191176e-26,4.0571429229511662e-25,1.3823362722521049e-27,1.2230975084199805e-33,7.2732693463843584e-56,1.5354703326865658e-46
1.642202237589596e-08,0.11224574610116024,0.0,0.0,0.0,0.0,0.9999933303634978,6.5997964328192338e-06,2.5168924167722543e-08,8.8995672301914683e-09,2.629972874909507e-08,7.2435174273647487e-09,2.2283316985110844e-09,7.6129541239076483e-17,3.5013922736532094e-17,1.0724144718215028e-17,1.2048585864928294e-25,2.0671870066943261e-27,8.3124836133762198e-30,2.7973937080198152e-28,6.1015689465661636e-29,1.763363943499637e-17,3.7915664628482988e-19,7.2800616225984301e-26,3.7698131105216211e-26,7.2017295975808291e-25,2.7979514856532111e-27,2.8600097086667372e-33,2.7738993487007847e-55,4.4376950198803387e-46
1.797321692754031e-08,0.1122457815300961,0.0,0.0,0.0,0.0,0.99999269837025206,7.2222568620667766e-06,2.7900169681622437e-08,1.0659508253109356e-08,2.9348718783661499e-08,8.7592586766064346e-09,2.7052302486912947e-09,1.0257019945631769e-16,4.9463930484860612e-17,1.6603054849054346e-17,2.0714672810970395e-25,3.7750572654979069e-27,1.5180430723238691e-29,5.5958128990528253e-28,1.2168992796199269e-28,2.6101529828249151e-17,5.3456646117255418e-19,1.374414210552498e-25,6.5108203634923893e-26,1.2149659267753821e-24,5.300609713351367e-27,6.1996430084529806e-33,9.2756645079268385e-55,1.1701007732383684e-45
1.952441147918466e-08,0.11224581697636993,0.0,0.0,0.0,0.0,0.9999920660143542,7.8445522895294713e-06,3.0685433193745084e-08,1.257799805556958e-08,3.2502033941385856e-08,1.0432594951607234e-08,3.235295892860754e-09,1.3473348937556387e-16,6.786050910909253e-17,2.4777272863010148e-17,3.3996998067483642e-25,6.5497343140738753e-27,2.6338572069841921e-29,1.0564151546731836e-27,2.2904124083334757e-28,3.7366346690140427e-17,7.3036769578569754e-19,2.4583814320467777e-25,1.0722022288029171e-25,1.9647148486176695e-24,9.5064092144583546e-27,1.2632948298258691e-32,2.831478894545122e-54,2.8597819727472003e-45
2.1075606030829008e-08,0.11224585244029464,0.0,0.0,0.0,0.0,0.99999143329151341,8.4666822422157261e-06,3.352342306050813e-08,1.465500594094878e-08,3.5760911846800245e-08,1.2266574962008677e-08,3.8203280585303637e-09,1.7324404685516983e-16,9.0819425028494612e-17,3.5842558161546288e-17,5.3650043200536412e-25,1.0881130925070039e-26,4.375719319387737e-29,1.8987831809986639e-27,4.1041704182403435e-28,5.2007879850153035e-17,9.7200290643241974e-19,4.2009369500617934e-25,1.6963196933810014e-25,3.0653226663213058e-24,1.6278436502976609e-26,2.4422906508205577e-32,7.9016129118324672e-54,6.541462080824121e-45
2.2626800582473357e-08,0.11224588792217496,0.0,0.0,0.0,0.0,0.99999080019749043,9.0886462471548294e-06,3.6412938378297259e-08,1.6890501592691028e-08,3.912649875881288e-08,1.4264176806806685e-08,4.4621464256615382e-09,2.187402742666581e-16,1.1898972132822543e-16,5.0483769806736759e-17,8.1873658077514199e-25,1.7415187655067106e-26,7.0034080971490908e-29,3.2709564255100467e-27,7.0483084549772687e-28,7.0667141019566181e-17,1.2650552923832822e-18,6.9025201833109781e-25,2.5935010262826374e-25,4.6377866686895762e-24,2.6790084923369888e-26,4.5098760555557394e-32,2.0592889584476715e-53,1.4112813652760591e-44
